episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
410,-0.44800000000000006,10,11,2,2,0,draw,turn_limit_Only War,4
411,0.3116666666666667,9,10,6,1,5,loss,wipeout_model,4
412,-1.3219999999999998,10,11,0,4,-4,loss,turn_limit_Only War,4
413,-1.339285714285714,7,8,0,3,-3,loss,wipeout_model,4
414,-1.6575,6,7,0,0,0,win,wipeout_enemy,4
415,-1.5283333333333333,6,7,2,0,2,win,wipeout_enemy,4
416,-0.23399999999999999,10,11,6,1,5,win,turn_limit_Only War,4
417,-0.3916666666666666,6,7,1,3,-2,loss,wipeout_model,4
418,-0.2465,10,11,1,3,-2,loss,turn_limit_Only War,4
419,-0.7374999999999999,6,7,1,0,1,loss,wipeout_model,4
420,-0.9535,10,11,3,3,0,draw,turn_limit_Only War,4
421,-0.9065,10,11,0,2,-2,loss,turn_limit_Only War,4
422,-0.5083333333333333,6,7,5,0,5,win,wipeout_enemy,4
423,-0.5389999999999999,10,11,3,3,0,draw,turn_limit_Only War,4
424,0.096,10,11,4,1,3,win,turn_limit_Only War,4
425,-1.991,10,11,0,2,-2,loss,turn_limit_Only War,4
426,-1.1795,10,11,0,0,0,draw,turn_limit_Only War,4
427,0.9125,8,9,4,0,4,win,wipeout_enemy,4
428,-1.4027777777777777,9,10,1,0,1,loss,wipeout_model,4
429,-0.8320000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
430,-1.349,10,11,0,2,-2,loss,turn_limit_Only War,4
431,-1.029,10,11,0,2,-2,loss,turn_limit_Only War,4
432,-0.39499999999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
433,-0.25666666666666665,6,7,1,1,0,loss,wipeout_model,4
434,-0.261,10,11,0,1,-1,loss,turn_limit_Only War,4
435,-0.9449999999999998,9,10,0,1,-1,loss,wipeout_model,4
436,-0.354,10,11,1,2,-1,loss,turn_limit_Only War,4
437,-0.726,10,11,1,3,-2,loss,turn_limit_Only War,4
438,-1.5965,10,11,0,5,-5,loss,turn_limit_Only War,4
439,-0.7075,10,11,1,4,-3,loss,turn_limit_Only War,4
440,-0.5159999999999999,10,11,4,0,4,win,wipeout_enemy,4
441,-0.6216666666666667,6,7,1,1,0,loss,wipeout_model,4
442,-0.49049999999999994,10,11,1,6,-5,loss,turn_limit_Only War,4
443,-0.7344999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
444,0.5638888888888889,9,10,8,2,6,win,wipeout_enemy,4
445,-1.272,10,11,0,4,-4,loss,turn_limit_Only War,4
446,0.020999999999999963,10,11,5,3,2,win,turn_limit_Only War,4
447,-1.3455,10,11,2,1,1,win,turn_limit_Only War,4
448,0.1345,10,11,2,3,-1,loss,turn_limit_Only War,4
449,0.2865,10,11,4,4,0,draw,turn_limit_Only War,4
450,0.28666666666666674,6,7,3,0,3,win,wipeout_enemy,4
451,0.30624999999999997,8,9,1,3,-2,win,wipeout_enemy,4
452,0.7242857142857143,7,8,1,2,-1,win,wipeout_enemy,4
453,-0.20099999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
454,-0.1835,10,11,6,1,5,win,turn_limit_Only War,4
455,-1.043,10,11,3,0,3,win,turn_limit_Only War,4
456,-1.2049999999999998,10,11,4,1,3,win,turn_limit_Only War,4
457,-1.524,10,11,1,0,1,win,turn_limit_Only War,4
458,-0.4330000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
459,-1.4709999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
460,-0.6165,10,11,0,0,0,draw,turn_limit_Only War,4
461,0.27849999999999997,10,11,5,4,1,win,turn_limit_Only War,4
462,-0.7325,10,11,2,0,2,win,turn_limit_Only War,4
463,-0.628,10,11,4,0,4,win,turn_limit_Only War,4
464,0.9775,6,7,2,2,0,win,wipeout_enemy,4
465,-0.225,10,11,0,1,-1,loss,turn_limit_Only War,4
466,-0.33599999999999997,10,11,1,2,-1,loss,turn_limit_Only War,4
467,-1.276111111111111,9,10,0,3,-3,win,wipeout_enemy,4
468,0.266,10,11,1,2,-1,loss,turn_limit_Only War,4
469,-1.6219999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
470,-1.443,10,11,0,2,-2,loss,turn_limit_Only War,4
471,-0.5309999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
472,-0.38849999999999996,10,11,0,3,-3,loss,turn_limit_Only War,4
473,-1.059,10,11,0,5,-5,loss,turn_limit_Only War,4
474,-0.666,10,11,4,0,4,win,turn_limit_Only War,4
475,-0.8140000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
476,-0.346,10,11,0,2,-2,loss,turn_limit_Only War,4
477,-0.22600000000000003,10,11,1,2,-1,loss,turn_limit_Only War,4
478,-0.7184999999999999,10,11,4,3,1,win,turn_limit_Only War,4
479,-0.2865,10,11,0,1,-1,loss,wipeout_model,4
480,-1.904,10,11,0,3,-3,loss,turn_limit_Only War,4
481,-0.829,10,11,4,4,0,draw,turn_limit_Only War,4
482,-1.359,10,11,2,1,1,win,turn_limit_Only War,4
483,-1.012,10,11,4,2,2,win,turn_limit_Only War,4
484,-0.441,10,11,1,4,-3,loss,turn_limit_Only War,4
485,0.2675,10,11,7,1,6,win,turn_limit_Only War,4
486,-0.758,10,11,2,3,-1,loss,turn_limit_Only War,4
487,-0.269,10,11,1,0,1,win,turn_limit_Only War,4
488,0.12857142857142864,7,8,1,5,-4,win,wipeout_enemy,4
489,-0.751,10,11,0,0,0,draw,turn_limit_Only War,4
490,-1.29,10,11,3,3,0,draw,turn_limit_Only War,4
491,-0.7975000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
492,-0.5075000000000001,10,11,1,1,0,draw,turn_limit_Only War,4
493,-0.36125,8,9,2,2,0,loss,wipeout_model,4
494,-0.7115,10,11,3,2,1,win,turn_limit_Only War,4
495,0.253,10,11,2,0,2,win,turn_limit_Only War,4
496,0.4365,10,11,6,3,3,win,turn_limit_Only War,4
497,-0.4915,10,11,4,1,3,win,turn_limit_Only War,4
498,-0.1492857142857143,7,8,0,1,-1,win,wipeout_enemy,4
499,-1.263,10,11,0,2,-2,loss,turn_limit_Only War,4
500,-0.13499999999999995,9,10,6,2,4,loss,wipeout_model,4
501,-0.7919999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
502,-0.41950000000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
503,-0.6105,10,11,1,2,-1,loss,turn_limit_Only War,4
504,-0.172,10,11,0,2,-2,loss,turn_limit_Only War,4
505,-0.6839999999999999,10,11,4,0,4,win,turn_limit_Only War,4
506,-0.599,10,11,0,0,0,draw,turn_limit_Only War,4
507,0.5072222222222222,9,10,0,2,-2,win,wipeout_enemy,4
508,0.006500000000000024,10,11,8,4,4,win,wipeout_enemy,4
509,-0.15099999999999994,5,6,0,0,0,win,wipeout_enemy,4
510,-0.593,10,11,1,0,1,win,turn_limit_Only War,4
511,0.11285714285714295,7,8,1,1,0,loss,wipeout_model,4
512,-1.2757142857142856,7,8,0,2,-2,win,wipeout_enemy,4
513,-0.5515000000000001,10,11,4,2,2,win,turn_limit_Only War,4
514,-0.4033333333333333,9,10,4,2,2,loss,wipeout_model,4
515,0.4525,10,11,7,0,7,win,turn_limit_Only War,4
516,0.27,10,11,4,2,2,win,turn_limit_Only War,4
517,-0.6609999999999999,10,11,2,0,2,loss,wipeout_model,4
518,0.07499999999999996,10,11,4,4,0,draw,turn_limit_Only War,4
519,0.3761111111111111,9,10,6,1,5,win,wipeout_enemy,4
520,-0.3635,10,11,2,2,0,draw,turn_limit_Only War,4
521,-0.48,6,7,1,0,1,win,wipeout_enemy,4
522,-1.075,10,11,3,0,3,win,turn_limit_Only War,4
523,-0.837,10,11,0,2,-2,loss,wipeout_model,4
524,-0.1095,10,11,2,3,-1,loss,turn_limit_Only War,4
525,-0.591,10,11,1,1,0,draw,turn_limit_Only War,4
526,-0.999,10,11,0,0,0,draw,turn_limit_Only War,4
527,-0.8524999999999998,10,11,4,1,3,loss,wipeout_model,4
528,-0.15749999999999995,10,11,5,2,3,win,turn_limit_Only War,4
529,-0.3005555555555556,9,10,0,3,-3,win,wipeout_enemy,4
530,-0.943,10,11,0,1,-1,loss,turn_limit_Only War,4
531,-0.5984999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
532,-1.209,10,11,0,0,0,draw,turn_limit_Only War,4
533,-0.24687499999999998,8,9,0,1,-1,loss,wipeout_model,4
534,-1.6075,6,7,1,2,-1,win,wipeout_enemy,4
535,-0.24050000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
536,-1.4060000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
537,-0.259,10,11,0,2,-2,loss,turn_limit_Only War,4
538,0.15950000000000003,10,11,6,4,2,win,turn_limit_Only War,4
539,-0.3595,10,11,2,3,-1,loss,turn_limit_Only War,4
540,-1.335625,8,9,0,1,-1,loss,wipeout_model,4
541,-1.668,10,11,0,4,-4,loss,turn_limit_Only War,4
542,-0.6505,10,11,7,2,5,win,turn_limit_Only War,4
543,-0.345,9,10,1,2,-1,loss,wipeout_model,4
544,-0.5625,10,11,3,2,1,win,turn_limit_Only War,4
545,0.19350000000000003,10,11,2,5,-3,loss,turn_limit_Only War,4
546,-0.3305,10,11,3,0,3,win,turn_limit_Only War,4
547,-1.1016666666666668,6,7,0,2,-2,loss,wipeout_model,4
548,0.385,10,11,8,5,3,win,turn_limit_Only War,4
549,-0.301,10,11,3,0,3,win,turn_limit_Only War,4
550,0.2695,10,11,6,4,2,win,turn_limit_Only War,4
551,0.0915,10,11,5,5,0,draw,turn_limit_Only War,4
552,0.7416666666666667,9,10,3,3,0,win,wipeout_enemy,4
553,-0.629,10,11,0,2,-2,loss,turn_limit_Only War,4
554,-0.229,10,11,0,1,-1,loss,turn_limit_Only War,4
555,-0.396,10,11,0,2,-2,loss,turn_limit_Only War,4
556,-0.3375,10,11,0,1,-1,loss,turn_limit_Only War,4
557,-0.9675,10,11,7,0,7,win,turn_limit_Only War,4
558,-0.776,10,11,3,3,0,draw,turn_limit_Only War,4
559,0.3115,10,11,12,2,10,win,turn_limit_Only War,4
560,-0.8295,10,11,0,1,-1,loss,turn_limit_Only War,4
561,0.1585,10,11,3,1,2,win,turn_limit_Only War,4
562,-0.6465,10,11,0,0,0,draw,turn_limit_Only War,4
563,-0.10650000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
564,0.8733333333333334,6,7,0,0,0,win,wipeout_enemy,4
565,0.57,5,6,4,2,2,win,wipeout_enemy,4
566,-0.356,10,11,0,0,0,draw,turn_limit_Only War,4
567,-0.08,10,11,0,0,0,draw,turn_limit_Only War,4
568,-0.9155000000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
569,-0.39499999999999996,9,10,1,6,-5,loss,wipeout_model,4
570,-0.662,10,11,3,2,1,win,turn_limit_Only War,4
571,-0.3145,10,11,6,4,2,loss,wipeout_model,4
572,-0.0034999999999999936,10,11,3,2,1,win,turn_limit_Only War,4
573,-0.9259999999999999,10,11,2,1,1,win,turn_limit_Only War,4
574,-0.04400000000000002,10,11,1,6,-5,loss,turn_limit_Only War,4
575,0.3491666666666668,6,7,2,1,1,win,wipeout_enemy,4
576,-0.3215,10,11,0,1,-1,loss,turn_limit_Only War,4
577,-0.2975,10,11,1,3,-2,loss,wipeout_model,4
578,-0.03374999999999999,8,9,0,0,0,loss,wipeout_model,4
579,0.09666666666666668,9,10,7,1,6,loss,wipeout_model,4
580,-0.6049999999999999,10,11,6,1,5,win,turn_limit_Only War,4
581,-0.541,10,11,2,1,1,win,turn_limit_Only War,4
582,0.4845,10,11,8,5,3,win,turn_limit_Only War,4
583,-0.259,10,11,0,1,-1,win,wipeout_enemy,4
584,-0.24799999999999994,10,11,1,5,-4,loss,turn_limit_Only War,4
585,-0.41200000000000003,10,11,1,1,0,draw,turn_limit_Only War,4
586,-0.11499999999999995,10,11,0,1,-1,win,wipeout_enemy,4
587,0.043000000000000003,10,11,4,3,1,win,turn_limit_Only War,4
588,-0.1255,10,11,4,0,4,win,turn_limit_Only War,4
589,-1.061,10,11,0,0,0,draw,turn_limit_Only War,4
590,-0.042499999999999996,10,11,1,3,-2,loss,turn_limit_Only War,4
591,-0.10450000000000004,10,11,4,1,3,win,turn_limit_Only War,4
592,-0.5105,10,11,1,2,-1,loss,turn_limit_Only War,4
593,-0.3675,8,9,2,3,-1,loss,wipeout_model,4
594,-0.213,10,11,0,0,0,draw,turn_limit_Only War,4
595,-0.43899999999999995,10,11,3,2,1,win,turn_limit_Only War,4
596,-0.3875,10,11,0,3,-3,loss,wipeout_model,4
597,-0.6855555555555556,9,10,4,0,4,loss,wipeout_model,4
598,-0.1855,10,11,3,3,0,draw,turn_limit_Only War,4
599,-0.30900000000000005,10,11,1,2,-1,loss,turn_limit_Only War,4
600,-0.26625,8,9,0,0,0,loss,wipeout_model,4
