episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
230,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
231,0.039999999999999994,5,6,0,3,-3,loss,turn_limit_Only War,4
232,0.54,5,6,0,1,-1,loss,turn_limit_Only War,4
233,0.24,5,6,0,0,0,draw,turn_limit_Only War,4
234,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
235,0.44000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
236,0.72,5,6,2,0,2,win,turn_limit_Only War,4
237,0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
238,0.4,5,6,0,1,-1,loss,turn_limit_Only War,4
239,0.42000000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
240,0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
241,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
242,-0.06,5,6,0,2,-2,loss,turn_limit_Only War,4
243,0.5,5,6,0,2,-2,loss,turn_limit_Only War,4
244,0.3,5,6,0,1,-1,loss,turn_limit_Only War,4
245,0.4,5,6,0,1,-1,loss,turn_limit_Only War,4
246,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
247,0.13999999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
248,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
249,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
250,0.8,5,6,3,0,3,win,turn_limit_Only War,4
251,0.6799999999999999,5,6,2,0,2,win,turn_limit_Only War,4
252,0.13999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
253,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
254,0.5,5,6,0,2,-2,loss,turn_limit_Only War,4
255,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
256,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
257,-0.7,5,6,0,0,0,draw,turn_limit_Only War,4
258,0.54,5,6,0,1,-1,loss,turn_limit_Only War,4
259,0.3,5,6,0,1,-1,loss,turn_limit_Only War,4
260,0.4,5,6,0,1,-1,loss,turn_limit_Only War,4
261,0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
262,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
263,0.5,5,6,1,0,1,win,turn_limit_Only War,4
264,0.24,5,6,0,2,-2,loss,turn_limit_Only War,4
265,0.4,5,6,0,1,-1,loss,turn_limit_Only War,4
266,0.3,5,6,0,0,0,draw,turn_limit_Only War,4
267,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
268,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
269,0.0,5,6,0,1,-1,loss,turn_limit_Only War,4
270,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
271,0.36,5,6,0,0,0,draw,turn_limit_Only War,4
272,0.5,5,6,1,0,1,win,turn_limit_Only War,4
273,-0.5,5,6,0,0,0,draw,turn_limit_Only War,4
274,0.54,5,6,0,2,-2,loss,turn_limit_Only War,4
275,0.3,5,6,0,1,-1,loss,turn_limit_Only War,4
276,-0.52,5,6,0,0,0,loss,wipe_model,4
277,-0.62,5,6,0,1,-1,loss,turn_limit_Only War,4
278,0.33999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
279,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
280,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
281,0.0,5,6,0,1,-1,loss,turn_limit_Only War,4
282,0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
283,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
284,0.38,5,6,0,1,-1,loss,turn_limit_Only War,4
285,0.0,5,6,0,1,-1,loss,turn_limit_Only War,4
286,0.44000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
287,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
288,0.4,5,6,0,1,-1,loss,turn_limit_Only War,4
289,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
290,0.3,5,6,0,1,-1,loss,turn_limit_Only War,4
291,-0.1,5,6,0,0,0,draw,turn_limit_Only War,4
292,0.1,5,6,0,2,-2,loss,turn_limit_Only War,4
293,0.5,5,6,0,2,-2,loss,turn_limit_Only War,4
294,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
295,0.6,5,6,2,0,2,win,turn_limit_Only War,4
296,-0.06000000000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
297,0.0,5,6,0,1,-1,loss,turn_limit_Only War,4
298,0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
299,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
300,0.07999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
301,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
302,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
303,0.6,5,6,1,1,0,draw,turn_limit_Only War,4
304,0.4,5,6,0,1,-1,loss,turn_limit_Only War,4
305,0.24,5,6,0,0,0,draw,turn_limit_Only War,4
306,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
307,0.6,5,6,2,1,1,win,turn_limit_Only War,4
308,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
309,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
310,0.78,5,6,0,0,0,win,wipe_enemy,4
311,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
312,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
313,0.3,5,6,0,2,-2,loss,turn_limit_Only War,4
314,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
315,0.13999999999999999,5,6,0,3,-3,loss,turn_limit_Only War,4
316,0.6,5,6,1,0,1,win,turn_limit_Only War,4
317,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
318,0.33999999999999997,5,6,1,2,-1,loss,turn_limit_Only War,4
319,0.5,5,6,0,2,-2,loss,turn_limit_Only War,4
320,0.5,5,6,1,0,1,win,turn_limit_Only War,4
321,0.6,5,6,1,0,1,win,turn_limit_Only War,4
322,0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
323,0.54,5,6,0,0,0,draw,turn_limit_Only War,4
324,0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
325,0.44000000000000006,5,6,0,2,-2,loss,turn_limit_Only War,4
326,0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
327,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
328,0.3,5,6,0,0,0,draw,turn_limit_Only War,4
329,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
330,0.48,5,6,0,0,0,draw,turn_limit_Only War,4
331,0.5,5,6,1,2,-1,loss,turn_limit_Only War,4
332,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
333,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
334,0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
335,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
336,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
337,0.64,5,6,0,2,-2,loss,turn_limit_Only War,4
338,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
339,0.44000000000000006,5,6,2,3,-1,loss,turn_limit_Only War,4
340,0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
341,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
342,0.4,5,6,0,1,-1,loss,turn_limit_Only War,4
343,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
344,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
345,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
346,0.7,5,6,2,0,2,win,turn_limit_Only War,4
347,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
348,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
349,-0.08,5,6,0,0,0,draw,turn_limit_Only War,4
350,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
351,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
352,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
353,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
354,0.6,5,6,1,1,0,draw,turn_limit_Only War,4
355,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
356,0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
357,0.5,5,6,0,2,-2,loss,turn_limit_Only War,4
358,0.5,5,6,0,2,-2,loss,turn_limit_Only War,4
359,0.08,5,6,0,0,0,draw,turn_limit_Only War,4
360,0.3,5,6,0,0,0,draw,turn_limit_Only War,4
361,0.44000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
362,0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
363,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
364,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
365,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
366,0.5,5,6,0,2,-2,loss,turn_limit_Only War,4
367,0.6799999999999999,5,6,4,0,4,win,turn_limit_Only War,4
368,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
369,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
370,0.7,5,6,2,0,2,win,turn_limit_Only War,4
371,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
372,0.3,5,6,0,1,-1,loss,turn_limit_Only War,4
373,0.039999999999999994,5,6,0,1,-1,loss,turn_limit_Only War,4
374,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
375,0.54,5,6,0,0,0,draw,turn_limit_Only War,4
376,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
377,0.24,5,6,1,2,-1,loss,turn_limit_Only War,4
378,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
379,0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
380,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
381,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
382,0.44000000000000006,5,6,0,2,-2,loss,turn_limit_Only War,4
383,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
384,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
385,0.13999999999999999,5,6,0,3,-3,loss,turn_limit_Only War,4
386,0.33999999999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
387,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
388,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
389,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
390,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
391,0.64,5,6,0,0,0,draw,turn_limit_Only War,4
392,0.48,5,6,0,0,0,draw,turn_limit_Only War,4
393,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
394,-0.76,5,6,0,0,0,draw,turn_limit_Only War,4
395,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
396,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
397,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
398,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
399,0.4,5,6,0,2,-2,loss,turn_limit_Only War,4
400,0.5,5,6,0,3,-3,loss,turn_limit_Only War,4
401,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
402,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
403,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
404,0.9,5,6,2,2,0,draw,turn_limit_Only War,4
405,0.1,5,6,0,1,-1,loss,turn_limit_Only War,4
406,0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
407,0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
408,0.44000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
409,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
410,0.52,5,6,4,0,4,win,turn_limit_Only War,4
411,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
412,0.24,5,6,1,1,0,draw,turn_limit_Only War,4
413,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
414,0.24,5,6,0,0,0,draw,turn_limit_Only War,4
415,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
416,0.44000000000000006,5,6,0,3,-3,loss,turn_limit_Only War,4
417,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
418,0.74,5,6,1,0,1,win,turn_limit_Only War,4
419,0.48,5,6,0,2,-2,loss,turn_limit_Only War,4
420,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
421,0.9,5,6,4,1,3,win,turn_limit_Only War,4
422,0.74,5,6,2,0,2,win,turn_limit_Only War,4
423,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
424,0.96,5,6,0,0,0,win,wipe_enemy,4
425,1.02,5,6,3,0,3,win,turn_limit_Only War,4
426,0.76,5,6,0,1,-1,loss,turn_limit_Only War,4
427,0.58,5,6,0,0,0,draw,turn_limit_Only War,4
428,0.76,5,6,0,1,-1,loss,turn_limit_Only War,4
429,0.6,5,6,0,2,-2,loss,turn_limit_Only War,4
430,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
431,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
432,0.54,5,6,0,1,-1,loss,turn_limit_Only War,4
