episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
28,-0.030833766133401126,10,11,0,0,0,draw,turn_limit_Only War,4
29,-0.03357557162895384,10,11,0,0,0,draw,turn_limit_Only War,4
30,0.08342816797725636,10,11,1,0,1,win,turn_limit_Only War,4
31,-0.059622850304639076,10,11,0,0,0,draw,turn_limit_Only War,4
32,-0.08257205809923626,10,11,0,0,0,draw,turn_limit_Only War,4
33,-0.0350443363579601,10,11,0,0,0,draw,turn_limit_Only War,4
34,-0.0499038106183426,10,11,0,0,0,draw,turn_limit_Only War,4
35,-0.04905907581360296,10,11,0,0,0,draw,turn_limit_Only War,4
36,-0.011321076848524516,10,11,0,0,0,draw,turn_limit_Only War,4
37,-0.00038508054403062415,10,11,0,0,0,draw,turn_limit_Only War,4
38,-0.021036082522368205,10,11,0,0,0,draw,turn_limit_Only War,4
39,-0.055701525233586055,10,11,0,0,0,draw,turn_limit_Only War,4
40,-0.04802029311068432,10,11,0,0,0,draw,turn_limit_Only War,4
41,-0.09743782281641264,10,11,0,0,0,draw,turn_limit_Only War,4
42,-0.05802297659459558,10,11,0,0,0,draw,turn_limit_Only War,4
43,-0.0321938094245703,10,11,0,0,0,draw,turn_limit_Only War,4
44,-0.04120841310810832,10,11,0,0,0,draw,turn_limit_Only War,4
45,-0.027037668350541482,10,11,0,0,0,draw,turn_limit_Only War,4
46,-0.047765368146557144,10,11,0,0,0,draw,turn_limit_Only War,4
47,-0.09280872887544604,10,11,0,0,0,draw,turn_limit_Only War,4
48,-0.041261605104184196,10,11,0,0,0,draw,turn_limit_Only War,4
49,-0.04882098683090497,10,11,0,0,0,draw,turn_limit_Only War,4
50,-0.06890628869382544,10,11,0,0,0,draw,turn_limit_Only War,4
51,-0.06190107734143524,10,11,0,0,0,draw,turn_limit_Only War,4
52,-0.06139884212312345,10,11,0,0,0,draw,turn_limit_Only War,4
53,-0.04645288211997495,10,11,0,0,0,draw,turn_limit_Only War,4
54,-0.09107448422450382,10,11,0,0,0,draw,turn_limit_Only War,4
55,-0.08749374402595628,10,11,0,0,0,draw,turn_limit_Only War,4
56,-0.025164631778105174,10,11,0,0,0,draw,turn_limit_Only War,4
57,-0.024666547819423134,10,11,0,0,0,draw,turn_limit_Only War,4
58,-0.08885032516412106,10,11,0,0,0,draw,turn_limit_Only War,4
59,-0.03567797610065237,10,11,0,0,0,draw,turn_limit_Only War,4
60,-0.03424633783983684,10,11,0,0,0,draw,turn_limit_Only War,4
61,-0.03632315094177143,10,11,0,0,0,draw,turn_limit_Only War,4
62,-0.006973334841984249,10,11,0,0,0,draw,turn_limit_Only War,4
63,-0.041509215715583546,10,11,0,0,0,draw,turn_limit_Only War,4
64,-0.026205641547389153,10,11,0,0,0,draw,turn_limit_Only War,4
65,-0.03218642113296667,10,11,0,0,0,draw,turn_limit_Only War,4
66,-0.03255123340111958,10,11,0,0,0,draw,turn_limit_Only War,4
67,-0.05580501190508687,10,11,0,0,0,draw,turn_limit_Only War,4
68,-0.025753250226469467,10,11,0,0,0,draw,turn_limit_Only War,4
69,-0.10798705401038763,10,11,0,0,0,draw,turn_limit_Only War,4
70,-0.025007949098616884,10,11,0,0,0,draw,turn_limit_Only War,4
71,-0.0472874586077886,10,11,0,0,0,draw,turn_limit_Only War,4
72,-0.05360722400103818,10,11,0,0,0,draw,turn_limit_Only War,4
73,-0.027919445568994488,10,11,0,0,0,draw,turn_limit_Only War,4
74,-0.041864775795552214,10,11,0,0,0,draw,turn_limit_Only War,4
75,-0.005441720684169371,10,11,0,0,0,draw,turn_limit_Only War,4
76,-0.07416087868372581,10,11,0,0,0,draw,turn_limit_Only War,4
77,-0.04442355132043065,10,11,0,0,0,draw,turn_limit_Only War,4
78,-0.04702490879029982,10,11,0,0,0,draw,turn_limit_Only War,4
79,-0.054261819346907506,10,11,0,0,0,draw,turn_limit_Only War,4
80,-0.06545438010869352,10,11,0,0,0,draw,turn_limit_Only War,4
81,-0.012464520487282813,10,11,0,0,0,draw,turn_limit_Only War,4
82,-0.09364166973305546,10,11,0,0,0,draw,turn_limit_Only War,4
83,-0.08574020122776096,10,11,0,0,0,draw,turn_limit_Only War,4
84,-0.015464959880151664,10,11,0,0,0,draw,turn_limit_Only War,4
85,-0.01836310652146081,10,11,0,0,0,draw,turn_limit_Only War,4
86,-0.027939395556996528,10,11,0,0,0,draw,turn_limit_Only War,4
87,-0.03472843346367953,10,11,0,0,0,draw,turn_limit_Only War,4
88,-0.0749915301606152,10,11,0,0,0,draw,turn_limit_Only War,4
89,-0.06099550591619439,10,11,0,0,0,draw,turn_limit_Only War,4
90,-0.021199604152964402,10,11,0,0,0,draw,turn_limit_Only War,4
91,0.23853415985029053,10,11,2,0,2,win,turn_limit_Only War,4
92,-0.010944155857090857,10,11,0,0,0,draw,turn_limit_Only War,4
93,-0.008100228805894862,10,11,0,0,0,draw,turn_limit_Only War,4
94,-0.010431770180485597,10,11,0,0,0,draw,turn_limit_Only War,4
95,-0.08852093463001227,10,11,0,0,0,draw,turn_limit_Only War,4
96,-0.0532678754017135,10,11,0,0,0,draw,turn_limit_Only War,4
97,-0.021334188491697124,10,11,0,0,0,draw,turn_limit_Only War,4
98,-0.0012951430530591152,10,11,0,0,0,draw,turn_limit_Only War,4
99,-0.03713061375708203,10,11,0,0,0,draw,turn_limit_Only War,4
100,-0.06702901906952788,10,11,0,0,0,draw,turn_limit_Only War,4
