episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
916,0.05688164861530538,10,11,0,1,-1,loss,turn_limit_Only War,4
917,0.14278260844207427,10,11,0,0,0,draw,turn_limit_Only War,4
918,0.8029366431185901,6,7,0,0,0,win,wipeout_enemy,4
919,0.37036804502232507,10,11,0,0,0,win,wipeout_enemy,4
920,-0.2055085273163047,8,9,0,1,-1,loss,wipeout_model,4
921,-0.15103938469579142,10,11,0,1,-1,loss,turn_limit_Only War,4
922,-0.09645179988120398,10,11,0,0,0,draw,turn_limit_Only War,4
923,0.1778317471616176,10,11,0,0,0,draw,turn_limit_Only War,4
924,0.5617032210687055,8,9,0,0,0,win,wipeout_enemy,4
925,0.1509581693206122,10,11,0,0,0,draw,turn_limit_Only War,4
926,0.265968751902935,10,11,0,0,0,win,wipeout_enemy,4
927,-0.024921521546990837,10,11,0,0,0,draw,turn_limit_Only War,4
928,0.05342022860235203,10,11,0,1,-1,loss,turn_limit_Only War,4
929,0.3976259476357119,10,11,0,0,0,win,wipeout_enemy,4
930,0.041559782486940165,10,11,1,0,1,win,turn_limit_Only War,4
931,0.16161174841497503,10,11,0,0,0,draw,turn_limit_Only War,4
932,0.06600602396672586,10,11,0,0,0,draw,turn_limit_Only War,4
933,-0.15089651053610817,10,11,0,1,-1,loss,turn_limit_Only War,4
934,0.8467017907136466,7,8,0,2,-2,win,wipeout_enemy,4
935,0.09733205508992293,10,11,0,1,-1,loss,turn_limit_Only War,4
936,0.04564482423777915,10,11,0,0,0,draw,turn_limit_Only War,4
937,0.07987460366772528,10,11,0,1,-1,loss,turn_limit_Only War,4
938,0.1337931016921356,10,11,0,1,-1,loss,turn_limit_Only War,4
939,0.06271758292268798,10,11,0,0,0,draw,turn_limit_Only War,4
940,0.7131103711739392,6,7,0,0,0,win,wipeout_enemy,4
941,-0.02518951624027812,10,11,0,0,0,draw,turn_limit_Only War,4
942,0.5082361470410725,9,10,0,0,0,win,wipeout_enemy,4
943,0.251874303630664,10,11,0,1,-1,loss,turn_limit_Only War,4
944,0.671337031986348,6,7,0,1,-1,win,wipeout_enemy,4
945,0.25331622392670056,10,11,0,0,0,draw,turn_limit_Only War,4
946,-0.15795273832248236,10,11,0,1,-1,loss,turn_limit_Only War,4
947,-0.1115926932006404,10,11,0,0,0,draw,turn_limit_Only War,4
948,0.08053527448619993,10,11,0,0,0,draw,turn_limit_Only War,4
949,0.6127372687637981,6,7,0,0,0,win,wipeout_enemy,4
950,-0.002684206504200012,10,11,0,1,-1,loss,turn_limit_Only War,4
951,0.629310841122741,6,7,0,0,0,win,wipeout_enemy,4
952,0.6546741687876515,8,9,1,0,1,win,wipeout_enemy,4
953,0.27826408577241823,10,11,0,0,0,draw,turn_limit_Only War,4
954,0.03747999858551071,10,11,0,0,0,draw,turn_limit_Only War,4
955,-0.4475600309807212,7,8,0,1,-1,loss,wipeout_model,4
956,0.680252501152978,7,8,0,1,-1,win,wipeout_enemy,4
957,0.12963500227299812,10,11,0,0,0,draw,turn_limit_Only War,4
958,0.14072950070986384,10,11,0,0,0,draw,turn_limit_Only War,4
959,0.0063480149488181455,10,11,0,0,0,draw,turn_limit_Only War,4
960,0.0021711605910057414,10,11,0,0,0,draw,turn_limit_Only War,4
961,-0.0317079004254821,10,11,0,0,0,draw,turn_limit_Only War,4
962,-0.1905329430874655,9,10,0,0,0,loss,wipeout_model,4
963,0.11484365808556336,10,11,0,1,-1,loss,turn_limit_Only War,4
964,0.19990272128898717,10,11,0,0,0,draw,turn_limit_Only War,4
965,0.6349386013291154,10,11,0,2,-2,win,wipeout_enemy,4
966,0.6102258955604279,9,10,0,0,0,win,wipeout_enemy,4
967,0.7034786965490353,7,8,0,0,0,win,wipeout_enemy,4
968,0.2654143600995164,10,11,0,0,0,draw,turn_limit_Only War,4
969,0.1727912781221195,10,11,0,0,0,draw,turn_limit_Only War,4
970,0.5266456208708361,10,11,0,0,0,win,wipeout_enemy,4
971,-0.25871063931900357,8,9,0,1,-1,loss,wipeout_model,4
972,0.8006057237111018,9,10,0,0,0,win,wipeout_enemy,4
973,0.5984067001348007,7,8,0,0,0,win,wipeout_enemy,4
974,-0.367094979517304,10,11,0,0,0,draw,turn_limit_Only War,4
975,0.524169848040578,9,10,0,0,0,win,wipeout_enemy,4
976,-0.1338273427521737,9,10,0,0,0,loss,wipeout_model,4
977,0.08741892205540028,10,11,0,1,-1,loss,turn_limit_Only War,4
978,-0.12242679864141126,8,9,0,0,0,loss,wipeout_model,4
979,0.17461688268768508,10,11,0,0,0,draw,turn_limit_Only War,4
980,0.24308351758613217,10,11,0,0,0,draw,turn_limit_Only War,4
981,-0.007200000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
982,0.13398754681711994,10,11,0,1,-1,loss,turn_limit_Only War,4
983,0.6500647400545694,8,9,0,0,0,win,wipeout_enemy,4
984,-0.02430785449555993,10,11,0,0,0,loss,wipeout_model,4
985,0.5894208818181317,9,10,0,1,-1,win,wipeout_enemy,4
986,0.5300078820554049,7,8,0,0,0,win,wipeout_enemy,4
987,0.18376245723456713,10,11,0,0,0,draw,turn_limit_Only War,4
988,-0.049122052798753285,10,11,0,0,0,draw,turn_limit_Only War,4
989,0.045059562261789365,10,11,0,0,0,draw,turn_limit_Only War,4
990,0.014562683764225084,10,11,0,1,-1,loss,turn_limit_Only War,4
991,0.14916048611335886,10,11,0,1,-1,loss,turn_limit_Only War,4
992,0.14836560609587093,10,11,0,0,0,draw,turn_limit_Only War,4
993,0.22340848851365197,10,11,0,0,0,draw,turn_limit_Only War,4
994,0.7321598215511166,8,9,1,0,1,win,wipeout_enemy,4
995,0.020858809956511064,10,11,0,0,0,draw,turn_limit_Only War,4
996,-0.2459206117613535,10,11,0,1,-1,loss,wipeout_model,4
997,0.19587847914040285,10,11,0,0,0,draw,turn_limit_Only War,4
998,-0.20165111111111111,9,10,0,0,0,loss,wipeout_model,4
999,0.14039373580181105,10,11,0,1,-1,loss,turn_limit_Only War,4
1000,0.02059399317566609,10,11,0,0,0,draw,turn_limit_Only War,4
1001,0.0699309637942356,10,11,0,0,0,draw,turn_limit_Only War,4
1002,0.1484741618708376,10,11,0,1,-1,loss,turn_limit_Only War,4
1003,0.150095182933176,10,11,0,0,0,draw,turn_limit_Only War,4
1004,0.7830122873117035,6,7,0,0,0,win,wipeout_enemy,4
1005,0.3800013172820087,10,11,0,0,0,win,wipeout_enemy,4
1006,-0.06602872736868905,10,11,0,2,-2,loss,turn_limit_Only War,4
1007,0.07264292528019518,10,11,0,0,0,draw,turn_limit_Only War,4
1008,-0.01344065360750544,10,11,0,2,-2,loss,turn_limit_Only War,4
1009,0.2270613810271649,10,11,0,0,0,win,wipeout_enemy,4
1010,0.3964275642258521,10,11,0,0,0,draw,turn_limit_Only War,4
1011,-0.015628842842319003,10,11,0,0,0,draw,turn_limit_Only War,4
1012,0.16184657999532098,10,11,0,0,0,draw,turn_limit_Only War,4
1013,0.02187406797766542,10,11,0,1,-1,loss,turn_limit_Only War,4
1014,0.23298228179913255,10,11,0,0,0,draw,turn_limit_Only War,4
1015,0.016906050296611266,10,11,0,0,0,draw,turn_limit_Only War,4
1016,0.20956934056562612,10,11,0,0,0,draw,turn_limit_Only War,4
1017,0.10234965399549034,10,11,0,1,-1,loss,turn_limit_Only War,4
1018,0.1307435824401948,10,11,0,0,0,draw,turn_limit_Only War,4
1019,0.05724421475315823,10,11,0,1,-1,loss,turn_limit_Only War,4
1020,-0.004931148143612422,10,11,0,1,-1,loss,turn_limit_Only War,4
1021,0.2258128030365451,10,11,0,1,-1,loss,turn_limit_Only War,4
1022,0.10347457577855772,10,11,0,0,0,draw,turn_limit_Only War,4
1023,0.2669943374152332,10,11,0,0,0,draw,turn_limit_Only War,4
1024,0.564345403064601,7,8,0,0,0,win,wipeout_enemy,4
1025,0.08316564527632933,10,11,0,1,-1,loss,turn_limit_Only War,4
1026,0.04874622605247263,10,11,0,1,-1,loss,turn_limit_Only War,4
1027,0.17320178946580225,10,11,0,1,-1,loss,turn_limit_Only War,4
1028,0.07416242010905597,10,11,0,0,0,draw,turn_limit_Only War,4
1029,0.0025349396365730074,10,11,0,0,0,draw,turn_limit_Only War,4
1030,0.3797457197115462,6,7,0,1,-1,win,wipeout_enemy,4
1031,0.5385524192497656,8,9,0,0,0,win,wipeout_enemy,4
1032,0.1317450041715848,10,11,0,0,0,draw,turn_limit_Only War,4
1033,0.13266255735208546,10,11,0,0,0,draw,turn_limit_Only War,4
1034,0.10927995305182295,10,11,0,1,-1,loss,turn_limit_Only War,4
1035,0.16821720539179946,10,11,0,1,-1,loss,turn_limit_Only War,4
1036,0.2308133444589048,10,11,0,0,0,draw,turn_limit_Only War,4
1037,0.21481800012981617,10,11,0,0,0,draw,turn_limit_Only War,4
1038,0.1329644396176789,10,11,0,0,0,draw,turn_limit_Only War,4
1039,0.4564296230366119,8,9,0,0,0,win,wipeout_enemy,4
1040,-0.1878977226554728,10,11,0,0,0,loss,wipeout_model,4
1041,-0.09014382436167774,10,11,0,0,0,draw,turn_limit_Only War,4
1042,0.8474761904761905,7,8,0,0,0,win,wipeout_enemy,4
1043,0.056728888511194106,10,11,0,1,-1,loss,turn_limit_Only War,4
1044,-0.03800144204551621,10,11,0,0,0,draw,turn_limit_Only War,4
1045,-0.2753663861553371,9,10,0,2,-2,loss,wipeout_model,4
1046,0.1742315362619441,10,11,0,1,-1,loss,turn_limit_Only War,4
1047,-0.14673829280638462,9,10,0,0,0,loss,wipeout_model,4
1048,-0.307375673798537,9,10,0,0,0,loss,wipeout_model,4
1049,0.5812783861703242,7,8,0,2,-2,win,wipeout_enemy,4
1050,-0.0975281601553819,10,11,0,1,-1,loss,wipeout_model,4
1051,0.37794770373986447,10,11,0,0,0,draw,turn_limit_Only War,4
1052,0.976040144470713,6,7,0,1,-1,win,wipeout_enemy,4
1053,0.11273667996204532,10,11,0,1,-1,loss,turn_limit_Only War,4
1054,0.7394719717592747,6,7,0,1,-1,win,wipeout_enemy,4
1055,0.052683407358368475,10,11,0,1,-1,loss,turn_limit_Only War,4
1056,0.4082737449707757,8,9,0,0,0,win,wipeout_enemy,4
1057,-0.13020717520281405,10,11,0,1,-1,loss,turn_limit_Only War,4
1058,0.1421504337672819,10,11,0,2,-2,loss,turn_limit_Only War,4
1059,0.12401178825113841,10,11,1,2,-1,loss,turn_limit_Only War,4
1060,0.8842428758407012,6,7,0,0,0,win,wipeout_enemy,4
1061,-0.09426702875568296,10,11,0,0,0,loss,wipeout_model,4
1062,0.14173400365329827,10,11,0,1,-1,loss,turn_limit_Only War,4
1063,0.1161377395396557,10,11,0,0,0,draw,turn_limit_Only War,4
1064,0.2501862868593604,10,11,0,1,-1,loss,turn_limit_Only War,4
1065,0.09618635876511727,10,11,1,1,0,draw,turn_limit_Only War,4
1066,-0.02463191905089358,9,10,0,0,0,loss,wipeout_model,4
1067,0.014625672389788702,10,11,0,1,-1,loss,turn_limit_Only War,4
1068,0.1465615773273575,10,11,0,1,-1,loss,turn_limit_Only War,4
1069,0.24911665537475267,10,11,0,0,0,draw,turn_limit_Only War,4
1070,-0.20733813016223737,9,10,0,0,0,loss,wipeout_model,4
1071,0.25082415350146536,10,11,0,0,0,draw,turn_limit_Only War,4
1072,0.15170188758670752,10,11,1,0,1,win,turn_limit_Only War,4
1073,0.3781015691599478,10,11,4,2,2,win,turn_limit_Only War,4
1074,0.3540697689729345,9,10,0,1,-1,win,wipeout_enemy,4
1075,0.9693608865900532,5,6,0,1,-1,win,wipeout_enemy,4
1076,0.16692975070761748,10,11,0,1,-1,loss,turn_limit_Only War,4
1077,0.7086669053362468,8,9,0,0,0,win,wipeout_enemy,4
1078,-0.1463555083157442,10,11,0,0,0,loss,wipeout_model,4
1079,0.02548494691713698,10,11,0,0,0,draw,turn_limit_Only War,4
1080,0.26638039896223675,10,11,0,3,-3,loss,turn_limit_Only War,4
1081,-0.11096464991603412,10,11,0,0,0,draw,turn_limit_Only War,4
1082,-0.17521431817475674,10,11,0,0,0,loss,wipeout_model,4
1083,0.06253608321667423,10,11,0,0,0,draw,turn_limit_Only War,4
1084,0.1545755282685302,10,11,0,0,0,draw,turn_limit_Only War,4
1085,0.08550547837942828,10,11,0,1,-1,loss,turn_limit_Only War,4
1086,-0.038601317523062686,10,11,0,0,0,draw,turn_limit_Only War,4
1087,0.3879914249039516,8,9,0,1,-1,win,wipeout_enemy,4
1088,-0.008462876079295963,10,11,0,1,-1,loss,turn_limit_Only War,4
1089,-0.0016596359620420244,10,11,0,2,-2,loss,wipeout_model,4
1090,-0.18165278668363669,9,10,0,1,-1,loss,wipeout_model,4
1091,0.03629785747651913,10,11,0,1,-1,loss,turn_limit_Only War,4
1092,0.2663155023986047,10,11,0,0,0,draw,turn_limit_Only War,4
1093,-0.08011966203740643,10,11,0,1,-1,loss,turn_limit_Only War,4
1094,0.05892297631480707,10,11,0,0,0,draw,turn_limit_Only War,4
1095,0.33818638214907826,10,11,2,2,0,draw,turn_limit_Only War,4
1096,0.13984632265539382,10,11,0,1,-1,loss,turn_limit_Only War,4
1097,0.05508436348292387,10,11,0,1,-1,loss,turn_limit_Only War,4
1098,0.06473581934700304,10,11,0,0,0,draw,turn_limit_Only War,4
1099,0.14040835430811466,10,11,0,5,-5,loss,turn_limit_Only War,4
1100,-0.0748877929589073,9,10,0,0,0,loss,wipeout_model,4
1101,0.20220363940240715,10,11,0,1,-1,loss,turn_limit_Only War,4
1102,0.5177551292337372,7,8,0,0,0,win,wipeout_enemy,4
1103,0.09572910948281796,10,11,0,0,0,draw,turn_limit_Only War,4
1104,0.17315512657545376,10,11,0,0,0,draw,turn_limit_Only War,4
1105,0.09214280872243184,10,11,0,0,0,draw,turn_limit_Only War,4
1106,0.17099886012489227,10,11,0,0,0,draw,turn_limit_Only War,4
1107,0.08473622173876455,10,11,0,0,0,draw,turn_limit_Only War,4
1108,0.7568279396457971,7,8,0,0,0,win,wipeout_enemy,4
1109,-0.2780628620912346,6,7,0,0,0,loss,wipeout_model,4
1110,0.6207401127732575,8,9,0,1,-1,win,wipeout_enemy,4
1111,0.025379177533243397,10,11,0,1,-1,loss,turn_limit_Only War,4
1112,0.485292353657744,10,11,0,0,0,win,wipeout_enemy,4
1113,0.20616122122302688,10,11,0,1,-1,loss,turn_limit_Only War,4
1114,0.11590502434939998,10,11,0,1,-1,loss,turn_limit_Only War,4
1115,0.5783570594456582,9,10,0,0,0,win,wipeout_enemy,4
1116,0.10664423264630891,10,11,0,2,-2,loss,turn_limit_Only War,4
1117,0.3395838899541056,10,11,0,0,0,draw,turn_limit_Only War,4
1118,0.44714583333333335,8,9,0,0,0,win,wipeout_enemy,4
1119,0.1617551881845451,10,11,0,0,0,draw,turn_limit_Only War,4
1120,0.582905253506524,9,10,0,0,0,win,wipeout_enemy,4
1121,0.06873238949691138,10,11,0,0,0,draw,turn_limit_Only War,4
1122,0.2493104084585059,10,11,0,1,-1,loss,turn_limit_Only War,4
1123,-0.18608314569216736,9,10,0,1,-1,loss,wipeout_model,4
1124,-0.11027659227196723,8,9,0,0,0,loss,wipeout_model,4
1125,0.18244548640387576,10,11,0,1,-1,loss,turn_limit_Only War,4
1126,-0.16540979953553192,8,9,0,1,-1,loss,wipeout_model,4
1127,-0.04603086651079399,10,11,0,1,-1,loss,turn_limit_Only War,4
1128,0.03452949865560263,10,11,0,1,-1,loss,turn_limit_Only War,4
1129,0.7783729037305718,6,7,0,1,-1,win,wipeout_enemy,4
1130,0.06807919264737336,10,11,0,0,0,draw,turn_limit_Only War,4
1131,0.16362028102274812,10,11,0,0,0,draw,turn_limit_Only War,4
1132,0.08765415337096637,10,11,0,1,-1,loss,turn_limit_Only War,4
1133,0.6530506541152388,8,9,0,1,-1,win,wipeout_enemy,4
1134,-0.002893523754975985,10,11,0,0,0,draw,turn_limit_Only War,4
1135,0.011393993048768498,10,11,0,1,-1,loss,turn_limit_Only War,4
1136,-0.17300008455103735,9,10,1,1,0,loss,wipeout_model,4
1137,0.05275767277364472,10,11,0,2,-2,loss,turn_limit_Only War,4
1138,0.006371657826618656,10,11,0,0,0,draw,turn_limit_Only War,4
1139,0.11156923556736516,10,11,0,2,-2,loss,turn_limit_Only War,4
1140,-0.02350334724650935,10,11,0,0,0,draw,turn_limit_Only War,4
1141,0.11767135992637605,10,11,0,5,-5,loss,turn_limit_Only War,4
1142,0.8663925780498919,6,7,0,1,-1,win,wipeout_enemy,4
1143,0.1210909051530421,10,11,0,1,-1,loss,turn_limit_Only War,4
1144,0.5444666782413252,9,10,0,1,-1,win,wipeout_enemy,4
1145,0.09031706203336198,10,11,0,1,-1,loss,turn_limit_Only War,4
1146,0.5016664448564461,10,11,0,0,0,win,wipeout_enemy,4
1147,0.4697185554540784,8,9,0,0,0,win,wipeout_enemy,4
1148,0.7861302887042587,6,7,0,1,-1,win,wipeout_enemy,4
1149,0.4528099591173317,9,10,0,0,0,win,wipeout_enemy,4
1150,0.03778616975156692,10,11,0,1,-1,loss,turn_limit_Only War,4
1151,0.20929710279279132,10,11,0,1,-1,loss,turn_limit_Only War,4
1152,0.10101711445421768,10,11,0,1,-1,loss,turn_limit_Only War,4
1153,-0.0013611397428719015,10,11,0,0,0,draw,turn_limit_Only War,4
1154,0.060454577185388256,10,11,0,0,0,draw,turn_limit_Only War,4
1155,0.3474232261411831,9,10,0,0,0,win,wipeout_enemy,4
1156,0.7469026857111437,6,7,0,0,0,win,wipeout_enemy,4
1157,0.5039836553944929,9,10,0,0,0,win,wipeout_enemy,4
1158,0.3648182983331449,10,11,0,0,0,draw,turn_limit_Only War,4
1159,-0.1557174782416537,10,11,0,1,-1,loss,wipeout_model,4
1160,-0.1710815984131025,10,11,0,0,0,loss,wipeout_model,4
1161,-0.2247688619193318,9,10,0,0,0,loss,wipeout_model,4
1162,-0.05592960247407598,9,10,0,1,-1,loss,wipeout_model,4
1163,0.09730151915960267,10,11,2,1,1,win,turn_limit_Only War,4
1164,0.5321608995585915,9,10,0,0,0,win,wipeout_enemy,4
1165,0.1169572990781647,10,11,0,0,0,draw,turn_limit_Only War,4
1166,0.6617463339093571,7,8,0,0,0,win,wipeout_enemy,4
1167,0.5600041504998393,9,10,0,1,-1,win,wipeout_enemy,4
1168,0.2484342694488833,10,11,0,0,0,draw,turn_limit_Only War,4
1169,0.11768804131144635,10,11,0,0,0,draw,turn_limit_Only War,4
1170,0.7235363316069957,6,7,0,0,0,win,wipeout_enemy,4
1171,-0.22074944435991992,10,11,0,0,0,loss,wipeout_model,4
1172,0.05334764697497626,10,11,0,0,0,draw,turn_limit_Only War,4
1173,0.13195201997155898,10,11,0,0,0,draw,turn_limit_Only War,4
1174,0.7487388152063383,6,7,0,0,0,win,wipeout_enemy,4
1175,0.06193058630794289,10,11,0,0,0,draw,turn_limit_Only War,4
1176,0.45893844142503193,10,11,0,1,-1,win,wipeout_enemy,4
1177,0.6948104427015503,7,8,0,0,0,win,wipeout_enemy,4
1178,0.7916795997460663,6,7,0,0,0,win,wipeout_enemy,4
1179,0.6176596880340891,7,8,0,0,0,win,wipeout_enemy,4
1180,0.1995046151216871,10,11,0,0,0,draw,turn_limit_Only War,4
1181,0.06834748432532714,10,11,0,0,0,draw,turn_limit_Only War,4
1182,0.5929955611306633,9,10,0,1,-1,win,wipeout_enemy,4
1183,-0.0073632241558614,10,11,0,1,-1,loss,turn_limit_Only War,4
1184,0.09800158331990565,10,11,0,1,-1,loss,turn_limit_Only War,4
1185,0.5417108094438209,8,9,0,1,-1,win,wipeout_enemy,4
1186,0.4966299405384416,8,9,0,0,0,win,wipeout_enemy,4
1187,0.019178441897157863,10,11,0,0,0,draw,turn_limit_Only War,4
1188,0.01780438708540362,10,11,0,0,0,draw,turn_limit_Only War,4
1189,-0.028961151849620375,10,11,0,2,-2,loss,turn_limit_Only War,4
1190,-0.044190808308962576,10,11,0,0,0,draw,turn_limit_Only War,4
1191,-0.015610179646010114,10,11,0,0,0,draw,turn_limit_Only War,4
1192,0.039398055101165216,10,11,0,1,-1,loss,turn_limit_Only War,4
1193,-0.05588603108643777,10,11,0,1,-1,loss,turn_limit_Only War,4
1194,-0.1758378461513806,10,11,0,1,-1,loss,wipeout_model,4
1195,0.5637754169345365,7,8,0,0,0,win,wipeout_enemy,4
1196,-0.2709032970988062,7,8,0,0,0,loss,wipeout_model,4
1197,0.03348820677688094,10,11,0,0,0,draw,turn_limit_Only War,4
1198,0.06236660933564232,10,11,0,0,0,draw,turn_limit_Only War,4
1199,0.06629861515350158,10,11,0,0,0,draw,turn_limit_Only War,4
1200,0.13105757776634822,10,11,0,0,0,draw,turn_limit_Only War,4
1201,0.8003288615220127,5,6,0,1,-1,win,wipeout_enemy,4
1202,-0.17122450619669854,8,9,0,1,-1,loss,wipeout_model,4
1203,-0.2650851548355755,8,9,0,0,0,loss,wipeout_model,4
1204,0.06706588797167903,10,11,0,0,0,draw,turn_limit_Only War,4
1205,0.04629181915681547,10,11,0,2,-2,loss,turn_limit_Only War,4
1206,0.03035420010806352,10,11,0,0,0,draw,turn_limit_Only War,4
1207,-0.01048514544898944,10,11,0,1,-1,loss,turn_limit_Only War,4
1208,0.1758424375153484,10,11,0,0,0,draw,turn_limit_Only War,4
1209,0.7672806795005646,7,8,0,2,-2,win,wipeout_enemy,4
1210,0.08921010939479197,10,11,1,5,-4,loss,turn_limit_Only War,4
1211,0.6334819515699867,7,8,0,0,0,win,wipeout_enemy,4
1212,0.11329838934885975,10,11,0,0,0,draw,turn_limit_Only War,4
1213,0.08124951003117195,10,11,0,1,-1,loss,turn_limit_Only War,4
1214,0.02840688693854846,10,11,0,0,0,draw,turn_limit_Only War,4
1215,-0.03684607300138001,10,11,0,2,-2,loss,turn_limit_Only War,4
1216,0.1517758564111032,10,11,0,0,0,draw,turn_limit_Only War,4
1217,0.7802158072160874,10,11,3,0,3,win,wipeout_enemy,4
1218,0.4008052701849567,10,11,2,1,1,win,turn_limit_Only War,4
1219,1.118434529666198,4,5,0,1,-1,win,wipeout_enemy,4
1220,0.8259532462507622,5,6,0,0,0,win,wipeout_enemy,4
1221,0.12830898890117218,10,11,0,5,-5,loss,turn_limit_Only War,4
1222,0.00817499058885568,10,11,0,0,0,draw,turn_limit_Only War,4
1223,0.17794964543300681,10,11,0,0,0,draw,turn_limit_Only War,4
1224,0.053176253636554524,10,11,2,2,0,loss,wipeout_model,4
1225,-0.10519552172879647,10,11,0,0,0,draw,turn_limit_Only War,4
1226,0.186851637521167,10,11,0,0,0,draw,turn_limit_Only War,4
1227,-0.1250164841120393,10,11,0,0,0,loss,wipeout_model,4
1228,0.21938547948374776,10,11,0,2,-2,loss,turn_limit_Only War,4
1229,0.35854324866350795,10,11,0,1,-1,win,wipeout_enemy,4
1230,0.14508787021581337,10,11,0,0,0,draw,turn_limit_Only War,4
1231,0.23036499081735032,10,11,0,1,-1,loss,turn_limit_Only War,4
1232,0.0020920200443236034,7,8,1,3,-2,loss,wipeout_model,4
1233,0.0529660621294349,10,11,0,3,-3,loss,turn_limit_Only War,4
1234,-0.2358648325039289,10,11,0,0,0,draw,turn_limit_Only War,4
1235,0.4219101917385098,10,11,0,0,0,draw,turn_limit_Only War,4
1236,-0.05823070468278552,10,11,0,0,0,draw,turn_limit_Only War,4
1237,0.6824033740657321,6,7,0,1,-1,win,wipeout_enemy,4
1238,0.747224319514544,7,8,0,0,0,win,wipeout_enemy,4
1239,0.07714890680943079,10,11,0,1,-1,loss,turn_limit_Only War,4
1240,-0.16012587957693158,10,11,0,1,-1,loss,turn_limit_Only War,4
1241,0.5887295599712475,7,8,0,1,-1,win,wipeout_enemy,4
1242,-0.09350141407114436,10,11,0,0,0,draw,turn_limit_Only War,4
1243,0.04848809602252744,10,11,0,0,0,draw,turn_limit_Only War,4
1244,0.017222864491306642,10,11,0,5,-5,loss,turn_limit_Only War,4
1245,0.1263805766613832,10,11,0,0,0,draw,turn_limit_Only War,4
1246,0.6862644790654572,8,9,0,0,0,win,wipeout_enemy,4
1247,0.35640595803783093,10,11,0,0,0,draw,turn_limit_Only War,4
1248,0.06996194605554366,10,11,0,1,-1,loss,turn_limit_Only War,4
1249,0.47379487702372647,9,10,0,0,0,win,wipeout_enemy,4
1250,-0.38116470070458297,10,11,0,0,0,loss,wipeout_model,4
1251,0.12729352549424786,10,11,0,0,0,draw,turn_limit_Only War,4
1252,0.5210223920988714,10,11,0,0,0,win,wipeout_enemy,4
1253,0.11810505286071757,10,11,0,0,0,draw,turn_limit_Only War,4
1254,0.2925000115794655,10,11,0,2,-2,loss,turn_limit_Only War,4
1255,0.5755748260057036,8,9,0,0,0,win,wipeout_enemy,4
1256,0.5544205317071967,10,11,0,0,0,win,wipeout_enemy,4
1257,0.19682826537953121,10,11,0,0,0,draw,turn_limit_Only War,4
1258,0.14284676731665905,10,11,0,0,0,draw,turn_limit_Only War,4
1259,0.1065626140639088,10,11,0,0,0,draw,turn_limit_Only War,4
1260,0.2165276847877406,10,11,0,0,0,draw,turn_limit_Only War,4
1261,0.02955641252508039,10,11,0,0,0,draw,turn_limit_Only War,4
1262,0.2198217650735043,10,11,0,0,0,draw,turn_limit_Only War,4
1263,0.20506123634694115,10,11,0,1,-1,loss,turn_limit_Only War,4
1264,0.08176162603467206,10,11,0,0,0,draw,turn_limit_Only War,4
1265,0.14383914674218987,10,11,0,0,0,draw,turn_limit_Only War,4
1266,0.2377686323546247,10,11,0,0,0,draw,turn_limit_Only War,4
1267,-0.3300650371892541,8,9,0,0,0,loss,wipeout_model,4
1268,0.44289602851445026,10,11,0,1,-1,win,wipeout_enemy,4
1269,0.8761950576831552,5,6,0,1,-1,win,wipeout_enemy,4
1270,0.1028111079583934,10,11,0,2,-2,loss,turn_limit_Only War,4
1271,0.21412077233659157,10,11,0,0,0,draw,turn_limit_Only War,4
1272,-0.18805024062407102,9,10,0,0,0,loss,wipeout_model,4
1273,-0.1041159066724502,9,10,1,0,1,loss,wipeout_model,4
1274,0.710985243377157,6,7,0,1,-1,win,wipeout_enemy,4
1275,0.098769919200873,10,11,0,1,-1,loss,turn_limit_Only War,4
1276,0.1920968112734899,10,11,0,0,0,draw,turn_limit_Only War,4
1277,0.12606000716836605,10,11,0,3,-3,loss,turn_limit_Only War,4
1278,0.03806048988133299,10,11,0,1,-1,loss,turn_limit_Only War,4
1279,0.9417385484181031,5,6,0,0,0,win,wipeout_enemy,4
1280,0.18309199658017627,10,11,0,1,-1,loss,turn_limit_Only War,4
1281,0.22382422985322759,10,11,0,0,0,draw,turn_limit_Only War,4
1282,-0.12380243915899339,9,10,0,1,-1,loss,wipeout_model,4
1283,0.7775895276830995,7,8,0,0,0,win,wipeout_enemy,4
1284,0.05861189463851233,10,11,0,0,0,draw,turn_limit_Only War,4
1285,0.01959278727009998,10,11,0,1,-1,loss,turn_limit_Only War,4
1286,0.7508991156595054,7,8,0,0,0,win,wipeout_enemy,4
1287,0.1072016777261979,10,11,0,1,-1,loss,turn_limit_Only War,4
1288,0.09855148128010215,10,11,0,0,0,draw,turn_limit_Only War,4
1289,0.3418855508030763,10,11,5,0,5,win,turn_limit_Only War,4
1290,0.20896372043153125,10,11,0,0,0,draw,turn_limit_Only War,4
1291,0.7237257733747623,7,8,0,0,0,win,wipeout_enemy,4
1292,0.24547024142594265,10,11,0,0,0,draw,turn_limit_Only War,4
1293,0.21865853640285077,10,11,0,1,-1,loss,turn_limit_Only War,4
1294,0.07496469868541637,10,11,0,0,0,draw,turn_limit_Only War,4
1295,0.13854857387302283,10,11,0,0,0,draw,turn_limit_Only War,4
1296,0.5267716029049209,8,9,0,0,0,win,wipeout_enemy,4
1297,0.033721667103821996,10,11,0,1,-1,loss,turn_limit_Only War,4
