episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
96,-0.39,10,11,0,2,-2,loss,wipe_model,0
97,-0.55,10,11,0,0,0,draw,turn_limit_ancient_relic,2
98,-0.9,10,11,0,0,0,draw,turn_limit_ancient_relic,2
99,-0.54,10,11,0,2,-2,win,wipe_enemy,0
100,-0.75,6,7,0,0,0,win,wipe_enemy,0
101,-0.75,10,11,0,0,0,win,wipe_enemy,0
102,-0.39,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
103,-0.67,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
104,-0.54,10,11,0,0,0,draw,turn_limit_ancient_relic,2
105,-1.19,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
106,-1.19,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
107,-0.62,10,11,9,2,7,win,turn_limit_ancient_relic,2
108,-1.15,10,11,0,4,-4,loss,turn_limit_ancient_relic,2
109,-0.9199999999999999,10,11,1,13,-12,loss,turn_limit_ancient_relic,2
110,-0.9199999999999999,10,11,0,0,0,draw,turn_limit_ancient_relic,2
111,-0.025000000000000015,8,9,2,1,1,win,wipe_enemy,0
112,-1.2000000000000002,9,10,0,0,0,loss,wipe_model,0
113,-1.17,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
114,-0.8400000000000001,10,11,0,0,0,draw,turn_limit_ancient_relic,2
115,-0.4666666666666667,9,10,0,0,0,win,wipe_enemy,0
116,-0.7222222222222222,9,10,0,2,-2,loss,wipe_model,0
117,-0.63,10,11,9,2,7,win,turn_limit_ancient_relic,2
118,-0.6599999999999999,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
119,-0.43333333333333335,3,4,0,0,0,loss,wipe_model,0
120,-0.4444444444444444,9,10,0,2,-2,win,wipe_enemy,0
121,-1.05,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
122,-0.5700000000000001,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
123,0.13000000000000003,10,11,4,2,2,win,turn_limit_ancient_relic,2
124,-0.5125,8,9,4,1,3,win,wipe_enemy,0
125,-0.775,8,9,0,0,0,win,wipe_enemy,0
126,-0.33,10,11,1,2,-1,loss,turn_limit_ancient_relic,2
127,0.18000000000000002,10,11,2,0,2,win,turn_limit_ancient_relic,2
128,-0.5700000000000001,10,11,0,0,0,draw,turn_limit_ancient_relic,2
129,-1.35,10,11,0,0,0,draw,turn_limit_ancient_relic,2
130,0.28,10,11,2,1,1,win,turn_limit_ancient_relic,2
131,-1.0,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
132,-0.5599999999999999,10,11,0,0,0,draw,turn_limit_ancient_relic,2
133,-0.44000000000000006,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
134,-0.16,10,11,0,0,0,draw,turn_limit_ancient_relic,2
135,-1.2444444444444445,9,10,0,0,0,loss,wipe_model,0
136,-0.5444444444444445,9,10,0,0,0,loss,wipe_model,0
137,-0.47000000000000003,10,11,13,0,13,win,turn_limit_ancient_relic,2
138,-0.54,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
139,-1.25,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
140,0.21428571428571427,7,8,3,3,0,win,wipe_enemy,0
141,-0.6111111111111112,9,10,0,0,0,loss,wipe_model,0
142,-1.1666666666666667,6,7,1,1,0,loss,wipe_model,0
143,-0.5399999999999999,5,6,3,0,3,win,wipe_enemy,0
144,-0.43,10,11,0,4,-4,loss,turn_limit_ancient_relic,2
145,-0.5888888888888889,9,10,0,1,-1,win,wipe_enemy,0
146,0.2857142857142857,7,8,7,0,7,win,wipe_enemy,0
147,-0.5333333333333333,9,10,2,0,2,win,wipe_enemy,0
148,-0.52,10,11,0,4,-4,loss,wipe_model,0
149,-0.17777777777777778,9,10,0,1,-1,loss,wipe_model,0
150,-0.04999999999999998,10,11,0,6,-6,win,wipe_enemy,0
151,-1.1800000000000002,10,11,0,0,0,draw,turn_limit_ancient_relic,2
152,-0.64,10,11,0,0,0,draw,turn_limit_ancient_relic,2
153,-0.79,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
154,-0.35,10,11,0,0,0,draw,turn_limit_ancient_relic,2
155,-0.72,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
156,-0.14,10,11,12,2,10,win,turn_limit_ancient_relic,2
157,0.030000000000000016,10,11,13,0,13,win,turn_limit_ancient_relic,2
158,-0.37,10,11,7,0,7,win,turn_limit_ancient_relic,2
159,-0.725,8,9,0,0,0,win,wipe_enemy,0
160,-1.03,10,11,0,0,0,draw,turn_limit_ancient_relic,2
161,-0.9400000000000001,10,11,0,0,0,draw,turn_limit_ancient_relic,2
162,-1.4300000000000002,10,11,0,0,0,draw,turn_limit_ancient_relic,2
163,-0.8333333333333334,9,10,1,0,1,loss,wipe_model,0
164,0.0625,8,9,6,0,6,win,wipe_enemy,0
165,-1.42,10,11,0,0,0,draw,turn_limit_ancient_relic,2
166,-0.45999999999999996,10,11,0,0,0,loss,wipe_model,0
167,0.33,10,11,1,0,1,win,turn_limit_ancient_relic,2
168,-0.97,10,11,0,0,0,draw,turn_limit_ancient_relic,2
169,-1.3,5,6,0,0,0,loss,wipe_model,0
170,-0.8699999999999999,10,11,9,0,9,win,turn_limit_ancient_relic,2
171,-0.37,10,11,13,0,13,win,turn_limit_ancient_relic,2
172,-0.35,10,11,3,0,3,loss,wipe_model,0
173,-0.82,10,11,0,0,0,draw,turn_limit_ancient_relic,2
174,-1.16,10,11,0,0,0,draw,turn_limit_ancient_relic,2
175,-0.15,10,11,5,0,5,loss,wipe_model,0
176,-0.96,10,11,0,0,0,draw,turn_limit_ancient_relic,2
177,-0.56,10,11,7,0,7,win,turn_limit_ancient_relic,2
178,-1.275,4,5,0,0,0,win,wipe_enemy,0
179,-0.8285714285714286,7,8,0,0,0,win,wipe_enemy,0
180,-0.8099999999999999,10,11,0,0,0,draw,turn_limit_ancient_relic,2
181,-0.4,10,11,0,0,0,draw,turn_limit_ancient_relic,2
182,-0.67,10,11,0,0,0,draw,turn_limit_ancient_relic,2
183,0.21666666666666667,6,7,3,0,3,win,wipe_enemy,0
184,-1.0,10,11,0,0,0,draw,turn_limit_ancient_relic,2
185,-1.3125,8,9,0,0,0,loss,wipe_model,0
186,-0.45999999999999996,10,11,2,0,2,win,turn_limit_ancient_relic,2
187,0.35,10,11,10,0,10,win,turn_limit_ancient_relic,2
188,-0.53,10,11,0,0,0,draw,turn_limit_ancient_relic,2
189,-0.8800000000000001,10,11,5,0,5,win,turn_limit_ancient_relic,2
190,-1.01,10,11,0,0,0,draw,turn_limit_ancient_relic,2
191,-1.16,10,11,0,0,0,draw,turn_limit_ancient_relic,2
192,-0.8300000000000001,10,11,0,0,0,draw,turn_limit_ancient_relic,2
193,-1.23,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
194,-0.8699999999999999,10,11,0,0,0,draw,turn_limit_ancient_relic,2
195,-1.31,10,11,0,0,0,draw,turn_limit_ancient_relic,2
196,-0.89,10,11,0,0,0,draw,turn_limit_ancient_relic,2
197,-0.5125,8,9,0,0,0,win,wipe_enemy,0
198,-0.2625,8,9,0,0,0,loss,wipe_model,0
199,-0.12857142857142853,7,8,2,1,1,win,wipe_enemy,0
200,-0.61,10,11,0,0,0,draw,turn_limit_ancient_relic,2
201,-0.75,6,7,0,0,0,win,wipe_enemy,0
202,-0.61,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
203,-0.009999999999999981,10,11,4,1,3,win,turn_limit_ancient_relic,2
204,-1.24,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
205,-0.9800000000000001,10,11,0,0,0,draw,turn_limit_ancient_relic,2
206,0.033333333333333354,9,10,0,0,0,win,wipe_enemy,0
207,-0.13,10,11,3,8,-5,loss,wipe_model,0
208,-0.9800000000000001,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
209,-0.45,10,11,4,2,2,win,turn_limit_ancient_relic,2
210,-0.24,10,11,13,3,10,win,turn_limit_ancient_relic,2
211,0.11666666666666668,6,7,0,0,0,win,wipe_enemy,0
212,-1.03,10,11,0,0,0,draw,turn_limit_ancient_relic,2
213,-0.85,10,11,0,4,-4,loss,turn_limit_ancient_relic,2
214,0.030000000000000016,10,11,0,0,0,win,wipe_enemy,0
215,-0.7111111111111111,9,10,0,0,0,win,wipe_enemy,0
216,0.14999999999999997,10,11,8,0,8,win,wipe_enemy,0
217,-0.5700000000000001,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
218,-0.35,10,11,0,0,0,draw,turn_limit_ancient_relic,2
219,-0.4,10,11,0,0,0,draw,turn_limit_ancient_relic,2
220,-0.63,10,11,9,5,4,win,turn_limit_ancient_relic,2
221,0.14000000000000004,10,11,4,1,3,win,turn_limit_ancient_relic,2
222,-0.07999999999999999,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
223,-0.19999999999999998,7,8,0,0,0,loss,wipe_model,0
224,-0.1142857142857143,7,8,0,1,-1,loss,wipe_model,0
225,0.9750000000000001,4,5,0,3,-3,win,wipe_enemy,0
226,0.9,4,5,0,0,0,win,wipe_enemy,0
227,-0.14444444444444446,9,10,0,0,0,loss,wipe_model,0
228,1.1,4,5,0,1,-1,win,wipe_enemy,0
229,0.1571428571428571,7,8,0,0,0,loss,wipe_model,0
230,-0.02000000000000001,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
231,0.44000000000000006,5,6,0,0,0,win,wipe_enemy,0
232,0.21000000000000002,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
233,0.8400000000000001,5,6,0,0,0,win,wipe_enemy,0
234,0.7,9,10,0,0,0,win,wipe_enemy,0
235,0.7875,8,9,0,1,-1,win,wipe_enemy,0
236,-0.275,8,9,0,0,0,loss,wipe_model,0
237,0.08000000000000003,10,11,0,0,0,draw,turn_limit_ancient_relic,2
238,0.24,10,11,6,5,1,loss,wipe_model,0
239,0.05555555555555555,9,10,0,2,-2,loss,wipe_model,0
240,1.275,4,5,1,2,-1,win,wipe_enemy,0
241,0.9800000000000001,5,6,0,0,0,win,wipe_enemy,0
242,1.15,4,5,0,0,0,win,wipe_enemy,0
243,-0.13333333333333336,3,4,0,0,0,win,wipe_enemy,0
244,0.85,6,7,0,1,-1,win,wipe_enemy,0
245,0.7555555555555555,9,10,0,0,0,win,wipe_enemy,0
246,0.17777777777777778,9,10,0,0,0,loss,wipe_model,0
247,-0.38,5,6,0,0,0,loss,wipe_model,0
248,0.07999999999999999,10,11,0,0,0,loss,wipe_model,0
249,0.78,10,11,4,1,3,win,turn_limit_ancient_relic,2
250,0.9333333333333335,6,7,3,1,2,win,wipe_enemy,0
251,0.8999999999999999,4,5,0,0,0,win,wipe_enemy,0
252,1.28,5,6,5,1,4,win,wipe_enemy,0
253,0.39999999999999997,4,5,0,1,-1,win,wipe_enemy,0
254,1.0666666666666667,3,4,0,0,0,win,wipe_enemy,0
255,1.35,4,5,2,1,1,win,wipe_enemy,0
256,1.1,4,5,0,0,0,win,wipe_enemy,0
257,0.6599999999999999,5,6,0,0,0,win,wipe_enemy,0
258,1.26,5,6,2,0,2,win,wipe_enemy,0
259,-0.18,10,11,0,0,0,draw,turn_limit_ancient_relic,2
260,-0.39999999999999997,7,8,1,3,-2,loss,wipe_model,0
261,0.6,8,9,1,3,-2,win,wipe_enemy,0
262,0.13999999999999999,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
263,0.6857142857142857,7,8,1,0,1,win,wipe_enemy,0
264,0.7714285714285715,7,8,0,1,-1,win,wipe_enemy,0
265,-0.16,10,11,1,2,-1,loss,turn_limit_ancient_relic,2
266,-0.35000000000000003,8,9,0,0,0,loss,wipe_model,0
267,0.22999999999999998,10,11,0,0,0,loss,wipe_model,0
268,-0.17500000000000002,8,9,0,0,0,loss,wipe_model,0
269,0.8666666666666667,6,7,0,3,-3,win,wipe_enemy,0
270,0.4666666666666667,9,10,0,0,0,win,wipe_enemy,0
271,0.7000000000000001,3,4,0,0,0,win,wipe_enemy,0
272,0.7749999999999999,4,5,0,0,0,win,wipe_enemy,0
273,-0.15000000000000002,8,9,1,1,0,loss,wipe_model,0
274,0.9800000000000001,5,6,2,2,0,win,wipe_enemy,0
275,1.05,4,5,0,0,0,win,wipe_enemy,0
276,1.1,4,5,0,2,-2,win,wipe_enemy,0
277,0.5111111111111112,9,10,0,0,0,win,wipe_enemy,0
278,1.275,4,5,1,1,0,win,wipe_enemy,0
279,1.1800000000000002,5,6,3,0,3,win,wipe_enemy,0
280,0.175,8,9,3,3,0,loss,wipe_model,0
281,0.6199999999999999,5,6,0,0,0,win,wipe_enemy,0
282,-0.037500000000000006,8,9,0,1,-1,loss,wipe_model,0
283,0.09,10,11,0,0,0,loss,wipe_model,0
284,0.9800000000000001,5,6,0,1,-1,win,wipe_enemy,0
285,0.033333333333333326,9,10,0,0,0,loss,wipe_model,0
286,0.6333333333333333,6,7,0,0,0,win,wipe_enemy,0
287,0.7999999999999999,7,8,1,0,1,win,wipe_enemy,0
288,1.1,4,5,0,0,0,win,wipe_enemy,0
289,1.7000000000000002,2,3,0,0,0,win,wipe_enemy,0
290,0.7999999999999999,6,7,0,0,0,win,wipe_enemy,0
291,1.15,4,5,0,0,0,win,wipe_enemy,0
292,0.8714285714285713,7,8,0,0,0,win,wipe_enemy,0
293,0.9800000000000001,5,6,0,2,-2,win,wipe_enemy,0
294,0.7999999999999999,7,8,2,1,1,win,wipe_enemy,0
295,1.1,4,5,0,2,-2,win,wipe_enemy,0
296,0.4333333333333333,6,7,1,3,-2,win,wipe_enemy,0
297,-0.14285714285714285,7,8,0,2,-2,loss,wipe_model,0
298,0.9800000000000001,5,6,0,2,-2,win,wipe_enemy,0
299,0.3111111111111111,9,10,3,3,0,loss,wipe_model,0
300,0.9800000000000001,5,6,0,0,0,win,wipe_enemy,0
301,0.6333333333333333,3,4,0,0,0,win,wipe_enemy,0
302,2.2,2,3,2,0,2,win,wipe_enemy,0
303,0.9555555555555555,9,10,3,1,2,win,wipe_enemy,0
304,0.9875,8,9,4,2,2,win,wipe_enemy,0
305,1.0142857142857142,7,8,5,1,4,win,wipe_enemy,0
306,0.7571428571428571,7,8,0,2,-2,win,wipe_enemy,0
307,0.31999999999999995,5,6,0,0,0,win,wipe_enemy,0
308,1.06,5,6,0,1,-1,win,wipe_enemy,0
309,0.3499999999999999,6,7,0,0,0,win,wipe_enemy,0
310,0.6,8,9,1,2,-1,win,wipe_enemy,0
311,0.9800000000000001,5,6,0,0,0,win,wipe_enemy,0
312,0.5857142857142856,7,8,0,0,0,win,wipe_enemy,0
313,0.6599999999999999,5,6,1,0,1,win,wipe_enemy,0
314,0.42000000000000004,10,11,0,0,0,win,wipe_enemy,0
315,0.7714285714285715,7,8,0,0,0,win,wipe_enemy,0
316,0.7999999999999999,7,8,3,3,0,win,wipe_enemy,0
317,0.85,6,7,4,1,3,win,wipe_enemy,0
318,1.48,5,6,5,1,4,win,wipe_enemy,0
319,1.1,4,5,0,0,0,win,wipe_enemy,0
320,0.9875,8,9,3,1,2,win,wipe_enemy,0
321,-0.040000000000000015,10,11,0,0,0,draw,turn_limit_ancient_relic,2
322,0.82,5,6,1,2,-1,win,wipe_enemy,0
323,0.4833333333333334,6,7,0,1,-1,win,wipe_enemy,0
324,0.3777777777777778,9,10,0,2,-2,win,wipe_enemy,0
325,1.0857142857142856,7,8,6,1,5,win,wipe_enemy,0
326,0.6833333333333332,6,7,0,1,-1,win,wipe_enemy,0
327,1.02,5,6,0,1,-1,win,wipe_enemy,0
328,-0.08571428571428572,7,8,0,0,0,loss,wipe_model,0
329,1.0571428571428572,7,8,6,2,4,win,wipe_enemy,0
330,0.04999999999999999,10,11,0,0,0,draw,turn_limit_ancient_relic,2
331,1.3599999999999999,5,6,5,1,4,win,wipe_enemy,0
332,0.3444444444444444,9,10,0,0,0,win,wipe_enemy,0
333,0.575,8,9,0,0,0,win,wipe_enemy,0
334,0.1,10,11,0,0,0,draw,turn_limit_ancient_relic,2
335,0.175,8,9,4,1,3,loss,wipe_model,0
336,0.525,8,9,0,0,0,win,wipe_enemy,0
337,1.02,5,6,0,2,-2,win,wipe_enemy,0
338,0.6444444444444444,9,10,0,2,-2,win,wipe_enemy,0
339,-0.044444444444444446,9,10,0,0,0,loss,wipe_model,0
340,0.575,8,9,0,0,0,win,wipe_enemy,0
341,0.22000000000000003,10,11,7,3,4,loss,wipe_model,0
342,1.3,3,4,0,2,-2,win,wipe_enemy,0
343,-0.2285714285714286,7,8,2,2,0,loss,wipe_model,0
344,0.9222222222222223,9,10,3,4,-1,win,wipe_enemy,0
345,0.30999999999999994,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
346,0.52,5,6,0,1,-1,win,wipe_enemy,0
347,0.75,8,9,0,0,0,win,wipe_enemy,0
348,1.2625,8,9,7,1,6,win,wipe_enemy,0
349,-0.07777777777777778,9,10,1,0,1,loss,wipe_model,0
350,1.2285714285714284,7,8,5,1,4,win,wipe_enemy,0
351,1.1285714285714286,7,8,4,1,3,win,wipe_enemy,0
352,1.3,3,4,0,0,0,win,wipe_enemy,0
353,0.22499999999999998,8,9,2,4,-2,loss,wipe_model,0
354,1.48,5,6,5,1,4,win,wipe_enemy,0
355,1.3166666666666667,6,7,5,0,5,win,wipe_enemy,0
356,0.9800000000000001,5,6,0,0,0,win,wipe_enemy,0
357,1.6,2,3,0,0,0,win,wipe_enemy,0
358,0.76,5,6,1,0,1,win,wipe_enemy,0
359,0.09,10,11,1,3,-2,loss,wipe_model,0
360,1.02,5,6,0,0,0,win,wipe_enemy,0
361,0.7285714285714285,7,8,1,2,-1,win,wipe_enemy,0
362,0.48888888888888893,9,10,0,0,0,win,wipe_enemy,0
363,0.6,6,7,0,0,0,win,wipe_enemy,0
364,0.86,5,6,0,2,-2,win,wipe_enemy,0
365,0.6428571428571429,7,8,0,1,-1,win,wipe_enemy,0
366,0.775,8,9,0,0,0,win,wipe_enemy,0
367,1.02,5,6,0,2,-2,win,wipe_enemy,0
368,0.9800000000000001,5,6,0,0,0,win,wipe_enemy,0
369,0.5,9,10,0,0,0,win,wipe_enemy,0
370,-0.17777777777777778,9,10,0,0,0,loss,wipe_model,0
371,0.21428571428571427,7,8,0,0,0,win,wipe_enemy,0
372,0.9666666666666667,6,7,5,1,4,win,wipe_enemy,0
373,0.32999999999999996,10,11,5,3,2,win,wipe_enemy,0
374,1.02,5,6,0,0,0,win,wipe_enemy,0
375,1.042857142857143,7,8,4,1,3,win,wipe_enemy,0
376,0.6333333333333333,6,7,0,1,-1,win,wipe_enemy,0
377,0.7999999999999999,6,7,0,0,0,win,wipe_enemy,0
378,0.68,5,6,1,1,0,win,wipe_enemy,0
379,1.225,4,5,1,1,0,win,wipe_enemy,0
380,0.9333333333333332,6,7,0,0,0,win,wipe_enemy,0
381,0.95,4,5,0,0,0,win,wipe_enemy,0
382,0.07142857142857141,7,8,1,5,-4,loss,wipe_model,0
383,0.22999999999999998,10,11,0,0,0,draw,turn_limit_ancient_relic,2
384,0.5700000000000001,10,11,9,0,9,win,turn_limit_ancient_relic,2
385,0.9800000000000001,5,6,1,1,0,win,wipe_enemy,0
386,1.0166666666666666,6,7,1,2,-1,win,wipe_enemy,0
387,1.3166666666666667,6,7,5,1,4,win,wipe_enemy,0
388,0.18888888888888886,9,10,0,0,0,loss,wipe_model,0
389,0.6599999999999999,5,6,3,0,3,win,wipe_enemy,0
390,-0.24000000000000005,5,6,1,2,-1,loss,wipe_model,0
391,1.575,4,5,3,1,2,win,wipe_enemy,0
392,1.1,4,5,0,2,-2,win,wipe_enemy,0
393,1.1,4,5,0,2,-2,win,wipe_enemy,0
394,1.0166666666666666,6,7,1,1,0,win,wipe_enemy,0
395,0.024999999999999988,8,9,0,1,-1,loss,wipe_model,0
396,0.8142857142857143,7,8,0,0,0,win,wipe_enemy,0
397,1.2,4,5,0,3,-3,win,wipe_enemy,0
398,-0.31999999999999995,10,11,2,2,0,draw,turn_limit_ancient_relic,2
399,1.8,3,4,3,1,2,win,wipe_enemy,0
400,0.43333333333333335,9,10,6,4,2,win,wipe_enemy,0
401,1.3,3,4,0,0,0,win,wipe_enemy,0
402,0.7999999999999999,6,7,0,0,0,win,wipe_enemy,0
403,-0.06999999999999998,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
404,0.8142857142857143,7,8,3,0,3,win,wipe_enemy,0
405,0.5857142857142856,7,8,0,0,0,win,wipe_enemy,0
406,1.3666666666666665,3,4,0,0,0,win,wipe_enemy,0
407,0.010000000000000009,10,11,1,1,0,draw,turn_limit_ancient_relic,2
408,1.15,4,5,0,0,0,win,wipe_enemy,0
409,0.29000000000000004,10,11,3,1,2,win,turn_limit_ancient_relic,2
410,0.6888888888888889,9,10,1,0,1,win,wipe_enemy,0
411,0.44999999999999996,6,7,0,0,0,win,wipe_enemy,0
412,0.62,5,6,0,0,0,win,wipe_enemy,0
413,1.1,4,5,0,1,-1,win,wipe_enemy,0
414,0.6799999999999999,10,11,3,2,1,win,wipe_enemy,0
415,0.9333333333333332,6,7,0,0,0,win,wipe_enemy,0
416,1.26,5,6,4,0,4,win,wipe_enemy,0
