episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
68,-0.14,10,11,0,0,0,draw,turn_limit_Only War,4
69,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
70,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
71,-0.14,10,11,0,0,0,draw,turn_limit_Only War,4
72,-0.225,10,11,0,0,0,draw,turn_limit_Only War,4
73,-0.35,10,11,0,0,0,draw,turn_limit_Only War,4
74,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
75,-0.29,10,11,0,0,0,draw,turn_limit_Only War,4
76,-0.44000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
77,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
78,-0.030000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
79,-0.33,10,11,0,0,0,draw,turn_limit_Only War,4
80,-0.43,10,11,0,0,0,draw,turn_limit_Only War,4
81,-0.20550000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
82,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
83,-0.44000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
84,-0.14,10,11,0,0,0,draw,turn_limit_Only War,4
85,-0.025,10,11,0,0,0,draw,turn_limit_Only War,4
86,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
87,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
88,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
89,-0.14,10,11,0,0,0,draw,turn_limit_Only War,4
90,-0.12,10,11,0,0,0,draw,turn_limit_Only War,4
91,0.11499999999999999,10,11,1,0,1,win,turn_limit_Only War,4
92,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
93,-0.04,10,11,0,0,0,draw,turn_limit_Only War,4
94,-0.34,10,11,0,0,0,draw,turn_limit_Only War,4
95,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
96,-0.43500000000000005,10,11,0,0,0,draw,turn_limit_Only War,4
97,-0.14,10,11,0,0,0,draw,turn_limit_Only War,4
98,-0.335,10,11,0,0,0,draw,turn_limit_Only War,4
99,-0.02,10,11,0,0,0,draw,turn_limit_Only War,4
100,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
101,-0.335,10,11,0,0,0,draw,turn_limit_Only War,4
102,-0.035,10,11,0,0,0,draw,turn_limit_Only War,4
103,-0.22000000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
104,-0.12,10,11,0,0,0,draw,turn_limit_Only War,4
105,-0.34,10,11,0,0,0,draw,turn_limit_Only War,4
106,-0.04,10,11,0,0,0,draw,turn_limit_Only War,4
107,-0.445,10,11,0,0,0,draw,turn_limit_Only War,4
108,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
109,-0.225,10,11,0,0,0,draw,turn_limit_Only War,4
110,-0.34,10,11,0,0,0,draw,turn_limit_Only War,4
111,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
112,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
113,-0.33,10,11,0,0,0,draw,turn_limit_Only War,4
114,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
115,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
116,-0.0635,10,11,0,0,0,draw,turn_limit_Only War,4
117,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
118,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
119,-0.34,10,11,0,0,0,draw,turn_limit_Only War,4
120,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
121,-0.030000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
122,-0.025,10,11,0,0,0,draw,turn_limit_Only War,4
123,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
124,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
125,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
126,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
127,-0.14,10,11,0,0,0,draw,turn_limit_Only War,4
128,-0.030000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
129,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
130,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
131,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
132,-0.43,10,11,0,0,0,draw,turn_limit_Only War,4
133,-0.34,10,11,0,0,0,draw,turn_limit_Only War,4
134,-0.325,10,11,0,0,0,draw,turn_limit_Only War,4
135,-0.34,10,11,0,0,0,draw,turn_limit_Only War,4
136,-0.14,10,11,0,0,0,draw,turn_limit_Only War,4
137,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
138,-0.34,10,11,0,0,0,draw,turn_limit_Only War,4
139,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
140,-0.335,10,11,0,0,0,draw,turn_limit_Only War,4
141,-0.34,10,11,0,0,0,draw,turn_limit_Only War,4
142,-0.44000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
143,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
144,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
145,-0.335,10,11,0,0,0,draw,turn_limit_Only War,4
146,-0.43500000000000005,10,11,0,0,0,draw,turn_limit_Only War,4
147,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
148,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
149,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
150,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
151,-0.035,10,11,0,0,0,draw,turn_limit_Only War,4
152,-0.33,10,11,0,0,0,draw,turn_limit_Only War,4
153,-0.44000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
154,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
155,-0.025,10,11,0,0,0,draw,turn_limit_Only War,4
156,-0.425,10,11,0,0,0,draw,turn_limit_Only War,4
157,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
158,-0.545,10,11,0,0,0,draw,turn_limit_Only War,4
159,-0.025,10,11,0,0,0,draw,turn_limit_Only War,4
160,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
161,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
162,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
163,-0.065,10,11,0,0,0,draw,turn_limit_Only War,4
164,-0.43500000000000005,10,11,0,0,0,draw,turn_limit_Only War,4
165,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
166,-0.34,10,11,0,0,0,draw,turn_limit_Only War,4
167,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
168,-0.030000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
169,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
170,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
171,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
172,-0.025,10,11,0,0,0,draw,turn_limit_Only War,4
173,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
174,-0.14500000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
175,-0.025,10,11,0,0,0,draw,turn_limit_Only War,4
176,-0.035,10,11,0,0,0,draw,turn_limit_Only War,4
177,-0.33,10,11,0,0,0,draw,turn_limit_Only War,4
178,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
179,-0.34,10,11,0,0,0,draw,turn_limit_Only War,4
180,-0.34,10,11,0,0,0,draw,turn_limit_Only War,4
181,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
182,-0.17250000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
183,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
184,-0.035,10,11,0,0,0,draw,turn_limit_Only War,4
185,-0.035,10,11,0,0,0,draw,turn_limit_Only War,4
186,-0.14,10,11,0,0,0,draw,turn_limit_Only War,4
187,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
188,-0.030000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
189,-0.14,10,11,0,0,0,draw,turn_limit_Only War,4
190,-0.025,10,11,0,0,0,draw,turn_limit_Only War,4
191,-0.11599999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
192,-0.335,10,11,0,0,0,draw,turn_limit_Only War,4
193,-0.14,10,11,0,0,0,draw,turn_limit_Only War,4
194,-0.225,10,11,0,0,0,draw,turn_limit_Only War,4
195,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
196,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
197,-0.035,10,11,0,0,0,draw,turn_limit_Only War,4
198,-0.44000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
199,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
200,-0.225,10,11,0,0,0,draw,turn_limit_Only War,4
201,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
202,-0.325,10,11,0,0,0,draw,turn_limit_Only War,4
203,-0.43500000000000005,10,11,0,0,0,draw,turn_limit_Only War,4
204,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
205,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
206,-0.33,10,11,0,0,0,draw,turn_limit_Only War,4
207,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
208,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
209,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
210,-0.04,10,11,0,0,0,draw,turn_limit_Only War,4
211,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
212,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
213,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
214,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
215,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
216,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
217,-0.05750000000000001,10,11,2,0,2,win,turn_limit_Only War,4
218,-0.02,10,11,0,0,0,draw,turn_limit_Only War,4
219,0.012,10,11,0,0,0,draw,turn_limit_Only War,4
220,-0.035,10,11,0,0,0,draw,turn_limit_Only War,4
221,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
222,-0.030000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
223,-0.24500000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
224,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
225,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
226,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
227,-0.3145,10,11,0,0,0,draw,turn_limit_Only War,4
228,-0.33,10,11,0,0,0,draw,turn_limit_Only War,4
229,-0.030000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
230,-0.02000000000000001,10,11,2,0,2,win,turn_limit_Only War,4
231,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
232,-0.12,10,11,0,0,0,draw,turn_limit_Only War,4
233,-0.325,10,11,0,0,0,draw,turn_limit_Only War,4
234,-0.34,10,11,0,0,0,draw,turn_limit_Only War,4
235,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
236,-0.02,10,11,0,0,0,draw,turn_limit_Only War,4
237,-0.015000000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
238,-0.11400000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
239,-0.14500000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
240,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
241,-0.33,10,11,0,0,0,draw,turn_limit_Only War,4
242,-0.02,10,11,0,0,0,draw,turn_limit_Only War,4
243,-0.12,10,11,0,0,0,draw,turn_limit_Only War,4
244,-0.12,10,11,0,0,0,draw,turn_limit_Only War,4
245,-0.33,10,11,0,0,0,draw,turn_limit_Only War,4
246,-0.335,10,11,0,0,0,draw,turn_limit_Only War,4
247,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
248,-0.14,10,11,0,0,0,draw,turn_limit_Only War,4
249,-0.030000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
250,-0.34500000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
251,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
252,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
253,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
254,-0.02,10,11,0,0,0,draw,turn_limit_Only War,4
255,-0.33,10,11,0,0,0,draw,turn_limit_Only War,4
256,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
257,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
258,-0.045,10,11,0,0,0,draw,turn_limit_Only War,4
259,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
260,-0.35,10,11,0,0,0,draw,turn_limit_Only War,4
261,-0.14,10,11,0,0,0,draw,turn_limit_Only War,4
262,0.225,10,11,3,0,3,win,turn_limit_Only War,4
263,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
264,-0.06200000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
265,-0.12,10,11,0,0,0,draw,turn_limit_Only War,4
266,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
267,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
268,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
269,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
270,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
271,-0.335,10,11,0,0,0,draw,turn_limit_Only War,4
272,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
273,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
274,-0.035,10,11,0,0,0,draw,turn_limit_Only War,4
275,-0.045,10,11,0,0,0,draw,turn_limit_Only War,4
276,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
277,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
278,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
279,-0.030000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
280,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
281,-0.04,10,11,0,0,0,draw,turn_limit_Only War,4
282,-0.14500000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
283,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
284,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
285,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
286,-0.088,10,11,0,0,0,draw,turn_limit_Only War,4
287,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
288,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
289,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
290,-0.030000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
291,-0.225,10,11,0,0,0,draw,turn_limit_Only War,4
292,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
293,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
294,-0.14,10,11,0,0,0,draw,turn_limit_Only War,4
295,-0.64,10,11,0,0,0,draw,turn_limit_Only War,4
296,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
297,0.036,10,11,1,0,1,win,turn_limit_Only War,4
298,-0.046000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
299,-0.225,10,11,0,0,0,draw,turn_limit_Only War,4
300,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
301,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
302,-0.196,10,11,0,0,0,draw,turn_limit_Only War,4
303,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
304,-0.12,10,11,0,0,0,draw,turn_limit_Only War,4
305,-0.34,10,11,0,0,0,draw,turn_limit_Only War,4
306,-0.030000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
307,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
308,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
309,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
310,-0.035,10,11,0,0,0,draw,turn_limit_Only War,4
311,-0.12,10,11,0,0,0,draw,turn_limit_Only War,4
312,-0.14,10,11,0,0,0,draw,turn_limit_Only War,4
313,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
314,-0.025,10,11,0,0,0,draw,turn_limit_Only War,4
315,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
316,-0.34,10,11,0,0,0,draw,turn_limit_Only War,4
317,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
318,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
319,-0.035,10,11,0,0,0,draw,turn_limit_Only War,4
320,-0.43,10,11,0,0,0,draw,turn_limit_Only War,4
321,-0.244,10,11,0,0,0,draw,turn_limit_Only War,4
322,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
323,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
324,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
325,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
326,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
327,-0.030000000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
328,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
329,-0.22000000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
330,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
331,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
332,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
333,-0.34,10,11,0,0,0,draw,turn_limit_Only War,4
334,-0.24500000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
335,-0.34500000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
336,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
337,-0.24500000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
338,-0.34500000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
339,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
340,-0.43,10,11,0,0,0,draw,turn_limit_Only War,4
341,-0.025,10,11,0,0,0,draw,turn_limit_Only War,4
342,-0.35,10,11,0,0,0,draw,turn_limit_Only War,4
343,-0.225,10,11,0,0,0,draw,turn_limit_Only War,4
344,-0.025,10,11,0,0,0,draw,turn_limit_Only War,4
345,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
346,-0.302,10,11,0,0,0,draw,turn_limit_Only War,4
347,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
348,-0.0075000000000000015,10,11,1,0,1,win,turn_limit_Only War,4
349,-0.025,10,11,0,0,0,draw,turn_limit_Only War,4
350,0.034999999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
351,-0.02,10,11,0,0,0,draw,turn_limit_Only War,4
352,-0.335,10,11,0,0,0,draw,turn_limit_Only War,4
353,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
354,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
355,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
356,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
357,-0.335,10,11,0,0,0,draw,turn_limit_Only War,4
358,-0.225,10,11,0,0,0,draw,turn_limit_Only War,4
359,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
360,0.185,10,11,2,0,2,win,turn_limit_Only War,4
361,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
362,-0.025,10,11,0,0,0,draw,turn_limit_Only War,4
363,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
364,-0.33,10,11,0,0,0,draw,turn_limit_Only War,4
365,0.011000000000000006,10,11,1,0,1,win,turn_limit_Only War,4
366,-0.225,10,11,0,0,0,draw,turn_limit_Only War,4
367,0.3825,10,11,5,0,5,win,turn_limit_Only War,4
368,-0.02,10,11,0,0,0,draw,turn_limit_Only War,4
369,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
370,-0.335,10,11,0,0,0,draw,turn_limit_Only War,4
371,-0.25,10,11,0,0,0,draw,turn_limit_Only War,4
372,-0.34,10,11,0,0,0,draw,turn_limit_Only War,4
373,-0.22000000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
374,-0.215,10,11,0,0,0,draw,turn_limit_Only War,4
375,-0.22000000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
376,-0.225,10,11,0,0,0,draw,turn_limit_Only War,4
377,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
378,-0.14,10,11,0,0,0,draw,turn_limit_Only War,4
379,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
380,-0.035,10,11,0,0,0,draw,turn_limit_Only War,4
381,-0.225,10,11,0,0,0,draw,turn_limit_Only War,4
382,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
383,-0.43500000000000005,10,11,0,0,0,draw,turn_limit_Only War,4
384,-0.025,10,11,0,0,0,draw,turn_limit_Only War,4
385,-0.14500000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
386,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
387,-0.335,10,11,0,0,0,draw,turn_limit_Only War,4
388,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
389,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
390,-0.23500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
391,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
392,-0.025,10,11,0,0,0,draw,turn_limit_Only War,4
393,-0.025,10,11,0,0,0,draw,turn_limit_Only War,4
394,-0.3425,10,11,0,0,0,draw,turn_limit_Only War,4
395,-0.34,10,11,0,0,0,draw,turn_limit_Only War,4
396,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
397,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
398,-0.07,10,11,1,0,1,win,turn_limit_Only War,4
399,-0.14,10,11,0,0,0,draw,turn_limit_Only War,4
400,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
401,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
402,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
403,-0.04,10,11,0,0,0,draw,turn_limit_Only War,4
404,-0.33,10,11,0,0,0,draw,turn_limit_Only War,4
405,-0.015000000000000008,10,11,3,0,3,win,turn_limit_Only War,4
406,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
407,-0.325,10,11,0,0,0,draw,turn_limit_Only War,4
408,-0.13,10,11,0,0,0,draw,turn_limit_Only War,4
409,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
410,-0.02,10,11,0,0,0,draw,turn_limit_Only War,4
411,-0.54,10,11,0,0,0,draw,turn_limit_Only War,4
412,-0.33,10,11,0,0,0,draw,turn_limit_Only War,4
413,-0.23000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
414,-0.24,10,11,0,0,0,draw,turn_limit_Only War,4
