episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
112,-0.12272990484708327,10,11,0,0,0,draw,turn_limit_Only War,4
113,0.45990366895227563,9,10,0,0,0,win,wipeout_enemy,4
114,0.8890449042853829,6,7,0,1,-1,win,wipeout_enemy,4
115,0.4758547216920779,9,10,0,1,-1,win,wipeout_enemy,4
116,0.06450724900999964,10,11,0,1,-1,loss,turn_limit_Only War,4
117,0.15038478100622557,10,11,0,1,-1,loss,turn_limit_Only War,4
118,-0.02226428774075994,10,11,0,1,-1,loss,turn_limit_Only War,4
119,0.29542267629155156,10,11,0,0,0,draw,turn_limit_Only War,4
120,0.47241639180859796,8,9,0,0,0,win,wipeout_enemy,4
121,-0.3279470880112766,10,11,0,1,-1,loss,wipeout_model,4
122,0.0798841501593843,10,11,1,0,1,win,turn_limit_Only War,4
123,0.02174366740915628,10,11,0,1,-1,loss,turn_limit_Only War,4
124,-0.01734738349237821,10,11,0,1,-1,loss,turn_limit_Only War,4
125,0.2608044432220022,10,11,0,0,0,draw,turn_limit_Only War,4
126,0.08508482627704733,10,11,0,1,-1,loss,turn_limit_Only War,4
127,0.23418083864859446,10,11,0,1,-1,loss,turn_limit_Only War,4
128,0.029109830056250546,10,11,0,1,-1,loss,turn_limit_Only War,4
129,0.22786713662998545,10,11,0,1,-1,loss,turn_limit_Only War,4
130,0.030679058024204075,10,11,0,1,-1,loss,turn_limit_Only War,4
131,0.21776961567306913,10,11,0,1,-1,loss,turn_limit_Only War,4
132,0.07361351468701084,10,11,0,0,0,draw,turn_limit_Only War,4
133,0.25726100352252734,8,9,0,1,-1,win,wipeout_enemy,4
134,0.3137240572212756,10,11,0,1,-1,win,wipeout_enemy,4
135,-0.06925513616603522,10,11,0,1,-1,loss,turn_limit_Only War,4
136,-0.24305360718406596,10,11,0,1,-1,loss,turn_limit_Only War,4
137,0.4654875612275726,9,10,0,1,-1,win,wipeout_enemy,4
138,0.3487798779530942,9,10,0,1,-1,win,wipeout_enemy,4
139,0.8981852810987052,5,6,0,0,0,win,wipeout_enemy,4
140,0.4092724794692682,9,10,0,0,0,win,wipeout_enemy,4
141,0.06674472384236578,10,11,0,5,-5,loss,turn_limit_Only War,4
142,0.10995230722487496,10,11,0,0,0,draw,turn_limit_Only War,4
143,0.24328344223330126,7,8,0,1,-1,win,wipeout_enemy,4
144,0.15750909593490395,10,11,0,1,-1,loss,turn_limit_Only War,4
145,0.04789819408011192,10,11,0,1,-1,loss,turn_limit_Only War,4
146,0.0063214622106654555,10,11,0,1,-1,loss,turn_limit_Only War,4
147,0.67492080664238,10,11,0,0,0,win,wipeout_enemy,4
148,-0.10289402474796738,10,11,0,2,-2,loss,turn_limit_Only War,4
149,-0.020217291500825345,10,11,0,1,-1,loss,turn_limit_Only War,4
150,0.8365121064558293,5,6,0,1,-1,win,wipeout_enemy,4
151,0.4245496367156155,10,11,0,1,-1,win,wipeout_enemy,4
152,-0.12293096308222828,10,11,0,1,-1,loss,turn_limit_Only War,4
153,0.7930434942202852,6,7,0,0,0,win,wipeout_enemy,4
154,0.6061654398307362,8,9,0,1,-1,win,wipeout_enemy,4
155,0.545712366493458,10,11,0,1,-1,win,wipeout_enemy,4
156,1.0550839759216462,4,5,0,1,-1,win,wipeout_enemy,4
157,0.0744117332765212,10,11,1,1,0,draw,turn_limit_Only War,4
158,0.653595299275548,8,9,0,0,0,win,wipeout_enemy,4
159,-0.22102339507740004,10,11,0,0,0,loss,wipeout_model,4
160,0.8487894368965182,6,7,0,1,-1,win,wipeout_enemy,4
161,0.0391153234545451,10,11,0,1,-1,loss,turn_limit_Only War,4
162,0.30587102202681044,10,11,1,1,0,draw,turn_limit_Only War,4
163,-0.26745166110161805,7,8,0,0,0,loss,wipeout_model,4
164,0.8955137398657897,6,7,0,0,0,win,wipeout_enemy,4
165,0.47150522772829545,7,8,0,0,0,win,wipeout_enemy,4
166,0.445021604426148,10,11,0,0,0,win,wipeout_enemy,4
167,-0.11602111625674952,10,11,2,0,2,loss,wipeout_model,4
168,0.018220672935000952,10,11,0,1,-1,loss,turn_limit_Only War,4
169,-0.1341068928905213,10,11,0,0,0,draw,turn_limit_Only War,4
170,0.09711359096771206,10,11,0,0,0,draw,turn_limit_Only War,4
171,0.32942675161003165,10,11,0,0,0,win,wipeout_enemy,4
172,-0.010545387692750163,10,11,0,1,-1,loss,turn_limit_Only War,4
173,-0.3482928258486418,6,7,0,0,0,loss,wipeout_model,4
174,-0.00030908460678962587,10,11,0,0,0,draw,turn_limit_Only War,4
175,-0.22128749529243438,9,10,0,1,-1,loss,wipeout_model,4
176,0.37694328675743266,10,11,0,1,-1,win,wipeout_enemy,4
177,-0.12879064281248528,10,11,0,0,0,draw,turn_limit_Only War,4
178,-0.29025045417044326,8,9,0,1,-1,loss,wipeout_model,4
179,-0.03540997718124484,10,11,0,0,0,draw,turn_limit_Only War,4
180,0.6523178027084594,8,9,0,0,0,win,wipeout_enemy,4
181,-0.363219772535483,9,10,0,0,0,loss,wipeout_model,4
182,0.09054129699645672,10,11,0,0,0,draw,turn_limit_Only War,4
183,-0.06188504033763174,10,11,1,1,0,draw,turn_limit_Only War,4
184,0.5493121004623119,10,11,0,1,-1,win,wipeout_enemy,4
185,0.8104305353682312,6,7,0,0,0,win,wipeout_enemy,4
186,-0.09040925062185727,10,11,0,1,-1,loss,turn_limit_Only War,4
187,-0.029228212731428855,10,11,0,1,-1,loss,turn_limit_Only War,4
188,-0.665960679774998,5,6,0,0,0,loss,wipeout_model,4
189,0.21348695738040702,10,11,1,0,1,win,turn_limit_Only War,4
190,-0.06579108859816701,10,11,0,0,0,draw,turn_limit_Only War,4
191,0.09520083034691758,10,11,0,1,-1,loss,turn_limit_Only War,4
192,0.1075791295039252,10,11,1,1,0,draw,turn_limit_Only War,4
193,0.6719906060164978,5,6,0,0,0,win,wipeout_enemy,4
194,-0.2304612111990259,9,10,0,1,-1,loss,wipeout_model,4
195,-0.11277756921369017,10,11,0,0,0,draw,turn_limit_Only War,4
196,0.7843942929215484,7,8,0,1,-1,win,wipeout_enemy,4
197,-0.20377720325515275,9,10,0,1,-1,loss,wipeout_model,4
198,1.2253333333333334,4,5,0,1,-1,win,wipeout_enemy,4
199,-0.07699105620872669,10,11,0,1,-1,loss,turn_limit_Only War,4
200,-0.02667874786323769,10,11,0,1,-1,loss,turn_limit_Only War,4
201,0.5882867719336607,10,11,0,0,0,win,wipeout_enemy,4
202,0.4174778227993797,9,10,0,1,-1,win,wipeout_enemy,4
203,0.3663070308773586,9,10,0,1,-1,win,wipeout_enemy,4
204,0.3013128084209978,8,9,0,1,-1,win,wipeout_enemy,4
205,0.024678476637815243,10,11,0,0,0,draw,turn_limit_Only War,4
206,0.2300577539436512,10,11,0,0,0,draw,turn_limit_Only War,4
207,0.7204386703507693,9,10,0,0,0,win,wipeout_enemy,4
208,0.8846747890530127,5,6,0,0,0,win,wipeout_enemy,4
209,0.07166542285780872,10,11,0,1,-1,loss,turn_limit_Only War,4
210,0.24109433751240394,10,11,0,0,0,draw,turn_limit_Only War,4
211,-0.17586243141665675,10,11,0,1,-1,loss,wipeout_model,4
212,-0.014802624661232439,10,11,0,1,-1,loss,turn_limit_Only War,4
213,0.04369220838471995,10,11,0,1,-1,loss,turn_limit_Only War,4
214,0.12211365815033219,10,11,1,0,1,win,turn_limit_Only War,4
215,0.21250131405585168,10,11,0,0,0,draw,turn_limit_Only War,4
216,0.09891103962254427,10,11,0,0,0,draw,turn_limit_Only War,4
217,0.13512531255192947,10,11,0,1,-1,loss,turn_limit_Only War,4
218,-0.013642953673255308,10,11,0,1,-1,loss,turn_limit_Only War,4
219,0.15683830712679245,10,11,0,1,-1,loss,turn_limit_Only War,4
220,1.025153549205395,4,5,0,0,0,win,wipeout_enemy,4
221,-0.3802738526544323,9,10,0,0,0,loss,wipeout_model,4
222,-0.5789362510482443,7,8,0,0,0,loss,wipeout_model,4
223,0.04570397708386219,10,11,0,0,0,draw,turn_limit_Only War,4
224,0.5836187445717168,6,7,0,0,0,win,wipeout_enemy,4
225,-0.1951091278353007,10,11,0,0,0,draw,turn_limit_Only War,4
226,0.8231057555812524,5,6,0,1,-1,win,wipeout_enemy,4
227,-0.15055492632730236,10,11,0,1,-1,loss,wipeout_model,4
228,0.14594467312732995,10,11,0,1,-1,loss,turn_limit_Only War,4
229,-0.08599103129981309,10,11,0,0,0,draw,turn_limit_Only War,4
230,-0.25167329642878356,10,11,0,0,0,loss,wipeout_model,4
231,0.8192903042992719,5,6,0,0,0,win,wipeout_enemy,4
232,0.012736501758343257,10,11,0,1,-1,loss,turn_limit_Only War,4
233,0.1360704896825506,10,11,0,1,-1,loss,turn_limit_Only War,4
234,-0.08651652545541293,10,11,0,0,0,draw,turn_limit_Only War,4
235,0.6279797941728437,8,9,0,0,0,win,wipeout_enemy,4
236,0.3615719301753286,9,10,0,0,0,win,wipeout_enemy,4
237,0.33955748554448006,8,9,0,0,0,win,wipeout_enemy,4
238,-0.2809221151407081,10,11,0,0,0,draw,turn_limit_Only War,4
239,0.9106252354166546,5,6,0,1,-1,win,wipeout_enemy,4
240,0.7203899434218963,5,6,0,0,0,win,wipeout_enemy,4
241,-0.22742215760404286,10,11,0,1,-1,loss,turn_limit_Only War,4
242,0.7526769700800683,6,7,0,0,0,win,wipeout_enemy,4
243,0.01784883360498138,10,11,0,0,0,loss,wipeout_model,4
244,1.0572812465776993,5,6,0,1,-1,win,wipeout_enemy,4
245,-0.04877081553775139,10,11,0,0,0,draw,turn_limit_Only War,4
246,0.49143895824721356,8,9,0,1,-1,win,wipeout_enemy,4
247,-0.33337798063336055,10,11,0,0,0,draw,turn_limit_Only War,4
248,0.1117204683455418,10,11,0,0,0,draw,turn_limit_Only War,4
249,-0.05097328335037053,10,11,0,1,-1,loss,turn_limit_Only War,4
250,0.11471958566163576,10,11,0,1,-1,loss,turn_limit_Only War,4
251,0.8479416316237249,6,7,0,0,0,win,wipeout_enemy,4
252,0.8272885156754491,7,8,0,1,-1,win,wipeout_enemy,4
253,0.14421576845882536,10,11,0,1,-1,loss,turn_limit_Only War,4
254,0.31377701060116236,10,11,0,1,-1,loss,turn_limit_Only War,4
255,0.09544313284919388,10,11,0,0,0,draw,turn_limit_Only War,4
256,-0.35666750192149355,9,10,0,1,-1,loss,wipeout_model,4
257,0.12351982807414137,10,11,0,1,-1,loss,turn_limit_Only War,4
258,-0.058260371033485525,10,11,0,1,-1,loss,turn_limit_Only War,4
259,0.9017381533452836,6,7,0,1,-1,win,wipeout_enemy,4
260,0.0227766488029651,10,11,0,0,0,draw,turn_limit_Only War,4
261,0.6460619901800079,7,8,0,1,-1,win,wipeout_enemy,4
262,-0.24276478360925108,9,10,0,1,-1,loss,wipeout_model,4
263,0.5005879034973177,9,10,0,0,0,win,wipeout_enemy,4
264,0.6160052373929649,9,10,1,1,0,win,wipeout_enemy,4
265,-0.2692998680187576,10,11,0,0,0,loss,wipeout_model,4
266,-0.04142037497710031,10,11,0,1,-1,loss,turn_limit_Only War,4
267,-0.25126631142628264,10,11,0,1,-1,loss,turn_limit_Only War,4
268,0.6122583465236688,8,9,0,0,0,win,wipeout_enemy,4
269,-0.08327457071543883,10,11,0,1,-1,loss,turn_limit_Only War,4
270,0.8869466029894342,5,6,0,1,-1,win,wipeout_enemy,4
271,0.7095937430918005,8,9,0,1,-1,win,wipeout_enemy,4
272,-0.13922267687403872,7,8,0,1,-1,loss,wipeout_model,4
273,-0.08901690040643169,10,11,0,1,-1,loss,turn_limit_Only War,4
274,-0.12635218833478484,10,11,0,0,0,draw,turn_limit_Only War,4
275,0.586031961650629,8,9,0,0,0,win,wipeout_enemy,4
276,0.10063435603095908,10,11,0,0,0,draw,turn_limit_Only War,4
277,0.10540820805819946,10,11,0,1,-1,loss,turn_limit_Only War,4
278,0.45172839240369606,10,11,0,0,0,win,wipeout_enemy,4
279,0.3767103839780358,10,11,0,1,-1,loss,turn_limit_Only War,4
280,0.5311899950444816,8,9,0,0,0,win,wipeout_enemy,4
281,0.39997314686092106,8,9,0,1,-1,win,wipeout_enemy,4
282,0.5766206868094966,9,10,1,1,0,win,wipeout_enemy,4
283,0.39385127854049773,10,11,0,0,0,win,wipeout_enemy,4
284,0.028111419682408285,10,11,0,1,-1,loss,turn_limit_Only War,4
285,-0.03151312854035995,10,11,0,0,0,draw,turn_limit_Only War,4
286,0.08869932414351028,10,11,0,0,0,draw,turn_limit_Only War,4
287,0.2056239126544647,10,11,0,1,-1,loss,turn_limit_Only War,4
288,-0.03811125867889241,10,11,0,1,-1,loss,turn_limit_Only War,4
289,0.5274512012721417,10,11,0,1,-1,win,wipeout_enemy,4
290,0.49912954458456865,10,11,0,1,-1,win,wipeout_enemy,4
291,-0.052964011984503435,10,11,0,0,0,draw,turn_limit_Only War,4
292,-0.2853316619543795,6,7,0,0,0,loss,wipeout_model,4
293,0.014873361948317431,10,11,0,0,0,draw,turn_limit_Only War,4
294,0.5382660784292574,7,8,0,0,0,win,wipeout_enemy,4
295,0.8352246051092075,6,7,0,0,0,win,wipeout_enemy,4
296,0.13562952658863228,10,11,0,1,-1,loss,turn_limit_Only War,4
297,-0.08422182889973416,10,11,0,0,0,draw,turn_limit_Only War,4
298,0.4079564657510317,9,10,0,1,-1,win,wipeout_enemy,4
299,0.13333196918939874,10,11,0,0,0,draw,turn_limit_Only War,4
300,-0.19954114854598604,10,11,0,0,0,draw,turn_limit_Only War,4
301,0.00492732512130858,10,11,0,1,-1,loss,turn_limit_Only War,4
302,0.5315282053256211,8,9,0,1,-1,win,wipeout_enemy,4
303,0.48808026516434794,8,9,0,0,0,win,wipeout_enemy,4
304,0.5568592165477514,7,8,0,0,0,win,wipeout_enemy,4
305,0.5524392393703672,9,10,0,0,0,win,wipeout_enemy,4
306,-0.16690892941730537,10,11,0,1,-1,loss,turn_limit_Only War,4
307,0.6566717466257526,8,9,0,1,-1,win,wipeout_enemy,4
308,0.7033375413349394,9,10,0,0,0,win,wipeout_enemy,4
309,0.19671801819000215,10,11,0,0,0,draw,turn_limit_Only War,4
310,-0.060774811495171256,10,11,0,0,0,draw,turn_limit_Only War,4
311,0.044836331444367224,10,11,0,0,0,draw,turn_limit_Only War,4
312,-0.018975761248492012,10,11,0,0,0,draw,turn_limit_Only War,4
313,-0.28014027930583063,8,9,0,0,0,loss,wipeout_model,4
314,0.3792746453770502,9,10,0,1,-1,win,wipeout_enemy,4
315,0.12194809183990178,10,11,0,0,0,draw,turn_limit_Only War,4
316,0.3043537905318704,10,11,2,0,2,win,turn_limit_Only War,4
317,0.14290442214399884,10,11,0,1,-1,loss,turn_limit_Only War,4
318,0.7293905365377436,6,7,0,0,0,win,wipeout_enemy,4
319,0.1467263141922662,10,11,0,0,0,draw,turn_limit_Only War,4
320,-0.041438757018619335,10,11,0,0,0,draw,turn_limit_Only War,4
321,-0.44615885607308453,8,9,0,0,0,loss,wipeout_model,4
322,0.026864988424413372,10,11,0,0,0,draw,turn_limit_Only War,4
323,-0.4152242225691788,10,11,0,1,-1,loss,wipeout_model,4
324,0.03700149348941093,10,11,0,1,-1,loss,turn_limit_Only War,4
325,-0.16796459467071995,10,11,0,1,-1,loss,turn_limit_Only War,4
326,-0.3431106180445173,10,11,0,0,0,loss,wipeout_model,4
327,0.6557825798526544,9,10,0,0,0,win,wipeout_enemy,4
328,0.3943246669391933,10,11,0,1,-1,win,wipeout_enemy,4
329,0.20999562071653016,10,11,0,0,0,draw,turn_limit_Only War,4
330,0.06811040675060848,10,11,0,0,0,draw,turn_limit_Only War,4
331,-0.007949616198711859,10,11,0,0,0,draw,turn_limit_Only War,4
332,0.6594300103262548,7,8,0,0,0,win,wipeout_enemy,4
333,0.47668379681557493,10,11,0,0,0,win,wipeout_enemy,4
334,0.6302838792009523,9,10,0,0,0,win,wipeout_enemy,4
335,0.0864972722139757,10,11,0,0,0,draw,turn_limit_Only War,4
336,-0.04290495701871207,10,11,2,2,0,draw,turn_limit_Only War,4
337,0.6041700965364015,10,11,0,0,0,win,wipeout_enemy,4
338,-0.28375176319781314,9,10,0,0,0,loss,wipeout_model,4
339,-0.24309066093929696,8,9,0,1,-1,loss,wipeout_model,4
340,0.5131797272284258,10,11,0,0,0,win,wipeout_enemy,4
341,0.4440044633183186,7,8,0,0,0,win,wipeout_enemy,4
342,0.5408969604523457,8,9,0,0,0,win,wipeout_enemy,4
343,0.007184273037368237,10,11,0,1,-1,loss,turn_limit_Only War,4
344,0.4207755172035208,8,9,0,1,-1,win,wipeout_enemy,4
345,0.9753506489316793,5,6,0,0,0,win,wipeout_enemy,4
346,0.11164763854886613,10,11,0,1,-1,loss,turn_limit_Only War,4
347,0.12680426307071763,10,11,0,0,0,draw,turn_limit_Only War,4
348,0.2857536011900313,9,10,0,0,0,win,wipeout_enemy,4
349,0.5636391408417081,10,11,0,0,0,win,wipeout_enemy,4
350,0.08478641403669536,10,11,2,0,2,win,turn_limit_Only War,4
351,0.17025522741681723,10,11,0,0,0,draw,turn_limit_Only War,4
352,0.5990204676862867,9,10,2,3,-1,win,wipeout_enemy,4
353,-0.10568028913524621,10,11,0,1,-1,loss,turn_limit_Only War,4
354,0.5866640848107646,7,8,0,1,-1,win,wipeout_enemy,4
355,-0.06646164052810304,10,11,0,0,0,draw,turn_limit_Only War,4
356,-0.11327970493320234,10,11,0,1,-1,loss,turn_limit_Only War,4
357,0.636775414960351,10,11,0,1,-1,win,wipeout_enemy,4
358,0.4760255771983048,10,11,1,5,-4,win,wipeout_enemy,4
359,0.03139787783670663,10,11,0,1,-1,loss,turn_limit_Only War,4
360,0.46821710228351254,9,10,0,1,-1,win,wipeout_enemy,4
361,-0.07576939117783607,10,11,0,1,-1,loss,turn_limit_Only War,4
362,0.7246932892191579,6,7,0,1,-1,win,wipeout_enemy,4
363,0.46010235379744585,10,11,1,2,-1,loss,turn_limit_Only War,4
364,0.5592662057566321,7,8,0,0,0,win,wipeout_enemy,4
365,-0.02085549345381961,10,11,0,2,-2,loss,turn_limit_Only War,4
366,0.5165528310739451,10,11,0,0,0,win,wipeout_enemy,4
367,0.05847270218067836,10,11,0,0,0,draw,turn_limit_Only War,4
368,0.5906355311030913,10,11,0,0,0,win,wipeout_enemy,4
369,0.5503462420262638,9,10,0,0,0,win,wipeout_enemy,4
370,1.037708577748022,6,7,0,0,0,win,wipeout_enemy,4
371,0.8768610260564248,6,7,0,1,-1,win,wipeout_enemy,4
372,0.9238704898653067,5,6,0,1,-1,win,wipeout_enemy,4
373,-0.4338278974040316,7,8,0,0,0,loss,wipeout_model,4
374,-0.004651522623044678,10,11,0,1,-1,loss,turn_limit_Only War,4
375,0.5046793347431276,8,9,0,0,0,win,wipeout_enemy,4
376,0.10154320888028937,10,11,0,2,-2,loss,turn_limit_Only War,4
377,0.14333357329311072,10,11,0,1,-1,loss,turn_limit_Only War,4
378,0.06932249990643277,10,11,0,0,0,draw,turn_limit_Only War,4
379,0.11738662752122894,10,11,0,1,-1,loss,turn_limit_Only War,4
380,0.6665881811715119,7,8,0,1,-1,win,wipeout_enemy,4
381,0.6071261543981094,6,7,0,1,-1,win,wipeout_enemy,4
382,-0.2108726282720815,10,11,0,1,-1,loss,wipeout_model,4
383,-0.08122748266348932,10,11,0,0,0,draw,turn_limit_Only War,4
384,0.08354871065377492,10,11,0,1,-1,loss,turn_limit_Only War,4
385,0.26304176794902046,10,11,0,0,0,draw,turn_limit_Only War,4
386,0.10524764990015552,10,11,0,0,0,draw,turn_limit_Only War,4
387,0.02336999249683087,10,11,0,0,0,draw,turn_limit_Only War,4
388,0.9104670300142926,5,6,0,0,0,win,wipeout_enemy,4
389,0.6761774657508349,7,8,0,1,-1,win,wipeout_enemy,4
390,0.286016891790546,10,11,0,1,-1,loss,turn_limit_Only War,4
