episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
102,-0.05779333023088682,10,11,0,0,0,draw,turn_limit_Only War,4
103,0.20485916617586003,10,11,0,0,0,draw,turn_limit_Only War,4
104,0.14034903005223195,10,11,0,0,0,draw,turn_limit_Only War,4
105,0.06572142826495381,10,11,0,0,0,draw,turn_limit_Only War,4
106,0.33974075932139863,10,11,0,0,0,draw,turn_limit_Only War,4
107,0.1613361186613031,10,11,0,0,0,draw,turn_limit_Only War,4
108,0.11102685129991716,10,11,0,0,0,draw,turn_limit_Only War,4
109,0.1478088569792797,10,11,0,0,0,draw,turn_limit_Only War,4
110,-0.013443179851593535,10,11,0,0,0,draw,turn_limit_Only War,4
111,0.020106229163312925,10,11,0,0,0,draw,turn_limit_Only War,4
112,0.06443503318957228,10,11,0,0,0,draw,turn_limit_Only War,4
113,0.2314538837264611,10,11,0,0,0,draw,turn_limit_Only War,4
114,0.10488379018809482,10,11,0,0,0,draw,turn_limit_Only War,4
115,0.20963636308101039,10,11,0,0,0,draw,turn_limit_Only War,4
116,0.0012904477001543988,10,11,0,0,0,draw,turn_limit_Only War,4
117,0.07329889533690168,10,11,0,0,0,draw,turn_limit_Only War,4
118,0.19653682145098408,10,11,1,0,1,win,turn_limit_Only War,4
119,0.27131701026657307,10,11,0,0,0,draw,turn_limit_Only War,4
120,0.0005593956466232546,10,11,0,0,0,draw,turn_limit_Only War,4
121,-0.01051060375231452,10,11,0,0,0,draw,turn_limit_Only War,4
122,0.07149872918810221,10,11,0,0,0,draw,turn_limit_Only War,4
123,0.14201840440787927,10,11,0,0,0,draw,turn_limit_Only War,4
124,0.03102337175829926,10,11,0,0,0,draw,turn_limit_Only War,4
125,-0.09573105838362053,10,11,0,0,0,draw,turn_limit_Only War,4
126,0.017063520814224728,10,11,0,0,0,draw,turn_limit_Only War,4
127,0.09255369133546693,10,11,0,0,0,draw,turn_limit_Only War,4
128,0.12328394694688224,10,11,0,0,0,draw,turn_limit_Only War,4
129,0.07872918493178442,10,11,0,0,0,draw,turn_limit_Only War,4
130,-0.004635140257302444,10,11,0,0,0,draw,turn_limit_Only War,4
131,0.2251825553780124,10,11,2,0,2,win,turn_limit_Only War,4
132,0.05600537314412466,10,11,0,0,0,draw,turn_limit_Only War,4
133,0.006732486780785703,10,11,0,0,0,draw,turn_limit_Only War,4
134,0.17513399443966157,10,11,0,0,0,draw,turn_limit_Only War,4
135,0.19670496114415645,10,11,0,0,0,draw,turn_limit_Only War,4
136,0.0015824834096205616,10,11,0,0,0,draw,turn_limit_Only War,4
137,0.10397400470247269,10,11,0,0,0,draw,turn_limit_Only War,4
138,-0.03200565104082786,10,11,0,0,0,draw,turn_limit_Only War,4
139,0.18189833172332484,10,11,0,0,0,draw,turn_limit_Only War,4
140,0.047700215955356166,10,11,0,0,0,draw,turn_limit_Only War,4
141,0.004415325731592064,10,11,0,0,0,draw,turn_limit_Only War,4
142,0.050584662712031304,10,11,0,0,0,draw,turn_limit_Only War,4
143,-0.002219873086356497,10,11,0,0,0,draw,turn_limit_Only War,4
144,0.09529738405565137,10,11,0,0,0,draw,turn_limit_Only War,4
145,-0.0048955399290251354,10,11,0,0,0,draw,turn_limit_Only War,4
146,-0.018850362089016283,10,11,0,0,0,draw,turn_limit_Only War,4
147,0.21624633531502,10,11,0,0,0,draw,turn_limit_Only War,4
148,-0.012868225715430188,10,11,0,0,0,draw,turn_limit_Only War,4
149,0.0992310065765352,10,11,0,0,0,draw,turn_limit_Only War,4
150,0.09110889168455373,10,11,0,0,0,draw,turn_limit_Only War,4
151,0.10192386323079072,10,11,0,0,0,draw,turn_limit_Only War,4
152,0.11222914632233787,10,11,0,0,0,draw,turn_limit_Only War,4
153,6.230098478660594e-06,10,11,0,0,0,draw,turn_limit_Only War,4
154,0.1513267639614905,10,11,0,0,0,draw,turn_limit_Only War,4
155,0.314202590535292,10,11,0,0,0,draw,turn_limit_Only War,4
156,0.11265987438154065,10,11,1,0,1,win,turn_limit_Only War,4
157,-0.0011156433814329583,10,11,0,0,0,draw,turn_limit_Only War,4
158,0.12432830583189658,10,11,0,0,0,draw,turn_limit_Only War,4
159,-0.009865515005621911,10,11,0,0,0,draw,turn_limit_Only War,4
160,0.12886133821798199,10,11,0,0,0,draw,turn_limit_Only War,4
161,0.7468719811591396,7,8,0,0,0,win,wipeout_enemy,4
162,0.5580998795933733,9,10,0,0,0,win,wipeout_enemy,4
163,0.00011511804686187609,10,11,0,0,0,draw,turn_limit_Only War,4
164,0.040086456036245416,10,11,0,0,0,draw,turn_limit_Only War,4
165,0.05506068558118288,10,11,0,0,0,draw,turn_limit_Only War,4
166,0.04202895060347038,10,11,0,0,0,draw,turn_limit_Only War,4
167,0.13370184362357104,10,11,0,0,0,draw,turn_limit_Only War,4
168,0.218710006921788,10,11,0,0,0,draw,turn_limit_Only War,4
169,0.10924963711857708,10,11,0,0,0,draw,turn_limit_Only War,4
170,0.07410640762375979,10,11,0,0,0,draw,turn_limit_Only War,4
171,-0.007072736538890789,10,11,0,0,0,draw,turn_limit_Only War,4
172,-0.002154705561311647,10,11,0,0,0,draw,turn_limit_Only War,4
173,0.07991736907151312,10,11,0,0,0,draw,turn_limit_Only War,4
174,0.2239933227090559,10,11,0,0,0,draw,turn_limit_Only War,4
175,0.10802094887506986,10,11,0,0,0,draw,turn_limit_Only War,4
176,0.07432975530828925,10,11,0,0,0,draw,turn_limit_Only War,4
177,-0.21852766841884533,8,9,0,0,0,loss,wipeout_model,4
178,0.2008501246148248,10,11,2,0,2,win,turn_limit_Only War,4
179,0.2869167671677583,10,11,0,0,0,draw,turn_limit_Only War,4
180,0.0950219179671384,10,11,0,0,0,draw,turn_limit_Only War,4
181,0.1391285345033876,10,11,0,0,0,draw,turn_limit_Only War,4
182,-0.12377228528150166,10,11,0,1,-1,loss,wipeout_model,4
183,0.14445048633309426,10,11,0,0,0,draw,turn_limit_Only War,4
184,0.03556942057956593,10,11,0,0,0,draw,turn_limit_Only War,4
185,-0.0031656092899223004,10,11,0,0,0,draw,turn_limit_Only War,4
186,-0.004513059120106702,10,11,0,0,0,draw,turn_limit_Only War,4
187,0.3392319294549829,10,11,0,0,0,draw,turn_limit_Only War,4
188,0.006558002620929877,10,11,0,0,0,draw,turn_limit_Only War,4
189,0.1248267952563393,10,11,0,0,0,draw,turn_limit_Only War,4
190,0.10075534576449634,10,11,0,0,0,draw,turn_limit_Only War,4
191,0.1076922275979481,10,11,0,0,0,draw,turn_limit_Only War,4
192,0.00798123700242628,10,11,0,0,0,draw,turn_limit_Only War,4
193,0.026611607185469694,10,11,0,0,0,draw,turn_limit_Only War,4
194,0.1716457736522613,10,11,0,0,0,draw,turn_limit_Only War,4
195,0.11306841427429663,10,11,0,0,0,draw,turn_limit_Only War,4
196,0.060674794021945,10,11,0,0,0,draw,turn_limit_Only War,4
197,0.059021255159726095,10,11,0,1,-1,loss,turn_limit_Only War,4
198,-0.0031653248948676077,10,11,0,0,0,draw,turn_limit_Only War,4
199,0.030293664946453774,10,11,0,0,0,draw,turn_limit_Only War,4
200,-0.04530201851498269,10,11,0,0,0,draw,turn_limit_Only War,4
201,0.14977479076287725,10,11,0,0,0,draw,turn_limit_Only War,4
202,0.0016107669087991774,10,11,0,0,0,draw,turn_limit_Only War,4
203,0.13301883083885033,10,11,0,0,0,draw,turn_limit_Only War,4
204,0.2510274957604772,10,11,0,0,0,draw,turn_limit_Only War,4
205,0.19398749941636312,10,11,2,0,2,win,turn_limit_Only War,4
206,0.08186220290276455,10,11,0,0,0,draw,turn_limit_Only War,4
207,-0.004856659105941283,10,11,0,0,0,draw,turn_limit_Only War,4
208,0.04504834953899183,10,11,0,0,0,draw,turn_limit_Only War,4
209,-0.049049999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
210,-0.00145365299048391,10,11,0,0,0,draw,turn_limit_Only War,4
211,0.03598484677809338,10,11,0,0,0,draw,turn_limit_Only War,4
212,0.11399920118538909,10,11,0,0,0,draw,turn_limit_Only War,4
213,-0.01504015767466326,10,11,0,0,0,draw,turn_limit_Only War,4
214,-0.014947037501328586,10,11,0,0,0,draw,turn_limit_Only War,4
215,-0.006795375223435025,10,11,0,0,0,draw,turn_limit_Only War,4
216,0.15230357258870586,10,11,2,0,2,win,turn_limit_Only War,4
217,0.0864045055686669,10,11,0,0,0,draw,turn_limit_Only War,4
218,0.12204996499070482,10,11,0,0,0,draw,turn_limit_Only War,4
219,0.14588833784789262,10,11,0,0,0,draw,turn_limit_Only War,4
220,-0.0073303212308815325,10,11,0,0,0,draw,turn_limit_Only War,4
221,0.014952347619468532,10,11,0,0,0,draw,turn_limit_Only War,4
222,0.01436995473696901,10,11,0,0,0,draw,turn_limit_Only War,4
223,0.09125522057765498,10,11,0,0,0,draw,turn_limit_Only War,4
224,0.09179253828549658,10,11,0,0,0,draw,turn_limit_Only War,4
225,0.006110688589025529,10,11,0,0,0,draw,turn_limit_Only War,4
226,0.05797832951219965,10,11,0,0,0,draw,turn_limit_Only War,4
227,-0.00032396290034165725,10,11,0,0,0,draw,turn_limit_Only War,4
228,-0.026718737283052147,10,11,0,0,0,draw,turn_limit_Only War,4
229,0.09399414121127059,10,11,0,0,0,draw,turn_limit_Only War,4
230,0.020863393216944744,10,11,0,0,0,draw,turn_limit_Only War,4
231,0.030230252968570216,10,11,0,0,0,draw,turn_limit_Only War,4
232,0.10885292359130923,10,11,0,0,0,draw,turn_limit_Only War,4
233,0.00967369973138418,10,11,0,0,0,draw,turn_limit_Only War,4
234,-0.008704201820237822,10,11,0,0,0,draw,turn_limit_Only War,4
235,0.013616292109576447,10,11,0,0,0,draw,turn_limit_Only War,4
236,-0.05202066316950625,10,11,0,0,0,draw,turn_limit_Only War,4
237,0.5533648538220557,10,11,1,0,1,win,wipeout_enemy,4
238,0.012794786652351028,10,11,0,0,0,draw,turn_limit_Only War,4
239,0.033126866848211256,10,11,0,0,0,draw,turn_limit_Only War,4
240,-0.004343908610693591,10,11,0,0,0,draw,turn_limit_Only War,4
241,0.02952815336302415,10,11,0,0,0,draw,turn_limit_Only War,4
242,0.15025624847486568,10,11,2,0,2,win,turn_limit_Only War,4
243,-0.022632145111430142,10,11,0,0,0,draw,turn_limit_Only War,4
244,0.0038048592939985276,10,11,0,0,0,draw,turn_limit_Only War,4
245,0.1498693715352373,10,11,0,0,0,draw,turn_limit_Only War,4
246,0.014727692300195374,10,11,0,0,0,draw,turn_limit_Only War,4
247,-0.011068453047885358,10,11,0,0,0,draw,turn_limit_Only War,4
248,0.12476238953581083,10,11,0,0,0,draw,turn_limit_Only War,4
249,0.004865565901470627,10,11,0,0,0,draw,turn_limit_Only War,4
250,0.28921253604393715,10,11,0,0,0,draw,turn_limit_Only War,4
251,0.15506037712718498,10,11,0,0,0,draw,turn_limit_Only War,4
252,0.007851873990964812,10,11,0,0,0,draw,turn_limit_Only War,4
253,0.019744418025467236,10,11,0,0,0,draw,turn_limit_Only War,4
254,0.1145145597610829,10,11,0,0,0,draw,turn_limit_Only War,4
255,0.04136678591018696,10,11,0,0,0,draw,turn_limit_Only War,4
256,0.004367651352968259,10,11,0,0,0,draw,turn_limit_Only War,4
257,0.07421139330163111,10,11,0,0,0,draw,turn_limit_Only War,4
258,0.6277338874830926,7,8,0,0,0,win,wipeout_enemy,4
259,0.08803084466798618,10,11,0,0,0,draw,turn_limit_Only War,4
260,0.038840984654268634,10,11,0,0,0,draw,turn_limit_Only War,4
261,0.548151206375856,9,10,0,0,0,win,wipeout_enemy,4
262,0.0642637822996942,10,11,0,0,0,draw,turn_limit_Only War,4
263,0.11941017374457492,10,11,0,0,0,draw,turn_limit_Only War,4
264,0.08678434277640282,10,11,0,0,0,draw,turn_limit_Only War,4
265,0.13221099762876115,10,11,0,0,0,draw,turn_limit_Only War,4
266,0.06362802030153394,10,11,0,0,0,draw,turn_limit_Only War,4
267,0.027525630473770525,10,11,0,0,0,draw,turn_limit_Only War,4
268,-0.01307077201033791,10,11,0,0,0,draw,turn_limit_Only War,4
269,0.023989639238707585,10,11,0,0,0,draw,turn_limit_Only War,4
270,0.2670468453010942,10,11,0,0,0,draw,turn_limit_Only War,4
271,-0.06154651350707868,10,11,1,0,1,loss,wipeout_model,4
272,0.08291917343625435,10,11,0,0,0,draw,turn_limit_Only War,4
273,0.011913964549489713,10,11,0,0,0,draw,turn_limit_Only War,4
274,0.5888865498950765,8,9,0,0,0,win,wipeout_enemy,4
275,0.0019150734199051976,10,11,0,0,0,draw,turn_limit_Only War,4
276,0.13142483698997648,10,11,0,0,0,draw,turn_limit_Only War,4
277,-0.17486348342041608,10,11,0,0,0,loss,wipeout_model,4
278,0.06189774783949918,10,11,0,0,0,draw,turn_limit_Only War,4
279,0.0660655009716141,10,11,0,0,0,draw,turn_limit_Only War,4
280,0.04874736854248576,10,11,0,0,0,draw,turn_limit_Only War,4
281,-0.012950380993978512,10,11,0,0,0,draw,turn_limit_Only War,4
282,0.011848884887295037,10,11,0,0,0,draw,turn_limit_Only War,4
283,0.16950933757094427,10,11,1,0,1,win,turn_limit_Only War,4
284,0.10380910261105267,10,11,0,0,0,draw,turn_limit_Only War,4
285,0.1787068530793214,10,11,1,0,1,win,turn_limit_Only War,4
286,0.09791062382329824,10,11,0,0,0,draw,turn_limit_Only War,4
287,-0.0051056954315519725,10,11,0,0,0,draw,turn_limit_Only War,4
288,0.15254616563098014,10,11,1,0,1,win,turn_limit_Only War,4
289,0.0414806273242664,10,11,0,0,0,draw,turn_limit_Only War,4
290,0.021197202735401342,10,11,0,0,0,draw,turn_limit_Only War,4
291,0.1450922213660525,10,11,0,0,0,draw,turn_limit_Only War,4
292,0.05294294225113975,10,11,0,0,0,draw,turn_limit_Only War,4
293,0.05847266308954285,10,11,0,0,0,draw,turn_limit_Only War,4
294,0.10549979952176794,10,11,0,0,0,draw,turn_limit_Only War,4
295,0.03173260482134228,10,11,0,0,0,draw,turn_limit_Only War,4
296,0.026673316423425714,10,11,0,0,0,draw,turn_limit_Only War,4
297,0.15778293441632119,10,11,0,0,0,draw,turn_limit_Only War,4
298,0.11289875499447037,10,11,0,0,0,draw,turn_limit_Only War,4
299,0.005999997588929211,10,11,0,0,0,draw,turn_limit_Only War,4
300,0.10420369604738647,10,11,0,0,0,draw,turn_limit_Only War,4
301,0.43599065693540834,10,11,0,0,0,win,wipeout_enemy,4
302,-0.007836271278508191,10,11,0,0,0,draw,turn_limit_Only War,4
303,0.14292119267889353,10,11,0,0,0,draw,turn_limit_Only War,4
304,0.11801185434411854,10,11,0,0,0,draw,turn_limit_Only War,4
305,0.004734897323137257,10,11,0,0,0,draw,turn_limit_Only War,4
306,0.056694950229830274,10,11,0,0,0,draw,turn_limit_Only War,4
307,0.041810948455583884,10,11,0,0,0,draw,turn_limit_Only War,4
308,0.074416169032582,10,11,0,0,0,draw,turn_limit_Only War,4
309,0.07805167056251534,10,11,0,0,0,draw,turn_limit_Only War,4
310,0.02395879082207455,10,11,0,0,0,draw,turn_limit_Only War,4
311,0.10165330079814121,10,11,0,0,0,draw,turn_limit_Only War,4
312,-0.0014429789208375914,10,11,0,0,0,draw,turn_limit_Only War,4
313,0.1080199821454449,10,11,0,0,0,draw,turn_limit_Only War,4
314,0.08151407811787767,10,11,0,0,0,draw,turn_limit_Only War,4
315,0.04189835743860421,10,11,0,0,0,draw,turn_limit_Only War,4
316,0.1261878166965925,10,11,0,0,0,draw,turn_limit_Only War,4
317,0.04444298979914061,10,11,0,0,0,draw,turn_limit_Only War,4
318,0.19945850092856543,10,11,0,0,0,draw,turn_limit_Only War,4
319,0.10174544186618842,10,11,0,0,0,draw,turn_limit_Only War,4
320,0.06028898730281901,10,11,0,0,0,draw,turn_limit_Only War,4
321,0.10770353109988799,10,11,0,0,0,draw,turn_limit_Only War,4
322,0.06653738552274552,10,11,0,0,0,draw,turn_limit_Only War,4
323,-0.01718807533206315,10,11,0,0,0,draw,turn_limit_Only War,4
324,0.008059178219151739,10,11,0,0,0,draw,turn_limit_Only War,4
325,0.11601268904218447,10,11,0,0,0,draw,turn_limit_Only War,4
326,-0.007321888452930883,10,11,0,0,0,draw,turn_limit_Only War,4
327,0.07291360129832208,10,11,0,0,0,draw,turn_limit_Only War,4
328,0.17357945833987837,10,11,0,0,0,draw,turn_limit_Only War,4
329,0.0861034858601899,10,11,0,0,0,draw,turn_limit_Only War,4
330,0.01032712462563667,10,11,0,0,0,draw,turn_limit_Only War,4
331,0.08044690360044261,10,11,0,0,0,draw,turn_limit_Only War,4
332,0.08114297531246469,10,11,0,0,0,draw,turn_limit_Only War,4
333,0.017310954461303915,10,11,0,0,0,draw,turn_limit_Only War,4
334,0.2020485785805632,10,11,0,0,0,draw,turn_limit_Only War,4
335,0.09456237851543581,10,11,0,0,0,draw,turn_limit_Only War,4
336,0.031070020627681855,10,11,0,0,0,draw,turn_limit_Only War,4
337,3.765831787023498e-05,10,11,0,0,0,draw,turn_limit_Only War,4
338,-0.0306474927499741,10,11,0,0,0,draw,turn_limit_Only War,4
339,-0.004088741501083977,10,11,0,0,0,draw,turn_limit_Only War,4
340,0.05417507781272374,10,11,0,0,0,draw,turn_limit_Only War,4
341,0.20793711395985887,10,11,0,0,0,draw,turn_limit_Only War,4
342,0.028043102501352984,10,11,0,0,0,draw,turn_limit_Only War,4
343,0.09953998733581083,10,11,0,0,0,draw,turn_limit_Only War,4
344,-0.0007894730683779286,10,11,0,0,0,draw,turn_limit_Only War,4
345,0.14575622225890633,10,11,0,0,0,draw,turn_limit_Only War,4
346,0.12448149111056925,10,11,0,0,0,draw,turn_limit_Only War,4
347,0.15804879522400833,10,11,0,0,0,draw,turn_limit_Only War,4
348,-0.03156630281137289,10,11,0,0,0,draw,turn_limit_Only War,4
349,0.025818561828878355,10,11,0,0,0,draw,turn_limit_Only War,4
350,0.12152469635406722,10,11,0,0,0,draw,turn_limit_Only War,4
351,0.03676263695659997,10,11,0,0,0,draw,turn_limit_Only War,4
352,0.08314270711529737,10,11,1,0,1,win,turn_limit_Only War,4
353,0.011929443767544626,10,11,0,0,0,draw,turn_limit_Only War,4
354,0.07813325033961115,10,11,0,0,0,draw,turn_limit_Only War,4
355,-0.004813689123090115,10,11,0,0,0,draw,turn_limit_Only War,4
356,0.11661898375113303,10,11,0,0,0,draw,turn_limit_Only War,4
357,0.01982547622401948,10,11,0,0,0,draw,turn_limit_Only War,4
358,0.09700488481958908,10,11,0,0,0,draw,turn_limit_Only War,4
359,-0.003353688547344371,10,11,0,0,0,draw,turn_limit_Only War,4
360,0.16740413651812786,10,11,0,0,0,draw,turn_limit_Only War,4
361,0.22831363499959828,10,11,0,0,0,draw,turn_limit_Only War,4
362,0.004730534062582241,10,11,0,0,0,draw,turn_limit_Only War,4
363,0.24174758568794052,10,11,0,0,0,draw,turn_limit_Only War,4
364,0.07352958536562322,10,11,0,0,0,draw,turn_limit_Only War,4
365,0.09138032722459544,10,11,0,0,0,draw,turn_limit_Only War,4
366,0.09834124662614029,10,11,0,0,0,draw,turn_limit_Only War,4
367,0.053824697124854284,10,11,0,0,0,draw,turn_limit_Only War,4
368,0.10277782011005518,10,11,0,0,0,draw,turn_limit_Only War,4
369,0.17226457070803186,10,11,2,0,2,win,turn_limit_Only War,4
370,0.04351878314327815,10,11,0,0,0,draw,turn_limit_Only War,4
371,0.11156850058003216,10,11,0,0,0,draw,turn_limit_Only War,4
372,0.035062940831985454,10,11,0,0,0,draw,turn_limit_Only War,4
373,0.016394760745276606,10,11,0,0,0,draw,turn_limit_Only War,4
374,0.16939765080194708,10,11,0,0,0,draw,turn_limit_Only War,4
375,0.08182415885928598,10,11,0,0,0,draw,turn_limit_Only War,4
376,0.29878853061713995,10,11,1,0,1,win,turn_limit_Only War,4
377,0.2152414887621746,10,11,2,0,2,win,turn_limit_Only War,4
378,0.19116007838864016,10,11,0,0,0,draw,turn_limit_Only War,4
379,-0.00224809737491048,10,11,0,0,0,draw,turn_limit_Only War,4
380,0.14299117915466553,10,11,0,0,0,draw,turn_limit_Only War,4
381,0.1203657329301447,10,11,0,0,0,draw,turn_limit_Only War,4
382,0.1276010561921409,10,11,0,0,0,draw,turn_limit_Only War,4
383,0.08910016368845389,10,11,0,0,0,draw,turn_limit_Only War,4
384,0.008965126999783753,10,11,0,0,0,draw,turn_limit_Only War,4
385,0.04588274175124539,10,11,0,0,0,draw,turn_limit_Only War,4
