episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
396,0.8848285434811961,5,6,0,1,-1,win,wipeout_enemy,4
397,0.5817304093756431,7,8,0,1,-1,win,wipeout_enemy,4
398,0.755035491426539,7,8,0,0,0,win,wipeout_enemy,4
399,0.5408162379676947,7,8,0,0,0,win,wipeout_enemy,4
400,0.8907493219258965,5,6,0,0,0,win,wipeout_enemy,4
401,0.5793195248520813,9,10,0,0,0,win,wipeout_enemy,4
402,0.42641330454003035,8,9,0,1,-1,win,wipeout_enemy,4
403,0.15746799389426697,10,11,0,1,-1,win,wipeout_enemy,4
404,0.11424022147883553,10,11,0,1,-1,win,wipeout_enemy,4
405,0.5121104853675783,8,9,0,0,0,win,wipeout_enemy,4
406,0.09769751469314257,10,11,0,0,0,draw,turn_limit_Only War,4
407,0.16346747657228528,10,11,0,0,0,draw,turn_limit_Only War,4
408,0.6804146190690838,8,9,0,0,0,win,wipeout_enemy,4
409,0.86695246573285,5,6,0,0,0,win,wipeout_enemy,4
410,0.3407005640235314,9,10,0,1,-1,win,wipeout_enemy,4
411,0.8131157518335912,6,7,0,1,-1,win,wipeout_enemy,4
412,0.5498434923315754,8,9,0,1,-1,win,wipeout_enemy,4
413,0.1476163204083243,10,11,0,0,0,draw,turn_limit_Only War,4
414,0.14089379083097786,10,11,0,1,-1,loss,turn_limit_Only War,4
415,0.007070422956802014,10,11,0,1,-1,loss,turn_limit_Only War,4
416,0.05116923372285502,10,11,0,0,0,draw,turn_limit_Only War,4
417,0.23127662390193837,10,11,0,0,0,draw,turn_limit_Only War,4
418,-0.19340189584138473,10,11,0,1,-1,loss,turn_limit_Only War,4
419,0.2740021270286576,10,11,0,1,-1,win,wipeout_enemy,4
420,0.454027688494823,8,9,0,1,-1,win,wipeout_enemy,4
421,0.42332760018730964,8,9,0,0,0,win,wipeout_enemy,4
422,0.06199204884651292,10,11,0,1,-1,loss,turn_limit_Only War,4
423,-0.1001695572218914,10,11,0,0,0,draw,turn_limit_Only War,4
424,0.013126011632406764,10,11,0,0,0,draw,turn_limit_Only War,4
425,-0.0973670575968544,10,11,0,1,-1,loss,wipeout_model,4
426,0.611026160458315,7,8,0,0,0,win,wipeout_enemy,4
427,0.042383690216421285,10,11,0,1,-1,loss,turn_limit_Only War,4
428,0.13428369750556982,10,11,0,1,-1,loss,turn_limit_Only War,4
429,0.9095366122827261,7,8,0,1,-1,win,wipeout_enemy,4
430,0.6988188207445084,7,8,0,0,0,win,wipeout_enemy,4
431,0.11731819765733804,10,11,0,0,0,draw,turn_limit_Only War,4
432,1.0605527025563437,5,6,0,1,-1,win,wipeout_enemy,4
433,0.4931553286199837,9,10,0,1,-1,win,wipeout_enemy,4
434,0.6795741738897725,7,8,0,1,-1,win,wipeout_enemy,4
435,0.03322158645402413,10,11,0,1,-1,loss,turn_limit_Only War,4
436,0.3376489631479404,8,9,0,0,0,win,wipeout_enemy,4
437,0.4466387938754132,9,10,0,0,0,win,wipeout_enemy,4
438,0.5452909620630618,9,10,0,0,0,win,wipeout_enemy,4
439,-0.10979512442477517,10,11,0,0,0,draw,turn_limit_Only War,4
440,0.06361762011403253,10,11,0,0,0,draw,turn_limit_Only War,4
441,-0.355907458522485,7,8,0,0,0,loss,wipeout_model,4
442,0.43937251333523325,10,11,0,1,-1,win,wipeout_enemy,4
443,0.28913966690286136,10,11,0,0,0,draw,turn_limit_Only War,4
444,1.0911369680796565,5,6,0,1,-1,win,wipeout_enemy,4
445,0.28931382279915424,10,11,0,1,-1,win,wipeout_enemy,4
446,-0.0027783190839943345,10,11,0,0,0,draw,turn_limit_Only War,4
447,0.7601794959735688,7,8,0,1,-1,win,wipeout_enemy,4
448,0.43159941273683017,10,11,0,0,0,win,wipeout_enemy,4
449,0.13528774265589089,10,11,0,0,0,draw,turn_limit_Only War,4
450,0.49695758590435957,6,7,0,0,0,win,wipeout_enemy,4
451,0.6887056098432819,6,7,0,0,0,win,wipeout_enemy,4
452,-0.1290059544731719,10,11,0,1,-1,loss,turn_limit_Only War,4
453,0.7744036132652837,7,8,0,1,-1,win,wipeout_enemy,4
454,-0.5882119170824138,7,8,0,1,-1,loss,wipeout_model,4
455,0.16703951171646708,10,11,0,0,0,draw,turn_limit_Only War,4
456,-0.025035458032641927,10,11,0,0,0,draw,turn_limit_Only War,4
457,0.24972648080362925,10,11,0,1,-1,loss,turn_limit_Only War,4
458,0.11689751860482904,10,11,0,0,0,draw,turn_limit_Only War,4
459,0.09659998232877995,10,11,0,0,0,draw,turn_limit_Only War,4
460,0.7356978545309555,7,8,0,0,0,win,wipeout_enemy,4
461,-0.07033758617958608,10,11,0,0,0,draw,turn_limit_Only War,4
462,0.5541502664773613,8,9,0,1,-1,win,wipeout_enemy,4
463,0.7914257184784946,7,8,0,1,-1,win,wipeout_enemy,4
464,0.08945475406408027,10,11,0,0,0,draw,turn_limit_Only War,4
465,0.9406046183031194,5,6,0,1,-1,win,wipeout_enemy,4
466,0.0844007958145739,10,11,0,0,0,draw,turn_limit_Only War,4
467,1.0563916425170734,5,6,0,1,-1,win,wipeout_enemy,4
468,-0.013904789788167934,10,11,0,0,0,draw,turn_limit_Only War,4
469,0.9432019135644664,5,6,0,1,-1,win,wipeout_enemy,4
470,0.23883905907848874,10,11,0,0,0,draw,turn_limit_Only War,4
471,0.31767897105944265,10,11,0,0,0,draw,turn_limit_Only War,4
472,1.236093926443536,4,5,0,1,-1,win,wipeout_enemy,4
473,-0.18890784809718003,10,11,0,1,-1,loss,turn_limit_Only War,4
474,-0.2521330621139018,10,11,0,0,0,loss,wipeout_model,4
475,-0.02798531550895289,10,11,0,0,0,draw,turn_limit_Only War,4
476,0.3084880371748697,10,11,0,0,0,win,wipeout_enemy,4
477,0.5806610344503962,7,8,0,0,0,win,wipeout_enemy,4
478,0.717831409355321,6,7,0,0,0,win,wipeout_enemy,4
479,0.6341296984113338,9,10,0,0,0,win,wipeout_enemy,4
480,0.46902074818488043,9,10,0,0,0,win,wipeout_enemy,4
481,-0.255641005184592,10,11,0,1,-1,loss,turn_limit_Only War,4
482,0.16550852353578255,10,11,0,0,0,draw,turn_limit_Only War,4
483,0.3890494787763836,8,9,0,0,0,win,wipeout_enemy,4
484,0.33220279524391205,10,11,0,0,0,draw,turn_limit_Only War,4
485,1.320682239780662,4,5,0,1,-1,win,wipeout_enemy,4
486,-0.19176141433870547,10,11,0,0,0,draw,turn_limit_Only War,4
487,-0.1332099748009244,10,11,0,0,0,draw,turn_limit_Only War,4
488,-0.09031325739055453,10,11,0,1,-1,loss,turn_limit_Only War,4
489,-0.1945221235012755,10,11,0,0,0,loss,wipeout_model,4
490,-0.3440637654806121,10,11,0,1,-1,loss,wipeout_model,4
491,0.809302899201125,6,7,0,1,-1,win,wipeout_enemy,4
492,1.121826299504699,5,6,0,0,0,win,wipeout_enemy,4
493,0.7995418772591973,5,6,0,0,0,win,wipeout_enemy,4
494,0.10212491055978845,10,11,0,1,-1,loss,turn_limit_Only War,4
495,0.4450732167451958,8,9,0,0,0,win,wipeout_enemy,4
496,0.8967805530037127,6,7,0,0,0,win,wipeout_enemy,4
497,0.5167539159362666,10,11,0,0,0,win,wipeout_enemy,4
498,0.7444966378031979,7,8,0,0,0,win,wipeout_enemy,4
499,0.16574590270214043,10,11,0,0,0,draw,turn_limit_Only War,4
500,0.5317555060984438,7,8,0,1,-1,win,wipeout_enemy,4
501,0.8404484818605678,5,6,0,1,-1,win,wipeout_enemy,4
502,0.29169039166024274,10,11,0,1,-1,loss,turn_limit_Only War,4
503,-0.03634923765299223,10,11,0,0,0,draw,turn_limit_Only War,4
504,0.5850237199102593,8,9,0,0,0,win,wipeout_enemy,4
505,0.5264095425338808,9,10,0,0,0,win,wipeout_enemy,4
506,0.8863256468091704,5,6,0,1,-1,win,wipeout_enemy,4
507,0.7631585696989822,9,10,0,1,-1,win,wipeout_enemy,4
508,-0.26720399126111255,9,10,0,1,-1,loss,wipeout_model,4
509,0.1733693297786422,10,11,0,1,-1,loss,turn_limit_Only War,4
510,-0.17179026837358954,8,9,0,0,0,loss,wipeout_model,4
511,0.984877670389223,5,6,0,1,-1,win,wipeout_enemy,4
512,0.7484457081326464,6,7,0,0,0,win,wipeout_enemy,4
513,0.39682812119981586,10,11,0,1,-1,win,wipeout_enemy,4
514,0.011234853470487019,10,11,0,0,0,draw,turn_limit_Only War,4
515,0.7948361644159715,7,8,0,0,0,win,wipeout_enemy,4
516,-0.001295513656139512,10,11,0,0,0,draw,turn_limit_Only War,4
517,0.758803114603985,6,7,0,1,-1,win,wipeout_enemy,4
518,0.7673765542789095,6,7,0,1,-1,win,wipeout_enemy,4
519,0.12240517005462667,10,11,1,0,1,win,turn_limit_Only War,4
520,1.0297363739291723,5,6,0,1,-1,win,wipeout_enemy,4
521,0.4584451724040236,9,10,0,1,-1,win,wipeout_enemy,4
522,0.6040027328630965,6,7,0,1,-1,win,wipeout_enemy,4
523,1.139591459597103,4,5,0,0,0,win,wipeout_enemy,4
524,0.24991207952691652,10,11,3,3,0,draw,turn_limit_Only War,4
525,-0.03077510712311296,10,11,0,1,-1,loss,turn_limit_Only War,4
526,0.7504818167197054,8,9,0,1,-1,win,wipeout_enemy,4
527,0.921761962168906,5,6,0,1,-1,win,wipeout_enemy,4
528,1.1335782760140856,4,5,0,0,0,win,wipeout_enemy,4
529,1.0704493880625976,6,7,0,0,0,win,wipeout_enemy,4
530,-0.0465961002104366,10,11,0,0,0,draw,turn_limit_Only War,4
531,0.5986736109143735,9,10,0,0,0,win,wipeout_enemy,4
532,0.2998930090985728,10,11,0,0,0,draw,turn_limit_Only War,4
533,-0.01445908812446595,10,11,0,1,-1,loss,turn_limit_Only War,4
534,0.8294967225760898,6,7,0,0,0,win,wipeout_enemy,4
535,0.4880600764698412,9,10,0,1,-1,win,wipeout_enemy,4
536,0.9421865959269271,5,6,0,0,0,win,wipeout_enemy,4
537,0.5342256383737121,9,10,0,1,-1,win,wipeout_enemy,4
538,0.1176857601498628,10,11,0,0,0,draw,turn_limit_Only War,4
539,0.6502592484904498,6,7,0,1,-1,win,wipeout_enemy,4
540,0.5057722619969891,10,11,0,1,-1,win,wipeout_enemy,4
541,0.7608699907191332,5,6,0,0,0,win,wipeout_enemy,4
542,-0.12028479822778237,10,11,0,0,0,loss,wipeout_model,4
543,0.2993538420781362,10,11,0,0,0,win,wipeout_enemy,4
544,0.1810157291327947,10,11,0,1,-1,loss,turn_limit_Only War,4
545,0.1143060965431421,10,11,0,0,0,draw,turn_limit_Only War,4
546,-0.000355677816043392,10,11,0,0,0,draw,turn_limit_Only War,4
547,-0.11820839505015905,10,11,0,0,0,draw,turn_limit_Only War,4
548,-0.11327946401958582,10,11,0,2,-2,loss,wipeout_model,4
549,0.845182323563351,6,7,0,1,-1,win,wipeout_enemy,4
550,0.26196072408654925,10,11,0,1,-1,loss,turn_limit_Only War,4
551,-0.3613332094529378,10,11,0,0,0,loss,wipeout_model,4
552,-0.4930380243155425,7,8,0,0,0,loss,wipeout_model,4
553,0.6131165348267269,8,9,0,0,0,win,wipeout_enemy,4
554,0.5626468894306805,8,9,0,0,0,win,wipeout_enemy,4
555,0.6432975088236962,7,8,0,0,0,win,wipeout_enemy,4
556,0.6929274536633373,6,7,0,1,-1,win,wipeout_enemy,4
557,-0.23775506305865124,9,10,0,0,0,loss,wipeout_model,4
558,0.49973175551581317,10,11,0,1,-1,win,wipeout_enemy,4
559,0.9957728840736303,5,6,0,0,0,win,wipeout_enemy,4
560,0.6568360575243444,9,10,0,0,0,win,wipeout_enemy,4
561,0.7866392193621506,6,7,0,0,0,win,wipeout_enemy,4
562,0.09489029351818323,10,11,0,1,-1,loss,turn_limit_Only War,4
563,-0.159365137241685,10,11,0,0,0,draw,turn_limit_Only War,4
564,-0.13085651005740145,10,11,0,1,-1,loss,turn_limit_Only War,4
565,0.9230838175508623,6,7,0,0,0,win,wipeout_enemy,4
566,0.05289829752332688,10,11,0,0,0,draw,turn_limit_Only War,4
567,0.7656707016450143,7,8,0,1,-1,win,wipeout_enemy,4
568,0.8304828798591967,5,6,0,0,0,win,wipeout_enemy,4
569,0.12437204804595214,10,11,0,0,0,draw,turn_limit_Only War,4
570,-0.19995641178978302,10,11,0,0,0,draw,turn_limit_Only War,4
571,0.8281130601039853,5,6,0,1,-1,win,wipeout_enemy,4
572,0.4464824636870656,8,9,0,1,-1,win,wipeout_enemy,4
573,0.8498651216683937,5,6,0,0,0,win,wipeout_enemy,4
574,0.30062605762971917,10,11,0,0,0,draw,turn_limit_Only War,4
575,0.8245273411135051,6,7,0,0,0,win,wipeout_enemy,4
576,0.7219231152215643,7,8,0,0,0,win,wipeout_enemy,4
577,1.2723550434799717,4,5,0,0,0,win,wipeout_enemy,4
578,0.5641647812772717,9,10,0,1,-1,win,wipeout_enemy,4
579,-0.2580018539843496,8,9,0,0,0,loss,wipeout_model,4
580,0.07455388076547219,10,11,0,1,-1,loss,turn_limit_Only War,4
581,0.7985106296644586,7,8,0,0,0,win,wipeout_enemy,4
582,0.1820157830190247,10,11,0,1,-1,loss,turn_limit_Only War,4
583,0.7987449209709475,7,8,0,1,-1,win,wipeout_enemy,4
584,0.6117076222510338,8,9,0,0,0,win,wipeout_enemy,4
585,0.06523742515073688,10,11,0,1,-1,loss,turn_limit_Only War,4
586,0.55154341324448,6,7,0,1,-1,win,wipeout_enemy,4
587,-0.06122817476110466,10,11,0,0,0,draw,turn_limit_Only War,4
588,0.8868954976903876,6,7,0,0,0,win,wipeout_enemy,4
589,0.5555178325400415,7,8,0,1,-1,win,wipeout_enemy,4
590,0.430252325744722,9,10,0,0,0,win,wipeout_enemy,4
591,0.791133822160999,7,8,0,0,0,win,wipeout_enemy,4
592,0.47123651734802724,9,10,0,1,-1,win,wipeout_enemy,4
593,0.8941146784930564,6,7,0,0,0,win,wipeout_enemy,4
594,0.03636000603191504,10,11,0,1,-1,loss,turn_limit_Only War,4
595,0.07814489237728103,10,11,0,0,0,draw,turn_limit_Only War,4
596,-0.21183445820551333,10,11,0,1,-1,loss,turn_limit_Only War,4
597,0.8279586675722408,6,7,0,1,-1,win,wipeout_enemy,4
598,-0.017229229115109188,10,11,0,0,0,draw,turn_limit_Only War,4
599,0.07259588655248271,10,11,0,1,-1,loss,turn_limit_Only War,4
600,0.5957739925618714,5,6,0,1,-1,win,wipeout_enemy,4
601,0.11235979609445526,10,11,0,0,0,draw,turn_limit_Only War,4
602,-0.1876930780441613,10,11,0,1,-1,loss,wipeout_model,4
603,0.9327334450013826,5,6,0,1,-1,win,wipeout_enemy,4
604,0.1742865224868525,10,11,0,1,-1,loss,turn_limit_Only War,4
605,-0.2377071244202628,10,11,0,0,0,draw,turn_limit_Only War,4
606,0.09103474712845769,10,11,0,1,-1,loss,turn_limit_Only War,4
607,0.17978747336066134,10,11,0,2,-2,loss,turn_limit_Only War,4
608,0.5391969129652148,9,10,0,0,0,win,wipeout_enemy,4
609,0.19358300226900743,10,11,0,0,0,draw,turn_limit_Only War,4
610,0.7164740716369338,7,8,0,0,0,win,wipeout_enemy,4
611,0.4255126121341887,10,11,0,0,0,win,wipeout_enemy,4
612,-0.013358666839078288,8,9,0,0,0,loss,wipeout_model,4
613,0.5903207945216216,8,9,0,1,-1,win,wipeout_enemy,4
614,0.12958918819347556,10,11,0,1,-1,loss,turn_limit_Only War,4
615,0.33279932936382023,10,11,0,1,-1,loss,turn_limit_Only War,4
616,0.15676463056640827,10,11,0,1,-1,loss,turn_limit_Only War,4
617,0.033073090547653394,10,11,0,1,-1,loss,turn_limit_Only War,4
618,0.08569461486186257,10,11,0,1,-1,loss,turn_limit_Only War,4
619,0.14132554865345898,10,11,0,1,-1,loss,turn_limit_Only War,4
620,0.06829340564922275,10,11,0,1,-1,loss,turn_limit_Only War,4
621,0.30064352950244855,10,11,0,1,-1,loss,turn_limit_Only War,4
622,0.21279367864869808,10,11,0,0,0,draw,turn_limit_Only War,4
623,0.90905313766374,6,7,0,1,-1,win,wipeout_enemy,4
624,0.5057981514934644,10,11,0,1,-1,win,wipeout_enemy,4
625,0.6161656163032843,7,8,0,0,0,win,wipeout_enemy,4
626,0.8543207791127991,6,7,0,1,-1,win,wipeout_enemy,4
627,0.037505699580138024,10,11,0,1,-1,loss,turn_limit_Only War,4
628,0.8541933454687601,6,7,0,1,-1,win,wipeout_enemy,4
629,1.2718952028145292,4,5,0,1,-1,win,wipeout_enemy,4
630,-0.21876717050436653,9,10,0,0,0,loss,wipeout_model,4
631,0.1696352146905602,10,11,0,0,0,draw,turn_limit_Only War,4
632,0.808254863791874,5,6,0,0,0,win,wipeout_enemy,4
633,0.8319737817503539,8,9,0,0,0,win,wipeout_enemy,4
634,0.27253971627811663,10,11,0,1,-1,loss,turn_limit_Only War,4
635,0.4618285249798138,10,11,0,1,-1,win,wipeout_enemy,4
636,0.19187413256747685,10,11,0,0,0,draw,turn_limit_Only War,4
637,0.5929646478493189,8,9,0,0,0,win,wipeout_enemy,4
638,0.7453799544179781,6,7,0,0,0,win,wipeout_enemy,4
639,-0.23579061018842212,10,11,0,0,0,draw,turn_limit_Only War,4
640,0.7697893713217334,5,6,0,0,0,win,wipeout_enemy,4
641,0.5732672835669247,10,11,0,0,0,win,wipeout_enemy,4
642,0.12933363781026738,10,11,1,0,1,win,turn_limit_Only War,4
643,0.24695414147785955,10,11,0,1,-1,loss,turn_limit_Only War,4
644,0.30657506218943953,10,11,0,1,-1,loss,turn_limit_Only War,4
645,0.3621154539847198,10,11,0,1,-1,loss,turn_limit_Only War,4
646,0.44765377084535746,10,11,0,0,0,win,wipeout_enemy,4
647,0.04033945543054144,10,11,0,1,-1,loss,turn_limit_Only War,4
648,0.7221711956828828,7,8,0,1,-1,win,wipeout_enemy,4
649,0.1471434382776009,10,11,0,0,0,draw,turn_limit_Only War,4
650,0.18190310242986582,10,11,0,0,0,draw,turn_limit_Only War,4
651,1.1045206097986846,4,5,0,1,-1,win,wipeout_enemy,4
652,0.6402409463743302,7,8,0,0,0,win,wipeout_enemy,4
653,0.41364901607451765,9,10,0,2,-2,win,wipeout_enemy,4
654,0.44215229438300063,9,10,0,0,0,win,wipeout_enemy,4
655,0.15124347475021,10,11,0,0,0,draw,turn_limit_Only War,4
656,0.8616746525945713,5,6,0,1,-1,win,wipeout_enemy,4
657,0.8902635167115799,5,6,0,1,-1,win,wipeout_enemy,4
658,0.937200997573974,5,6,0,0,0,win,wipeout_enemy,4
659,0.7447604882980121,6,7,0,0,0,win,wipeout_enemy,4
660,-0.29295798766562187,9,10,0,1,-1,loss,wipeout_model,4
661,0.7482630576871535,8,9,0,0,0,win,wipeout_enemy,4
662,0.7950680614496872,5,6,0,1,-1,win,wipeout_enemy,4
663,0.45772150420208063,9,10,0,0,0,win,wipeout_enemy,4
664,0.5461054412679673,7,8,0,0,0,win,wipeout_enemy,4
665,0.6216859985020866,6,7,0,0,0,win,wipeout_enemy,4
666,0.103419662137645,10,11,0,1,-1,loss,turn_limit_Only War,4
667,0.578274391777173,7,8,0,0,0,win,wipeout_enemy,4
668,0.07675804239384262,10,11,0,0,0,draw,turn_limit_Only War,4
669,0.5590412307966718,10,11,1,0,1,win,wipeout_enemy,4
670,0.34832315575393025,10,11,0,1,-1,loss,turn_limit_Only War,4
671,1.006598947578676,5,6,0,0,0,win,wipeout_enemy,4
672,0.8200352725095529,5,6,0,1,-1,win,wipeout_enemy,4
673,0.45799690756722783,9,10,0,0,0,win,wipeout_enemy,4
674,0.1294912770748839,10,11,0,0,0,draw,turn_limit_Only War,4
675,0.1397898696502238,10,11,0,1,-1,loss,turn_limit_Only War,4
676,0.08932000933215337,10,11,0,0,0,draw,turn_limit_Only War,4
677,1.15661834575654,4,5,0,0,0,win,wipeout_enemy,4
678,0.23026868379465665,10,11,0,0,0,draw,turn_limit_Only War,4
679,0.2794123000452563,10,11,0,0,0,draw,turn_limit_Only War,4
680,0.497897097661958,8,9,0,0,0,win,wipeout_enemy,4
681,0.502734307963568,10,11,0,0,0,win,wipeout_enemy,4
682,0.7374584478287917,6,7,0,1,-1,win,wipeout_enemy,4
683,0.9170935171820135,6,7,0,1,-1,win,wipeout_enemy,4
684,0.6331673007881533,9,10,0,0,0,win,wipeout_enemy,4
685,0.7904799338275333,7,8,0,0,0,win,wipeout_enemy,4
686,0.8601336936811806,7,8,0,1,-1,win,wipeout_enemy,4
687,0.6337681744926457,7,8,0,0,0,win,wipeout_enemy,4
688,0.5836133182977123,8,9,0,1,-1,win,wipeout_enemy,4
689,0.08187751375128495,10,11,0,1,-1,loss,turn_limit_Only War,4
690,0.7235407897877124,6,7,0,1,-1,win,wipeout_enemy,4
691,0.6634066896951902,8,9,0,0,0,win,wipeout_enemy,4
692,0.08241570753689764,10,11,0,1,-1,loss,turn_limit_Only War,4
693,0.061878258979164734,10,11,0,0,0,draw,turn_limit_Only War,4
694,0.6640855021520932,9,10,0,0,0,win,wipeout_enemy,4
695,0.23802516886810426,10,11,0,0,0,draw,turn_limit_Only War,4
696,0.3077489312383671,10,11,0,0,0,draw,turn_limit_Only War,4
697,0.20607522157714037,10,11,0,0,0,draw,turn_limit_Only War,4
698,-0.006237581634351901,10,11,0,1,-1,loss,turn_limit_Only War,4
699,0.25941069163374253,10,11,0,0,0,draw,turn_limit_Only War,4
700,0.7673587513793904,5,6,0,1,-1,win,wipeout_enemy,4
701,0.6645836433624293,7,8,0,0,0,win,wipeout_enemy,4
702,0.7875603699654699,6,7,0,1,-1,win,wipeout_enemy,4
703,0.5878729878259407,7,8,0,0,0,win,wipeout_enemy,4
704,0.8610130978911111,6,7,0,1,-1,win,wipeout_enemy,4
705,0.31930180983135265,10,11,0,1,-1,loss,turn_limit_Only War,4
706,0.7872157782126848,6,7,0,1,-1,win,wipeout_enemy,4
707,0.87815234870476,7,8,0,1,-1,win,wipeout_enemy,4
708,-0.026859088708660057,10,11,0,0,0,draw,turn_limit_Only War,4
709,1.007552557132463,6,7,0,1,-1,win,wipeout_enemy,4
710,0.9524903014618743,6,7,0,1,-1,win,wipeout_enemy,4
711,0.5706254945696966,7,8,0,1,-1,win,wipeout_enemy,4
712,1.0973901561347255,4,5,0,0,0,win,wipeout_enemy,4
713,0.01381872074071359,10,11,0,0,0,draw,turn_limit_Only War,4
714,-0.03757719612613736,9,10,0,1,-1,loss,wipeout_model,4
715,0.08181003862785576,10,11,0,0,0,draw,turn_limit_Only War,4
716,0.7026149904928033,6,7,0,0,0,win,wipeout_enemy,4
717,0.9513366504598044,5,6,0,0,0,win,wipeout_enemy,4
718,0.2426068720603587,10,11,0,1,-1,loss,turn_limit_Only War,4
719,-0.01618342422433592,10,11,0,0,0,draw,turn_limit_Only War,4
720,0.2233595803192463,10,11,0,0,0,draw,turn_limit_Only War,4
721,0.19481645586349858,10,11,0,0,0,draw,turn_limit_Only War,4
722,0.11157155007011214,10,11,0,0,0,draw,turn_limit_Only War,4
723,0.4193037663331493,10,11,0,1,-1,loss,turn_limit_Only War,4
724,0.1326115056715012,10,11,0,1,-1,loss,turn_limit_Only War,4
725,0.958361950316788,6,7,0,1,-1,win,wipeout_enemy,4
726,0.1786562054397945,9,10,0,1,-1,win,wipeout_enemy,4
727,0.8077576481854193,5,6,0,1,-1,win,wipeout_enemy,4
728,0.818988611699158,5,6,0,1,-1,win,wipeout_enemy,4
729,1.141922006718438,4,5,0,0,0,win,wipeout_enemy,4
730,-0.32741834710580614,5,6,0,0,0,loss,wipeout_model,4
731,0.22979427883445536,10,11,0,0,0,draw,turn_limit_Only War,4
732,0.24316124905273254,10,11,0,1,-1,loss,turn_limit_Only War,4
733,0.12334846962275396,10,11,0,0,0,draw,turn_limit_Only War,4
734,0.5139277953531596,8,9,0,0,0,win,wipeout_enemy,4
735,0.806053934548479,8,9,0,0,0,win,wipeout_enemy,4
736,0.55284105959662,8,9,0,1,-1,win,wipeout_enemy,4
737,0.7588299650118433,8,9,0,0,0,win,wipeout_enemy,4
738,0.7996282784401635,6,7,0,0,0,win,wipeout_enemy,4
739,0.6189989306764956,8,9,0,0,0,win,wipeout_enemy,4
740,-0.16376935373313262,10,11,0,0,0,draw,turn_limit_Only War,4
741,0.09838873065876247,10,11,0,1,-1,loss,turn_limit_Only War,4
742,0.8450792390605022,5,6,0,0,0,win,wipeout_enemy,4
743,0.6690059014746333,7,8,0,0,0,win,wipeout_enemy,4
744,1.0699202770101577,5,6,0,0,0,win,wipeout_enemy,4
745,0.022129702675452882,10,11,0,1,-1,loss,turn_limit_Only War,4
746,0.8605311662484916,5,6,0,0,0,win,wipeout_enemy,4
747,0.5039122447295481,10,11,0,0,0,win,wipeout_enemy,4
748,0.967138569282269,5,6,0,0,0,win,wipeout_enemy,4
749,0.09178537209488422,10,11,0,0,0,draw,turn_limit_Only War,4
750,0.2916696233272248,10,11,0,0,0,draw,turn_limit_Only War,4
751,0.19026121604874763,10,11,0,1,-1,loss,turn_limit_Only War,4
752,0.6215250596989277,10,11,0,0,0,win,wipeout_enemy,4
753,0.6345287596018381,6,7,0,0,0,win,wipeout_enemy,4
754,0.6605812059532179,8,9,0,1,-1,win,wipeout_enemy,4
755,1.0042335716347752,7,8,0,1,-1,win,wipeout_enemy,4
756,0.9336821213835101,6,7,0,1,-1,win,wipeout_enemy,4
757,0.8767263636342656,8,9,0,0,0,win,wipeout_enemy,4
758,0.8027489123544852,7,8,0,1,-1,win,wipeout_enemy,4
759,0.4385214208341589,10,11,0,0,0,win,wipeout_enemy,4
760,1.0968812282089861,5,6,0,0,0,win,wipeout_enemy,4
761,0.7249323074453523,8,9,0,1,-1,win,wipeout_enemy,4
762,0.8255145148886638,6,7,0,1,-1,win,wipeout_enemy,4
763,0.33433023848637544,10,11,0,1,-1,loss,turn_limit_Only War,4
764,0.6381645769240438,9,10,0,1,-1,win,wipeout_enemy,4
765,0.5612000718319949,8,9,0,1,-1,win,wipeout_enemy,4
766,0.6639302646132131,7,8,0,0,0,win,wipeout_enemy,4
767,0.5928030713655856,10,11,0,0,0,win,wipeout_enemy,4
768,0.8165360197070869,6,7,0,1,-1,win,wipeout_enemy,4
769,0.6471574187826679,9,10,0,0,0,win,wipeout_enemy,4
770,0.8892432337603108,7,8,0,0,0,win,wipeout_enemy,4
771,0.12363981474883408,10,11,0,0,0,draw,turn_limit_Only War,4
772,0.21853232600739703,10,11,0,0,0,draw,turn_limit_Only War,4
773,0.7186914443935022,7,8,0,0,0,win,wipeout_enemy,4
774,0.6039779565454794,9,10,0,0,0,win,wipeout_enemy,4
775,0.5181305686513854,8,9,0,1,-1,win,wipeout_enemy,4
776,0.5122299169592565,7,8,0,0,0,win,wipeout_enemy,4
777,-0.1420752865425537,9,10,0,1,-1,loss,wipeout_model,4
778,0.4868555368869683,9,10,0,1,-1,win,wipeout_enemy,4
779,0.4829826227962403,10,11,0,0,0,win,wipeout_enemy,4
780,-0.1103982114210347,10,11,0,1,-1,loss,turn_limit_Only War,4
781,0.48993273329074016,10,11,0,1,-1,win,wipeout_enemy,4
782,0.3491960444945842,10,11,0,0,0,win,wipeout_enemy,4
783,0.4816824273206666,10,11,0,1,-1,win,wipeout_enemy,4
784,0.8959047371964266,5,6,0,0,0,win,wipeout_enemy,4
785,0.9480962734400736,6,7,0,1,-1,win,wipeout_enemy,4
786,-0.15181314803463758,10,11,0,0,0,draw,turn_limit_Only War,4
787,0.28937603285478086,10,11,1,1,0,draw,turn_limit_Only War,4
788,0.13660781679778106,10,11,0,1,-1,loss,turn_limit_Only War,4
789,0.9003519565331392,6,7,0,1,-1,win,wipeout_enemy,4
790,0.2950899168430807,10,11,1,1,0,draw,turn_limit_Only War,4
791,0.34271772892764685,10,11,0,7,-7,loss,turn_limit_Only War,4
