episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
61,-0.4566666666666667,9,10,0,0,0,loss,wipeout_model,4
62,0.3615,10,11,0,0,0,win,wipeout_enemy,4
63,-0.1605,10,11,0,0,0,draw,turn_limit_Only War,4
64,-0.2815,10,11,0,0,0,draw,turn_limit_Only War,4
65,-0.033999999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
66,0.595,7,8,0,1,-1,win,wipeout_enemy,4
67,0.44625000000000004,8,9,0,0,0,win,wipeout_enemy,4
68,0.5824999999999999,6,7,0,0,0,win,wipeout_enemy,4
69,-0.12899999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
70,-0.06899999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
71,0.3766666666666667,9,10,0,0,0,win,wipeout_enemy,4
72,-0.65375,8,9,0,0,0,loss,wipeout_model,4
73,-0.1985,10,11,0,0,0,draw,turn_limit_Only War,4
74,-0.2205,10,11,0,0,0,draw,turn_limit_Only War,4
75,-0.1295,10,11,0,1,-1,loss,turn_limit_Only War,4
76,-0.048999999999999995,10,11,1,2,-1,loss,turn_limit_Only War,4
77,-0.077,10,11,0,0,0,draw,turn_limit_Only War,4
78,0.19849999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
79,-0.14900000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
80,-0.24300000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
81,-0.024,10,11,0,1,-1,loss,turn_limit_Only War,4
82,-0.10700000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
83,0.27722222222222226,9,10,0,0,0,win,wipeout_enemy,4
84,0.217,10,11,0,1,-1,win,wipeout_enemy,4
85,-0.192,10,11,0,0,0,draw,turn_limit_Only War,4
86,0.5164285714285715,7,8,0,1,-1,win,wipeout_enemy,4
87,-0.03899999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
88,-0.24500000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
89,-0.65,7,8,0,0,0,loss,wipeout_model,4
90,-0.37999999999999995,7,8,0,0,0,loss,wipeout_model,4
91,-0.251,10,11,0,1,-1,loss,turn_limit_Only War,4
92,-0.23000000000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
93,0.5393749999999999,8,9,0,1,-1,win,wipeout_enemy,4
94,-0.2045,10,11,0,0,0,draw,turn_limit_Only War,4
95,-0.11750000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
96,-0.014500000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
97,-0.41,8,9,0,1,-1,loss,wipeout_model,4
98,-0.17600000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
99,0.0895,10,11,0,1,-1,loss,turn_limit_Only War,4
100,0.2366666666666666,6,7,0,0,0,win,wipeout_enemy,4
101,-0.15499999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
102,0.6843750000000001,8,9,1,1,0,win,wipeout_enemy,4
103,-0.04150000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
104,0.05349999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
105,-0.0010000000000000037,10,11,0,1,-1,loss,turn_limit_Only War,4
106,0.123,10,11,0,0,0,draw,turn_limit_Only War,4
107,-0.05100000000000003,10,11,0,2,-2,loss,turn_limit_Only War,4
108,6.938893903907228e-18,10,11,0,1,-1,loss,turn_limit_Only War,4
109,-0.468125,8,9,0,0,0,loss,wipeout_model,4
110,-0.122,10,11,0,0,0,draw,turn_limit_Only War,4
111,-0.272,10,11,0,0,0,draw,turn_limit_Only War,4
112,-0.20299999999999999,10,11,0,0,0,loss,wipeout_model,4
113,-0.14200000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
114,-0.676875,8,9,0,2,-2,loss,wipeout_model,4
115,-0.2,10,11,0,1,-1,loss,turn_limit_Only War,4
116,-0.03249999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
117,0.033499999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
118,0.43333333333333335,9,10,0,1,-1,win,wipeout_enemy,4
119,-0.004499999999999983,10,11,0,0,0,draw,turn_limit_Only War,4
120,-0.10200000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
121,-0.337,10,11,0,0,0,draw,turn_limit_Only War,4
122,0.101,10,11,0,0,0,draw,turn_limit_Only War,4
123,-0.03950000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
124,-0.07300000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
125,0.323125,8,9,0,1,-1,win,wipeout_enemy,4
126,-0.0765,10,11,0,0,0,draw,turn_limit_Only War,4
127,-0.3027777777777778,9,10,0,0,0,loss,wipeout_model,4
128,-0.148,10,11,0,1,-1,loss,turn_limit_Only War,4
129,-0.23149999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
130,0.21333333333333335,9,10,0,1,-1,win,wipeout_enemy,4
131,0.013000000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
132,-0.31499999999999995,7,8,0,0,0,loss,wipeout_model,4
133,0.077,10,11,0,0,0,draw,turn_limit_Only War,4
134,-0.07800000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
135,-0.15250000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
136,0.1875,10,11,0,0,0,draw,turn_limit_Only War,4
137,-0.0395,10,11,0,0,0,draw,turn_limit_Only War,4
138,-0.083,10,11,0,0,0,draw,turn_limit_Only War,4
139,0.07050000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
140,0.0625,10,11,0,0,0,draw,turn_limit_Only War,4
141,-0.29250000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
142,-0.095,10,11,0,0,0,draw,turn_limit_Only War,4
143,-0.22150000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
144,0.38349999999999995,10,11,0,0,0,win,wipeout_enemy,4
145,-0.12250000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
146,-0.324,10,11,0,0,0,draw,turn_limit_Only War,4
147,-0.2715,10,11,0,0,0,draw,turn_limit_Only War,4
148,-0.03899999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
149,-0.31055555555555553,9,10,0,0,0,loss,wipeout_model,4
150,0.188,10,11,0,0,0,draw,turn_limit_Only War,4
151,-0.5714285714285714,7,8,0,0,0,loss,wipeout_model,4
152,-0.030499999999999992,10,11,0,0,0,draw,turn_limit_Only War,4
153,-0.07800000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
154,-0.15900000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
155,-0.125,10,11,0,0,0,draw,turn_limit_Only War,4
156,0.008499999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
157,-0.027999999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
158,-0.253,10,11,0,0,0,loss,wipeout_model,4
159,-0.3445,10,11,0,2,-2,loss,wipeout_model,4
160,-0.06449999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
161,-0.003499999999999992,10,11,0,0,0,draw,turn_limit_Only War,4
162,0.21583333333333332,6,7,0,1,-1,win,wipeout_enemy,4
163,0.5385714285714286,7,8,0,0,0,win,wipeout_enemy,4
164,-0.010000000000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
165,-0.22800000000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
166,-0.02450000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
167,-0.151,10,11,0,1,-1,loss,turn_limit_Only War,4
168,-0.4822222222222222,9,10,0,1,-1,loss,wipeout_model,4
169,0.5028571428571429,7,8,0,0,0,win,wipeout_enemy,4
170,-0.20700000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
171,-0.0695,10,11,0,0,0,draw,turn_limit_Only War,4
172,0.044999999999999984,10,11,0,0,0,draw,turn_limit_Only War,4
173,-0.0005000000000000088,10,11,0,0,0,draw,turn_limit_Only War,4
174,0.007999999999999976,10,11,0,0,0,draw,turn_limit_Only War,4
175,0.4127777777777778,9,10,0,0,0,win,wipeout_enemy,4
176,-0.42350000000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
177,-0.3355,10,11,0,1,-1,loss,wipeout_model,4
178,-0.023500000000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
179,-0.13699999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
180,-0.371,10,11,0,0,0,loss,wipeout_model,4
181,-0.056999999999999995,10,11,0,1,-1,loss,turn_limit_Only War,4
182,0.1665,10,11,0,0,0,draw,turn_limit_Only War,4
183,-0.08750000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
184,0.10549999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
185,0.0645,10,11,0,0,0,draw,turn_limit_Only War,4
186,0.6028571428571429,7,8,0,0,0,win,wipeout_enemy,4
187,-0.1045,10,11,0,0,0,draw,turn_limit_Only War,4
188,0.555,7,8,0,1,-1,win,wipeout_enemy,4
189,0.404375,8,9,0,1,-1,win,wipeout_enemy,4
190,0.066,10,11,0,1,-1,loss,turn_limit_Only War,4
191,0.03549999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
192,0.2835,10,11,0,0,0,win,wipeout_enemy,4
193,-0.08149999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
194,0.39999999999999997,8,9,0,0,0,win,wipeout_enemy,4
195,-0.03699999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
196,-0.23124999999999998,8,9,0,0,0,loss,wipeout_model,4
197,-0.4633333333333333,9,10,0,0,0,loss,wipeout_model,4
198,0.025500000000000012,10,11,0,0,0,draw,turn_limit_Only War,4
199,-0.16,10,11,0,0,0,draw,turn_limit_Only War,4
200,-0.307,10,11,0,0,0,loss,wipeout_model,4
201,0.2516666666666667,9,10,0,1,-1,win,wipeout_enemy,4
202,-0.178,10,11,0,0,0,draw,turn_limit_Only War,4
203,-0.2145,10,11,0,0,0,draw,turn_limit_Only War,4
204,0.04299999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
205,-0.187,10,11,0,0,0,draw,turn_limit_Only War,4
206,-0.1865,10,11,0,0,0,draw,turn_limit_Only War,4
207,-0.051000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
208,-0.3365,10,11,0,0,0,draw,turn_limit_Only War,4
209,-0.4935714285714285,7,8,0,0,0,loss,wipeout_model,4
210,-0.0955,10,11,0,1,-1,loss,turn_limit_Only War,4
211,0.535,7,8,0,1,-1,win,wipeout_enemy,4
212,-0.19357142857142853,7,8,0,0,0,loss,wipeout_model,4
213,-0.09700000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
214,-0.0435,10,11,0,2,-2,loss,turn_limit_Only War,4
215,0.233125,8,9,0,1,-1,win,wipeout_enemy,4
216,0.28250000000000003,8,9,0,1,-1,win,wipeout_enemy,4
217,0.725,7,8,0,2,-2,win,wipeout_enemy,4
218,-0.5165,10,11,0,0,0,draw,turn_limit_Only War,4
219,-0.268,10,11,0,1,-1,loss,turn_limit_Only War,4
220,-0.14300000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
221,-0.2065,10,11,0,0,0,draw,turn_limit_Only War,4
222,0.05700000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
223,0.05450000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
224,-0.202,10,11,0,0,0,draw,turn_limit_Only War,4
225,0.011,10,11,0,0,0,draw,turn_limit_Only War,4
226,-0.03850000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
227,-0.08650000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
228,-0.14600000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
229,0.43555555555555553,9,10,0,0,0,win,wipeout_enemy,4
230,-0.08250000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
231,-0.1985,10,11,0,0,0,draw,turn_limit_Only War,4
232,-0.1995,10,11,0,0,0,draw,turn_limit_Only War,4
233,-0.0595,10,11,0,0,0,draw,turn_limit_Only War,4
234,-0.1335,10,11,0,0,0,draw,turn_limit_Only War,4
235,-0.0205,10,11,0,1,-1,loss,turn_limit_Only War,4
236,-0.0905,10,11,0,0,0,draw,turn_limit_Only War,4
237,-0.06900000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
238,-0.1365,10,11,0,1,-1,loss,turn_limit_Only War,4
239,-0.028000000000000008,10,11,0,1,-1,loss,turn_limit_Only War,4
240,0.025999999999999995,10,11,0,2,-2,loss,turn_limit_Only War,4
241,-0.099,10,11,0,1,-1,loss,turn_limit_Only War,4
242,-0.08000000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
243,-0.05900000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
244,0.3155,10,11,0,0,0,win,wipeout_enemy,4
245,-0.242,10,11,0,0,0,draw,turn_limit_Only War,4
246,0.03649999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
247,-0.026500000000000013,10,11,0,2,-2,loss,turn_limit_Only War,4
248,-0.079,10,11,0,1,-1,loss,turn_limit_Only War,4
249,-0.177,10,11,0,0,0,draw,turn_limit_Only War,4
250,-0.097,10,11,0,0,0,draw,turn_limit_Only War,4
251,0.014999999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
252,-0.433,10,11,0,1,-1,loss,turn_limit_Only War,4
253,-0.10550000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
254,0.07500000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
255,0.3666666666666667,9,10,0,1,-1,win,wipeout_enemy,4
256,-0.15450000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
257,-0.09500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
258,-0.2965,10,11,0,0,0,loss,wipeout_model,4
259,-0.30850000000000005,10,11,0,0,0,draw,turn_limit_Only War,4
260,-0.19499999999999998,10,11,0,0,0,loss,wipeout_model,4
261,0.023499999999999983,10,11,0,2,-2,loss,turn_limit_Only War,4
262,0.2625,8,9,0,1,-1,win,wipeout_enemy,4
263,-0.15850000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
264,-0.0955,10,11,0,0,0,draw,turn_limit_Only War,4
265,-0.031500000000000014,10,11,0,1,-1,loss,turn_limit_Only War,4
266,0.031499999999999986,10,11,0,2,-2,loss,turn_limit_Only War,4
267,-0.2395,10,11,0,1,-1,loss,turn_limit_Only War,4
268,0.051000000000000004,10,11,0,2,-2,loss,turn_limit_Only War,4
269,0.388125,8,9,0,0,0,win,wipeout_enemy,4
270,0.10500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
271,0.23055555555555557,9,10,0,0,0,win,wipeout_enemy,4
272,-0.072,10,11,0,0,0,draw,turn_limit_Only War,4
273,-0.36100000000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
274,0.0235,10,11,0,0,0,draw,turn_limit_Only War,4
275,-0.163,10,11,0,0,0,draw,turn_limit_Only War,4
276,0.1155,10,11,0,0,0,draw,turn_limit_Only War,4
277,0.3791666666666667,6,7,0,0,0,win,wipeout_enemy,4
278,-0.179,10,11,0,0,0,draw,turn_limit_Only War,4
279,0.3645,10,11,4,2,2,win,turn_limit_Only War,4
280,-0.156,10,11,0,0,0,draw,turn_limit_Only War,4
281,-0.153,10,11,0,0,0,draw,turn_limit_Only War,4
282,0.002500000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
283,-0.41777777777777775,9,10,0,1,-1,loss,wipeout_model,4
284,0.49357142857142866,7,8,0,1,-1,win,wipeout_enemy,4
285,-0.1075,10,11,0,0,0,draw,turn_limit_Only War,4
286,0.3233333333333333,6,7,0,2,-2,win,wipeout_enemy,4
287,-0.1025,10,11,0,0,0,draw,turn_limit_Only War,4
288,0.047499999999999994,10,11,0,0,0,draw,turn_limit_Only War,4
289,0.024999999999999994,10,11,0,1,-1,loss,turn_limit_Only War,4
290,0.19277777777777777,9,10,0,0,0,win,wipeout_enemy,4
291,0.01699999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
292,-0.014500000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
293,0.30500000000000005,10,11,0,0,0,draw,turn_limit_Only War,4
294,0.17149999999999999,10,11,0,0,0,win,wipeout_enemy,4
295,-0.05650000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
296,-0.17,10,11,0,0,0,draw,turn_limit_Only War,4
297,-0.27888888888888885,9,10,1,0,1,loss,wipeout_model,4
298,-0.442,10,11,0,0,0,draw,turn_limit_Only War,4
299,0.10300000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
300,0.08549999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
301,-0.481875,8,9,0,3,-3,loss,wipeout_model,4
302,0.09100000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
303,-0.504375,8,9,0,0,0,loss,wipeout_model,4
304,-0.0805,10,11,0,0,0,draw,turn_limit_Only War,4
305,0.22600000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
306,0.2655,10,11,0,1,-1,win,wipeout_enemy,4
307,-0.33149999999999996,10,11,0,0,0,loss,wipeout_model,4
308,-0.0635,10,11,0,0,0,draw,turn_limit_Only War,4
309,0.23888888888888887,9,10,0,0,0,win,wipeout_enemy,4
310,-0.05300000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
311,0.05349999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
312,-0.013000000000000012,10,11,0,1,-1,loss,turn_limit_Only War,4
313,0.24611111111111109,9,10,0,0,0,win,wipeout_enemy,4
314,-0.07999999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
315,-0.298,10,11,0,0,0,draw,turn_limit_Only War,4
316,-0.05750000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
317,-0.18450000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
318,-0.394,10,11,0,0,0,draw,turn_limit_Only War,4
319,0.029500000000000005,10,11,0,1,-1,loss,turn_limit_Only War,4
320,-0.021500000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
321,-0.273,10,11,0,1,-1,loss,turn_limit_Only War,4
322,0.08349999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
323,0.03899999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
324,0.03400000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
325,-0.14100000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
326,-0.124,10,11,0,0,0,draw,turn_limit_Only War,4
327,-0.126,10,11,0,0,0,draw,turn_limit_Only War,4
328,0.03100000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
329,-0.1905,10,11,0,1,-1,loss,turn_limit_Only War,4
330,-0.36250000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
331,0.3474999999999999,6,7,0,1,-1,win,wipeout_enemy,4
332,-0.176,10,11,0,0,0,loss,wipeout_model,4
333,-0.10400000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
334,-0.1385,10,11,0,2,-2,loss,turn_limit_Only War,4
335,-0.02900000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
336,-0.0495,10,11,0,0,0,draw,turn_limit_Only War,4
337,0.26375,8,9,0,0,0,win,wipeout_enemy,4
338,0.12333333333333332,9,10,0,0,0,win,wipeout_enemy,4
339,-0.05900000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
340,-0.31300000000000006,10,11,0,2,-2,loss,turn_limit_Only War,4
341,-0.004000000000000009,10,11,0,0,0,draw,turn_limit_Only War,4
342,-0.1255,10,11,0,0,0,draw,turn_limit_Only War,4
343,-0.4027777777777778,9,10,0,0,0,loss,wipeout_model,4
344,0.23800000000000004,10,11,0,0,0,win,wipeout_enemy,4
345,-0.13345054935711503,10,11,0,0,0,draw,turn_limit_Only War,4
346,-0.192,10,11,0,0,0,draw,turn_limit_Only War,4
347,0.011499999999999996,10,11,0,1,-1,loss,turn_limit_Only War,4
348,1.1675000000000002,6,7,3,1,2,win,wipeout_enemy,4
349,-0.033000000000000015,10,11,0,2,-2,loss,turn_limit_Only War,4
350,0.25125000000000003,8,9,0,0,0,win,wipeout_enemy,4
351,0.078,10,11,0,0,0,draw,turn_limit_Only War,4
352,-0.43600000000000005,10,11,0,0,0,loss,wipeout_model,4
353,0.133,10,11,0,1,-1,loss,turn_limit_Only War,4
354,0.37937499999999996,8,9,0,0,0,win,wipeout_enemy,4
355,0.125,10,11,0,0,0,draw,turn_limit_Only War,4
356,0.437,10,11,0,1,-1,win,wipeout_enemy,4
357,-0.028999999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
358,-0.1125,10,11,0,0,0,draw,turn_limit_Only War,4
359,0.0225,10,11,0,0,0,draw,turn_limit_Only War,4
360,-0.22550000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
361,0.002499999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
362,0.31555555555555553,9,10,0,2,-2,win,wipeout_enemy,4
363,-0.012500000000000008,10,11,0,0,0,draw,turn_limit_Only War,4
364,0.014999999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
365,-0.197,10,11,0,0,0,draw,turn_limit_Only War,4
366,-0.188,10,11,0,0,0,draw,turn_limit_Only War,4
367,-0.40750000000000003,10,11,0,1,-1,loss,wipeout_model,4
368,0.38900000000000007,10,11,0,1,-1,win,wipeout_enemy,4
369,-0.189,10,11,0,0,0,draw,turn_limit_Only War,4
370,-0.03000000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
371,0.10187500000000002,8,9,0,0,0,win,wipeout_enemy,4
372,-0.016500000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
373,-0.10750000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
374,0.00599999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
375,-0.052000000000000005,10,11,0,0,0,draw,turn_limit_Only War,4
376,-0.21350000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
377,-0.1915,10,11,0,0,0,draw,turn_limit_Only War,4
378,0.101,10,11,0,2,-2,loss,turn_limit_Only War,4
379,-0.5577777777777777,9,10,0,0,0,loss,wipeout_model,4
380,0.028999999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
381,-0.08449999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
382,-0.11400000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
383,-0.20944444444444443,9,10,0,0,0,loss,wipeout_model,4
384,0.056499999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
385,-0.053000000000000005,10,11,0,1,-1,loss,turn_limit_Only War,4
386,-0.2125,10,11,0,2,-2,loss,turn_limit_Only War,4
387,0.06649999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
388,-0.053500000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
389,0.057999999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
390,-0.06350000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
391,-0.28600000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
392,-0.12050000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
393,0.03849999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
394,-0.321,10,11,0,0,0,draw,turn_limit_Only War,4
395,-0.197,10,11,0,0,0,draw,turn_limit_Only War,4
396,0.23555555555555557,9,10,0,1,-1,win,wipeout_enemy,4
397,0.22833333333333336,9,10,0,1,-1,win,wipeout_enemy,4
398,-0.387,10,11,0,0,0,draw,turn_limit_Only War,4
399,0.29812500000000003,8,9,0,1,-1,win,wipeout_enemy,4
400,-0.033499999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
401,-0.1965,10,11,0,1,-1,loss,turn_limit_Only War,4
402,-0.06450000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
