episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
409,-2.85125,5,6,0,1,-1,loss,turn_limit_Only War,4
410,-4.0175,5,6,0,1,-1,loss,turn_limit_Only War,4
411,0.29500000000000004,5,6,0,1,-1,loss,turn_limit_Only War,4
412,0.175,5,6,0,2,-2,loss,turn_limit_Only War,4
413,-0.86875,5,6,0,4,-4,loss,turn_limit_Only War,4
414,-1.01,5,6,0,0,0,draw,turn_limit_Only War,4
415,0.030000000000000016,5,6,0,0,0,draw,turn_limit_Only War,4
416,-0.007499999999999995,5,6,2,1,1,win,turn_limit_Only War,4
417,0.49375,5,6,1,2,-1,loss,turn_limit_Only War,4
418,-1.12375,5,6,3,0,3,win,turn_limit_Only War,4
419,0.30250000000000005,5,6,0,0,0,draw,turn_limit_Only War,4
420,0.8862500000000001,5,6,2,1,1,win,turn_limit_Only War,4
421,0.5175,5,6,2,0,2,win,turn_limit_Only War,4
422,-0.27749999999999997,5,6,2,1,1,win,turn_limit_Only War,4
423,0.48250000000000004,5,6,2,4,-2,loss,turn_limit_Only War,4
424,0.3775,5,6,3,0,3,win,turn_limit_Only War,4
425,0.4487500000000001,5,6,3,0,3,win,turn_limit_Only War,4
426,-0.75875,5,6,0,1,-1,loss,turn_limit_Only War,4
427,0.43375,5,6,0,3,-3,loss,turn_limit_Only War,4
428,0.36375,5,6,0,0,0,draw,turn_limit_Only War,4
429,0.22125000000000003,5,6,1,1,0,draw,turn_limit_Only War,4
430,0.01875000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
431,0.45500000000000007,5,6,0,2,-2,loss,turn_limit_Only War,4
432,0.3875,5,6,1,4,-3,loss,turn_limit_Only War,4
433,0.4050000000000001,5,6,3,2,1,win,turn_limit_Only War,4
434,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
435,0.25125000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
436,0.09750000000000003,5,6,1,0,1,win,turn_limit_Only War,4
437,0.425,5,6,0,0,0,draw,turn_limit_Only War,4
438,-0.5475,5,6,2,1,1,win,turn_limit_Only War,4
439,0.61375,5,6,0,2,-2,loss,turn_limit_Only War,4
440,0.7837500000000001,5,6,2,1,1,win,turn_limit_Only War,4
441,-0.16999999999999998,5,6,0,2,-2,loss,turn_limit_Only War,4
442,0.885,5,6,3,0,3,win,turn_limit_Only War,4
443,0.09500000000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
444,-0.55,5,6,1,1,0,draw,turn_limit_Only War,4
445,-0.12875,5,6,0,0,0,draw,turn_limit_Only War,4
446,1.0412500000000002,5,6,2,1,1,win,turn_limit_Only War,4
447,-1.17,5,6,1,1,0,draw,turn_limit_Only War,4
448,0.545,5,6,3,0,3,win,turn_limit_Only War,4
449,0.05625000000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
450,-0.50125,5,6,3,1,2,win,turn_limit_Only War,4
451,0.9375,5,6,4,0,4,win,turn_limit_Only War,4
452,0.745,5,6,1,0,1,win,turn_limit_Only War,4
453,-0.22999999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
454,-0.25999999999999995,5,6,0,1,-1,loss,turn_limit_Only War,4
455,0.5800000000000001,5,6,6,0,6,win,turn_limit_Only War,4
456,0.4425,5,6,1,2,-1,loss,turn_limit_Only War,4
457,0.53375,5,6,0,0,0,draw,turn_limit_Only War,4
458,0.24625000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
459,0.40750000000000003,5,6,2,0,2,win,turn_limit_Only War,4
460,-0.24499999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
461,0.38,5,6,1,0,1,win,turn_limit_Only War,4
462,1.00625,5,6,2,2,0,draw,turn_limit_Only War,4
463,0.34625,5,6,0,1,-1,loss,turn_limit_Only War,4
464,0.6175,5,6,5,2,3,win,turn_limit_Only War,4
465,0.28125,5,6,1,1,0,draw,turn_limit_Only War,4
466,0.4287500000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
467,-0.11499999999999996,5,6,0,1,-1,loss,turn_limit_Only War,4
468,0.43000000000000005,5,6,0,0,0,draw,turn_limit_Only War,4
469,0.07999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
470,0.28375000000000006,5,6,0,3,-3,loss,turn_limit_Only War,4
471,-0.67375,5,6,2,0,2,win,turn_limit_Only War,4
472,0.41624999999999995,5,6,3,1,2,win,turn_limit_Only War,4
473,0.33000000000000007,5,6,2,0,2,win,turn_limit_Only War,4
474,0.83625,5,6,2,0,2,win,turn_limit_Only War,4
475,0.03250000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
476,-0.61625,5,6,1,2,-1,loss,turn_limit_Only War,4
477,-0.52,5,6,3,0,3,win,turn_limit_Only War,4
478,0.48375,5,6,0,0,0,draw,turn_limit_Only War,4
479,1.05,5,6,3,0,3,win,turn_limit_Only War,4
480,0.5025000000000001,5,6,2,2,0,draw,turn_limit_Only War,4
481,0.40875000000000006,5,6,2,2,0,draw,turn_limit_Only War,4
482,0.9450000000000001,5,6,2,1,1,win,turn_limit_Only War,4
483,0.07500000000000001,5,6,1,0,1,win,turn_limit_Only War,4
484,0.31125,5,6,0,0,0,draw,turn_limit_Only War,4
485,0.195,5,6,3,1,2,win,turn_limit_Only War,4
486,0.58375,5,6,3,0,3,win,turn_limit_Only War,4
487,-0.42125,5,6,1,3,-2,loss,turn_limit_Only War,4
488,0.53,5,6,1,1,0,draw,turn_limit_Only War,4
489,0.31124999999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
490,0.93125,5,6,4,0,4,win,turn_limit_Only War,4
491,-1.1102230246251566e-17,5,6,0,1,-1,loss,turn_limit_Only War,4
492,0.06375,5,6,1,0,1,win,turn_limit_Only War,4
493,-0.3987499999999999,5,6,2,0,2,win,turn_limit_Only War,4
494,0.29250000000000004,5,6,3,0,3,win,turn_limit_Only War,4
495,0.36,5,6,1,0,1,win,turn_limit_Only War,4
496,-1.025,5,6,1,1,0,draw,turn_limit_Only War,4
497,0.385,5,6,0,1,-1,loss,turn_limit_Only War,4
498,0.85875,5,6,2,2,0,draw,turn_limit_Only War,4
499,0.22000000000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
500,0.21500000000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
501,0.7449999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
502,0.11125,5,6,0,1,-1,loss,turn_limit_Only War,4
503,-0.43,5,6,0,0,0,draw,turn_limit_Only War,4
504,0.8487500000000001,5,6,2,2,0,draw,turn_limit_Only War,4
505,0.495,5,6,2,3,-1,loss,turn_limit_Only War,4
506,0.51375,5,6,1,0,1,win,turn_limit_Only War,4
507,0.54875,5,6,0,1,-1,loss,turn_limit_Only War,4
508,-0.32625,5,6,0,0,0,draw,turn_limit_Only War,4
509,-0.5599999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
510,-0.63125,5,6,1,1,0,draw,turn_limit_Only War,4
511,-0.17249999999999996,5,6,0,1,-1,loss,turn_limit_Only War,4
512,-0.14250000000000002,5,6,1,2,-1,loss,turn_limit_Only War,4
513,-0.14250000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
514,0.4375,5,6,3,2,1,win,turn_limit_Only War,4
515,0.6,5,6,3,0,3,win,turn_limit_Only War,4
516,0.14000000000000004,5,6,0,1,-1,loss,turn_limit_Only War,4
517,0.20125,5,6,0,2,-2,loss,turn_limit_Only War,4
518,-0.30624999999999997,5,6,0,2,-2,loss,turn_limit_Only War,4
519,-0.51,5,6,0,3,-3,loss,turn_limit_Only War,4
520,0.8025,5,6,4,1,3,win,turn_limit_Only War,4
521,0.23125,5,6,0,0,0,draw,turn_limit_Only War,4
522,0.05750000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
523,-1.595,5,6,0,1,-1,loss,turn_limit_Only War,4
524,0.4450000000000001,5,6,4,1,3,win,turn_limit_Only War,4
525,0.81875,5,6,4,0,4,win,turn_limit_Only War,4
526,0.45375,5,6,2,2,0,draw,turn_limit_Only War,4
527,0.34750000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
528,-0.18749999999999994,5,6,0,0,0,draw,turn_limit_Only War,4
529,-0.20374999999999996,5,6,0,1,-1,loss,turn_limit_Only War,4
530,-1.30125,5,6,0,0,0,draw,turn_limit_Only War,4
531,0.11125000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
532,-0.30624999999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
533,0.6912499999999999,5,6,2,1,1,win,turn_limit_Only War,4
534,0.12875,5,6,1,2,-1,loss,turn_limit_Only War,4
535,-0.5149999999999999,5,6,3,1,2,win,turn_limit_Only War,4
536,0.485,5,6,4,0,4,win,turn_limit_Only War,4
537,0.495,5,6,2,1,1,win,turn_limit_Only War,4
538,-0.09124999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
539,-0.05499999999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
540,-0.17875000000000002,5,6,0,2,-2,loss,turn_limit_Only War,4
541,0.225,5,6,0,1,-1,loss,turn_limit_Only War,4
542,0.3412500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
543,0.16875,5,6,3,1,2,win,turn_limit_Only War,4
544,0.38625,5,6,4,0,4,win,turn_limit_Only War,4
545,-0.34249999999999997,5,6,1,2,-1,loss,turn_limit_Only War,4
546,-0.32999999999999996,5,6,0,0,0,draw,turn_limit_Only War,4
547,0.12000000000000002,5,6,2,0,2,win,turn_limit_Only War,4
548,-0.011250000000000005,5,6,2,3,-1,loss,turn_limit_Only War,4
549,0.13374999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
550,0.007500000000000007,5,6,2,1,1,win,turn_limit_Only War,4
551,0.36125000000000007,5,6,0,1,-1,loss,turn_limit_Only War,4
552,0.2475,5,6,2,2,0,draw,turn_limit_Only War,4
553,0.6224999999999999,5,6,1,2,-1,loss,turn_limit_Only War,4
554,0.40124999999999994,5,6,4,1,3,win,turn_limit_Only War,4
555,0.10375000000000001,5,6,1,1,0,draw,turn_limit_Only War,4
556,0.6950000000000001,5,6,2,0,2,win,turn_limit_Only War,4
557,-0.3,5,6,0,0,0,draw,turn_limit_Only War,4
558,0.46749999999999997,5,6,2,0,2,win,turn_limit_Only War,4
559,1.15,5,6,3,1,2,win,turn_limit_Only War,4
560,0.5,5,6,1,0,1,win,turn_limit_Only War,4
561,0.635,5,6,1,2,-1,loss,turn_limit_Only War,4
562,0.14000000000000004,5,6,0,2,-2,loss,turn_limit_Only War,4
563,-0.205,5,6,0,0,0,draw,turn_limit_Only War,4
564,0.7575000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
565,0.34750000000000003,5,6,4,1,3,win,turn_limit_Only War,4
566,1.0475,5,6,3,1,2,win,turn_limit_Only War,4
567,-0.6787500000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
568,-4.4408920985006264e-17,5,6,4,0,4,win,turn_limit_Only War,4
569,0.030000000000000016,5,6,1,0,1,win,turn_limit_Only War,4
570,0.40249999999999997,5,6,2,0,2,win,turn_limit_Only War,4
571,0.67125,5,6,2,1,1,win,turn_limit_Only War,4
572,0.38125,5,6,1,4,-3,loss,turn_limit_Only War,4
573,-0.91875,5,6,2,0,2,win,turn_limit_Only War,4
574,0.56875,5,6,2,2,0,draw,turn_limit_Only War,4
575,0.42125,5,6,1,0,1,win,turn_limit_Only War,4
576,0.11125000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
577,0.020000000000000028,5,6,3,1,2,win,turn_limit_Only War,4
578,0.35875,5,6,3,0,3,win,turn_limit_Only War,4
579,0.24125000000000002,5,6,2,0,2,win,turn_limit_Only War,4
580,0.07625000000000004,5,6,1,1,0,draw,turn_limit_Only War,4
581,0.17375,5,6,1,1,0,draw,turn_limit_Only War,4
582,0.375,5,6,2,0,2,win,turn_limit_Only War,4
583,0.17624999999999996,5,6,0,0,0,draw,turn_limit_Only War,4
584,0.41374999999999995,5,6,5,1,4,win,turn_limit_Only War,4
585,0.47750000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
586,-0.05874999999999999,5,6,2,3,-1,loss,turn_limit_Only War,4
587,-0.7737499999999999,5,6,2,0,2,win,turn_limit_Only War,4
588,0.07749999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
589,-0.25999999999999995,5,6,0,2,-2,loss,turn_limit_Only War,4
590,0.12750000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
591,0.37249999999999994,5,6,1,0,1,win,turn_limit_Only War,4
592,0.13999999999999999,5,6,0,3,-3,loss,turn_limit_Only War,4
593,0.03125000000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
594,-1.13125,5,6,0,2,-2,loss,turn_limit_Only War,4
595,-0.20875,5,6,4,0,4,win,turn_limit_Only War,4
596,0.7775,5,6,0,1,-1,loss,turn_limit_Only War,4
597,0.2899999999999999,5,6,2,0,2,win,turn_limit_Only War,4
598,-0.185,5,6,0,4,-4,loss,turn_limit_Only War,4
599,0.525,5,6,0,0,0,draw,turn_limit_Only War,4
600,0.1375,5,6,2,0,2,win,turn_limit_Only War,4
601,0.31375000000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
602,0.35125,5,6,0,2,-2,loss,turn_limit_Only War,4
603,0.11000000000000001,5,6,3,2,1,win,turn_limit_Only War,4
604,0.24625000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
605,0.14750000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
606,-0.0625,5,6,1,0,1,win,turn_limit_Only War,4
607,0.32875,5,6,1,1,0,draw,turn_limit_Only War,4
608,0.10750000000000001,5,6,1,1,0,draw,turn_limit_Only War,4
609,0.22000000000000003,5,6,1,2,-1,loss,turn_limit_Only War,4
610,0.8525,5,6,1,1,0,draw,turn_limit_Only War,4
611,-0.83125,5,6,3,1,2,win,turn_limit_Only War,4
612,0.3325,5,6,0,3,-3,loss,turn_limit_Only War,4
613,-0.0050000000000000044,5,6,0,0,0,draw,turn_limit_Only War,4
614,0.5325,5,6,3,2,1,win,turn_limit_Only War,4
615,0.41,5,6,3,1,2,win,turn_limit_Only War,4
616,0.5575,5,6,2,0,2,win,turn_limit_Only War,4
617,-0.09999999999999991,5,6,0,0,0,draw,turn_limit_Only War,4
618,0.315,5,6,2,1,1,win,turn_limit_Only War,4
619,0.34500000000000003,5,6,2,0,2,win,turn_limit_Only War,4
620,0.42000000000000004,5,6,2,1,1,win,turn_limit_Only War,4
621,0.11500000000000002,5,6,2,0,2,win,turn_limit_Only War,4
622,0.4,5,6,4,3,1,win,turn_limit_Only War,4
623,0.5625,5,6,3,3,0,draw,turn_limit_Only War,4
624,0.09125000000000001,5,6,2,0,2,win,turn_limit_Only War,4
625,-0.009999999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
626,0.22125000000000003,5,6,1,2,-1,loss,turn_limit_Only War,4
627,-0.10499999999999998,5,6,3,2,1,win,turn_limit_Only War,4
628,0.5175,5,6,0,0,0,draw,turn_limit_Only War,4
629,-0.1525,5,6,0,1,-1,loss,turn_limit_Only War,4
630,0.4025,5,6,0,0,0,draw,turn_limit_Only War,4
631,0.06999999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
632,-0.14499999999999996,5,6,1,1,0,draw,turn_limit_Only War,4
633,-0.31124999999999997,5,6,1,0,1,win,turn_limit_Only War,4
634,0.017500000000000005,5,6,0,1,-1,loss,turn_limit_Only War,4
635,0.76,5,6,0,0,0,draw,turn_limit_Only War,4
636,0.27249999999999996,5,6,1,2,-1,loss,turn_limit_Only War,4
637,0.40375000000000005,5,6,3,2,1,win,turn_limit_Only War,4
638,0.15249999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
639,0.04,5,6,0,1,-1,loss,turn_limit_Only War,4
640,0.985,5,6,2,2,0,draw,turn_limit_Only War,4
641,0.9475,5,6,0,2,-2,loss,turn_limit_Only War,4
642,0.12875,5,6,0,0,0,draw,turn_limit_Only War,4
643,0.47000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
644,0.20500000000000007,5,6,4,2,2,win,turn_limit_Only War,4
645,-0.19749999999999993,5,6,0,1,-1,loss,turn_limit_Only War,4
646,0.93125,5,6,4,2,2,win,turn_limit_Only War,4
647,0.13375000000000004,5,6,1,0,1,win,turn_limit_Only War,4
648,0.09625000000000003,5,6,2,0,2,win,turn_limit_Only War,4
649,0.03750000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
650,0.2875,5,6,0,1,-1,loss,turn_limit_Only War,4
651,-0.25500000000000006,5,6,3,2,1,win,turn_limit_Only War,4
652,0.35,5,6,1,1,0,draw,turn_limit_Only War,4
653,0.31999999999999995,5,6,1,0,1,win,turn_limit_Only War,4
654,0.79625,5,6,3,0,3,win,turn_limit_Only War,4
655,0.12000000000000002,5,6,0,4,-4,loss,turn_limit_Only War,4
656,0.36,5,6,0,0,0,draw,turn_limit_Only War,4
657,-0.29124999999999995,5,6,2,0,2,win,turn_limit_Only War,4
658,-0.17499999999999996,5,6,0,2,-2,loss,turn_limit_Only War,4
659,0.35875,5,6,2,0,2,win,turn_limit_Only War,4
660,-0.10375000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
661,-0.04375,5,6,0,2,-2,loss,turn_limit_Only War,4
662,0.09000000000000001,5,6,1,2,-1,loss,turn_limit_Only War,4
663,0.14625,5,6,2,2,0,draw,turn_limit_Only War,4
664,0.13500000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
665,0.4325,5,6,0,1,-1,loss,turn_limit_Only War,4
666,-0.5574999999999999,5,6,4,0,4,win,turn_limit_Only War,4
667,0.013749999999999995,5,6,0,3,-3,loss,turn_limit_Only War,4
668,0.5125,5,6,0,2,-2,loss,turn_limit_Only War,4
669,-1.0487499999999998,5,6,1,2,-1,loss,turn_limit_Only War,4
670,-0.03625000000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
671,0.35875,5,6,0,0,0,draw,turn_limit_Only War,4
672,0.2725,5,6,0,1,-1,loss,turn_limit_Only War,4
673,0.08250000000000005,5,6,0,1,-1,loss,turn_limit_Only War,4
674,0.2,5,6,1,4,-3,loss,turn_limit_Only War,4
675,-0.04125000000000001,5,6,1,2,-1,loss,turn_limit_Only War,4
676,0.3625,5,6,0,0,0,draw,turn_limit_Only War,4
677,0.11249999999999998,5,6,0,2,-2,loss,turn_limit_Only War,4
678,0.16125,5,6,0,1,-1,loss,turn_limit_Only War,4
679,-0.40375000000000005,5,6,3,0,3,win,turn_limit_Only War,4
680,0.20750000000000002,5,6,1,2,-1,loss,turn_limit_Only War,4
681,0.17125000000000004,5,6,0,1,-1,loss,turn_limit_Only War,4
682,0.1375,5,6,0,3,-3,loss,turn_limit_Only War,4
683,0.71625,5,6,0,0,0,draw,turn_limit_Only War,4
684,-0.11999999999999993,5,6,1,0,1,win,turn_limit_Only War,4
685,-0.21999999999999992,5,6,0,3,-3,loss,turn_limit_Only War,4
686,0.31875,5,6,1,3,-2,loss,turn_limit_Only War,4
687,0.21000000000000005,5,6,1,1,0,draw,turn_limit_Only War,4
688,-0.22999999999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
689,0.23625,5,6,0,0,0,draw,turn_limit_Only War,4
690,0.275,5,6,3,2,1,win,turn_limit_Only War,4
691,-0.012499999999999966,5,6,0,0,0,draw,turn_limit_Only War,4
692,0.0975,5,6,1,1,0,draw,turn_limit_Only War,4
693,0.28,5,6,1,1,0,draw,turn_limit_Only War,4
694,0.025,5,6,1,0,1,win,turn_limit_Only War,4
695,-0.7937500000000001,5,6,1,0,1,win,turn_limit_Only War,4
696,0.3675,5,6,2,2,0,draw,turn_limit_Only War,4
697,-0.2425,5,6,0,2,-2,loss,turn_limit_Only War,4
698,0.9375,5,6,3,0,3,win,turn_limit_Only War,4
699,0.39625000000000005,5,6,1,0,1,win,turn_limit_Only War,4
700,0.23625,5,6,0,0,0,draw,turn_limit_Only War,4
701,0.15999999999999998,5,6,0,3,-3,loss,turn_limit_Only War,4
702,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
703,0.11000000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
704,-2.0100000000000002,5,6,4,1,3,win,turn_limit_Only War,4
705,0.38375,5,6,1,0,1,win,turn_limit_Only War,4
706,0.09250000000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
707,0.49000000000000005,5,6,1,0,1,win,turn_limit_Only War,4
708,0.11875,5,6,0,0,0,draw,turn_limit_Only War,4
709,0.48,5,6,3,0,3,win,turn_limit_Only War,4
710,-0.49499999999999994,5,6,0,2,-2,loss,turn_limit_Only War,4
711,0.12250000000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
712,0.52875,5,6,3,0,3,win,turn_limit_Only War,4
713,-0.12,5,6,0,2,-2,loss,turn_limit_Only War,4
714,0.13125000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
715,0.28250000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
716,0.8699999999999999,5,6,2,2,0,draw,turn_limit_Only War,4
717,0.015000000000000013,5,6,0,0,0,draw,turn_limit_Only War,4
718,0.19375000000000003,5,6,2,0,2,win,turn_limit_Only War,4
719,0.13125,5,6,3,0,3,win,turn_limit_Only War,4
720,0.47000000000000003,5,6,3,0,3,win,turn_limit_Only War,4
721,-1.0162499999999999,5,6,1,0,1,win,turn_limit_Only War,4
722,0.43000000000000005,5,6,3,1,2,win,turn_limit_Only War,4
723,-0.29000000000000004,5,6,2,0,2,win,turn_limit_Only War,4
724,-0.10499999999999998,5,6,2,1,1,win,turn_limit_Only War,4
725,0.19124999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
726,-0.2375,5,6,0,0,0,draw,turn_limit_Only War,4
727,0.29125,5,6,0,1,-1,loss,turn_limit_Only War,4
728,0.31500000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
729,-0.22999999999999998,5,6,0,3,-3,loss,turn_limit_Only War,4
730,-0.09,5,6,0,3,-3,loss,turn_limit_Only War,4
731,-0.12999999999999998,5,6,1,0,1,win,turn_limit_Only War,4
732,-0.27624999999999994,5,6,1,1,0,draw,turn_limit_Only War,4
733,-0.7062499999999999,5,6,2,0,2,win,turn_limit_Only War,4
734,0.27999999999999997,5,6,1,4,-3,loss,turn_limit_Only War,4
735,1.1102230246251566e-17,5,6,0,1,-1,loss,turn_limit_Only War,4
736,-0.03249999999999996,5,6,1,0,1,win,turn_limit_Only War,4
737,-0.3325,5,6,2,1,1,win,turn_limit_Only War,4
738,-0.43375,5,6,0,0,0,draw,turn_limit_Only War,4
739,-1.0775000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
740,0.042499999999999996,5,6,0,2,-2,loss,turn_limit_Only War,4
741,-0.03874999999999999,5,6,0,3,-3,loss,turn_limit_Only War,4
742,-0.8150000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
743,0.0,5,6,1,0,1,win,turn_limit_Only War,4
744,-0.32,5,6,0,0,0,draw,turn_limit_Only War,4
745,-2.0225,5,6,0,2,-2,loss,turn_limit_Only War,4
746,0.26,5,6,3,1,2,win,turn_limit_Only War,4
747,0.16,5,6,0,1,-1,loss,turn_limit_Only War,4
748,-0.04124999999999995,5,6,0,0,0,draw,turn_limit_Only War,4
749,-0.35,5,6,0,2,-2,loss,turn_limit_Only War,4
750,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
751,-0.2,5,6,1,0,1,win,turn_limit_Only War,4
752,0.0625,5,6,0,0,0,draw,turn_limit_Only War,4
753,0.18625,5,6,0,3,-3,loss,turn_limit_Only War,4
754,0.15,5,6,0,0,0,draw,turn_limit_Only War,4
755,0.26,5,6,1,1,0,draw,turn_limit_Only War,4
756,0.1025,5,6,0,0,0,draw,turn_limit_Only War,4
757,-0.9862499999999998,5,6,0,0,0,draw,turn_limit_Only War,4
758,0.555,5,6,0,0,0,draw,turn_limit_Only War,4
759,0.24000000000000005,5,6,1,0,1,win,turn_limit_Only War,4
760,0.06499999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
761,-0.04124999999999994,5,6,0,1,-1,loss,turn_limit_Only War,4
762,0.3,5,6,5,0,5,win,turn_limit_Only War,4
763,-0.25,5,6,1,0,1,win,turn_limit_Only War,4
764,0.27125,5,6,0,0,0,draw,turn_limit_Only War,4
765,0.47750000000000004,5,6,3,0,3,win,turn_limit_Only War,4
766,-0.45875000000000005,5,6,0,0,0,draw,turn_limit_Only War,4
767,-0.24500000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
768,-0.04625000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
769,0.7237500000000001,5,6,3,0,3,win,turn_limit_Only War,4
770,0.32,5,6,0,2,-2,loss,turn_limit_Only War,4
771,0.15375,5,6,1,1,0,draw,turn_limit_Only War,4
772,0.35500000000000004,5,6,0,3,-3,loss,turn_limit_Only War,4
773,-0.18999999999999997,5,6,1,0,1,win,turn_limit_Only War,4
774,-0.030000000000000006,5,6,1,1,0,draw,turn_limit_Only War,4
775,0.013750000000000007,5,6,0,2,-2,loss,turn_limit_Only War,4
776,0.13125,5,6,0,0,0,draw,turn_limit_Only War,4
777,0.22999999999999998,5,6,2,1,1,win,turn_limit_Only War,4
778,0.48375,5,6,1,0,1,win,turn_limit_Only War,4
779,-0.003749999999999987,5,6,3,0,3,win,turn_limit_Only War,4
780,0.006250000000000011,5,6,0,0,0,draw,turn_limit_Only War,4
781,0.2,5,6,2,0,2,win,turn_limit_Only War,4
782,-0.13624999999999998,5,6,1,2,-1,loss,turn_limit_Only War,4
783,-0.42000000000000004,5,6,1,0,1,win,turn_limit_Only War,4
784,-0.030000000000000006,5,6,2,2,0,draw,turn_limit_Only War,4
785,0.3,5,6,0,2,-2,loss,turn_limit_Only War,4
786,0.0675,5,6,1,0,1,win,turn_limit_Only War,4
787,-0.24500000000000002,5,6,2,1,1,win,turn_limit_Only War,4
788,-0.12124999999999994,5,6,0,1,-1,loss,turn_limit_Only War,4
789,0.71875,5,6,1,0,1,win,turn_limit_Only War,4
790,0.45999999999999996,5,6,2,0,2,win,turn_limit_Only War,4
791,-0.5275000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
792,-1.0387499999999998,5,6,3,1,2,win,turn_limit_Only War,4
793,-0.27,5,6,0,1,-1,loss,turn_limit_Only War,4
794,-0.5287499999999999,5,6,2,0,2,win,turn_limit_Only War,4
795,0.2800000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
796,0.06999999999999999,5,6,2,0,2,win,turn_limit_Only War,4
797,-0.06,5,6,1,0,1,win,turn_limit_Only War,4
798,0.34375,5,6,1,0,1,win,turn_limit_Only War,4
799,0.12000000000000002,5,6,2,0,2,win,turn_limit_Only War,4
800,0.3,5,6,1,2,-1,loss,turn_limit_Only War,4
801,-0.01874999999999998,5,6,0,2,-2,loss,turn_limit_Only War,4
802,-0.23999999999999994,5,6,1,0,1,win,turn_limit_Only War,4
803,-0.12625,5,6,2,1,1,win,turn_limit_Only War,4
804,0.8800000000000001,5,6,3,1,2,win,turn_limit_Only War,4
805,0.4175,5,6,3,0,3,win,turn_limit_Only War,4
806,0.0725,5,6,0,2,-2,loss,turn_limit_Only War,4
807,-0.1025,5,6,0,4,-4,loss,turn_limit_Only War,4
808,-0.04874999999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
809,-0.45,5,6,1,0,1,win,turn_limit_Only War,4
810,-0.26999999999999996,5,6,3,1,2,win,turn_limit_Only War,4
811,-2.1625,5,6,2,0,2,win,turn_limit_Only War,4
812,-0.11999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
813,-0.16,5,6,0,2,-2,loss,turn_limit_Only War,4
814,0.45999999999999996,5,6,2,0,2,win,turn_limit_Only War,4
