episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
745,0.41216462704040213,10,11,0,0,0,win,wipeout_enemy,4
746,0.6706801584854183,8,9,0,0,0,win,wipeout_enemy,4
747,0.20018317751615705,10,11,0,0,0,draw,turn_limit_Only War,4
748,0.7837323004960428,8,9,0,1,-1,win,wipeout_enemy,4
749,-0.04611184180031661,8,9,0,1,-1,loss,wipeout_model,4
750,0.6357735006747164,6,7,0,0,0,win,wipeout_enemy,4
751,0.0960466701073141,10,11,0,0,0,draw,turn_limit_Only War,4
752,0.03300000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
753,0.5219076313023439,8,9,0,0,0,win,wipeout_enemy,4
754,0.04314550858786394,10,11,0,0,0,loss,wipeout_model,4
755,-0.006856636658293011,10,11,0,0,0,draw,turn_limit_Only War,4
756,0.12750203681524033,10,11,0,0,0,draw,turn_limit_Only War,4
757,0.08889230008466395,10,11,0,1,-1,loss,turn_limit_Only War,4
758,0.06158948291771273,10,11,0,0,0,draw,turn_limit_Only War,4
759,0.055375436493821706,10,11,0,0,0,draw,turn_limit_Only War,4
760,0.44525904230934055,8,9,0,0,0,win,wipeout_enemy,4
761,0.533753336427336,7,8,0,0,0,win,wipeout_enemy,4
762,2.773028457460254e-05,10,11,0,2,-2,loss,turn_limit_Only War,4
763,0.06595261031282994,10,11,0,0,0,draw,turn_limit_Only War,4
764,0.35839895833789276,9,10,0,1,-1,win,wipeout_enemy,4
765,0.7091666666666666,6,7,0,1,-1,win,wipeout_enemy,4
766,0.9107345292371315,6,7,0,0,0,win,wipeout_enemy,4
767,0.04418688588440792,10,11,0,0,0,draw,turn_limit_Only War,4
768,-0.06000660737794977,10,11,0,1,-1,loss,turn_limit_Only War,4
769,-0.2766308615922121,9,10,0,0,0,loss,wipeout_model,4
770,0.019335523988066577,10,11,0,0,0,draw,turn_limit_Only War,4
771,-0.07794072385572419,10,11,0,4,-4,loss,wipeout_model,4
772,0.18871098143068454,10,11,0,1,-1,loss,turn_limit_Only War,4
773,0.35503088114324133,9,10,0,1,-1,win,wipeout_enemy,4
774,0.5424349172040468,10,11,0,0,0,win,wipeout_enemy,4
775,0.04357191816113529,10,11,0,0,0,draw,turn_limit_Only War,4
776,-0.1631683319390705,10,11,0,0,0,draw,turn_limit_Only War,4
777,-0.24730127367532648,10,11,0,1,-1,loss,wipeout_model,4
778,0.5268253820494683,9,10,0,0,0,win,wipeout_enemy,4
779,-0.09808082761341666,10,11,0,0,0,draw,turn_limit_Only War,4
780,0.9460082356504077,6,7,0,0,0,win,wipeout_enemy,4
781,-0.07372315788175589,10,11,0,1,-1,loss,wipeout_model,4
782,-0.14381205359308297,10,11,0,1,-1,loss,turn_limit_Only War,4
783,0.07126579256051267,10,11,0,0,0,draw,turn_limit_Only War,4
784,-0.2075382974880943,9,10,0,1,-1,loss,wipeout_model,4
785,0.004026976291840171,10,11,0,0,0,draw,turn_limit_Only War,4
786,0.011262904614652597,10,11,0,0,0,draw,turn_limit_Only War,4
787,0.03747075517562201,10,11,0,0,0,draw,turn_limit_Only War,4
788,0.0669978658007375,10,11,0,0,0,draw,turn_limit_Only War,4
789,-0.11099999999999999,10,11,0,0,0,loss,wipeout_model,4
790,-0.20109703462281567,10,11,0,0,0,loss,wipeout_model,4
791,-0.16646020468099904,10,11,0,1,-1,loss,wipeout_model,4
792,0.10800042617377584,10,11,0,0,0,draw,turn_limit_Only War,4
793,0.08381370691499865,10,11,0,0,0,draw,turn_limit_Only War,4
794,0.19153487360064256,10,11,0,0,0,draw,turn_limit_Only War,4
795,0.24660004320881104,10,11,2,1,1,win,turn_limit_Only War,4
796,0.07712778418400755,10,11,0,1,-1,loss,turn_limit_Only War,4
797,-0.18117207755113304,10,11,0,2,-2,loss,turn_limit_Only War,4
798,0.30509056347454555,10,11,0,1,-1,loss,turn_limit_Only War,4
799,-0.02227842291186804,10,11,0,1,-1,loss,turn_limit_Only War,4
800,0.047626719158928646,10,11,0,2,-2,loss,turn_limit_Only War,4
801,0.0596230115315312,10,11,0,2,-2,loss,turn_limit_Only War,4
802,0.48557599428775755,8,9,0,0,0,win,wipeout_enemy,4
803,0.13165897168808682,10,11,0,0,0,draw,turn_limit_Only War,4
804,0.041152737826380494,10,11,0,0,0,draw,turn_limit_Only War,4
805,0.08455762830158486,10,11,0,0,0,draw,turn_limit_Only War,4
806,-0.12378505377668551,10,11,0,1,-1,loss,wipeout_model,4
807,-0.14499014783867334,10,11,0,0,0,loss,wipeout_model,4
808,0.11347657236942513,10,11,0,0,0,draw,turn_limit_Only War,4
809,-0.19677207793864215,10,11,0,1,-1,loss,wipeout_model,4
810,0.06585971715490574,10,11,0,0,0,draw,turn_limit_Only War,4
811,0.0579783095839147,10,11,0,0,0,draw,turn_limit_Only War,4
812,0.06384908903522847,10,11,0,1,-1,loss,turn_limit_Only War,4
813,0.03747701382244632,10,11,0,1,-1,loss,turn_limit_Only War,4
814,0.6065156322200114,8,9,0,0,0,win,wipeout_enemy,4
815,-0.08584208702727342,10,11,0,0,0,draw,turn_limit_Only War,4
816,0.19040001425233716,10,11,0,0,0,draw,turn_limit_Only War,4
817,0.10026376531968577,10,11,0,0,0,draw,turn_limit_Only War,4
818,0.6550568764828605,6,7,0,0,0,win,wipeout_enemy,4
819,-0.023000498343051606,10,11,0,1,-1,loss,turn_limit_Only War,4
820,0.0391671650621578,10,11,0,1,-1,loss,turn_limit_Only War,4
821,0.1403732267377666,10,11,0,0,0,draw,turn_limit_Only War,4
822,0.06956022676144438,10,11,0,1,-1,loss,turn_limit_Only War,4
823,-0.029562257748298553,10,11,0,2,-2,loss,turn_limit_Only War,4
824,0.10000438060793244,10,11,0,1,-1,loss,turn_limit_Only War,4
825,0.17801870566875327,10,11,0,2,-2,loss,turn_limit_Only War,4
826,0.13712141146005719,10,11,0,0,0,draw,turn_limit_Only War,4
827,0.3917125954208498,10,11,0,0,0,win,wipeout_enemy,4
828,0.49651833426126946,10,11,0,1,-1,win,wipeout_enemy,4
829,0.37689687662628935,10,11,0,0,0,win,wipeout_enemy,4
830,-0.10134877253739386,10,11,0,0,0,loss,wipeout_model,4
831,0.273729399810135,10,11,0,0,0,draw,turn_limit_Only War,4
832,0.1323211660358797,10,11,0,0,0,draw,turn_limit_Only War,4
833,0.8152255801165008,7,8,0,0,0,win,wipeout_enemy,4
834,0.12046434758689603,10,11,0,0,0,draw,turn_limit_Only War,4
835,0.05036320677206936,10,11,0,1,-1,loss,turn_limit_Only War,4
836,-0.00015443766355198034,10,11,0,0,0,draw,turn_limit_Only War,4
837,0.6834076489695337,8,9,0,0,0,win,wipeout_enemy,4
838,0.14710986346179405,10,11,0,0,0,draw,turn_limit_Only War,4
839,0.06455740004397521,10,11,0,0,0,draw,turn_limit_Only War,4
840,-0.043823690387491454,10,11,0,0,0,draw,turn_limit_Only War,4
841,-0.03441421336672192,10,11,0,0,0,loss,wipeout_model,4
842,-0.015912942425032797,9,10,0,0,0,loss,wipeout_model,4
843,0.5699527638190928,8,9,0,0,0,win,wipeout_enemy,4
844,0.8934852813742387,5,6,0,1,-1,win,wipeout_enemy,4
845,0.28011239403289423,10,11,0,1,-1,loss,turn_limit_Only War,4
846,0.09288812208378691,10,11,0,0,0,draw,turn_limit_Only War,4
847,0.10494729665936028,10,11,0,0,0,draw,turn_limit_Only War,4
848,0.14949923482933045,10,11,0,0,0,draw,turn_limit_Only War,4
849,0.6919909630860188,8,9,0,0,0,win,wipeout_enemy,4
850,0.09480407917530191,10,11,1,1,0,draw,turn_limit_Only War,4
851,-0.39676072841838506,10,11,0,0,0,loss,wipeout_model,4
852,-0.1447023396811912,10,11,0,1,-1,loss,turn_limit_Only War,4
853,0.052998167161446216,10,11,0,0,0,draw,turn_limit_Only War,4
854,0.09530387135493025,10,11,0,0,0,draw,turn_limit_Only War,4
855,0.27213514449575105,10,11,0,0,0,win,wipeout_enemy,4
856,-0.1665159037883821,10,11,0,1,-1,loss,turn_limit_Only War,4
857,0.05086281470344939,10,11,0,1,-1,loss,turn_limit_Only War,4
858,0.4879673274521191,10,11,0,0,0,win,wipeout_enemy,4
859,0.5924905988097339,9,10,0,1,-1,win,wipeout_enemy,4
860,-0.1398072662538653,10,11,0,0,0,draw,turn_limit_Only War,4
861,0.24515993813757123,10,11,0,0,0,draw,turn_limit_Only War,4
862,-0.2688636354519215,5,6,0,1,-1,loss,wipeout_model,4
863,0.09713450755684469,10,11,0,2,-2,loss,turn_limit_Only War,4
864,0.023881404982121462,10,11,0,0,0,draw,turn_limit_Only War,4
865,0.48485866007630013,8,9,0,0,0,win,wipeout_enemy,4
866,0.4396694388006824,9,10,0,1,-1,win,wipeout_enemy,4
867,0.2502727982156611,10,11,0,0,0,draw,turn_limit_Only War,4
868,0.48375235820398754,8,9,0,0,0,win,wipeout_enemy,4
869,0.4007103819631891,10,11,0,1,-1,loss,turn_limit_Only War,4
870,0.48973718478406425,10,11,0,0,0,win,wipeout_enemy,4
871,0.26096585609973066,10,11,3,0,3,win,turn_limit_Only War,4
872,0.10165091096477155,10,11,0,0,0,draw,turn_limit_Only War,4
873,0.10487942301623339,10,11,0,1,-1,loss,turn_limit_Only War,4
874,-0.10198235876093917,8,9,0,1,-1,loss,wipeout_model,4
875,0.11383404466682459,10,11,0,0,0,draw,turn_limit_Only War,4
876,0.1742660308571053,10,11,0,0,0,draw,turn_limit_Only War,4
877,0.0849545001959491,10,11,0,1,-1,loss,turn_limit_Only War,4
878,0.048568229819514405,10,11,0,0,0,draw,turn_limit_Only War,4
879,0.19871057859805627,10,11,0,0,0,draw,turn_limit_Only War,4
880,-0.17306175278663236,8,9,0,2,-2,loss,wipeout_model,4
881,-0.20059720853201102,9,10,0,2,-2,loss,wipeout_model,4
882,-0.14824792987512686,10,11,0,1,-1,loss,turn_limit_Only War,4
883,0.3610229626582565,10,11,0,0,0,draw,turn_limit_Only War,4
884,-0.3222940755513886,7,8,0,0,0,loss,wipeout_model,4
885,0.1321131686785601,10,11,0,0,0,draw,turn_limit_Only War,4
886,0.02199440574103231,10,11,0,0,0,draw,turn_limit_Only War,4
887,-0.5438767801685291,7,8,0,1,-1,loss,wipeout_model,4
888,-0.01192823426818802,10,11,0,0,0,loss,wipeout_model,4
889,0.07107875166938811,10,11,2,5,-3,loss,turn_limit_Only War,4
890,0.020922077474284026,10,11,0,0,0,draw,turn_limit_Only War,4
891,0.8970315265608727,5,6,0,0,0,win,wipeout_enemy,4
892,-0.29350253666531784,10,11,0,0,0,loss,wipeout_model,4
893,-0.1730304439528629,10,11,0,1,-1,loss,wipeout_model,4
894,0.060652437768383916,10,11,0,2,-2,loss,turn_limit_Only War,4
895,-0.1457215130868005,10,11,0,1,-1,loss,wipeout_model,4
896,-0.06960736425655609,9,10,0,0,0,loss,wipeout_model,4
897,0.026546629351554874,10,11,0,0,0,draw,turn_limit_Only War,4
898,-0.16504914389247188,10,11,0,1,-1,loss,wipeout_model,4
899,-0.10173099076283147,10,11,0,0,0,loss,wipeout_model,4
900,-0.2680089867509548,10,11,0,0,0,loss,wipeout_model,4
901,0.15476714933444097,10,11,0,1,-1,loss,turn_limit_Only War,4
902,0.49363718187063715,10,11,0,0,0,win,wipeout_enemy,4
903,0.09031051737703905,10,11,0,0,0,draw,turn_limit_Only War,4
904,0.04395067860064702,10,11,0,1,-1,loss,turn_limit_Only War,4
905,0.17610658220138836,10,11,0,0,0,draw,turn_limit_Only War,4
906,-0.08903846585681363,10,11,0,1,-1,loss,turn_limit_Only War,4
907,0.047123963826511475,10,11,0,2,-2,loss,turn_limit_Only War,4
908,-0.08037747720153826,10,11,0,0,0,draw,turn_limit_Only War,4
909,-0.08974797393108047,9,10,0,0,0,loss,wipeout_model,4
910,0.23562711630432748,10,11,3,3,0,draw,turn_limit_Only War,4
911,0.1587002404164296,10,11,0,1,-1,loss,turn_limit_Only War,4
912,0.3902696461744935,10,11,0,1,-1,loss,turn_limit_Only War,4
913,0.024057087444309795,10,11,0,0,0,draw,turn_limit_Only War,4
914,0.06288790357193022,10,11,0,0,0,draw,turn_limit_Only War,4
915,-0.0801854010449404,10,11,0,0,0,loss,wipeout_model,4
916,0.09411180563261057,10,11,0,0,0,draw,turn_limit_Only War,4
917,0.14607923605038958,10,11,0,0,0,draw,turn_limit_Only War,4
918,-0.057510491699393394,10,11,0,0,0,draw,turn_limit_Only War,4
919,-0.24435786625213674,8,9,0,1,-1,loss,wipeout_model,4
920,0.0015692754126835225,10,11,0,1,-1,loss,turn_limit_Only War,4
921,0.21718853825656098,10,11,0,0,0,draw,turn_limit_Only War,4
922,-0.22551689673111128,10,11,0,2,-2,loss,wipeout_model,4
923,0.407765120253717,8,9,0,1,-1,win,wipeout_enemy,4
924,0.07926340625939629,10,11,0,0,0,draw,turn_limit_Only War,4
925,-0.22250136076708635,10,11,0,0,0,loss,wipeout_model,4
926,-0.06524202762440759,10,11,0,1,-1,loss,turn_limit_Only War,4
927,0.2896136825837841,10,11,2,0,2,win,turn_limit_Only War,4
928,0.029262530143195846,10,11,0,2,-2,loss,turn_limit_Only War,4
929,-0.12664336036988386,10,11,0,2,-2,loss,wipeout_model,4
930,0.11522218189141942,10,11,0,1,-1,loss,turn_limit_Only War,4
931,0.23698358442822887,10,11,0,0,0,draw,turn_limit_Only War,4
932,0.2947832527928956,10,11,0,0,0,draw,turn_limit_Only War,4
933,0.08779901531602158,10,11,0,1,-1,loss,turn_limit_Only War,4
934,0.145532072536611,10,11,0,0,0,draw,turn_limit_Only War,4
935,0.09254160540528626,10,11,0,1,-1,loss,turn_limit_Only War,4
936,0.012721540321630745,10,11,0,1,-1,loss,turn_limit_Only War,4
937,-0.24458314985591315,9,10,0,1,-1,loss,wipeout_model,4
938,0.1727665772174106,10,11,0,2,-2,loss,turn_limit_Only War,4
939,0.0009338917042571296,10,11,0,0,0,draw,turn_limit_Only War,4
940,0.747519502174226,9,10,0,0,0,win,wipeout_enemy,4
941,0.20353578515832096,10,11,0,2,-2,loss,turn_limit_Only War,4
942,0.7057498473569169,7,8,0,0,0,win,wipeout_enemy,4
943,0.01957413243577292,10,11,0,2,-2,loss,turn_limit_Only War,4
944,0.23140143877445785,10,11,0,1,-1,loss,turn_limit_Only War,4
945,0.088586010695842,10,11,0,0,0,draw,turn_limit_Only War,4
946,0.1915560328830242,10,11,0,2,-2,loss,turn_limit_Only War,4
947,-0.031240963639135137,10,11,0,0,0,draw,turn_limit_Only War,4
948,0.04023002789796974,10,11,0,0,0,draw,turn_limit_Only War,4
949,0.8625432731383255,6,7,0,0,0,win,wipeout_enemy,4
950,0.06884999647058733,10,11,0,0,0,draw,turn_limit_Only War,4
951,0.1698058451363342,10,11,0,1,-1,loss,turn_limit_Only War,4
952,0.01813537532466018,10,11,0,0,0,draw,turn_limit_Only War,4
953,0.004509191569174182,10,11,0,0,0,draw,turn_limit_Only War,4
954,0.45195519107343785,10,11,0,1,-1,win,wipeout_enemy,4
955,-0.13622214478862069,10,11,0,0,0,draw,turn_limit_Only War,4
956,0.5459125192581075,6,7,0,0,0,win,wipeout_enemy,4
957,0.03919591679341913,10,11,0,1,-1,loss,turn_limit_Only War,4
958,0.2983516006097547,10,11,3,0,3,win,turn_limit_Only War,4
959,0.538675503397322,8,9,0,0,0,win,wipeout_enemy,4
960,0.12569240822200464,10,11,2,1,1,win,turn_limit_Only War,4
961,0.4120357735499754,9,10,0,1,-1,win,wipeout_enemy,4
962,0.17518811943681076,10,11,0,0,0,draw,turn_limit_Only War,4
963,0.1619677372265573,10,11,0,2,-2,loss,turn_limit_Only War,4
964,0.008874476056071645,10,11,0,0,0,draw,turn_limit_Only War,4
965,0.6407874848203226,9,10,0,0,0,win,wipeout_enemy,4
966,0.18320692956562312,10,11,0,0,0,draw,turn_limit_Only War,4
967,0.051197804256963894,10,11,0,1,-1,loss,turn_limit_Only War,4
968,1.18870172906504,5,6,0,0,0,win,wipeout_enemy,4
969,0.11414631557373675,10,11,0,0,0,draw,turn_limit_Only War,4
970,0.578097304213828,7,8,0,0,0,win,wipeout_enemy,4
971,0.5356723847185434,9,10,0,0,0,win,wipeout_enemy,4
972,-0.13553766909206139,10,11,0,0,0,loss,wipeout_model,4
973,0.3895156755404567,9,10,0,0,0,win,wipeout_enemy,4
974,0.1883929660754556,10,11,0,0,0,draw,turn_limit_Only War,4
975,-0.13626016334207053,10,11,0,2,-2,loss,turn_limit_Only War,4
976,0.9140861392527825,5,6,0,0,0,win,wipeout_enemy,4
977,0.07357062789223123,10,11,0,0,0,draw,turn_limit_Only War,4
978,-0.021263566922908168,10,11,0,0,0,draw,turn_limit_Only War,4
979,-0.16733081420401213,10,11,0,0,0,draw,turn_limit_Only War,4
980,0.0018292119765962837,10,11,0,0,0,draw,turn_limit_Only War,4
981,0.07936017669357161,10,11,0,1,-1,loss,turn_limit_Only War,4
982,-0.0415803399220258,10,11,0,0,0,draw,turn_limit_Only War,4
983,0.49203501039762315,9,10,0,2,-2,win,wipeout_enemy,4
984,0.17301423704020372,10,11,0,1,-1,loss,turn_limit_Only War,4
985,0.5184963895028845,9,10,0,0,0,win,wipeout_enemy,4
986,0.15244638551138154,10,11,0,0,0,draw,turn_limit_Only War,4
987,0.5692261816624944,8,9,0,0,0,win,wipeout_enemy,4
988,-0.05208084565574818,8,9,0,0,0,loss,wipeout_model,4
989,0.10120024271201226,10,11,0,0,0,draw,turn_limit_Only War,4
990,-0.3740065032066356,9,10,0,0,0,loss,wipeout_model,4
991,0.6716048676032301,6,7,0,1,-1,win,wipeout_enemy,4
992,-0.06654220575106734,10,11,0,0,0,loss,wipeout_model,4
993,0.21103300841102263,10,11,5,2,3,win,turn_limit_Only War,4
994,0.474156240680308,9,10,0,1,-1,win,wipeout_enemy,4
995,0.1318902485820707,10,11,0,1,-1,loss,turn_limit_Only War,4
996,-0.2046041065866524,10,11,0,1,-1,loss,turn_limit_Only War,4
997,0.36415238926726157,9,10,0,0,0,win,wipeout_enemy,4
998,0.04673820229487374,10,11,0,0,0,draw,turn_limit_Only War,4
999,0.11925870786711526,10,11,0,1,-1,loss,turn_limit_Only War,4
1000,-0.030246211251235312,10,11,0,1,-1,loss,turn_limit_Only War,4
1001,0.24811857339128313,10,11,0,2,-2,loss,turn_limit_Only War,4
1002,0.1273611784582169,10,11,0,0,0,draw,turn_limit_Only War,4
1003,0.07514708323045813,10,11,0,0,0,draw,turn_limit_Only War,4
1004,0.1432248276521,10,11,0,1,-1,loss,turn_limit_Only War,4
1005,0.5608826481791547,10,11,0,2,-2,win,wipeout_enemy,4
1006,-0.07512122063232815,10,11,0,0,0,draw,turn_limit_Only War,4
1007,0.10260322303802531,10,11,0,0,0,draw,turn_limit_Only War,4
1008,0.41937693351642097,9,10,0,1,-1,win,wipeout_enemy,4
1009,-0.20592055536750498,10,11,0,0,0,draw,turn_limit_Only War,4
1010,0.04107774023458107,10,11,0,0,0,draw,turn_limit_Only War,4
1011,0.04409358120930406,10,11,0,0,0,draw,turn_limit_Only War,4
1012,0.08297329359059824,10,11,0,4,-4,loss,turn_limit_Only War,4
1013,-0.18296453662617815,10,11,0,2,-2,loss,wipeout_model,4
1014,0.20417223890987524,10,11,0,1,-1,loss,turn_limit_Only War,4
1015,0.06316580683573994,10,11,0,0,0,draw,turn_limit_Only War,4
1016,0.002587931769111227,10,11,0,0,0,draw,turn_limit_Only War,4
1017,0.10475157731377997,10,11,0,0,0,draw,turn_limit_Only War,4
1018,0.19450999600319682,10,11,0,0,0,draw,turn_limit_Only War,4
1019,0.10987528574634461,10,11,0,0,0,draw,turn_limit_Only War,4
1020,0.6165789520539621,10,11,0,1,-1,win,wipeout_enemy,4
1021,0.16039521398498435,10,11,0,1,-1,loss,turn_limit_Only War,4
1022,-0.2777074211608693,8,9,0,0,0,loss,wipeout_model,4
1023,0.11187066637624146,10,11,0,0,0,draw,turn_limit_Only War,4
1024,0.108445116762854,10,11,0,1,-1,loss,turn_limit_Only War,4
1025,0.5351354911904269,9,10,0,0,0,win,wipeout_enemy,4
1026,0.06383127477542593,10,11,1,4,-3,loss,turn_limit_Only War,4
1027,0.0031249999999999906,8,9,0,0,0,loss,wipeout_model,4
1028,0.2205473622353033,10,11,0,0,0,draw,turn_limit_Only War,4
1029,0.1647496949954543,10,11,0,0,0,draw,turn_limit_Only War,4
1030,-0.3157274900963639,7,8,0,0,0,loss,wipeout_model,4
1031,0.4415291154386704,10,11,0,1,-1,win,wipeout_enemy,4
1032,0.6992007543097719,6,7,0,0,0,win,wipeout_enemy,4
1033,-0.2175105251341202,9,10,0,0,0,loss,wipeout_model,4
1034,-0.016632373410281724,10,11,0,0,0,draw,turn_limit_Only War,4
1035,-0.29023485347846273,10,11,0,1,-1,loss,wipeout_model,4
1036,0.268,10,11,3,1,2,win,turn_limit_Only War,4
1037,0.14911769719336923,10,11,0,2,-2,loss,turn_limit_Only War,4
1038,0.6957068096159489,9,10,0,1,-1,win,wipeout_enemy,4
1039,-0.24056227694208676,10,11,0,0,0,loss,wipeout_model,4
1040,-0.22011173393534383,9,10,0,0,0,loss,wipeout_model,4
1041,-0.02229023583721223,10,11,0,1,-1,loss,turn_limit_Only War,4
1042,0.09825974838689806,10,11,0,1,-1,loss,turn_limit_Only War,4
1043,1.0745411038708603,5,6,0,0,0,win,wipeout_enemy,4
1044,-0.08685467005732525,10,11,0,0,0,draw,turn_limit_Only War,4
1045,0.08956590657377897,10,11,0,2,-2,loss,turn_limit_Only War,4
1046,0.13370452443650577,10,11,0,0,0,draw,turn_limit_Only War,4
1047,-0.20079999011620617,10,11,0,0,0,draw,turn_limit_Only War,4
1048,0.1285167266358474,10,11,0,0,0,draw,turn_limit_Only War,4
1049,0.1841413086243841,10,11,0,0,0,draw,turn_limit_Only War,4
1050,0.07468926471040004,10,11,0,0,0,draw,turn_limit_Only War,4
1051,0.6750226614819231,7,8,0,0,0,win,wipeout_enemy,4
1052,0.21630250506812007,10,11,0,0,0,draw,turn_limit_Only War,4
1053,0.06383351330131061,10,11,0,1,-1,loss,turn_limit_Only War,4
1054,0.07029106780741586,10,11,0,0,0,draw,turn_limit_Only War,4
1055,0.11543438807662687,10,11,0,0,0,draw,turn_limit_Only War,4
1056,0.18414669110666498,10,11,1,2,-1,loss,turn_limit_Only War,4
1057,0.26013616198700656,10,11,0,3,-3,loss,turn_limit_Only War,4
1058,0.13575967618207935,10,11,0,1,-1,loss,turn_limit_Only War,4
1059,-0.017047091214475812,10,11,0,1,-1,loss,turn_limit_Only War,4
1060,0.4922345840415957,10,11,0,1,-1,win,wipeout_enemy,4
1061,-0.10128507045471438,8,9,0,0,0,loss,wipeout_model,4
1062,0.08625206654795108,10,11,0,0,0,draw,turn_limit_Only War,4
1063,0.16251656615465165,10,11,0,0,0,draw,turn_limit_Only War,4
1064,0.17886516376966383,10,11,0,0,0,draw,turn_limit_Only War,4
1065,0.6486865278994253,6,7,0,2,-2,win,wipeout_enemy,4
1066,0.12035438952396213,10,11,0,0,0,draw,turn_limit_Only War,4
1067,0.6709401079138267,7,8,0,1,-1,win,wipeout_enemy,4
1068,0.11742565228581223,10,11,0,1,-1,loss,turn_limit_Only War,4
1069,0.26841359564436573,10,11,0,0,0,draw,turn_limit_Only War,4
1070,0.02097561452505816,10,11,0,1,-1,loss,turn_limit_Only War,4
1071,0.09182547346685636,10,11,0,0,0,draw,turn_limit_Only War,4
1072,0.7370770334674647,6,7,0,0,0,win,wipeout_enemy,4
1073,0.03169696414941547,10,11,0,6,-6,loss,turn_limit_Only War,4
1074,0.21145197395178453,10,11,3,1,2,win,turn_limit_Only War,4
1075,-0.03983335345155187,10,11,0,0,0,draw,turn_limit_Only War,4
1076,0.08889413518576147,10,11,0,0,0,draw,turn_limit_Only War,4
1077,0.7640943015676986,8,9,0,1,-1,win,wipeout_enemy,4
1078,0.19065214728281338,10,11,0,3,-3,loss,turn_limit_Only War,4
1079,-0.059273478979196305,10,11,0,0,0,loss,wipeout_model,4
1080,0.05782414392939672,10,11,0,0,0,draw,turn_limit_Only War,4
1081,0.1388091743598133,10,11,0,0,0,draw,turn_limit_Only War,4
1082,0.26242592912563384,10,11,0,1,-1,loss,turn_limit_Only War,4
1083,0.5999166848101497,8,9,0,0,0,win,wipeout_enemy,4
1084,0.0891053547743757,10,11,0,1,-1,loss,turn_limit_Only War,4
1085,-0.015441147519771057,10,11,0,0,0,draw,turn_limit_Only War,4
1086,-0.12405642412580854,9,10,0,0,0,loss,wipeout_model,4
1087,0.553169522549321,7,8,0,1,-1,win,wipeout_enemy,4
1088,-0.013308866687487167,10,11,0,1,-1,loss,turn_limit_Only War,4
1089,0.18361589627130717,10,11,0,0,0,draw,turn_limit_Only War,4
1090,0.18898112926792315,10,11,0,0,0,draw,turn_limit_Only War,4
1091,0.16068189359225324,10,11,0,0,0,draw,turn_limit_Only War,4
1092,0.5574515530882506,8,9,0,0,0,win,wipeout_enemy,4
1093,0.06908869595887464,10,11,0,0,0,draw,turn_limit_Only War,4
1094,0.7260458541247156,10,11,0,0,0,win,wipeout_enemy,4
1095,-0.19283012403786548,8,9,0,2,-2,loss,wipeout_model,4
1096,-0.28005998161374257,8,9,0,1,-1,loss,wipeout_model,4
1097,0.6810071246482873,7,8,0,1,-1,win,wipeout_enemy,4
1098,0.29523103831667485,10,11,1,0,1,win,turn_limit_Only War,4
1099,0.11886938471643602,10,11,0,0,0,draw,turn_limit_Only War,4
1100,0.5450135805415267,8,9,1,1,0,win,wipeout_enemy,4
1101,0.19790508862973102,10,11,0,1,-1,loss,turn_limit_Only War,4
1102,1.7801465534607794,4,5,1,0,1,win,wipeout_enemy,4
1103,0.050561506218357886,10,11,0,2,-2,loss,turn_limit_Only War,4
1104,0.07110702865006281,10,11,0,2,-2,loss,turn_limit_Only War,4
1105,0.6266607508705081,9,10,0,0,0,win,wipeout_enemy,4
1106,0.06127118934286646,10,11,0,0,0,draw,turn_limit_Only War,4
1107,0.12922265976572994,10,11,0,0,0,draw,turn_limit_Only War,4
1108,0.08958452055523243,10,11,0,1,-1,loss,turn_limit_Only War,4
1109,0.34981356910243344,10,11,0,1,-1,loss,turn_limit_Only War,4
1110,0.4727311184401654,9,10,0,0,0,win,wipeout_enemy,4
1111,0.09598363781006827,10,11,0,0,0,draw,turn_limit_Only War,4
1112,0.02002387667118662,10,11,0,0,0,draw,turn_limit_Only War,4
1113,0.6935087250287522,8,9,0,0,0,win,wipeout_enemy,4
1114,0.07961769203083566,10,11,1,1,0,draw,turn_limit_Only War,4
1115,0.48748166478657773,9,10,0,1,-1,win,wipeout_enemy,4
1116,0.9280589280882617,5,6,0,1,-1,win,wipeout_enemy,4
1117,-0.2718848538807277,6,7,0,1,-1,loss,wipeout_model,4
1118,0.038863454103324244,10,11,0,3,-3,loss,turn_limit_Only War,4
1119,0.8068226116433733,7,8,0,0,0,win,wipeout_enemy,4
1120,0.7501401022894062,8,9,0,1,-1,win,wipeout_enemy,4
1121,0.015657933697066768,10,11,0,0,0,draw,turn_limit_Only War,4
1122,0.25691414924374845,10,11,0,2,-2,loss,turn_limit_Only War,4
1123,0.10633948993846418,10,11,0,0,0,draw,turn_limit_Only War,4
1124,0.9441666666666667,6,7,0,0,0,win,wipeout_enemy,4
1125,0.030978735439982707,10,11,0,1,-1,loss,turn_limit_Only War,4
1126,0.15807202508959003,10,11,1,3,-2,loss,turn_limit_Only War,4
1127,0.5581240848041445,10,11,2,1,1,win,wipeout_enemy,4
1128,0.21872996140543793,10,11,0,1,-1,loss,turn_limit_Only War,4
1129,0.2555289966646086,10,11,0,0,0,draw,turn_limit_Only War,4
1130,-0.02405629038736639,10,11,0,2,-2,loss,turn_limit_Only War,4
1131,-0.21149496602808301,8,9,0,1,-1,loss,wipeout_model,4
