episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
405,-0.1295,10,11,1,2,-1,loss,turn_limit_Only War,4
406,-0.371,10,11,0,1,-1,loss,turn_limit_Only War,4
407,0.6533333333333334,6,7,4,1,3,win,wipeout_enemy,4
408,-0.3295,10,11,2,3,-1,loss,wipeout_model,4
409,-0.199,10,11,1,4,-3,loss,turn_limit_Only War,4
410,-0.426,10,11,1,3,-2,loss,turn_limit_Only War,4
411,-0.318,10,11,6,2,4,win,turn_limit_Only War,4
412,-0.055999999999999994,10,11,3,1,2,win,wipeout_enemy,4
413,-1.075625,8,9,1,2,-1,loss,wipeout_model,4
414,1.098,5,6,3,0,3,win,wipeout_enemy,4
415,-1.1077777777777778,9,10,0,3,-3,win,wipeout_enemy,4
416,-0.6725,6,7,0,0,0,win,wipeout_enemy,4
417,-0.42749999999999994,10,11,2,3,-1,loss,turn_limit_Only War,4
418,-0.605,10,11,1,3,-2,loss,turn_limit_Only War,4
419,-0.754,10,11,1,3,-2,loss,turn_limit_Only War,4
420,-0.674,10,11,2,4,-2,loss,turn_limit_Only War,4
421,-0.5966666666666667,9,10,1,1,0,loss,wipeout_model,4
422,-0.3705,10,11,2,1,1,win,wipeout_enemy,4
423,-0.8755,10,11,6,1,5,win,turn_limit_Only War,4
424,0.391,10,11,2,1,1,win,wipeout_enemy,4
425,-1.002857142857143,7,8,0,1,-1,loss,wipeout_model,4
426,-1.0745,10,11,1,6,-5,loss,turn_limit_Only War,4
427,-0.4675000000000001,10,11,4,1,3,win,turn_limit_Only War,4
428,-0.765,10,11,1,2,-1,loss,turn_limit_Only War,4
429,-0.9199999999999999,10,11,3,4,-1,loss,turn_limit_Only War,4
430,-1.327,10,11,4,1,3,win,turn_limit_Only War,4
431,-0.72,8,9,0,2,-2,loss,wipeout_model,4
432,-0.5854999999999999,10,11,3,0,3,loss,wipeout_model,4
433,-0.8724999999999999,10,11,1,1,0,win,wipeout_enemy,4
434,-0.3025,10,11,2,3,-1,loss,turn_limit_Only War,4
435,0.011875000000000054,8,9,2,4,-2,win,wipeout_enemy,4
436,-0.660625,8,9,4,2,2,loss,wipeout_model,4
437,-1.137857142857143,7,8,3,1,2,win,wipeout_enemy,4
438,-0.5269999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
439,-1.078,10,11,4,3,1,win,turn_limit_Only War,4
440,-0.4105,10,11,0,4,-4,loss,turn_limit_Only War,4
441,-0.048749999999999974,8,9,3,1,2,loss,wipeout_model,4
442,-0.5465,10,11,0,2,-2,loss,turn_limit_Only War,4
443,-0.5058333333333334,6,7,3,1,2,win,wipeout_enemy,4
444,-1.0585,10,11,3,2,1,win,turn_limit_Only War,4
445,0.29375,8,9,0,1,-1,win,wipeout_enemy,4
446,-0.9655555555555555,9,10,4,5,-1,loss,wipeout_model,4
447,-1.209,10,11,2,0,2,win,turn_limit_Only War,4
448,-3.0789999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
449,-0.43124999999999997,8,9,0,3,-3,loss,wipeout_model,4
450,0.12899999999999998,10,11,7,0,7,win,turn_limit_Only War,4
451,-0.2122222222222222,9,10,1,2,-1,loss,wipeout_model,4
452,-0.9814999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
453,1.211,5,6,2,0,2,win,wipeout_enemy,4
454,-0.1905,10,11,1,0,1,win,turn_limit_Only War,4
455,-0.586,10,11,0,2,-2,loss,turn_limit_Only War,4
456,-1.348888888888889,9,10,0,3,-3,loss,wipeout_model,4
457,-1.4785,10,11,0,2,-2,loss,turn_limit_Only War,4
458,-0.8320000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
459,-0.31699999999999995,10,11,0,3,-3,loss,turn_limit_Only War,4
460,-1.2369999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
461,-0.46449999999999997,10,11,0,2,-2,loss,turn_limit_Only War,4
462,-0.5744444444444443,9,10,0,3,-3,loss,wipeout_model,4
463,-0.484,10,11,2,4,-2,loss,wipeout_model,4
464,-0.835625,8,9,5,2,3,loss,wipeout_model,4
465,0.28562499999999996,8,9,2,2,0,win,wipeout_enemy,4
466,-0.15,7,8,1,2,-1,loss,wipeout_model,4
467,-1.408,10,11,0,1,-1,loss,turn_limit_Only War,4
468,-1.6015000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
469,-0.7264999999999999,10,11,1,0,1,win,turn_limit_Only War,4
470,-1.347,10,11,1,4,-3,loss,turn_limit_Only War,4
471,-0.6234999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
472,-0.7979999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
473,-0.20049999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
474,-0.021500000000000002,10,11,1,1,0,draw,turn_limit_Only War,4
475,-0.3433333333333333,9,10,1,2,-1,win,wipeout_enemy,4
476,-1.0655,10,11,0,3,-3,loss,turn_limit_Only War,4
477,0.31999999999999995,7,8,2,0,2,win,wipeout_enemy,4
478,0.14850000000000002,10,11,3,2,1,win,turn_limit_Only War,4
479,-0.1593749999999999,8,9,7,4,3,loss,wipeout_model,4
480,-0.328,10,11,2,4,-2,loss,turn_limit_Only War,4
481,-0.263,10,11,4,3,1,win,turn_limit_Only War,4
482,-1.134,10,11,1,2,-1,loss,turn_limit_Only War,4
483,-0.7449999999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
484,-0.5605,10,11,0,3,-3,loss,turn_limit_Only War,4
485,-0.0295,10,11,0,3,-3,loss,turn_limit_Only War,4
486,-0.6104999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
487,0.021500000000000064,10,11,10,6,4,win,turn_limit_Only War,4
488,-0.259,10,11,1,2,-1,loss,turn_limit_Only War,4
489,-0.45599999999999996,10,11,0,1,-1,loss,turn_limit_Only War,4
490,-0.11650000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
491,-0.36928571428571433,7,8,1,0,1,win,wipeout_enemy,4
492,-0.08100000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
493,-0.914,10,11,3,5,-2,loss,turn_limit_Only War,4
494,0.08499999999999999,10,11,3,5,-2,loss,turn_limit_Only War,4
495,-0.19399999999999998,10,11,5,1,4,win,turn_limit_Only War,4
496,-0.753,10,11,0,0,0,loss,wipeout_model,4
497,-1.0855,10,11,0,5,-5,loss,turn_limit_Only War,4
498,-0.13599999999999998,10,11,1,0,1,win,turn_limit_Only War,4
499,0.08249999999999999,8,9,0,0,0,win,wipeout_enemy,4
500,-1.2185000000000001,10,11,3,0,3,win,turn_limit_Only War,4
501,-0.44699999999999995,10,11,1,3,-2,loss,turn_limit_Only War,4
502,-0.21599999999999997,10,11,0,4,-4,loss,wipeout_model,4
503,-1.5022222222222221,9,10,2,2,0,win,wipeout_enemy,4
504,-0.1395,10,11,4,0,4,win,turn_limit_Only War,4
505,-0.662,10,11,4,3,1,win,turn_limit_Only War,4
506,-1.81375,8,9,0,0,0,win,wipeout_enemy,4
507,-1.2045,10,11,1,3,-2,loss,turn_limit_Only War,4
508,-0.28650000000000003,10,11,0,4,-4,loss,turn_limit_Only War,4
509,-0.20562499999999997,8,9,3,2,1,loss,wipeout_model,4
510,-1.8050000000000002,10,11,2,2,0,draw,turn_limit_Only War,4
511,-0.8077777777777777,9,10,0,0,0,win,wipeout_enemy,4
512,-1.0516666666666667,9,10,0,1,-1,win,wipeout_enemy,4
513,-1.4845,10,11,0,2,-2,loss,turn_limit_Only War,4
514,-0.43687499999999996,8,9,1,3,-2,win,wipeout_enemy,4
515,-0.9490000000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
516,-0.877,10,11,1,1,0,draw,turn_limit_Only War,4
517,-0.9884999999999999,10,11,5,0,5,win,turn_limit_Only War,4
518,-0.3875,10,11,0,1,-1,loss,turn_limit_Only War,4
519,-1.7469999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
520,-1.006,5,6,0,0,0,win,wipeout_enemy,4
521,-0.10500000000000001,10,11,1,3,-2,loss,turn_limit_Only War,4
522,-1.2145,10,11,0,1,-1,loss,turn_limit_Only War,4
523,-1.209,10,11,0,0,0,draw,turn_limit_Only War,4
524,-1.147,10,11,1,1,0,draw,turn_limit_Only War,4
525,-0.308,10,11,0,2,-2,loss,turn_limit_Only War,4
526,-0.382,10,11,2,4,-2,loss,turn_limit_Only War,4
527,-0.9974999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
528,-0.7354999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
529,0.453,10,11,7,2,5,win,turn_limit_Only War,4
530,-0.866,10,11,0,4,-4,loss,turn_limit_Only War,4
531,-0.12249999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
532,-0.19099999999999998,10,11,0,4,-4,loss,turn_limit_Only War,4
533,-0.7245,10,11,0,0,0,loss,wipeout_model,4
534,0.2375,10,11,2,2,0,draw,turn_limit_Only War,4
535,-0.032,10,11,0,0,0,draw,turn_limit_Only War,4
536,-1.2055,10,11,1,1,0,loss,wipeout_model,4
537,-0.9029999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
538,-0.04499999999999997,10,11,2,1,1,win,turn_limit_Only War,4
539,-0.385,10,11,0,2,-2,win,wipeout_enemy,4
540,-0.9029999999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
541,-0.3625,10,11,0,1,-1,loss,turn_limit_Only War,4
542,0.05849999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
543,-0.33099999999999996,10,11,5,4,1,win,turn_limit_Only War,4
544,-0.19149999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
545,-0.5655,10,11,2,1,1,win,turn_limit_Only War,4
546,-0.5385,10,11,2,5,-3,loss,turn_limit_Only War,4
547,-0.11000000000000003,10,11,1,1,0,draw,turn_limit_Only War,4
548,0.058499999999999996,10,11,2,4,-2,loss,turn_limit_Only War,4
549,-0.7765,10,11,0,2,-2,loss,turn_limit_Only War,4
550,-0.18624999999999997,8,9,4,5,-1,win,wipeout_enemy,4
551,-0.17750000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
552,-0.289,10,11,2,0,2,win,turn_limit_Only War,4
553,-0.3565,10,11,0,2,-2,loss,turn_limit_Only War,4
554,-0.09444444444444443,9,10,2,0,2,loss,wipeout_model,4
555,-0.6980000000000001,10,11,0,5,-5,loss,turn_limit_Only War,4
556,0.040999999999999995,10,11,2,1,1,win,turn_limit_Only War,4
557,0.028500000000000015,10,11,0,0,0,draw,turn_limit_Only War,4
558,-0.261,10,11,0,1,-1,loss,turn_limit_Only War,4
559,0.47400000000000003,10,11,7,2,5,win,turn_limit_Only War,4
560,0.1265,10,11,2,2,0,draw,turn_limit_Only War,4
561,-0.34571428571428564,7,8,0,3,-3,win,wipeout_enemy,4
562,-0.38899999999999996,10,11,1,1,0,draw,turn_limit_Only War,4
563,-0.3025,10,11,1,1,0,draw,turn_limit_Only War,4
564,-0.7324999999999999,8,9,2,2,0,loss,wipeout_model,4
565,-0.5650000000000002,4,5,3,1,2,win,wipeout_enemy,4
566,-0.679,10,11,2,2,0,loss,wipeout_model,4
567,-0.24499999999999997,10,11,0,3,-3,loss,turn_limit_Only War,4
568,0.47400000000000003,10,11,5,5,0,draw,turn_limit_Only War,4
569,-0.07562499999999997,8,9,0,1,-1,win,wipeout_enemy,4
570,0.05571428571428575,7,8,3,3,0,loss,wipeout_model,4
571,-0.025499999999999905,10,11,0,3,-3,win,wipeout_enemy,4
572,-0.8235714285714285,7,8,2,3,-1,win,wipeout_enemy,4
573,0.0415,10,11,7,0,7,win,turn_limit_Only War,4
574,-0.30799999999999994,10,11,3,0,3,win,turn_limit_Only War,4
575,-0.2685,10,11,1,5,-4,loss,turn_limit_Only War,4
576,-0.9275,10,11,4,3,1,win,turn_limit_Only War,4
577,0.04875000000000005,8,9,3,2,1,loss,wipeout_model,4
578,-0.5965,10,11,0,1,-1,loss,turn_limit_Only War,4
579,-0.253,10,11,7,2,5,win,turn_limit_Only War,4
580,-0.09599999999999999,10,11,5,8,-3,loss,turn_limit_Only War,4
581,-0.246,10,11,0,1,-1,loss,turn_limit_Only War,4
582,-0.1455,10,11,0,2,-2,loss,turn_limit_Only War,4
583,-0.284,10,11,3,3,0,draw,turn_limit_Only War,4
584,0.2285,10,11,4,1,3,win,turn_limit_Only War,4
585,-0.215,5,6,0,2,-2,win,wipeout_enemy,4
586,0.3245,10,11,1,2,-1,loss,turn_limit_Only War,4
587,-0.3175,10,11,1,3,-2,loss,turn_limit_Only War,4
588,0.040714285714285765,7,8,1,3,-2,loss,wipeout_model,4
589,-1.27375,8,9,0,2,-2,loss,wipeout_model,4
590,-0.15142857142857133,7,8,4,5,-1,loss,wipeout_model,4
591,-0.05,10,11,5,1,4,win,turn_limit_Only War,4
592,0.3275,10,11,4,4,0,draw,turn_limit_Only War,4
593,-0.892,10,11,4,1,3,win,turn_limit_Only War,4
594,0.01850000000000001,10,11,5,4,1,win,turn_limit_Only War,4
595,0.49000000000000005,10,11,5,5,0,draw,turn_limit_Only War,4
596,-0.484375,8,9,0,1,-1,win,wipeout_enemy,4
597,-0.019285714285714305,7,8,3,1,2,win,wipeout_enemy,4
598,-0.4585,10,11,0,1,-1,loss,turn_limit_Only War,4
599,-0.14857142857142855,7,8,2,0,2,loss,wipeout_model,4
600,-0.5565,10,11,0,1,-1,loss,turn_limit_Only War,4
601,0.03950000000000002,10,11,6,1,5,win,turn_limit_Only War,4
602,-0.45083333333333325,6,7,3,1,2,loss,wipeout_model,4
603,-0.25125,8,9,0,0,0,loss,wipeout_model,4
604,-0.37187499999999996,8,9,0,2,-2,loss,wipeout_model,4
605,0.23400000000000007,10,11,0,1,-1,win,wipeout_enemy,4
606,-0.15950000000000003,10,11,0,2,-2,loss,turn_limit_Only War,4
607,0.4642857142857143,7,8,4,1,3,win,wipeout_enemy,4
608,-0.599,10,11,3,0,3,win,turn_limit_Only War,4
609,-0.5985,10,11,0,2,-2,loss,turn_limit_Only War,4
610,-0.429,10,11,0,0,0,draw,turn_limit_Only War,4
611,-0.16388888888888886,9,10,1,4,-3,loss,wipeout_model,4
612,0.03550000000000004,10,11,5,4,1,win,turn_limit_Only War,4
613,0.030500000000000006,10,11,0,1,-1,loss,turn_limit_Only War,4
614,-0.6305555555555555,9,10,0,4,-4,win,wipeout_enemy,4
615,-0.9,10,11,0,0,0,draw,turn_limit_Only War,4
616,-1.0310000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
617,0.662,10,11,9,1,8,win,turn_limit_Only War,4
618,0.4795,10,11,3,4,-1,loss,turn_limit_Only War,4
619,-0.3995,10,11,4,5,-1,loss,wipeout_model,4
620,-0.1425,10,11,1,3,-2,loss,wipeout_model,4
621,0.535,10,11,7,2,5,win,turn_limit_Only War,4
622,-0.45549999999999996,10,11,0,4,-4,loss,turn_limit_Only War,4
623,-0.2395,10,11,3,2,1,win,turn_limit_Only War,4
624,-0.6679999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
625,0.23899999999999996,10,11,7,2,5,win,turn_limit_Only War,4
626,0.3325,10,11,8,4,4,win,turn_limit_Only War,4
627,0.05000000000000003,10,11,9,1,8,win,turn_limit_Only War,4
628,-0.8474999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
629,-0.316,10,11,1,0,1,win,turn_limit_Only War,4
630,-0.1749999999999999,7,8,1,2,-1,win,wipeout_enemy,4
631,0.37583333333333346,6,7,3,0,3,win,wipeout_enemy,4
632,-0.42800000000000005,10,11,5,0,5,win,turn_limit_Only War,4
633,-0.22550000000000003,10,11,1,1,0,draw,turn_limit_Only War,4
634,-0.2925,10,11,3,2,1,win,turn_limit_Only War,4
635,-0.07100000000000002,10,11,4,1,3,win,turn_limit_Only War,4
636,-0.8310000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
637,0.316,10,11,4,1,3,win,turn_limit_Only War,4
638,-0.745,9,10,0,0,0,win,wipeout_enemy,4
639,-0.48650000000000004,10,11,1,0,1,win,turn_limit_Only War,4
640,-0.18750000000000003,10,11,3,3,0,draw,turn_limit_Only War,4
641,1.09,6,7,2,0,2,win,wipeout_enemy,4
642,-0.07599999999999998,10,11,1,6,-5,loss,turn_limit_Only War,4
643,-0.09850000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
644,-0.655,10,11,0,0,0,draw,turn_limit_Only War,4
645,-0.705,8,9,0,2,-2,loss,wipeout_model,4
646,-0.36249999999999993,10,11,3,0,3,win,turn_limit_Only War,4
647,-0.943,10,11,1,2,-1,loss,turn_limit_Only War,4
648,-0.7375,10,11,3,1,2,win,turn_limit_Only War,4
649,-0.5529999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
650,0.399375,8,9,3,0,3,win,wipeout_enemy,4
651,0.011111111111111113,9,10,0,0,0,win,wipeout_enemy,4
652,1.175,7,8,6,2,4,win,wipeout_enemy,4
653,-0.254,10,11,1,1,0,draw,turn_limit_Only War,4
654,-0.386,10,11,1,1,0,draw,turn_limit_Only War,4
655,-0.2794444444444444,9,10,3,4,-1,loss,wipeout_model,4
656,0.21350000000000002,10,11,4,1,3,win,turn_limit_Only War,4
657,-0.5780000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
658,0.755,9,10,3,1,2,win,wipeout_enemy,4
659,-0.368,10,11,1,4,-3,loss,turn_limit_Only War,4
660,-0.3525,10,11,0,3,-3,loss,turn_limit_Only War,4
661,0.12150000000000001,10,11,2,0,2,win,turn_limit_Only War,4
662,-1.1095,10,11,0,3,-3,loss,turn_limit_Only War,4
663,-0.353,10,11,0,3,-3,loss,turn_limit_Only War,4
664,-0.0258333333333334,6,7,0,2,-2,win,wipeout_enemy,4
665,0.21388888888888896,9,10,1,0,1,win,wipeout_enemy,4
666,-0.8379999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
667,-0.33375,8,9,3,1,2,loss,wipeout_model,4
668,-0.43199999999999994,5,6,0,1,-1,loss,wipeout_model,4
669,-0.07611111111111109,9,10,1,4,-3,loss,wipeout_model,4
670,-0.383,10,11,0,2,-2,loss,turn_limit_Only War,4
671,0.2955,10,11,1,2,-1,loss,turn_limit_Only War,4
672,-0.22549999999999998,10,11,1,4,-3,loss,wipeout_model,4
673,-0.354,10,11,0,2,-2,loss,turn_limit_Only War,4
674,-0.2865,10,11,0,3,-3,loss,turn_limit_Only War,4
675,1.0514285714285714,7,8,2,2,0,win,wipeout_enemy,4
676,0.2655,10,11,3,0,3,win,turn_limit_Only War,4
677,-0.6004999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
678,-0.379,10,11,0,3,-3,loss,turn_limit_Only War,4
679,0.6525000000000001,8,9,4,2,2,win,wipeout_enemy,4
680,-0.884,10,11,3,3,0,draw,turn_limit_Only War,4
681,0.0855,10,11,0,3,-3,loss,turn_limit_Only War,4
682,0.047,10,11,0,0,0,draw,turn_limit_Only War,4
683,-0.554,10,11,2,2,0,draw,turn_limit_Only War,4
684,-0.06000000000000004,10,11,3,1,2,win,turn_limit_Only War,4
685,0.19999999999999998,10,11,2,5,-3,loss,turn_limit_Only War,4
686,-0.006500000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
687,0.5785,10,11,4,3,1,win,wipeout_enemy,4
688,-0.3725,10,11,0,2,-2,loss,turn_limit_Only War,4
689,-0.8,10,11,1,5,-4,loss,wipeout_model,4
690,0.15950000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
691,-0.397,10,11,0,4,-4,loss,turn_limit_Only War,4
692,-0.441,10,11,0,2,-2,loss,turn_limit_Only War,4
693,-0.048999999999999974,10,11,1,2,-1,loss,wipeout_model,4
694,-0.22649999999999998,10,11,5,0,5,win,turn_limit_Only War,4
695,-0.8210000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
696,-0.25799999999999995,10,11,1,5,-4,loss,wipeout_model,4
697,0.3195,10,11,5,0,5,win,turn_limit_Only War,4
698,-0.38937499999999997,8,9,2,2,0,loss,wipeout_model,4
699,0.40700000000000003,10,11,1,0,1,win,wipeout_enemy,4
700,-0.4365,10,11,3,3,0,draw,turn_limit_Only War,4
701,0.258,10,11,7,3,4,win,turn_limit_Only War,4
702,-0.037222222222222164,9,10,1,2,-1,loss,wipeout_model,4
703,-0.40222222222222215,9,10,2,5,-3,loss,wipeout_model,4
704,-0.30650000000000005,10,11,0,5,-5,loss,turn_limit_Only War,4
705,0.009999999999999981,10,11,4,3,1,win,turn_limit_Only War,4
706,0.29166666666666674,9,10,4,3,1,loss,wipeout_model,4
707,-0.7278571428571429,7,8,0,2,-2,loss,wipeout_model,4
708,-0.5795,10,11,0,5,-5,loss,turn_limit_Only War,4
709,-0.49850000000000005,10,11,2,5,-3,loss,turn_limit_Only War,4
710,-1.0655555555555556,9,10,0,0,0,loss,wipeout_model,4
711,0.3925,10,11,8,2,6,win,turn_limit_Only War,4
712,-0.4175,10,11,1,0,1,win,turn_limit_Only War,4
713,-0.0007142857142857685,7,8,0,0,0,win,wipeout_enemy,4
714,-0.2914999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
715,0.354,10,11,3,3,0,draw,turn_limit_Only War,4
716,-0.465,7,8,0,1,-1,win,wipeout_enemy,4
717,0.34,8,9,3,3,0,win,wipeout_enemy,4
718,-0.6864999999999999,10,11,4,1,3,win,turn_limit_Only War,4
719,-0.25249999999999995,10,11,3,1,2,win,wipeout_enemy,4
720,-0.5342857142857143,7,8,0,3,-3,win,wipeout_enemy,4
721,-0.11049999999999997,10,11,1,0,1,win,turn_limit_Only War,4
722,0.2,10,11,6,2,4,win,turn_limit_Only War,4
723,-0.19549999999999998,10,11,0,4,-4,loss,wipeout_model,4
724,-0.3195,10,11,0,7,-7,loss,wipeout_model,4
725,-0.47400000000000003,10,11,1,1,0,win,wipeout_enemy,4
726,-0.06799999999999998,10,11,3,4,-1,loss,wipeout_model,4
727,-0.7869999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
728,-0.12799999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
729,0.030714285714285743,7,8,4,0,4,win,wipeout_enemy,4
730,-0.5683333333333334,9,10,1,2,-1,loss,wipeout_model,4
731,-0.5235,10,11,1,2,-1,loss,turn_limit_Only War,4
732,-0.48357142857142854,7,8,2,1,1,loss,wipeout_model,4
733,-0.5399999999999999,8,9,2,0,2,loss,wipeout_model,4
734,-0.518,10,11,0,6,-6,loss,turn_limit_Only War,4
735,-0.27555555555555555,9,10,0,3,-3,loss,wipeout_model,4
736,-0.254,10,11,1,4,-3,loss,turn_limit_Only War,4
737,-0.7384999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
738,-0.1255,10,11,0,7,-7,loss,turn_limit_Only War,4
739,-0.143,10,11,1,4,-3,loss,wipeout_model,4
740,-0.790625,8,9,0,1,-1,loss,wipeout_model,4
741,0.15450000000000003,10,11,0,2,-2,loss,turn_limit_Only War,4
742,0.1635,10,11,1,2,-1,loss,turn_limit_Only War,4
743,0.028500000000000015,10,11,0,3,-3,loss,turn_limit_Only War,4
744,-0.05388888888888888,9,10,0,1,-1,win,wipeout_enemy,4
745,0.5565,10,11,3,0,3,win,turn_limit_Only War,4
746,0.1055,10,11,0,4,-4,loss,turn_limit_Only War,4
747,1.275,5,6,3,0,3,win,wipeout_enemy,4
748,-0.3485,10,11,0,1,-1,loss,turn_limit_Only War,4
749,-0.49444444444444446,9,10,2,0,2,loss,wipeout_model,4
750,-0.38,9,10,1,0,1,loss,wipeout_model,4
751,-0.7405,10,11,4,5,-1,loss,turn_limit_Only War,4
752,-0.43850000000000006,10,11,1,2,-1,loss,turn_limit_Only War,4
753,0.4655,10,11,3,0,3,win,turn_limit_Only War,4
754,-0.3265,10,11,0,3,-3,loss,turn_limit_Only War,4
755,-0.3427777777777778,9,10,2,1,1,win,wipeout_enemy,4
756,1.4158333333333335,6,7,4,0,4,win,wipeout_enemy,4
757,0.561,10,11,5,1,4,win,turn_limit_Only War,4
758,-0.9239999999999998,10,11,1,5,-4,loss,turn_limit_Only War,4
759,0.006249999999999978,8,9,0,2,-2,win,wipeout_enemy,4
760,0.325,10,11,1,0,1,win,turn_limit_Only War,4
761,-0.40700000000000003,10,11,5,0,5,win,turn_limit_Only War,4
762,-0.17200000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
763,0.49499999999999994,6,7,3,0,3,win,wipeout_enemy,4
764,-0.077,10,11,0,1,-1,loss,turn_limit_Only War,4
765,0.32599999999999996,10,11,5,2,3,win,turn_limit_Only War,4
766,0.3085,10,11,4,3,1,win,turn_limit_Only War,4
767,-1.3045,10,11,3,2,1,win,turn_limit_Only War,4
768,0.8358333333333333,6,7,4,0,4,win,wipeout_enemy,4
769,0.41950000000000004,10,11,4,4,0,draw,turn_limit_Only War,4
770,-0.09000000000000011,9,10,2,4,-2,win,wipeout_enemy,4
771,0.1995,10,11,3,0,3,win,turn_limit_Only War,4
772,-0.29,10,11,2,2,0,draw,turn_limit_Only War,4
773,0.916,5,6,5,0,5,win,wipeout_enemy,4
774,0.6609999999999999,10,11,10,3,7,win,turn_limit_Only War,4
775,-0.05800000000000001,10,11,8,1,7,win,turn_limit_Only War,4
776,-0.36,10,11,0,0,0,loss,wipeout_model,4
777,-0.5309999999999999,10,11,5,0,5,win,turn_limit_Only War,4
778,0.13071428571428573,7,8,0,1,-1,win,wipeout_enemy,4
779,-0.44699999999999995,10,11,2,0,2,win,turn_limit_Only War,4
780,-0.8975,10,11,0,1,-1,loss,turn_limit_Only War,4
781,1.34,4,5,1,0,1,win,wipeout_enemy,4
782,-0.369,10,11,1,0,1,loss,wipeout_model,4
783,0.7200000000000001,6,7,3,0,3,win,wipeout_enemy,4
784,-0.8795,10,11,0,0,0,draw,turn_limit_Only War,4
785,-0.122,10,11,0,2,-2,loss,turn_limit_Only War,4
786,-0.7234999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
787,-0.7194999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
788,-0.646,10,11,1,0,1,win,turn_limit_Only War,4
789,0.21749999999999997,10,11,4,3,1,win,turn_limit_Only War,4
790,-0.319,10,11,4,0,4,win,turn_limit_Only War,4
791,0.45600000000000007,10,11,5,5,0,draw,turn_limit_Only War,4
792,-0.14549999999999993,10,11,3,0,3,win,turn_limit_Only War,4
793,0.3215,10,11,4,4,0,draw,turn_limit_Only War,4
794,-0.06449999999999996,10,11,6,1,5,loss,wipeout_model,4
795,-0.43099999999999994,10,11,4,0,4,win,turn_limit_Only War,4
796,-0.7455,10,11,0,5,-5,loss,turn_limit_Only War,4
797,0.294,10,11,5,5,0,draw,turn_limit_Only War,4
798,0.32999999999999996,10,11,6,1,5,win,turn_limit_Only War,4
799,-0.24450000000000002,10,11,1,1,0,draw,turn_limit_Only War,4
800,0.04299999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
801,-0.308,10,11,0,3,-3,loss,turn_limit_Only War,4
802,0.0655,10,11,4,1,3,win,turn_limit_Only War,4
803,0.7550000000000001,9,10,4,1,3,win,wipeout_enemy,4
804,0.6961111111111111,9,10,3,1,2,win,wipeout_enemy,4
805,-0.33099999999999996,10,11,2,2,0,draw,turn_limit_Only War,4
806,-0.04199999999999998,10,11,2,1,1,win,turn_limit_Only War,4
807,0.15062500000000006,8,9,3,2,1,win,wipeout_enemy,4
808,0.15062499999999995,8,9,6,1,5,win,wipeout_enemy,4
809,0.0335,10,11,2,1,1,win,turn_limit_Only War,4
810,-0.3929999999999999,10,11,4,2,2,loss,wipeout_model,4
811,0.34950000000000003,10,11,0,3,-3,win,wipeout_enemy,4
812,-0.558125,8,9,1,0,1,loss,wipeout_model,4
813,-0.13749999999999996,10,11,3,5,-2,loss,turn_limit_Only War,4
