episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
41,-0.08505463254962545,10,11,0,2,-2,loss,turn_limit_Only War,4
42,-0.07120305674607327,10,11,0,1,-1,loss,turn_limit_Only War,4
43,-0.10068537649702387,10,11,0,2,-2,loss,wipeout_model,4
44,0.03883023074921165,10,11,0,0,0,draw,turn_limit_Only War,4
45,0.275420595334803,10,11,0,1,-1,loss,turn_limit_Only War,4
46,-0.06642551957693953,10,11,0,0,0,draw,turn_limit_Only War,4
47,0.1710431726661813,10,11,0,1,-1,loss,turn_limit_Only War,4
48,0.1833370089156671,10,11,0,0,0,draw,turn_limit_Only War,4
49,-0.25605798783709405,7,8,0,0,0,loss,wipeout_model,4
50,0.08692736202790313,10,11,0,0,0,draw,turn_limit_Only War,4
51,-0.13674912530472355,10,11,0,0,0,draw,turn_limit_Only War,4
52,0.7105572994169308,6,7,0,1,-1,win,wipeout_enemy,4
53,0.587270400042608,8,9,0,1,-1,win,wipeout_enemy,4
54,0.07076876520918482,10,11,0,1,-1,loss,turn_limit_Only War,4
55,0.14490394169292592,10,11,0,0,0,draw,turn_limit_Only War,4
56,0.04379786822536769,10,11,0,1,-1,loss,turn_limit_Only War,4
57,0.08569803566126827,10,11,0,1,-1,loss,turn_limit_Only War,4
58,-0.04228081066474963,10,11,0,0,0,draw,turn_limit_Only War,4
59,0.10499536516407401,10,11,0,1,-1,loss,turn_limit_Only War,4
60,0.07311537378613606,10,11,0,2,-2,loss,turn_limit_Only War,4
61,-0.035339581368232884,10,11,0,1,-1,loss,turn_limit_Only War,4
62,0.6146688068096896,9,10,0,1,-1,win,wipeout_enemy,4
63,0.17202011834419623,10,11,0,1,-1,loss,turn_limit_Only War,4
64,-0.23823939149968926,10,11,0,0,0,loss,wipeout_model,4
65,-0.14960238646149432,10,11,0,0,0,draw,turn_limit_Only War,4
66,0.037580888773882756,10,11,0,0,0,draw,turn_limit_Only War,4
67,0.07756624253283163,10,11,0,0,0,draw,turn_limit_Only War,4
68,-0.06387895332877522,10,11,0,1,-1,loss,wipeout_model,4
69,-0.05369003503377142,10,11,0,0,0,draw,turn_limit_Only War,4
70,0.05890797661400067,10,11,0,1,-1,loss,turn_limit_Only War,4
71,0.1394114853639504,10,11,0,1,-1,loss,turn_limit_Only War,4
72,0.21589146347072813,10,11,0,0,0,draw,turn_limit_Only War,4
73,0.48920854046975754,6,7,0,0,0,win,wipeout_enemy,4
74,-0.04300356106557282,10,11,0,0,0,draw,turn_limit_Only War,4
75,-0.053027815894549926,10,11,0,1,-1,loss,turn_limit_Only War,4
76,-0.3646124538595673,9,10,0,1,-1,loss,wipeout_model,4
77,-0.06331991691629721,10,11,0,0,0,draw,turn_limit_Only War,4
78,-0.3604280303107942,7,8,0,1,-1,loss,wipeout_model,4
79,0.48573804318122393,10,11,0,2,-2,win,wipeout_enemy,4
80,0.03797126132921459,10,11,0,0,0,draw,turn_limit_Only War,4
81,-0.054502186447863844,10,11,0,0,0,draw,turn_limit_Only War,4
82,0.41050174702579256,6,7,0,0,0,win,wipeout_enemy,4
83,0.02519793842800001,10,11,0,0,0,draw,turn_limit_Only War,4
84,-0.10088882425525451,10,11,0,0,0,draw,turn_limit_Only War,4
85,-0.07088172965418654,10,11,2,0,2,loss,wipeout_model,4
86,0.2449550721869612,10,11,2,1,1,win,turn_limit_Only War,4
87,0.5312058509849733,9,10,0,1,-1,win,wipeout_enemy,4
88,1.2750167155487548,4,5,0,0,0,win,wipeout_enemy,4
89,-0.0925275291939547,10,11,0,2,-2,loss,turn_limit_Only War,4
90,-0.035024319526929346,10,11,0,0,0,loss,wipeout_model,4
91,0.21911412209428954,10,11,0,3,-3,loss,turn_limit_Only War,4
92,0.04504079921544866,10,11,0,1,-1,loss,turn_limit_Only War,4
93,0.1270430151608375,10,11,1,0,1,win,turn_limit_Only War,4
94,-0.19023455677211196,10,11,0,0,0,draw,turn_limit_Only War,4
95,0.511656603957914,10,11,0,0,0,win,wipeout_enemy,4
96,0.3381359148060704,10,11,0,0,0,win,wipeout_enemy,4
97,0.04547991198549611,10,11,0,0,0,draw,turn_limit_Only War,4
98,0.03737676402335156,10,11,0,0,0,draw,turn_limit_Only War,4
99,0.05649848792933464,10,11,0,0,0,draw,turn_limit_Only War,4
100,-0.11562764971719405,10,11,0,1,-1,loss,turn_limit_Only War,4
101,0.5873472093595125,8,9,0,1,-1,win,wipeout_enemy,4
102,-0.3160682086235677,10,11,0,0,0,loss,wipeout_model,4
103,-0.12665133150597652,10,11,0,0,0,draw,turn_limit_Only War,4
104,-0.21414849334303848,9,10,0,0,0,loss,wipeout_model,4
105,0.12439743855322023,10,11,0,1,-1,loss,turn_limit_Only War,4
106,-0.03150331330684492,10,11,0,0,0,draw,turn_limit_Only War,4
107,-0.06781966011250103,10,11,0,1,-1,loss,turn_limit_Only War,4
108,-0.048489135566778654,10,11,0,0,0,draw,turn_limit_Only War,4
109,0.030277327568741602,10,11,0,0,0,draw,turn_limit_Only War,4
110,0.7766655723367171,6,7,0,0,0,win,wipeout_enemy,4
111,-0.09552258109829767,10,11,0,0,0,loss,wipeout_model,4
112,0.41104372920959603,9,10,0,1,-1,win,wipeout_enemy,4
113,0.14196314670268473,10,11,0,0,0,draw,turn_limit_Only War,4
114,0.6615094235341716,6,7,0,3,-3,win,wipeout_enemy,4
115,0.31,10,11,3,0,3,win,turn_limit_Only War,4
116,0.10914378955884689,10,11,0,2,-2,loss,turn_limit_Only War,4
117,-0.16597235404225186,8,9,0,0,0,loss,wipeout_model,4
118,-0.16071132113417086,10,11,0,0,0,loss,wipeout_model,4
119,0.02046268199339609,10,11,0,1,-1,loss,turn_limit_Only War,4
120,0.051659825001238766,10,11,0,0,0,draw,turn_limit_Only War,4
121,0.03942695066123385,10,11,0,1,-1,loss,turn_limit_Only War,4
122,0.10962214524136919,10,11,0,0,0,draw,turn_limit_Only War,4
123,0.19833828413050283,10,11,0,2,-2,loss,turn_limit_Only War,4
124,-0.25411591476557677,9,10,0,0,0,loss,wipeout_model,4
125,-0.31389492810183567,8,9,0,1,-1,loss,wipeout_model,4
126,0.17619405849866654,10,11,0,1,-1,loss,turn_limit_Only War,4
127,-0.19126520429166374,10,11,0,5,-5,loss,wipeout_model,4
128,0.5537086650526295,8,9,0,0,0,win,wipeout_enemy,4
129,0.8463908328022546,6,7,0,0,0,win,wipeout_enemy,4
130,-0.09440994592066751,10,11,0,0,0,draw,turn_limit_Only War,4
131,0.25139354640914957,10,11,0,2,-2,loss,turn_limit_Only War,4
132,-0.005745550311394523,10,11,0,0,0,draw,turn_limit_Only War,4
133,0.019212690835073647,10,11,0,1,-1,loss,turn_limit_Only War,4
134,-0.31024659689544065,10,11,0,0,0,loss,wipeout_model,4
135,0.2895960030034255,10,11,1,3,-2,loss,turn_limit_Only War,4
136,0.5001075534720495,8,9,0,1,-1,win,wipeout_enemy,4
137,-0.026916754038370877,10,11,0,0,0,draw,turn_limit_Only War,4
138,-0.251421717785391,9,10,0,0,0,loss,wipeout_model,4
139,0.0747758625252182,10,11,0,1,-1,loss,turn_limit_Only War,4
140,-0.08925868309126957,10,11,0,1,-1,loss,turn_limit_Only War,4
141,-0.20159184168814823,10,11,0,1,-1,loss,turn_limit_Only War,4
142,-0.147619719613152,10,11,0,0,0,draw,turn_limit_Only War,4
143,0.14268572885981956,10,11,0,0,0,draw,turn_limit_Only War,4
144,-0.03137660778704595,10,11,0,1,-1,loss,turn_limit_Only War,4
145,0.06236305992356309,10,11,0,1,-1,loss,turn_limit_Only War,4
146,-0.03748221509473582,10,11,0,2,-2,loss,turn_limit_Only War,4
147,0.34323332424223796,10,11,0,1,-1,win,wipeout_enemy,4
148,-0.1923210527594827,10,11,1,0,1,win,turn_limit_Only War,4
149,0.11572486001367104,10,11,0,0,0,draw,turn_limit_Only War,4
150,0.6187845807623952,8,9,0,0,0,win,wipeout_enemy,4
151,-0.11105413498237797,8,9,0,1,-1,loss,wipeout_model,4
152,0.043683865281168986,10,11,0,0,0,draw,turn_limit_Only War,4
153,-0.2297865406143688,9,10,0,3,-3,loss,wipeout_model,4
154,-0.0058891839024555,10,11,0,0,0,draw,turn_limit_Only War,4
155,-0.033457864710485036,9,10,0,1,-1,loss,wipeout_model,4
156,0.0483445721758446,10,11,0,0,0,draw,turn_limit_Only War,4
157,0.01168526701414463,10,11,0,1,-1,loss,turn_limit_Only War,4
158,0.4718198865252813,10,11,0,0,0,win,wipeout_enemy,4
159,0.08371775727350732,10,11,0,1,-1,loss,turn_limit_Only War,4
160,0.12668656821646998,10,11,0,0,0,draw,turn_limit_Only War,4
161,-0.3408886019399308,8,9,0,1,-1,loss,wipeout_model,4
162,0.8757995592651201,6,7,0,0,0,win,wipeout_enemy,4
163,0.35807154018063514,9,10,0,0,0,win,wipeout_enemy,4
164,-0.4926593876250259,9,10,0,1,-1,loss,wipeout_model,4
165,0.046937324792473006,10,11,0,2,-2,loss,turn_limit_Only War,4
166,-0.021591569696808956,10,11,0,1,-1,loss,turn_limit_Only War,4
167,-0.05713538788420959,10,11,0,0,0,draw,turn_limit_Only War,4
168,-0.1398157543602893,10,11,0,1,-1,loss,turn_limit_Only War,4
169,0.07146694607541912,10,11,0,2,-2,loss,turn_limit_Only War,4
170,0.019680235729860326,10,11,0,0,0,draw,turn_limit_Only War,4
171,0.026953062214860525,10,11,0,0,0,draw,turn_limit_Only War,4
172,-0.32610082657099304,9,10,0,0,0,loss,wipeout_model,4
173,0.12050000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
174,-0.04007042901662983,10,11,0,1,-1,loss,turn_limit_Only War,4
175,-0.02867051974837361,10,11,0,0,0,draw,turn_limit_Only War,4
176,0.2111038619872126,10,11,0,1,-1,loss,turn_limit_Only War,4
177,0.10801987935309162,10,11,0,0,0,draw,turn_limit_Only War,4
178,0.13632697088116313,10,11,0,0,0,draw,turn_limit_Only War,4
179,0.27081639251752276,10,11,0,0,0,draw,turn_limit_Only War,4
180,-0.3788249237045542,7,8,0,0,0,loss,wipeout_model,4
181,-0.20580737254218787,8,9,0,0,0,loss,wipeout_model,4
182,0.13303925016992485,10,11,0,0,0,draw,turn_limit_Only War,4
183,0.1879005895643699,10,11,0,0,0,draw,turn_limit_Only War,4
184,0.22255916119586555,10,11,0,2,-2,loss,turn_limit_Only War,4
185,-0.09054378357287038,10,11,0,1,-1,loss,turn_limit_Only War,4
186,0.05467656919421412,10,11,0,0,0,draw,turn_limit_Only War,4
187,0.5436506144991797,8,9,0,0,0,win,wipeout_enemy,4
188,0.4118466740349169,9,10,0,0,0,win,wipeout_enemy,4
189,0.16899525115248779,10,11,0,0,0,draw,turn_limit_Only War,4
190,0.4639935275076511,10,11,0,0,0,win,wipeout_enemy,4
191,0.1160083425104829,10,11,0,2,-2,loss,turn_limit_Only War,4
192,0.46640070662038485,9,10,0,1,-1,win,wipeout_enemy,4
193,0.49794018150312036,10,11,0,2,-2,win,wipeout_enemy,4
194,0.06245327238519808,10,11,0,0,0,draw,turn_limit_Only War,4
195,0.06620170814170921,10,11,0,1,-1,loss,turn_limit_Only War,4
196,-0.2856396513114535,10,11,0,0,0,draw,turn_limit_Only War,4
197,0.0915752833793604,10,11,0,0,0,draw,turn_limit_Only War,4
198,-0.44265654348289973,9,10,0,0,0,loss,wipeout_model,4
199,0.04659584852529986,10,11,0,1,-1,loss,turn_limit_Only War,4
200,0.21265501446386828,10,11,0,2,-2,loss,turn_limit_Only War,4
201,0.09553262643010578,10,11,0,0,0,draw,turn_limit_Only War,4
202,0.4792687315193345,10,11,0,1,-1,win,wipeout_enemy,4
203,0.011921991232237986,10,11,0,0,0,draw,turn_limit_Only War,4
204,0.22806044490696822,10,11,0,1,-1,loss,turn_limit_Only War,4
205,0.49069757572007083,7,8,0,0,0,win,wipeout_enemy,4
206,-0.16072717489724403,10,11,0,1,-1,loss,wipeout_model,4
207,-0.1548874549480113,6,7,0,0,0,loss,wipeout_model,4
208,0.07094882525605747,10,11,1,0,1,win,turn_limit_Only War,4
209,-0.1853291372689782,10,11,0,0,0,loss,wipeout_model,4
210,-0.13815629556210982,10,11,0,1,-1,loss,turn_limit_Only War,4
211,-0.1357263898737125,10,11,0,0,0,draw,turn_limit_Only War,4
212,0.05395171363018671,10,11,0,1,-1,loss,turn_limit_Only War,4
213,0.0526725367048785,10,11,0,1,-1,loss,turn_limit_Only War,4
214,0.13478531195096827,10,11,0,0,0,draw,turn_limit_Only War,4
215,-0.18297463964077623,10,11,0,0,0,draw,turn_limit_Only War,4
216,-0.08826774621847136,10,11,0,0,0,draw,turn_limit_Only War,4
217,0.657900803542243,7,8,0,1,-1,win,wipeout_enemy,4
218,0.8586042048324046,6,7,0,0,0,win,wipeout_enemy,4
219,-0.06044900440241009,10,11,0,1,-1,loss,turn_limit_Only War,4
220,0.42286074729302936,10,11,4,0,4,win,turn_limit_Only War,4
221,0.0011530557340445,10,11,0,1,-1,loss,turn_limit_Only War,4
222,-0.04333781638211064,8,9,0,1,-1,loss,wipeout_model,4
223,0.17498492976024282,10,11,0,0,0,draw,turn_limit_Only War,4
224,0.6284778521153468,8,9,0,0,0,win,wipeout_enemy,4
225,-0.10072013485569946,9,10,0,1,-1,loss,wipeout_model,4
226,1.034967082451263,4,5,0,1,-1,win,wipeout_enemy,4
227,-0.09630966845822682,10,11,0,0,0,draw,turn_limit_Only War,4
228,0.018772077938642145,10,11,0,0,0,draw,turn_limit_Only War,4
229,-0.03964326210545367,10,11,0,3,-3,loss,turn_limit_Only War,4
230,0.2596184726928799,10,11,0,1,-1,loss,turn_limit_Only War,4
231,0.0563108948247948,10,11,0,0,0,draw,turn_limit_Only War,4
232,0.45559228344864544,8,9,0,0,0,win,wipeout_enemy,4
233,0.1062492704246426,10,11,0,1,-1,loss,turn_limit_Only War,4
234,-0.47249921528147965,8,9,0,0,0,loss,wipeout_model,4
235,0.07510308186651024,10,11,0,0,0,draw,turn_limit_Only War,4
236,0.3724641928368409,9,10,0,1,-1,win,wipeout_enemy,4
237,0.655,8,9,0,0,0,win,wipeout_enemy,4
238,0.27789665510747563,10,11,0,0,0,draw,turn_limit_Only War,4
239,-0.09724607434272975,10,11,0,0,0,draw,turn_limit_Only War,4
240,0.017765437168468623,10,11,0,1,-1,loss,turn_limit_Only War,4
241,0.8213252370796144,6,7,0,0,0,win,wipeout_enemy,4
242,0.0026619721582236485,10,11,0,0,0,draw,turn_limit_Only War,4
243,0.2135593305509326,10,11,0,1,-1,loss,turn_limit_Only War,4
244,0.17348126768999855,10,11,0,2,-2,loss,turn_limit_Only War,4
245,0.02824747673501144,10,11,0,0,0,draw,turn_limit_Only War,4
246,0.574579029772879,7,8,0,0,0,win,wipeout_enemy,4
247,0.28115427918229513,10,11,0,0,0,draw,turn_limit_Only War,4
248,0.1608648534658846,10,11,0,1,-1,loss,turn_limit_Only War,4
249,0.3943499970571791,9,10,0,0,0,win,wipeout_enemy,4
250,0.15233202849406838,10,11,0,1,-1,loss,turn_limit_Only War,4
251,0.0059824396632237676,10,11,0,0,0,draw,turn_limit_Only War,4
252,0.08085416748035604,10,11,0,1,-1,loss,turn_limit_Only War,4
253,0.09301655886409937,10,11,0,0,0,draw,turn_limit_Only War,4
254,0.362625281547566,9,10,0,0,0,win,wipeout_enemy,4
255,-0.19527171967920942,10,11,0,0,0,loss,wipeout_model,4
256,-0.040333343562390656,10,11,0,1,-1,loss,turn_limit_Only War,4
257,0.12387780944630873,10,11,0,0,0,draw,turn_limit_Only War,4
258,0.09613239139800282,10,11,0,2,-2,loss,turn_limit_Only War,4
259,-0.08745145002908492,10,11,0,0,0,draw,turn_limit_Only War,4
260,0.0587031173972532,10,11,0,0,0,draw,turn_limit_Only War,4
261,0.06800730552645538,10,11,1,1,0,draw,turn_limit_Only War,4
262,0.5502544757658646,8,9,0,2,-2,win,wipeout_enemy,4
263,0.04106026220256624,10,11,0,2,-2,loss,turn_limit_Only War,4
264,-0.08095603619830946,10,11,0,0,0,draw,turn_limit_Only War,4
265,-0.04850047060370093,10,11,0,0,0,draw,turn_limit_Only War,4
266,0.04984108194352247,10,11,0,0,0,draw,turn_limit_Only War,4
267,0.33762186925856635,9,10,0,1,-1,win,wipeout_enemy,4
268,-0.15344549592593087,10,11,0,1,-1,loss,turn_limit_Only War,4
269,-0.16165605127940819,10,11,0,1,-1,loss,turn_limit_Only War,4
270,-0.08543169038732017,10,11,0,1,-1,loss,turn_limit_Only War,4
271,0.009220206504157634,10,11,0,0,0,draw,turn_limit_Only War,4
272,0.16323687423362426,10,11,0,1,-1,loss,turn_limit_Only War,4
273,0.46280136830134905,7,8,0,0,0,win,wipeout_enemy,4
274,-0.013015707868790072,10,11,0,0,0,draw,turn_limit_Only War,4
275,-0.10859781273016947,8,9,0,0,0,loss,wipeout_model,4
276,0.7804429876008544,6,7,0,0,0,win,wipeout_enemy,4
277,0.05377397294268186,10,11,0,0,0,draw,turn_limit_Only War,4
278,0.09694289086383778,10,11,0,0,0,draw,turn_limit_Only War,4
279,0.09248301967226788,10,11,0,2,-2,loss,turn_limit_Only War,4
280,-0.05879378808870476,10,11,0,0,0,draw,turn_limit_Only War,4
281,0.03900566341960288,10,11,0,0,0,draw,turn_limit_Only War,4
282,-0.19856141548315348,10,11,0,1,-1,loss,wipeout_model,4
283,-0.034232843309023604,10,11,0,1,-1,loss,turn_limit_Only War,4
284,0.03777551617848664,10,11,0,1,-1,loss,turn_limit_Only War,4
285,-0.024979257195331346,10,11,0,0,0,draw,turn_limit_Only War,4
286,-0.38897133464532574,10,11,0,0,0,draw,turn_limit_Only War,4
287,-0.18367846446467792,10,11,0,0,0,loss,wipeout_model,4
288,0.4420858386419055,10,11,0,1,-1,win,wipeout_enemy,4
289,0.06449481248154457,10,11,0,0,0,draw,turn_limit_Only War,4
290,0.08718527064379342,10,11,0,1,-1,loss,turn_limit_Only War,4
291,0.02847593805715835,10,11,0,0,0,draw,turn_limit_Only War,4
292,0.027628663039757546,10,11,0,1,-1,loss,turn_limit_Only War,4
293,0.11849193747131723,10,11,0,0,0,draw,turn_limit_Only War,4
294,-0.08357114377508773,10,11,0,1,-1,loss,turn_limit_Only War,4
295,0.3265540907017141,9,10,0,0,0,win,wipeout_enemy,4
296,0.5795116762440193,8,9,0,1,-1,win,wipeout_enemy,4
297,0.12409273024783415,10,11,0,1,-1,loss,turn_limit_Only War,4
298,0.38590493812777876,8,9,0,0,0,win,wipeout_enemy,4
299,0.42444306737080184,10,11,0,0,0,win,wipeout_enemy,4
300,0.3920940836084501,9,10,0,0,0,win,wipeout_enemy,4
301,0.23633739469429277,10,11,0,0,0,draw,turn_limit_Only War,4
302,0.41518550964735185,7,8,0,1,-1,win,wipeout_enemy,4
303,0.23878136203001535,10,11,0,0,0,draw,turn_limit_Only War,4
304,0.30397408290385924,10,11,0,2,-2,win,wipeout_enemy,4
305,0.08457803642031461,10,11,0,0,0,draw,turn_limit_Only War,4
306,0.16430382608006622,10,11,1,0,1,win,turn_limit_Only War,4
307,0.12254433823113071,10,11,0,0,0,draw,turn_limit_Only War,4
308,0.1553133507158191,10,11,0,0,0,draw,turn_limit_Only War,4
309,0.4124978895296185,9,10,0,1,-1,win,wipeout_enemy,4
310,0.12021419946638465,10,11,0,0,0,draw,turn_limit_Only War,4
311,-0.010082921979235498,10,11,0,0,0,draw,turn_limit_Only War,4
312,0.44925165490994406,10,11,0,1,-1,win,wipeout_enemy,4
313,0.08070842525383429,10,11,0,0,0,draw,turn_limit_Only War,4
314,0.31763617819660417,10,11,0,1,-1,loss,turn_limit_Only War,4
315,0.13758506637334506,10,11,0,1,-1,loss,turn_limit_Only War,4
316,-0.006718081634603031,10,11,0,0,0,draw,turn_limit_Only War,4
317,-0.08978571560282018,10,11,0,0,0,draw,turn_limit_Only War,4
318,0.08231932413132528,10,11,0,0,0,draw,turn_limit_Only War,4
319,-0.07979020310631357,10,11,0,1,-1,loss,turn_limit_Only War,4
320,0.18947547043837507,10,11,0,0,0,draw,turn_limit_Only War,4
321,0.5593966385491663,10,11,0,2,-2,win,wipeout_enemy,4
322,-0.188664375155355,8,9,0,0,0,loss,wipeout_model,4
323,0.4332174651439607,8,9,0,1,-1,win,wipeout_enemy,4
324,0.48614162624848156,8,9,0,0,0,win,wipeout_enemy,4
325,0.256682226450689,10,11,0,0,0,draw,turn_limit_Only War,4
326,-0.06642314350477471,10,11,0,1,-1,loss,turn_limit_Only War,4
327,-0.3283877402524287,8,9,0,1,-1,loss,wipeout_model,4
328,0.026558014853897294,10,11,0,0,0,draw,turn_limit_Only War,4
329,-0.1618391188318143,10,11,0,1,-1,loss,wipeout_model,4
330,0.3523120736214812,10,11,0,0,0,draw,turn_limit_Only War,4
331,-0.006325599849327486,10,11,0,1,-1,loss,turn_limit_Only War,4
332,0.24103440588457742,10,11,0,0,0,draw,turn_limit_Only War,4
333,0.18198125227554723,10,11,0,0,0,draw,turn_limit_Only War,4
334,0.01639617858605506,10,11,0,1,-1,loss,turn_limit_Only War,4
335,-0.02149534376273455,10,11,0,0,0,draw,turn_limit_Only War,4
336,0.5709312141970337,8,9,0,0,0,win,wipeout_enemy,4
337,-0.08777519042479515,9,10,0,0,0,loss,wipeout_model,4
338,-0.07034902873115893,10,11,0,0,0,draw,turn_limit_Only War,4
339,0.9045485255748344,5,6,0,0,0,win,wipeout_enemy,4
340,-0.04042798756883701,10,11,0,0,0,draw,turn_limit_Only War,4
341,0.11805494247476092,10,11,0,1,-1,loss,turn_limit_Only War,4
342,-0.2443784743406303,9,10,0,2,-2,loss,wipeout_model,4
343,0.0511454810497709,10,11,0,1,-1,loss,turn_limit_Only War,4
344,-0.12748459582288443,10,11,0,1,-1,loss,wipeout_model,4
345,0.07266341131107833,10,11,0,0,0,draw,turn_limit_Only War,4
346,0.12313505255737989,10,11,0,1,-1,loss,turn_limit_Only War,4
347,0.05048485223004966,10,11,0,1,-1,loss,turn_limit_Only War,4
348,0.4308047222087454,7,8,0,1,-1,win,wipeout_enemy,4
349,0.029438185713509528,10,11,0,1,-1,loss,turn_limit_Only War,4
350,0.10439658090100379,10,11,0,0,0,draw,turn_limit_Only War,4
351,0.030131451692386253,10,11,0,1,-1,loss,turn_limit_Only War,4
352,0.07325929744921558,10,11,0,0,0,draw,turn_limit_Only War,4
353,0.04100309221542646,10,11,1,0,1,win,turn_limit_Only War,4
354,0.0749038104316661,10,11,0,1,-1,loss,turn_limit_Only War,4
355,-0.17457628578535134,9,10,0,1,-1,loss,wipeout_model,4
356,0.022963730915397274,10,11,0,1,-1,loss,turn_limit_Only War,4
357,0.5075304372440457,9,10,0,0,0,win,wipeout_enemy,4
358,0.062377950521953364,10,11,0,0,0,draw,turn_limit_Only War,4
359,0.023457707572356445,10,11,0,0,0,draw,turn_limit_Only War,4
360,0.2046309734654574,10,11,0,1,-1,loss,turn_limit_Only War,4
361,0.18855962163233067,10,11,0,0,0,draw,turn_limit_Only War,4
362,0.14092666789247407,10,11,0,0,0,draw,turn_limit_Only War,4
363,-0.20654979672135382,8,9,0,0,0,loss,wipeout_model,4
364,0.6484572833335749,9,10,0,1,-1,win,wipeout_enemy,4
365,-0.01589938191937555,10,11,0,1,-1,loss,turn_limit_Only War,4
366,-0.1767598756732844,8,9,0,0,0,loss,wipeout_model,4
367,0.21640113281272083,10,11,0,0,0,draw,turn_limit_Only War,4
368,0.3926357022925676,8,9,0,3,-3,win,wipeout_enemy,4
369,-0.09991870188599451,10,11,0,1,-1,loss,turn_limit_Only War,4
370,0.06799244108097482,10,11,0,0,0,draw,turn_limit_Only War,4
371,-0.008204975932332503,10,11,0,0,0,draw,turn_limit_Only War,4
372,0.5284545625942956,9,10,0,0,0,win,wipeout_enemy,4
373,0.21785367884396853,10,11,0,1,-1,loss,turn_limit_Only War,4
374,-0.18560031728090298,8,9,0,2,-2,loss,wipeout_model,4
375,0.023812472235428695,10,11,0,1,-1,loss,turn_limit_Only War,4
376,0.02136971162509694,10,11,0,2,-2,loss,turn_limit_Only War,4
377,0.02617755405173881,10,11,0,1,-1,loss,turn_limit_Only War,4
378,-0.30343177852881453,10,11,0,0,0,loss,wipeout_model,4
379,0.16537240260985447,10,11,0,1,-1,loss,turn_limit_Only War,4
380,0.17595668298844666,10,11,1,0,1,win,turn_limit_Only War,4
381,0.03534838726903111,10,11,0,0,0,draw,turn_limit_Only War,4
382,0.26595694872838926,10,11,0,1,-1,loss,turn_limit_Only War,4
383,0.49714764495977326,10,11,0,0,0,win,wipeout_enemy,4
384,-0.18488032111062788,9,10,0,0,0,loss,wipeout_model,4
385,-0.02395220877572496,7,8,0,0,0,loss,wipeout_model,4
386,0.456197729742121,10,11,0,0,0,win,wipeout_enemy,4
387,-0.14666799651761797,9,10,0,0,0,loss,wipeout_model,4
