episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
419,0.48,5,6,6,0,6,win,turn_limit_Only War,4
420,0.24,5,6,1,0,1,win,turn_limit_Only War,4
421,-0.27999999999999997,5,6,1,2,-1,loss,turn_limit_Only War,4
422,0.16,5,6,4,0,4,win,turn_limit_Only War,4
423,-0.04,5,6,0,0,0,draw,turn_limit_Only War,4
424,0.18,5,6,1,0,1,win,turn_limit_Only War,4
425,-1.16,5,6,0,0,0,draw,turn_limit_Only War,4
426,-0.16,5,6,0,3,-3,loss,turn_limit_Only War,4
427,0.27999999999999997,5,6,3,0,3,win,turn_limit_Only War,4
428,0.07999999999999999,5,6,3,1,2,win,turn_limit_Only War,4
429,0.96,5,6,4,2,2,win,turn_limit_Only War,4
430,0.42000000000000004,5,6,1,0,1,win,turn_limit_Only War,4
431,-0.019999999999999997,5,6,1,0,1,win,turn_limit_Only War,4
432,0.27999999999999997,5,6,3,0,3,win,turn_limit_Only War,4
433,-0.5199999999999999,5,6,2,0,2,win,turn_limit_Only War,4
434,-0.18,5,6,0,2,-2,loss,turn_limit_Only War,4
435,-0.42000000000000004,5,6,0,2,-2,loss,turn_limit_Only War,4
436,0.36,5,6,4,0,4,win,turn_limit_Only War,4
437,0.5399999999999999,5,6,2,3,-1,loss,turn_limit_Only War,4
438,-0.16,5,6,0,1,-1,loss,turn_limit_Only War,4
439,0.22000000000000003,5,6,2,3,-1,loss,turn_limit_Only War,4
440,-0.06000000000000001,5,6,2,0,2,win,turn_limit_Only War,4
441,-1.6600000000000001,5,6,2,0,2,win,turn_limit_Only War,4
442,0.1,5,6,0,1,-1,loss,turn_limit_Only War,4
443,0.0,5,6,1,1,0,draw,turn_limit_Only War,4
444,0.16,5,6,1,1,0,draw,turn_limit_Only War,4
445,-0.1,5,6,0,2,-2,loss,turn_limit_Only War,4
446,-0.18,5,6,1,1,0,draw,turn_limit_Only War,4
447,-1.52,5,6,0,2,-2,loss,turn_limit_Only War,4
448,0.18,5,6,5,0,5,win,turn_limit_Only War,4
449,0.16,5,6,0,1,-1,loss,turn_limit_Only War,4
450,-0.19999999999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
451,-0.39999999999999997,5,6,4,2,2,win,turn_limit_Only War,4
452,-0.38,5,6,0,0,0,draw,turn_limit_Only War,4
453,-0.5599999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
454,0.12000000000000002,5,6,1,0,1,win,turn_limit_Only War,4
455,-1.1102230246251566e-17,5,6,0,0,0,draw,turn_limit_Only War,4
456,0.1,5,6,2,0,2,win,turn_limit_Only War,4
457,0.26,5,6,1,2,-1,loss,turn_limit_Only War,4
458,0.2,5,6,1,0,1,win,turn_limit_Only War,4
459,-0.36,5,6,1,2,-1,loss,turn_limit_Only War,4
460,-0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
461,0.1,5,6,1,1,0,draw,turn_limit_Only War,4
462,-1.3399999999999999,5,6,3,2,1,win,turn_limit_Only War,4
463,0.22000000000000003,5,6,1,0,1,win,turn_limit_Only War,4
464,0.020000000000000007,5,6,0,0,0,draw,turn_limit_Only War,4
465,0.08,5,6,0,2,-2,loss,turn_limit_Only War,4
466,-0.12000000000000002,5,6,1,0,1,win,turn_limit_Only War,4
467,0.31999999999999995,5,6,2,0,2,win,turn_limit_Only War,4
468,0.32,5,6,2,0,2,win,turn_limit_Only War,4
469,0.36,5,6,1,2,-1,loss,turn_limit_Only War,4
470,-0.72,5,6,0,2,-2,loss,turn_limit_Only War,4
471,0.27999999999999997,5,6,2,0,2,win,turn_limit_Only War,4
472,0.25999999999999995,5,6,2,3,-1,loss,turn_limit_Only War,4
473,0.32,5,6,3,0,3,win,turn_limit_Only War,4
474,-0.9799999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
475,-0.8,5,6,2,2,0,draw,turn_limit_Only War,4
476,-0.45999999999999996,5,6,0,2,-2,loss,turn_limit_Only War,4
477,-0.020000000000000007,5,6,0,1,-1,loss,turn_limit_Only War,4
478,0.32,5,6,3,0,3,win,turn_limit_Only War,4
479,-0.14,5,6,0,0,0,draw,turn_limit_Only War,4
480,0.020000000000000007,5,6,0,1,-1,loss,turn_limit_Only War,4
481,-0.76,5,6,3,2,1,win,turn_limit_Only War,4
482,-0.020000000000000007,5,6,1,0,1,win,turn_limit_Only War,4
483,-3.34,5,6,1,0,1,win,turn_limit_Only War,4
484,-0.1,5,6,0,2,-2,loss,turn_limit_Only War,4
485,0.2,5,6,0,2,-2,loss,turn_limit_Only War,4
486,0.78,5,6,3,2,1,win,turn_limit_Only War,4
487,-1.02,5,6,0,0,0,draw,turn_limit_Only War,4
488,-0.12,5,6,1,2,-1,loss,turn_limit_Only War,4
489,0.24000000000000005,5,6,2,0,2,win,turn_limit_Only War,4
490,-1.1,5,6,0,2,-2,loss,turn_limit_Only War,4
491,0.45999999999999996,5,6,2,2,0,draw,turn_limit_Only War,4
492,0.18,5,6,2,1,1,win,turn_limit_Only War,4
493,0.21999999999999997,5,6,1,1,0,draw,turn_limit_Only War,4
494,0.42000000000000004,5,6,2,0,2,win,turn_limit_Only War,4
495,-0.64,5,6,1,0,1,win,turn_limit_Only War,4
496,-0.16,5,6,1,0,1,win,turn_limit_Only War,4
497,0.26,5,6,0,2,-2,loss,turn_limit_Only War,4
498,0.62,5,6,0,1,-1,loss,turn_limit_Only War,4
499,-1.0799999999999998,5,6,3,0,3,win,turn_limit_Only War,4
500,0.26,5,6,0,0,0,draw,turn_limit_Only War,4
501,0.06000000000000001,5,6,1,0,1,win,turn_limit_Only War,4
502,-0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
503,1.1102230246251566e-17,5,6,2,0,2,win,turn_limit_Only War,4
504,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
505,0.039999999999999994,5,6,0,0,0,draw,turn_limit_Only War,4
506,0.0,5,6,2,4,-2,loss,turn_limit_Only War,4
507,-0.019999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
508,-0.4,5,6,0,0,0,draw,turn_limit_Only War,4
509,0.04,5,6,0,2,-2,loss,turn_limit_Only War,4
510,0.07999999999999999,5,6,1,0,1,win,turn_limit_Only War,4
511,0.13999999999999999,5,6,1,1,0,draw,turn_limit_Only War,4
512,-0.06,5,6,0,2,-2,loss,turn_limit_Only War,4
513,-0.2,5,6,2,2,0,draw,turn_limit_Only War,4
514,-1.1199999999999999,5,6,2,0,2,win,turn_limit_Only War,4
515,-0.27999999999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
516,-0.13999999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
517,0.21999999999999997,5,6,2,1,1,win,turn_limit_Only War,4
518,-1.16,5,6,0,1,-1,loss,turn_limit_Only War,4
519,-0.1,5,6,1,2,-1,loss,turn_limit_Only War,4
520,-0.019999999999999997,5,6,1,2,-1,loss,turn_limit_Only War,4
521,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
522,-1.38,5,6,0,0,0,draw,turn_limit_Only War,4
523,-0.1,5,6,0,0,0,draw,turn_limit_Only War,4
524,0.0,5,6,1,0,1,win,turn_limit_Only War,4
525,-0.32,5,6,0,2,-2,loss,turn_limit_Only War,4
526,-0.04,5,6,0,1,-1,loss,turn_limit_Only War,4
527,0.13999999999999999,5,6,1,0,1,win,turn_limit_Only War,4
528,0.13999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
529,-0.72,5,6,1,0,1,win,turn_limit_Only War,4
530,0.18,5,6,2,0,2,win,turn_limit_Only War,4
531,0.019999999999999973,5,6,2,0,2,win,turn_limit_Only War,4
532,0.58,5,6,3,0,3,win,turn_limit_Only War,4
533,-0.020000000000000007,5,6,0,0,0,draw,turn_limit_Only War,4
534,-0.48,5,6,0,0,0,draw,turn_limit_Only War,4
535,0.18,5,6,2,0,2,win,turn_limit_Only War,4
536,0.22000000000000003,5,6,1,0,1,win,turn_limit_Only War,4
537,-0.07999999999999999,5,6,1,0,1,win,turn_limit_Only War,4
538,0.07999999999999999,5,6,1,0,1,win,turn_limit_Only War,4
539,0.27999999999999997,5,6,3,2,1,win,turn_limit_Only War,4
540,-0.18000000000000002,5,6,1,0,1,win,turn_limit_Only War,4
541,-0.32,5,6,3,0,3,win,turn_limit_Only War,4
542,0.08,5,6,0,0,0,draw,turn_limit_Only War,4
543,-0.08,5,6,4,1,3,win,turn_limit_Only War,4
544,0.12,5,6,3,0,3,win,turn_limit_Only War,4
545,0.38,5,6,4,1,3,win,turn_limit_Only War,4
546,0.3,5,6,0,1,-1,loss,turn_limit_Only War,4
547,-0.16,5,6,0,0,0,draw,turn_limit_Only War,4
548,-0.1,5,6,0,2,-2,loss,turn_limit_Only War,4
549,0.22000000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
550,0.04,5,6,0,2,-2,loss,turn_limit_Only War,4
551,0.039999999999999994,5,6,3,2,1,win,turn_limit_Only War,4
552,-0.6599999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
553,0.21999999999999997,5,6,1,0,1,win,turn_limit_Only War,4
554,0.26,5,6,3,0,3,win,turn_limit_Only War,4
555,-0.16,5,6,0,0,0,draw,turn_limit_Only War,4
556,0.44000000000000006,5,6,1,2,-1,loss,turn_limit_Only War,4
557,-0.16,5,6,1,2,-1,loss,turn_limit_Only War,4
558,0.4,5,6,1,0,1,win,turn_limit_Only War,4
559,-0.1,5,6,1,0,1,win,turn_limit_Only War,4
560,0.24,5,6,1,3,-2,loss,turn_limit_Only War,4
561,-0.27999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
562,0.12000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
563,0.14,5,6,0,0,0,draw,turn_limit_Only War,4
564,-0.6599999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
565,-0.09999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
566,0.04,5,6,1,0,1,win,turn_limit_Only War,4
567,-0.9399999999999998,5,6,3,3,0,draw,turn_limit_Only War,4
568,0.0,5,6,1,0,1,win,turn_limit_Only War,4
569,0.6,5,6,1,1,0,draw,turn_limit_Only War,4
570,-0.07999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
571,-0.06,5,6,0,1,-1,loss,turn_limit_Only War,4
572,-0.86,5,6,2,2,0,draw,turn_limit_Only War,4
573,-0.019999999999999997,5,6,1,0,1,win,turn_limit_Only War,4
574,0.12000000000000002,5,6,2,1,1,win,turn_limit_Only War,4
575,-0.38,5,6,0,0,0,draw,turn_limit_Only War,4
576,0.3,5,6,2,0,2,win,turn_limit_Only War,4
577,0.2,5,6,3,0,3,win,turn_limit_Only War,4
578,-0.2,5,6,1,0,1,win,turn_limit_Only War,4
579,0.020000000000000007,5,6,0,1,-1,loss,turn_limit_Only War,4
580,-0.059999999999999984,5,6,0,1,-1,loss,turn_limit_Only War,4
581,0.26,5,6,3,0,3,win,turn_limit_Only War,4
582,0.11999999999999997,5,6,2,0,2,win,turn_limit_Only War,4
583,0.26,5,6,1,0,1,win,turn_limit_Only War,4
584,0.42000000000000004,5,6,2,0,2,win,turn_limit_Only War,4
585,-0.07999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
586,-0.07999999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
587,-0.8400000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
588,0.11999999999999997,5,6,1,0,1,win,turn_limit_Only War,4
589,0.0,5,6,3,0,3,win,turn_limit_Only War,4
590,-0.07999999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
591,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
592,0.020000000000000007,5,6,0,2,-2,loss,turn_limit_Only War,4
593,0.8400000000000001,5,6,4,0,4,win,turn_limit_Only War,4
594,0.1,5,6,2,0,2,win,turn_limit_Only War,4
595,0.24,5,6,1,0,1,win,turn_limit_Only War,4
596,-1.14,5,6,1,0,1,win,turn_limit_Only War,4
597,-1.6199999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
598,0.0,5,6,2,1,1,win,turn_limit_Only War,4
599,-2.18,5,6,2,0,2,win,turn_limit_Only War,4
600,0.24,5,6,1,1,0,draw,turn_limit_Only War,4
