episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
416,-1.8,10,11,0,0,0,draw,turn_limit_Only War,4
417,-1.8,10,11,0,0,0,draw,turn_limit_Only War,4
418,-0.1,10,11,6,0,6,win,turn_limit_Only War,4
419,-0.7221249999999999,10,11,0,0,0,draw,turn_limit_Only War,4
420,-1.6015625,10,11,7,9,-2,loss,turn_limit_Only War,4
421,-0.9813124999999999,10,11,4,9,-5,loss,turn_limit_Only War,4
422,-0.5,10,11,0,0,0,draw,turn_limit_Only War,4
423,-1.17875,10,11,0,9,-9,loss,turn_limit_Only War,4
424,-0.6,10,11,9,0,9,win,turn_limit_Only War,4
425,0.10968750000000001,10,11,4,0,4,win,turn_limit_Only War,4
426,-1.8,10,11,5,9,-4,loss,turn_limit_Only War,4
427,-1.7480625,10,11,0,9,-9,loss,turn_limit_Only War,4
428,-1.356875,10,11,0,0,0,draw,turn_limit_Only War,4
429,-2.1,10,11,0,0,0,draw,turn_limit_Only War,4
430,-4.2,10,11,0,9,-9,loss,turn_limit_Only War,4
431,-1.683125,10,11,0,0,0,draw,turn_limit_Only War,4
432,-0.4425,10,11,4,0,4,win,turn_limit_Only War,4
433,0.052625,10,11,2,9,-7,loss,turn_limit_Only War,4
434,-3.04375,10,11,0,0,0,draw,turn_limit_Only War,4
435,-0.6556249999999999,10,11,3,0,3,win,turn_limit_Only War,4
436,-1.376875,10,11,3,0,3,win,turn_limit_Only War,4
437,-1.15,10,11,0,9,-9,loss,turn_limit_Only War,4
438,-2.75,10,11,3,9,-6,loss,turn_limit_Only War,4
439,-3.5515625,10,11,1,0,1,win,turn_limit_Only War,4
440,-2.7475,10,11,1,0,1,win,turn_limit_Only War,4
441,-2.8665624999999997,10,11,0,0,0,draw,turn_limit_Only War,4
442,-1.05,10,11,2,0,2,win,turn_limit_Only War,4
443,-0.45,10,11,1,0,1,win,turn_limit_Only War,4
444,-0.8574999999999999,10,11,2,0,2,win,turn_limit_Only War,4
445,-1.933125,10,11,0,0,0,draw,turn_limit_Only War,4
446,-0.6,10,11,0,9,-9,loss,turn_limit_Only War,4
447,-0.022812500000000003,10,11,0,0,0,draw,turn_limit_Only War,4
448,0.2484375,10,11,13,0,13,win,turn_limit_Only War,4
449,-0.39187500000000003,10,11,8,2,6,win,turn_limit_Only War,4
450,-1.75,10,11,3,0,3,win,turn_limit_Only War,4
451,-2.74625,10,11,0,9,-9,loss,turn_limit_Only War,4
452,-0.2546875,10,11,4,0,4,win,turn_limit_Only War,4
453,-0.484875,10,11,9,8,1,win,turn_limit_Only War,4
454,-1.55,10,11,3,9,-6,loss,turn_limit_Only War,4
455,-0.1038125,10,11,11,9,2,win,turn_limit_Only War,4
456,0.1765625,10,11,4,0,4,win,turn_limit_Only War,4
457,-2.0149999999999997,10,11,4,0,4,win,turn_limit_Only War,4
458,-0.6,10,11,0,9,-9,loss,turn_limit_Only War,4
459,-0.7205,10,11,4,9,-5,loss,turn_limit_Only War,4
460,-0.55,10,11,1,0,1,win,turn_limit_Only War,4
461,-0.8096249999999999,10,11,5,9,-4,loss,turn_limit_Only War,4
462,-1.0,10,11,0,0,0,draw,turn_limit_Only War,4
463,-0.929375,10,11,4,0,4,win,turn_limit_Only War,4
464,-1.25,10,11,0,0,0,draw,turn_limit_Only War,4
465,-0.9256249999999999,10,11,9,0,9,win,turn_limit_Only War,4
466,-2.6462499999999998,10,11,8,0,8,win,turn_limit_Only War,4
467,-2.4,10,11,0,9,-9,loss,turn_limit_Only War,4
468,-2.3,10,11,0,0,0,draw,turn_limit_Only War,4
469,-0.642375,10,11,0,9,-9,loss,turn_limit_Only War,4
470,-1.4970625,10,11,3,9,-6,loss,turn_limit_Only War,4
471,-1.1120625,10,11,0,9,-9,loss,turn_limit_Only War,4
472,-2.55,10,11,0,0,0,draw,turn_limit_Only War,4
473,-1.7796875,10,11,3,9,-6,loss,turn_limit_Only War,4
474,-0.253125,10,11,2,9,-7,loss,turn_limit_Only War,4
475,-1.5965624999999999,10,11,0,0,0,draw,turn_limit_Only War,4
476,-1.7931249999999999,10,11,0,0,0,draw,turn_limit_Only War,4
477,0.2,10,11,0,0,0,draw,turn_limit_Only War,4
478,-0.0015625,10,11,0,9,-9,loss,turn_limit_Only War,4
479,-0.2515625,10,11,3,9,-6,loss,turn_limit_Only War,4
480,-2.0740625,10,11,4,0,4,win,turn_limit_Only War,4
481,-1.5894375,10,11,0,9,-9,loss,turn_limit_Only War,4
482,-1.15,10,11,0,9,-9,loss,turn_limit_Only War,4
483,-0.4328125,10,11,2,0,2,win,turn_limit_Only War,4
484,-2.2893125000000003,10,11,0,0,0,draw,turn_limit_Only War,4
485,-0.5,10,11,2,0,2,win,turn_limit_Only War,4
486,-0.35,10,11,3,0,3,win,turn_limit_Only War,4
487,-2.195,10,11,3,7,-4,loss,turn_limit_Only War,4
488,-0.8,10,11,6,0,6,win,turn_limit_Only War,4
489,-1.203125,10,11,0,9,-9,loss,turn_limit_Only War,4
490,0.0,10,11,0,9,-9,loss,turn_limit_Only War,4
491,-0.5,10,11,1,0,1,win,turn_limit_Only War,4
492,-2.10625,10,11,0,0,0,draw,turn_limit_Only War,4
493,-1.2,10,11,5,0,5,win,turn_limit_Only War,4
494,-1.2215625,10,11,6,0,6,win,turn_limit_Only War,4
495,-0.5703125,10,11,3,9,-6,loss,turn_limit_Only War,4
496,-1.7611875000000001,10,11,0,9,-9,loss,turn_limit_Only War,4
497,-0.9724999999999999,10,11,3,0,3,win,turn_limit_Only War,4
498,-0.5,10,11,1,9,-8,loss,turn_limit_Only War,4
499,-1.3908125,10,11,3,9,-6,loss,turn_limit_Only War,4
500,-1.15625,10,11,1,0,1,win,turn_limit_Only War,4
501,-0.8223750000000001,10,11,1,9,-8,loss,turn_limit_Only War,4
502,-0.65,10,11,7,0,7,win,turn_limit_Only War,4
503,-1.2890625,10,11,9,0,9,win,turn_limit_Only War,4
504,0.17099999999999999,10,11,4,9,-5,loss,turn_limit_Only War,4
505,-1.0528125000000002,10,11,0,0,0,draw,turn_limit_Only War,4
506,-1.5,10,11,4,0,4,win,turn_limit_Only War,4
507,-1.8021250000000002,10,11,6,18,-12,loss,turn_limit_Only War,4
508,0.4453125,10,11,4,0,4,win,turn_limit_Only War,4
509,-0.5546875,10,11,1,0,1,win,turn_limit_Only War,4
510,-0.6,10,11,0,0,0,draw,turn_limit_Only War,4
511,-0.4609375,10,11,2,0,2,win,turn_limit_Only War,4
512,-1.05,10,11,1,0,1,win,turn_limit_Only War,4
513,0.410125,10,11,2,0,2,win,turn_limit_Only War,4
514,-0.9,10,11,1,0,1,win,turn_limit_Only War,4
515,-0.1,10,11,7,0,7,win,turn_limit_Only War,4
516,-1.203125,10,11,0,9,-9,loss,turn_limit_Only War,4
517,-1.5734375,10,11,0,0,0,draw,turn_limit_Only War,4
518,-1.8490625,10,11,0,0,0,draw,turn_limit_Only War,4
519,-0.0691875,10,11,1,0,1,win,turn_limit_Only War,4
520,-0.73925,10,11,8,18,-10,loss,turn_limit_Only War,4
521,0.3159375,10,11,2,0,2,win,turn_limit_Only War,4
522,-0.9,10,11,4,9,-5,loss,turn_limit_Only War,4
523,-1.259375,10,11,6,0,6,win,turn_limit_Only War,4
524,-1.1015625,10,11,1,0,1,win,turn_limit_Only War,4
525,-0.4546875,10,11,0,9,-9,loss,turn_limit_Only War,4
526,0.0,10,11,0,0,0,draw,turn_limit_Only War,4
527,-2.1,10,11,7,9,-2,loss,turn_limit_Only War,4
528,-0.3151875,10,11,3,9,-6,loss,turn_limit_Only War,4
529,-0.31631250000000005,10,11,5,9,-4,loss,turn_limit_Only War,4
530,0.1559375,10,11,0,9,-9,loss,turn_limit_Only War,4
531,-0.55,10,11,1,0,1,win,turn_limit_Only War,4
532,-0.75625,10,11,0,9,-9,loss,turn_limit_Only War,4
533,-0.718,10,11,0,18,-18,loss,turn_limit_Only War,4
534,-1.4300000000000002,10,11,0,9,-9,loss,turn_limit_Only War,4
535,0.0,10,11,0,9,-9,loss,turn_limit_Only War,4
536,-0.35812499999999997,10,11,1,0,1,win,turn_limit_Only War,4
537,-1.5943125,10,11,2,9,-7,loss,turn_limit_Only War,4
538,-0.5,10,11,0,0,0,draw,turn_limit_Only War,4
539,-0.9643750000000001,10,11,4,0,4,win,turn_limit_Only War,4
540,-1.119875,10,11,0,9,-9,loss,turn_limit_Only War,4
541,-0.55,10,11,0,0,0,draw,turn_limit_Only War,4
542,-0.55,10,11,1,0,1,win,turn_limit_Only War,4
543,-1.55,10,11,2,9,-7,loss,turn_limit_Only War,4
544,-0.2,10,11,5,0,5,win,turn_limit_Only War,4
545,-0.391875,10,11,0,0,0,draw,turn_limit_Only War,4
546,-1.9462499999999998,10,11,4,9,-5,loss,turn_limit_Only War,4
547,-0.3609375,10,11,1,0,1,win,turn_limit_Only War,4
548,0.346875,10,11,5,0,5,win,turn_limit_Only War,4
549,-0.589125,10,11,0,0,0,draw,turn_limit_Only War,4
550,-0.5946875,10,11,0,0,0,draw,turn_limit_Only War,4
551,-0.4046875,10,11,4,0,4,win,turn_limit_Only War,4
552,-2.35,10,11,1,0,1,win,turn_limit_Only War,4
553,-0.353125,10,11,4,5,-1,loss,turn_limit_Only War,4
554,-1.1,10,11,2,1,1,win,turn_limit_Only War,4
555,-2.354375,10,11,0,1,-1,loss,turn_limit_Only War,4
556,-0.2015625,10,11,5,0,5,win,turn_limit_Only War,4
557,-1.1,10,11,0,4,-4,loss,turn_limit_Only War,4
558,-0.9015625,10,11,1,0,1,win,turn_limit_Only War,4
559,-0.28593750000000007,10,11,3,1,2,win,turn_limit_Only War,4
560,-1.25,10,11,9,1,8,win,turn_limit_Only War,4
561,-0.37793750000000004,10,11,3,8,-5,loss,turn_limit_Only War,4
562,-1.3015625,10,11,4,1,3,win,turn_limit_Only War,4
563,-0.42562500000000003,10,11,2,1,1,win,turn_limit_Only War,4
564,-1.0325,10,11,0,0,0,draw,turn_limit_Only War,4
565,-1.0879999999999999,10,11,1,0,1,win,turn_limit_Only War,4
566,0.06356249999999997,10,11,1,1,0,draw,turn_limit_Only War,4
567,-1.7515625,10,11,1,1,0,draw,turn_limit_Only War,4
568,-1.1046875,10,11,0,0,0,draw,turn_limit_Only War,4
569,-1.485625,10,11,5,2,3,win,turn_limit_Only War,4
570,-0.55,10,11,0,0,0,draw,turn_limit_Only War,4
571,-0.6,10,11,0,0,0,draw,turn_limit_Only War,4
572,0.3519375,10,11,5,0,5,win,turn_limit_Only War,4
573,-0.24687500000000004,9,10,0,0,0,win,wipeout_enemy,4
574,0.15,10,11,2,1,1,win,turn_limit_Only War,4
575,-0.03156250000000001,10,11,2,3,-1,loss,turn_limit_Only War,4
576,-1.7,10,11,0,0,0,draw,turn_limit_Only War,4
577,0.55,10,11,6,0,6,win,turn_limit_Only War,4
578,-0.45,10,11,1,0,1,win,turn_limit_Only War,4
579,-1.05,10,11,1,0,1,win,turn_limit_Only War,4
580,-1.145,10,11,0,1,-1,loss,turn_limit_Only War,4
581,-0.23562499999999997,10,11,2,0,2,win,turn_limit_Only War,4
582,0.1134375,10,11,2,0,2,win,turn_limit_Only War,4
583,-0.32468749999999996,10,11,2,0,2,win,turn_limit_Only War,4
584,-0.6046875,10,11,4,1,3,win,turn_limit_Only War,4
585,0.21031249999999999,10,11,2,2,0,draw,turn_limit_Only War,4
586,-0.6799999999999999,10,11,1,0,1,win,turn_limit_Only War,4
587,-1.8,10,11,0,1,-1,loss,turn_limit_Only War,4
588,-0.228125,10,11,7,4,3,win,turn_limit_Only War,4
589,-2.2,10,11,8,0,8,win,turn_limit_Only War,4
590,-0.6,10,11,0,0,0,draw,turn_limit_Only War,4
591,-0.8,10,11,5,0,5,win,turn_limit_Only War,4
592,-1.5256875,10,11,9,0,9,win,turn_limit_Only War,4
593,-0.6,10,11,0,0,0,draw,turn_limit_Only War,4
594,0.311,10,11,5,2,3,win,turn_limit_Only War,4
595,-0.19024999999999995,10,11,5,0,5,win,turn_limit_Only War,4
596,0.4,10,11,1,1,0,draw,turn_limit_Only War,4
597,-1.2896874999999999,10,11,6,0,6,win,turn_limit_Only War,4
598,0.15,10,11,1,0,1,win,turn_limit_Only War,4
599,-0.5,10,11,2,1,1,win,turn_limit_Only War,4
600,-0.3890625,10,11,3,0,3,win,turn_limit_Only War,4
601,-0.85,10,11,0,2,-2,loss,turn_limit_Only War,4
602,-0.8515625,10,11,1,1,0,draw,turn_limit_Only War,4
603,-0.3,10,11,3,0,3,win,turn_limit_Only War,4
604,0.06,10,11,0,2,-2,loss,turn_limit_Only War,4
605,-0.19468749999999999,10,11,3,5,-2,loss,turn_limit_Only War,4
606,-0.3659375,10,11,3,6,-3,loss,turn_limit_Only War,4
607,-0.3,10,11,0,2,-2,loss,turn_limit_Only War,4
608,-1.4946875,10,11,2,3,-1,loss,turn_limit_Only War,4
609,0.1,10,11,1,1,0,draw,turn_limit_Only War,4
610,0.0,10,11,0,0,0,draw,turn_limit_Only War,4
611,-1.843375,10,11,0,3,-3,loss,turn_limit_Only War,4
612,-0.55,10,11,1,3,-2,loss,turn_limit_Only War,4
613,-1.1934375,10,11,0,4,-4,loss,turn_limit_Only War,4
614,-0.15,10,11,1,0,1,win,turn_limit_Only War,4
615,0.3,10,11,11,0,11,win,turn_limit_Only War,4
616,-1.02475,10,11,1,1,0,draw,turn_limit_Only War,4
617,-0.1606875,10,11,2,1,1,win,turn_limit_Only War,4
618,-0.5815625000000001,10,11,0,0,0,draw,turn_limit_Only War,4
619,0.3,10,11,3,0,3,win,turn_limit_Only War,4
620,-0.503125,10,11,8,0,8,win,turn_limit_Only War,4
621,-0.5,10,11,1,0,1,win,turn_limit_Only War,4
622,-0.7046875,10,11,0,0,0,draw,turn_limit_Only War,4
623,-0.071875,10,11,0,3,-3,loss,turn_limit_Only War,4
624,-1.8,10,11,0,5,-5,loss,turn_limit_Only War,4
625,-1.05,10,11,0,0,0,draw,turn_limit_Only War,4
626,-1.0,10,11,3,3,0,draw,turn_limit_Only War,4
627,-0.6764375,10,11,5,2,3,win,turn_limit_Only War,4
628,-1.2505000000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
629,-0.474125,10,11,0,3,-3,loss,turn_limit_Only War,4
630,-0.5,10,11,0,0,0,draw,turn_limit_Only War,4
631,-1.6096875000000002,10,11,2,0,2,win,turn_limit_Only War,4
632,-0.6709375000000001,10,11,1,1,0,draw,turn_limit_Only War,4
633,-0.95,10,11,2,0,2,win,turn_limit_Only War,4
634,-0.45,10,11,2,1,1,win,turn_limit_Only War,4
635,-1.1,10,11,1,0,1,win,turn_limit_Only War,4
636,-2.3447500000000003,10,11,4,2,2,win,turn_limit_Only War,4
637,-0.315625,10,11,1,5,-4,loss,turn_limit_Only War,4
638,-1.436125,10,11,2,1,1,win,turn_limit_Only War,4
639,-0.42756249999999996,10,11,1,2,-1,loss,turn_limit_Only War,4
640,-1.2,10,11,0,0,0,draw,turn_limit_Only War,4
641,-0.803125,10,11,2,4,-2,loss,turn_limit_Only War,4
642,-0.3,10,11,1,0,1,win,turn_limit_Only War,4
643,-0.6,10,11,0,0,0,draw,turn_limit_Only War,4
644,-2.05,10,11,9,0,9,win,turn_limit_Only War,4
645,-0.462125,10,11,1,3,-2,loss,turn_limit_Only War,4
646,0.2930625,10,11,1,2,-1,loss,turn_limit_Only War,4
647,-0.601875,10,11,0,2,-2,loss,turn_limit_Only War,4
648,-0.45775,10,11,0,0,0,draw,turn_limit_Only War,4
649,0.3809375,10,11,3,2,1,win,turn_limit_Only War,4
650,-0.1425,10,11,6,2,4,win,turn_limit_Only War,4
651,-0.5,10,11,0,5,-5,loss,turn_limit_Only War,4
652,-0.5,10,11,2,0,2,win,turn_limit_Only War,4
653,0.1,10,11,0,1,-1,loss,turn_limit_Only War,4
654,-0.2365625,10,11,2,3,-1,loss,turn_limit_Only War,4
655,0.3,10,11,6,2,4,win,turn_limit_Only War,4
656,0.0,10,11,0,0,0,draw,turn_limit_Only War,4
657,-0.3,10,11,2,6,-4,loss,turn_limit_Only War,4
658,-1.7887499999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
659,-1.734375,10,11,0,0,0,draw,turn_limit_Only War,4
660,-2.4,10,11,0,4,-4,loss,turn_limit_Only War,4
661,-0.4,10,11,4,1,3,win,turn_limit_Only War,4
662,-1.1,10,11,2,5,-3,loss,turn_limit_Only War,4
663,-0.4,10,11,1,1,0,draw,turn_limit_Only War,4
664,0.0421875,10,11,0,2,-2,loss,turn_limit_Only War,4
665,-1.2,10,11,0,4,-4,loss,turn_limit_Only War,4
666,-0.6,10,11,0,1,-1,loss,turn_limit_Only War,4
667,-2.49125,10,11,0,0,0,draw,turn_limit_Only War,4
668,0.2034375,10,11,4,5,-1,loss,turn_limit_Only War,4
669,0.45,10,11,8,0,8,win,turn_limit_Only War,4
670,-1.8,10,11,0,4,-4,loss,turn_limit_Only War,4
671,0.1,10,11,1,1,0,draw,turn_limit_Only War,4
672,-1.4738125,10,11,3,1,2,win,turn_limit_Only War,4
673,0.13343750000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
674,-0.705,10,11,4,5,-1,loss,turn_limit_Only War,4
675,-1.8,10,11,0,0,0,draw,turn_limit_Only War,4
676,-0.2510625,10,11,2,0,2,win,turn_limit_Only War,4
677,0.16468750000000001,10,11,4,5,-1,loss,turn_limit_Only War,4
678,-0.6,10,11,0,0,0,draw,turn_limit_Only War,4
679,-2.4056249999999997,10,11,1,1,0,draw,turn_limit_Only War,4
680,0.2975,10,11,3,5,-2,loss,turn_limit_Only War,4
681,0.3591875,10,11,2,4,-2,loss,turn_limit_Only War,4
682,-1.8,10,11,0,0,0,draw,turn_limit_Only War,4
683,-1.5,10,11,4,2,2,win,turn_limit_Only War,4
684,0.12437499999999999,10,11,0,0,0,draw,turn_limit_Only War,4
685,0.007187499999999962,10,11,8,1,7,win,turn_limit_Only War,4
686,-1.1921875,10,11,4,3,1,win,turn_limit_Only War,4
687,-2.4,10,11,0,4,-4,loss,turn_limit_Only War,4
688,-1.2904375,10,11,0,4,-4,loss,turn_limit_Only War,4
689,-1.220875,10,11,0,12,-12,loss,turn_limit_Only War,4
690,-0.5,10,11,1,0,1,win,turn_limit_Only War,4
691,-0.47250000000000003,10,11,1,1,0,draw,turn_limit_Only War,4
692,-0.788625,10,11,5,0,5,win,turn_limit_Only War,4
693,-0.10650000000000004,10,11,7,2,5,win,turn_limit_Only War,4
694,-0.9,10,11,2,0,2,win,turn_limit_Only War,4
695,-0.342375,10,11,4,6,-2,loss,turn_limit_Only War,4
696,-0.6,10,11,0,1,-1,loss,turn_limit_Only War,4
697,-1.8,10,11,0,0,0,draw,turn_limit_Only War,4
698,-0.6071875,10,11,1,3,-2,loss,turn_limit_Only War,4
699,-1.6021875,10,11,4,6,-2,loss,turn_limit_Only War,4
700,-0.303125,10,11,4,0,4,win,turn_limit_Only War,4
701,0.05,10,11,0,1,-1,loss,turn_limit_Only War,4
702,0.20299999999999999,10,11,6,0,6,win,turn_limit_Only War,4
703,-1.1,10,11,0,7,-7,loss,turn_limit_Only War,4
704,-0.42425000000000007,10,11,5,2,3,win,turn_limit_Only War,4
705,-0.9288125,10,11,4,6,-2,loss,turn_limit_Only War,4
706,0.3021875,10,11,0,1,-1,loss,turn_limit_Only War,4
707,-0.8515625,10,11,4,0,4,win,turn_limit_Only War,4
708,-0.9,10,11,4,0,4,win,turn_limit_Only War,4
709,-0.6118750000000001,10,11,3,0,3,win,turn_limit_Only War,4
710,-0.35,10,11,0,1,-1,loss,turn_limit_Only War,4
711,-1.1,10,11,0,0,0,draw,turn_limit_Only War,4
712,-0.6513125,10,11,3,5,-2,loss,turn_limit_Only War,4
713,0.04375,10,11,1,8,-7,loss,turn_limit_Only War,4
714,-0.036875000000000005,10,11,5,0,5,win,turn_limit_Only War,4
715,0.20593750000000002,10,11,1,0,1,win,turn_limit_Only War,4
716,-1.0959375,10,11,2,3,-1,loss,turn_limit_Only War,4
717,-0.898875,10,11,3,7,-4,loss,turn_limit_Only War,4
718,0.0463125,10,11,0,6,-6,loss,turn_limit_Only War,4
719,0.224375,10,11,0,2,-2,loss,turn_limit_Only War,4
720,-0.315,10,11,2,2,0,draw,turn_limit_Only War,4
721,0.20375000000000001,10,11,3,4,-1,loss,turn_limit_Only War,4
722,0.18275,10,11,3,6,-3,loss,turn_limit_Only War,4
723,-1.8,10,11,0,2,-2,loss,turn_limit_Only War,4
724,-1.18875,10,11,0,1,-1,loss,turn_limit_Only War,4
725,-1.1546875,10,11,6,1,5,win,turn_limit_Only War,4
726,-1.65,10,11,0,0,0,draw,turn_limit_Only War,4
727,-1.3515625,10,11,5,0,5,win,turn_limit_Only War,4
728,-0.5,10,11,0,7,-7,loss,turn_limit_Only War,4
729,0.36075,10,11,3,4,-1,loss,turn_limit_Only War,4
730,-0.75,10,11,2,6,-4,loss,turn_limit_Only War,4
731,-0.4205,10,11,9,1,8,win,turn_limit_Only War,4
732,0.040312500000000015,10,11,6,3,3,win,turn_limit_Only War,4
733,-1.0438125,10,11,0,6,-6,loss,turn_limit_Only War,4
734,-1.6066875,10,11,1,1,0,draw,turn_limit_Only War,4
735,-0.20318750000000002,10,11,5,4,1,win,turn_limit_Only War,4
736,-1.0453125,10,11,5,2,3,win,turn_limit_Only War,4
737,-0.253125,10,11,1,1,0,draw,turn_limit_Only War,4
738,-2.2396249999999998,10,11,3,9,-6,loss,turn_limit_Only War,4
739,-1.1546875,10,11,1,4,-3,loss,turn_limit_Only War,4
740,0.0445,10,11,3,1,2,win,turn_limit_Only War,4
741,-0.7084375,10,11,0,0,0,win,wipeout_enemy,4
742,-1.2349999999999999,10,11,2,0,2,win,turn_limit_Only War,4
743,-0.4090625,10,11,1,3,-2,loss,turn_limit_Only War,4
744,-0.46968750000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
745,-1.544375,10,11,1,0,1,win,turn_limit_Only War,4
746,-2.240875,10,11,0,0,0,draw,turn_limit_Only War,4
747,-0.19624999999999998,10,11,6,0,6,win,turn_limit_Only War,4
748,-0.6425,10,11,5,0,5,win,turn_limit_Only War,4
749,-0.09593749999999998,10,11,7,0,7,win,turn_limit_Only War,4
750,-0.9640625,10,11,4,0,4,win,turn_limit_Only War,4
751,-0.03618749999999997,10,11,6,0,6,win,turn_limit_Only War,4
752,-1.15,10,11,1,4,-3,loss,turn_limit_Only War,4
753,-0.25,10,11,2,0,2,win,turn_limit_Only War,4
754,0.0,10,11,0,0,0,draw,turn_limit_Only War,4
755,-0.5,10,11,2,2,0,draw,turn_limit_Only War,4
756,0.0,10,11,0,3,-3,loss,turn_limit_Only War,4
757,-2.25,10,11,0,0,0,draw,turn_limit_Only War,4
758,-0.55,10,11,1,0,1,win,turn_limit_Only War,4
759,-0.4,10,11,2,0,2,win,turn_limit_Only War,4
760,-0.65,10,11,6,1,5,win,turn_limit_Only War,4
761,-0.259375,10,11,7,2,5,win,turn_limit_Only War,4
762,-0.553125,10,11,0,4,-4,loss,turn_limit_Only War,4
763,-0.5,10,11,2,1,1,win,turn_limit_Only War,4
764,-1.0,10,11,1,1,0,draw,turn_limit_Only War,4
765,-1.3146875000000002,10,11,3,1,2,win,turn_limit_Only War,4
766,0.15,10,11,3,0,3,win,turn_limit_Only War,4
767,-1.2693124999999998,10,11,3,1,2,win,turn_limit_Only War,4
768,-1.0015625,10,11,0,9,-9,loss,turn_limit_Only War,4
769,-0.7,10,11,6,0,6,win,turn_limit_Only War,4
770,-0.5,10,11,4,0,4,win,turn_limit_Only War,4
771,-1.5567499999999999,10,11,2,1,1,win,turn_limit_Only War,4
772,0.090375,10,11,1,2,-1,loss,turn_limit_Only War,4
773,-0.35,10,11,0,0,0,draw,turn_limit_Only War,4
774,0.26937500000000003,10,11,4,0,4,win,turn_limit_Only War,4
775,0.40750000000000003,10,11,3,0,3,win,turn_limit_Only War,4
776,-0.45,10,11,1,0,1,win,turn_limit_Only War,4
777,-0.9610625,10,11,3,0,3,win,turn_limit_Only War,4
778,-0.3515625,10,11,6,2,4,win,turn_limit_Only War,4
779,-2.1375,10,11,3,0,3,win,turn_limit_Only War,4
780,-1.578125,10,11,1,0,1,win,turn_limit_Only War,4
781,-0.5378125,10,11,1,0,1,win,turn_limit_Only War,4
782,-0.3991875,10,11,0,0,0,draw,turn_limit_Only War,4
783,0.10500000000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
784,-0.6,10,11,5,2,3,win,turn_limit_Only War,4
785,-0.39,10,11,1,1,0,draw,turn_limit_Only War,4
786,-0.3320625,10,11,7,0,7,win,turn_limit_Only War,4
787,-1.2428124999999999,10,11,0,0,0,draw,turn_limit_Only War,4
788,-2.35,10,11,0,3,-3,loss,turn_limit_Only War,4
789,0.059062500000000004,10,11,1,3,-2,loss,turn_limit_Only War,4
790,-0.47750000000000004,10,11,3,0,3,win,turn_limit_Only War,4
791,-0.7,10,11,6,0,6,win,turn_limit_Only War,4
792,0.31293750000000004,10,11,5,1,4,win,turn_limit_Only War,4
793,-0.16406249999999994,10,11,5,3,2,win,turn_limit_Only War,4
794,-1.0805000000000002,10,11,2,9,-7,loss,turn_limit_Only War,4
795,-0.403125,10,11,9,0,9,win,turn_limit_Only War,4
796,-0.445625,10,11,0,2,-2,loss,turn_limit_Only War,4
797,-0.153125,10,11,5,0,5,win,turn_limit_Only War,4
798,-0.7,10,11,6,0,6,win,turn_limit_Only War,4
799,-0.29625,10,11,0,0,0,draw,turn_limit_Only War,4
800,-1.7169374999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
801,0.51275,10,11,5,2,3,win,turn_limit_Only War,4
802,-0.0125,10,11,0,0,0,draw,turn_limit_Only War,4
803,-1.1330624999999999,10,11,4,1,3,win,turn_limit_Only War,4
804,-1.475625,10,11,1,0,1,win,turn_limit_Only War,4
805,0.25,10,11,3,0,3,win,turn_limit_Only War,4
806,-2.3965625,10,11,0,1,-1,loss,turn_limit_Only War,4
807,0.1,10,11,5,1,4,win,turn_limit_Only War,4
808,-0.553125,10,11,5,0,5,win,turn_limit_Only War,4
809,-0.3459375,10,11,5,0,5,win,turn_limit_Only War,4
810,-1.1,10,11,0,0,0,draw,turn_limit_Only War,4
811,-1.209375,10,11,0,0,0,draw,turn_limit_Only War,4
812,-0.5,10,11,4,0,4,win,turn_limit_Only War,4
813,-0.5,10,11,2,2,0,draw,turn_limit_Only War,4
814,-1.5966875000000003,10,11,2,2,0,draw,turn_limit_Only War,4
815,-0.5748125,10,11,0,0,0,draw,turn_limit_Only War,4
816,-1.8419374999999998,10,11,0,6,-6,loss,turn_limit_Only War,4
817,-0.5628124999999999,10,11,2,10,-8,loss,turn_limit_Only War,4
818,-0.9936875000000001,10,11,1,1,0,draw,turn_limit_Only War,4
819,-0.5139375,10,11,0,3,-3,loss,turn_limit_Only War,4
820,-1.7546875,10,11,7,0,7,win,turn_limit_Only War,4
821,-0.25,10,11,1,0,1,win,turn_limit_Only War,4
822,0.18093749999999997,10,11,0,0,0,draw,turn_limit_Only War,4
823,-0.4,10,11,3,0,3,win,turn_limit_Only War,4
824,0.52325,10,11,7,1,6,win,turn_limit_Only War,4
825,-0.49818749999999995,10,11,3,3,0,draw,turn_limit_Only War,4
826,-0.8147500000000001,10,11,1,4,-3,loss,turn_limit_Only War,4
827,-0.783625,10,11,9,0,9,win,turn_limit_Only War,4
828,-0.579375,10,11,0,0,0,draw,turn_limit_Only War,4
829,-0.8515,10,11,3,3,0,draw,turn_limit_Only War,4
830,-0.14125000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
831,-1.1575000000000002,10,11,1,1,0,draw,turn_limit_Only War,4
832,-0.7949375000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
