episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
406,-0.579,10,11,0,3,-3,loss,turn_limit_Only War,4
407,-1.043,10,11,0,1,-1,loss,turn_limit_Only War,4
408,-0.5305,10,11,0,0,0,draw,turn_limit_Only War,4
409,-0.4300000000000001,7,8,2,0,2,win,wipeout_enemy,4
410,-0.3195,10,11,3,2,1,win,turn_limit_Only War,4
411,0.30799999999999994,10,11,2,0,2,win,turn_limit_Only War,4
412,-0.3383333333333333,9,10,1,4,-3,loss,wipeout_model,4
413,-1.5465,10,11,0,1,-1,loss,wipeout_model,4
414,-0.612,10,11,2,0,2,win,turn_limit_Only War,4
415,-0.319,10,11,5,0,5,loss,wipeout_model,4
416,-0.6134999999999999,10,11,3,1,2,win,turn_limit_Only War,4
417,-0.6661111111111111,9,10,0,2,-2,win,wipeout_enemy,4
418,0.14750000000000002,10,11,1,4,-3,loss,turn_limit_Only War,4
419,0.14750000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
420,-0.5079999999999999,10,11,3,3,0,draw,turn_limit_Only War,4
421,-1.1540000000000001,10,11,1,1,0,draw,turn_limit_Only War,4
422,-0.7355,10,11,1,4,-3,loss,turn_limit_Only War,4
423,-0.7769999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
424,-0.2385,10,11,5,2,3,win,turn_limit_Only War,4
425,-0.675,10,11,1,2,-1,loss,wipeout_model,4
426,-1.07,10,11,0,2,-2,loss,wipeout_model,4
427,-0.8435,10,11,0,0,0,draw,turn_limit_Only War,4
428,-1.5859999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
429,-0.9545,10,11,0,0,0,win,wipeout_enemy,4
430,-0.37100000000000005,10,11,0,1,-1,loss,turn_limit_Only War,4
431,-0.54375,8,9,1,4,-3,win,wipeout_enemy,4
432,-0.5815,10,11,0,0,0,draw,turn_limit_Only War,4
433,-0.373,10,11,1,1,0,draw,turn_limit_Only War,4
434,-0.12666666666666668,6,7,1,0,1,win,wipeout_enemy,4
435,-1.0779999999999998,10,11,0,6,-6,loss,turn_limit_Only War,4
436,-0.837,10,11,0,2,-2,loss,turn_limit_Only War,4
437,0.6994444444444444,9,10,5,2,3,win,wipeout_enemy,4
438,0.149,10,11,0,0,0,draw,turn_limit_Only War,4
439,-0.018124999999999954,8,9,3,1,2,loss,wipeout_model,4
440,-0.9109999999999999,10,11,1,0,1,win,turn_limit_Only War,4
441,-1.358125,8,9,1,1,0,loss,wipeout_model,4
442,0.3385714285714286,7,8,4,1,3,win,wipeout_enemy,4
443,0.11999999999999997,10,11,6,1,5,win,turn_limit_Only War,4
444,-1.2245,10,11,0,1,-1,loss,wipeout_model,4
445,-0.3545,10,11,0,3,-3,loss,turn_limit_Only War,4
446,0.2855,10,11,2,5,-3,loss,turn_limit_Only War,4
447,-0.837,10,11,0,3,-3,loss,turn_limit_Only War,4
448,-0.1645,10,11,1,3,-2,loss,turn_limit_Only War,4
449,0.409,10,11,3,0,3,win,turn_limit_Only War,4
450,-0.5685,10,11,0,1,-1,loss,turn_limit_Only War,4
451,-0.7215,10,11,0,1,-1,loss,turn_limit_Only War,4
452,-0.1335,10,11,0,2,-2,loss,turn_limit_Only War,4
453,-0.575,10,11,2,4,-2,loss,turn_limit_Only War,4
454,-1.206,10,11,0,5,-5,loss,turn_limit_Only War,4
455,-0.6018749999999999,8,9,3,3,0,loss,wipeout_model,4
456,-1.55,8,9,1,1,0,loss,wipeout_model,4
457,-1.076,10,11,0,1,-1,loss,turn_limit_Only War,4
458,-0.35666666666666663,6,7,0,0,0,loss,wipeout_model,4
459,0.15450000000000003,10,11,3,2,1,win,turn_limit_Only War,4
460,-2.1081250000000002,8,9,1,3,-2,win,wipeout_enemy,4
461,-0.7705,10,11,2,0,2,win,turn_limit_Only War,4
462,-0.7883333333333333,9,10,1,6,-5,loss,wipeout_model,4
463,-0.064,10,11,0,0,0,draw,turn_limit_Only War,4
464,-0.38049999999999995,10,11,1,6,-5,loss,turn_limit_Only War,4
465,-0.9994999999999999,10,11,2,0,2,win,turn_limit_Only War,4
466,-1.29625,8,9,0,2,-2,loss,wipeout_model,4
467,-0.5561111111111111,9,10,1,2,-1,win,wipeout_enemy,4
468,-0.148,10,11,5,0,5,win,turn_limit_Only War,4
469,-0.027222222222222228,9,10,2,5,-3,loss,wipeout_model,4
470,-1.61625,8,9,0,0,0,loss,wipeout_model,4
471,-0.717,10,11,0,3,-3,loss,wipeout_model,4
472,-0.13300000000000006,10,11,0,6,-6,loss,turn_limit_Only War,4
473,-0.23400000000000004,10,11,7,3,4,win,turn_limit_Only War,4
474,-0.829,10,11,1,0,1,win,turn_limit_Only War,4
475,-0.51,10,11,1,8,-7,loss,wipeout_model,4
476,-0.7522222222222222,9,10,1,0,1,win,wipeout_enemy,4
477,-0.3995,10,11,4,0,4,loss,wipeout_model,4
478,-0.014000000000000007,10,11,4,2,2,win,turn_limit_Only War,4
479,-0.238,10,11,0,2,-2,loss,turn_limit_Only War,4
480,-0.9349999999999999,10,11,0,9,-9,loss,turn_limit_Only War,4
481,-1.089,10,11,0,1,-1,loss,turn_limit_Only War,4
482,-0.3885714285714285,7,8,0,0,0,loss,wipeout_model,4
483,0.06949999999999998,10,11,1,4,-3,loss,turn_limit_Only War,4
484,-0.8285714285714285,7,8,0,0,0,win,wipeout_enemy,4
485,0.30285714285714294,7,8,0,1,-1,win,wipeout_enemy,4
486,-0.071,10,11,2,0,2,win,turn_limit_Only War,4
487,-0.03349999999999999,10,11,3,3,0,draw,turn_limit_Only War,4
488,-1.1905555555555556,9,10,0,3,-3,win,wipeout_enemy,4
489,-0.3000000000000001,7,8,2,0,2,win,wipeout_enemy,4
490,-0.020499999999999973,10,11,3,1,2,win,turn_limit_Only War,4
491,-0.804,10,11,2,2,0,draw,turn_limit_Only War,4
492,-0.085,10,11,1,2,-1,loss,turn_limit_Only War,4
493,-1.137,10,11,1,0,1,win,turn_limit_Only War,4
494,-0.013500000000000002,10,11,0,4,-4,loss,turn_limit_Only War,4
495,-0.9255000000000001,10,11,4,1,3,win,turn_limit_Only War,4
496,-0.2445,10,11,0,1,-1,loss,turn_limit_Only War,4
497,-1.1389999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
498,-0.5315,10,11,1,2,-1,loss,turn_limit_Only War,4
499,-0.6060000000000001,10,11,4,6,-2,loss,turn_limit_Only War,4
500,-0.6327777777777778,9,10,0,1,-1,win,wipeout_enemy,4
501,-0.14350000000000002,10,11,6,3,3,win,turn_limit_Only War,4
502,-0.157,10,11,0,2,-2,loss,turn_limit_Only War,4
503,-1.609,10,11,0,3,-3,loss,turn_limit_Only War,4
504,-0.04249999999999997,10,11,4,3,1,loss,wipeout_model,4
505,-1.3844999999999998,10,11,2,2,0,draw,turn_limit_Only War,4
506,-0.25050000000000006,10,11,5,0,5,win,turn_limit_Only War,4
507,0.11714285714285715,7,8,0,1,-1,win,wipeout_enemy,4
508,-0.4595000000000001,10,11,4,4,0,draw,turn_limit_Only War,4
509,-0.12100000000000002,10,11,4,1,3,win,turn_limit_Only War,4
510,-0.31450000000000006,10,11,0,1,-1,loss,turn_limit_Only War,4
511,-1.1119999999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
512,0.85,4,5,0,0,0,win,wipeout_enemy,4
513,-1.099,10,11,0,1,-1,loss,turn_limit_Only War,4
514,-0.9244999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
515,0.08785714285714281,7,8,0,3,-3,win,wipeout_enemy,4
516,-0.2485,10,11,3,3,0,draw,turn_limit_Only War,4
517,0.1695,10,11,4,1,3,win,turn_limit_Only War,4
518,-0.1465,10,11,5,0,5,win,turn_limit_Only War,4
519,-0.08049999999999997,10,11,4,1,3,win,turn_limit_Only War,4
520,-0.787,10,11,1,3,-2,loss,turn_limit_Only War,4
521,-1.0864285714285713,7,8,1,1,0,loss,wipeout_model,4
522,-1.1199999999999999,10,11,2,1,1,loss,wipeout_model,4
523,0.2205,10,11,6,3,3,win,turn_limit_Only War,4
524,-1.9775,4,5,0,1,-1,win,wipeout_enemy,4
525,-0.235,9,10,0,1,-1,win,wipeout_enemy,4
526,-1.1965,10,11,0,2,-2,loss,turn_limit_Only War,4
527,-0.07499999999999998,10,11,0,1,-1,loss,wipeout_model,4
528,-0.37849999999999995,10,11,0,1,-1,loss,turn_limit_Only War,4
529,-0.7785,10,11,3,5,-2,loss,turn_limit_Only War,4
530,0.203,5,6,4,0,4,win,wipeout_enemy,4
531,-0.5205,10,11,5,3,2,loss,wipeout_model,4
532,-1.8094999999999999,10,11,2,1,1,win,turn_limit_Only War,4
533,-0.65,10,11,0,4,-4,loss,turn_limit_Only War,4
534,-0.5614999999999999,10,11,3,2,1,win,turn_limit_Only War,4
535,0.19499999999999998,9,10,1,1,0,win,wipeout_enemy,4
536,-0.07249999999999998,10,11,1,3,-2,loss,turn_limit_Only War,4
537,-0.16899999999999998,10,11,5,1,4,win,turn_limit_Only War,4
538,-0.44187499999999996,8,9,2,3,-1,loss,wipeout_model,4
539,-0.1285,10,11,0,8,-8,loss,turn_limit_Only War,4
540,0.33055555555555555,9,10,3,3,0,win,wipeout_enemy,4
541,-0.156,10,11,3,1,2,loss,wipeout_model,4
542,-0.17700000000000002,10,11,3,1,2,win,turn_limit_Only War,4
543,-0.2945,10,11,1,2,-1,loss,turn_limit_Only War,4
544,-0.9295,10,11,0,1,-1,loss,turn_limit_Only War,4
545,-0.359,10,11,1,3,-2,loss,turn_limit_Only War,4
546,0.096,10,11,0,1,-1,loss,turn_limit_Only War,4
547,0.04550000000000002,10,11,2,2,0,draw,turn_limit_Only War,4
548,-0.0725,10,11,0,1,-1,loss,turn_limit_Only War,4
549,0.25142857142857145,7,8,4,2,2,win,wipeout_enemy,4
550,-0.6425000000000001,10,11,0,5,-5,loss,turn_limit_Only War,4
551,-0.27399999999999997,10,11,4,4,0,draw,turn_limit_Only War,4
552,0.091,10,11,0,0,0,draw,turn_limit_Only War,4
553,0.5928571428571427,7,8,4,2,2,win,wipeout_enemy,4
554,-1.059,10,11,1,1,0,draw,turn_limit_Only War,4
555,-0.3927777777777777,9,10,3,0,3,loss,wipeout_model,4
556,-0.8094444444444444,9,10,0,1,-1,loss,wipeout_model,4
557,-0.1072222222222222,9,10,2,2,0,loss,wipeout_model,4
558,-0.4255000000000001,10,11,2,2,0,draw,turn_limit_Only War,4
559,-0.58,4,5,0,1,-1,loss,wipeout_model,4
560,-0.0905555555555555,9,10,2,0,2,loss,wipeout_model,4
561,-0.244,10,11,0,3,-3,loss,turn_limit_Only War,4
562,-0.20777777777777778,9,10,1,3,-2,loss,wipeout_model,4
563,0.48666666666666664,6,7,4,0,4,win,wipeout_enemy,4
564,0.10900000000000001,10,11,0,5,-5,loss,turn_limit_Only War,4
565,-1.061,10,11,0,1,-1,loss,turn_limit_Only War,4
566,-1.2137499999999999,8,9,1,0,1,loss,wipeout_model,4
567,0.20100000000000007,10,11,6,1,5,win,turn_limit_Only War,4
568,-0.5145,10,11,1,5,-4,loss,turn_limit_Only War,4
569,-0.16949999999999998,10,11,0,4,-4,loss,turn_limit_Only War,4
570,-0.7325,10,11,2,1,1,win,turn_limit_Only War,4
571,-0.2995,10,11,3,0,3,win,turn_limit_Only War,4
572,-0.49400000000000005,10,11,0,1,-1,loss,turn_limit_Only War,4
573,-0.7305,10,11,0,0,0,draw,turn_limit_Only War,4
574,-0.045999999999999985,10,11,1,3,-2,loss,turn_limit_Only War,4
575,0.05500000000000001,10,11,2,6,-4,loss,turn_limit_Only War,4
576,0.5514285714285715,7,8,3,0,3,win,wipeout_enemy,4
577,-0.4010000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
578,-0.16849999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
579,-0.004500000000000025,10,11,1,3,-2,loss,turn_limit_Only War,4
580,-0.9507142857142856,7,8,0,1,-1,loss,wipeout_model,4
581,-1.244,10,11,0,1,-1,loss,turn_limit_Only War,4
582,0.3015,10,11,3,1,2,win,turn_limit_Only War,4
583,-0.297,10,11,0,0,0,draw,turn_limit_Only War,4
584,-0.14750000000000002,10,11,4,2,2,win,turn_limit_Only War,4
585,0.43222222222222223,9,10,4,1,3,win,wipeout_enemy,4
586,-0.11050000000000001,10,11,2,1,1,win,turn_limit_Only War,4
587,-1.280625,8,9,1,2,-1,loss,wipeout_model,4
588,0.07949999999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
589,-0.29666666666666663,9,10,0,2,-2,win,wipeout_enemy,4
590,0.197,10,11,2,6,-4,loss,turn_limit_Only War,4
591,-0.3385,10,11,0,0,0,draw,turn_limit_Only War,4
592,-0.1645,10,11,0,2,-2,loss,turn_limit_Only War,4
593,-0.17312500000000003,8,9,3,0,3,win,wipeout_enemy,4
594,0.09,10,11,1,2,-1,loss,turn_limit_Only War,4
595,-0.8394999999999999,10,11,1,0,1,win,turn_limit_Only War,4
596,-0.44400000000000006,10,11,0,1,-1,loss,turn_limit_Only War,4
597,-0.4415,10,11,3,1,2,win,turn_limit_Only War,4
598,-0.596,10,11,6,2,4,win,turn_limit_Only War,4
599,0.08349999999999999,10,11,8,1,7,win,turn_limit_Only War,4
600,0.11714285714285719,7,8,2,0,2,win,wipeout_enemy,4
601,0.4627777777777778,9,10,6,0,6,loss,wipeout_model,4
602,-0.013000000000000006,10,11,0,1,-1,loss,turn_limit_Only War,4
603,-0.6172222222222222,9,10,2,2,0,win,wipeout_enemy,4
604,-0.817,10,11,0,4,-4,loss,turn_limit_Only War,4
605,-0.13899999999999996,10,11,2,3,-1,loss,turn_limit_Only War,4
606,-0.1525,10,11,0,2,-2,loss,turn_limit_Only War,4
607,-0.135,10,11,2,0,2,win,turn_limit_Only War,4
608,-0.8765000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
609,-0.2825,10,11,0,2,-2,loss,turn_limit_Only War,4
610,-0.46749999999999997,10,11,0,5,-5,loss,turn_limit_Only War,4
611,0.8780000000000001,10,11,5,2,3,win,wipeout_enemy,4
612,0.086,10,11,3,6,-3,loss,turn_limit_Only War,4
613,-0.19722222222222222,9,10,0,0,0,loss,wipeout_model,4
614,-0.974,10,11,0,1,-1,loss,turn_limit_Only War,4
615,0.0012500000000000618,8,9,3,1,2,win,wipeout_enemy,4
616,0.6528571428571429,7,8,4,1,3,win,wipeout_enemy,4
617,0.019999999999999983,10,11,0,2,-2,loss,turn_limit_Only War,4
618,0.014999999999999982,10,11,5,1,4,win,turn_limit_Only War,4
619,-0.069,10,11,2,1,1,win,turn_limit_Only War,4
620,-0.075,10,11,4,6,-2,loss,turn_limit_Only War,4
621,-0.023999999999999976,10,11,3,7,-4,loss,turn_limit_Only War,4
622,-1.452,10,11,1,2,-1,loss,turn_limit_Only War,4
623,-0.0375,10,11,0,5,-5,loss,turn_limit_Only War,4
624,0.43222222222222223,9,10,3,2,1,win,wipeout_enemy,4
625,0.14125000000000004,8,9,4,1,3,loss,wipeout_model,4
626,0.0020000000000000065,10,11,0,2,-2,loss,turn_limit_Only War,4
627,-0.076,10,11,3,2,1,win,turn_limit_Only War,4
628,-0.3794444444444444,9,10,5,2,3,loss,wipeout_model,4
629,0.029499999999999978,10,11,4,6,-2,loss,turn_limit_Only War,4
630,-0.46950000000000003,10,11,0,4,-4,loss,turn_limit_Only War,4
631,-0.429,10,11,0,0,0,draw,turn_limit_Only War,4
632,-0.884,10,11,1,0,1,win,turn_limit_Only War,4
633,-0.02722222222222219,9,10,0,1,-1,win,wipeout_enemy,4
634,-0.37099999999999994,10,11,1,5,-4,loss,turn_limit_Only War,4
635,-0.4065,10,11,6,4,2,loss,wipeout_model,4
636,0.20549999999999996,10,11,1,0,1,win,turn_limit_Only War,4
637,0.72625,8,9,5,0,5,win,wipeout_enemy,4
638,-0.04799999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
639,-0.22062499999999996,8,9,2,3,-1,loss,wipeout_model,4
640,0.20700000000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
641,-0.6605,10,11,4,5,-1,loss,turn_limit_Only War,4
642,-0.010999999999999982,10,11,0,0,0,draw,turn_limit_Only War,4
643,-0.694375,8,9,0,1,-1,win,wipeout_enemy,4
644,0.08750000000000002,10,11,4,0,4,win,turn_limit_Only War,4
645,-0.1955,10,11,1,1,0,draw,turn_limit_Only War,4
646,-0.6639999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
647,-0.835,8,9,2,3,-1,loss,wipeout_model,4
648,0.5755,10,11,7,4,3,win,turn_limit_Only War,4
649,-0.17142857142857146,7,8,1,1,0,win,wipeout_enemy,4
650,-0.9795,10,11,1,7,-6,loss,turn_limit_Only War,4
651,-0.45549999999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
652,0.6371428571428571,7,8,1,3,-2,win,wipeout_enemy,4
653,-0.15749999999999992,10,11,4,2,2,win,turn_limit_Only War,4
654,-0.12149999999999997,10,11,6,1,5,win,turn_limit_Only War,4
655,-0.039,10,11,0,0,0,draw,turn_limit_Only War,4
656,-0.8505555555555556,9,10,0,3,-3,loss,wipeout_model,4
657,-0.2925,10,11,3,4,-1,loss,turn_limit_Only War,4
658,-0.17750000000000005,10,11,4,6,-2,loss,turn_limit_Only War,4
659,-1.029,10,11,0,3,-3,loss,turn_limit_Only War,4
660,-0.14611111111111114,9,10,2,0,2,win,wipeout_enemy,4
661,-0.5934999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
662,-0.313,10,11,0,2,-2,loss,turn_limit_Only War,4
663,-0.22750000000000004,10,11,3,3,0,draw,turn_limit_Only War,4
664,-0.41,10,11,2,2,0,draw,turn_limit_Only War,4
665,-1.093,10,11,1,2,-1,loss,turn_limit_Only War,4
666,-0.041500000000000016,10,11,0,0,0,draw,turn_limit_Only War,4
667,-0.25549999999999995,10,11,1,2,-1,loss,turn_limit_Only War,4
668,-0.12449999999999999,10,11,5,2,3,win,turn_limit_Only War,4
669,-0.4205,10,11,1,3,-2,loss,turn_limit_Only War,4
670,-0.0805,10,11,2,2,0,draw,turn_limit_Only War,4
671,-0.6045,10,11,0,0,0,draw,turn_limit_Only War,4
672,-0.5945,10,11,0,0,0,draw,turn_limit_Only War,4
673,0.030500000000000006,10,11,5,0,5,win,turn_limit_Only War,4
674,0.16799999999999998,10,11,1,1,0,draw,turn_limit_Only War,4
675,1.3516666666666666,3,4,1,0,1,win,wipeout_enemy,4
676,-0.33049999999999996,10,11,2,3,-1,loss,turn_limit_Only War,4
677,-0.6385,10,11,0,0,0,draw,turn_limit_Only War,4
678,-0.16899999999999998,10,11,4,4,0,draw,turn_limit_Only War,4
679,-0.49857142857142855,7,8,0,0,0,loss,wipeout_model,4
680,-0.8110000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
681,0.314,10,11,5,3,2,win,turn_limit_Only War,4
682,-1.2814999999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
683,0.5125000000000001,8,9,2,2,0,win,wipeout_enemy,4
684,-0.262,10,11,5,2,3,win,turn_limit_Only War,4
685,0.05450000000000001,10,11,3,0,3,win,turn_limit_Only War,4
686,0.0655,10,11,0,0,0,draw,turn_limit_Only War,4
687,-0.539,10,11,4,1,3,win,turn_limit_Only War,4
688,-0.06833333333333327,6,7,1,2,-1,loss,wipeout_model,4
689,0.20349999999999996,10,11,3,2,1,win,turn_limit_Only War,4
690,-1.142,10,11,0,0,0,loss,wipeout_model,4
691,0.1445,10,11,1,2,-1,loss,turn_limit_Only War,4
692,-0.14449999999999996,10,11,4,3,1,win,turn_limit_Only War,4
693,-0.25599999999999995,10,11,0,2,-2,loss,turn_limit_Only War,4
694,-0.43150000000000005,10,11,3,1,2,win,turn_limit_Only War,4
695,0.42875,8,9,6,1,5,win,wipeout_enemy,4
696,0.013999999999999995,10,11,2,1,1,win,turn_limit_Only War,4
697,0.15750000000000003,10,11,4,6,-2,loss,turn_limit_Only War,4
698,0.7333333333333333,9,10,3,0,3,win,wipeout_enemy,4
699,-0.17450000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
700,0.16599999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
701,0.05249999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
702,-0.41899999999999993,10,11,4,1,3,win,turn_limit_Only War,4
703,0.25250000000000006,10,11,3,1,2,win,wipeout_enemy,4
704,-0.6985714285714286,7,8,1,3,-2,loss,wipeout_model,4
705,0.255,10,11,6,1,5,win,turn_limit_Only War,4
706,-0.32899999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
707,-0.8324999999999999,10,11,2,0,2,win,turn_limit_Only War,4
708,-0.38100000000000006,10,11,2,3,-1,loss,turn_limit_Only War,4
709,-1.6614999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
710,-0.308,10,11,2,4,-2,loss,turn_limit_Only War,4
711,0.5625,6,7,2,2,0,win,wipeout_enemy,4
712,-0.9215,10,11,0,4,-4,loss,turn_limit_Only War,4
713,-0.227,10,11,4,2,2,win,turn_limit_Only War,4
714,0.156,10,11,3,6,-3,loss,turn_limit_Only War,4
715,-0.19349999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
716,-0.313,10,11,2,1,1,win,turn_limit_Only War,4
717,0.23450000000000001,10,11,3,1,2,win,turn_limit_Only War,4
718,-0.3765,10,11,1,0,1,win,turn_limit_Only War,4
719,-0.1565,10,11,2,4,-2,loss,turn_limit_Only War,4
720,0.161,10,11,1,0,1,win,turn_limit_Only War,4
721,0.5708333333333333,6,7,0,2,-2,win,wipeout_enemy,4
722,1.015625,8,9,3,2,1,win,wipeout_enemy,4
723,0.174,10,11,1,2,-1,loss,turn_limit_Only War,4
724,0.017999999999999995,10,11,0,3,-3,loss,turn_limit_Only War,4
725,0.12,10,11,2,4,-2,loss,turn_limit_Only War,4
726,-0.614,10,11,0,2,-2,loss,turn_limit_Only War,4
727,-0.39699999999999996,10,11,0,1,-1,loss,turn_limit_Only War,4
728,-0.3295,10,11,0,0,0,draw,turn_limit_Only War,4
729,-0.869,10,11,0,3,-3,loss,turn_limit_Only War,4
730,0.221,5,6,2,0,2,win,wipeout_enemy,4
731,-0.315,10,11,0,2,-2,loss,turn_limit_Only War,4
732,-0.18349999999999994,10,11,3,0,3,loss,wipeout_model,4
733,-0.28049999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
734,0.25050000000000006,10,11,3,2,1,win,wipeout_enemy,4
735,-0.077,10,11,0,0,0,draw,turn_limit_Only War,4
736,-0.3855,10,11,0,1,-1,loss,turn_limit_Only War,4
737,-1.412,10,11,2,3,-1,loss,turn_limit_Only War,4
738,0.42600000000000005,10,11,3,1,2,win,wipeout_enemy,4
739,-0.5325,10,11,0,2,-2,loss,turn_limit_Only War,4
740,-0.714,10,11,1,3,-2,loss,turn_limit_Only War,4
741,-0.5439999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
742,0.2595,10,11,3,1,2,win,turn_limit_Only War,4
743,0.5216666666666667,9,10,1,3,-2,win,wipeout_enemy,4
744,-0.1545,10,11,0,4,-4,loss,wipeout_model,4
745,0.08666666666666674,6,7,0,2,-2,win,wipeout_enemy,4
746,0.5815,10,11,7,5,2,win,turn_limit_Only War,4
747,-0.5700000000000001,10,11,3,0,3,win,turn_limit_Only War,4
748,-0.24416666666666664,6,7,2,2,0,win,wipeout_enemy,4
749,-0.8025,10,11,2,6,-4,loss,turn_limit_Only War,4
750,-0.6478571428571429,7,8,1,2,-1,loss,wipeout_model,4
751,0.5172222222222222,9,10,0,1,-1,win,wipeout_enemy,4
752,-1.2666666666666666,6,7,1,0,1,win,wipeout_enemy,4
753,-0.2735714285714285,7,8,1,0,1,loss,wipeout_model,4
754,-0.5940000000000001,10,11,2,1,1,loss,wipeout_model,4
755,0.021999999999999992,10,11,1,1,0,draw,turn_limit_Only War,4
756,-0.46499999999999997,7,8,0,2,-2,loss,wipeout_model,4
757,0.21949999999999997,10,11,3,4,-1,loss,turn_limit_Only War,4
758,-0.06749999999999999,10,11,3,4,-1,loss,wipeout_model,4
759,-0.479,10,11,4,3,1,win,turn_limit_Only War,4
760,0.21600000000000003,10,11,3,0,3,win,turn_limit_Only War,4
761,-0.084,10,11,2,2,0,draw,turn_limit_Only War,4
762,-0.38649999999999995,10,11,6,3,3,win,turn_limit_Only War,4
763,-0.14833333333333332,9,10,3,2,1,loss,wipeout_model,4
764,0.421,5,6,1,1,0,win,wipeout_enemy,4
765,0.05249999999999999,10,11,3,2,1,win,turn_limit_Only War,4
766,-0.6115,10,11,2,1,1,win,turn_limit_Only War,4
767,-0.8470000000000001,10,11,3,3,0,draw,turn_limit_Only War,4
768,0.358,10,11,2,1,1,win,turn_limit_Only War,4
769,1.6091666666666669,6,7,5,2,3,win,wipeout_enemy,4
770,-0.35,10,11,4,4,0,draw,turn_limit_Only War,4
771,0.28700000000000003,10,11,4,1,3,win,turn_limit_Only War,4
772,-0.3095,10,11,1,2,-1,loss,turn_limit_Only War,4
773,0.3265,10,11,3,1,2,win,turn_limit_Only War,4
774,-0.46449999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
775,-0.485,10,11,0,1,-1,loss,turn_limit_Only War,4
776,-0.9143749999999999,8,9,1,2,-1,loss,wipeout_model,4
777,-0.025499999999999946,10,11,4,3,1,win,turn_limit_Only War,4
778,-1.484,10,11,0,2,-2,loss,turn_limit_Only War,4
779,-0.1095,10,11,0,2,-2,loss,turn_limit_Only War,4
780,-0.8805,10,11,0,0,0,draw,turn_limit_Only War,4
781,-0.27944444444444444,9,10,0,5,-5,loss,wipeout_model,4
782,-0.2815,10,11,3,1,2,win,turn_limit_Only War,4
783,-0.11150000000000002,10,11,4,0,4,win,turn_limit_Only War,4
784,-0.33349999999999996,10,11,3,1,2,win,turn_limit_Only War,4
785,-0.28874999999999995,8,9,0,0,0,loss,wipeout_model,4
786,0.48250000000000004,10,11,1,0,1,win,turn_limit_Only War,4
787,-0.041499999999999926,10,11,0,4,-4,win,wipeout_enemy,4
788,0.17049999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
789,-0.43199999999999994,10,11,4,4,0,draw,turn_limit_Only War,4
790,0.33799999999999997,10,11,2,8,-6,loss,turn_limit_Only War,4
791,-0.73,10,11,2,3,-1,loss,turn_limit_Only War,4
792,-0.05700000000000003,10,11,4,2,2,win,turn_limit_Only War,4
793,-1.0524999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
794,-0.6799999999999999,7,8,0,2,-2,loss,wipeout_model,4
795,-0.1145,10,11,0,2,-2,loss,turn_limit_Only War,4
796,-0.3245,10,11,1,4,-3,loss,turn_limit_Only War,4
797,-1.7449999999999999,5,6,0,1,-1,win,wipeout_enemy,4
798,1.066,10,11,13,1,12,win,wipeout_enemy,4
799,-0.6235714285714284,7,8,1,2,-1,loss,wipeout_model,4
800,0.07250000000000001,8,9,0,0,0,win,wipeout_enemy,4
801,-0.012499999999999987,10,11,2,0,2,win,turn_limit_Only War,4
802,-0.6234999999999999,10,11,6,2,4,win,turn_limit_Only War,4
803,-0.2307142857142857,7,8,3,0,3,loss,wipeout_model,4
804,0.01777777777777785,9,10,1,4,-3,win,wipeout_enemy,4
805,-0.23111111111111107,9,10,4,0,4,loss,wipeout_model,4
806,-0.05999999999999994,10,11,4,6,-2,loss,turn_limit_Only War,4
807,-0.7765,10,11,0,0,0,loss,wipeout_model,4
808,-0.45999999999999996,10,11,0,3,-3,loss,turn_limit_Only War,4
809,-1.1720000000000002,10,11,4,2,2,win,turn_limit_Only War,4
810,-0.3071428571428571,7,8,1,0,1,loss,wipeout_model,4
811,0.73,10,11,2,3,-1,win,wipeout_enemy,4
812,-1.2734999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
