episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
410,-0.48,10,11,3,0,3,win,turn_limit_Only War,4
411,-0.845,10,11,0,2,-2,loss,turn_limit_Only War,4
412,-1.705,10,11,0,0,0,draw,turn_limit_Only War,4
413,-1.1215,10,11,4,7,-3,loss,turn_limit_Only War,4
414,-0.7875,10,11,0,0,0,draw,turn_limit_Only War,4
415,-1.3699999999999999,10,11,8,9,-1,loss,turn_limit_Only War,4
416,-1.2650000000000001,10,11,1,0,1,win,turn_limit_Only War,4
417,-1.275,10,11,0,8,-8,loss,turn_limit_Only War,4
418,0.05299999999999997,10,11,6,1,5,win,turn_limit_Only War,4
419,-2.0799999999999996,10,11,0,6,-6,loss,turn_limit_Only War,4
420,-1.0635,10,11,0,5,-5,loss,turn_limit_Only War,4
421,-0.221,10,11,8,4,4,win,turn_limit_Only War,4
422,-0.45499999999999996,10,11,0,1,-1,loss,turn_limit_Only War,4
423,-0.915,10,11,0,1,-1,loss,turn_limit_Only War,4
424,-1.005,10,11,2,0,2,win,turn_limit_Only War,4
425,-2.1399999999999997,10,11,0,7,-7,loss,turn_limit_Only War,4
426,-0.24499999999999997,10,11,3,4,-1,loss,turn_limit_Only War,4
427,-0.9514999999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
428,-0.9545,10,11,3,3,0,draw,turn_limit_Only War,4
429,-1.5945,10,11,1,7,-6,loss,turn_limit_Only War,4
430,-0.7885,10,11,0,3,-3,loss,turn_limit_Only War,4
431,-0.699,10,11,2,0,2,win,turn_limit_Only War,4
432,-1.9449999999999998,10,11,1,4,-3,loss,turn_limit_Only War,4
433,-1.1949999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
434,-0.6719999999999999,10,11,5,4,1,win,turn_limit_Only War,4
435,-0.6199999999999999,10,11,3,0,3,win,turn_limit_Only War,4
436,-0.743,10,11,1,1,0,draw,turn_limit_Only War,4
437,-1.5825,10,11,3,0,3,win,turn_limit_Only War,4
438,-1.24,10,11,0,0,0,draw,turn_limit_Only War,4
439,-0.6,10,11,2,1,1,win,turn_limit_Only War,4
440,-2.8489999999999998,10,11,0,8,-8,loss,turn_limit_Only War,4
441,-0.0485,10,11,0,3,-3,loss,turn_limit_Only War,4
442,0.13449999999999998,10,11,5,0,5,win,turn_limit_Only War,4
443,-0.745,10,11,4,0,4,win,turn_limit_Only War,4
444,-1.218,10,11,7,4,3,win,turn_limit_Only War,4
445,-2.04,10,11,0,0,0,draw,turn_limit_Only War,4
446,-0.8400000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
447,0.10500000000000001,10,11,2,0,2,win,turn_limit_Only War,4
448,-0.022500000000000003,10,11,5,7,-2,loss,turn_limit_Only War,4
449,-0.9,10,11,2,0,2,win,turn_limit_Only War,4
450,-0.5,10,11,3,0,3,win,turn_limit_Only War,4
451,-0.30999999999999994,10,11,6,6,0,draw,turn_limit_Only War,4
452,-0.845,10,11,0,1,-1,loss,turn_limit_Only War,4
453,-0.45499999999999996,10,11,0,4,-4,loss,turn_limit_Only War,4
454,-1.65,10,11,0,1,-1,loss,turn_limit_Only War,4
455,-0.11999999999999997,10,11,14,6,8,win,turn_limit_Only War,4
456,-1.2,10,11,2,0,2,win,turn_limit_Only War,4
457,0.011999999999999995,10,11,5,0,5,win,turn_limit_Only War,4
458,-0.925,10,11,5,3,2,win,turn_limit_Only War,4
459,-0.646,10,11,4,8,-4,loss,turn_limit_Only War,4
460,-1.515,10,11,1,2,-1,loss,turn_limit_Only War,4
461,-1.8235,10,11,0,3,-3,loss,turn_limit_Only War,4
462,-0.088,10,11,3,1,2,win,turn_limit_Only War,4
463,-1.222,10,11,0,7,-7,loss,turn_limit_Only War,4
464,-0.95,10,11,2,0,2,win,turn_limit_Only War,4
465,-0.265,10,11,2,5,-3,loss,turn_limit_Only War,4
466,-1.1905,10,11,1,3,-2,loss,turn_limit_Only War,4
467,-1.6349999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
468,-0.598,10,11,3,4,-1,loss,turn_limit_Only War,4
469,-3.255,10,11,0,1,-1,loss,turn_limit_Only War,4
470,-2.07,10,11,0,6,-6,loss,turn_limit_Only War,4
471,-1.92,10,11,2,0,2,win,turn_limit_Only War,4
472,-0.33999999999999997,10,11,1,6,-5,loss,turn_limit_Only War,4
473,-0.05999999999999996,10,11,4,1,3,win,turn_limit_Only War,4
474,-1.08,10,11,6,0,6,win,turn_limit_Only War,4
475,-1.645,10,11,0,2,-2,loss,turn_limit_Only War,4
476,-0.8,10,11,0,1,-1,loss,turn_limit_Only War,4
477,-0.15649999999999997,10,11,12,0,12,win,turn_limit_Only War,4
478,-1.412,10,11,4,0,4,win,turn_limit_Only War,4
479,-1.64,10,11,0,0,0,draw,turn_limit_Only War,4
480,-0.43499999999999994,10,11,0,0,0,draw,turn_limit_Only War,4
481,-0.835,10,11,0,0,0,draw,turn_limit_Only War,4
482,-0.46449999999999997,10,11,7,9,-2,loss,turn_limit_Only War,4
483,-2.0575,10,11,0,2,-2,loss,turn_limit_Only War,4
484,-1.0499999999999998,10,11,2,13,-11,loss,turn_limit_Only War,4
485,-0.75,10,11,4,0,4,win,turn_limit_Only War,4
486,-2.53,10,11,0,4,-4,loss,turn_limit_Only War,4
487,-0.035,10,11,0,0,0,draw,turn_limit_Only War,4
488,-1.64,10,11,0,0,0,draw,turn_limit_Only War,4
489,-1.25,10,11,0,3,-3,loss,turn_limit_Only War,4
490,-0.791,10,11,1,2,-1,loss,turn_limit_Only War,4
491,0.095,10,11,6,2,4,win,turn_limit_Only War,4
492,-1.8195000000000001,10,11,2,4,-2,loss,turn_limit_Only War,4
493,-2.2,10,11,2,0,2,win,turn_limit_Only War,4
494,-2.098,10,11,4,0,4,win,turn_limit_Only War,4
495,-1.6039999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
496,-0.925,10,11,3,0,3,win,turn_limit_Only War,4
497,-0.59,10,11,5,2,3,win,turn_limit_Only War,4
498,-0.20349999999999993,10,11,6,9,-3,loss,turn_limit_Only War,4
499,-0.585,10,11,8,3,5,win,turn_limit_Only War,4
500,-0.509,10,11,0,4,-4,loss,turn_limit_Only War,4
501,-0.305,10,11,6,1,5,win,turn_limit_Only War,4
502,-1.64,10,11,0,0,0,draw,turn_limit_Only War,4
503,-1.3074999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
504,-0.45499999999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
505,0.17600000000000005,10,11,11,5,6,win,turn_limit_Only War,4
506,-0.9949999999999999,10,11,5,3,2,win,turn_limit_Only War,4
507,-0.8674999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
508,-0.845,10,11,0,0,0,draw,turn_limit_Only War,4
509,-0.2755,10,11,4,6,-2,loss,turn_limit_Only War,4
510,0.16499999999999998,10,11,3,0,3,win,turn_limit_Only War,4
511,-0.31199999999999994,10,11,2,9,-7,loss,turn_limit_Only War,4
512,-0.37,10,11,0,0,0,draw,turn_limit_Only War,4
513,0.178,10,11,3,0,3,win,turn_limit_Only War,4
514,-0.065,10,11,4,6,-2,loss,turn_limit_Only War,4
515,-0.49350000000000005,10,11,0,3,-3,loss,turn_limit_Only War,4
516,-0.32399999999999995,10,11,0,3,-3,loss,turn_limit_Only War,4
517,-0.845,10,11,0,0,0,draw,turn_limit_Only War,4
518,-0.3595,10,11,1,0,1,win,turn_limit_Only War,4
519,-0.6545,10,11,2,0,2,win,turn_limit_Only War,4
520,-0.775,10,11,1,0,1,win,turn_limit_Only War,4
521,0.007499999999999997,10,11,0,2,-2,loss,turn_limit_Only War,4
522,-0.8400000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
523,0.2435,10,11,4,8,-4,loss,turn_limit_Only War,4
524,-0.38499999999999995,10,11,4,7,-3,loss,turn_limit_Only War,4
525,-0.2859999999999999,10,11,6,1,5,win,turn_limit_Only War,4
526,-0.8549999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
527,-0.38499999999999995,10,11,0,2,-2,loss,turn_limit_Only War,4
528,0.23500000000000001,10,11,3,0,3,win,turn_limit_Only War,4
529,-0.295,10,11,2,2,0,draw,turn_limit_Only War,4
530,-0.15499999999999997,10,11,4,0,4,win,turn_limit_Only War,4
531,-0.7154999999999999,10,11,2,5,-3,loss,turn_limit_Only War,4
532,-0.8195,10,11,0,0,0,draw,turn_limit_Only War,4
533,-0.612,10,11,3,0,3,win,turn_limit_Only War,4
534,0.41,10,11,5,0,5,win,turn_limit_Only War,4
535,-0.78,10,11,1,1,0,draw,turn_limit_Only War,4
536,0.10049999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
537,-0.8765000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
538,0.453,10,11,10,1,9,win,turn_limit_Only War,4
539,-0.03949999999999999,10,11,3,3,0,loss,wipeout_model,4
540,0.034999999999999996,10,11,1,0,1,win,turn_limit_Only War,4
541,-0.2145,10,11,3,0,3,win,turn_limit_Only War,4
542,0.41100000000000003,10,11,6,0,6,win,turn_limit_Only War,4
543,0.515,10,11,6,0,6,win,turn_limit_Only War,4
544,-0.7985,10,11,0,7,-7,loss,turn_limit_Only War,4
545,-0.933,10,11,2,2,0,draw,turn_limit_Only War,4
546,-0.6865,10,11,1,0,1,win,turn_limit_Only War,4
547,-0.3465,10,11,5,0,5,win,turn_limit_Only War,4
548,-0.731,10,11,4,0,4,win,turn_limit_Only War,4
549,-1.7899999999999998,10,11,0,4,-4,loss,turn_limit_Only War,4
550,-0.010000000000000004,10,11,0,6,-6,loss,turn_limit_Only War,4
551,0.096,10,11,0,0,0,draw,turn_limit_Only War,4
552,-0.6199999999999999,10,11,3,1,2,win,turn_limit_Only War,4
553,-0.43499999999999994,10,11,0,0,0,draw,turn_limit_Only War,4
554,-0.38,10,11,0,1,-1,loss,turn_limit_Only War,4
555,-1.26,10,11,4,4,0,draw,turn_limit_Only War,4
556,-0.506,10,11,5,9,-4,loss,turn_limit_Only War,4
557,-0.11549999999999998,10,11,2,0,2,win,turn_limit_Only War,4
558,-1.225,10,11,0,3,-3,loss,turn_limit_Only War,4
559,-1.553,10,11,2,2,0,draw,turn_limit_Only War,4
560,-0.2855,10,11,1,0,1,win,turn_limit_Only War,4
561,-0.6355,10,11,2,0,2,win,turn_limit_Only War,4
562,0.252,10,11,4,2,2,win,turn_limit_Only War,4
563,-0.7355,10,11,4,1,3,win,turn_limit_Only War,4
564,-0.16349999999999998,10,11,4,2,2,win,turn_limit_Only War,4
565,-0.057499999999999996,10,11,4,0,4,win,turn_limit_Only War,4
566,0.005000000000000013,10,11,6,7,-1,loss,turn_limit_Only War,4
567,0.086,10,11,1,6,-5,loss,turn_limit_Only War,4
568,0.03,10,11,1,1,0,draw,turn_limit_Only War,4
569,0.118,10,11,2,0,2,win,turn_limit_Only War,4
570,-0.305,10,11,2,3,-1,loss,turn_limit_Only War,4
571,-0.614,10,11,3,0,3,win,turn_limit_Only War,4
572,-0.45,10,11,0,3,-3,loss,turn_limit_Only War,4
573,-0.06000000000000001,10,11,0,7,-7,loss,turn_limit_Only War,4
574,-0.41899999999999993,10,11,0,3,-3,loss,turn_limit_Only War,4
575,-0.024999999999999988,10,11,7,6,1,win,turn_limit_Only War,4
576,-0.1145,10,11,3,0,3,win,turn_limit_Only War,4
577,-0.0615,10,11,4,5,-1,loss,turn_limit_Only War,4
578,-0.47450000000000003,10,11,0,2,-2,loss,turn_limit_Only War,4
579,-0.779,10,11,1,2,-1,loss,turn_limit_Only War,4
580,-0.20599999999999996,10,11,5,2,3,win,turn_limit_Only War,4
581,-0.8299999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
582,0.18849999999999997,10,11,2,2,0,draw,turn_limit_Only War,4
583,0.11499999999999999,10,11,2,1,1,win,turn_limit_Only War,4
584,0.269,10,11,2,4,-2,loss,turn_limit_Only War,4
585,0.44800000000000006,10,11,6,0,6,win,turn_limit_Only War,4
586,-0.04,10,11,0,0,0,draw,turn_limit_Only War,4
587,-1.065,10,11,4,5,-1,loss,turn_limit_Only War,4
588,0.1385,10,11,1,1,0,draw,turn_limit_Only War,4
589,-0.695,10,11,2,0,2,win,turn_limit_Only War,4
590,0.52,10,11,6,1,5,win,turn_limit_Only War,4
591,-0.07299999999999998,10,11,4,0,4,win,turn_limit_Only War,4
592,-0.8150000000000001,10,11,3,0,3,win,turn_limit_Only War,4
593,-0.8109999999999999,10,11,4,5,-1,loss,turn_limit_Only War,4
594,-0.2525,10,11,1,3,-2,loss,turn_limit_Only War,4
595,0.26999999999999996,10,11,5,10,-5,loss,turn_limit_Only War,4
596,-0.035,10,11,0,0,0,draw,turn_limit_Only War,4
597,-1.1949999999999998,10,11,1,3,-2,loss,turn_limit_Only War,4
598,-0.8299999999999998,10,11,0,5,-5,loss,turn_limit_Only War,4
599,0.45,10,11,5,0,5,win,turn_limit_Only War,4
600,-0.8089999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
601,-0.018000000000000006,10,11,0,6,-6,loss,turn_limit_Only War,4
602,-0.5189999999999999,10,11,0,6,-6,loss,turn_limit_Only War,4
603,0.1965,10,11,2,2,0,draw,turn_limit_Only War,4
604,0.1425,10,11,4,3,1,win,turn_limit_Only War,4
605,-1.65,10,11,0,3,-3,loss,turn_limit_Only War,4
606,-0.3055,10,11,3,0,3,win,turn_limit_Only War,4
607,-1.6469999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
608,0.227,10,11,6,5,1,win,turn_limit_Only War,4
609,-0.0060000000000000175,10,11,4,7,-3,loss,turn_limit_Only War,4
610,-0.724,10,11,1,2,-1,loss,turn_limit_Only War,4
611,-1.09,10,11,1,3,-2,loss,turn_limit_Only War,4
612,-0.835,10,11,0,2,-2,loss,turn_limit_Only War,4
613,0.13999999999999999,10,11,3,2,1,win,turn_limit_Only War,4
614,-0.575,10,11,8,6,2,win,turn_limit_Only War,4
615,-0.375,10,11,1,1,0,draw,turn_limit_Only War,4
616,0.28500000000000003,10,11,4,3,1,win,turn_limit_Only War,4
617,0.254,10,11,4,1,3,win,turn_limit_Only War,4
618,-0.4145,10,11,0,3,-3,loss,turn_limit_Only War,4
619,-0.9075,10,11,0,0,0,draw,turn_limit_Only War,4
620,-0.2835,10,11,0,0,0,draw,turn_limit_Only War,4
621,-0.195,10,11,2,0,2,win,turn_limit_Only War,4
622,-1.1400000000000001,10,11,1,0,1,win,turn_limit_Only War,4
623,-0.8400000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
624,-0.027000000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
625,-1.1709999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
626,-0.9199999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
627,-0.5675,10,11,0,11,-11,loss,turn_limit_Only War,4
628,-0.905,10,11,5,0,5,win,turn_limit_Only War,4
629,-0.016000000000000014,10,11,4,2,2,win,turn_limit_Only War,4
630,0.06999999999999999,10,11,2,9,-7,loss,turn_limit_Only War,4
631,0.22999999999999998,10,11,3,3,0,draw,turn_limit_Only War,4
632,-0.343,10,11,0,0,0,draw,turn_limit_Only War,4
633,-0.0725,10,11,8,2,6,win,turn_limit_Only War,4
634,0.392,10,11,4,0,4,win,turn_limit_Only War,4
635,-0.19,10,11,3,2,1,win,turn_limit_Only War,4
636,-0.4149999999999999,10,11,4,1,3,win,turn_limit_Only War,4
637,-0.38499999999999995,10,11,1,4,-3,loss,turn_limit_Only War,4
638,-0.063,10,11,3,1,2,win,turn_limit_Only War,4
639,-0.09999999999999998,10,11,3,1,2,win,turn_limit_Only War,4
640,-0.27599999999999997,10,11,3,0,3,win,turn_limit_Only War,4
641,-1.207,10,11,0,3,-3,loss,turn_limit_Only War,4
642,-0.37649999999999995,10,11,0,6,-6,loss,turn_limit_Only War,4
643,-1.2225,10,11,0,8,-8,loss,turn_limit_Only War,4
644,-0.6799999999999999,10,11,3,9,-6,loss,turn_limit_Only War,4
645,-0.75,10,11,4,0,4,win,turn_limit_Only War,4
646,0.08499999999999999,10,11,2,0,2,win,turn_limit_Only War,4
647,-0.5075000000000001,10,11,1,10,-9,loss,turn_limit_Only War,4
648,-0.1005,10,11,4,5,-1,loss,turn_limit_Only War,4
649,-0.4805,10,11,3,0,3,win,turn_limit_Only War,4
650,-0.008999999999999998,10,11,0,4,-4,loss,turn_limit_Only War,4
651,0.08499999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
652,-1.025,10,11,0,3,-3,loss,turn_limit_Only War,4
653,-0.362,10,11,1,1,0,draw,turn_limit_Only War,4
654,-0.40199999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
655,-1.185,10,11,1,2,-1,loss,turn_limit_Only War,4
656,0.39049999999999996,10,11,5,5,0,draw,turn_limit_Only War,4
657,0.454,10,11,6,4,2,win,turn_limit_Only War,4
658,-0.58,10,11,3,10,-7,loss,turn_limit_Only War,4
659,-0.013500000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
660,0.145,10,11,2,0,2,win,turn_limit_Only War,4
661,-0.445,10,11,0,0,0,draw,turn_limit_Only War,4
662,0.225,10,11,4,2,2,win,turn_limit_Only War,4
663,0.254,10,11,7,5,2,win,turn_limit_Only War,4
664,-0.41949999999999993,10,11,5,4,1,win,turn_limit_Only War,4
665,0.08500000000000002,10,11,6,3,3,win,turn_limit_Only War,4
666,-0.6885,10,11,2,2,0,draw,turn_limit_Only War,4
667,-0.183,10,11,3,6,-3,loss,turn_limit_Only War,4
668,-0.01200000000000003,10,11,4,0,4,win,turn_limit_Only War,4
669,-0.825,10,11,0,0,0,draw,turn_limit_Only War,4
670,0.0705,10,11,1,0,1,win,turn_limit_Only War,4
671,-0.37,10,11,1,0,1,win,turn_limit_Only War,4
672,-0.45199999999999996,10,11,3,3,0,draw,turn_limit_Only War,4
673,-1.0494999999999999,10,11,0,6,-6,loss,turn_limit_Only War,4
674,-0.391,10,11,4,1,3,win,turn_limit_Only War,4
675,-1.232,10,11,0,5,-5,loss,turn_limit_Only War,4
676,-0.22999999999999998,10,11,3,0,3,win,turn_limit_Only War,4
677,-0.43999999999999995,10,11,0,1,-1,loss,turn_limit_Only War,4
678,-0.7699999999999999,10,11,1,0,1,win,turn_limit_Only War,4
679,-0.835,10,11,0,0,0,draw,turn_limit_Only War,4
680,-0.475,10,11,0,9,-9,loss,turn_limit_Only War,4
681,-0.29,10,11,2,0,2,win,turn_limit_Only War,4
682,-0.04,10,11,0,0,0,draw,turn_limit_Only War,4
683,0.039999999999999994,10,11,0,7,-7,loss,turn_limit_Only War,4
684,-0.45499999999999996,10,11,0,5,-5,loss,turn_limit_Only War,4
685,-0.2829999999999999,10,11,6,2,4,loss,wipeout_model,4
686,-0.7434999999999999,10,11,3,5,-2,loss,turn_limit_Only War,4
687,-0.3,10,11,5,7,-2,loss,turn_limit_Only War,4
688,-0.8005000000000001,10,11,2,0,2,win,turn_limit_Only War,4
689,-0.15849999999999997,10,11,6,5,1,win,turn_limit_Only War,4
690,-0.06649999999999998,10,11,8,1,7,win,turn_limit_Only War,4
691,-0.08849999999999998,10,11,9,6,3,win,turn_limit_Only War,4
692,-0.4875,10,11,4,4,0,draw,turn_limit_Only War,4
693,-0.035,10,11,0,0,0,draw,turn_limit_Only War,4
694,-0.41,10,11,4,0,4,win,turn_limit_Only War,4
695,-0.505,10,11,4,1,3,win,turn_limit_Only War,4
696,-0.534,10,11,3,4,-1,loss,turn_limit_Only War,4
697,-0.605,10,11,5,0,5,win,turn_limit_Only War,4
698,0.12150000000000001,10,11,2,0,2,win,turn_limit_Only War,4
699,-0.76,10,11,7,2,5,win,turn_limit_Only War,4
700,-0.37,10,11,1,0,1,win,turn_limit_Only War,4
701,-0.41899999999999993,10,11,5,0,5,win,turn_limit_Only War,4
702,0.17650000000000005,10,11,9,5,4,win,turn_limit_Only War,4
703,-0.039500000000000014,10,11,4,4,0,draw,turn_limit_Only War,4
704,-0.8389999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
705,-0.20800000000000002,10,11,2,2,0,draw,turn_limit_Only War,4
706,-0.6385,10,11,3,1,2,win,turn_limit_Only War,4
707,-0.14600000000000002,10,11,2,0,2,win,turn_limit_Only War,4
708,-0.186,10,11,1,4,-3,loss,turn_limit_Only War,4
709,0.43099999999999994,10,11,6,6,0,draw,turn_limit_Only War,4
710,-0.5479999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
711,0.11499999999999999,10,11,6,4,2,win,turn_limit_Only War,4
712,-0.7335,10,11,1,1,0,draw,turn_limit_Only War,4
713,-0.8240000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
714,-0.315,10,11,2,0,2,win,turn_limit_Only War,4
715,-0.786,10,11,0,1,-1,loss,turn_limit_Only War,4
716,-0.0245,10,11,0,0,0,draw,turn_limit_Only War,4
717,-0.20249999999999999,10,11,3,0,3,win,turn_limit_Only War,4
718,0.1685,10,11,3,5,-2,loss,turn_limit_Only War,4
719,-0.32999999999999996,10,11,7,2,5,win,turn_limit_Only War,4
720,-0.39499999999999996,10,11,2,0,2,win,turn_limit_Only War,4
721,-1.0595,10,11,2,0,2,win,turn_limit_Only War,4
722,0.039,10,11,5,3,2,win,turn_limit_Only War,4
723,-0.9400000000000001,10,11,3,1,2,win,turn_limit_Only War,4
724,0.155,10,11,3,4,-1,loss,turn_limit_Only War,4
725,0.17350000000000002,10,11,4,4,0,draw,turn_limit_Only War,4
726,0.645,10,11,9,0,9,win,turn_limit_Only War,4
727,0.3305,10,11,5,0,5,win,turn_limit_Only War,4
728,-0.4334999999999999,10,11,0,7,-7,loss,turn_limit_Only War,4
729,-0.835,10,11,0,0,0,draw,turn_limit_Only War,4
730,0.05800000000000001,10,11,2,7,-5,loss,turn_limit_Only War,4
731,-0.04,10,11,0,2,-2,loss,turn_limit_Only War,4
732,-0.4335,10,11,1,2,-1,loss,turn_limit_Only War,4
733,-1.0299999999999998,10,11,1,5,-4,loss,turn_limit_Only War,4
734,-2.05,10,11,1,15,-14,loss,turn_limit_Only War,4
735,-0.3675,10,11,1,9,-8,loss,turn_limit_Only War,4
736,-0.26949999999999996,10,11,6,3,3,win,turn_limit_Only War,4
737,-0.4375,10,11,0,0,0,draw,turn_limit_Only War,4
738,-0.8675,10,11,0,1,-1,loss,turn_limit_Only War,4
739,-1.19,10,11,5,0,5,win,turn_limit_Only War,4
740,-1.1560000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
741,-0.27249999999999996,10,11,5,3,2,win,turn_limit_Only War,4
742,-0.07899999999999996,10,11,6,4,2,win,turn_limit_Only War,4
743,-0.7955,10,11,0,0,0,draw,turn_limit_Only War,4
744,-0.3055,10,11,6,0,6,win,turn_limit_Only War,4
745,-0.7849999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
746,-0.358,10,11,1,0,1,win,turn_limit_Only War,4
747,-0.835,10,11,3,0,3,win,turn_limit_Only War,4
748,-0.1275,10,11,3,1,2,win,turn_limit_Only War,4
749,-0.29999999999999993,10,11,2,3,-1,loss,turn_limit_Only War,4
750,-0.454,10,11,3,3,0,draw,turn_limit_Only War,4
751,-0.029000000000000005,10,11,0,3,-3,loss,turn_limit_Only War,4
752,0.48550000000000004,10,11,7,7,0,draw,turn_limit_Only War,4
753,0.375,10,11,5,1,4,win,turn_limit_Only War,4
754,-0.065,10,11,4,1,3,win,turn_limit_Only War,4
755,-0.26599999999999996,10,11,7,2,5,win,turn_limit_Only War,4
756,-0.5149999999999999,10,11,4,9,-5,loss,turn_limit_Only War,4
757,0.0725,10,11,2,3,-1,loss,turn_limit_Only War,4
758,-0.025,10,11,0,0,0,draw,turn_limit_Only War,4
759,-1.0995,10,11,2,0,2,win,turn_limit_Only War,4
760,0.5375,10,11,9,3,6,win,turn_limit_Only War,4
761,-1.51,10,11,1,2,-1,loss,turn_limit_Only War,4
762,-0.24,10,11,2,0,2,win,turn_limit_Only War,4
763,-0.3375,10,11,2,5,-3,loss,turn_limit_Only War,4
764,0.3625,10,11,9,3,6,win,turn_limit_Only War,4
765,-0.5249999999999999,10,11,6,11,-5,loss,turn_limit_Only War,4
766,-1.24,10,11,0,0,0,draw,turn_limit_Only War,4
767,-1.0855000000000001,10,11,2,2,0,draw,turn_limit_Only War,4
768,0.465,10,11,9,2,7,win,turn_limit_Only War,4
769,0.275,10,11,4,0,4,win,turn_limit_Only War,4
770,-0.292,10,11,4,3,1,win,turn_limit_Only War,4
771,-0.027499999999999997,10,11,8,5,3,win,turn_limit_Only War,4
772,-0.47000000000000003,10,11,2,1,1,win,turn_limit_Only War,4
773,-0.43,10,11,0,1,-1,loss,turn_limit_Only War,4
774,-0.446,10,11,4,1,3,win,turn_limit_Only War,4
775,-0.285,10,11,2,9,-7,loss,turn_limit_Only War,4
776,0.21000000000000002,10,11,3,0,3,win,turn_limit_Only War,4
777,0.1405,10,11,5,1,4,win,turn_limit_Only War,4
778,-0.192,10,11,2,7,-5,loss,turn_limit_Only War,4
779,-0.82,10,11,1,9,-8,loss,turn_limit_Only War,4
780,-0.357,10,11,1,5,-4,loss,turn_limit_Only War,4
781,-0.43499999999999994,10,11,0,0,0,draw,turn_limit_Only War,4
782,-0.1385,10,11,3,2,1,win,turn_limit_Only War,4
783,-1.0399999999999998,10,11,2,7,-5,loss,turn_limit_Only War,4
784,0.011500000000000024,10,11,8,0,8,win,turn_limit_Only War,4
785,0.024999999999999994,10,11,1,11,-10,loss,turn_limit_Only War,4
786,-1.7274999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
787,-2.04,10,11,3,5,-2,loss,turn_limit_Only War,4
788,-0.585,10,11,5,3,2,win,turn_limit_Only War,4
789,0.124,10,11,10,5,5,win,turn_limit_Only War,4
790,-0.5319999999999999,10,11,3,5,-2,loss,turn_limit_Only War,4
791,0.255,10,11,4,4,0,draw,turn_limit_Only War,4
792,0.34750000000000003,10,11,4,12,-8,loss,turn_limit_Only War,4
793,0.135,10,11,1,0,1,win,turn_limit_Only War,4
794,-0.833,10,11,3,2,1,win,turn_limit_Only War,4
795,-0.40549999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
796,0.2525,10,11,4,0,4,win,turn_limit_Only War,4
797,-0.12,10,11,7,0,7,win,turn_limit_Only War,4
798,-0.3665,10,11,2,2,0,draw,turn_limit_Only War,4
799,0.025,10,11,1,0,1,win,turn_limit_Only War,4
800,-0.37749999999999995,10,11,1,8,-7,loss,turn_limit_Only War,4
801,0.26,10,11,8,0,8,win,turn_limit_Only War,4
802,0.6221428571428572,7,8,4,0,4,win,wipeout_enemy,4
803,-0.4585,10,11,0,9,-9,loss,turn_limit_Only War,4
804,-0.7899999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
805,-0.43999999999999995,10,11,0,2,-2,loss,turn_limit_Only War,4
806,-0.12249999999999997,10,11,4,9,-5,loss,turn_limit_Only War,4
807,-0.26949999999999996,10,11,3,6,-3,loss,turn_limit_Only War,4
808,-0.8549999999999999,10,11,3,2,1,win,turn_limit_Only War,4
809,0.008000000000000045,10,11,5,0,5,win,turn_limit_Only War,4
810,-0.6845,10,11,1,1,0,draw,turn_limit_Only War,4
811,-0.6785,10,11,2,0,2,win,turn_limit_Only War,4
812,-0.05,10,11,4,0,4,win,turn_limit_Only War,4
813,-0.43499999999999994,10,11,4,0,4,win,turn_limit_Only War,4
814,-0.27449999999999997,10,11,0,7,-7,loss,turn_limit_Only War,4
815,0.005999999999999998,10,11,5,3,2,win,turn_limit_Only War,4
816,-0.8699999999999999,10,11,0,7,-7,loss,turn_limit_Only War,4
817,-0.7955,10,11,0,2,-2,loss,turn_limit_Only War,4
818,0.07000000000000002,10,11,6,0,6,win,turn_limit_Only War,4
