episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
409,-0.591111111111111,9,10,1,3,-2,loss,wipeout_model,4
410,0.07699999999999997,10,11,2,2,0,draw,turn_limit_Only War,4
411,-0.8895,10,11,0,0,0,draw,turn_limit_Only War,4
412,-0.16874999999999998,8,9,1,0,1,win,wipeout_enemy,4
413,-0.012000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
414,-0.34950000000000003,10,11,0,3,-3,loss,turn_limit_Only War,4
415,-0.6605,10,11,1,4,-3,loss,turn_limit_Only War,4
416,-1.1183333333333332,9,10,4,1,3,loss,wipeout_model,4
417,-0.05950000000000001,10,11,2,3,-1,loss,turn_limit_Only War,4
418,-0.12449999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
419,0.15299999999999997,10,11,3,3,0,draw,turn_limit_Only War,4
420,-0.6825,10,11,1,1,0,draw,turn_limit_Only War,4
421,-0.828,10,11,0,3,-3,loss,turn_limit_Only War,4
422,-0.16199999999999992,10,11,2,5,-3,loss,turn_limit_Only War,4
423,-0.5925,10,11,0,2,-2,loss,turn_limit_Only War,4
424,-0.06599999999999999,10,11,4,0,4,win,turn_limit_Only War,4
425,-0.11599999999999999,10,11,7,5,2,win,turn_limit_Only War,4
426,0.12349999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
427,-0.11100000000000002,10,11,3,2,1,win,turn_limit_Only War,4
428,-1.0575,10,11,0,1,-1,loss,turn_limit_Only War,4
429,-0.30428571428571427,7,8,0,2,-2,loss,wipeout_model,4
430,-0.492,10,11,0,4,-4,loss,turn_limit_Only War,4
431,0.6044444444444443,9,10,6,3,3,win,wipeout_enemy,4
432,1.23,4,5,0,0,0,win,wipeout_enemy,4
433,-0.4766666666666666,6,7,0,1,-1,loss,wipeout_model,4
434,-0.15299999999999997,10,11,1,0,1,win,turn_limit_Only War,4
435,-0.7575000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
436,-0.22350000000000003,10,11,0,3,-3,loss,turn_limit_Only War,4
437,-0.3645,10,11,0,2,-2,loss,turn_limit_Only War,4
438,-0.9575,8,9,1,0,1,loss,wipeout_model,4
439,-0.0995,10,11,0,1,-1,loss,turn_limit_Only War,4
440,-0.6655,10,11,3,1,2,win,turn_limit_Only War,4
441,-0.362,10,11,5,5,0,draw,turn_limit_Only War,4
442,-0.227,10,11,0,3,-3,loss,wipeout_model,4
443,-0.4266666666666667,6,7,0,3,-3,win,wipeout_enemy,4
444,-0.06349999999999997,10,11,2,6,-4,loss,turn_limit_Only War,4
445,0.7221428571428571,7,8,6,0,6,win,wipeout_enemy,4
446,-0.11150000000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
447,0.31000000000000005,8,9,0,0,0,win,wipeout_enemy,4
448,-0.6849999999999999,10,11,0,4,-4,loss,wipeout_model,4
449,-0.271,10,11,6,3,3,win,turn_limit_Only War,4
450,-0.15649999999999997,10,11,0,6,-6,loss,turn_limit_Only War,4
451,-1.4625,10,11,0,5,-5,loss,turn_limit_Only War,4
452,-0.514,10,11,0,3,-3,loss,turn_limit_Only War,4
453,-0.78625,8,9,0,2,-2,loss,wipeout_model,4
454,-0.5515,10,11,1,5,-4,loss,turn_limit_Only War,4
455,-0.568125,8,9,1,1,0,loss,wipeout_model,4
456,-0.1275,10,11,3,2,1,win,turn_limit_Only War,4
457,0.0965,10,11,1,4,-3,loss,turn_limit_Only War,4
458,0.6216666666666666,9,10,3,2,1,win,wipeout_enemy,4
459,0.22349999999999998,10,11,3,3,0,draw,turn_limit_Only War,4
460,-0.91375,8,9,2,1,1,loss,wipeout_model,4
461,-0.11949999999999998,10,11,2,0,2,win,turn_limit_Only War,4
462,-0.763,10,11,1,5,-4,loss,turn_limit_Only War,4
463,0.1445,10,11,0,4,-4,loss,turn_limit_Only War,4
464,-0.274375,8,9,1,1,0,loss,wipeout_model,4
465,-0.458,10,11,10,2,8,win,turn_limit_Only War,4
466,-0.2072222222222222,9,10,1,4,-3,loss,wipeout_model,4
467,-0.366,10,11,0,2,-2,loss,turn_limit_Only War,4
468,-0.43999999999999995,10,11,7,1,6,win,turn_limit_Only War,4
469,-0.18999999999999995,9,10,4,0,4,loss,wipeout_model,4
470,-0.545,10,11,1,2,-1,loss,turn_limit_Only War,4
471,-0.993,10,11,0,1,-1,loss,turn_limit_Only War,4
472,-0.171,10,11,1,0,1,win,turn_limit_Only War,4
473,-0.522,10,11,0,0,0,draw,turn_limit_Only War,4
474,-0.3625,10,11,0,0,0,draw,turn_limit_Only War,4
475,-0.483,10,11,0,6,-6,loss,turn_limit_Only War,4
476,-0.12799999999999997,10,11,4,6,-2,loss,turn_limit_Only War,4
477,-1.2505,10,11,0,6,-6,loss,turn_limit_Only War,4
478,-0.12949999999999998,10,11,1,3,-2,loss,turn_limit_Only War,4
479,0.24100000000000002,10,11,3,5,-2,loss,turn_limit_Only War,4
480,0.09649999999999999,10,11,1,5,-4,loss,turn_limit_Only War,4
481,1.5050000000000001,6,7,4,1,3,win,wipeout_enemy,4
482,-0.18450000000000003,10,11,0,4,-4,loss,turn_limit_Only War,4
483,-0.8959999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
484,0.2165,10,11,0,4,-4,loss,turn_limit_Only War,4
485,0.31,10,11,4,1,3,win,turn_limit_Only War,4
486,-0.33999999999999986,6,7,2,1,1,win,wipeout_enemy,4
487,-0.23199999999999998,10,11,1,3,-2,loss,turn_limit_Only War,4
488,-0.076,10,11,0,1,-1,loss,turn_limit_Only War,4
489,0.3264285714285714,7,8,4,0,4,win,wipeout_enemy,4
490,-0.03250000000000001,10,11,2,0,2,win,turn_limit_Only War,4
491,-0.3315,10,11,1,2,-1,loss,turn_limit_Only War,4
492,-1.022,10,11,4,1,3,win,turn_limit_Only War,4
493,-0.01749999999999998,10,11,0,0,0,loss,wipeout_model,4
494,-0.5559999999999999,10,11,0,3,-3,loss,wipeout_model,4
495,-0.7364999999999999,10,11,5,1,4,win,turn_limit_Only War,4
496,-0.917,10,11,0,2,-2,loss,turn_limit_Only War,4
497,-0.187,10,11,0,2,-2,loss,turn_limit_Only War,4
498,-0.7705,10,11,0,0,0,draw,turn_limit_Only War,4
499,0.6978571428571428,7,8,2,0,2,win,wipeout_enemy,4
500,-0.6174999999999999,10,11,4,6,-2,loss,turn_limit_Only War,4
501,-0.23550000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
502,-0.0014999999999999777,10,11,1,4,-3,loss,turn_limit_Only War,4
503,-0.09333333333333331,9,10,2,3,-1,loss,wipeout_model,4
504,-0.6444444444444444,9,10,0,3,-3,loss,wipeout_model,4
505,-0.368,10,11,0,0,0,draw,turn_limit_Only War,4
506,-0.0895,10,11,1,1,0,draw,turn_limit_Only War,4
507,0.194,10,11,7,4,3,win,turn_limit_Only War,4
508,-0.7939999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
509,-0.861,10,11,0,2,-2,loss,turn_limit_Only War,4
510,-0.537,10,11,4,4,0,draw,turn_limit_Only War,4
511,-0.1345,10,11,0,3,-3,loss,turn_limit_Only War,4
512,0.143,10,11,2,4,-2,loss,turn_limit_Only War,4
513,-0.7819999999999999,10,11,2,0,2,win,turn_limit_Only War,4
514,-0.16499999999999998,10,11,5,6,-1,loss,wipeout_model,4
515,-0.21800000000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
516,-0.295,10,11,0,1,-1,loss,wipeout_model,4
517,-0.04949999999999998,10,11,4,3,1,win,turn_limit_Only War,4
518,-0.38,10,11,0,1,-1,loss,turn_limit_Only War,4
519,-0.05350000000000001,10,11,5,2,3,win,turn_limit_Only War,4
520,-0.23944444444444438,9,10,4,1,3,loss,wipeout_model,4
521,-0.9437500000000001,8,9,0,1,-1,win,wipeout_enemy,4
522,-0.207,10,11,6,4,2,win,turn_limit_Only War,4
523,0.4535,10,11,3,4,-1,loss,turn_limit_Only War,4
524,-0.7070000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
525,0.061,10,11,0,1,-1,loss,turn_limit_Only War,4
526,-0.37049999999999994,10,11,0,1,-1,loss,turn_limit_Only War,4
527,-0.41777777777777775,9,10,0,3,-3,loss,wipeout_model,4
528,0.07999999999999999,10,11,2,1,1,win,turn_limit_Only War,4
529,0.4116666666666667,6,7,5,1,4,win,wipeout_enemy,4
530,-0.7805,10,11,0,3,-3,loss,turn_limit_Only War,4
531,-0.2955,10,11,0,1,-1,loss,turn_limit_Only War,4
532,0.23700000000000002,10,11,3,0,3,win,turn_limit_Only War,4
533,0.17600000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
534,-0.2925,10,11,0,2,-2,loss,turn_limit_Only War,4
535,0.023000000000000003,10,11,2,0,2,win,turn_limit_Only War,4
536,-0.6565,10,11,0,0,0,draw,turn_limit_Only War,4
537,-0.246,10,11,0,1,-1,loss,turn_limit_Only War,4
538,0.2658333333333334,6,7,4,0,4,win,wipeout_enemy,4
539,0.032999999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
540,-0.726,10,11,0,0,0,draw,turn_limit_Only War,4
541,-0.01428571428571429,7,8,3,1,2,win,wipeout_enemy,4
542,-0.5595,10,11,0,5,-5,loss,turn_limit_Only War,4
543,-0.30166666666666664,9,10,1,3,-2,loss,wipeout_model,4
544,-0.713,10,11,0,6,-6,loss,turn_limit_Only War,4
545,0.005999999999999989,10,11,1,0,1,win,turn_limit_Only War,4
546,-0.76,10,11,5,2,3,win,turn_limit_Only War,4
547,0.20149999999999996,10,11,4,1,3,win,turn_limit_Only War,4
548,-0.25850000000000006,10,11,0,1,-1,loss,turn_limit_Only War,4
549,-0.17937499999999995,8,9,3,2,1,loss,wipeout_model,4
550,0.20400000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
551,-0.27699999999999997,10,11,0,3,-3,loss,wipeout_model,4
552,-0.20650000000000004,10,11,6,4,2,win,turn_limit_Only War,4
553,-0.35300000000000004,10,11,0,2,-2,loss,turn_limit_Only War,4
554,-0.425,10,11,0,0,0,draw,turn_limit_Only War,4
555,-0.8469999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
556,-0.6529999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
557,0.022499999999999964,4,5,0,0,0,win,wipeout_enemy,4
558,0.3325,8,9,6,0,6,win,wipeout_enemy,4
559,-0.48600000000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
560,0.151,10,11,1,4,-3,loss,turn_limit_Only War,4
561,-0.1395,10,11,2,3,-1,loss,turn_limit_Only War,4
562,-0.275,10,11,1,2,-1,loss,turn_limit_Only War,4
563,-0.524,10,11,0,1,-1,loss,turn_limit_Only War,4
564,-0.4605,10,11,1,4,-3,loss,turn_limit_Only War,4
565,-0.3157142857142857,7,8,1,0,1,loss,wipeout_model,4
566,-0.329,10,11,0,0,0,draw,turn_limit_Only War,4
567,0.4165,10,11,6,2,4,win,turn_limit_Only War,4
568,-0.8154999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
569,-0.30799999999999994,10,11,0,5,-5,loss,turn_limit_Only War,4
570,-0.8865000000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
571,-1.372142857142857,7,8,0,2,-2,loss,wipeout_model,4
572,0.058499999999999996,10,11,0,1,-1,loss,turn_limit_Only War,4
573,-0.18649999999999997,10,11,1,0,1,loss,wipeout_model,4
574,-0.5725,10,11,0,5,-5,loss,turn_limit_Only War,4
575,-0.13200000000000003,10,11,3,2,1,win,turn_limit_Only War,4
576,0.00850000000000003,10,11,1,4,-3,loss,wipeout_model,4
577,0.013000000000000008,10,11,0,0,0,draw,turn_limit_Only War,4
578,0.2065,10,11,1,4,-3,loss,turn_limit_Only War,4
579,-0.24549999999999997,10,11,1,3,-2,loss,turn_limit_Only War,4
580,-0.043,10,11,1,2,-1,loss,turn_limit_Only War,4
581,-1.019,10,11,0,2,-2,loss,wipeout_model,4
582,-0.223,10,11,0,1,-1,loss,wipeout_model,4
583,-0.8488888888888888,9,10,0,2,-2,loss,wipeout_model,4
584,-0.376,10,11,5,3,2,win,turn_limit_Only War,4
585,0.512,10,11,9,3,6,win,turn_limit_Only War,4
586,-0.372,10,11,5,3,2,win,turn_limit_Only War,4
587,-0.604,10,11,1,4,-3,loss,wipeout_model,4
588,-0.4615,10,11,2,1,1,win,turn_limit_Only War,4
589,-0.6325,10,11,1,5,-4,loss,wipeout_model,4
590,0.16749999999999998,10,11,3,4,-1,loss,turn_limit_Only War,4
591,-0.6545,10,11,0,2,-2,loss,turn_limit_Only War,4
592,0.1155,10,11,2,0,2,loss,wipeout_model,4
593,-0.174,10,11,0,1,-1,loss,wipeout_model,4
594,-1.6824999999999999,10,11,1,0,1,win,turn_limit_Only War,4
595,-0.007500000000000015,10,11,1,3,-2,loss,turn_limit_Only War,4
596,-0.49049999999999994,10,11,0,0,0,loss,wipeout_model,4
597,-0.1325,10,11,0,1,-1,loss,turn_limit_Only War,4
598,-0.8039999999999999,10,11,2,1,1,win,turn_limit_Only War,4
599,0.22200000000000006,10,11,6,0,6,win,turn_limit_Only War,4
600,-0.13699999999999996,10,11,5,3,2,win,turn_limit_Only War,4
601,-0.5792857142857143,7,8,0,0,0,loss,wipeout_model,4
602,0.02499999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
603,-0.10450000000000001,10,11,2,4,-2,loss,turn_limit_Only War,4
604,-0.3115,10,11,0,2,-2,loss,wipeout_model,4
605,0.3255,10,11,4,2,2,win,turn_limit_Only War,4
606,-0.15599999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
607,0.02550000000000006,10,11,4,2,2,loss,wipeout_model,4
608,0.3035,10,11,4,1,3,win,turn_limit_Only War,4
609,0.9608333333333333,6,7,1,0,1,win,wipeout_enemy,4
610,0.03749999999999998,10,11,6,2,4,win,turn_limit_Only War,4
611,0.1395,10,11,1,3,-2,loss,turn_limit_Only War,4
612,-0.26099999999999995,10,11,3,4,-1,loss,turn_limit_Only War,4
613,-0.221,10,11,4,5,-1,loss,turn_limit_Only War,4
614,-1.1355,10,11,0,6,-6,loss,turn_limit_Only War,4
615,-0.23349999999999996,10,11,1,0,1,loss,wipeout_model,4
616,-0.26549999999999996,10,11,0,4,-4,loss,wipeout_model,4
617,-0.009000000000000011,10,11,1,2,-1,loss,turn_limit_Only War,4
618,0.3255,10,11,5,0,5,win,turn_limit_Only War,4
619,0.49749999999999994,10,11,4,6,-2,loss,turn_limit_Only War,4
620,0.14350000000000002,10,11,5,0,5,win,turn_limit_Only War,4
621,-0.5774999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
622,0.5722222222222223,9,10,2,0,2,win,wipeout_enemy,4
623,-0.44750000000000006,10,11,1,1,0,draw,turn_limit_Only War,4
624,-1.1385,10,11,0,0,0,draw,turn_limit_Only War,4
625,-0.16071428571428567,7,8,0,4,-4,win,wipeout_enemy,4
626,0.0985,10,11,0,5,-5,loss,turn_limit_Only War,4
627,-0.47450000000000003,10,11,2,2,0,win,wipeout_enemy,4
628,-0.16599999999999998,10,11,1,3,-2,loss,wipeout_model,4
629,0.22500000000000003,8,9,2,2,0,win,wipeout_enemy,4
630,-0.30399999999999994,10,11,0,1,-1,loss,turn_limit_Only War,4
631,0.3855555555555556,9,10,0,0,0,win,wipeout_enemy,4
632,-0.0871428571428571,7,8,1,0,1,loss,wipeout_model,4
633,-0.5135,10,11,2,4,-2,loss,turn_limit_Only War,4
634,-0.10499999999999994,10,11,0,3,-3,win,wipeout_enemy,4
635,-0.23000000000000015,5,6,0,0,0,win,wipeout_enemy,4
636,0.22149999999999997,10,11,3,1,2,win,turn_limit_Only War,4
637,-0.45444444444444454,9,10,0,0,0,win,wipeout_enemy,4
638,-0.31199999999999994,10,11,3,4,-1,loss,turn_limit_Only War,4
639,0.56,8,9,3,5,-2,win,wipeout_enemy,4
640,-0.22949999999999998,10,11,0,1,-1,loss,wipeout_model,4
641,-0.9814285714285713,7,8,0,0,0,loss,wipeout_model,4
642,-0.7077777777777778,9,10,0,0,0,loss,wipeout_model,4
643,0.37700000000000006,10,11,4,1,3,win,turn_limit_Only War,4
644,-0.858,10,11,1,0,1,win,wipeout_enemy,4
645,-0.3005,10,11,2,3,-1,loss,turn_limit_Only War,4
646,-0.7945,10,11,0,2,-2,loss,turn_limit_Only War,4
647,-0.43150000000000005,10,11,1,5,-4,loss,turn_limit_Only War,4
648,0.037222222222222184,9,10,5,2,3,win,wipeout_enemy,4
649,-0.33249999999999996,10,11,0,1,-1,loss,turn_limit_Only War,4
650,0.032499999999999994,10,11,0,2,-2,loss,turn_limit_Only War,4
651,-0.5455555555555556,9,10,0,2,-2,loss,wipeout_model,4
652,-0.17874999999999996,8,9,0,0,0,loss,wipeout_model,4
653,-0.5365,10,11,1,1,0,draw,turn_limit_Only War,4
654,0.3075,10,11,4,2,2,win,turn_limit_Only War,4
655,-1.2335,10,11,0,0,0,draw,turn_limit_Only War,4
656,0.027500000000000014,10,11,1,4,-3,loss,wipeout_model,4
657,0.3185,10,11,7,1,6,win,turn_limit_Only War,4
658,-0.27699999999999997,5,6,1,0,1,win,wipeout_enemy,4
659,-0.5465,10,11,3,0,3,win,turn_limit_Only War,4
660,0.03899999999999996,10,11,2,3,-1,loss,turn_limit_Only War,4
661,1.311,5,6,2,1,1,win,wipeout_enemy,4
662,-0.21250000000000005,10,11,2,3,-1,loss,turn_limit_Only War,4
663,-0.10799999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
664,-1.0764999999999998,10,11,2,1,1,win,turn_limit_Only War,4
665,-0.49749999999999994,10,11,2,2,0,draw,turn_limit_Only War,4
666,-0.15849999999999992,10,11,2,3,-1,loss,turn_limit_Only War,4
667,-0.025999999999999975,10,11,1,0,1,loss,wipeout_model,4
668,-0.9242857142857143,7,8,0,0,0,loss,wipeout_model,4
669,-0.8099999999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
670,-0.21388888888888888,9,10,0,1,-1,loss,wipeout_model,4
671,-0.1459999999999999,5,6,2,2,0,loss,wipeout_model,4
672,-0.22799999999999992,10,11,0,0,0,draw,turn_limit_Only War,4
673,-0.07950000000000002,10,11,1,2,-1,loss,turn_limit_Only War,4
674,-0.2561111111111111,9,10,3,3,0,loss,wipeout_model,4
675,-0.433,10,11,0,2,-2,loss,turn_limit_Only War,4
676,0.1255,10,11,0,2,-2,loss,turn_limit_Only War,4
677,-0.362,10,11,0,6,-6,loss,turn_limit_Only War,4
678,-0.16499999999999995,10,11,1,2,-1,loss,turn_limit_Only War,4
679,-0.10249999999999995,10,11,3,5,-2,loss,turn_limit_Only War,4
680,-0.15399999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
681,-0.403,10,11,0,5,-5,loss,turn_limit_Only War,4
682,-0.10149999999999999,10,11,1,0,1,loss,wipeout_model,4
683,-0.8683333333333333,6,7,1,0,1,loss,wipeout_model,4
684,-0.6100000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
685,1.17375,4,5,3,0,3,win,wipeout_enemy,4
686,-0.04900000000000003,10,11,3,2,1,win,turn_limit_Only War,4
687,-0.48,10,11,0,2,-2,loss,turn_limit_Only War,4
688,-1.1965,10,11,1,3,-2,loss,turn_limit_Only War,4
689,-0.40055555555555555,9,10,0,2,-2,loss,wipeout_model,4
690,-0.4545,10,11,0,2,-2,loss,turn_limit_Only War,4
691,-0.0505,10,11,3,2,1,win,turn_limit_Only War,4
692,-0.8325000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
693,-0.44099999999999995,10,11,2,1,1,win,turn_limit_Only War,4
694,0.594,10,11,2,2,0,win,wipeout_enemy,4
695,-0.1355,10,11,0,1,-1,loss,turn_limit_Only War,4
696,1.0290000000000001,5,6,0,3,-3,win,wipeout_enemy,4
697,0.23200000000000004,10,11,5,3,2,win,turn_limit_Only War,4
698,-0.874,10,11,2,2,0,loss,wipeout_model,4
699,-0.024285714285714268,7,8,4,1,3,loss,wipeout_model,4
700,-0.365,10,11,0,5,-5,loss,turn_limit_Only War,4
701,-0.052000000000000005,10,11,1,0,1,win,turn_limit_Only War,4
702,-0.2565,10,11,5,1,4,win,turn_limit_Only War,4
703,-0.359,10,11,1,5,-4,loss,turn_limit_Only War,4
704,-0.40049999999999997,10,11,0,4,-4,loss,turn_limit_Only War,4
705,-0.17250000000000001,8,9,0,0,0,win,wipeout_enemy,4
706,0.16600000000000004,10,11,2,6,-4,loss,turn_limit_Only War,4
707,-0.1555,10,11,2,0,2,win,turn_limit_Only War,4
708,0.202,10,11,2,3,-1,loss,turn_limit_Only War,4
709,-0.3665,10,11,0,0,0,draw,turn_limit_Only War,4
710,1.0407142857142857,7,8,5,2,3,win,wipeout_enemy,4
711,0.5977777777777777,9,10,0,3,-3,win,wipeout_enemy,4
712,-0.33449999999999996,10,11,1,0,1,win,turn_limit_Only War,4
713,0.13599999999999998,10,11,5,0,5,win,turn_limit_Only War,4
714,-0.33499999999999996,10,11,0,1,-1,loss,turn_limit_Only War,4
715,1.1350000000000002,4,5,0,1,-1,win,wipeout_enemy,4
716,-0.6174999999999999,10,11,0,2,-2,loss,wipeout_model,4
717,-0.019499999999999983,10,11,5,1,4,win,turn_limit_Only War,4
718,-0.0925,10,11,0,3,-3,loss,turn_limit_Only War,4
719,-1.518,10,11,0,6,-6,loss,turn_limit_Only War,4
720,-0.059,10,11,3,3,0,draw,turn_limit_Only War,4
721,-0.0355,10,11,3,3,0,draw,turn_limit_Only War,4
722,-0.35916666666666663,6,7,0,1,-1,loss,wipeout_model,4
723,-0.5814999999999999,10,11,0,0,0,loss,wipeout_model,4
724,0.034499999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
725,-0.6935,10,11,3,8,-5,loss,turn_limit_Only War,4
726,-0.7144999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
727,-0.10650000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
728,-0.569,10,11,2,5,-3,loss,turn_limit_Only War,4
729,-0.10499999999999991,6,7,0,1,-1,win,wipeout_enemy,4
730,-0.08777777777777782,9,10,3,0,3,win,wipeout_enemy,4
731,-0.459375,8,9,1,4,-3,loss,wipeout_model,4
732,-0.786,10,11,0,2,-2,loss,turn_limit_Only War,4
733,-1.2135,10,11,0,1,-1,loss,turn_limit_Only War,4
734,-1.5924999999999998,10,11,1,1,0,draw,turn_limit_Only War,4
735,-0.21349999999999997,10,11,1,0,1,win,turn_limit_Only War,4
736,-0.3375,10,11,1,1,0,draw,turn_limit_Only War,4
737,-0.07649999999999996,10,11,4,3,1,win,turn_limit_Only War,4
738,-0.3894444444444444,9,10,0,0,0,win,wipeout_enemy,4
739,-0.876,10,11,0,1,-1,loss,turn_limit_Only War,4
740,-0.4377777777777777,9,10,0,3,-3,loss,wipeout_model,4
741,-0.08350000000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
742,1.0859999999999999,5,6,1,1,0,win,wipeout_enemy,4
743,0.05550000000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
744,-0.39099999999999996,10,11,1,4,-3,loss,turn_limit_Only War,4
745,-0.51,10,11,0,0,0,draw,turn_limit_Only War,4
746,-0.15000000000000002,9,10,1,0,1,win,wipeout_enemy,4
747,0.0295,10,11,0,1,-1,loss,turn_limit_Only War,4
748,-0.75,10,11,0,1,-1,loss,turn_limit_Only War,4
749,0.325,10,11,5,3,2,win,turn_limit_Only War,4
750,-1.267,10,11,0,2,-2,loss,turn_limit_Only War,4
751,-0.03999999999999994,4,5,0,0,0,win,wipeout_enemy,4
752,0.3490000000000001,5,6,2,0,2,win,wipeout_enemy,4
753,0.37100000000000005,10,11,1,0,1,win,turn_limit_Only War,4
754,0.4283333333333333,6,7,3,0,3,win,wipeout_enemy,4
755,-0.901,10,11,2,1,1,win,turn_limit_Only War,4
756,-0.3533333333333333,9,10,0,1,-1,loss,wipeout_model,4
757,0.06899999999999998,10,11,3,0,3,win,turn_limit_Only War,4
758,-0.9145,10,11,4,4,0,draw,turn_limit_Only War,4
759,-0.7999999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
760,-0.20149999999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
761,-0.3785,10,11,3,2,1,win,turn_limit_Only War,4
762,-0.5335714285714286,7,8,4,0,4,win,wipeout_enemy,4
763,-1.8464285714285715,7,8,0,0,0,loss,wipeout_model,4
764,0.04300000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
765,0.22799999999999998,5,6,1,1,0,win,wipeout_enemy,4
766,-0.775,10,11,0,0,0,loss,wipeout_model,4
767,-0.7424999999999999,10,11,1,0,1,loss,wipeout_model,4
768,-0.5399999999999999,7,8,0,0,0,loss,wipeout_model,4
769,-0.12199999999999997,10,11,4,1,3,win,turn_limit_Only War,4
770,-0.11899999999999997,10,11,2,4,-2,loss,turn_limit_Only War,4
771,0.5683333333333334,9,10,3,3,0,win,wipeout_enemy,4
772,-0.502,10,11,0,6,-6,loss,turn_limit_Only War,4
773,0.1465,10,11,1,0,1,win,wipeout_enemy,4
774,0.22549999999999998,10,11,4,6,-2,loss,turn_limit_Only War,4
775,-0.006500000000000017,10,11,0,4,-4,loss,turn_limit_Only War,4
776,-0.685,9,10,1,2,-1,loss,wipeout_model,4
777,-0.618,10,11,3,1,2,win,turn_limit_Only War,4
778,0.19849999999999998,10,11,4,0,4,win,turn_limit_Only War,4
779,-1.7300000000000002,6,7,0,0,0,win,wipeout_enemy,4
780,-0.2945,10,11,4,3,1,win,turn_limit_Only War,4
781,-0.537,10,11,3,6,-3,loss,turn_limit_Only War,4
782,-0.367,10,11,0,1,-1,loss,turn_limit_Only War,4
783,-0.262,10,11,0,1,-1,loss,turn_limit_Only War,4
784,-0.9255000000000001,10,11,3,2,1,win,turn_limit_Only War,4
785,-0.788,10,11,0,0,0,draw,turn_limit_Only War,4
786,-0.5605,10,11,1,0,1,win,turn_limit_Only War,4
787,-0.2914285714285714,7,8,0,3,-3,loss,wipeout_model,4
788,-0.6679999999999999,10,11,1,0,1,loss,wipeout_model,4
789,0.30300000000000005,5,6,3,0,3,win,wipeout_enemy,4
790,0.12200000000000003,10,11,5,2,3,win,turn_limit_Only War,4
791,0.2515,10,11,5,1,4,win,turn_limit_Only War,4
792,-0.662,10,11,0,1,-1,loss,turn_limit_Only War,4
793,0.24100000000000002,10,11,3,2,1,win,turn_limit_Only War,4
794,-1.2355555555555555,9,10,0,0,0,loss,wipeout_model,4
795,-0.7091666666666666,6,7,0,0,0,win,wipeout_enemy,4
796,0.255,10,11,3,5,-2,win,wipeout_enemy,4
797,-0.3425,8,9,0,3,-3,loss,wipeout_model,4
798,-0.8099999999999999,10,11,2,1,1,win,turn_limit_Only War,4
799,-0.041000000000000016,10,11,0,0,0,draw,turn_limit_Only War,4
800,-1.2295,10,11,0,1,-1,loss,turn_limit_Only War,4
801,-0.43550000000000005,10,11,3,0,3,win,turn_limit_Only War,4
802,0.605,8,9,5,0,5,win,wipeout_enemy,4
803,0.251,10,11,1,2,-1,loss,turn_limit_Only War,4
804,-0.8385,10,11,0,1,-1,loss,wipeout_model,4
805,-0.013499999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
806,0.2715,10,11,4,4,0,draw,turn_limit_Only War,4
807,0.062,10,11,0,4,-4,loss,turn_limit_Only War,4
808,-0.14,10,11,0,0,0,draw,turn_limit_Only War,4
809,0.16950000000000004,10,11,2,4,-2,win,wipeout_enemy,4
810,-0.11299999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
811,-0.545,9,10,0,0,0,loss,wipeout_model,4
812,0.003000000000000018,10,11,4,2,2,win,turn_limit_Only War,4
813,0.1665,10,11,4,5,-1,loss,turn_limit_Only War,4
814,-0.17749999999999994,10,11,1,4,-3,loss,turn_limit_Only War,4
