episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
407,-1.77725,5,6,0,2,-2,loss,turn_limit_Only War,4
408,-1.11525,5,6,0,1,-1,loss,turn_limit_Only War,4
409,0.22374999999999998,5,6,3,1,2,win,turn_limit_Only War,4
410,-2.094875,5,6,2,3,-1,loss,turn_limit_Only War,4
411,-0.07537500000000004,5,6,3,1,2,win,turn_limit_Only War,4
412,-2.616125,5,6,0,0,0,draw,turn_limit_Only War,4
413,0.294125,5,6,0,0,0,draw,turn_limit_Only War,4
414,-0.4385,5,6,0,0,0,draw,turn_limit_Only War,4
415,0.28049999999999997,5,6,1,0,1,win,turn_limit_Only War,4
416,0.37174999999999997,5,6,1,1,0,draw,turn_limit_Only War,4
417,0.15125000000000002,5,6,1,0,1,win,turn_limit_Only War,4
418,-0.07112500000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
419,0.40725,5,6,3,1,2,win,turn_limit_Only War,4
420,-1.3131249999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
421,-0.65725,5,6,1,1,0,draw,turn_limit_Only War,4
422,-1.684375,5,6,3,0,3,win,turn_limit_Only War,4
423,-1.370375,5,6,0,1,-1,loss,turn_limit_Only War,4
424,-1.0107499999999998,5,6,1,1,0,draw,turn_limit_Only War,4
425,-0.23374999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
426,0.15225,5,6,0,1,-1,loss,turn_limit_Only War,4
427,0.03874999999999999,5,6,0,3,-3,loss,turn_limit_Only War,4
428,-0.9062500000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
429,0.7212500000000001,5,6,3,0,3,win,turn_limit_Only War,4
430,-2.8024999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
431,0.34175000000000005,5,6,4,3,1,win,turn_limit_Only War,4
432,-0.075125,5,6,3,1,2,win,turn_limit_Only War,4
433,-1.376625,5,6,2,2,0,draw,turn_limit_Only War,4
434,-0.0495,5,6,0,1,-1,loss,turn_limit_Only War,4
435,-0.025500000000000002,5,6,0,2,-2,loss,turn_limit_Only War,4
436,-1.017625,5,6,2,0,2,win,turn_limit_Only War,4
437,-0.928875,5,6,1,1,0,draw,turn_limit_Only War,4
438,-0.727,5,6,0,2,-2,loss,turn_limit_Only War,4
439,-1.266875,5,6,2,1,1,win,turn_limit_Only War,4
440,0.18875,5,6,1,1,0,draw,turn_limit_Only War,4
441,0.4967499999999999,5,6,2,1,1,win,turn_limit_Only War,4
442,-1.34925,5,6,0,1,-1,loss,turn_limit_Only War,4
443,-0.425625,5,6,0,1,-1,loss,turn_limit_Only War,4
444,-0.38325,5,6,3,0,3,win,turn_limit_Only War,4
445,0.43574999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
446,0.06787499999999999,5,6,1,1,0,draw,turn_limit_Only War,4
447,-0.884625,5,6,0,2,-2,loss,turn_limit_Only War,4
448,-0.2975,5,6,0,0,0,draw,turn_limit_Only War,4
449,-0.990625,5,6,0,0,0,draw,turn_limit_Only War,4
450,0.084,5,6,2,1,1,win,turn_limit_Only War,4
451,0.422125,5,6,2,1,1,win,turn_limit_Only War,4
452,-0.44849999999999995,5,6,0,1,-1,loss,turn_limit_Only War,4
453,0.49400000000000005,5,6,1,0,1,win,turn_limit_Only War,4
454,-1.6809999999999998,5,6,4,0,4,win,turn_limit_Only War,4
455,-0.7575000000000001,5,6,3,1,2,win,turn_limit_Only War,4
456,-1.4195,5,6,0,0,0,draw,turn_limit_Only War,4
457,-1.3948749999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
458,0.33787500000000004,5,6,1,1,0,draw,turn_limit_Only War,4
459,-1.76125,5,6,1,1,0,draw,turn_limit_Only War,4
460,-1.6177499999999998,5,6,3,1,2,win,turn_limit_Only War,4
461,-0.358,5,6,0,0,0,draw,turn_limit_Only War,4
462,-0.138125,5,6,2,0,2,win,turn_limit_Only War,4
463,-0.651125,5,6,0,0,0,draw,turn_limit_Only War,4
464,0.14024999999999996,5,6,0,1,-1,loss,turn_limit_Only War,4
465,0.40725,5,6,0,0,0,draw,turn_limit_Only War,4
466,0.30125,5,6,4,1,3,win,turn_limit_Only War,4
467,-0.40774999999999995,5,6,1,1,0,draw,turn_limit_Only War,4
468,-0.259375,5,6,0,0,0,draw,turn_limit_Only War,4
469,-1.673125,5,6,3,0,3,win,turn_limit_Only War,4
470,-0.384,5,6,1,0,1,win,turn_limit_Only War,4
471,-0.070625,5,6,0,1,-1,loss,turn_limit_Only War,4
472,-0.27325,5,6,0,0,0,draw,turn_limit_Only War,4
473,-1.125625,5,6,1,0,1,win,turn_limit_Only War,4
474,0.5365,5,6,4,1,3,win,turn_limit_Only War,4
475,-0.064125,5,6,0,2,-2,loss,turn_limit_Only War,4
476,-2.683,5,6,0,0,0,draw,turn_limit_Only War,4
477,0.09287500000000004,5,6,0,1,-1,loss,turn_limit_Only War,4
478,0.09,5,6,1,2,-1,loss,turn_limit_Only War,4
479,-3.1083749999999997,5,6,0,0,0,draw,turn_limit_Only War,4
480,-0.313625,5,6,0,3,-3,loss,turn_limit_Only War,4
481,0.32175,5,6,2,0,2,win,turn_limit_Only War,4
482,-0.900625,5,6,0,0,0,draw,turn_limit_Only War,4
483,-0.396875,5,6,3,1,2,win,turn_limit_Only War,4
484,-0.014625000000000022,5,6,1,0,1,win,turn_limit_Only War,4
485,-1.7307499999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
486,-0.27549999999999997,5,6,2,1,1,win,turn_limit_Only War,4
487,-1.18425,5,6,4,0,4,win,turn_limit_Only War,4
488,0.19125,5,6,0,0,0,draw,turn_limit_Only War,4
489,-1.1801249999999999,5,6,2,1,1,win,turn_limit_Only War,4
490,-0.22225,5,6,2,1,1,win,turn_limit_Only War,4
491,-0.192875,5,6,2,1,1,win,turn_limit_Only War,4
492,-0.5519999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
493,0.09824999999999999,5,6,2,1,1,win,turn_limit_Only War,4
494,-0.05225000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
495,0.171625,5,6,1,0,1,win,turn_limit_Only War,4
496,-1.34475,5,6,1,0,1,win,turn_limit_Only War,4
497,-0.23349999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
498,0.7658750000000001,5,6,4,0,4,win,turn_limit_Only War,4
499,-0.587625,5,6,0,2,-2,loss,turn_limit_Only War,4
500,-0.7747499999999999,5,6,1,1,0,draw,turn_limit_Only War,4
501,-1.5563749999999998,5,6,0,0,0,draw,turn_limit_Only War,4
502,-1.74375,5,6,2,0,2,win,turn_limit_Only War,4
503,0.068125,5,6,1,1,0,draw,turn_limit_Only War,4
504,-0.23287500000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
505,0.5822499999999999,5,6,1,1,0,draw,turn_limit_Only War,4
506,-1.20425,5,6,0,1,-1,loss,turn_limit_Only War,4
507,-0.08299999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
508,0.5715,5,6,2,0,2,win,turn_limit_Only War,4
509,-0.138125,5,6,2,2,0,draw,turn_limit_Only War,4
510,0.42262500000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
511,-1.18325,5,6,0,3,-3,loss,turn_limit_Only War,4
512,-0.18075000000000002,5,6,1,0,1,win,turn_limit_Only War,4
513,0.1375,5,6,2,1,1,win,turn_limit_Only War,4
514,-0.335375,5,6,5,0,5,win,turn_limit_Only War,4
515,-1.28875,5,6,2,2,0,draw,turn_limit_Only War,4
516,0.08937500000000001,5,6,4,1,3,win,turn_limit_Only War,4
517,-0.015625000000000028,5,6,1,4,-3,loss,turn_limit_Only War,4
518,0.537375,5,6,2,0,2,win,turn_limit_Only War,4
519,0.12925,5,6,2,1,1,win,turn_limit_Only War,4
520,-1.1593750000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
521,0.625625,5,6,3,1,2,win,turn_limit_Only War,4
522,-0.109125,5,6,0,0,0,draw,turn_limit_Only War,4
523,-1.22225,5,6,0,0,0,draw,turn_limit_Only War,4
524,-0.465,5,6,1,0,1,win,turn_limit_Only War,4
525,-1.65475,5,6,2,0,2,win,turn_limit_Only War,4
526,0.03749999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
527,-1.3351250000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
528,0.13949999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
529,-1.19925,5,6,0,3,-3,loss,turn_limit_Only War,4
530,0.22225,5,6,3,1,2,win,turn_limit_Only War,4
531,-0.537125,5,6,3,1,2,win,turn_limit_Only War,4
532,-0.5483749999999998,5,6,2,0,2,win,turn_limit_Only War,4
533,0.146375,5,6,0,1,-1,loss,turn_limit_Only War,4
534,-0.35975,5,6,1,2,-1,loss,turn_limit_Only War,4
535,0.06874999999999999,5,6,3,1,2,win,turn_limit_Only War,4
536,0.7918749999999999,5,6,1,0,1,win,turn_limit_Only War,4
537,-0.18699999999999992,5,6,1,0,1,win,turn_limit_Only War,4
538,0.14887499999999995,5,6,2,0,2,win,turn_limit_Only War,4
539,0.94375,5,6,4,0,4,win,turn_limit_Only War,4
540,-0.160375,5,6,0,1,-1,loss,turn_limit_Only War,4
541,-1.5376249999999998,5,6,1,1,0,draw,turn_limit_Only War,4
542,0.305875,5,6,1,1,0,draw,turn_limit_Only War,4
543,0.7045,5,6,0,2,-2,loss,turn_limit_Only War,4
544,-0.145875,5,6,0,2,-2,loss,turn_limit_Only War,4
545,0.5780000000000001,5,6,1,1,0,draw,turn_limit_Only War,4
546,-0.1325,5,6,0,1,-1,loss,turn_limit_Only War,4
547,-0.29437499999999994,5,6,0,0,0,draw,turn_limit_Only War,4
548,-0.350625,5,6,0,0,0,draw,turn_limit_Only War,4
549,-0.8300000000000001,5,6,1,1,0,draw,turn_limit_Only War,4
550,-0.04775,5,6,0,1,-1,loss,turn_limit_Only War,4
551,0.18,5,6,2,1,1,win,turn_limit_Only War,4
552,-1.485125,5,6,1,1,0,draw,turn_limit_Only War,4
553,-0.04812500000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
554,0.14875,5,6,1,2,-1,loss,turn_limit_Only War,4
555,-0.140125,5,6,0,1,-1,loss,turn_limit_Only War,4
556,-2.420875,5,6,1,0,1,win,turn_limit_Only War,4
557,0.397125,5,6,4,0,4,win,turn_limit_Only War,4
558,-1.015625,5,6,3,0,3,win,turn_limit_Only War,4
559,-0.9135,5,6,0,0,0,draw,turn_limit_Only War,4
560,-0.24987499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
561,-0.403125,5,6,0,1,-1,loss,turn_limit_Only War,4
562,0.16487499999999997,5,6,4,0,4,win,turn_limit_Only War,4
563,0.30862500000000004,5,6,1,0,1,win,turn_limit_Only War,4
564,-2.534375,5,6,1,1,0,draw,turn_limit_Only War,4
565,0.38325,5,6,3,1,2,win,turn_limit_Only War,4
566,-0.66275,5,6,0,2,-2,loss,turn_limit_Only War,4
567,-0.853125,5,6,0,0,0,draw,turn_limit_Only War,4
568,0.698125,5,6,4,2,2,win,turn_limit_Only War,4
569,-0.532125,5,6,3,0,3,win,turn_limit_Only War,4
570,0.10987499999999997,5,6,1,2,-1,loss,turn_limit_Only War,4
571,0.307375,5,6,3,0,3,win,turn_limit_Only War,4
572,0.02437499999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
573,-0.5778749999999999,5,6,1,0,1,win,turn_limit_Only War,4
574,-1.187,5,6,0,1,-1,loss,turn_limit_Only War,4
575,0.09274999999999999,5,6,4,1,3,win,turn_limit_Only War,4
576,0.39925,5,6,0,0,0,draw,turn_limit_Only War,4
577,0.2165,5,6,1,3,-2,loss,turn_limit_Only War,4
578,-0.08912499999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
579,-2.725125,5,6,0,0,0,draw,turn_limit_Only War,4
580,-0.039875000000000015,5,6,0,2,-2,loss,turn_limit_Only War,4
581,-1.7271250000000002,5,6,2,3,-1,loss,turn_limit_Only War,4
582,-1.399125,5,6,3,0,3,win,turn_limit_Only War,4
583,-1.6175000000000002,5,6,1,0,1,win,turn_limit_Only War,4
584,0.313875,5,6,0,1,-1,loss,turn_limit_Only War,4
585,0.7405,5,6,5,1,4,win,turn_limit_Only War,4
586,-0.075375,5,6,2,0,2,win,turn_limit_Only War,4
587,-0.574375,5,6,0,2,-2,loss,turn_limit_Only War,4
588,0.10024999999999999,5,6,3,2,1,win,turn_limit_Only War,4
589,-0.055249999999999966,5,6,3,0,3,win,turn_limit_Only War,4
590,-0.31074999999999997,5,6,0,2,-2,loss,turn_limit_Only War,4
591,-0.4796250000000001,5,6,2,4,-2,loss,turn_limit_Only War,4
592,-1.2695,5,6,0,1,-1,loss,turn_limit_Only War,4
593,0.099625,5,6,0,2,-2,loss,turn_limit_Only War,4
594,-1.214375,5,6,2,3,-1,loss,turn_limit_Only War,4
595,-0.511875,5,6,0,2,-2,loss,turn_limit_Only War,4
596,-1.47,5,6,0,1,-1,loss,turn_limit_Only War,4
597,-1.4547500000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
598,-0.22975000000000004,5,6,3,0,3,win,turn_limit_Only War,4
599,-1.5345,5,6,0,0,0,draw,turn_limit_Only War,4
600,0.068875,5,6,1,2,-1,loss,turn_limit_Only War,4
601,0.06562499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
602,0.20437499999999997,5,6,0,0,0,draw,turn_limit_Only War,4
603,-0.30274999999999996,5,6,0,0,0,draw,turn_limit_Only War,4
604,-1.721875,5,6,2,1,1,win,turn_limit_Only War,4
605,-0.7335,5,6,4,0,4,win,turn_limit_Only War,4
606,0.06687499999999998,5,6,2,2,0,draw,turn_limit_Only War,4
607,-1.153125,5,6,4,0,4,win,turn_limit_Only War,4
608,0.53525,5,6,4,0,4,win,turn_limit_Only War,4
609,0.22762500000000002,5,6,1,1,0,draw,turn_limit_Only War,4
610,-1.92275,5,6,0,1,-1,loss,turn_limit_Only War,4
611,-0.741875,5,6,4,0,4,win,turn_limit_Only War,4
612,-0.9834999999999999,5,6,2,2,0,draw,turn_limit_Only War,4
613,-0.7056250000000001,5,6,0,0,0,draw,turn_limit_Only War,4
614,-0.7330000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
615,-0.289375,5,6,0,0,0,draw,turn_limit_Only War,4
616,-0.333125,5,6,1,1,0,draw,turn_limit_Only War,4
617,-0.24962499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
618,-0.9883750000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
619,-0.36875,5,6,0,0,0,draw,turn_limit_Only War,4
620,0.685875,5,6,3,2,1,win,turn_limit_Only War,4
621,-0.20675,5,6,0,0,0,draw,turn_limit_Only War,4
622,-0.33112499999999995,5,6,1,2,-1,loss,turn_limit_Only War,4
623,0.04437500000000001,5,6,1,1,0,draw,turn_limit_Only War,4
624,-1.5075,5,6,0,1,-1,loss,turn_limit_Only War,4
625,-0.64075,5,6,2,2,0,draw,turn_limit_Only War,4
626,-0.36312500000000003,5,6,0,0,0,draw,turn_limit_Only War,4
627,0.4211250000000001,5,6,2,0,2,win,turn_limit_Only War,4
628,-1.7138750000000003,5,6,0,0,0,draw,turn_limit_Only War,4
629,-1.285625,5,6,0,0,0,draw,turn_limit_Only War,4
630,-1.130125,5,6,0,0,0,draw,turn_limit_Only War,4
631,0.14187500000000003,5,6,2,1,1,win,turn_limit_Only War,4
632,-1.1475,5,6,2,2,0,draw,turn_limit_Only War,4
633,-0.31537500000000007,5,6,1,3,-2,loss,turn_limit_Only War,4
634,0.19075000000000003,5,6,1,2,-1,loss,turn_limit_Only War,4
635,0.01499999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
636,0.125375,5,6,1,1,0,draw,turn_limit_Only War,4
637,-0.12312500000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
638,0.00187500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
639,0.4,5,6,3,0,3,win,turn_limit_Only War,4
640,-1.1505,5,6,2,1,1,win,turn_limit_Only War,4
641,-1.12375,5,6,2,1,1,win,turn_limit_Only War,4
642,0.10874999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
643,-0.014000000000000012,5,6,3,1,2,win,turn_limit_Only War,4
644,-1.5658750000000001,5,6,1,0,1,win,turn_limit_Only War,4
645,-0.1405,5,6,0,1,-1,loss,turn_limit_Only War,4
646,0.166875,5,6,2,1,1,win,turn_limit_Only War,4
647,0.3905,5,6,0,3,-3,loss,turn_limit_Only War,4
648,-1.6548749999999999,5,6,1,0,1,win,turn_limit_Only War,4
649,-0.64625,5,6,4,0,4,win,turn_limit_Only War,4
650,0.14062499999999997,5,6,1,2,-1,loss,turn_limit_Only War,4
651,-0.03399999999999997,5,6,2,1,1,win,turn_limit_Only War,4
652,-0.13874999999999998,5,6,4,0,4,win,turn_limit_Only War,4
653,0.5091249999999999,5,6,3,1,2,win,turn_limit_Only War,4
654,-0.24612499999999998,5,6,1,0,1,win,turn_limit_Only War,4
655,0.13624999999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
656,0.433375,5,6,1,3,-2,loss,turn_limit_Only War,4
657,-0.193625,5,6,0,1,-1,loss,turn_limit_Only War,4
658,-0.384375,5,6,0,1,-1,loss,turn_limit_Only War,4
659,-0.26749999999999996,5,6,1,1,0,draw,turn_limit_Only War,4
660,-1.2341250000000001,5,6,5,2,3,win,turn_limit_Only War,4
661,0.18125,5,6,3,0,3,win,turn_limit_Only War,4
662,0.21974999999999997,5,6,2,1,1,win,turn_limit_Only War,4
663,0.279875,5,6,0,2,-2,loss,turn_limit_Only War,4
664,-0.934375,5,6,3,0,3,win,turn_limit_Only War,4
665,-0.971125,5,6,0,1,-1,loss,turn_limit_Only War,4
666,0.66125,5,6,3,0,3,win,turn_limit_Only War,4
667,-1.5924999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
668,-0.44275000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
669,-0.14724999999999996,5,6,0,0,0,draw,turn_limit_Only War,4
670,0.35725000000000007,5,6,0,0,0,draw,turn_limit_Only War,4
671,0.3235,5,6,0,1,-1,loss,turn_limit_Only War,4
672,0.301875,5,6,4,3,1,win,turn_limit_Only War,4
673,-2.18825,5,6,1,1,0,draw,turn_limit_Only War,4
674,0.284375,5,6,0,2,-2,loss,turn_limit_Only War,4
675,-0.03437499999999999,5,6,1,1,0,draw,turn_limit_Only War,4
676,-0.00874999999999999,5,6,1,0,1,win,turn_limit_Only War,4
677,0.197625,5,6,2,2,0,draw,turn_limit_Only War,4
678,-0.23450000000000001,5,6,1,0,1,win,turn_limit_Only War,4
679,-0.37012500000000004,5,6,0,3,-3,loss,turn_limit_Only War,4
680,-0.959375,5,6,2,0,2,win,turn_limit_Only War,4
681,-1.0858750000000001,5,6,1,2,-1,loss,turn_limit_Only War,4
682,1.0226250000000001,5,6,6,0,6,win,turn_limit_Only War,4
683,0.12687500000000002,5,6,0,0,0,draw,turn_limit_Only War,4
684,-0.556,5,6,2,1,1,win,turn_limit_Only War,4
685,0.12487500000000003,5,6,2,1,1,win,turn_limit_Only War,4
686,-0.131875,5,6,1,2,-1,loss,turn_limit_Only War,4
687,-0.6518749999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
688,0.16500000000000004,5,6,0,2,-2,loss,turn_limit_Only War,4
689,-0.3895,5,6,0,1,-1,loss,turn_limit_Only War,4
690,-1.412875,5,6,0,0,0,draw,turn_limit_Only War,4
691,0.785125,5,6,2,0,2,win,turn_limit_Only War,4
692,0.03774999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
693,-0.699625,5,6,0,1,-1,loss,turn_limit_Only War,4
694,-0.33437500000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
695,-0.03000000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
696,-0.301125,5,6,3,1,2,win,turn_limit_Only War,4
697,0.358125,5,6,2,0,2,win,turn_limit_Only War,4
698,0.5745,5,6,0,3,-3,loss,turn_limit_Only War,4
699,-1.297125,5,6,1,2,-1,loss,turn_limit_Only War,4
700,-0.10962500000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
