episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
758,-0.09704437082169688,10,11,0,2,-2,loss,turn_limit_Only War,4
759,0.19797364585845842,10,11,0,2,-2,loss,turn_limit_Only War,4
760,0.2403652464382008,10,11,0,1,-1,loss,turn_limit_Only War,4
761,0.0233429698342921,10,11,0,1,-1,loss,turn_limit_Only War,4
762,0.6805728459234124,6,7,0,0,0,win,wipeout_enemy,4
763,0.2798103926052743,10,11,0,1,-1,loss,turn_limit_Only War,4
764,0.13103277307000355,10,11,0,0,0,draw,turn_limit_Only War,4
765,-0.08658312846510888,10,11,0,0,0,draw,turn_limit_Only War,4
766,0.1772593741231369,10,11,0,1,-1,loss,turn_limit_Only War,4
767,0.13000906002846324,10,11,0,1,-1,loss,turn_limit_Only War,4
768,0.21054504327958706,10,11,0,0,0,draw,turn_limit_Only War,4
769,-0.20775233811713403,7,8,0,0,0,loss,wipeout_model,4
770,0.5992364189847275,9,10,0,0,0,win,wipeout_enemy,4
771,0.6023075805618039,7,8,0,3,-3,win,wipeout_enemy,4
772,0.09171518427993115,10,11,0,0,0,draw,turn_limit_Only War,4
773,0.0009835026459101143,10,11,0,1,-1,loss,turn_limit_Only War,4
774,0.24041531088604712,10,11,0,0,0,draw,turn_limit_Only War,4
775,0.5660003792630983,6,7,0,0,0,win,wipeout_enemy,4
776,0.1938552534448385,10,11,0,0,0,draw,turn_limit_Only War,4
777,0.52260707679206,9,10,0,0,0,win,wipeout_enemy,4
778,-0.0763186091620009,10,11,0,0,0,loss,wipeout_model,4
779,0.8836372602343774,7,8,1,0,1,win,wipeout_enemy,4
780,0.2910666484137647,10,11,0,0,0,draw,turn_limit_Only War,4
781,-0.005391815961760996,10,11,0,0,0,draw,turn_limit_Only War,4
782,0.24480968938651887,10,11,1,0,1,win,turn_limit_Only War,4
783,0.04913310508469371,10,11,0,1,-1,loss,turn_limit_Only War,4
784,0.10262310562561765,10,11,0,1,-1,loss,turn_limit_Only War,4
785,0.44725699858352497,10,11,0,0,0,win,wipeout_enemy,4
786,0.12475477906900087,10,11,0,0,0,draw,turn_limit_Only War,4
787,0.17907368828551815,10,11,0,0,0,draw,turn_limit_Only War,4
788,0.06632778587546637,10,11,0,0,0,draw,turn_limit_Only War,4
789,0.049836466910298124,10,11,0,0,0,draw,turn_limit_Only War,4
790,1.0728750144221908,4,5,0,0,0,win,wipeout_enemy,4
791,0.8279045449028642,6,7,0,2,-2,win,wipeout_enemy,4
792,-0.1689137476716976,10,11,0,1,-1,loss,turn_limit_Only War,4
793,0.6375000000000001,8,9,0,1,-1,win,wipeout_enemy,4
794,0.09618945531917668,10,11,0,0,0,draw,turn_limit_Only War,4
795,0.28498123764628486,10,11,0,0,0,draw,turn_limit_Only War,4
796,0.7183907364229144,6,7,0,1,-1,win,wipeout_enemy,4
797,-0.14941965995809917,9,10,0,1,-1,loss,wipeout_model,4
798,-0.04391068817293956,10,11,0,0,0,draw,turn_limit_Only War,4
799,-0.3290492499134337,7,8,0,2,-2,loss,wipeout_model,4
800,0.18333305334590538,10,11,0,2,-2,loss,turn_limit_Only War,4
801,-0.02206639761867058,10,11,0,0,0,draw,turn_limit_Only War,4
802,-0.2729055649092354,9,10,0,0,0,loss,wipeout_model,4
803,0.07902311569829788,10,11,0,0,0,draw,turn_limit_Only War,4
804,-0.11943260248909193,10,11,0,1,-1,loss,wipeout_model,4
805,0.1207302494707577,10,11,0,0,0,draw,turn_limit_Only War,4
806,0.0815302821280502,10,11,0,0,0,draw,turn_limit_Only War,4
807,0.7862580800979119,7,8,0,2,-2,win,wipeout_enemy,4
808,-0.03814699324928407,10,11,0,0,0,draw,turn_limit_Only War,4
809,0.057110139922459016,10,11,0,1,-1,loss,turn_limit_Only War,4
810,-0.07849860994787938,8,9,0,0,0,loss,wipeout_model,4
811,0.11978646333264634,10,11,0,0,0,draw,turn_limit_Only War,4
812,-0.2780508412089469,9,10,0,0,0,loss,wipeout_model,4
813,0.6962944725014183,7,8,0,1,-1,win,wipeout_enemy,4
814,0.019229392706172365,10,11,0,0,0,draw,turn_limit_Only War,4
815,0.07077688181027028,10,11,0,1,-1,loss,turn_limit_Only War,4
816,0.08476835938503623,10,11,0,6,-6,loss,turn_limit_Only War,4
817,0.026999999999999986,10,11,0,1,-1,loss,turn_limit_Only War,4
818,0.22629667015314886,10,11,0,6,-6,loss,turn_limit_Only War,4
819,0.023508062419270826,10,11,0,0,0,draw,turn_limit_Only War,4
820,0.15400103548644145,10,11,0,0,0,draw,turn_limit_Only War,4
821,0.2026582815040731,10,11,0,1,-1,loss,turn_limit_Only War,4
822,-0.3418269939869934,8,9,0,1,-1,loss,wipeout_model,4
823,0.16073217810163648,10,11,0,0,0,draw,turn_limit_Only War,4
824,0.014839859994796856,10,11,0,0,0,draw,turn_limit_Only War,4
825,0.08893138987519403,10,11,0,0,0,draw,turn_limit_Only War,4
826,0.03547147425274678,10,11,0,0,0,draw,turn_limit_Only War,4
827,0.42789892502189497,10,11,5,1,4,win,turn_limit_Only War,4
828,0.04798683041409012,10,11,0,0,0,draw,turn_limit_Only War,4
829,0.13438501157855876,10,11,0,1,-1,loss,turn_limit_Only War,4
830,0.33896176453890414,10,11,2,1,1,win,turn_limit_Only War,4
831,-0.22476324381015075,8,9,0,1,-1,loss,wipeout_model,4
832,-0.07703208003048781,10,11,0,1,-1,loss,turn_limit_Only War,4
833,0.03600000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
834,0.10228727326237344,10,11,0,0,0,draw,turn_limit_Only War,4
835,-0.08140742077197013,10,11,0,0,0,draw,turn_limit_Only War,4
836,0.22289583413136724,10,11,0,1,-1,loss,turn_limit_Only War,4
837,0.49692973425292564,7,8,0,0,0,win,wipeout_enemy,4
838,-0.10073389277478573,9,10,0,1,-1,loss,wipeout_model,4
839,0.5529672422145948,9,10,0,0,0,win,wipeout_enemy,4
840,0.3970740299438326,9,10,0,1,-1,win,wipeout_enemy,4
841,0.06801451857910214,10,11,0,1,-1,loss,turn_limit_Only War,4
842,-0.15505166749439964,10,11,0,0,0,draw,turn_limit_Only War,4
843,0.1668342391006336,10,11,0,1,-1,loss,turn_limit_Only War,4
844,0.026358037228024912,10,11,0,0,0,draw,turn_limit_Only War,4
845,0.1746338789782525,10,11,0,0,0,draw,turn_limit_Only War,4
846,0.11460106061580097,10,11,0,0,0,draw,turn_limit_Only War,4
847,0.007918800816163562,10,11,0,0,0,draw,turn_limit_Only War,4
848,0.16167267553919945,10,11,0,1,-1,loss,turn_limit_Only War,4
849,-0.3094276595649823,9,10,0,1,-1,loss,wipeout_model,4
850,0.8509869213046454,6,7,0,1,-1,win,wipeout_enemy,4
851,-0.001054809674142692,10,11,0,1,-1,loss,turn_limit_Only War,4
852,0.15636482999179743,10,11,0,0,0,draw,turn_limit_Only War,4
853,0.7449496588750799,6,7,0,1,-1,win,wipeout_enemy,4
854,0.16710175823671755,10,11,0,1,-1,loss,turn_limit_Only War,4
855,0.18829149107456605,10,11,0,0,0,draw,turn_limit_Only War,4
856,0.14466138559344927,10,11,0,0,0,draw,turn_limit_Only War,4
857,0.16077004531087702,10,11,0,0,0,draw,turn_limit_Only War,4
858,-0.012692097617361092,10,11,0,0,0,draw,turn_limit_Only War,4
859,0.1926451534504214,10,11,1,0,1,win,turn_limit_Only War,4
860,0.04622469393187674,10,11,0,0,0,draw,turn_limit_Only War,4
861,0.1275006656875091,10,11,0,0,0,draw,turn_limit_Only War,4
862,0.44194221601396527,10,11,0,1,-1,win,wipeout_enemy,4
863,0.027835434597157767,10,11,0,0,0,draw,turn_limit_Only War,4
864,0.08932180532198848,10,11,0,0,0,draw,turn_limit_Only War,4
865,0.23831461419232056,10,11,0,1,-1,loss,turn_limit_Only War,4
866,0.08899574800183192,10,11,0,0,0,draw,turn_limit_Only War,4
867,0.5867971778146269,8,9,0,0,0,win,wipeout_enemy,4
868,0.05599511145959699,10,11,0,0,0,draw,turn_limit_Only War,4
869,-0.5209005204895374,6,7,0,0,0,loss,wipeout_model,4
870,0.6335436066961818,8,9,0,1,-1,win,wipeout_enemy,4
871,0.2974128766060949,10,11,1,0,1,win,turn_limit_Only War,4
872,-0.21320552779482452,10,11,0,0,0,loss,wipeout_model,4
873,-0.16786865607727577,9,10,0,0,0,loss,wipeout_model,4
874,0.48762469926097207,9,10,0,1,-1,win,wipeout_enemy,4
875,0.2010963151667145,10,11,0,1,-1,loss,turn_limit_Only War,4
876,0.6186089705737668,8,9,0,0,0,win,wipeout_enemy,4
877,0.13666451486208947,10,11,0,1,-1,loss,turn_limit_Only War,4
878,0.06215203032363194,10,11,0,0,0,draw,turn_limit_Only War,4
879,0.01800845711321985,10,11,0,0,0,draw,turn_limit_Only War,4
880,-0.045916703150704154,10,11,0,0,0,draw,turn_limit_Only War,4
881,0.6138860537902023,6,7,0,0,0,win,wipeout_enemy,4
882,0.03184590705313558,9,10,0,1,-1,loss,wipeout_model,4
883,0.2186551479537921,10,11,0,1,-1,loss,turn_limit_Only War,4
884,-0.2359063260344708,10,11,0,1,-1,loss,wipeout_model,4
885,0.07719801857156286,10,11,0,0,0,draw,turn_limit_Only War,4
886,0.15831037468485792,10,11,0,0,0,draw,turn_limit_Only War,4
887,0.13756696562634074,10,11,0,0,0,draw,turn_limit_Only War,4
888,0.06506781575329093,10,11,0,1,-1,loss,turn_limit_Only War,4
889,0.07614834076545127,10,11,0,1,-1,loss,turn_limit_Only War,4
890,0.004821552416297845,10,11,0,2,-2,loss,turn_limit_Only War,4
891,0.09730365410134054,10,11,0,1,-1,loss,turn_limit_Only War,4
892,0.12940343654461478,10,11,0,0,0,draw,turn_limit_Only War,4
893,0.08917062587455166,10,11,0,0,0,draw,turn_limit_Only War,4
894,-0.09355936898879456,9,10,0,1,-1,loss,wipeout_model,4
895,0.041018169538992295,10,11,0,0,0,draw,turn_limit_Only War,4
896,0.03103414390026934,10,11,0,0,0,draw,turn_limit_Only War,4
897,0.04033991558777712,10,11,0,0,0,draw,turn_limit_Only War,4
898,0.12299617125025812,10,11,0,1,-1,loss,turn_limit_Only War,4
899,0.12048297452043555,10,11,0,1,-1,loss,turn_limit_Only War,4
900,0.06287172338375804,10,11,0,0,0,draw,turn_limit_Only War,4
901,0.1913430537121519,10,11,0,0,0,draw,turn_limit_Only War,4
902,0.64453317398361,7,8,0,1,-1,win,wipeout_enemy,4
903,0.2489211041037079,10,11,0,0,0,draw,turn_limit_Only War,4
904,0.18942997398656491,10,11,0,1,-1,loss,turn_limit_Only War,4
905,0.05527762879886118,10,11,0,2,-2,loss,turn_limit_Only War,4
906,0.3034725987986265,10,11,0,1,-1,loss,turn_limit_Only War,4
907,-0.0429118913340305,10,11,0,0,0,draw,turn_limit_Only War,4
908,0.1326501504430316,10,11,0,0,0,draw,turn_limit_Only War,4
909,0.6308504063117643,10,11,0,0,0,win,wipeout_enemy,4
910,0.14465833776073883,10,11,0,3,-3,loss,turn_limit_Only War,4
911,0.4396283997368554,8,9,0,0,0,win,wipeout_enemy,4
912,0.16455121456338945,10,11,0,0,0,draw,turn_limit_Only War,4
913,-0.20738355739891196,10,11,0,1,-1,loss,wipeout_model,4
914,0.11119019928295078,10,11,0,1,-1,loss,turn_limit_Only War,4
915,0.14216906079346822,10,11,0,0,0,draw,turn_limit_Only War,4
916,0.09325083413076317,10,11,0,0,0,draw,turn_limit_Only War,4
917,0.20677647417754313,10,11,0,1,-1,loss,turn_limit_Only War,4
918,-0.06666666666666667,9,10,0,0,0,loss,wipeout_model,4
919,0.4674124774851579,10,11,0,0,0,win,wipeout_enemy,4
920,0.18986349874241176,10,11,0,1,-1,loss,turn_limit_Only War,4
921,0.042468719877332126,10,11,0,0,0,draw,turn_limit_Only War,4
922,0.07349775369532557,10,11,0,0,0,draw,turn_limit_Only War,4
923,0.6710412916735009,9,10,0,0,0,win,wipeout_enemy,4
924,0.06741229829471002,10,11,0,1,-1,loss,turn_limit_Only War,4
925,-0.06644417153635028,10,11,0,1,-1,loss,turn_limit_Only War,4
926,0.5869367640569194,10,11,0,1,-1,win,wipeout_enemy,4
927,0.3390707296719795,9,10,0,1,-1,win,wipeout_enemy,4
928,0.05341838701638364,10,11,0,1,-1,loss,turn_limit_Only War,4
929,-0.10351261310060794,9,10,0,1,-1,loss,wipeout_model,4
930,0.18916917085615736,10,11,0,1,-1,loss,turn_limit_Only War,4
931,0.03700313476271282,10,11,0,1,-1,loss,turn_limit_Only War,4
932,0.0998770872704928,10,11,0,0,0,draw,turn_limit_Only War,4
933,0.44551824157869324,10,11,0,1,-1,win,wipeout_enemy,4
934,0.19287835906965783,10,11,0,0,0,draw,turn_limit_Only War,4
935,0.14957265977211898,10,11,0,0,0,draw,turn_limit_Only War,4
936,0.12409250434839161,10,11,0,0,0,draw,turn_limit_Only War,4
937,-0.006052095703586493,10,11,0,0,0,draw,turn_limit_Only War,4
938,0.10272401410416661,10,11,0,1,-1,loss,turn_limit_Only War,4
939,-0.030470850223120755,10,11,0,0,0,draw,turn_limit_Only War,4
940,0.5116478816774415,10,11,0,0,0,win,wipeout_enemy,4
941,0.0659724655430782,10,11,0,0,0,draw,turn_limit_Only War,4
942,0.11145675286021262,10,11,0,0,0,draw,turn_limit_Only War,4
943,0.16905902846202145,10,11,0,0,0,draw,turn_limit_Only War,4
944,0.047773432234772116,10,11,0,0,0,draw,turn_limit_Only War,4
945,0.005798695477418055,10,11,0,0,0,draw,turn_limit_Only War,4
946,0.09598198308266262,10,11,0,1,-1,loss,turn_limit_Only War,4
947,0.20161966556020716,10,11,0,0,0,draw,turn_limit_Only War,4
948,-0.15861711739748685,10,11,0,0,0,loss,wipeout_model,4
949,0.05759307150404741,10,11,0,0,0,draw,turn_limit_Only War,4
950,0.37313032006300506,10,11,0,0,0,win,wipeout_enemy,4
951,-0.07634559152372869,8,9,0,1,-1,loss,wipeout_model,4
952,-0.23850356389961277,10,11,0,0,0,loss,wipeout_model,4
953,0.019005885480834494,10,11,0,2,-2,loss,turn_limit_Only War,4
954,0.6878615284442944,9,10,0,0,0,win,wipeout_enemy,4
955,0.3449803342892371,9,10,0,0,0,win,wipeout_enemy,4
956,0.2027189955391246,10,11,0,1,-1,loss,turn_limit_Only War,4
957,-0.05520818134928999,8,9,0,1,-1,loss,wipeout_model,4
958,0.11046553451656685,10,11,0,2,-2,loss,turn_limit_Only War,4
959,0.6278517235140627,7,8,0,0,0,win,wipeout_enemy,4
960,-0.011998749549411198,10,11,0,0,0,loss,wipeout_model,4
961,0.08876018276476841,10,11,0,0,0,loss,wipeout_model,4
962,0.21580678226089156,10,11,0,4,-4,loss,turn_limit_Only War,4
963,-0.172801175045686,10,11,0,0,0,loss,wipeout_model,4
964,0.1505587443974886,10,11,0,1,-1,loss,turn_limit_Only War,4
965,0.046245015325631106,10,11,0,1,-1,loss,turn_limit_Only War,4
966,0.17303273100338495,10,11,0,0,0,draw,turn_limit_Only War,4
967,0.6018468545779605,8,9,0,0,0,win,wipeout_enemy,4
968,0.1667424644385888,10,11,0,1,-1,loss,turn_limit_Only War,4
969,0.10908086656435723,10,11,0,1,-1,loss,turn_limit_Only War,4
970,0.02621171137544458,10,11,0,0,0,draw,turn_limit_Only War,4
971,0.23836307317533328,10,11,0,1,-1,loss,turn_limit_Only War,4
972,0.11095362404707372,10,11,1,0,1,win,turn_limit_Only War,4
973,-0.040772484969647936,10,11,0,0,0,draw,turn_limit_Only War,4
974,0.217435719049588,10,11,0,0,0,draw,turn_limit_Only War,4
975,-0.23598745245250213,10,11,0,0,0,draw,turn_limit_Only War,4
976,0.04524622887088571,10,11,0,0,0,draw,turn_limit_Only War,4
977,0.05615127266512071,10,11,0,0,0,draw,turn_limit_Only War,4
978,-0.042660175513965545,10,11,0,0,0,draw,turn_limit_Only War,4
979,-0.021347901176896694,10,11,0,2,-2,loss,turn_limit_Only War,4
980,0.6281857435093894,7,8,0,1,-1,win,wipeout_enemy,4
981,0.4913355398824394,8,9,0,1,-1,win,wipeout_enemy,4
982,0.12852465637782318,10,11,0,1,-1,loss,turn_limit_Only War,4
983,0.09158217155098804,10,11,0,1,-1,loss,turn_limit_Only War,4
984,0.07591460430794597,10,11,0,0,0,draw,turn_limit_Only War,4
985,0.22305291667622568,10,11,0,1,-1,loss,turn_limit_Only War,4
986,0.0843474997046797,10,11,0,1,-1,loss,turn_limit_Only War,4
987,0.46604771746180407,9,10,0,0,0,win,wipeout_enemy,4
988,0.5648515731981567,8,9,0,3,-3,win,wipeout_enemy,4
989,0.15051104703364376,10,11,0,1,-1,loss,turn_limit_Only War,4
990,0.09561632781599415,10,11,0,0,0,draw,turn_limit_Only War,4
991,0.12519355031849203,10,11,0,1,-1,loss,turn_limit_Only War,4
992,-0.01860513288977398,10,11,0,0,0,loss,wipeout_model,4
993,0.1668805379997978,10,11,0,3,-3,loss,turn_limit_Only War,4
994,-0.15768485959524053,10,11,0,1,-1,loss,wipeout_model,4
995,0.017488487467841117,10,11,0,0,0,draw,turn_limit_Only War,4
996,0.03776082043445878,8,9,1,0,1,loss,wipeout_model,4
997,0.1286861844194186,10,11,0,0,0,draw,turn_limit_Only War,4
998,0.2631923688512296,10,11,0,0,0,draw,turn_limit_Only War,4
999,0.08789093235405547,10,11,0,0,0,draw,turn_limit_Only War,4
1000,0.5098346886115338,7,8,0,0,0,win,wipeout_enemy,4
1001,0.10806423980210356,10,11,0,0,0,draw,turn_limit_Only War,4
1002,0.10213537280216349,10,11,0,0,0,draw,turn_limit_Only War,4
1003,0.052883670539886976,10,11,0,0,0,draw,turn_limit_Only War,4
1004,0.29323437839668987,10,11,0,2,-2,loss,turn_limit_Only War,4
1005,0.13170623338932988,10,11,0,1,-1,loss,turn_limit_Only War,4
1006,0.515517184589622,8,9,0,1,-1,win,wipeout_enemy,4
1007,-0.12210497760821344,10,11,0,0,0,draw,turn_limit_Only War,4
1008,-0.10609275099054116,10,11,0,1,-1,loss,wipeout_model,4
1009,0.7885656838300831,6,7,0,1,-1,win,wipeout_enemy,4
1010,-0.00879576146858925,10,11,0,2,-2,loss,turn_limit_Only War,4
1011,0.19393574985418266,10,11,0,0,0,draw,turn_limit_Only War,4
1012,0.19344359974823305,10,11,0,0,0,draw,turn_limit_Only War,4
1013,0.24685372669788594,10,11,0,0,0,draw,turn_limit_Only War,4
1014,0.03946764555476435,10,11,0,0,0,draw,turn_limit_Only War,4
1015,0.48404466200138296,10,11,0,0,0,win,wipeout_enemy,4
1016,0.2964508934274418,10,11,3,2,1,win,turn_limit_Only War,4
1017,0.09927357574659802,10,11,1,0,1,win,turn_limit_Only War,4
1018,0.2486645308205561,10,11,0,0,0,draw,turn_limit_Only War,4
1019,0.21341526287266768,10,11,0,1,-1,loss,turn_limit_Only War,4
1020,0.05481833106620153,10,11,0,0,0,draw,turn_limit_Only War,4
1021,-0.02806347954343802,9,10,0,0,0,loss,wipeout_model,4
1022,0.09641913042568506,10,11,0,0,0,draw,turn_limit_Only War,4
1023,-0.11833333333333335,9,10,0,1,-1,loss,wipeout_model,4
1024,0.14294170891616587,10,11,0,1,-1,loss,turn_limit_Only War,4
1025,0.021034666544267704,10,11,0,0,0,draw,turn_limit_Only War,4
1026,-0.13511991966906378,8,9,0,1,-1,loss,wipeout_model,4
1027,0.3992732374720111,10,11,0,1,-1,loss,turn_limit_Only War,4
1028,0.15081612835162378,10,11,0,1,-1,loss,turn_limit_Only War,4
1029,0.7915737865166653,6,7,0,0,0,win,wipeout_enemy,4
1030,0.08303410855358744,10,11,0,1,-1,loss,turn_limit_Only War,4
1031,0.10827601769629454,10,11,0,1,-1,loss,turn_limit_Only War,4
1032,0.17429573512218824,10,11,0,0,0,draw,turn_limit_Only War,4
1033,0.032549066599620924,10,11,0,0,0,draw,turn_limit_Only War,4
1034,0.08143274732644887,10,11,0,1,-1,loss,turn_limit_Only War,4
1035,0.865553082986272,7,8,0,0,0,win,wipeout_enemy,4
1036,0.5031205111122871,10,11,0,0,0,win,wipeout_enemy,4
1037,0.15857840887145455,10,11,0,0,0,draw,turn_limit_Only War,4
1038,0.18830630805992227,10,11,0,0,0,draw,turn_limit_Only War,4
1039,0.14778868901020525,10,11,0,0,0,draw,turn_limit_Only War,4
1040,0.5748066683018231,8,9,0,0,0,win,wipeout_enemy,4
1041,0.16003587312460152,10,11,0,0,0,draw,turn_limit_Only War,4
1042,0.09211346277135367,10,11,0,0,0,draw,turn_limit_Only War,4
1043,0.013688442129544658,10,11,0,0,0,draw,turn_limit_Only War,4
1044,0.16637042529224505,10,11,0,0,0,draw,turn_limit_Only War,4
1045,0.024985326780777424,10,11,0,1,-1,loss,turn_limit_Only War,4
1046,0.11030055551794878,10,11,0,0,0,draw,turn_limit_Only War,4
1047,0.259302866499835,10,11,0,0,0,draw,turn_limit_Only War,4
1048,0.02587044627956433,10,11,0,0,0,draw,turn_limit_Only War,4
1049,0.05149752538510177,10,11,0,0,0,draw,turn_limit_Only War,4
1050,0.31088811619329776,10,11,0,0,0,draw,turn_limit_Only War,4
1051,0.17360222654359703,10,11,0,1,-1,loss,turn_limit_Only War,4
1052,0.03564911064067353,10,11,0,2,-2,loss,wipeout_model,4
1053,0.11090092371999705,10,11,0,1,-1,loss,turn_limit_Only War,4
1054,0.2031637930948944,10,11,0,0,0,draw,turn_limit_Only War,4
1055,0.8099999999999999,5,6,0,1,-1,win,wipeout_enemy,4
1056,0.20232953299372142,10,11,0,1,-1,loss,turn_limit_Only War,4
1057,0.4683177898800565,8,9,0,0,0,win,wipeout_enemy,4
1058,0.2500371812171812,10,11,0,0,0,draw,turn_limit_Only War,4
1059,0.20033248759764216,10,11,0,0,0,draw,turn_limit_Only War,4
1060,0.10489527027331624,10,11,1,2,-1,loss,turn_limit_Only War,4
1061,0.13922953021774598,10,11,0,2,-2,loss,turn_limit_Only War,4
1062,0.0005188842668614041,10,11,0,0,0,draw,turn_limit_Only War,4
1063,0.6907847521261683,6,7,0,1,-1,win,wipeout_enemy,4
1064,0.6868109151192031,6,7,0,1,-1,win,wipeout_enemy,4
1065,-0.09491466251151097,10,11,0,1,-1,loss,wipeout_model,4
1066,-0.01580725152949493,10,11,0,1,-1,loss,wipeout_model,4
1067,0.04914063273309455,10,11,0,1,-1,loss,turn_limit_Only War,4
1068,0.23445539623389408,10,11,0,2,-2,loss,turn_limit_Only War,4
1069,-0.06944876092442712,10,11,0,2,-2,loss,turn_limit_Only War,4
1070,-0.11978418513029114,10,11,0,0,0,draw,turn_limit_Only War,4
1071,0.0343984597487535,10,11,0,0,0,draw,turn_limit_Only War,4
1072,0.1301405136465589,10,11,0,0,0,draw,turn_limit_Only War,4
1073,0.5473397568837215,9,10,0,0,0,win,wipeout_enemy,4
1074,0.04618939355343168,10,11,0,0,0,draw,turn_limit_Only War,4
1075,0.08203706744339083,10,11,0,0,0,draw,turn_limit_Only War,4
1076,0.12602266575593724,10,11,0,1,-1,loss,turn_limit_Only War,4
1077,-0.03342081769043006,10,11,0,1,-1,loss,turn_limit_Only War,4
1078,-0.1130921507884135,8,9,0,2,-2,loss,wipeout_model,4
1079,0.1773664411304958,10,11,0,1,-1,loss,turn_limit_Only War,4
1080,0.65926429072242,9,10,0,1,-1,win,wipeout_enemy,4
1081,0.17719449705886867,10,11,0,1,-1,loss,turn_limit_Only War,4
1082,0.6589957762078791,9,10,1,3,-2,win,wipeout_enemy,4
1083,0.11962433975401096,10,11,0,1,-1,loss,turn_limit_Only War,4
1084,0.10448156351703759,10,11,0,0,0,draw,turn_limit_Only War,4
1085,0.0069537886338049025,10,11,0,2,-2,loss,turn_limit_Only War,4
1086,-0.19978019892263835,7,8,0,0,0,loss,wipeout_model,4
1087,-0.04943795400599182,10,11,0,0,0,draw,turn_limit_Only War,4
1088,0.19160530567338502,10,11,0,0,0,draw,turn_limit_Only War,4
1089,0.6025,8,9,0,0,0,win,wipeout_enemy,4
1090,0.1831424421624211,10,11,0,1,-1,loss,turn_limit_Only War,4
1091,0.035570434070040666,10,11,0,0,0,draw,turn_limit_Only War,4
1092,0.025546054892221955,10,11,0,0,0,draw,turn_limit_Only War,4
1093,0.050305758975147344,10,11,0,1,-1,loss,turn_limit_Only War,4
1094,0.0721171098079771,10,11,0,0,0,draw,turn_limit_Only War,4
1095,0.14186397695124311,10,11,0,0,0,draw,turn_limit_Only War,4
1096,0.14754912442983315,10,11,0,0,0,draw,turn_limit_Only War,4
1097,0.24293426720051442,10,11,0,0,0,draw,turn_limit_Only War,4
1098,0.03911483803430909,10,11,0,1,-1,loss,turn_limit_Only War,4
1099,0.05893490463008901,10,11,0,0,0,draw,turn_limit_Only War,4
1100,0.8252622418766403,6,7,0,0,0,win,wipeout_enemy,4
1101,0.973180339887499,5,6,0,0,0,win,wipeout_enemy,4
1102,0.17736574024011398,10,11,0,0,0,draw,turn_limit_Only War,4
1103,0.4810695857959766,8,9,0,1,-1,win,wipeout_enemy,4
1104,0.09137712097084923,10,11,0,0,0,draw,turn_limit_Only War,4
1105,0.17564452419946003,10,11,0,0,0,draw,turn_limit_Only War,4
1106,0.25963275813619713,10,11,0,1,-1,loss,turn_limit_Only War,4
1107,0.11845185162143217,10,11,0,0,0,draw,turn_limit_Only War,4
1108,0.15985443998149207,10,11,0,0,0,draw,turn_limit_Only War,4
1109,0.8502901557478582,8,9,1,1,0,win,wipeout_enemy,4
1110,0.07045276968412563,10,11,0,0,0,draw,turn_limit_Only War,4
1111,0.6550831568616284,9,10,0,1,-1,win,wipeout_enemy,4
1112,0.5778183382348141,9,10,0,0,0,win,wipeout_enemy,4
1113,1.0077077562836132,6,7,0,2,-2,win,wipeout_enemy,4
1114,0.07737171552878451,10,11,0,0,0,draw,turn_limit_Only War,4
1115,-0.00589824087694416,10,11,0,0,0,draw,turn_limit_Only War,4
1116,-0.04753282571155638,7,8,0,1,-1,loss,wipeout_model,4
1117,0.17124693122456236,10,11,0,0,0,draw,turn_limit_Only War,4
1118,-0.06300031153316177,10,11,0,2,-2,loss,turn_limit_Only War,4
1119,-0.3505393777132105,9,10,0,0,0,loss,wipeout_model,4
1120,0.02942973292692973,10,11,0,2,-2,loss,turn_limit_Only War,4
1121,-0.02430440383419736,10,11,0,0,0,loss,wipeout_model,4
1122,0.05745694128080551,10,11,0,0,0,draw,turn_limit_Only War,4
1123,0.8340777996873158,6,7,0,0,0,win,wipeout_enemy,4
1124,0.13028723015515703,10,11,0,0,0,draw,turn_limit_Only War,4
1125,0.27637103509258615,10,11,0,1,-1,loss,turn_limit_Only War,4
1126,0.22429306625690545,10,11,0,1,-1,loss,turn_limit_Only War,4
1127,0.15323609999429938,10,11,0,0,0,draw,turn_limit_Only War,4
1128,0.12909067742411978,10,11,0,0,0,draw,turn_limit_Only War,4
1129,0.14571938568561546,10,11,0,0,0,draw,turn_limit_Only War,4
1130,0.23744638615046063,10,11,0,0,0,draw,turn_limit_Only War,4
1131,0.05157952622249601,10,11,0,2,-2,loss,turn_limit_Only War,4
1132,0.2044017542509914,10,11,0,1,-1,loss,turn_limit_Only War,4
1133,0.6024119156956623,10,11,0,0,0,win,wipeout_enemy,4
1134,0.06458703985541098,10,11,0,0,0,draw,turn_limit_Only War,4
1135,0.1372138391930555,10,11,0,0,0,draw,turn_limit_Only War,4
1136,0.11291901573741565,10,11,0,2,-2,loss,turn_limit_Only War,4
1137,0.285509331777605,10,11,0,0,0,draw,turn_limit_Only War,4
1138,0.47518033988749897,10,11,1,6,-5,win,wipeout_enemy,4
1139,-0.008422066510927438,10,11,0,0,0,draw,turn_limit_Only War,4
1140,0.38317732924053943,9,10,0,0,0,win,wipeout_enemy,4
1141,0.02706818453097748,10,11,0,0,0,draw,turn_limit_Only War,4
1142,0.14821484461516826,10,11,0,1,-1,loss,turn_limit_Only War,4
