episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
78,0.22000000000000003,10,10,40,0,40,win,turn_limit_domination,3
79,-0.51,10,10,46,0,46,win,turn_limit_ancient_relic,2
80,-0.41249999999999987,8,8,32,0,32,win,wipe_enemy,4
81,-1.0625,8,8,32,0,32,loss,wipe_model,4
82,0.48,10,10,46,0,46,win,turn_limit_ancient_relic,2
83,-0.14,10,10,46,0,46,win,turn_limit_ancient_relic,2
84,-0.58,10,10,40,0,40,win,turn_limit_domination,3
85,-1.1285714285714286,7,7,28,0,28,loss,wipe_model,4
86,0.49000000000000005,10,10,4,0,4,win,turn_limit_slay_and_secure,1
87,-0.6,9,9,36,0,36,loss,wipe_model,4
88,-0.41,10,10,40,0,40,loss,wipe_model,4
89,-0.05000000000000001,10,10,4,0,4,win,turn_limit_slay_and_secure,1
90,0.29,10,10,40,0,40,win,turn_limit_domination,3
91,-0.030000000000000006,10,10,40,0,40,win,turn_limit_domination,3
92,-0.32999999999999996,10,10,40,0,40,win,turn_limit_domination,3
93,-0.5900000000000001,10,10,40,0,40,loss,wipe_model,4
94,-0.32,10,10,40,0,40,win,turn_limit_domination,3
95,-0.9,7,7,28,0,28,loss,wipe_model,4
96,-0.3777777777777777,9,9,36,0,36,win,wipe_enemy,4
97,0.39,10,10,46,0,46,win,turn_limit_ancient_relic,2
98,-0.6875,8,8,32,0,32,loss,wipe_model,4
99,0.8200000000000001,5,5,20,0,20,win,wipe_enemy,4
100,0.8500000000000001,6,6,24,0,24,win,wipe_enemy,4
