episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
389,0.6532187634793789,7,8,0,0,0,win,wipeout_enemy,4
390,0.06587639731067725,10,11,0,0,0,draw,turn_limit_Only War,4
391,0.6832799036905323,7,8,0,1,-1,win,wipeout_enemy,4
392,-0.19123546865104293,8,9,0,0,0,loss,wipeout_model,4
393,0.21529787030796282,10,11,0,0,0,draw,turn_limit_Only War,4
394,-0.5547327000846655,7,8,0,0,0,loss,wipeout_model,4
395,-0.4069639741099115,10,11,0,1,-1,loss,turn_limit_Only War,4
396,-0.05196855596748483,10,11,0,1,-1,loss,turn_limit_Only War,4
397,-0.17527698084801394,10,11,0,1,-1,loss,turn_limit_Only War,4
398,0.5167161934342451,7,8,0,1,-1,win,wipeout_enemy,4
399,-0.12890027226563477,10,11,1,0,1,win,turn_limit_Only War,4
400,-0.3123018260607383,8,9,0,1,-1,loss,wipeout_model,4
401,0.5785263833175056,7,8,0,1,-1,win,wipeout_enemy,4
402,-0.1583286391318816,10,11,0,1,-1,loss,turn_limit_Only War,4
403,0.07003192636173412,10,11,0,0,0,draw,turn_limit_Only War,4
404,0.12777365979538982,10,11,0,0,0,draw,turn_limit_Only War,4
405,-0.07625312382804209,10,11,0,1,-1,loss,turn_limit_Only War,4
406,0.19675044972131345,10,11,0,1,-1,loss,turn_limit_Only War,4
407,-0.11500459264947167,10,11,0,0,0,draw,turn_limit_Only War,4
408,0.6430175029217395,8,9,0,0,0,win,wipeout_enemy,4
409,0.44911191649829457,10,11,0,1,-1,win,wipeout_enemy,4
410,0.3980151148571718,8,9,0,0,0,win,wipeout_enemy,4
411,0.20793923717955604,10,11,0,0,0,draw,turn_limit_Only War,4
412,-0.025410068181864125,10,11,0,0,0,draw,turn_limit_Only War,4
413,0.0004370883224236826,10,11,0,0,0,draw,turn_limit_Only War,4
414,0.7003958286771917,7,8,0,1,-1,win,wipeout_enemy,4
415,0.08355623682153943,10,11,0,1,-1,loss,turn_limit_Only War,4
416,0.42704219581545555,8,9,0,0,0,win,wipeout_enemy,4
417,-0.1314403209325729,10,11,0,0,0,loss,wipeout_model,4
418,0.5481915070716249,8,9,0,0,0,win,wipeout_enemy,4
419,-0.3557491877604457,8,9,0,1,-1,loss,wipeout_model,4
420,0.047437769156415614,10,11,0,0,0,draw,turn_limit_Only War,4
421,-0.14119631501506089,10,11,0,1,-1,loss,turn_limit_Only War,4
422,0.20053502018215674,10,11,0,1,-1,loss,turn_limit_Only War,4
423,0.020273739453120172,10,11,0,1,-1,loss,turn_limit_Only War,4
424,0.1979663008859795,10,11,0,0,0,draw,turn_limit_Only War,4
425,0.15837807523769026,10,11,0,0,0,draw,turn_limit_Only War,4
426,-0.10895155666016967,9,10,0,1,-1,loss,wipeout_model,4
427,0.38743137199893396,9,10,0,0,0,win,wipeout_enemy,4
428,-0.12304300533962673,10,11,0,0,0,draw,turn_limit_Only War,4
429,-0.20288988619317191,10,11,0,1,-1,loss,turn_limit_Only War,4
430,0.026268797402278277,10,11,0,4,-4,loss,turn_limit_Only War,4
431,-0.10418318708732363,10,11,0,0,0,draw,turn_limit_Only War,4
432,0.068352451401615,10,11,0,0,0,draw,turn_limit_Only War,4
433,0.8083122543271092,6,7,0,0,0,win,wipeout_enemy,4
434,-0.06708586139606901,10,11,0,1,-1,loss,turn_limit_Only War,4
435,-0.08466749497999318,10,11,0,0,0,draw,turn_limit_Only War,4
436,-0.060477410343619455,10,11,0,0,0,draw,turn_limit_Only War,4
437,-0.0947944455137015,10,11,0,1,-1,loss,turn_limit_Only War,4
438,0.32162369732501733,10,11,0,0,0,win,wipeout_enemy,4
439,0.20089179050016978,10,11,0,1,-1,win,wipeout_enemy,4
440,0.5323886121679571,10,11,0,0,0,win,wipeout_enemy,4
441,0.16842534558429773,10,11,0,1,-1,loss,turn_limit_Only War,4
442,0.1747839361941585,10,11,0,1,-1,loss,turn_limit_Only War,4
443,0.8731196411841307,5,6,0,1,-1,win,wipeout_enemy,4
444,0.831111833507411,6,7,0,1,-1,win,wipeout_enemy,4
445,-0.054613275667182645,10,11,0,1,-1,loss,turn_limit_Only War,4
446,-0.042618693402522584,10,11,0,0,0,draw,turn_limit_Only War,4
447,-0.1261645108450471,10,11,0,1,-1,loss,turn_limit_Only War,4
448,0.01910400611477132,10,11,0,1,-1,loss,turn_limit_Only War,4
449,0.08657801096094006,10,11,0,0,0,draw,turn_limit_Only War,4
450,-0.3591753948635042,8,9,0,0,0,loss,wipeout_model,4
451,-0.0076294922995233366,10,11,0,1,-1,loss,turn_limit_Only War,4
452,-0.03923246863481051,10,11,0,1,-1,loss,turn_limit_Only War,4
453,0.4576787066214048,10,11,0,0,0,win,wipeout_enemy,4
454,-0.11750331433171847,9,10,0,0,0,loss,wipeout_model,4
455,-0.2055774623618968,10,11,0,0,0,draw,turn_limit_Only War,4
456,0.04028019232617247,10,11,0,0,0,draw,turn_limit_Only War,4
457,0.04304105033651167,10,11,0,1,-1,loss,turn_limit_Only War,4
458,-0.2936158296155714,10,11,0,1,-1,loss,turn_limit_Only War,4
459,-0.3151562842529276,9,10,0,1,-1,loss,wipeout_model,4
460,-0.29762473429290204,10,11,0,1,-1,loss,wipeout_model,4
461,1.01993432452888,4,5,0,1,-1,win,wipeout_enemy,4
462,0.6143708794252412,8,9,0,1,-1,win,wipeout_enemy,4
463,-0.044027657507340626,10,11,0,0,0,draw,turn_limit_Only War,4
464,0.3072229467682311,10,11,0,0,0,win,wipeout_enemy,4
465,0.055817705185844946,10,11,0,1,-1,loss,turn_limit_Only War,4
466,0.08326855968747168,10,11,0,1,-1,loss,turn_limit_Only War,4
467,0.1335629602656679,10,11,0,1,-1,loss,turn_limit_Only War,4
468,0.6599987508650161,6,7,0,1,-1,win,wipeout_enemy,4
469,0.6734514772061134,5,6,0,0,0,win,wipeout_enemy,4
470,-0.08739806756866414,10,11,0,0,0,draw,turn_limit_Only War,4
471,0.5329867687637818,10,11,0,1,-1,win,wipeout_enemy,4
472,-0.17420112581369862,10,11,0,0,0,draw,turn_limit_Only War,4
473,0.5287600232731822,8,9,0,1,-1,win,wipeout_enemy,4
474,-0.4629806403649979,8,9,0,1,-1,loss,wipeout_model,4
475,-0.4543447004295112,9,10,0,1,-1,loss,wipeout_model,4
476,0.024931433853595576,10,11,0,0,0,draw,turn_limit_Only War,4
477,0.979,4,5,0,1,-1,win,wipeout_enemy,4
478,0.7563267047339105,6,7,0,0,0,win,wipeout_enemy,4
479,-0.2717084297056106,9,10,0,0,0,loss,wipeout_model,4
480,0.17312388650422128,10,11,0,0,0,draw,turn_limit_Only War,4
481,-0.04760074342222539,10,11,0,1,-1,loss,turn_limit_Only War,4
482,-0.02971391799125479,10,11,0,0,0,draw,turn_limit_Only War,4
483,-0.05786293017001957,10,11,0,0,0,draw,turn_limit_Only War,4
484,-0.09280636316048492,10,11,0,1,-1,loss,turn_limit_Only War,4
485,0.2393362937099115,10,11,0,0,0,draw,turn_limit_Only War,4
486,0.07435012264918217,10,11,0,1,-1,loss,turn_limit_Only War,4
487,0.03965058300216111,10,11,0,0,0,draw,turn_limit_Only War,4
488,0.47442090460587394,9,10,0,0,0,win,wipeout_enemy,4
489,0.4957692284770629,10,11,0,2,-2,win,wipeout_enemy,4
490,0.5468733083070204,10,11,0,1,-1,win,wipeout_enemy,4
491,0.5543443381177519,6,7,0,1,-1,win,wipeout_enemy,4
492,-0.09277532520146943,10,11,0,1,-1,loss,turn_limit_Only War,4
493,-0.08752151198194767,10,11,0,1,-1,loss,turn_limit_Only War,4
494,0.4331971271211968,10,11,0,1,-1,win,wipeout_enemy,4
495,-0.05960534222655871,10,11,0,1,-1,loss,turn_limit_Only War,4
496,0.4756131795721661,9,10,0,0,0,win,wipeout_enemy,4
497,-0.27342126813191114,10,11,0,0,0,draw,turn_limit_Only War,4
498,0.021878658637759073,10,11,0,1,-1,loss,turn_limit_Only War,4
499,0.3724211495803881,10,11,0,0,0,win,wipeout_enemy,4
500,-0.10471610204233331,10,11,0,0,0,draw,turn_limit_Only War,4
501,-0.017715641302497642,10,11,0,0,0,draw,turn_limit_Only War,4
502,0.053335610827442835,10,11,0,0,0,draw,turn_limit_Only War,4
503,0.5855110777170822,9,10,0,1,-1,win,wipeout_enemy,4
504,-0.11145505856609828,10,11,0,1,-1,loss,turn_limit_Only War,4
505,-0.26195816193483806,10,11,0,1,-1,loss,turn_limit_Only War,4
506,0.36893079713430316,10,11,0,0,0,win,wipeout_enemy,4
507,0.5584025092143043,7,8,0,1,-1,win,wipeout_enemy,4
508,0.03242695607172445,10,11,0,1,-1,loss,turn_limit_Only War,4
509,-0.13916555814625137,10,11,0,0,0,loss,wipeout_model,4
510,-0.09534522334474468,10,11,0,0,0,draw,turn_limit_Only War,4
511,0.7200116208715087,7,8,0,1,-1,win,wipeout_enemy,4
512,0.009930699046793947,10,11,0,1,-1,loss,turn_limit_Only War,4
513,0.7794538809479162,6,7,0,2,-2,win,wipeout_enemy,4
514,-0.17685491750157933,10,11,0,1,-1,loss,wipeout_model,4
515,0.18567443427208513,10,11,0,1,-1,loss,turn_limit_Only War,4
516,-0.16820291869287882,10,11,0,1,-1,loss,turn_limit_Only War,4
517,0.163508437865088,10,11,0,1,-1,loss,turn_limit_Only War,4
518,-0.01027036991419836,10,11,0,0,0,draw,turn_limit_Only War,4
519,-0.2613972631478709,10,11,0,0,0,draw,turn_limit_Only War,4
520,0.5773823813342324,7,8,0,1,-1,win,wipeout_enemy,4
521,-0.5209379256224467,9,10,0,0,0,loss,wipeout_model,4
522,0.6891391910545188,7,8,0,1,-1,win,wipeout_enemy,4
523,0.0401323361655048,10,11,0,1,-1,loss,turn_limit_Only War,4
524,0.7036111111111111,6,7,0,0,0,win,wipeout_enemy,4
525,0.19150863115853847,10,11,0,1,-1,loss,turn_limit_Only War,4
526,-0.08055188295134069,10,11,0,1,-1,loss,turn_limit_Only War,4
527,0.33932005990837943,10,11,0,0,0,win,wipeout_enemy,4
528,-0.0059343475935661385,10,11,0,1,-1,loss,turn_limit_Only War,4
529,0.38437192155896865,7,8,0,1,-1,win,wipeout_enemy,4
530,0.018332214050254526,10,11,0,0,0,draw,turn_limit_Only War,4
531,0.3575800548369358,8,9,0,0,0,win,wipeout_enemy,4
532,-0.09356939541026857,10,11,0,1,-1,loss,turn_limit_Only War,4
533,-0.042230535423703607,10,11,0,1,-1,loss,turn_limit_Only War,4
534,0.5603454254265051,8,9,0,1,-1,win,wipeout_enemy,4
535,0.06293252102882417,10,11,0,1,-1,loss,turn_limit_Only War,4
536,-0.018374943914407815,10,11,0,1,-1,loss,turn_limit_Only War,4
537,0.20337707052066317,10,11,0,0,0,draw,turn_limit_Only War,4
538,0.5145099179043257,8,9,0,0,0,win,wipeout_enemy,4
539,0.32500022271351126,10,11,0,1,-1,win,wipeout_enemy,4
540,0.08222510086537947,10,11,0,0,0,draw,turn_limit_Only War,4
541,0.6329802241991824,9,10,0,0,0,win,wipeout_enemy,4
542,0.532490090292809,10,11,0,1,-1,win,wipeout_enemy,4
543,0.7507244235348902,6,7,0,0,0,win,wipeout_enemy,4
544,0.09284124853533166,10,11,0,1,-1,loss,turn_limit_Only War,4
545,-0.08510428241163344,10,11,0,0,0,draw,turn_limit_Only War,4
546,0.16542259419123156,10,11,0,1,-1,loss,turn_limit_Only War,4
547,0.6328779052024939,6,7,0,1,-1,win,wipeout_enemy,4
548,-0.2629395727868483,9,10,0,1,-1,loss,wipeout_model,4
549,0.1371460773669207,10,11,0,1,-1,loss,turn_limit_Only War,4
550,0.33697164098872134,9,10,0,1,-1,win,wipeout_enemy,4
551,-0.12387267059203919,10,11,0,1,-1,loss,turn_limit_Only War,4
552,-0.18536043362287674,10,11,0,1,-1,loss,turn_limit_Only War,4
553,0.06071369838966575,10,11,0,0,0,draw,turn_limit_Only War,4
554,0.027231927235409174,10,11,0,1,-1,loss,turn_limit_Only War,4
555,0.05015281916065485,10,11,0,1,-1,loss,turn_limit_Only War,4
556,0.015442721947657546,10,11,0,1,-1,loss,turn_limit_Only War,4
557,0.6941666666666667,6,7,0,0,0,win,wipeout_enemy,4
558,0.2405228412199109,10,11,0,1,-1,loss,turn_limit_Only War,4
559,-0.012833129445521493,10,11,0,0,0,draw,turn_limit_Only War,4
560,-0.13462222438607388,10,11,0,1,-1,loss,turn_limit_Only War,4
561,0.13616288783185673,10,11,0,0,0,draw,turn_limit_Only War,4
562,0.666161153648216,8,9,0,0,0,win,wipeout_enemy,4
563,0.02729535595695113,10,11,0,1,-1,loss,turn_limit_Only War,4
564,0.5548260994397496,9,10,0,1,-1,win,wipeout_enemy,4
565,0.761948866470203,6,7,0,1,-1,win,wipeout_enemy,4
566,-0.040827511437464784,10,11,0,1,-1,loss,turn_limit_Only War,4
567,0.023664539765572923,10,11,0,0,0,draw,turn_limit_Only War,4
568,0.5425519761642903,8,9,0,0,0,win,wipeout_enemy,4
569,0.06467858691520703,10,11,0,0,0,draw,turn_limit_Only War,4
570,-0.026172448605895692,10,11,0,0,0,draw,turn_limit_Only War,4
571,0.27925127425367824,10,11,0,1,-1,win,wipeout_enemy,4
572,0.04707584073874592,10,11,0,0,0,draw,turn_limit_Only War,4
573,-0.06048959869439137,10,11,0,0,0,draw,turn_limit_Only War,4
574,-0.3800749096375162,10,11,0,1,-1,loss,wipeout_model,4
575,0.6078175660854026,8,9,0,1,-1,win,wipeout_enemy,4
576,0.16044570819272094,10,11,0,0,0,draw,turn_limit_Only War,4
577,0.5184699627488564,8,9,0,0,0,win,wipeout_enemy,4
578,0.5537131293244776,10,11,0,1,-1,win,wipeout_enemy,4
579,0.6355401384000346,6,7,0,0,0,win,wipeout_enemy,4
580,0.060550098237372806,10,11,0,1,-1,loss,turn_limit_Only War,4
581,-0.04975976609518968,10,11,0,1,-1,loss,turn_limit_Only War,4
582,1.0689887740077668,4,5,0,1,-1,win,wipeout_enemy,4
583,0.08569224236427733,10,11,0,1,-1,loss,turn_limit_Only War,4
584,0.4242044573252233,10,11,1,1,0,draw,turn_limit_Only War,4
585,-0.06526879180451171,10,11,0,0,0,draw,turn_limit_Only War,4
586,0.8602723872450647,7,8,0,0,0,win,wipeout_enemy,4
587,0.23398701422193016,10,11,0,1,-1,loss,turn_limit_Only War,4
588,0.46281156557226766,9,10,0,0,0,win,wipeout_enemy,4
589,0.8949475301457774,5,6,0,0,0,win,wipeout_enemy,4
590,0.11600210019122881,10,11,0,0,0,draw,turn_limit_Only War,4
591,-0.06467983097080798,10,11,0,1,-1,loss,turn_limit_Only War,4
592,0.11248003482777225,10,11,0,7,-7,loss,turn_limit_Only War,4
593,-0.005503305720199891,10,11,0,0,0,draw,turn_limit_Only War,4
594,0.05573167164747737,10,11,0,1,-1,loss,turn_limit_Only War,4
595,0.14084134752449237,10,11,0,1,-1,loss,turn_limit_Only War,4
596,-0.02363333762714332,10,11,0,1,-1,loss,turn_limit_Only War,4
597,0.4965818107494456,9,10,0,1,-1,win,wipeout_enemy,4
598,0.014550071535612275,10,11,0,0,0,draw,turn_limit_Only War,4
599,0.5767412821912111,7,8,0,1,-1,win,wipeout_enemy,4
600,0.12650698389936432,10,11,0,0,0,draw,turn_limit_Only War,4
601,0.4787268532997103,10,11,0,0,0,draw,turn_limit_Only War,4
602,0.09877269207526358,10,11,0,0,0,draw,turn_limit_Only War,4
603,0.7345542767601584,7,8,0,0,0,win,wipeout_enemy,4
604,0.21563545527679193,10,11,0,1,-1,loss,turn_limit_Only War,4
605,0.9753145307857846,6,7,0,1,-1,win,wipeout_enemy,4
606,0.4401961462495343,6,7,0,1,-1,win,wipeout_enemy,4
607,0.1262931539253987,10,11,0,0,0,draw,turn_limit_Only War,4
608,0.03184951731175627,10,11,0,0,0,draw,turn_limit_Only War,4
609,0.015573069237268297,10,11,0,1,-1,loss,turn_limit_Only War,4
610,0.12008363123535444,10,11,0,1,-1,loss,turn_limit_Only War,4
611,0.058318090667617214,10,11,0,1,-1,loss,turn_limit_Only War,4
612,0.4145280976854996,9,10,0,0,0,win,wipeout_enemy,4
613,0.17599457950417316,10,11,0,0,0,draw,turn_limit_Only War,4
614,-0.44822401713135407,9,10,0,1,-1,loss,wipeout_model,4
615,0.014847922512639602,10,11,0,0,0,draw,turn_limit_Only War,4
616,1.0505833333333334,4,5,0,1,-1,win,wipeout_enemy,4
617,0.009911345318247857,10,11,0,0,0,draw,turn_limit_Only War,4
618,-0.135797150013627,10,11,0,0,0,draw,turn_limit_Only War,4
619,0.12391993173069034,10,11,0,0,0,draw,turn_limit_Only War,4
620,0.04080651536223574,10,11,0,1,-1,loss,turn_limit_Only War,4
621,0.23019254397132283,10,11,0,0,0,draw,turn_limit_Only War,4
622,0.7815950867779725,5,6,0,0,0,win,wipeout_enemy,4
623,-0.029981688705918285,10,11,0,0,0,draw,turn_limit_Only War,4
624,-0.1147967324400396,10,11,0,1,-1,loss,turn_limit_Only War,4
625,0.5557854505144986,8,9,0,0,0,win,wipeout_enemy,4
626,-0.035978960626605994,10,11,0,0,0,draw,turn_limit_Only War,4
627,0.7377747009149227,5,6,0,1,-1,win,wipeout_enemy,4
628,-0.1974808914795847,10,11,0,0,0,draw,turn_limit_Only War,4
629,0.004488418524631306,10,11,0,0,0,draw,turn_limit_Only War,4
630,0.5209677195649512,9,10,0,1,-1,win,wipeout_enemy,4
631,0.5560780198179246,7,8,0,0,0,win,wipeout_enemy,4
632,0.25632180895126433,10,11,0,0,0,draw,turn_limit_Only War,4
633,0.7146651787321809,7,8,0,1,-1,win,wipeout_enemy,4
634,0.08567105567316494,10,11,0,1,-1,loss,turn_limit_Only War,4
635,-0.12159605701742951,10,11,0,0,0,draw,turn_limit_Only War,4
636,0.13732604949741084,10,11,0,1,-1,loss,turn_limit_Only War,4
637,0.08814261127114013,10,11,0,0,0,draw,turn_limit_Only War,4
638,0.5244588068113885,8,9,0,1,-1,win,wipeout_enemy,4
639,0.3016924840304343,10,11,0,1,-1,loss,turn_limit_Only War,4
640,0.1817582831587446,10,11,0,1,-1,loss,turn_limit_Only War,4
641,0.2144193286928834,10,11,0,1,-1,loss,turn_limit_Only War,4
642,-0.05288020066251274,10,11,0,0,0,draw,turn_limit_Only War,4
643,0.5763976171004973,9,10,0,0,0,win,wipeout_enemy,4
644,-0.40010982481010504,5,6,0,0,0,loss,wipeout_model,4
645,0.7159843579619521,6,7,0,0,0,win,wipeout_enemy,4
646,0.7511130446181892,8,9,0,1,-1,win,wipeout_enemy,4
647,0.23391239627156296,10,11,0,1,-1,loss,turn_limit_Only War,4
648,0.14220104384164925,10,11,0,0,0,draw,turn_limit_Only War,4
649,0.054597006554165606,10,11,0,0,0,draw,turn_limit_Only War,4
650,0.7398526408605594,10,11,2,1,1,win,wipeout_enemy,4
651,0.776637574462825,5,6,0,0,0,win,wipeout_enemy,4
652,0.2122286815447159,10,11,0,0,0,draw,turn_limit_Only War,4
653,0.8087655720405305,7,8,0,0,0,win,wipeout_enemy,4
654,0.5596981909839266,8,9,0,0,0,win,wipeout_enemy,4
655,0.11814407532560103,10,11,0,1,-1,loss,turn_limit_Only War,4
656,0.5450479014944065,9,10,0,1,-1,win,wipeout_enemy,4
657,0.1715013101508332,10,11,0,1,-1,loss,turn_limit_Only War,4
658,0.055209220972772075,10,11,0,1,-1,loss,turn_limit_Only War,4
659,0.658972313703689,10,11,2,1,1,win,wipeout_enemy,4
660,0.3562853346901845,10,11,0,0,0,draw,turn_limit_Only War,4
661,0.7447723909128792,7,8,0,1,-1,win,wipeout_enemy,4
662,0.05272770823398345,10,11,0,0,0,draw,turn_limit_Only War,4
663,0.15754855088243602,10,11,0,1,-1,loss,turn_limit_Only War,4
664,0.2780286124231137,9,10,0,1,-1,win,wipeout_enemy,4
665,0.07813685628067159,10,11,0,1,-1,loss,turn_limit_Only War,4
666,0.7117216713483135,8,9,1,0,1,win,wipeout_enemy,4
667,0.42938727723310366,10,11,0,1,-1,win,wipeout_enemy,4
668,0.004441767949020467,10,11,0,1,-1,loss,turn_limit_Only War,4
669,0.4075089542527262,6,7,0,0,0,win,wipeout_enemy,4
670,0.8125277777777778,6,7,0,0,0,win,wipeout_enemy,4
671,0.14616527272915023,10,11,0,1,-1,loss,turn_limit_Only War,4
672,1.018125,4,5,0,0,0,win,wipeout_enemy,4
673,0.05542824079443457,10,11,0,0,0,draw,turn_limit_Only War,4
674,0.4012656071107136,10,11,0,0,0,draw,turn_limit_Only War,4
675,-0.021948347971448248,10,11,0,1,-1,loss,turn_limit_Only War,4
676,0.886127542896995,5,6,0,0,0,win,wipeout_enemy,4
677,0.8146885448703992,6,7,0,1,-1,win,wipeout_enemy,4
678,0.8739040130453393,5,6,0,0,0,win,wipeout_enemy,4
679,0.20838341108199482,10,11,0,0,0,draw,turn_limit_Only War,4
680,-0.24550721400283293,7,8,1,0,1,loss,wipeout_model,4
681,0.22784561987343963,10,11,0,0,0,draw,turn_limit_Only War,4
682,0.5045885949176976,9,10,0,0,0,win,wipeout_enemy,4
683,-0.034621545347665136,10,11,0,1,-1,loss,turn_limit_Only War,4
684,-0.035002868996751854,10,11,0,0,0,draw,turn_limit_Only War,4
685,0.14350306720421335,10,11,0,0,0,draw,turn_limit_Only War,4
686,0.7107250482959903,6,7,0,1,-1,win,wipeout_enemy,4
687,1.1152344099006948,4,5,0,1,-1,win,wipeout_enemy,4
688,0.20845422032411148,10,11,0,1,-1,loss,turn_limit_Only War,4
689,-0.30343810943779903,9,10,0,0,0,loss,wipeout_model,4
690,0.726581398536955,10,11,0,1,-1,win,wipeout_enemy,4
691,-0.08727010319100943,10,11,0,1,-1,loss,turn_limit_Only War,4
692,0.7799233087440269,6,7,0,1,-1,win,wipeout_enemy,4
693,0.5375452218791408,9,10,0,0,0,win,wipeout_enemy,4
694,0.4810085012332316,7,8,0,0,0,win,wipeout_enemy,4
695,0.17448315231612596,10,11,0,1,-1,loss,turn_limit_Only War,4
696,0.09251841953182775,10,11,0,0,0,draw,turn_limit_Only War,4
697,0.2711721841054501,10,11,0,0,0,draw,turn_limit_Only War,4
698,0.14702560736359072,10,11,0,0,0,draw,turn_limit_Only War,4
699,0.5059747738733412,6,7,0,0,0,win,wipeout_enemy,4
700,-0.022450464330904963,10,11,0,1,-1,loss,turn_limit_Only War,4
701,0.5387168695966199,9,10,0,1,-1,win,wipeout_enemy,4
702,-0.10409919669712475,10,11,0,1,-1,loss,turn_limit_Only War,4
703,0.41283025038368776,10,11,0,0,0,win,wipeout_enemy,4
704,0.12613450839326676,10,11,0,0,0,draw,turn_limit_Only War,4
705,0.553839812055996,7,8,0,0,0,win,wipeout_enemy,4
706,-0.08669177608714676,10,11,0,0,0,draw,turn_limit_Only War,4
707,0.9874031417431042,5,6,0,0,0,win,wipeout_enemy,4
708,-0.294488725780431,9,10,0,0,0,loss,wipeout_model,4
709,0.18329479936112275,10,11,0,0,0,draw,turn_limit_Only War,4
710,0.570577871009567,8,9,0,1,-1,win,wipeout_enemy,4
711,0.6883475559254276,8,9,0,1,-1,win,wipeout_enemy,4
712,-0.014289695455616733,10,11,0,1,-1,loss,turn_limit_Only War,4
713,0.3948654899688334,10,11,0,1,-1,win,wipeout_enemy,4
714,0.022809153589961367,10,11,0,0,0,draw,turn_limit_Only War,4
715,0.07875873723104711,10,11,2,0,2,win,turn_limit_Only War,4
716,-0.06509240921158449,10,11,0,1,-1,loss,turn_limit_Only War,4
717,0.10236923376170468,10,11,0,0,0,draw,turn_limit_Only War,4
718,1.0020856388198207,5,6,0,0,0,win,wipeout_enemy,4
719,0.7731518266633527,5,6,0,0,0,win,wipeout_enemy,4
720,0.8579159002364453,6,7,0,1,-1,win,wipeout_enemy,4
721,0.08449412600226627,10,11,0,1,-1,loss,turn_limit_Only War,4
722,0.07910351196707417,10,11,0,0,0,draw,turn_limit_Only War,4
723,0.0953990116089617,10,11,0,1,-1,loss,turn_limit_Only War,4
724,0.14566356860034319,10,11,0,0,0,draw,turn_limit_Only War,4
725,0.31573618818756344,9,10,0,0,0,win,wipeout_enemy,4
726,0.6612498133131021,8,9,0,1,-1,win,wipeout_enemy,4
727,-0.10095314164107079,10,11,0,0,0,draw,turn_limit_Only War,4
728,-0.08574844731446693,10,11,0,1,-1,loss,turn_limit_Only War,4
729,0.23976380409948456,10,11,0,0,0,draw,turn_limit_Only War,4
730,0.540850666059685,7,8,0,0,0,win,wipeout_enemy,4
731,-0.03335284745189902,10,11,0,0,0,draw,turn_limit_Only War,4
732,0.10376343248610118,10,11,0,0,0,draw,turn_limit_Only War,4
733,-0.14386072737008013,7,8,0,1,-1,loss,wipeout_model,4
734,0.3249454930222927,10,11,0,4,-4,loss,turn_limit_Only War,4
735,-0.20446989546978694,9,10,0,2,-2,loss,wipeout_model,4
736,0.6150714285714286,7,8,0,1,-1,win,wipeout_enemy,4
737,0.03656592729785972,10,11,0,1,-1,loss,turn_limit_Only War,4
738,0.525018500223545,8,9,0,0,0,win,wipeout_enemy,4
739,0.1896282449535683,10,11,1,1,0,draw,turn_limit_Only War,4
740,0.5540850727897234,10,11,0,1,-1,win,wipeout_enemy,4
741,0.4915080856080799,10,11,0,0,0,win,wipeout_enemy,4
742,-0.049677173280894896,10,11,0,0,0,draw,turn_limit_Only War,4
743,-0.14007969977105839,10,11,0,0,0,draw,turn_limit_Only War,4
744,0.2580574120246389,9,10,0,0,0,win,wipeout_enemy,4
745,-0.07075688577586628,10,11,0,1,-1,loss,turn_limit_Only War,4
746,-0.007379216537008822,10,11,0,0,0,draw,turn_limit_Only War,4
747,0.20387413666674617,10,11,1,3,-2,loss,turn_limit_Only War,4
748,0.05491092245499527,10,11,0,1,-1,loss,turn_limit_Only War,4
749,0.6842301107275566,8,9,0,0,0,win,wipeout_enemy,4
750,0.4239324744044139,10,11,0,3,-3,win,wipeout_enemy,4
751,-0.09520016425621983,10,11,0,0,0,draw,turn_limit_Only War,4
752,0.0057386145667156,10,11,0,1,-1,loss,turn_limit_Only War,4
753,0.05586511932173396,10,11,0,1,-1,loss,turn_limit_Only War,4
754,1.001878188771689,5,6,0,1,-1,win,wipeout_enemy,4
755,0.2927597274696535,10,11,1,1,0,draw,turn_limit_Only War,4
756,0.683294036551827,8,9,0,1,-1,win,wipeout_enemy,4
757,0.5400485146038707,10,11,0,0,0,win,wipeout_enemy,4
758,-0.25250736290454723,9,10,0,0,0,loss,wipeout_model,4
759,0.04998322165421082,10,11,0,0,0,draw,turn_limit_Only War,4
760,0.39610521123650777,8,9,0,1,-1,win,wipeout_enemy,4
761,0.6850894213436738,9,10,0,0,0,win,wipeout_enemy,4
762,0.013780086419273566,10,11,1,0,1,win,turn_limit_Only War,4
763,-0.08076147125678902,10,11,0,0,0,draw,turn_limit_Only War,4
764,0.204178007067472,10,11,3,1,2,win,turn_limit_Only War,4
765,0.12266732359495913,10,11,0,0,0,draw,turn_limit_Only War,4
766,0.073386337397109,10,11,0,0,0,draw,turn_limit_Only War,4
767,0.6864762542221328,8,9,0,1,-1,win,wipeout_enemy,4
768,0.8912118947757082,5,6,0,1,-1,win,wipeout_enemy,4
769,-0.2545002013703911,8,9,0,1,-1,loss,wipeout_model,4
770,0.18486641089515798,10,11,0,2,-2,loss,turn_limit_Only War,4
771,0.028123355375772152,10,11,0,1,-1,loss,turn_limit_Only War,4
772,-0.03677931529474108,10,11,0,0,0,draw,turn_limit_Only War,4
773,-0.2162371693783392,8,9,0,1,-1,loss,wipeout_model,4
774,0.6587265242646171,6,7,0,0,0,win,wipeout_enemy,4
775,-0.5271186683290656,8,9,0,0,0,loss,wipeout_model,4
776,0.5197602997423455,8,9,0,0,0,win,wipeout_enemy,4
777,0.04954645938898963,10,11,0,1,-1,loss,turn_limit_Only War,4
778,0.4678863860573552,9,10,0,1,-1,win,wipeout_enemy,4
