episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
412,-1.322222222222222,9,9,36,0,36,win,wipe_enemy,4
413,-0.6875,8,8,30,0,30,loss,wipe_model,4
414,0.21000000000000002,10,10,38,0,38,win,turn_limit_domination,3
415,0.29,10,10,3,0,3,win,turn_limit_slay_and_secure,1
416,0.14,10,10,30,0,30,win,turn_limit_domination,3
417,0.74,10,10,38,0,38,win,turn_limit_ancient_relic,2
418,0.64,10,10,4,0,4,win,turn_limit_slay_and_secure,1
419,-0.19999999999999998,10,10,4,0,4,win,turn_limit_slay_and_secure,1
420,-0.6699999999999999,10,10,40,0,40,win,turn_limit_domination,3
421,-0.51,10,10,40,0,40,win,turn_limit_domination,3
422,0.18000000000000002,10,10,4,0,4,win,turn_limit_slay_and_secure,1
423,-0.35,10,10,46,0,46,win,turn_limit_ancient_relic,2
424,0.8400000000000001,5,5,20,0,20,win,wipe_enemy,4
425,-0.48,10,10,46,0,46,win,turn_limit_ancient_relic,2
426,0.43333333333333335,9,9,36,0,36,win,wipe_enemy,4
427,-3.075,4,4,16,0,16,win,wipe_enemy,4
428,0.07500000000000007,4,4,16,0,16,win,wipe_enemy,4
429,-0.9428571428571428,7,7,28,0,28,win,wipe_enemy,4
430,-0.033333333333333354,6,6,24,0,24,win,wipe_enemy,4
431,-1.7,10,10,46,0,46,win,turn_limit_ancient_relic,2
432,-0.09999999999999995,10,10,4,0,4,win,turn_limit_slay_and_secure,1
433,-0.18750000000000003,8,8,32,0,32,loss,wipe_model,4
434,-3.62,5,5,20,0,20,loss,wipe_model,4
435,-0.7999999999999999,8,8,32,0,32,loss,wipe_model,4
436,-0.8099999999999999,10,10,40,0,40,win,wipe_enemy,4
437,-0.019999999999999973,5,5,20,0,20,win,wipe_enemy,4
438,1.45,4,4,16,0,16,win,wipe_enemy,4
439,0.039999999999999994,10,10,46,0,46,win,turn_limit_ancient_relic,2
440,-1.56,10,10,46,0,46,win,turn_limit_ancient_relic,2
441,-0.49999999999999994,7,7,28,0,28,win,wipe_enemy,4
442,-0.22999999999999998,10,10,46,0,46,win,turn_limit_ancient_relic,2
443,-0.8800000000000001,10,10,4,0,4,win,turn_limit_slay_and_secure,1
444,-1.34,10,10,46,0,46,win,turn_limit_ancient_relic,2
445,0.9,3,3,12,0,12,win,wipe_enemy,4
446,-0.5666666666666668,6,6,24,0,24,win,wipe_enemy,4
447,-0.06999999999999999,10,10,4,0,4,win,turn_limit_slay_and_secure,1
448,0.9199999999999999,10,10,4,0,4,win,turn_limit_slay_and_secure,1
449,0.44000000000000006,10,10,46,0,46,win,turn_limit_ancient_relic,2
450,0.55,8,8,32,0,32,win,wipe_enemy,4
451,0.39,10,10,4,0,4,win,turn_limit_slay_and_secure,1
452,-2.011111111111111,9,9,36,0,36,loss,wipe_model,4
453,-0.06666666666666665,9,9,36,0,36,win,wipe_enemy,4
454,-0.99,10,10,40,0,40,win,turn_limit_domination,3
455,-0.10999999999999999,10,10,40,0,40,win,turn_limit_domination,3
456,0.9571428571428571,7,7,28,0,28,win,wipe_enemy,4
457,-0.06999999999999999,10,10,40,0,40,win,wipe_enemy,4
458,0.9,5,5,20,0,20,win,wipe_enemy,4
459,-0.5599999999999999,10,10,40,0,40,win,turn_limit_domination,3
460,1.1333333333333335,3,3,12,0,12,win,wipe_enemy,4
461,-0.21428571428571433,7,7,28,0,28,win,wipe_enemy,4
462,-0.38,10,10,46,0,46,win,turn_limit_ancient_relic,2
463,0.7333333333333334,6,6,24,0,24,win,wipe_enemy,4
464,-0.26666666666666666,6,6,24,0,24,loss,wipe_model,4
465,-1.4,4,4,16,0,16,win,wipe_enemy,4
466,-0.18,10,10,4,0,4,win,turn_limit_slay_and_secure,1
467,0.6,10,10,46,0,46,win,turn_limit_ancient_relic,2
468,-0.9166666666666666,6,6,24,0,24,loss,wipe_model,4
469,0.9099999999999999,10,10,40,0,40,win,turn_limit_domination,3
470,1.3666666666666665,3,3,12,0,12,win,wipe_enemy,4
471,0.67,10,10,46,0,46,win,turn_limit_ancient_relic,2
472,-1.33,10,10,40,0,40,win,turn_limit_domination,3
473,0.22999999999999998,10,10,4,0,4,win,turn_limit_slay_and_secure,1
474,0.9333333333333332,6,6,24,0,24,win,wipe_enemy,4
475,0.7,10,10,46,0,46,win,turn_limit_ancient_relic,2
476,0.1888888888888889,9,9,36,0,36,win,wipe_enemy,4
477,1.025,4,4,16,0,16,win,wipe_enemy,4
478,-0.9833333333333333,6,6,24,0,24,win,wipe_enemy,4
479,0.0,10,10,46,0,46,win,turn_limit_ancient_relic,2
480,-0.12000000000000002,10,10,46,0,46,win,turn_limit_ancient_relic,2
481,-0.86,10,10,4,0,4,win,turn_limit_slay_and_secure,1
482,-0.16,10,10,40,0,40,win,turn_limit_domination,3
483,-1.22,10,10,46,0,46,win,turn_limit_ancient_relic,2
484,0.47000000000000003,10,10,4,0,4,win,turn_limit_slay_and_secure,1
485,0.47000000000000003,10,10,4,0,4,win,turn_limit_slay_and_secure,1
486,0.25,10,10,40,0,40,win,turn_limit_domination,3
487,1.05,4,4,16,0,16,win,wipe_enemy,4
488,0.25,10,10,40,0,40,win,wipe_enemy,4
489,0.8699999999999999,10,10,38,0,38,win,turn_limit_ancient_relic,2
490,0.25,10,10,2,0,2,win,turn_limit_slay_and_secure,1
491,0.8699999999999999,10,10,30,0,30,win,turn_limit_ancient_relic,2
492,0.21000000000000002,10,10,4,0,4,win,turn_limit_slay_and_secure,1
493,-0.5599999999999999,10,10,39,0,39,win,wipe_enemy,4
494,0.58,10,10,36,0,36,win,turn_limit_ancient_relic,2
495,0.79,10,10,2,0,2,win,turn_limit_slay_and_secure,1
496,0.7,10,10,26,0,26,win,turn_limit_ancient_relic,2
497,-2.08,10,10,35,0,35,win,turn_limit_ancient_relic,2
498,1.0,4,4,12,0,12,win,wipe_enemy,4
499,-0.11999999999999997,10,10,18,0,18,win,turn_limit_ancient_relic,2
500,-0.05555555555555558,9,9,9,0,9,loss,wipe_model,4
