episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
61,0.40199999999999997,5,6,1,1,0,draw,turn_limit_Only War,4
62,0.54375,5,6,0,2,-2,loss,turn_limit_Only War,4
63,-0.40437500000000004,5,6,3,1,2,win,turn_limit_Only War,4
64,-1.2269999999999999,5,6,0,3,-3,loss,turn_limit_Only War,4
65,-1.5325000000000002,5,6,0,2,-2,loss,turn_limit_Only War,4
66,-3.9425,5,6,0,1,-1,loss,turn_limit_Only War,4
67,-1.309,5,6,0,2,-2,loss,turn_limit_Only War,4
68,-2.381,5,6,4,0,4,win,turn_limit_Only War,4
69,-0.7237500000000001,5,6,2,0,2,win,turn_limit_Only War,4
70,0.34900000000000003,5,6,3,0,3,win,turn_limit_Only War,4
71,-0.75775,5,6,0,0,0,draw,turn_limit_Only War,4
72,-0.311875,5,6,0,0,0,draw,turn_limit_Only War,4
73,-3.739375,5,6,0,0,0,draw,turn_limit_Only War,4
74,-1.14875,5,6,2,2,0,draw,turn_limit_Only War,4
75,-1.234375,5,6,0,2,-2,loss,turn_limit_Only War,4
76,-1.892625,5,6,0,2,-2,loss,turn_limit_Only War,4
77,-0.3365,5,6,0,0,0,draw,turn_limit_Only War,4
78,-0.41050000000000003,5,6,3,0,3,win,turn_limit_Only War,4
79,-1.1048749999999998,5,6,4,1,3,win,turn_limit_Only War,4
80,-0.866,5,6,0,0,0,draw,turn_limit_Only War,4
81,-0.351875,5,6,0,3,-3,loss,turn_limit_Only War,4
82,-1.676125,5,6,0,0,0,draw,turn_limit_Only War,4
83,-0.8320000000000001,5,6,4,1,3,win,turn_limit_Only War,4
84,-0.9535,5,6,1,1,0,draw,turn_limit_Only War,4
85,0.055125,5,6,1,1,0,draw,turn_limit_Only War,4
86,-0.7578750000000001,5,6,2,0,2,win,turn_limit_Only War,4
87,0.19337500000000002,5,6,2,0,2,win,turn_limit_Only War,4
88,-0.893,5,6,3,2,1,win,turn_limit_Only War,4
89,-1.875125,5,6,4,1,3,win,turn_limit_Only War,4
90,-0.17450000000000002,5,6,1,1,0,draw,turn_limit_Only War,4
91,-0.171875,5,6,1,0,1,win,turn_limit_Only War,4
92,-1.4855,5,6,0,1,-1,loss,turn_limit_Only War,4
93,-0.96975,5,6,2,1,1,win,turn_limit_Only War,4
94,0.23712499999999997,5,6,3,0,3,win,turn_limit_Only War,4
95,-2.2425,5,6,4,0,4,win,turn_limit_Only War,4
96,-2.61625,5,6,0,0,0,draw,turn_limit_Only War,4
97,-0.331875,5,6,1,0,1,win,turn_limit_Only War,4
98,0.31862500000000005,5,6,3,1,2,win,turn_limit_Only War,4
99,-0.7681250000000001,5,6,0,0,0,draw,turn_limit_Only War,4
100,-1.644125,5,6,0,2,-2,loss,turn_limit_Only War,4
101,-0.9,5,6,3,1,2,win,turn_limit_Only War,4
102,0.09437499999999999,5,6,3,0,3,win,turn_limit_Only War,4
103,-0.025749999999999995,5,6,0,1,-1,loss,turn_limit_Only War,4
104,-0.11600000000000003,5,6,1,0,1,win,turn_limit_Only War,4
105,-0.39575000000000005,5,6,2,2,0,draw,turn_limit_Only War,4
106,-0.720875,5,6,2,1,1,win,turn_limit_Only War,4
107,-3.4118749999999998,5,6,0,3,-3,loss,turn_limit_Only War,4
108,-0.035,5,6,1,0,1,win,turn_limit_Only War,4
109,-0.17312500000000003,5,6,2,2,0,draw,turn_limit_Only War,4
110,-0.828625,5,6,6,0,6,win,turn_limit_Only War,4
111,-0.8150000000000001,5,6,1,0,1,win,turn_limit_Only War,4
112,-1.966375,5,6,0,1,-1,loss,turn_limit_Only War,4
113,-1.328125,5,6,0,2,-2,loss,turn_limit_Only War,4
114,-1.06325,5,6,2,3,-1,loss,turn_limit_Only War,4
115,-0.99725,5,6,0,0,0,draw,turn_limit_Only War,4
116,-0.9027499999999999,5,6,1,3,-2,loss,turn_limit_Only War,4
117,-0.09224999999999998,5,6,4,1,3,win,turn_limit_Only War,4
118,-0.46062499999999995,5,6,0,0,0,draw,turn_limit_Only War,4
119,0.05250000000000001,5,6,4,0,4,win,turn_limit_Only War,4
120,-0.6901249999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
121,-2.2177499999999997,5,6,2,3,-1,loss,turn_limit_Only War,4
122,-1.626875,5,6,0,1,-1,loss,turn_limit_Only War,4
123,0.31425000000000003,5,6,2,1,1,win,turn_limit_Only War,4
124,-0.018874999999999975,5,6,0,0,0,draw,turn_limit_Only War,4
125,-0.34625000000000006,5,6,3,2,1,win,turn_limit_Only War,4
126,-1.329,5,6,7,0,7,win,turn_limit_Only War,4
127,0.15875000000000009,5,6,4,0,4,win,turn_limit_Only War,4
128,0.1875,5,6,3,0,3,win,turn_limit_Only War,4
129,0.001875000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
130,-0.718625,5,6,0,1,-1,loss,turn_limit_Only War,4
131,-0.005999999999999961,5,6,0,1,-1,loss,turn_limit_Only War,4
132,-3.351375,5,6,1,0,1,win,turn_limit_Only War,4
133,-0.72825,5,6,4,0,4,win,turn_limit_Only War,4
134,-1.371875,5,6,2,2,0,draw,turn_limit_Only War,4
135,-0.908625,5,6,0,0,0,draw,turn_limit_Only War,4
136,0.05437499999999999,5,6,3,0,3,win,turn_limit_Only War,4
137,-1.188,5,6,0,1,-1,loss,turn_limit_Only War,4
138,-0.309375,5,6,1,0,1,win,turn_limit_Only War,4
139,-3.647,5,6,1,0,1,win,turn_limit_Only War,4
140,-0.111375,5,6,0,2,-2,loss,turn_limit_Only War,4
141,0.081,5,6,1,1,0,draw,turn_limit_Only War,4
142,-1.1772500000000001,5,6,0,3,-3,loss,turn_limit_Only War,4
143,-0.38675000000000004,5,6,0,2,-2,loss,turn_limit_Only War,4
144,-0.51875,5,6,0,0,0,draw,turn_limit_Only War,4
145,-1.04825,5,6,1,2,-1,loss,turn_limit_Only War,4
146,-0.04637500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
147,-2.72075,5,6,0,0,0,draw,turn_limit_Only War,4
148,-1.0731249999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
149,-2.6550000000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
150,-2.869125,5,6,4,0,4,win,turn_limit_Only War,4
151,0.41400000000000003,5,6,1,2,-1,loss,turn_limit_Only War,4
152,-0.716375,5,6,0,1,-1,loss,turn_limit_Only War,4
153,-1.093125,5,6,0,0,0,draw,turn_limit_Only War,4
154,-0.15100000000000005,5,6,2,0,2,win,turn_limit_Only War,4
155,-0.10225,5,6,0,2,-2,loss,turn_limit_Only War,4
156,-0.135875,5,6,0,2,-2,loss,turn_limit_Only War,4
157,-1.243375,5,6,0,0,0,draw,turn_limit_Only War,4
158,-1.36375,5,6,0,1,-1,loss,turn_limit_Only War,4
159,-2.5545,5,6,0,1,-1,loss,turn_limit_Only War,4
160,-0.8391249999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
161,-1.2127500000000002,5,6,1,1,0,draw,turn_limit_Only War,4
162,-0.193375,5,6,0,2,-2,loss,turn_limit_Only War,4
163,-0.011624999999999996,5,6,4,0,4,win,turn_limit_Only War,4
164,-0.09174999999999998,5,6,1,3,-2,loss,turn_limit_Only War,4
165,-0.8809999999999999,5,6,5,1,4,win,turn_limit_Only War,4
166,-1.4086250000000002,5,6,0,2,-2,loss,turn_limit_Only War,4
167,-0.32425000000000004,5,6,4,0,4,win,turn_limit_Only War,4
168,-0.437625,5,6,3,2,1,win,turn_limit_Only War,4
169,-1.1199999999999999,5,6,1,0,1,win,turn_limit_Only War,4
170,-1.238,5,6,0,0,0,draw,turn_limit_Only War,4
171,-0.544625,5,6,0,0,0,draw,turn_limit_Only War,4
172,-2.5305,5,6,0,0,0,draw,turn_limit_Only War,4
173,-2.0278750000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
174,-1.04225,5,6,1,2,-1,loss,turn_limit_Only War,4
175,-0.8478749999999999,5,6,4,0,4,win,turn_limit_Only War,4
176,-1.148125,5,6,2,1,1,win,turn_limit_Only War,4
177,-0.8073750000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
178,-0.19575000000000004,5,6,1,3,-2,loss,turn_limit_Only War,4
179,-3.5331250000000005,5,6,2,1,1,win,turn_limit_Only War,4
180,0.216875,5,6,2,0,2,win,turn_limit_Only War,4
181,0.377,5,6,0,3,-3,loss,turn_limit_Only War,4
182,-0.8868750000000001,5,6,4,0,4,win,turn_limit_Only War,4
183,-0.00787500000000001,5,6,1,0,1,win,turn_limit_Only War,4
184,0.306875,5,6,0,0,0,draw,turn_limit_Only War,4
185,-0.146875,5,6,1,1,0,draw,turn_limit_Only War,4
186,-3.595,5,6,0,1,-1,loss,turn_limit_Only War,4
187,-0.10125000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
188,-0.983625,5,6,1,0,1,win,turn_limit_Only War,4
189,-2.382,5,6,0,1,-1,loss,turn_limit_Only War,4
190,-1.79675,5,6,0,0,0,draw,turn_limit_Only War,4
191,-0.44037500000000007,5,6,2,1,1,win,turn_limit_Only War,4
192,-0.14062500000000003,5,6,2,1,1,win,turn_limit_Only War,4
193,-0.022124999999999995,5,6,0,0,0,draw,turn_limit_Only War,4
194,-1.9653750000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
195,-0.991625,5,6,0,0,0,draw,turn_limit_Only War,4
196,-2.0905,5,6,0,2,-2,loss,turn_limit_Only War,4
197,0.24975,5,6,2,0,2,win,turn_limit_Only War,4
198,-2.173,5,6,3,1,2,win,turn_limit_Only War,4
199,-1.4518749999999998,5,6,0,0,0,draw,turn_limit_Only War,4
200,-0.38175,5,6,0,1,-1,loss,turn_limit_Only War,4
201,-1.198375,5,6,0,1,-1,loss,turn_limit_Only War,4
202,0.25,5,6,1,2,-1,loss,turn_limit_Only War,4
203,-1.808875,5,6,0,1,-1,loss,turn_limit_Only War,4
204,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
205,-0.28725000000000006,5,6,0,1,-1,loss,turn_limit_Only War,4
206,-0.15812500000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
207,-0.386,5,6,0,0,0,draw,turn_limit_Only War,4
208,-1.348,5,6,0,0,0,draw,turn_limit_Only War,4
209,-0.057125,5,6,0,0,0,draw,turn_limit_Only War,4
210,0.08062499999999997,5,6,2,1,1,win,turn_limit_Only War,4
211,-1.189875,5,6,1,2,-1,loss,turn_limit_Only War,4
212,-0.91425,5,6,0,2,-2,loss,turn_limit_Only War,4
213,-3.065625,5,6,1,0,1,win,turn_limit_Only War,4
214,-0.31412500000000004,5,6,0,0,0,draw,turn_limit_Only War,4
215,-0.252625,5,6,0,0,0,draw,turn_limit_Only War,4
216,0.08049999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
217,-0.291625,5,6,4,0,4,win,turn_limit_Only War,4
218,-0.08249999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
219,0.31225,5,6,0,1,-1,loss,turn_limit_Only War,4
220,-0.524125,5,6,0,0,0,draw,turn_limit_Only War,4
221,-0.322,5,6,3,0,3,win,turn_limit_Only War,4
222,0.096875,5,6,0,0,0,draw,turn_limit_Only War,4
223,0.07837499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
224,-0.176875,5,6,0,0,0,draw,turn_limit_Only War,4
225,0.22849999999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
226,-0.4525,5,6,0,2,-2,loss,turn_limit_Only War,4
227,-1.654375,5,6,3,0,3,win,turn_limit_Only War,4
228,0.604875,5,6,5,0,5,win,turn_limit_Only War,4
229,-0.24437500000000006,5,6,1,1,0,draw,turn_limit_Only War,4
230,-2.938375,5,6,0,0,0,draw,turn_limit_Only War,4
231,0.24162500000000003,5,6,1,1,0,draw,turn_limit_Only War,4
232,0.279,5,6,0,0,0,draw,turn_limit_Only War,4
233,-0.880625,5,6,4,0,4,win,turn_limit_Only War,4
234,-0.8568749999999999,5,6,1,0,1,win,turn_limit_Only War,4
235,-0.893,5,6,2,0,2,win,turn_limit_Only War,4
236,-1.299,5,6,0,0,0,draw,turn_limit_Only War,4
237,-0.1305,5,6,0,2,-2,loss,turn_limit_Only War,4
238,-1.7138750000000003,5,6,1,1,0,draw,turn_limit_Only War,4
239,-2.0625,5,6,1,0,1,win,turn_limit_Only War,4
240,-0.143875,5,6,0,1,-1,loss,turn_limit_Only War,4
241,-0.728375,5,6,1,2,-1,loss,turn_limit_Only War,4
242,-0.264375,5,6,2,0,2,win,turn_limit_Only War,4
243,0.0855,5,6,0,1,-1,loss,turn_limit_Only War,4
244,-0.480125,5,6,4,3,1,win,turn_limit_Only War,4
245,0.36462500000000003,5,6,0,0,0,draw,turn_limit_Only War,4
246,0.58475,5,6,5,5,0,draw,turn_limit_Only War,4
247,0.12675000000000003,5,6,3,2,1,win,turn_limit_Only War,4
248,-1.431,5,6,4,0,4,win,turn_limit_Only War,4
249,-0.355,5,6,3,1,2,win,turn_limit_Only War,4
250,-0.579125,5,6,4,0,4,win,turn_limit_Only War,4
251,-0.45687500000000003,5,6,1,0,1,win,turn_limit_Only War,4
252,-0.625625,5,6,1,2,-1,loss,turn_limit_Only War,4
253,-2.1266249999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
254,-0.63475,5,6,2,2,0,draw,turn_limit_Only War,4
255,-0.7525000000000001,5,6,2,1,1,win,turn_limit_Only War,4
256,-1.29075,5,6,0,0,0,draw,turn_limit_Only War,4
257,0.0015000000000000124,5,6,0,2,-2,loss,turn_limit_Only War,4
258,-2.201,5,6,0,0,0,draw,turn_limit_Only War,4
259,-0.15537499999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
260,-0.641875,5,6,1,0,1,win,turn_limit_Only War,4
261,-0.49749999999999994,5,6,3,2,1,win,turn_limit_Only War,4
262,-0.15975,5,6,1,3,-2,loss,turn_limit_Only War,4
263,-1.00875,5,6,3,0,3,win,turn_limit_Only War,4
264,-0.34124999999999994,5,6,5,2,3,win,turn_limit_Only War,4
265,0.173625,5,6,3,2,1,win,turn_limit_Only War,4
266,0.324875,5,6,4,0,4,win,turn_limit_Only War,4
267,-1.5915,5,6,0,1,-1,loss,turn_limit_Only War,4
268,0.499375,5,6,2,0,2,win,turn_limit_Only War,4
269,-0.461625,5,6,1,0,1,win,turn_limit_Only War,4
270,-0.813875,5,6,3,3,0,draw,turn_limit_Only War,4
271,0.2105,5,6,3,0,3,win,turn_limit_Only War,4
272,-0.467875,5,6,0,0,0,draw,turn_limit_Only War,4
273,-1.481875,5,6,0,0,0,draw,turn_limit_Only War,4
274,0.13924999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
275,-1.4075,5,6,3,1,2,win,turn_limit_Only War,4
276,-0.20587499999999997,5,6,2,2,0,draw,turn_limit_Only War,4
277,-0.414375,5,6,1,1,0,draw,turn_limit_Only War,4
278,0.18225,5,6,3,2,1,win,turn_limit_Only War,4
279,-1.274375,5,6,2,0,2,win,turn_limit_Only War,4
280,-0.7150000000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
281,-0.41624999999999995,5,6,3,1,2,win,turn_limit_Only War,4
282,-0.467875,5,6,4,0,4,win,turn_limit_Only War,4
283,-0.4105,5,6,1,0,1,win,turn_limit_Only War,4
284,0.18575,5,6,0,0,0,draw,turn_limit_Only War,4
285,0.031375,5,6,0,2,-2,loss,turn_limit_Only War,4
286,-2.3925,5,6,2,0,2,win,turn_limit_Only War,4
287,-0.44350000000000006,5,6,4,0,4,win,turn_limit_Only War,4
288,-0.9001250000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
289,0.16775,5,6,2,1,1,win,turn_limit_Only War,4
290,-0.385,5,6,0,0,0,draw,turn_limit_Only War,4
291,-1.09975,5,6,0,2,-2,loss,turn_limit_Only War,4
292,-0.495,5,6,0,1,-1,loss,turn_limit_Only War,4
293,-0.11062500000000001,5,6,2,0,2,win,turn_limit_Only War,4
294,0.032875,5,6,0,0,0,draw,turn_limit_Only War,4
295,-0.7372500000000001,5,6,3,1,2,win,turn_limit_Only War,4
296,-1.2174999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
297,0.224375,5,6,0,0,0,draw,turn_limit_Only War,4
298,-2.0475000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
299,0.0046250000000000015,5,6,0,2,-2,loss,turn_limit_Only War,4
300,-1.572875,5,6,0,2,-2,loss,turn_limit_Only War,4
301,-0.784125,5,6,0,0,0,draw,turn_limit_Only War,4
302,-2.51125,5,6,0,0,0,draw,turn_limit_Only War,4
303,0.040375,5,6,0,0,0,draw,turn_limit_Only War,4
304,-0.776,5,6,0,2,-2,loss,turn_limit_Only War,4
305,-1.7455000000000003,5,6,1,0,1,win,turn_limit_Only War,4
306,-1.5925,5,6,2,0,2,win,turn_limit_Only War,4
307,-2.3474999999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
308,-1.0210000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
309,-2.49225,5,6,0,3,-3,loss,turn_limit_Only War,4
310,-2.1447499999999997,5,6,3,1,2,win,turn_limit_Only War,4
311,-1.68325,5,6,0,0,0,draw,turn_limit_Only War,4
312,-1.4837500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
313,-1.0275,5,6,1,2,-1,loss,turn_limit_Only War,4
314,0.33025,5,6,0,2,-2,loss,turn_limit_Only War,4
315,-2.302,5,6,0,3,-3,loss,turn_limit_Only War,4
316,-0.17124999999999999,5,6,1,0,1,win,turn_limit_Only War,4
317,-1.507875,5,6,3,0,3,win,turn_limit_Only War,4
318,-1.257625,5,6,0,0,0,draw,turn_limit_Only War,4
319,-0.7751250000000001,5,6,1,1,0,draw,turn_limit_Only War,4
320,-1.721375,5,6,0,0,0,draw,turn_limit_Only War,4
321,-2.2528750000000004,5,6,4,0,4,win,turn_limit_Only War,4
322,-0.8278749999999999,5,6,0,0,0,draw,turn_limit_Only War,4
323,-0.8311250000000001,5,6,1,0,1,win,turn_limit_Only War,4
324,-1.0935000000000001,5,6,0,3,-3,loss,turn_limit_Only War,4
325,-0.6085,5,6,2,0,2,win,turn_limit_Only War,4
326,-1.166375,5,6,0,0,0,draw,turn_limit_Only War,4
327,-2.825375,5,6,0,3,-3,loss,turn_limit_Only War,4
328,-2.027625,5,6,2,3,-1,loss,turn_limit_Only War,4
329,0.026749999999999996,5,6,1,3,-2,loss,turn_limit_Only War,4
330,-0.27075,5,6,2,1,1,win,turn_limit_Only War,4
331,-2.48075,5,6,0,0,0,draw,turn_limit_Only War,4
332,0.8796250000000001,5,6,4,0,4,win,turn_limit_Only War,4
333,-1.9739999999999998,5,6,2,0,2,win,turn_limit_Only War,4
334,-0.10124999999999999,5,6,1,0,1,win,turn_limit_Only War,4
335,-1.566875,5,6,0,0,0,draw,turn_limit_Only War,4
336,-0.22125000000000003,5,6,2,0,2,win,turn_limit_Only War,4
337,-0.17250000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
338,-0.48999999999999994,5,6,1,2,-1,loss,turn_limit_Only War,4
339,-0.2625,5,6,0,0,0,draw,turn_limit_Only War,4
340,-0.49375,5,6,0,2,-2,loss,turn_limit_Only War,4
341,-2.7479999999999998,5,6,0,2,-2,loss,turn_limit_Only War,4
342,0.13925,5,6,1,1,0,draw,turn_limit_Only War,4
343,-1.151625,5,6,0,0,0,draw,turn_limit_Only War,4
344,-1.1244999999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
345,0.13974999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
346,-0.08824999999999991,5,6,2,0,2,win,turn_limit_Only War,4
347,-0.3075,5,6,3,0,3,win,turn_limit_Only War,4
348,-1.0375,5,6,2,2,0,draw,turn_limit_Only War,4
349,-0.3825,5,6,0,1,-1,loss,turn_limit_Only War,4
350,-0.140625,5,6,0,2,-2,loss,turn_limit_Only War,4
351,-0.7386250000000001,5,6,3,0,3,win,turn_limit_Only War,4
352,-0.449625,5,6,0,2,-2,loss,turn_limit_Only War,4
353,-1.58125,5,6,0,1,-1,loss,turn_limit_Only War,4
354,0.752875,5,6,4,0,4,win,turn_limit_Only War,4
355,-1.028,5,6,0,1,-1,loss,turn_limit_Only War,4
356,-0.288125,5,6,0,0,0,draw,turn_limit_Only War,4
357,-0.06300000000000003,5,6,1,2,-1,loss,turn_limit_Only War,4
358,-0.10437499999999995,5,6,4,0,4,win,turn_limit_Only War,4
359,-2.2225,5,6,0,0,0,draw,turn_limit_Only War,4
360,-1.6643750000000002,5,6,0,0,0,draw,turn_limit_Only War,4
361,0.5505,5,6,0,1,-1,loss,turn_limit_Only War,4
362,-0.526875,5,6,2,0,2,win,turn_limit_Only War,4
363,-1.688125,5,6,1,0,1,win,turn_limit_Only War,4
364,-2.25625,5,6,2,0,2,win,turn_limit_Only War,4
365,-1.738375,5,6,0,0,0,draw,turn_limit_Only War,4
366,-0.11687499999999999,5,6,1,0,1,win,turn_limit_Only War,4
367,0.007999999999999998,5,6,1,0,1,win,turn_limit_Only War,4
368,-0.555625,5,6,0,0,0,draw,turn_limit_Only War,4
369,-1.6295000000000002,5,6,3,1,2,win,turn_limit_Only War,4
370,-1.6524999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
371,-0.255625,5,6,0,2,-2,loss,turn_limit_Only War,4
372,-0.16012500000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
373,0.33612500000000006,5,6,1,0,1,win,turn_limit_Only War,4
374,0.341875,5,6,4,0,4,win,turn_limit_Only War,4
375,0.14312499999999997,5,6,2,1,1,win,turn_limit_Only War,4
376,-2.417625,5,6,0,2,-2,loss,turn_limit_Only War,4
377,-1.241625,5,6,3,0,3,win,turn_limit_Only War,4
378,-0.201625,5,6,1,0,1,win,turn_limit_Only War,4
379,-0.33875,5,6,0,1,-1,loss,turn_limit_Only War,4
380,-1.0635000000000001,5,6,1,2,-1,loss,turn_limit_Only War,4
381,0.162,5,6,1,1,0,draw,turn_limit_Only War,4
382,-1.7481250000000004,5,6,0,0,0,draw,turn_limit_Only War,4
383,-0.74375,5,6,2,1,1,win,turn_limit_Only War,4
384,-1.568375,5,6,0,0,0,draw,turn_limit_Only War,4
385,0.21275000000000005,5,6,6,1,5,win,turn_limit_Only War,4
386,-1.34875,5,6,0,1,-1,loss,turn_limit_Only War,4
387,-0.01787500000000002,5,6,2,2,0,draw,turn_limit_Only War,4
388,-0.907125,5,6,1,1,0,draw,turn_limit_Only War,4
389,-3.212625,5,6,0,0,0,draw,turn_limit_Only War,4
390,-0.492875,5,6,0,3,-3,loss,turn_limit_Only War,4
391,-1.242,5,6,4,0,4,win,turn_limit_Only War,4
392,-0.263125,5,6,0,0,0,draw,turn_limit_Only War,4
393,-0.7032499999999999,5,6,1,2,-1,loss,turn_limit_Only War,4
394,0.618,5,6,4,2,2,win,turn_limit_Only War,4
395,-1.40875,5,6,1,1,0,draw,turn_limit_Only War,4
396,-0.8442500000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
397,-1.216625,5,6,1,0,1,win,turn_limit_Only War,4
398,-0.36912500000000004,5,6,0,0,0,draw,turn_limit_Only War,4
399,-0.12112500000000001,5,6,4,0,4,win,turn_limit_Only War,4
400,0.6516249999999999,5,6,5,0,5,win,turn_limit_Only War,4
401,-1.493,5,6,1,1,0,draw,turn_limit_Only War,4
402,-0.014249999999999919,5,6,2,0,2,win,turn_limit_Only War,4
403,-0.44725000000000004,5,6,2,0,2,win,turn_limit_Only War,4
404,-0.2225,5,6,3,0,3,win,turn_limit_Only War,4
405,-0.4025,5,6,0,2,-2,loss,turn_limit_Only War,4
