episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
1675,0.688125,8,9,1,1,0,win,wipeout_enemy,4
1676,0.23214285714285715,7,8,0,1,-1,win,wipeout_enemy,4
1677,0.44650000000000006,10,11,6,1,5,win,turn_limit_Only War,4
1678,-0.6638888888888889,9,10,2,4,-2,loss,wipeout_model,4
1679,0.29250000000000004,10,11,6,1,5,win,turn_limit_Only War,4
1680,-0.27,10,11,1,0,1,win,turn_limit_Only War,4
1681,1.6290000000000002,5,6,2,1,1,win,wipeout_enemy,4
1682,0.09100000000000001,10,11,2,1,1,win,turn_limit_Only War,4
1683,0.5065,10,11,4,2,2,win,turn_limit_Only War,4
1684,-0.626,10,11,1,2,-1,loss,turn_limit_Only War,4
1685,-0.06400000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
1686,0.1145,10,11,0,6,-6,loss,turn_limit_Only War,4
1687,0.48250000000000004,10,11,3,5,-2,loss,turn_limit_Only War,4
1688,-0.31649999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
1689,1.2474999999999998,6,7,3,1,2,win,wipeout_enemy,4
1690,-0.37249999999999994,10,11,1,2,-1,loss,turn_limit_Only War,4
1691,0.4875,10,11,3,0,3,win,turn_limit_Only War,4
1692,-0.086,10,11,4,1,3,win,turn_limit_Only War,4
1693,0.23550000000000004,10,11,3,2,1,win,turn_limit_Only War,4
1694,0.11400000000000003,10,11,1,0,1,win,turn_limit_Only War,4
1695,0.495,10,11,10,2,8,win,turn_limit_Only War,4
1696,-0.5469999999999999,10,11,1,0,1,win,turn_limit_Only War,4
1697,-0.413,10,11,0,3,-3,loss,turn_limit_Only War,4
1698,0.171,10,11,4,3,1,win,turn_limit_Only War,4
1699,0.10250000000000004,10,11,1,1,0,draw,turn_limit_Only War,4
1700,0.36350000000000005,10,11,0,0,0,draw,turn_limit_Only War,4
1701,-0.35,10,11,2,0,2,win,turn_limit_Only War,4
1702,-0.033499999999999995,10,11,0,2,-2,loss,wipeout_model,4
1703,-0.2585,10,11,0,0,0,draw,turn_limit_Only War,4
1704,-0.06950000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
1705,1.9383333333333335,3,4,4,0,4,win,wipeout_enemy,4
1706,0.034374999999999996,8,9,3,0,3,loss,wipeout_model,4
1707,-1.0185,10,11,0,0,0,draw,turn_limit_Only War,4
1708,0.40071428571428575,7,8,1,1,0,win,wipeout_enemy,4
1709,-0.03749999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
1710,0.7611111111111112,9,10,3,1,2,win,wipeout_enemy,4
1711,0.21600000000000003,10,11,1,3,-2,loss,turn_limit_Only War,4
1712,0.006499999999999975,10,11,0,1,-1,loss,turn_limit_Only War,4
1713,-0.16299999999999998,10,11,3,1,2,win,turn_limit_Only War,4
1714,0.4278571428571429,7,8,2,2,0,win,wipeout_enemy,4
1715,-1.0178571428571428,7,8,0,2,-2,loss,wipeout_model,4
1716,-0.311875,8,9,3,3,0,loss,wipeout_model,4
1717,0.045000000000000026,8,9,2,4,-2,loss,wipeout_model,4
1718,-0.0795,10,11,2,1,1,win,turn_limit_Only War,4
1719,-0.04399999999999997,10,11,5,5,0,draw,turn_limit_Only War,4
1720,-0.549,10,11,2,7,-5,loss,turn_limit_Only War,4
1721,-0.146,10,11,3,0,3,win,turn_limit_Only War,4
1722,-1.057,10,11,0,3,-3,loss,wipeout_model,4
1723,-0.016500000000000004,10,11,1,6,-5,loss,turn_limit_Only War,4
1724,-0.15999999999999995,6,7,1,3,-2,loss,wipeout_model,4
1725,0.2555,10,11,1,5,-4,loss,turn_limit_Only War,4
1726,-0.07899999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
1727,0.669,10,11,10,1,9,win,turn_limit_Only War,4
1728,-0.32450000000000007,10,11,1,4,-3,loss,turn_limit_Only War,4
1729,0.1555,10,11,5,0,5,win,turn_limit_Only War,4
1730,-0.191,10,11,0,5,-5,loss,turn_limit_Only War,4
1731,-0.06600000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
1732,-0.752,10,11,1,7,-6,loss,turn_limit_Only War,4
1733,0.3045,10,11,1,3,-2,loss,turn_limit_Only War,4
1734,-0.2815,10,11,2,4,-2,loss,wipeout_model,4
1735,0.23399999999999999,10,11,4,1,3,win,turn_limit_Only War,4
1736,0.1645,10,11,3,0,3,win,turn_limit_Only War,4
1737,-0.12888888888888886,9,10,1,2,-1,loss,wipeout_model,4
1738,0.20549999999999996,10,11,0,3,-3,loss,turn_limit_Only War,4
1739,-0.650625,8,9,0,0,0,win,wipeout_enemy,4
1740,-0.3538888888888889,9,10,4,1,3,loss,wipeout_model,4
1741,0.2705,10,11,6,5,1,win,turn_limit_Only War,4
1742,0.2105,10,11,1,2,-1,loss,turn_limit_Only War,4
1743,-0.25549999999999995,10,11,4,1,3,win,turn_limit_Only War,4
1744,0.48850000000000005,10,11,5,1,4,win,turn_limit_Only War,4
1745,0.30500000000000005,10,11,7,2,5,win,turn_limit_Only War,4
1746,0.4505,10,11,3,6,-3,loss,turn_limit_Only War,4
1747,-0.252,10,11,1,5,-4,loss,turn_limit_Only War,4
1748,0.12450000000000003,10,11,3,3,0,draw,turn_limit_Only War,4
1749,-0.2435,10,11,5,0,5,win,turn_limit_Only War,4
1750,-0.10550000000000004,10,11,2,0,2,win,turn_limit_Only War,4
1751,0.5535,10,11,3,3,0,draw,turn_limit_Only War,4
1752,-0.34099999999999997,10,11,0,4,-4,loss,turn_limit_Only War,4
1753,1.5342857142857145,7,8,4,1,3,win,wipeout_enemy,4
1754,1.5290000000000001,5,6,4,0,4,win,wipeout_enemy,4
1755,1.478125,8,9,7,4,3,win,wipeout_enemy,4
1756,-0.027000000000000017,10,11,1,2,-1,loss,turn_limit_Only War,4
1757,-0.221,10,11,1,1,0,loss,wipeout_model,4
1758,-0.40149999999999997,10,11,2,4,-2,loss,turn_limit_Only War,4
1759,0.8837499999999999,4,5,2,0,2,win,wipeout_enemy,4
1760,1.4675,4,5,1,0,1,win,wipeout_enemy,4
1761,-1.06,10,11,0,2,-2,loss,turn_limit_Only War,4
1762,-0.636875,8,9,0,4,-4,loss,wipeout_model,4
1763,-0.5365,10,11,0,1,-1,loss,turn_limit_Only War,4
1764,0.5335,10,11,7,0,7,win,turn_limit_Only War,4
1765,-0.7205,10,11,0,1,-1,loss,turn_limit_Only War,4
1766,1.1641666666666666,6,7,3,0,3,win,wipeout_enemy,4
1767,0.3808333333333333,6,7,0,1,-1,win,wipeout_enemy,4
1768,-0.2372222222222222,9,10,2,1,1,loss,wipeout_model,4
1769,0.08450000000000002,10,11,5,0,5,win,turn_limit_Only War,4
1770,0.46299999999999997,10,11,6,2,4,win,turn_limit_Only War,4
1771,-0.059499999999999956,10,11,5,1,4,win,turn_limit_Only War,4
1772,0.3828571428571429,7,8,0,0,0,win,wipeout_enemy,4
1773,-0.13099999999999998,10,11,1,2,-1,loss,turn_limit_Only War,4
1774,0.39849999999999997,10,11,2,5,-3,loss,turn_limit_Only War,4
1775,-0.54625,8,9,0,2,-2,loss,wipeout_model,4
1776,-0.40800000000000003,10,11,0,0,0,win,wipeout_enemy,4
1777,-0.05888888888888882,9,10,5,6,-1,loss,wipeout_model,4
1778,-0.194,10,11,0,1,-1,loss,turn_limit_Only War,4
1779,0.35550000000000004,10,11,1,0,1,win,turn_limit_Only War,4
1780,0.7210000000000001,10,11,6,1,5,win,turn_limit_Only War,4
1781,1.734,5,6,3,0,3,win,wipeout_enemy,4
1782,1.2175,6,7,1,0,1,win,wipeout_enemy,4
1783,0.41500000000000004,10,11,5,1,4,win,turn_limit_Only War,4
1784,-0.13599999999999998,10,11,2,1,1,win,turn_limit_Only War,4
1785,1.1092857142857144,7,8,5,0,5,win,wipeout_enemy,4
1786,0.18400000000000005,10,11,5,3,2,win,turn_limit_Only War,4
1787,-0.20949999999999996,10,11,0,1,-1,loss,turn_limit_Only War,4
1788,1.4575000000000002,6,7,6,0,6,win,wipeout_enemy,4
1789,0.34833333333333344,6,7,2,1,1,win,wipeout_enemy,4
1790,-0.4665,10,11,0,2,-2,loss,turn_limit_Only War,4
1791,0.8344999999999999,10,11,4,0,4,win,wipeout_enemy,4
1792,-0.022499999999999985,8,9,4,0,4,loss,wipeout_model,4
1793,0.093,10,11,4,2,2,win,turn_limit_Only War,4
1794,0.25875,8,9,5,2,3,loss,wipeout_model,4
1795,-0.23450000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
1796,-0.0825,10,11,3,0,3,win,turn_limit_Only War,4
1797,0.238,10,11,2,2,0,draw,turn_limit_Only War,4
1798,-0.007499999999999986,10,11,3,1,2,win,turn_limit_Only War,4
1799,-0.06449999999999999,10,11,3,2,1,win,turn_limit_Only War,4
1800,0.48888888888888893,9,10,2,1,1,win,wipeout_enemy,4
1801,0.3135,10,11,6,1,5,win,turn_limit_Only War,4
1802,0.03499999999999999,10,11,4,6,-2,loss,turn_limit_Only War,4
1803,-0.047142857142857084,7,8,5,0,5,loss,wipeout_model,4
1804,0.13071428571428573,7,8,3,0,3,loss,wipeout_model,4
1805,0.179,10,11,1,3,-2,loss,turn_limit_Only War,4
1806,-0.6755,10,11,0,0,0,draw,turn_limit_Only War,4
1807,0.273,10,11,0,2,-2,loss,turn_limit_Only War,4
1808,0.7883333333333333,9,10,1,0,1,win,wipeout_enemy,4
1809,-1.161,10,11,0,3,-3,loss,turn_limit_Only War,4
1810,0.0015,10,11,0,2,-2,loss,turn_limit_Only War,4
1811,0.4995,10,11,5,4,1,win,turn_limit_Only War,4
1812,0.11950000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
1813,0.7875,10,11,4,3,1,win,wipeout_enemy,4
1814,0.12111111111111114,9,10,3,1,2,loss,wipeout_model,4
1815,-0.043999999999999984,10,11,0,4,-4,loss,wipeout_model,4
1816,0.09100000000000003,10,11,2,6,-4,loss,turn_limit_Only War,4
1817,-1.173,10,11,2,4,-2,loss,turn_limit_Only War,4
1818,0.16250000000000003,10,11,9,1,8,win,turn_limit_Only War,4
1819,0.10150000000000003,10,11,5,0,5,win,turn_limit_Only War,4
1820,0.14150000000000001,10,11,1,0,1,win,turn_limit_Only War,4
1821,-0.4135,10,11,3,4,-1,loss,wipeout_model,4
1822,-0.05950000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
1823,0.326,10,11,7,0,7,win,turn_limit_Only War,4
1824,0.0595,10,11,4,5,-1,loss,turn_limit_Only War,4
1825,-0.06949999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
1826,0.5050000000000001,10,11,3,2,1,win,turn_limit_Only War,4
1827,0.3295,10,11,3,0,3,win,turn_limit_Only War,4
1828,0.05900000000000001,10,11,5,0,5,loss,wipeout_model,4
1829,-0.1605,10,11,2,1,1,win,turn_limit_Only War,4
1830,0.01750000000000005,10,11,5,4,1,win,turn_limit_Only War,4
1831,0.2625,10,11,1,2,-1,loss,turn_limit_Only War,4
1832,0.6025,10,11,5,4,1,win,turn_limit_Only War,4
1833,0.4085,10,11,2,3,-1,loss,turn_limit_Only War,4
1834,-0.623,10,11,1,1,0,draw,turn_limit_Only War,4
1835,0.15350000000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
1836,0.2635,10,11,1,0,1,win,turn_limit_Only War,4
1837,0.8931250000000001,8,9,2,2,0,win,wipeout_enemy,4
1838,1.13,3,4,2,0,2,win,wipeout_enemy,4
1839,-0.15166666666666664,6,7,0,1,-1,win,wipeout_enemy,4
1840,0.3765,10,11,3,0,3,win,turn_limit_Only War,4
1841,-0.613,10,11,3,2,1,win,turn_limit_Only War,4
1842,0.21550000000000002,10,11,3,3,0,draw,turn_limit_Only War,4
1843,-0.454,10,11,0,3,-3,loss,turn_limit_Only War,4
1844,-0.37549999999999994,10,11,0,0,0,draw,turn_limit_Only War,4
1845,0.7683333333333333,9,10,4,0,4,win,wipeout_enemy,4
1846,-0.08187499999999992,8,9,4,4,0,win,wipeout_enemy,4
1847,-1.0955555555555554,9,10,0,2,-2,loss,wipeout_model,4
1848,-0.254,10,11,0,0,0,draw,turn_limit_Only War,4
1849,0.04714285714285724,7,8,4,3,1,win,wipeout_enemy,4
1850,0.094,10,11,0,0,0,draw,turn_limit_Only War,4
1851,-0.229,10,11,0,0,0,draw,turn_limit_Only War,4
1852,-0.128,10,11,0,1,-1,loss,turn_limit_Only War,4
1853,0.0895,10,11,0,0,0,draw,turn_limit_Only War,4
1854,-0.20199999999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
1855,-0.42300000000000004,10,11,0,4,-4,loss,turn_limit_Only War,4
1856,-0.1735,10,11,4,2,2,win,turn_limit_Only War,4
1857,-0.3195,10,11,0,0,0,draw,turn_limit_Only War,4
1858,0.06200000000000001,10,11,1,0,1,win,turn_limit_Only War,4
1859,0.20050000000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
1860,0.5814999999999999,10,11,8,1,7,win,turn_limit_Only War,4
1861,-0.31499999999999995,10,11,4,0,4,win,turn_limit_Only War,4
1862,0.45562500000000006,8,9,4,1,3,win,wipeout_enemy,4
1863,1.3450000000000002,5,6,3,1,2,win,wipeout_enemy,4
1864,0.8666666666666668,6,7,5,1,4,win,wipeout_enemy,4
1865,0.058888888888888914,9,10,2,0,2,loss,wipeout_model,4
1866,-0.48499999999999993,6,7,0,0,0,win,wipeout_enemy,4
1867,-0.8484999999999999,10,11,3,6,-3,loss,turn_limit_Only War,4
1868,0.10299999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
1869,-0.31500000000000006,10,11,0,2,-2,loss,turn_limit_Only War,4
1870,0.35333333333333333,6,7,2,0,2,win,wipeout_enemy,4
1871,-1.303,10,11,0,3,-3,loss,turn_limit_Only War,4
1872,-0.3465,10,11,0,1,-1,loss,turn_limit_Only War,4
1873,0.15249999999999994,8,9,1,1,0,win,wipeout_enemy,4
1874,-0.624,10,11,1,2,-1,loss,turn_limit_Only War,4
1875,1.32875,8,9,5,1,4,win,wipeout_enemy,4
1876,0.08200000000000007,10,11,7,1,6,win,turn_limit_Only War,4
1877,-0.6855,10,11,0,1,-1,loss,turn_limit_Only War,4
1878,0.07700000000000001,10,11,3,4,-1,loss,turn_limit_Only War,4
1879,0.397,10,11,4,0,4,win,turn_limit_Only War,4
1880,0.87625,8,9,2,0,2,win,wipeout_enemy,4
1881,-0.23450000000000001,10,11,5,4,1,win,turn_limit_Only War,4
1882,-0.2566666666666666,9,10,0,0,0,loss,wipeout_model,4
1883,0.07350000000000002,10,11,0,7,-7,loss,turn_limit_Only War,4
1884,-0.238,10,11,1,2,-1,loss,turn_limit_Only War,4
1885,0.196,10,11,3,3,0,draw,turn_limit_Only War,4
1886,0.2815,10,11,1,0,1,win,turn_limit_Only War,4
1887,0.16050000000000003,10,11,4,0,4,win,turn_limit_Only War,4
1888,0.99375,8,9,6,1,5,win,wipeout_enemy,4
1889,-0.7025,10,11,2,0,2,win,turn_limit_Only War,4
1890,0.09199999999999994,10,11,5,1,4,win,turn_limit_Only War,4
1891,-0.3545,10,11,3,0,3,loss,wipeout_model,4
1892,-0.541,10,11,0,1,-1,loss,turn_limit_Only War,4
1893,-0.16049999999999998,10,11,3,5,-2,loss,wipeout_model,4
1894,0.20500000000000002,10,11,3,2,1,win,turn_limit_Only War,4
1895,-0.6345,10,11,1,0,1,win,turn_limit_Only War,4
1896,0.2555,10,11,3,3,0,draw,turn_limit_Only War,4
1897,0.22300000000000003,10,11,7,2,5,win,turn_limit_Only War,4
1898,-0.13399999999999998,10,11,4,5,-1,loss,turn_limit_Only War,4
1899,0.417,10,11,4,0,4,win,turn_limit_Only War,4
1900,0.5185000000000001,10,11,4,2,2,win,turn_limit_Only War,4
1901,0.395,10,11,4,1,3,win,turn_limit_Only War,4
1902,0.14200000000000004,10,11,4,4,0,draw,turn_limit_Only War,4
1903,1.74875,4,5,2,1,1,win,wipeout_enemy,4
1904,-0.5185000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
1905,-0.6,10,11,0,3,-3,loss,turn_limit_Only War,4
1906,0.14400000000000002,10,11,2,0,2,loss,wipeout_model,4
1907,0.11599999999999996,10,11,7,2,5,win,turn_limit_Only War,4
1908,0.194,10,11,1,1,0,draw,turn_limit_Only War,4
1909,-0.38,10,11,1,0,1,win,turn_limit_Only War,4
1910,0.12687500000000002,8,9,3,1,2,loss,wipeout_model,4
1911,-0.013999999999999981,10,11,7,3,4,win,turn_limit_Only War,4
1912,0.265,10,11,0,2,-2,loss,turn_limit_Only War,4
1913,-0.6255,10,11,0,1,-1,loss,turn_limit_Only War,4
1914,0.207,10,11,2,1,1,win,turn_limit_Only War,4
1915,0.1935,10,11,5,0,5,win,turn_limit_Only War,4
1916,-1.7085000000000001,10,11,1,1,0,draw,turn_limit_Only War,4
1917,-0.3095,10,11,0,1,-1,loss,turn_limit_Only War,4
1918,1.7080000000000002,5,6,4,1,3,win,wipeout_enemy,4
1919,-0.2145,10,11,0,1,-1,loss,turn_limit_Only War,4
1920,0.4566666666666667,9,10,4,3,1,win,wipeout_enemy,4
1921,-0.348,10,11,0,0,0,draw,turn_limit_Only War,4
1922,-0.21799999999999997,10,11,3,5,-2,loss,turn_limit_Only War,4
1923,-0.08249999999999998,10,11,0,7,-7,loss,wipeout_model,4
1924,0.7255,10,11,3,2,1,win,turn_limit_Only War,4
1925,-0.755,8,9,1,3,-2,loss,wipeout_model,4
1926,0.12350000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
1927,1.05,4,5,0,1,-1,win,wipeout_enemy,4
1928,-1.1,10,11,0,0,0,win,wipeout_enemy,4
1929,-0.02900000000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
1930,0.7583333333333333,9,10,0,1,-1,win,wipeout_enemy,4
1931,-0.009499999999999998,10,11,0,4,-4,loss,turn_limit_Only War,4
1932,-0.36499999999999994,7,8,2,2,0,loss,wipeout_model,4
1933,-0.598,10,11,0,3,-3,loss,turn_limit_Only War,4
1934,0.3245,10,11,3,2,1,win,turn_limit_Only War,4
1935,0.12349999999999998,10,11,2,1,1,win,turn_limit_Only War,4
1936,0.1250000000000001,3,4,0,0,0,win,wipeout_enemy,4
1937,0.35150000000000003,10,11,5,1,4,win,turn_limit_Only War,4
1938,0.312,10,11,3,8,-5,loss,turn_limit_Only War,4
1939,-0.33149999999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
1940,-0.35750000000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
1941,-0.402,10,11,0,0,0,draw,turn_limit_Only War,4
1942,0.013500000000000022,10,11,2,2,0,draw,turn_limit_Only War,4
1943,-0.4075,8,9,1,1,0,loss,wipeout_model,4
1944,0.0485,10,11,0,6,-6,loss,turn_limit_Only War,4
1945,1.2008333333333334,6,7,3,0,3,win,wipeout_enemy,4
1946,0.2705,10,11,5,4,1,win,turn_limit_Only War,4
1947,-1.3375,10,11,0,3,-3,loss,turn_limit_Only War,4
1948,-0.36111111111111105,9,10,1,4,-3,win,wipeout_enemy,4
1949,-0.2955,10,11,0,0,0,draw,turn_limit_Only War,4
1950,0.96,8,9,5,0,5,win,wipeout_enemy,4
1951,1.1675,8,9,2,0,2,win,wipeout_enemy,4
1952,0.14299999999999996,10,11,3,0,3,win,turn_limit_Only War,4
1953,-0.027000000000000007,10,11,1,1,0,draw,turn_limit_Only War,4
1954,0.23699999999999996,10,11,1,3,-2,loss,turn_limit_Only War,4
1955,0.08833333333333337,9,10,4,4,0,win,wipeout_enemy,4
1956,-0.6799999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
1957,0.4715,10,11,3,1,2,win,turn_limit_Only War,4
1958,0.982,10,11,8,0,8,win,turn_limit_Only War,4
1959,0.9400000000000001,8,9,6,5,1,win,wipeout_enemy,4
1960,0.3225,10,11,3,3,0,draw,turn_limit_Only War,4
1961,-0.344,10,11,1,6,-5,loss,turn_limit_Only War,4
1962,0.622,10,11,6,0,6,win,turn_limit_Only War,4
1963,0.13599999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
1964,0.1255,10,11,2,2,0,draw,turn_limit_Only War,4
1965,-0.19149999999999998,10,11,1,1,0,draw,turn_limit_Only War,4
1966,-0.10916666666666658,6,7,3,1,2,loss,wipeout_model,4
1967,-0.13849999999999998,10,11,1,1,0,draw,turn_limit_Only War,4
1968,-0.10124999999999994,8,9,3,4,-1,loss,wipeout_model,4
1969,-0.6104999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
1970,0.5535,10,11,6,3,3,win,turn_limit_Only War,4
1971,0.02749999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
1972,0.891,5,6,0,1,-1,win,wipeout_enemy,4
1973,-0.491,10,11,0,3,-3,loss,turn_limit_Only War,4
1974,-0.48250000000000004,10,11,1,3,-2,loss,turn_limit_Only War,4
1975,0.1675,10,11,3,0,3,win,turn_limit_Only War,4
1976,0.12800000000000003,10,11,8,0,8,win,turn_limit_Only War,4
1977,-0.36400000000000005,10,11,1,0,1,win,turn_limit_Only War,4
1978,-0.6685000000000001,10,11,1,0,1,win,wipeout_enemy,4
1979,-0.10149999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
1980,0.8985,10,11,8,3,5,win,turn_limit_Only War,4
1981,0.9030000000000001,5,6,0,0,0,win,wipeout_enemy,4
1982,-0.0855,10,11,0,3,-3,loss,turn_limit_Only War,4
1983,-0.26549999999999996,10,11,1,4,-3,loss,turn_limit_Only War,4
1984,-0.1685,10,11,0,2,-2,loss,turn_limit_Only War,4
1985,-0.36666666666666664,9,10,2,1,1,loss,wipeout_model,4
1986,1.245625,8,9,4,0,4,win,wipeout_enemy,4
1987,0.3045,10,11,3,6,-3,loss,turn_limit_Only War,4
1988,-0.41900000000000004,10,11,0,2,-2,loss,turn_limit_Only War,4
1989,0.329,10,11,2,1,1,win,turn_limit_Only War,4
1990,-0.041,10,11,0,1,-1,loss,turn_limit_Only War,4
1991,1.1164285714285715,7,8,3,0,3,win,wipeout_enemy,4
1992,1.1895,10,11,7,0,7,win,wipeout_enemy,4
1993,-0.6695,10,11,1,2,-1,loss,turn_limit_Only War,4
1994,0.029000000000000005,10,11,0,6,-6,loss,turn_limit_Only War,4
1995,-0.043,10,11,0,4,-4,loss,turn_limit_Only War,4
1996,-0.28300000000000003,10,11,1,3,-2,loss,turn_limit_Only War,4
1997,-0.09949999999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
1998,0.04050000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
1999,-0.16949999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
2000,-0.1095,10,11,6,1,5,win,turn_limit_Only War,4
2001,-0.2085,10,11,3,0,3,win,turn_limit_Only War,4
2002,0.6195,10,11,2,1,1,win,wipeout_enemy,4
2003,0.047,10,11,1,4,-3,loss,turn_limit_Only War,4
2004,0.329,5,6,1,1,0,win,wipeout_enemy,4
2005,-0.01149999999999995,10,11,2,1,1,loss,wipeout_model,4
2006,0.052500000000000005,10,11,2,5,-3,loss,turn_limit_Only War,4
2007,0.36750000000000005,10,11,7,2,5,win,turn_limit_Only War,4
2008,-0.768125,8,9,1,4,-3,loss,wipeout_model,4
2009,-0.5143749999999999,8,9,0,0,0,loss,wipeout_model,4
2010,0.5325,10,11,2,0,2,win,turn_limit_Only War,4
2011,0.23850000000000002,10,11,1,2,-1,loss,turn_limit_Only War,4
2012,-0.008499999999999999,10,11,2,6,-4,loss,turn_limit_Only War,4
2013,0.45149999999999996,10,11,2,2,0,draw,turn_limit_Only War,4
2014,0.09649999999999997,10,11,2,2,0,draw,turn_limit_Only War,4
2015,0.3095,10,11,0,0,0,draw,turn_limit_Only War,4
2016,0.315625,8,9,2,0,2,win,wipeout_enemy,4
2017,0.25,10,11,5,1,4,win,turn_limit_Only War,4
2018,0.12449999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
2019,0.25349999999999995,10,11,3,1,2,win,wipeout_enemy,4
2020,0.5433333333333333,6,7,2,1,1,win,wipeout_enemy,4
2021,0.0315,10,11,1,4,-3,loss,turn_limit_Only War,4
2022,0.273,10,11,1,0,1,win,turn_limit_Only War,4
2023,0.1715,10,11,1,4,-3,loss,turn_limit_Only War,4
2024,-0.3115,10,11,0,0,0,draw,turn_limit_Only War,4
2025,-0.15750000000000003,10,11,0,4,-4,loss,turn_limit_Only War,4
2026,0.17350000000000002,10,11,2,3,-1,loss,turn_limit_Only War,4
2027,0.46399999999999997,10,11,6,6,0,draw,turn_limit_Only War,4
2028,0.06900000000000009,5,6,0,0,0,win,wipeout_enemy,4
2029,0.3215,10,11,3,5,-2,loss,turn_limit_Only War,4
2030,0.7015,10,11,8,2,6,win,turn_limit_Only War,4
2031,-0.5695,10,11,3,1,2,win,turn_limit_Only War,4
2032,0.6441666666666667,6,7,0,0,0,win,wipeout_enemy,4
2033,1.20375,8,9,8,0,8,win,wipeout_enemy,4
2034,-0.3733333333333333,9,10,1,0,1,loss,wipeout_model,4
2035,-0.06549999999999995,10,11,4,1,3,win,turn_limit_Only War,4
2036,-0.11722222222222219,9,10,0,0,0,loss,wipeout_model,4
2037,-0.373,10,11,2,3,-1,loss,turn_limit_Only War,4
2038,0.15499999999999997,10,11,4,0,4,win,turn_limit_Only War,4
2039,-0.44555555555555554,9,10,3,1,2,loss,wipeout_model,4
2040,0.0029999999999999866,10,11,2,2,0,draw,turn_limit_Only War,4
2041,-0.095,10,11,4,1,3,win,turn_limit_Only War,4
2042,-0.00350000000000001,10,11,3,2,1,win,turn_limit_Only War,4
2043,0.3845,10,11,4,0,4,win,turn_limit_Only War,4
2044,0.913,10,11,9,3,6,win,turn_limit_Only War,4
2045,0.10500000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
2046,0.1,10,11,0,0,0,draw,turn_limit_Only War,4
2047,0.5660000000000001,10,11,4,0,4,win,turn_limit_Only War,4
2048,-0.10750000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
2049,-0.487,10,11,2,1,1,win,turn_limit_Only War,4
2050,0.42400000000000004,10,11,1,1,0,draw,turn_limit_Only War,4
2051,0.1025,10,11,2,3,-1,loss,turn_limit_Only War,4
2052,0.0815,10,11,4,2,2,win,turn_limit_Only War,4
2053,-0.22599999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
2054,0.525,10,11,1,3,-2,loss,turn_limit_Only War,4
2055,-0.5,10,11,3,3,0,draw,turn_limit_Only War,4
2056,-0.366,10,11,0,3,-3,loss,turn_limit_Only War,4
2057,-0.05600000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
2058,0.0635,10,11,2,3,-1,loss,turn_limit_Only War,4
2059,0.3285714285714286,7,8,4,1,3,win,wipeout_enemy,4
2060,0.5907142857142856,7,8,0,0,0,win,wipeout_enemy,4
2061,0.504,10,11,8,2,6,win,turn_limit_Only War,4
2062,0.13849999999999998,10,11,1,1,0,win,wipeout_enemy,4
2063,0.49800000000000005,5,6,3,1,2,win,wipeout_enemy,4
2064,1.3925,6,7,3,0,3,win,wipeout_enemy,4
2065,-0.13899999999999996,10,11,6,0,6,loss,wipeout_model,4
2066,0.15850000000000003,10,11,5,4,1,win,turn_limit_Only War,4
2067,0.10700000000000003,10,11,0,2,-2,win,wipeout_enemy,4
2068,0.98125,8,9,7,2,5,win,wipeout_enemy,4
2069,-0.08650000000000002,10,11,3,4,-1,loss,turn_limit_Only War,4
2070,0.163,10,11,5,0,5,win,turn_limit_Only War,4
2071,-0.09199999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
2072,-0.20949999999999996,10,11,1,1,0,loss,wipeout_model,4
2073,0.7583333333333333,9,10,5,1,4,win,wipeout_enemy,4
2074,0.851,10,11,8,3,5,win,wipeout_enemy,4
2075,-0.763,10,11,0,5,-5,loss,turn_limit_Only War,4
