episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
407,-0.44125000000000003,8,9,0,0,0,win,wipeout_enemy,4
408,-0.7865,10,11,0,2,-2,loss,turn_limit_Only War,4
409,-0.15499999999999994,9,10,2,1,1,win,wipeout_enemy,4
410,-0.7665,10,11,2,4,-2,loss,turn_limit_Only War,4
411,-0.039,10,11,4,2,2,win,turn_limit_Only War,4
412,-0.651,10,11,0,0,0,draw,turn_limit_Only War,4
413,-0.6966666666666667,6,7,1,0,1,loss,wipeout_model,4
414,1.028,5,6,0,0,0,win,wipeout_enemy,4
415,-0.0925,10,11,4,0,4,win,turn_limit_Only War,4
416,-0.8400000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
417,-0.5095,10,11,0,0,0,draw,turn_limit_Only War,4
418,0.17200000000000001,10,11,2,1,1,win,turn_limit_Only War,4
419,0.4116666666666666,6,7,1,1,0,win,wipeout_enemy,4
420,-0.3211111111111111,9,10,1,0,1,win,wipeout_enemy,4
421,0.12,10,11,1,2,-1,loss,turn_limit_Only War,4
422,-0.409,10,11,2,3,-1,loss,turn_limit_Only War,4
423,-0.03350000000000002,10,11,4,5,-1,loss,turn_limit_Only War,4
424,-0.36449999999999994,10,11,0,2,-2,loss,turn_limit_Only War,4
425,0.034499999999999996,10,11,0,3,-3,loss,turn_limit_Only War,4
426,0.1305,10,11,2,2,0,draw,turn_limit_Only War,4
427,-0.3085,10,11,0,0,0,draw,turn_limit_Only War,4
428,-0.20949999999999996,10,11,2,2,0,loss,wipeout_model,4
429,0.2988888888888889,9,10,6,2,4,win,wipeout_enemy,4
430,-0.49449999999999994,10,11,0,2,-2,loss,turn_limit_Only War,4
431,-0.7899999999999999,10,11,2,4,-2,loss,turn_limit_Only War,4
432,-1.2465,10,11,1,2,-1,loss,turn_limit_Only War,4
433,0.2666666666666668,9,10,8,2,6,loss,wipeout_model,4
434,0.22949999999999998,10,11,1,1,0,win,wipeout_enemy,4
435,-0.03444444444444443,9,10,0,5,-5,win,wipeout_enemy,4
436,-1.216,10,11,0,2,-2,loss,wipeout_model,4
437,-0.0295,10,11,0,1,-1,loss,turn_limit_Only War,4
438,-0.316,10,11,2,4,-2,loss,turn_limit_Only War,4
439,-0.6355,10,11,0,0,0,draw,turn_limit_Only War,4
440,-0.3265,10,11,0,0,0,loss,wipeout_model,4
441,-0.10624999999999996,8,9,0,2,-2,loss,wipeout_model,4
442,-1.099,10,11,1,0,1,loss,wipeout_model,4
443,-0.017499999999999998,10,11,1,4,-3,loss,turn_limit_Only War,4
444,-0.39499999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
445,-0.37649999999999995,10,11,8,3,5,win,turn_limit_Only War,4
446,-1.0372222222222223,9,10,0,0,0,win,wipeout_enemy,4
447,-0.03100000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
448,0.03449999999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
449,-0.3127777777777777,9,10,3,4,-1,loss,wipeout_model,4
450,-0.765,8,9,3,1,2,win,wipeout_enemy,4
451,-0.6515,10,11,0,0,0,draw,turn_limit_Only War,4
452,-0.11999999999999997,10,11,2,0,2,win,turn_limit_Only War,4
453,-0.11500000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
454,-0.2865,10,11,1,0,1,win,turn_limit_Only War,4
455,0.0875,10,11,2,1,1,win,turn_limit_Only War,4
456,-0.174,10,11,4,1,3,win,turn_limit_Only War,4
457,-0.0988888888888889,9,10,2,6,-4,loss,wipeout_model,4
458,-0.065,10,11,1,0,1,win,turn_limit_Only War,4
459,-0.645,10,11,2,8,-6,loss,turn_limit_Only War,4
460,-0.24949999999999997,10,11,2,3,-1,loss,turn_limit_Only War,4
461,-0.08199999999999993,10,11,2,4,-2,loss,turn_limit_Only War,4
462,-0.3645,10,11,0,0,0,draw,turn_limit_Only War,4
463,-0.8025,10,11,4,3,1,win,turn_limit_Only War,4
464,-0.28250000000000003,10,11,3,5,-2,loss,turn_limit_Only War,4
465,-0.3395,10,11,0,1,-1,loss,turn_limit_Only War,4
466,-0.4855555555555556,9,10,0,2,-2,loss,wipeout_model,4
467,-0.5745,10,11,3,3,0,win,wipeout_enemy,4
468,-1.217,10,11,0,3,-3,loss,turn_limit_Only War,4
469,-0.4628571428571428,7,8,0,3,-3,loss,wipeout_model,4
470,-0.07499999999999998,10,11,2,6,-4,loss,turn_limit_Only War,4
471,-0.6435,10,11,4,2,2,win,turn_limit_Only War,4
472,0.04400000000000003,10,11,6,3,3,win,turn_limit_Only War,4
473,-1.02,10,11,1,1,0,draw,turn_limit_Only War,4
474,-0.8945000000000001,10,11,3,2,1,win,turn_limit_Only War,4
475,-0.6325,10,11,0,0,0,draw,turn_limit_Only War,4
476,1.5891666666666666,6,7,4,2,2,win,wipeout_enemy,4
477,-0.6094999999999999,10,11,3,3,0,draw,turn_limit_Only War,4
478,-0.9029999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
479,-0.6184999999999999,10,11,0,0,0,loss,wipeout_model,4
480,-0.4704999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
481,0.16199999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
482,-1.144,10,11,2,0,2,win,turn_limit_Only War,4
483,-1.1229999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
484,-0.4822222222222222,9,10,0,4,-4,loss,wipeout_model,4
485,0.15599999999999997,10,11,5,3,2,win,turn_limit_Only War,4
486,-0.555,8,9,2,3,-1,win,wipeout_enemy,4
487,0.09428571428571432,7,8,0,0,0,win,wipeout_enemy,4
488,-0.333,10,11,0,0,0,draw,turn_limit_Only War,4
489,0.08600000000000001,10,11,2,5,-3,loss,turn_limit_Only War,4
490,-0.013333333333333352,9,10,2,0,2,win,wipeout_enemy,4
491,-0.378,10,11,3,2,1,win,turn_limit_Only War,4
492,-0.05499999999999994,10,11,6,1,5,win,turn_limit_Only War,4
493,-0.6565,10,11,0,1,-1,loss,turn_limit_Only War,4
494,-0.1275,10,11,7,4,3,win,turn_limit_Only War,4
495,-0.8109999999999999,10,11,3,2,1,win,turn_limit_Only War,4
496,-0.348,10,11,3,0,3,win,turn_limit_Only War,4
497,0.4635714285714286,7,8,0,0,0,win,wipeout_enemy,4
498,-0.499,10,11,0,3,-3,loss,turn_limit_Only War,4
499,0.5150000000000001,8,9,2,1,1,win,wipeout_enemy,4
500,0.13999999999999999,5,6,0,0,0,win,wipeout_enemy,4
501,-0.32899999999999996,10,11,0,1,-1,loss,turn_limit_Only War,4
502,-0.2685,10,11,1,4,-3,loss,turn_limit_Only War,4
503,-0.9339999999999999,10,11,3,3,0,draw,turn_limit_Only War,4
504,0.369,10,11,3,5,-2,loss,turn_limit_Only War,4
505,-0.34500000000000003,10,11,3,7,-4,loss,turn_limit_Only War,4
506,-0.29450000000000004,10,11,0,2,-2,loss,turn_limit_Only War,4
507,-0.5207142857142857,7,8,1,0,1,loss,wipeout_model,4
508,-0.03999999999999998,10,11,5,6,-1,loss,wipeout_model,4
509,-1.0195,10,11,0,4,-4,loss,wipeout_model,4
510,-0.03599999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
511,0.06999999999999992,6,7,3,1,2,win,wipeout_enemy,4
512,-0.20199999999999996,10,11,8,0,8,win,turn_limit_Only War,4
513,-0.052999999999999936,10,11,3,4,-1,loss,wipeout_model,4
514,-0.12200000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
515,-0.49944444444444447,9,10,0,0,0,loss,wipeout_model,4
516,-0.15449999999999997,10,11,2,5,-3,loss,turn_limit_Only War,4
517,-0.8244999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
518,-0.3755,10,11,0,5,-5,loss,turn_limit_Only War,4
519,-0.3295,10,11,2,3,-1,loss,turn_limit_Only War,4
520,-1.3235,10,11,0,2,-2,loss,turn_limit_Only War,4
521,-0.3095,10,11,0,0,0,draw,turn_limit_Only War,4
522,-0.1545,10,11,0,3,-3,loss,turn_limit_Only War,4
523,-0.6485714285714286,7,8,1,1,0,loss,wipeout_model,4
524,-0.7825,10,11,1,3,-2,loss,turn_limit_Only War,4
525,-1.285,10,11,1,0,1,win,turn_limit_Only War,4
526,-0.2955,10,11,4,0,4,win,turn_limit_Only War,4
527,-0.2185,10,11,2,3,-1,loss,turn_limit_Only War,4
528,-0.09299999999999999,10,11,4,4,0,draw,turn_limit_Only War,4
529,-0.39649999999999996,10,11,2,4,-2,loss,turn_limit_Only War,4
530,0.1255,10,11,3,2,1,win,turn_limit_Only War,4
531,-0.6664285714285715,7,8,2,1,1,win,wipeout_enemy,4
532,-0.21549999999999997,10,11,3,2,1,win,turn_limit_Only War,4
533,-0.2975,10,11,4,4,0,loss,wipeout_model,4
534,-0.2865,10,11,0,7,-7,loss,turn_limit_Only War,4
535,-0.4065,10,11,0,4,-4,loss,turn_limit_Only War,4
536,0.7949999999999999,6,7,0,1,-1,win,wipeout_enemy,4
537,-0.291,10,11,4,1,3,loss,wipeout_model,4
538,-0.549,10,11,2,0,2,win,turn_limit_Only War,4
539,0.1755,10,11,6,1,5,win,turn_limit_Only War,4
540,0.358,10,11,2,3,-1,loss,turn_limit_Only War,4
541,-1.2894999999999999,10,11,3,4,-1,loss,turn_limit_Only War,4
542,-0.635,10,11,0,6,-6,loss,turn_limit_Only War,4
543,0.20350000000000001,10,11,5,3,2,loss,wipeout_model,4
544,-1.194,10,11,0,2,-2,loss,turn_limit_Only War,4
545,-0.33949999999999997,10,11,0,0,0,loss,wipeout_model,4
546,-0.20099999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
547,-0.15166666666666664,9,10,0,4,-4,loss,wipeout_model,4
548,0.2105,10,11,3,2,1,win,turn_limit_Only War,4
549,-0.4325,10,11,4,0,4,win,turn_limit_Only War,4
550,-0.11199999999999999,10,11,3,2,1,win,turn_limit_Only War,4
551,-0.27999999999999997,10,11,1,4,-3,loss,turn_limit_Only War,4
552,-0.013499999999999974,10,11,3,5,-2,loss,turn_limit_Only War,4
553,0.0665,10,11,1,2,-1,loss,turn_limit_Only War,4
554,-1.611,10,11,0,0,0,draw,turn_limit_Only War,4
555,0.0725,10,11,0,1,-1,loss,turn_limit_Only War,4
556,-0.017999999999999936,10,11,4,0,4,win,turn_limit_Only War,4
557,0.07600000000000001,10,11,3,2,1,win,turn_limit_Only War,4
558,-0.192,10,11,3,6,-3,loss,turn_limit_Only War,4
559,-0.23700000000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
560,0.16399999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
561,-0.5772222222222222,9,10,0,1,-1,loss,wipeout_model,4
562,-0.15350000000000003,10,11,1,8,-7,loss,turn_limit_Only War,4
563,0.054000000000000006,10,11,0,4,-4,win,wipeout_enemy,4
564,-0.8845000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
565,-0.2615,10,11,0,3,-3,loss,turn_limit_Only War,4
566,0.10949999999999997,10,11,1,4,-3,loss,turn_limit_Only War,4
567,0.06916666666666668,6,7,4,1,3,loss,wipeout_model,4
568,0.04937500000000001,8,9,0,2,-2,win,wipeout_enemy,4
569,0.2465,10,11,5,3,2,win,turn_limit_Only War,4
570,0.074,10,11,1,1,0,draw,turn_limit_Only War,4
571,-0.16749999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
572,-0.11199999999999996,10,11,3,4,-1,loss,wipeout_model,4
573,-0.617,10,11,0,2,-2,loss,turn_limit_Only War,4
574,-0.4237499999999999,8,9,4,3,1,loss,wipeout_model,4
575,-0.977,10,11,3,3,0,draw,turn_limit_Only War,4
576,-0.8089999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
577,-0.08650000000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
578,-0.33499999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
579,-0.501,10,11,1,0,1,win,turn_limit_Only War,4
580,-0.283,10,11,2,1,1,win,turn_limit_Only War,4
581,-0.42350000000000004,10,11,2,4,-2,loss,turn_limit_Only War,4
582,-0.09499999999999997,8,9,2,6,-4,loss,wipeout_model,4
583,-0.6104999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
584,-0.8825,8,9,1,2,-1,loss,wipeout_model,4
585,0.42250000000000004,10,11,5,2,3,win,turn_limit_Only War,4
586,0.8125,8,9,2,0,2,win,wipeout_enemy,4
587,-0.27299999999999996,10,11,3,2,1,win,turn_limit_Only War,4
588,-0.3325,10,11,1,0,1,win,turn_limit_Only War,4
589,0.05699999999999998,10,11,3,0,3,win,turn_limit_Only War,4
590,0.04050000000000003,10,11,9,0,9,win,wipeout_enemy,4
591,-0.04700000000000001,10,11,3,2,1,win,turn_limit_Only War,4
592,0.127,10,11,2,3,-1,loss,turn_limit_Only War,4
593,-0.033999999999999975,10,11,6,2,4,win,turn_limit_Only War,4
594,-1.0772222222222223,9,10,0,1,-1,loss,wipeout_model,4
595,-0.24800000000000005,10,11,2,0,2,win,wipeout_enemy,4
596,-0.714,10,11,0,0,0,draw,turn_limit_Only War,4
597,-0.03900000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
598,-0.4,9,10,1,0,1,loss,wipeout_model,4
599,0.730625,8,9,3,1,2,win,wipeout_enemy,4
600,-0.195,10,11,1,3,-2,loss,wipeout_model,4
601,-0.7885,10,11,0,0,0,win,wipeout_enemy,4
602,-0.4995,10,11,0,1,-1,loss,turn_limit_Only War,4
603,-0.6849999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
604,-0.11049999999999997,10,11,1,5,-4,loss,wipeout_model,4
605,0.062499999999999986,10,11,1,4,-3,loss,turn_limit_Only War,4
606,0.03899999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
607,-0.55,10,11,0,2,-2,loss,turn_limit_Only War,4
608,-0.33699999999999997,5,6,1,0,1,loss,wipeout_model,4
609,-0.12388888888888888,9,10,0,1,-1,loss,wipeout_model,4
610,-0.0745,10,11,3,3,0,draw,turn_limit_Only War,4
611,-0.346,10,11,1,7,-6,loss,turn_limit_Only War,4
612,-0.22000000000000003,7,8,2,1,1,loss,wipeout_model,4
613,0.2955,10,11,7,2,5,win,turn_limit_Only War,4
614,0.024499999999999994,10,11,1,1,0,draw,turn_limit_Only War,4
615,-0.024499999999999984,10,11,5,3,2,win,turn_limit_Only War,4
616,0.1085,10,11,3,1,2,win,turn_limit_Only War,4
617,-0.6955,10,11,0,0,0,draw,turn_limit_Only War,4
618,-0.26549999999999996,10,11,2,2,0,draw,turn_limit_Only War,4
619,-0.16750000000000004,10,11,2,1,1,win,turn_limit_Only War,4
620,-0.7955,10,11,3,1,2,win,turn_limit_Only War,4
621,-0.321,10,11,1,1,0,draw,turn_limit_Only War,4
622,-0.3464999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
623,-1.2719999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
624,-0.05166666666666666,6,7,1,1,0,loss,wipeout_model,4
625,-0.6045,10,11,0,2,-2,loss,turn_limit_Only War,4
626,-0.4794999999999999,10,11,3,3,0,draw,turn_limit_Only War,4
627,-0.45549999999999996,10,11,3,0,3,win,turn_limit_Only War,4
628,-0.362,10,11,2,2,0,draw,turn_limit_Only War,4
629,-0.8434999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
630,-0.1785,10,11,0,2,-2,loss,turn_limit_Only War,4
631,-0.7409999999999999,5,6,2,1,1,loss,wipeout_model,4
632,-0.479,10,11,0,1,-1,loss,turn_limit_Only War,4
633,-0.013499999999999984,10,11,3,2,1,win,wipeout_enemy,4
634,-0.7210000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
635,-0.028500000000000004,10,11,0,3,-3,loss,turn_limit_Only War,4
636,0.168,10,11,5,0,5,win,turn_limit_Only War,4
637,-0.31277777777777777,9,10,1,0,1,loss,wipeout_model,4
638,-0.06999999999999998,8,9,4,1,3,loss,wipeout_model,4
639,-1.1320000000000001,10,11,0,0,0,loss,wipeout_model,4
640,-0.01800000000000001,10,11,1,0,1,win,turn_limit_Only War,4
641,0.512,10,11,4,1,3,win,turn_limit_Only War,4
642,-0.201,10,11,4,6,-2,loss,turn_limit_Only War,4
643,0.08449999999999999,10,11,1,3,-2,loss,turn_limit_Only War,4
644,-0.18899999999999997,10,11,2,0,2,win,turn_limit_Only War,4
645,-1.3716666666666668,6,7,0,0,0,win,wipeout_enemy,4
646,-0.3115,10,11,0,0,0,draw,turn_limit_Only War,4
647,-0.09812499999999999,8,9,4,3,1,loss,wipeout_model,4
648,-0.28650000000000003,10,11,0,4,-4,loss,turn_limit_Only War,4
649,-0.35555555555555557,9,10,0,0,0,loss,wipeout_model,4
650,-0.289,10,11,1,5,-4,loss,turn_limit_Only War,4
651,-1.9474999999999998,10,11,0,4,-4,loss,turn_limit_Only War,4
652,-0.44750000000000006,10,11,0,1,-1,loss,turn_limit_Only War,4
653,-1.1925,8,9,0,1,-1,loss,wipeout_model,4
654,0.033333333333333395,6,7,0,3,-3,loss,wipeout_model,4
655,-0.1615,10,11,3,4,-1,loss,turn_limit_Only War,4
656,0.16150000000000003,10,11,5,3,2,win,turn_limit_Only War,4
657,-0.5465,10,11,1,2,-1,loss,turn_limit_Only War,4
658,0.38,10,11,4,2,2,win,turn_limit_Only War,4
659,-0.141,10,11,1,5,-4,loss,turn_limit_Only War,4
660,-0.8245000000000001,10,11,3,2,1,win,turn_limit_Only War,4
661,-0.5175,6,7,2,2,0,loss,wipeout_model,4
662,0.521,10,11,6,4,2,win,turn_limit_Only War,4
663,0.29,10,11,5,1,4,win,turn_limit_Only War,4
664,1.4500000000000002,6,7,5,1,4,win,wipeout_enemy,4
665,-0.09400000000000001,10,11,4,7,-3,loss,turn_limit_Only War,4
666,-0.13549999999999998,10,11,1,2,-1,loss,turn_limit_Only War,4
667,-0.1655,10,11,3,5,-2,loss,wipeout_model,4
668,-0.18650000000000003,10,11,1,1,0,draw,turn_limit_Only War,4
669,0.0010000000000000022,10,11,0,3,-3,loss,turn_limit_Only War,4
670,-0.38499999999999995,5,6,0,2,-2,loss,wipeout_model,4
671,-0.6508333333333333,6,7,0,0,0,win,wipeout_enemy,4
672,-0.7070000000000001,10,11,2,3,-1,loss,turn_limit_Only War,4
673,-1.2449999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
674,-0.3705,10,11,1,3,-2,loss,turn_limit_Only War,4
675,-0.3355,10,11,0,1,-1,loss,turn_limit_Only War,4
676,0.4085,10,11,5,2,3,win,turn_limit_Only War,4
677,-0.05749999999999994,10,11,3,2,1,win,turn_limit_Only War,4
678,0.43150000000000005,10,11,4,2,2,win,turn_limit_Only War,4
679,-0.7230000000000001,10,11,2,6,-4,loss,turn_limit_Only War,4
680,-0.3865,10,11,0,4,-4,loss,turn_limit_Only War,4
681,-0.422,10,11,4,1,3,win,turn_limit_Only War,4
682,0.2525,10,11,5,0,5,win,turn_limit_Only War,4
683,-0.772,10,11,0,5,-5,loss,turn_limit_Only War,4
684,-0.2525,10,11,1,4,-3,loss,wipeout_model,4
685,-0.21549999999999997,10,11,0,4,-4,loss,turn_limit_Only War,4
686,-0.07349999999999998,10,11,1,1,0,draw,turn_limit_Only War,4
687,-0.3435,10,11,0,0,0,draw,turn_limit_Only War,4
688,-0.707,10,11,0,4,-4,loss,turn_limit_Only War,4
689,-0.29350000000000004,10,11,1,3,-2,loss,turn_limit_Only War,4
690,-0.17449999999999996,10,11,5,4,1,win,turn_limit_Only War,4
691,-0.08249999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
692,-0.21399999999999997,10,11,4,6,-2,loss,turn_limit_Only War,4
693,-0.04299999999999997,10,11,0,0,0,loss,wipeout_model,4
694,-0.03350000000000001,10,11,2,6,-4,loss,turn_limit_Only War,4
695,0.09,10,11,0,1,-1,loss,turn_limit_Only War,4
696,0.28250000000000003,10,11,3,1,2,win,turn_limit_Only War,4
697,-0.475,10,11,3,3,0,loss,wipeout_model,4
698,-0.10450000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
699,0.02749999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
700,0.08099999999999999,10,11,1,3,-2,loss,turn_limit_Only War,4
701,0.041,10,11,2,0,2,win,turn_limit_Only War,4
702,0.11100000000000002,10,11,0,7,-7,loss,turn_limit_Only War,4
703,0.06400000000000002,10,11,0,5,-5,loss,turn_limit_Only War,4
704,-0.43,10,11,3,2,1,win,turn_limit_Only War,4
705,0.09555555555555552,9,10,2,2,0,win,wipeout_enemy,4
706,0.421,10,11,6,7,-1,loss,turn_limit_Only War,4
707,-0.169,10,11,0,0,0,draw,turn_limit_Only War,4
708,-0.7575000000000001,10,11,1,4,-3,loss,turn_limit_Only War,4
709,0.5444444444444445,9,10,7,1,6,win,wipeout_enemy,4
710,0.05349999999999999,10,11,2,1,1,win,turn_limit_Only War,4
711,0.965,4,5,0,1,-1,win,wipeout_enemy,4
712,0.20099999999999998,10,11,1,4,-3,loss,turn_limit_Only War,4
713,0.1085,10,11,3,5,-2,loss,turn_limit_Only War,4
714,-0.2085,10,11,0,3,-3,loss,wipeout_model,4
715,0.16800000000000004,10,11,4,2,2,win,turn_limit_Only War,4
716,0.02899999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
717,-0.7955,10,11,0,1,-1,loss,turn_limit_Only War,4
718,0.213,10,11,1,0,1,win,turn_limit_Only War,4
719,-0.5915,10,11,0,2,-2,loss,turn_limit_Only War,4
720,0.5740000000000001,10,11,8,2,6,win,turn_limit_Only War,4
721,-0.3164285714285714,7,8,1,1,0,loss,wipeout_model,4
722,0.08249999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
723,-0.331,10,11,3,3,0,win,wipeout_enemy,4
724,-0.4465,10,11,0,5,-5,loss,wipeout_model,4
725,0.1722222222222223,9,10,6,1,5,loss,wipeout_model,4
726,0.03749999999999999,10,11,3,1,2,win,turn_limit_Only War,4
727,-1.5825,10,11,1,7,-6,loss,turn_limit_Only War,4
728,-0.031999999999999966,10,11,4,2,2,win,turn_limit_Only War,4
729,-0.9038888888888889,9,10,2,2,0,loss,wipeout_model,4
730,0.8850000000000001,6,7,0,3,-3,win,wipeout_enemy,4
731,0.48625,8,9,0,2,-2,win,wipeout_enemy,4
732,0.21999999999999992,10,11,6,0,6,win,wipeout_enemy,4
733,0.17149999999999999,10,11,3,6,-3,loss,turn_limit_Only War,4
734,-0.502,10,11,0,0,0,draw,turn_limit_Only War,4
735,0.588,10,11,9,1,8,win,turn_limit_Only War,4
736,-0.751,10,11,0,2,-2,loss,turn_limit_Only War,4
737,-0.08149999999999999,10,11,2,2,0,draw,turn_limit_Only War,4
738,-0.2785714285714286,7,8,0,0,0,loss,wipeout_model,4
739,0.30450000000000005,10,11,2,0,2,win,turn_limit_Only War,4
740,0.7630000000000001,10,11,7,1,6,win,turn_limit_Only War,4
741,-0.6945,10,11,2,3,-1,loss,turn_limit_Only War,4
742,-0.21166666666666664,9,10,2,1,1,loss,wipeout_model,4
743,0.0965,10,11,3,1,2,win,turn_limit_Only War,4
744,-0.3175,10,11,3,1,2,win,turn_limit_Only War,4
745,-0.6675000000000001,10,11,1,3,-2,loss,turn_limit_Only War,4
746,0.4774999999999999,10,11,4,1,3,win,turn_limit_Only War,4
747,0.16799999999999998,10,11,1,3,-2,loss,turn_limit_Only War,4
748,-0.35,10,11,2,4,-2,loss,turn_limit_Only War,4
749,-0.8455,10,11,0,1,-1,loss,wipeout_model,4
750,1.135,6,7,2,0,2,win,wipeout_enemy,4
751,0.18000000000000002,9,10,0,4,-4,win,wipeout_enemy,4
752,-0.568,10,11,4,4,0,draw,turn_limit_Only War,4
753,0.046000000000000006,10,11,2,4,-2,loss,turn_limit_Only War,4
754,-0.4955,10,11,0,2,-2,loss,turn_limit_Only War,4
755,-0.04499999999999998,6,7,4,1,3,win,wipeout_enemy,4
756,-0.665,10,11,0,4,-4,loss,turn_limit_Only War,4
757,0.02550000000000004,10,11,3,1,2,win,turn_limit_Only War,4
758,0.04749999999999999,10,11,4,2,2,win,turn_limit_Only War,4
759,0.093,5,6,0,2,-2,win,wipeout_enemy,4
760,-0.0825,10,11,2,1,1,win,turn_limit_Only War,4
761,-1.2055,10,11,0,0,0,draw,turn_limit_Only War,4
762,0.253,10,11,1,4,-3,loss,turn_limit_Only War,4
763,-0.8154999999999999,10,11,0,3,-3,loss,wipeout_model,4
764,-0.2885,10,11,2,2,0,draw,turn_limit_Only War,4
765,-0.4255,10,11,4,0,4,win,turn_limit_Only War,4
766,-0.6145,10,11,1,3,-2,loss,turn_limit_Only War,4
767,-0.5185,10,11,0,2,-2,loss,turn_limit_Only War,4
768,-0.3510000000000001,10,11,5,1,4,win,turn_limit_Only War,4
769,0.1135,10,11,3,1,2,loss,wipeout_model,4
770,0.49444444444444446,9,10,3,1,2,win,wipeout_enemy,4
771,-0.44749999999999995,10,11,4,2,2,loss,wipeout_model,4
772,-0.3925,10,11,0,1,-1,loss,turn_limit_Only War,4
773,-0.8230000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
774,0.1035,10,11,0,2,-2,loss,turn_limit_Only War,4
775,0.09449999999999996,10,11,4,5,-1,loss,turn_limit_Only War,4
776,-0.8225,10,11,1,1,0,draw,turn_limit_Only War,4
777,0.626,10,11,7,2,5,win,turn_limit_Only War,4
778,-0.34049999999999997,10,11,3,0,3,win,turn_limit_Only War,4
779,-0.675,10,11,0,0,0,draw,turn_limit_Only War,4
780,-0.3025,8,9,1,1,0,loss,wipeout_model,4
781,-0.257,10,11,0,1,-1,loss,wipeout_model,4
782,-0.7349999999999999,10,11,0,4,-4,win,wipeout_enemy,4
783,-0.8254999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
784,-1.056,10,11,2,3,-1,loss,turn_limit_Only War,4
785,-0.1855,10,11,1,1,0,draw,turn_limit_Only War,4
786,0.1005,10,11,0,1,-1,loss,turn_limit_Only War,4
787,-0.014999999999999994,10,11,3,4,-1,loss,turn_limit_Only War,4
788,-0.01750000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
789,-0.7284999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
790,-0.7695000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
791,-0.30300000000000005,10,11,2,4,-2,loss,turn_limit_Only War,4
792,-0.44749999999999995,10,11,0,4,-4,loss,turn_limit_Only War,4
793,0.022000000000000013,10,11,0,1,-1,loss,turn_limit_Only War,4
794,-0.278,10,11,3,2,1,win,turn_limit_Only War,4
795,-0.12599999999999997,10,11,3,1,2,win,turn_limit_Only War,4
796,-0.14500000000000002,10,11,4,3,1,win,turn_limit_Only War,4
797,0.133,10,11,4,1,3,win,turn_limit_Only War,4
798,0.18800000000000003,10,11,2,0,2,win,turn_limit_Only War,4
799,-0.238,10,11,0,1,-1,loss,turn_limit_Only War,4
800,-0.354,10,11,2,2,0,win,wipeout_enemy,4
801,0.2395,10,11,9,0,9,win,turn_limit_Only War,4
802,-0.476,10,11,4,3,1,loss,wipeout_model,4
803,0.43999999999999995,4,5,0,0,0,win,wipeout_enemy,4
804,1.1155555555555556,9,10,6,2,4,win,wipeout_enemy,4
805,-0.4085,10,11,1,2,-1,loss,turn_limit_Only War,4
806,-0.08949999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
807,-0.41388888888888886,9,10,2,3,-1,loss,wipeout_model,4
808,-0.033,10,11,0,1,-1,loss,turn_limit_Only War,4
809,-1.2289999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
810,-0.04999999999999997,6,7,3,2,1,loss,wipeout_model,4
811,-0.5685,10,11,0,0,0,draw,turn_limit_Only War,4
812,-0.051500000000000004,10,11,5,4,1,win,turn_limit_Only War,4
813,0.02749999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
