episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
852,0.1385477728793558,10,11,0,1,-1,loss,turn_limit_Only War,4
853,0.597725061217678,9,10,0,0,0,win,wipeout_enemy,4
854,0.16326794448908893,10,11,0,1,-1,loss,turn_limit_Only War,4
855,0.5116423796208373,9,10,0,1,-1,win,wipeout_enemy,4
856,0.10310189699283563,10,11,0,0,0,draw,turn_limit_Only War,4
857,0.20919361159478359,10,11,0,1,-1,loss,turn_limit_Only War,4
858,0.025496644753518094,10,11,0,0,0,draw,turn_limit_Only War,4
859,0.6589672212466163,6,7,0,0,0,win,wipeout_enemy,4
860,0.15144134976152276,10,11,0,1,-1,loss,turn_limit_Only War,4
861,0.7045210253638361,8,9,0,0,0,win,wipeout_enemy,4
862,0.09978860681104229,10,11,0,1,-1,loss,turn_limit_Only War,4
863,0.042399648504227644,10,11,0,1,-1,loss,turn_limit_Only War,4
864,0.7669486487727716,6,7,0,1,-1,win,wipeout_enemy,4
865,0.5558439433516817,10,11,2,0,2,win,wipeout_enemy,4
866,0.011490306508910567,10,11,0,0,0,draw,turn_limit_Only War,4
867,0.6366706785845648,7,8,0,1,-1,win,wipeout_enemy,4
868,0.5595390021484267,9,10,0,1,-1,win,wipeout_enemy,4
869,0.933842841757089,5,6,0,0,0,win,wipeout_enemy,4
870,0.11555219751326855,10,11,0,1,-1,loss,turn_limit_Only War,4
871,-0.21782061282520676,9,10,0,0,0,loss,wipeout_model,4
872,1.1106167052686473,5,6,0,1,-1,win,wipeout_enemy,4
873,0.764864799642889,9,10,0,0,0,win,wipeout_enemy,4
874,0.5442557505498419,10,11,0,0,0,win,wipeout_enemy,4
875,0.14773286005386116,10,11,0,0,0,draw,turn_limit_Only War,4
876,0.22841465274176787,10,11,0,1,-1,loss,turn_limit_Only War,4
877,0.5857786805912644,10,11,0,1,-1,win,wipeout_enemy,4
878,0.4569460183403401,7,8,0,0,0,win,wipeout_enemy,4
879,0.030748270205553867,10,11,0,0,0,draw,turn_limit_Only War,4
880,0.1089433963806152,10,11,1,1,0,loss,wipeout_model,4
881,0.24947363943235815,10,11,0,1,-1,loss,turn_limit_Only War,4
882,0.9245031610396148,5,6,0,0,0,win,wipeout_enemy,4
883,0.5823886186294571,7,8,0,0,0,win,wipeout_enemy,4
884,0.7519172089603454,9,10,0,1,-1,win,wipeout_enemy,4
885,0.5673183069644355,7,8,0,1,-1,win,wipeout_enemy,4
886,-0.3418487469785907,9,10,0,0,0,loss,wipeout_model,4
887,-0.16484449829884773,10,11,0,0,0,draw,turn_limit_Only War,4
888,-0.4994161914165211,6,7,0,1,-1,loss,wipeout_model,4
889,0.4747554146732007,9,10,0,1,-1,win,wipeout_enemy,4
890,0.010792296629094053,10,11,0,1,-1,loss,turn_limit_Only War,4
891,-0.0922691069714606,10,11,0,0,0,draw,turn_limit_Only War,4
892,0.6822345176003307,9,10,0,1,-1,win,wipeout_enemy,4
893,0.09787893644450786,10,11,0,1,-1,loss,turn_limit_Only War,4
894,0.9107438916555306,5,6,0,1,-1,win,wipeout_enemy,4
895,-0.008725155828269202,10,11,0,0,0,draw,turn_limit_Only War,4
896,-0.2503325148165787,8,9,0,0,0,loss,wipeout_model,4
897,0.16841851243104303,10,11,0,1,-1,loss,turn_limit_Only War,4
898,0.61235840740355,9,10,0,0,0,win,wipeout_enemy,4
899,0.02337130618516224,10,11,0,1,-1,loss,turn_limit_Only War,4
900,0.14840350155842402,10,11,0,0,0,draw,turn_limit_Only War,4
901,-0.12575793564072207,8,9,0,1,-1,loss,wipeout_model,4
902,0.587129454103232,8,9,0,1,-1,win,wipeout_enemy,4
903,0.12855703798768423,10,11,0,1,-1,loss,turn_limit_Only War,4
904,0.16198716740931424,10,11,0,1,-1,loss,turn_limit_Only War,4
905,0.18830664560694835,10,11,0,1,-1,loss,turn_limit_Only War,4
906,0.10296344880866115,10,11,0,1,-1,loss,turn_limit_Only War,4
907,0.2185168072298765,10,11,0,0,0,draw,turn_limit_Only War,4
908,0.11469240728102895,10,11,0,1,-1,loss,turn_limit_Only War,4
909,0.7800961809440449,7,8,0,0,0,win,wipeout_enemy,4
910,0.1630142703404161,10,11,0,0,0,draw,turn_limit_Only War,4
911,0.11717912114699361,10,11,0,1,-1,loss,turn_limit_Only War,4
912,0.20036949299167933,10,11,0,1,-1,loss,turn_limit_Only War,4
913,0.6001641747876486,7,8,0,1,-1,win,wipeout_enemy,4
914,0.4535541830826441,9,10,0,0,0,win,wipeout_enemy,4
915,0.7925250450650437,6,7,0,0,0,win,wipeout_enemy,4
916,0.19479232356066178,10,11,1,1,0,draw,turn_limit_Only War,4
917,0.1598592062696083,10,11,0,0,0,draw,turn_limit_Only War,4
918,1.0576666666666668,4,5,0,0,0,win,wipeout_enemy,4
919,0.14516600802774832,10,11,0,1,-1,loss,turn_limit_Only War,4
920,0.23123757824383184,10,11,1,1,0,draw,turn_limit_Only War,4
921,0.06657144977278633,10,11,0,1,-1,loss,turn_limit_Only War,4
922,0.5391383766079503,9,10,0,0,0,win,wipeout_enemy,4
923,0.20601449376886255,10,11,0,0,0,draw,turn_limit_Only War,4
924,-0.013288732372930606,10,11,0,1,-1,loss,turn_limit_Only War,4
925,0.2234051633196989,10,11,1,0,1,win,turn_limit_Only War,4
926,-0.021700587384340282,10,11,0,0,0,draw,turn_limit_Only War,4
927,0.3235876654191708,10,11,0,0,0,win,wipeout_enemy,4
928,-0.03694751113234944,10,11,0,0,0,draw,turn_limit_Only War,4
929,0.5012400174885644,7,8,0,1,-1,win,wipeout_enemy,4
930,1.338434601034556,6,7,3,1,2,win,wipeout_enemy,4
931,0.5857935277815155,6,7,0,0,0,win,wipeout_enemy,4
932,0.4326223263819037,10,11,0,0,0,win,wipeout_enemy,4
933,0.07804808911257778,10,11,0,1,-1,loss,turn_limit_Only War,4
934,0.501781484958618,8,9,0,0,0,win,wipeout_enemy,4
935,0.0918278184985729,10,11,0,0,0,draw,turn_limit_Only War,4
936,0.4915701741985095,10,11,0,0,0,win,wipeout_enemy,4
937,0.6185244149985286,7,8,0,1,-1,win,wipeout_enemy,4
938,0.31397821109954055,10,11,0,0,0,draw,turn_limit_Only War,4
939,0.16797835920456003,10,11,0,1,-1,loss,turn_limit_Only War,4
940,0.5460501280654221,9,10,0,0,0,win,wipeout_enemy,4
941,-0.21846847800027494,10,11,0,0,0,loss,wipeout_model,4
942,1.0502375643193367,4,5,0,0,0,win,wipeout_enemy,4
943,0.5940950374641596,9,10,0,2,-2,win,wipeout_enemy,4
944,0.9052360785938082,6,7,0,0,0,win,wipeout_enemy,4
945,0.14656571638827906,10,11,0,0,0,draw,turn_limit_Only War,4
946,0.4861101119922938,10,11,1,1,0,win,wipeout_enemy,4
947,0.07568535029790167,10,11,0,1,-1,loss,turn_limit_Only War,4
948,1.1080635220868447,5,6,0,0,0,win,wipeout_enemy,4
949,0.1531346035520395,10,11,2,4,-2,loss,turn_limit_Only War,4
950,0.00703689937113752,10,11,0,1,-1,loss,turn_limit_Only War,4
951,0.06536594166593591,10,11,0,0,0,draw,turn_limit_Only War,4
952,-0.2989518857899703,9,10,0,0,0,loss,wipeout_model,4
953,0.624147538391404,7,8,0,0,0,win,wipeout_enemy,4
954,0.47611705802623155,9,10,0,0,0,win,wipeout_enemy,4
955,0.23048685389184356,10,11,0,0,0,draw,turn_limit_Only War,4
956,-0.18105416299515742,7,8,0,1,-1,loss,wipeout_model,4
957,-0.08151263295402242,10,11,0,1,-1,loss,turn_limit_Only War,4
958,0.460422369155129,9,10,0,0,0,win,wipeout_enemy,4
959,0.6892103730598018,6,7,0,0,0,win,wipeout_enemy,4
960,0.5392957369041487,8,9,0,0,0,win,wipeout_enemy,4
961,0.03130787994882585,10,11,0,0,0,draw,turn_limit_Only War,4
962,-0.057809779820801946,10,11,0,0,0,draw,turn_limit_Only War,4
963,0.17167650735164938,10,11,0,0,0,draw,turn_limit_Only War,4
964,0.6947777777777778,6,7,0,0,0,win,wipeout_enemy,4
965,0.18877532458585589,10,11,0,0,0,draw,turn_limit_Only War,4
966,0.08133844661058504,10,11,0,0,0,draw,turn_limit_Only War,4
967,0.1774143465473385,10,11,0,1,-1,loss,turn_limit_Only War,4
968,0.2619390700503795,10,11,0,0,0,draw,turn_limit_Only War,4
969,0.764542107353257,8,9,0,1,-1,win,wipeout_enemy,4
970,0.8441176070407052,6,7,0,0,0,win,wipeout_enemy,4
971,-0.1529932653407898,7,8,0,1,-1,loss,wipeout_model,4
972,0.7733333333333332,5,6,0,0,0,win,wipeout_enemy,4
973,0.4685862722319881,10,11,0,1,-1,win,wipeout_enemy,4
974,0.5711329361283846,9,10,0,1,-1,win,wipeout_enemy,4
975,-0.07474232707738855,10,11,0,0,0,draw,turn_limit_Only War,4
976,0.033194517035832996,10,11,0,0,0,draw,turn_limit_Only War,4
977,0.5993687777005287,9,10,0,1,-1,win,wipeout_enemy,4
978,0.1863867954208359,10,11,0,1,-1,loss,turn_limit_Only War,4
979,-0.24530475441454375,10,11,0,1,-1,loss,turn_limit_Only War,4
980,0.06227304154845474,10,11,0,1,-1,loss,turn_limit_Only War,4
981,0.4474377362429608,10,11,0,0,0,win,wipeout_enemy,4
982,0.7162381217964068,7,8,0,0,0,win,wipeout_enemy,4
983,0.44083694283622304,10,11,0,1,-1,win,wipeout_enemy,4
984,0.24989780737756556,9,10,0,0,0,win,wipeout_enemy,4
985,0.05832536830545674,10,11,0,0,0,draw,turn_limit_Only War,4
986,0.355774731589573,10,11,0,0,0,draw,turn_limit_Only War,4
987,0.02122309350622729,10,11,0,0,0,draw,turn_limit_Only War,4
988,-0.09892375161229566,9,10,0,0,0,loss,wipeout_model,4
989,-0.26524747883615357,10,11,0,0,0,loss,wipeout_model,4
990,-0.03174418531149194,10,11,0,1,-1,loss,turn_limit_Only War,4
991,-0.21633802555475307,9,10,0,1,-1,loss,wipeout_model,4
992,0.668516825103729,7,8,0,1,-1,win,wipeout_enemy,4
993,0.7182027000591062,8,9,0,1,-1,win,wipeout_enemy,4
994,-0.004916681685243568,10,11,1,2,-1,loss,turn_limit_Only War,4
995,0.2282488931173557,10,11,0,0,0,draw,turn_limit_Only War,4
996,0.07417267761526922,10,11,0,1,-1,loss,turn_limit_Only War,4
997,-0.3004676587086131,7,8,0,0,0,loss,wipeout_model,4
998,0.14361224363491573,10,11,0,1,-1,loss,turn_limit_Only War,4
999,0.40210749382008193,9,10,0,0,0,win,wipeout_enemy,4
1000,-0.24112059923903406,9,10,0,1,-1,loss,wipeout_model,4
1001,0.501754076645094,10,11,0,0,0,win,wipeout_enemy,4
1002,0.4486241676456836,8,9,0,0,0,win,wipeout_enemy,4
1003,0.280682281219016,10,11,2,1,1,win,turn_limit_Only War,4
1004,0.49597461740829196,8,9,0,0,0,win,wipeout_enemy,4
1005,0.15818100572418986,10,11,0,0,0,draw,turn_limit_Only War,4
1006,0.911119027883246,5,6,0,0,0,win,wipeout_enemy,4
1007,-0.31766666666666665,6,7,0,0,0,loss,wipeout_model,4
1008,0.7397074858241856,6,7,0,0,0,win,wipeout_enemy,4
1009,0.13660019598765802,10,11,0,0,0,draw,turn_limit_Only War,4
1010,-0.3218948158620234,8,9,0,1,-1,loss,wipeout_model,4
1011,-0.32039082205945957,9,10,0,1,-1,loss,wipeout_model,4
1012,0.06971632383408609,10,11,0,0,0,draw,turn_limit_Only War,4
1013,0.13715061305390994,10,11,0,1,-1,loss,turn_limit_Only War,4
1014,0.5396948706577201,9,10,0,1,-1,win,wipeout_enemy,4
1015,-0.1108896374697578,10,11,0,0,0,draw,turn_limit_Only War,4
1016,0.7753353076014337,5,6,0,1,-1,win,wipeout_enemy,4
1017,0.6564641476293048,8,9,0,0,0,win,wipeout_enemy,4
1018,1.0171573080848106,5,6,0,0,0,win,wipeout_enemy,4
1019,0.5668723802927301,10,11,0,1,-1,win,wipeout_enemy,4
1020,0.15037510323381587,10,11,0,1,-1,loss,turn_limit_Only War,4
1021,0.08267663492061038,10,11,0,1,-1,loss,turn_limit_Only War,4
1022,0.26105483748386116,10,11,2,0,2,win,turn_limit_Only War,4
1023,0.09318104283772266,10,11,0,0,0,draw,turn_limit_Only War,4
1024,-0.052559676139715406,10,11,0,0,0,draw,turn_limit_Only War,4
1025,0.5400751940340389,10,11,0,1,-1,win,wipeout_enemy,4
1026,0.7386056711256253,8,9,0,0,0,win,wipeout_enemy,4
1027,-0.025570990474037512,10,11,0,0,0,draw,turn_limit_Only War,4
1028,0.0612988374162254,10,11,0,0,0,draw,turn_limit_Only War,4
1029,0.19410860503068084,10,11,0,2,-2,loss,turn_limit_Only War,4
1030,-0.007131142774674791,10,11,0,0,0,draw,turn_limit_Only War,4
1031,0.6839759896805279,9,10,0,1,-1,win,wipeout_enemy,4
1032,-0.281175352260771,7,8,0,0,0,loss,wipeout_model,4
1033,-0.07948563165676788,10,11,0,0,0,draw,turn_limit_Only War,4
1034,-0.1498616246083536,10,11,0,1,-1,loss,turn_limit_Only War,4
1035,0.009876280908704786,10,11,1,1,0,draw,turn_limit_Only War,4
1036,0.4586032695911297,10,11,0,0,0,win,wipeout_enemy,4
1037,0.7639,5,6,0,1,-1,win,wipeout_enemy,4
1038,0.13048153914150165,10,11,0,1,-1,loss,turn_limit_Only War,4
1039,0.15579182626639043,10,11,0,0,0,draw,turn_limit_Only War,4
1040,0.5147014986862897,9,10,0,0,0,win,wipeout_enemy,4
1041,0.6587689296212877,6,7,0,1,-1,win,wipeout_enemy,4
1042,0.1353056662686329,10,11,0,1,-1,loss,turn_limit_Only War,4
1043,0.5559966522691068,7,8,0,0,0,win,wipeout_enemy,4
1044,0.9996585303071115,5,6,0,1,-1,win,wipeout_enemy,4
1045,0.8589693365647503,6,7,0,1,-1,win,wipeout_enemy,4
1046,0.6010804600548895,8,9,0,0,0,win,wipeout_enemy,4
1047,0.19619973168847785,10,11,0,0,0,draw,turn_limit_Only War,4
1048,0.722637196421597,6,7,0,0,0,win,wipeout_enemy,4
1049,0.2714004582237811,10,11,0,1,-1,loss,turn_limit_Only War,4
1050,0.03491663294833764,10,11,0,3,-3,loss,turn_limit_Only War,4
1051,0.21896977405100954,10,11,0,1,-1,loss,turn_limit_Only War,4
1052,0.019690547408586438,10,11,0,1,-1,loss,turn_limit_Only War,4
1053,0.060003744198600203,10,11,0,0,0,draw,turn_limit_Only War,4
1054,0.7607815447676333,6,7,0,0,0,win,wipeout_enemy,4
1055,0.06504503155569877,10,11,0,0,0,draw,turn_limit_Only War,4
1056,0.006861000333529915,10,11,0,0,0,draw,turn_limit_Only War,4
1057,0.5585245928498562,8,9,0,0,0,win,wipeout_enemy,4
1058,0.00734668471923179,10,11,0,0,0,draw,turn_limit_Only War,4
1059,0.13739112905331147,10,11,0,0,0,draw,turn_limit_Only War,4
1060,0.2526189362758175,10,11,0,1,-1,loss,turn_limit_Only War,4
1061,0.17752542311447825,10,11,0,0,0,draw,turn_limit_Only War,4
1062,0.18105781652200945,10,11,0,1,-1,loss,turn_limit_Only War,4
1063,0.8635045101434927,6,7,0,1,-1,win,wipeout_enemy,4
1064,0.8342329218192802,6,7,0,1,-1,win,wipeout_enemy,4
1065,0.22822237077302257,10,11,0,0,0,draw,turn_limit_Only War,4
1066,0.11745523172684266,10,11,0,1,-1,loss,turn_limit_Only War,4
1067,0.4135143648383016,9,10,0,1,-1,win,wipeout_enemy,4
1068,-0.2239832330476578,10,11,0,0,0,draw,turn_limit_Only War,4
1069,0.6872472981436143,7,8,0,1,-1,win,wipeout_enemy,4
1070,-0.1585451130780778,10,11,0,0,0,draw,turn_limit_Only War,4
1071,0.6688256738985914,10,11,0,1,-1,win,wipeout_enemy,4
1072,0.5117063666301529,10,11,0,1,-1,win,wipeout_enemy,4
1073,-0.06538348936266367,10,11,0,0,0,draw,turn_limit_Only War,4
1074,-0.09781493315805631,10,11,0,0,0,draw,turn_limit_Only War,4
1075,-0.03865450673319185,10,11,0,0,0,draw,turn_limit_Only War,4
1076,0.08955702415286597,10,11,0,1,-1,loss,turn_limit_Only War,4
1077,0.067187876997851,10,11,0,1,-1,loss,turn_limit_Only War,4
1078,0.4616021043364051,8,9,0,1,-1,win,wipeout_enemy,4
1079,0.565285756015797,8,9,0,0,0,win,wipeout_enemy,4
1080,0.1458771814035546,10,11,0,1,-1,loss,turn_limit_Only War,4
1081,0.07262189038043983,10,11,0,0,0,draw,turn_limit_Only War,4
1082,0.6401373028222547,8,9,0,0,0,win,wipeout_enemy,4
1083,0.7851657302829044,6,7,0,1,-1,win,wipeout_enemy,4
1084,0.48224993915565045,6,7,0,0,0,win,wipeout_enemy,4
1085,0.21390855493691485,10,11,0,1,-1,loss,turn_limit_Only War,4
1086,0.6398170195622505,8,9,0,1,-1,win,wipeout_enemy,4
1087,0.11045090004900748,10,11,0,1,-1,loss,turn_limit_Only War,4
1088,0.6723313359073577,6,7,0,0,0,win,wipeout_enemy,4
1089,0.10634803811364617,10,11,0,2,-2,loss,turn_limit_Only War,4
1090,0.023022385174413212,10,11,0,1,-1,loss,turn_limit_Only War,4
1091,0.032599223963742166,10,11,0,0,0,draw,turn_limit_Only War,4
1092,-0.04757311154762524,10,11,0,1,-1,loss,turn_limit_Only War,4
1093,0.1459420818724761,10,11,0,0,0,draw,turn_limit_Only War,4
1094,0.1406018242947566,10,11,0,0,0,draw,turn_limit_Only War,4
1095,0.13260437612161538,10,11,0,1,-1,loss,turn_limit_Only War,4
1096,-0.2577075553264013,9,10,0,1,-1,loss,wipeout_model,4
1097,0.18747218073882316,10,11,0,1,-1,loss,turn_limit_Only War,4
1098,0.5943968275575982,10,11,0,0,0,win,wipeout_enemy,4
1099,0.6612263030260388,8,9,0,0,0,win,wipeout_enemy,4
1100,0.6111883880861372,6,7,0,0,0,win,wipeout_enemy,4
1101,0.5352870220072632,9,10,0,0,0,win,wipeout_enemy,4
1102,0.9200206852143342,4,5,0,0,0,win,wipeout_enemy,4
1103,0.12325171082574478,10,11,0,1,-1,loss,turn_limit_Only War,4
1104,0.14252742702849944,10,11,0,0,0,draw,turn_limit_Only War,4
1105,0.11885260886175483,10,11,0,0,0,draw,turn_limit_Only War,4
1106,0.7981633526159205,6,7,0,0,0,win,wipeout_enemy,4
1107,0.17196588841206267,10,11,0,0,0,draw,turn_limit_Only War,4
1108,0.6864975918021083,6,7,0,1,-1,win,wipeout_enemy,4
1109,0.28991874923383065,10,11,0,1,-1,loss,turn_limit_Only War,4
1110,0.17261256739539485,10,11,0,2,-2,loss,turn_limit_Only War,4
1111,0.2749773333333333,10,11,0,0,0,draw,turn_limit_Only War,4
1112,0.2005543305968022,10,11,0,1,-1,loss,turn_limit_Only War,4
1113,0.1666379674726383,10,11,0,1,-1,loss,turn_limit_Only War,4
1114,0.5540629111511416,9,10,0,0,0,win,wipeout_enemy,4
1115,0.059129329541179776,10,11,0,0,0,draw,turn_limit_Only War,4
1116,0.16932988437065624,10,11,0,1,-1,loss,turn_limit_Only War,4
1117,0.01989990174913005,10,11,0,0,0,draw,turn_limit_Only War,4
1118,0.9920970340271383,5,6,0,1,-1,win,wipeout_enemy,4
1119,-0.4812073405543581,7,8,0,0,0,loss,wipeout_model,4
1120,0.0752375552712957,10,11,0,0,0,draw,turn_limit_Only War,4
1121,0.5339247234711759,9,10,0,1,-1,win,wipeout_enemy,4
1122,-0.18334479199665016,10,11,0,1,-1,loss,wipeout_model,4
1123,0.0917381458032017,10,11,0,1,-1,loss,turn_limit_Only War,4
1124,0.03872358191540404,10,11,0,0,0,draw,turn_limit_Only War,4
1125,0.08983209391165328,10,11,0,0,0,draw,turn_limit_Only War,4
1126,0.7562972491512717,6,7,0,1,-1,win,wipeout_enemy,4
1127,0.8771262425938474,6,7,0,1,-1,win,wipeout_enemy,4
1128,0.6838556394198958,9,10,0,0,0,win,wipeout_enemy,4
1129,0.7490356765970553,8,9,0,0,0,win,wipeout_enemy,4
1130,0.511164045275906,7,8,0,0,0,win,wipeout_enemy,4
1131,0.6163853017052596,8,9,2,0,2,win,wipeout_enemy,4
1132,0.7418493231134918,7,8,0,1,-1,win,wipeout_enemy,4
1133,0.026820534722302326,10,11,0,0,0,draw,turn_limit_Only War,4
1134,0.9955422405072151,4,5,0,0,0,win,wipeout_enemy,4
1135,0.6382905718469057,8,9,0,0,0,win,wipeout_enemy,4
1136,0.15743307815393234,10,11,0,0,0,draw,turn_limit_Only War,4
1137,-0.09413246015373143,10,11,0,0,0,draw,turn_limit_Only War,4
1138,0.7653946423596265,8,9,0,0,0,win,wipeout_enemy,4
1139,0.1521866832753529,10,11,0,0,0,draw,turn_limit_Only War,4
1140,0.3763424812329792,9,10,0,1,-1,win,wipeout_enemy,4
1141,0.42468912953481364,8,9,0,1,-1,win,wipeout_enemy,4
1142,0.06310959457879231,10,11,1,3,-2,loss,turn_limit_Only War,4
1143,0.17578379588438509,10,11,0,0,0,draw,turn_limit_Only War,4
1144,0.367775994331793,10,11,0,0,0,win,wipeout_enemy,4
1145,0.5999840717500382,8,9,0,0,0,win,wipeout_enemy,4
1146,0.481471814446439,10,11,0,1,-1,win,wipeout_enemy,4
1147,0.6370517911254929,10,11,0,1,-1,win,wipeout_enemy,4
1148,0.3645827935305709,10,11,0,1,-1,loss,turn_limit_Only War,4
1149,0.6451451173735875,9,10,0,0,0,win,wipeout_enemy,4
1150,0.6484614350840567,8,9,0,1,-1,win,wipeout_enemy,4
1151,0.7367330468493738,6,7,0,1,-1,win,wipeout_enemy,4
1152,0.9723881557747968,6,7,0,0,0,win,wipeout_enemy,4
1153,0.2771526005823043,10,11,0,0,0,draw,turn_limit_Only War,4
1154,0.6889834474034914,6,7,0,1,-1,win,wipeout_enemy,4
1155,0.051517248161577135,10,11,0,0,0,draw,turn_limit_Only War,4
1156,-0.21854511404477153,10,11,0,1,-1,loss,wipeout_model,4
1157,1.2409944030244955,4,5,0,1,-1,win,wipeout_enemy,4
1158,0.2572500890252332,10,11,0,0,0,draw,turn_limit_Only War,4
1159,0.3643116240352181,10,11,0,0,0,draw,turn_limit_Only War,4
1160,0.05551378887604045,10,11,0,0,0,draw,turn_limit_Only War,4
1161,0.575977153967212,7,8,0,0,0,win,wipeout_enemy,4
1162,0.05381811522959111,10,11,1,2,-1,loss,turn_limit_Only War,4
1163,0.1568135143607151,10,11,0,0,0,draw,turn_limit_Only War,4
1164,0.3246960131729759,8,9,0,1,-1,win,wipeout_enemy,4
1165,0.9230688501192494,5,6,0,0,0,win,wipeout_enemy,4
1166,0.33546835796845453,10,11,3,2,1,win,turn_limit_Only War,4
1167,0.6700723172209426,6,7,0,0,0,win,wipeout_enemy,4
1168,0.8694444444444445,6,7,0,1,-1,win,wipeout_enemy,4
1169,0.624533367534657,7,8,0,0,0,win,wipeout_enemy,4
1170,0.10527177105162448,10,11,0,0,0,draw,turn_limit_Only War,4
1171,0.07827537383391034,10,11,0,0,0,draw,turn_limit_Only War,4
1172,-0.3818498155715545,7,8,0,1,-1,loss,wipeout_model,4
1173,0.5866558074113385,8,9,0,1,-1,win,wipeout_enemy,4
1174,0.909280922414046,7,8,0,0,0,win,wipeout_enemy,4
1175,0.6995621676258468,9,10,0,0,0,win,wipeout_enemy,4
1176,0.1025497362256053,10,11,0,0,0,draw,turn_limit_Only War,4
1177,-0.13765832762596222,8,9,0,1,-1,loss,wipeout_model,4
1178,0.6020038104566824,10,11,0,0,0,win,wipeout_enemy,4
1179,0.6764913920752272,7,8,0,0,0,win,wipeout_enemy,4
1180,0.030161895010372773,10,11,0,0,0,draw,turn_limit_Only War,4
1181,0.45984784026782527,9,10,0,0,0,win,wipeout_enemy,4
1182,0.18181054823781084,10,11,0,1,-1,loss,turn_limit_Only War,4
1183,0.21751726646598754,10,11,0,3,-3,loss,turn_limit_Only War,4
1184,0.05007491841083774,10,11,0,0,0,draw,turn_limit_Only War,4
1185,0.6439598587445075,7,8,0,0,0,win,wipeout_enemy,4
1186,1.258767482480323,4,5,0,0,0,win,wipeout_enemy,4
1187,-0.0026629959556023733,10,11,0,0,0,draw,turn_limit_Only War,4
1188,0.6835620609802658,8,9,0,0,0,win,wipeout_enemy,4
1189,-0.13680998390474608,8,9,0,1,-1,loss,wipeout_model,4
1190,-0.287212305407766,9,10,0,0,0,loss,wipeout_model,4
1191,-0.013281926420689694,10,11,0,0,0,draw,turn_limit_Only War,4
1192,0.010946427842267945,10,11,0,0,0,draw,turn_limit_Only War,4
1193,0.3596132508756649,10,11,2,1,1,win,turn_limit_Only War,4
1194,0.5915766335602994,10,11,1,1,0,win,wipeout_enemy,4
1195,0.5925404248417012,9,10,0,1,-1,win,wipeout_enemy,4
1196,-0.14167112540701965,9,10,0,1,-1,loss,wipeout_model,4
1197,0.7364102080276892,7,8,0,0,0,win,wipeout_enemy,4
1198,-0.14996308181488605,10,11,0,1,-1,loss,turn_limit_Only War,4
1199,0.21211207331776244,10,11,0,1,-1,loss,turn_limit_Only War,4
1200,0.17956205098205016,10,11,0,0,0,draw,turn_limit_Only War,4
1201,-0.046710655720489005,10,11,0,1,-1,loss,turn_limit_Only War,4
1202,0.48492260849125945,9,10,0,0,0,win,wipeout_enemy,4
1203,0.2656759264237661,10,11,0,1,-1,loss,turn_limit_Only War,4
1204,0.549352579289729,8,9,0,0,0,win,wipeout_enemy,4
1205,0.15336205331891148,10,11,0,1,-1,loss,turn_limit_Only War,4
1206,0.5740405543418783,9,10,0,0,0,win,wipeout_enemy,4
1207,0.04738259633511511,10,11,0,1,-1,loss,turn_limit_Only War,4
1208,-0.14262553925785582,10,11,0,1,-1,loss,wipeout_model,4
1209,0.14409781247491438,10,11,0,0,0,draw,turn_limit_Only War,4
1210,0.4413725899258287,10,11,0,0,0,win,wipeout_enemy,4
1211,0.7647612810323697,6,7,0,0,0,win,wipeout_enemy,4
1212,0.2663932806129396,9,10,0,1,-1,win,wipeout_enemy,4
1213,0.8700262638450698,5,6,0,0,0,win,wipeout_enemy,4
1214,0.07507864255585137,10,11,0,0,0,draw,turn_limit_Only War,4
1215,0.15639871592752433,10,11,0,1,-1,loss,turn_limit_Only War,4
1216,0.621681768343969,10,11,0,0,0,win,wipeout_enemy,4
1217,-0.004596817116999341,10,11,0,0,0,draw,turn_limit_Only War,4
1218,0.7908779914288605,6,7,0,1,-1,win,wipeout_enemy,4
1219,-0.0326836072481842,10,11,0,2,-2,loss,turn_limit_Only War,4
1220,0.4928595914224439,9,10,0,0,0,win,wipeout_enemy,4
1221,0.48332480248278387,9,10,0,0,0,win,wipeout_enemy,4
1222,0.7593296531770509,6,7,0,1,-1,win,wipeout_enemy,4
1223,0.8206135121051911,6,7,0,1,-1,win,wipeout_enemy,4
1224,0.1283039980434853,10,11,0,1,-1,loss,turn_limit_Only War,4
1225,0.16345524187613186,10,11,0,1,-1,loss,turn_limit_Only War,4
1226,0.37304511551877106,9,10,0,0,0,win,wipeout_enemy,4
1227,0.45942469819015,9,10,0,1,-1,win,wipeout_enemy,4
1228,0.253865662404748,10,11,0,1,-1,loss,turn_limit_Only War,4
1229,0.5019799628367032,8,9,0,0,0,win,wipeout_enemy,4
1230,0.9269285714285714,7,8,2,1,1,win,wipeout_enemy,4
1231,-0.07880025253169418,10,11,0,1,-1,loss,turn_limit_Only War,4
1232,0.5523374534545407,7,8,0,0,0,win,wipeout_enemy,4
1233,0.43133775556077864,8,9,0,0,0,win,wipeout_enemy,4
1234,0.7843490877575343,6,7,0,1,-1,win,wipeout_enemy,4
1235,0.18112799511557434,10,11,1,1,0,draw,turn_limit_Only War,4
1236,1.034517002183028,4,5,0,0,0,win,wipeout_enemy,4
1237,0.52754494105197,9,10,0,1,-1,win,wipeout_enemy,4
1238,-0.024690094156015273,10,11,0,1,-1,loss,turn_limit_Only War,4
