episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
420,5.380481268194465,5,6,0,0,0,win,wipeout_enemy,4
421,6.944620203530773,15,16,0,1,-1,win,wipeout_enemy,4
422,3.349018558874858,20,21,0,1,-1,loss,turn_limit,4
423,2.7132193008519674,15,16,0,1,-1,loss,wipeout_model,0
424,7.07904169810949,16,17,0,0,0,win,wipeout_enemy,4
425,6.068004407194165,5,6,0,0,0,win,wipeout_enemy,4
426,7.661086099322781,20,21,0,0,0,win,wipeout_enemy,4
427,4.658327626618804,20,21,0,0,0,draw,turn_limit,4
428,5.8193347970696,8,9,0,0,0,win,wipeout_enemy,4
429,0.24719576029769952,10,11,0,0,0,loss,wipeout_model,4
430,5.6803333333333335,8,9,0,0,0,win,wipeout_enemy,4
431,8.466492700881382,12,13,0,0,0,win,wipeout_enemy,4
432,5.110968114343741,5,6,0,1,-1,win,wipeout_enemy,4
433,1.5735456607958291,7,8,0,0,0,win,wipeout_enemy,0
434,1.7392915879395185,15,16,0,1,-1,loss,wipeout_model,4
435,5.457774299240754,20,21,0,0,0,draw,turn_limit,4
436,4.681640874893602,5,6,0,0,0,win,wipeout_enemy,4
437,-0.9159851794612133,7,8,0,0,0,loss,wipeout_model,4
438,6.272973607801807,15,16,0,1,-1,win,wipeout_enemy,4
439,5.2723762344037866,20,21,0,0,0,draw,turn_limit,4
440,4.495869990973271,18,19,0,0,0,win,wipeout_enemy,0
441,7.005685484201669,9,10,0,0,0,win,wipeout_enemy,4
442,4.1030605425196445,20,21,0,5,-5,loss,turn_limit,4
443,7.093592521307775,17,18,0,0,0,win,wipeout_enemy,4
444,4.545485746639473,4,5,0,1,-1,win,wipeout_enemy,4
445,4.971381682735207,4,5,0,1,-1,win,wipeout_enemy,4
446,4.8795018705049715,20,21,0,0,0,draw,turn_limit,4
447,6.184970424790416,10,11,0,0,0,win,wipeout_enemy,4
448,5.2927886081805875,20,21,0,0,0,draw,turn_limit,4
449,6.9307275310834076,17,18,0,0,0,win,wipeout_enemy,4
450,3.9858322085941267,11,12,0,0,0,win,wipeout_enemy,0
451,6.133392444148344,8,9,0,0,0,win,wipeout_enemy,4
452,7.677482987688814,16,17,0,0,0,win,wipeout_enemy,4
453,5.92434177798539,8,9,0,0,0,win,wipeout_enemy,4
454,4.4706337110073955,20,21,0,1,-1,loss,turn_limit,4
455,4.772333333333334,6,7,0,0,0,win,wipeout_enemy,4
456,4.934074726167035,5,6,0,1,-1,win,wipeout_enemy,4
457,5.391500052050807,8,9,5,2,3,win,wipeout_enemy,0
458,5.059699929773249,10,11,0,0,0,win,wipeout_enemy,4
459,3.4180344304057684,20,21,0,0,0,draw,turn_limit,4
460,6.202161664913493,15,16,0,0,0,win,wipeout_enemy,4
461,6.789598265408304,20,21,0,0,0,win,wipeout_enemy,4
462,1.1961321093691886,5,6,0,0,0,win,wipeout_enemy,0
463,4.351173325658526,20,21,0,0,0,draw,turn_limit,4
464,7.315767063134349,20,21,0,1,-1,win,wipeout_enemy,4
465,1.2971471556383294,12,13,0,0,0,loss,wipeout_model,0
466,3.8922855980391735,20,21,0,0,0,draw,turn_limit,4
467,4.984248699942124,7,8,0,1,-1,win,wipeout_enemy,4
468,7.2653904536008405,11,12,0,0,0,win,wipeout_enemy,4
469,4.696217092260922,6,7,0,0,0,win,wipeout_enemy,4
470,1.1194470468841946,5,6,0,1,-1,win,wipeout_enemy,0
471,4.726939996153089,5,6,0,0,0,win,wipeout_enemy,4
472,3.534911166120856,20,21,0,0,0,draw,turn_limit,4
473,1.9207372013823658,11,12,0,1,-1,loss,wipeout_model,0
474,4.4509443178988874,20,21,0,1,-1,loss,turn_limit,4
475,1.5067615193856203,6,7,0,1,-1,loss,wipeout_model,0
476,6.164831121343125,7,8,0,0,0,win,wipeout_enemy,4
477,6.803450882553602,17,18,0,0,0,win,wipeout_enemy,4
478,1.2432857597944245,4,5,0,0,0,win,wipeout_enemy,0
479,7.559131164168516,16,17,0,1,-1,win,wipeout_enemy,4
480,3.6399901345139,8,9,0,0,0,win,wipeout_enemy,0
481,1.3557576131742644,10,11,0,0,0,loss,wipeout_model,0
482,5.782977759616147,20,21,0,0,0,draw,turn_limit,4
483,6.113625267329967,10,11,0,1,-1,win,wipeout_enemy,4
484,3.1048234355968196,20,21,0,0,0,draw,turn_limit,4
485,6.5449999652261415,9,10,0,0,0,win,wipeout_enemy,4
486,5.490642695093822,6,7,0,0,0,win,wipeout_enemy,4
487,2.5229365059002915,16,17,0,0,0,loss,wipeout_model,0
488,3.12036340498065,20,21,0,0,0,draw,turn_limit,4
489,7.480859430137505,11,12,0,0,0,win,wipeout_enemy,4
490,5.2052812952311545,14,15,0,0,0,win,wipeout_enemy,4
491,2.2085322221052177,14,15,0,0,0,loss,wipeout_model,0
492,2.836935175369507,20,21,0,0,0,draw,turn_limit,4
493,4.336606614614934,3,4,0,0,0,win,wipeout_enemy,4
494,6.305857911018845,11,12,0,0,0,win,wipeout_enemy,4
495,7.433255099483755,13,14,0,1,-1,win,wipeout_enemy,4
496,3.007908875292922,20,21,0,0,0,draw,turn_limit,4
497,0.650441588196997,8,9,0,0,0,loss,wipeout_model,0
498,5.267129261453193,15,16,0,0,0,win,wipeout_enemy,4
499,4.729846269516743,4,5,0,0,0,win,wipeout_enemy,4
500,5.186616377042202,6,7,0,0,0,win,wipeout_enemy,4
501,4.48313774349035,20,21,0,6,-6,loss,turn_limit,4
502,0.19552626705771248,15,16,0,0,0,loss,wipeout_model,4
503,3.8913361697965843,16,17,0,1,-1,loss,wipeout_model,0
504,4.81667207882769,20,21,0,0,0,draw,turn_limit,4
505,1.5016315626530323,8,9,0,1,-1,loss,wipeout_model,0
506,3.423777147260684,15,16,0,0,0,win,wipeout_enemy,0
507,6.482930599936498,16,17,0,1,-1,win,wipeout_enemy,4
508,5.122519879167115,6,7,0,1,-1,win,wipeout_enemy,4
509,5.501898790315856,6,7,0,1,-1,win,wipeout_enemy,4
510,5.009041628737496,12,13,0,0,0,win,wipeout_enemy,4
511,3.279745164599785,20,21,0,0,0,draw,turn_limit,4
512,1.7104746018672259,18,19,0,12,-12,loss,wipeout_model,0
513,7.083370032392073,15,16,0,0,0,win,wipeout_enemy,4
514,6.799636104451322,9,10,0,0,0,win,wipeout_enemy,4
515,9.016110292391785,17,18,0,0,0,win,wipeout_enemy,4
516,7.62893986404086,20,21,0,0,0,win,wipeout_enemy,4
517,2.2482425400310335,20,21,0,0,0,draw,turn_limit,4
518,5.419048638459092,4,5,0,1,-1,win,wipeout_enemy,4
519,7.1420532817925455,13,14,0,1,-1,win,wipeout_enemy,4
520,1.2724323105815887,10,11,0,1,-1,loss,wipeout_model,0
521,3.938251876720902,20,21,0,1,-1,loss,turn_limit,4
522,1.5023820272286377,4,5,0,1,-1,win,wipeout_enemy,0
523,7.362176941101439,17,18,0,1,-1,win,wipeout_enemy,4
524,3.060263049631589,20,21,0,0,0,draw,turn_limit,4
525,5.691368551105289,6,7,0,0,0,win,wipeout_enemy,4
526,-0.2849896795066682,9,10,0,0,0,loss,wipeout_model,4
527,5.440012355043493,8,9,0,0,0,win,wipeout_enemy,4
528,5.703847553974245,6,7,0,0,0,win,wipeout_enemy,4
529,1.2456487785310983,8,9,0,1,-1,loss,wipeout_model,0
530,5.449480668064528,6,7,0,0,0,win,wipeout_enemy,4
531,2.15607206622349,9,10,0,0,0,loss,wipeout_model,0
532,3.472058261465949,13,14,0,1,-1,win,wipeout_enemy,0
533,6.148053004203726,10,11,0,0,0,win,wipeout_enemy,4
534,4.529316807838253,20,21,0,0,0,draw,turn_limit,4
535,6.790969376321967,12,13,0,0,0,win,wipeout_enemy,4
536,4.866417058777226,5,6,0,0,0,win,wipeout_enemy,4
537,5.16976009578957,20,21,0,0,0,draw,turn_limit,4
538,1.3367236122866824,11,12,0,0,0,loss,wipeout_model,0
539,8.27402171752792,14,15,0,0,0,win,wipeout_enemy,4
540,5.099587253063637,6,7,0,1,-1,win,wipeout_enemy,4
541,5.921476638427347,9,10,0,0,0,win,wipeout_enemy,4
542,6.316346877724111,15,16,0,0,0,win,wipeout_enemy,4
543,2.6225814124291045,7,8,0,0,0,win,wipeout_enemy,0
544,4.73840211983917,6,7,0,0,0,win,wipeout_enemy,4
545,3.4896629839564386,20,21,0,1,-1,loss,turn_limit,4
546,8.388069499425182,13,14,0,0,0,win,wipeout_enemy,4
547,7.4982088382386,11,12,0,1,-1,win,wipeout_enemy,4
548,6.159597562614861,9,10,0,1,-1,win,wipeout_enemy,4
549,6.366137076816798,10,11,0,0,0,win,wipeout_enemy,4
550,1.8070657109170487,13,14,0,0,0,loss,wipeout_model,0
551,1.5576829450757106,11,12,0,1,-1,loss,wipeout_model,0
552,4.868535464044006,5,6,0,1,-1,win,wipeout_enemy,4
553,5.153333775208379,5,6,0,0,0,win,wipeout_enemy,4
554,3.0026594323946734,20,21,0,0,0,draw,turn_limit,4
555,7.81893709813258,16,17,0,0,0,win,wipeout_enemy,4
556,7.053902921838747,19,20,0,1,-1,win,wipeout_enemy,4
557,4.819901622335149,5,6,0,1,-1,win,wipeout_enemy,4
558,8.570476095434415,14,15,0,0,0,win,wipeout_enemy,4
559,4.912030526563246,5,6,0,1,-1,win,wipeout_enemy,4
560,5.020003990985889,5,6,0,0,0,win,wipeout_enemy,4
561,6.818347514321864,9,10,0,0,0,win,wipeout_enemy,4
562,-1.3128229413090988,7,8,0,0,0,loss,wipeout_model,4
563,5.852602721570257,7,8,0,1,-1,win,wipeout_enemy,4
564,6.211227392061923,7,8,0,0,0,win,wipeout_enemy,4
565,3.9438050194109526,20,21,0,0,0,draw,turn_limit,4
566,5.9163615632923,7,8,0,0,0,win,wipeout_enemy,4
567,-0.8943080498353175,13,14,0,0,0,loss,wipeout_model,4
568,6.659605854444214,7,8,0,1,-1,win,wipeout_enemy,4
569,5.202082856816877,6,7,0,1,-1,win,wipeout_enemy,4
570,3.206037968772623,20,21,0,0,0,draw,turn_limit,4
571,8.006186661022152,10,11,0,0,0,win,wipeout_enemy,4
572,2.2217394449063725,20,21,0,1,-1,loss,turn_limit,4
573,5.68645417448273,6,7,0,0,0,win,wipeout_enemy,4
574,6.015214721779193,14,15,0,0,0,win,wipeout_enemy,4
575,5.902426112989588,6,7,0,1,-1,win,wipeout_enemy,4
576,6.407605675769821,19,20,0,0,0,win,wipeout_enemy,4
577,5.671800931224855,16,17,0,0,0,win,wipeout_enemy,4
578,1.6001942446177697,9,10,0,0,0,loss,wipeout_model,0
579,5.299101722014188,6,7,0,1,-1,win,wipeout_enemy,4
580,6.552693172366896,9,10,0,0,0,win,wipeout_enemy,4
581,6.139760517293324,8,9,0,0,0,win,wipeout_enemy,4
582,1.6009429483571593,20,21,0,1,-1,loss,turn_limit,4
583,5.938283952156224,7,8,0,0,0,win,wipeout_enemy,4
584,9.084180385255511,20,21,0,1,-1,win,wipeout_enemy,4
585,8.736055445168521,18,19,0,1,-1,win,wipeout_enemy,4
586,4.639918335570794,4,5,0,0,0,win,wipeout_enemy,4
587,5.404671051757403,6,7,0,0,0,win,wipeout_enemy,4
588,4.727666666666667,6,7,0,0,0,win,wipeout_enemy,4
589,6.929737938946733,20,21,0,1,-1,win,wipeout_enemy,4
590,1.271413699017514,6,7,0,0,0,loss,wipeout_model,0
591,5.910507604922719,8,9,0,1,-1,win,wipeout_enemy,4
592,4.846786921504002,6,7,0,1,-1,win,wipeout_enemy,4
593,5.559926737120782,6,7,0,1,-1,win,wipeout_enemy,4
594,6.976229327971081,10,11,0,0,0,win,wipeout_enemy,4
595,3.618989259438343,13,14,0,1,-1,win,wipeout_enemy,0
596,4.686511475194915,5,6,0,0,0,win,wipeout_enemy,4
597,4.769721456769844,5,6,0,0,0,win,wipeout_enemy,4
598,6.345783635146702,10,11,0,0,0,win,wipeout_enemy,4
599,6.2632888048095055,15,16,0,1,-1,win,wipeout_enemy,4
600,5.337971412742831,6,7,0,0,0,win,wipeout_enemy,4
601,6.321990001728454,9,10,0,0,0,win,wipeout_enemy,4
602,7.431348937110492,12,13,0,0,0,win,wipeout_enemy,4
603,5.799940112911995,8,9,0,1,-1,win,wipeout_enemy,4
604,5.2840801890001075,5,6,0,1,-1,win,wipeout_enemy,4
605,3.0404124868263573,7,8,0,0,0,win,wipeout_enemy,0
606,5.943234135429252,7,8,0,0,0,win,wipeout_enemy,4
607,8.441280036041523,18,19,0,0,0,win,wipeout_enemy,4
608,2.119686083831985,15,16,0,0,0,loss,wipeout_model,0
609,2.122922808552681,14,15,0,1,-1,loss,wipeout_model,0
610,6.057590633298227,13,14,0,0,0,win,wipeout_enemy,4
611,3.784858660456284,20,21,0,1,-1,loss,turn_limit,4
612,5.288796511256708,6,7,0,1,-1,win,wipeout_enemy,4
613,6.0130725642651965,7,8,0,1,-1,win,wipeout_enemy,4
614,-0.057748542482754184,12,13,0,1,-1,loss,wipeout_model,4
615,3.453555163317172,20,21,0,3,-3,loss,turn_limit,4
616,4.158160049540423,15,16,0,0,0,loss,wipeout_model,0
617,2.52930883161527,13,14,0,1,-1,loss,wipeout_model,0
618,5.6468953220558635,8,9,0,0,0,win,wipeout_enemy,4
619,5.906258381916222,6,7,0,0,0,win,wipeout_enemy,4
620,1.6350095978256398,16,17,0,1,-1,loss,wipeout_model,0
621,6.168500722107738,6,7,0,0,0,win,wipeout_enemy,4
622,6.73097652044817,8,9,0,1,-1,win,wipeout_enemy,4
623,7.226100655408862,10,11,0,1,-1,win,wipeout_enemy,4
624,1.4350598689166878,4,5,0,0,0,win,wipeout_enemy,0
625,2.5735624108905433,5,6,0,0,0,win,wipeout_enemy,0
626,3.0527070310784055,9,10,0,0,0,win,wipeout_enemy,0
627,6.436434577328855,20,21,0,0,0,draw,turn_limit,4
628,-0.1727754679964293,13,14,0,0,0,loss,wipeout_model,4
629,5.105636766293405,6,7,0,1,-1,win,wipeout_enemy,4
630,3.92084459899839,20,21,0,4,-4,loss,turn_limit,4
631,5.821031546353254,12,13,0,0,0,win,wipeout_enemy,4
632,0.20070297251448643,17,18,0,1,-1,loss,wipeout_model,4
633,3.8343436394512134,6,7,0,1,-1,win,wipeout_enemy,4
634,5.643790795801211,9,10,0,0,0,win,wipeout_enemy,4
635,-0.07573448215694656,19,20,0,2,-2,loss,wipeout_model,4
636,4.74227285574508,5,6,0,1,-1,win,wipeout_enemy,4
637,6.408083312607692,8,9,0,0,0,win,wipeout_enemy,4
638,1.7183591364814863,15,16,0,0,0,loss,wipeout_model,0
639,2.6781384531793457,5,6,0,1,-1,win,wipeout_enemy,0
640,6.006574175670684,18,19,0,1,-1,win,wipeout_enemy,4
641,5.418139511488924,11,12,0,0,0,win,wipeout_enemy,4
642,6.1269218606777915,12,13,0,0,0,win,wipeout_enemy,4
643,1.1159394117533978,4,5,0,1,-1,win,wipeout_enemy,0
644,5.208827718233672,7,8,0,0,0,win,wipeout_enemy,4
645,3.0799979528995176,14,15,0,0,0,loss,wipeout_model,0
646,5.214358896764483,6,7,0,1,-1,win,wipeout_enemy,4
647,2.400189799164659,9,10,0,0,0,loss,wipeout_model,0
648,4.742628910947068,4,5,0,0,0,win,wipeout_enemy,4
649,6.035072374339555,7,8,0,1,-1,win,wipeout_enemy,4
650,4.558666666666667,20,21,0,0,0,draw,turn_limit,4
651,1.9990177875269257,6,7,0,1,-1,win,wipeout_enemy,0
652,4.264456144403297,20,21,0,1,-1,loss,turn_limit,4
653,7.343168155831366,16,17,0,0,0,win,wipeout_enemy,4
654,6.628841087613039,13,14,0,0,0,win,wipeout_enemy,4
655,4.810869296239356,4,5,0,0,0,win,wipeout_enemy,4
656,1.6932103055569716,10,11,0,0,0,loss,wipeout_model,0
657,3.8151033253108473,20,21,0,0,0,draw,turn_limit,4
658,6.213745526304,5,6,0,1,-1,win,wipeout_enemy,4
659,7.391926040793094,9,10,0,1,-1,win,wipeout_enemy,4
660,2.894358787849112,9,10,0,0,0,win,wipeout_enemy,0
661,8.034106974636675,17,18,0,0,0,win,wipeout_enemy,4
662,4.431395838379538,5,6,0,0,0,win,wipeout_enemy,4
663,6.104400586191556,6,7,0,0,0,win,wipeout_enemy,4
664,6.303254128210963,10,11,0,0,0,win,wipeout_enemy,4
665,5.808403963296415,14,15,0,0,0,win,wipeout_enemy,4
666,5.409145022162612,7,8,0,0,0,win,wipeout_enemy,4
667,7.301402470413832,8,9,0,1,-1,win,wipeout_enemy,4
668,4.571934875030379,4,5,0,0,0,win,wipeout_enemy,4
669,-0.24989332500551287,12,13,0,1,-1,loss,wipeout_model,4
670,7.488054978053478,18,19,0,1,-1,win,wipeout_enemy,4
671,2.246211899341474,12,13,0,0,0,loss,wipeout_model,0
672,2.793,6,7,0,1,-1,win,wipeout_enemy,0
673,5.006342295617042,5,6,0,1,-1,win,wipeout_enemy,4
674,5.819922041126722,9,10,0,0,0,win,wipeout_enemy,4
675,4.592032088851383,5,6,0,0,0,win,wipeout_enemy,4
676,7.222025649635958,9,10,0,0,0,win,wipeout_enemy,4
677,6.897631597742302,20,21,0,0,0,win,wipeout_enemy,4
678,4.590188323413476,20,21,0,0,0,draw,turn_limit,4
679,3.65330920707767,20,21,0,0,0,draw,turn_limit,4
680,4.728856696160694,20,21,0,0,0,draw,turn_limit,4
681,1.8225061584732487,4,5,0,0,0,win,wipeout_enemy,0
682,-0.3388333450705794,8,9,0,1,-1,loss,wipeout_model,4
683,4.644806101327727,4,5,0,0,0,win,wipeout_enemy,4
684,5.546913182899679,7,8,0,0,0,win,wipeout_enemy,4
685,2.2955025324647593,13,14,0,0,0,loss,wipeout_model,0
686,4.4561337533465615,14,15,0,0,0,win,wipeout_enemy,0
687,4.820269612380605,5,6,0,0,0,win,wipeout_enemy,4
688,5.372592684971183,11,12,0,0,0,win,wipeout_enemy,4
689,5.023725665250466,6,7,0,0,0,win,wipeout_enemy,4
690,4.936398427497446,6,7,0,0,0,win,wipeout_enemy,4
691,2.7878876835061135,14,15,0,0,0,loss,wipeout_model,0
692,3.377216280328634,20,21,0,0,0,draw,turn_limit,4
693,8.409300752201577,19,20,0,1,-1,win,wipeout_enemy,4
694,6.0206959048091395,9,10,0,1,-1,win,wipeout_enemy,4
695,1.2393581489244212,5,6,0,0,0,win,wipeout_enemy,0
696,4.6908088105847865,4,5,0,0,0,win,wipeout_enemy,4
697,-0.3906820954927306,16,17,2,4,-2,loss,wipeout_model,4
698,2.075991375367206,10,11,0,0,0,win,wipeout_enemy,0
699,2.1049771346067665,5,6,0,0,0,win,wipeout_enemy,0
700,5.185447172482429,6,7,0,1,-1,win,wipeout_enemy,4
701,5.033355123836881,5,6,0,1,-1,win,wipeout_enemy,4
702,7.262762386036315,10,11,0,0,0,win,wipeout_enemy,4
703,2.9469799201271356,20,21,0,0,0,draw,turn_limit,4
704,6.12459504257442,7,8,0,0,0,win,wipeout_enemy,4
705,2.1524011238836063,12,13,0,1,-1,loss,wipeout_model,0
706,6.530688656563509,7,8,0,0,0,win,wipeout_enemy,4
707,7.97138594090501,20,21,0,0,0,win,wipeout_enemy,4
708,4.747468784001455,5,6,0,0,0,win,wipeout_enemy,4
709,2.4797718288104305,8,9,0,0,0,loss,wipeout_model,0
710,2.747372951398587,20,21,0,0,0,draw,turn_limit,4
711,5.716741502343478,11,12,0,0,0,win,wipeout_enemy,4
712,7.754517761654563,14,15,0,0,0,win,wipeout_enemy,4
713,1.6677485066763187,20,21,0,0,0,draw,turn_limit,4
714,6.276771405841091,8,9,0,0,0,win,wipeout_enemy,4
715,4.426563424253711,20,21,0,0,0,draw,turn_limit,4
716,8.837864890914144,13,14,0,1,-1,win,wipeout_enemy,4
717,7.064100225277214,11,12,0,1,-1,win,wipeout_enemy,4
718,6.279112750244338,11,12,0,0,0,win,wipeout_enemy,4
719,4.294032646652574,20,21,0,0,0,draw,turn_limit,4
720,3.7101833283728167,20,21,0,1,-1,loss,turn_limit,4
721,5.1112255470456525,4,5,0,1,-1,win,wipeout_enemy,4
722,5.419056913730239,6,7,0,0,0,win,wipeout_enemy,4
723,6.573303069012095,9,10,0,1,-1,win,wipeout_enemy,4
724,2.880697415895801,14,15,0,1,-1,win,wipeout_enemy,0
725,2.842618393583246,15,16,0,0,0,loss,wipeout_model,0
726,8.201769756778951,20,21,0,1,-1,win,wipeout_enemy,4
727,-0.43456873556367004,9,10,0,0,0,loss,wipeout_model,4
728,4.865124327516064,5,6,0,0,0,win,wipeout_enemy,4
729,4.713900462194579,4,5,0,0,0,win,wipeout_enemy,4
730,5.6217155481631895,11,12,0,0,0,win,wipeout_enemy,4
731,2.140122414242112,9,10,0,0,0,loss,wipeout_model,0
732,1.484322596916254,5,6,0,1,-1,win,wipeout_enemy,0
733,5.865330296527475,11,12,0,1,-1,win,wipeout_enemy,4
734,2.631605980934188,20,21,0,0,0,draw,turn_limit,4
735,2.4629162201322097,9,10,0,0,0,win,wipeout_enemy,0
736,2.096111980161625,10,11,0,1,-1,loss,wipeout_model,0
737,1.9908242316934734,18,19,0,0,0,loss,wipeout_model,0
738,2.6138903498617307,20,21,0,0,0,draw,turn_limit,4
739,5.331936766990793,4,5,0,1,-1,win,wipeout_enemy,4
740,6.743883027068261,12,13,0,1,-1,win,wipeout_enemy,4
741,6.671976478205826,12,13,0,0,0,win,wipeout_enemy,4
742,6.43675806735769,8,9,0,0,0,win,wipeout_enemy,4
743,6.304639670410666,9,10,0,1,-1,win,wipeout_enemy,4
744,4.649997708563292,5,6,0,0,0,win,wipeout_enemy,4
745,4.153514964089956,20,21,0,0,0,draw,turn_limit,4
746,7.139675296635122,11,12,0,0,0,win,wipeout_enemy,4
747,6.091645317819876,17,18,0,1,-1,win,wipeout_enemy,4
748,4.949641032449196,20,21,0,1,-1,loss,turn_limit,4
749,4.465496764173455,20,21,0,0,0,draw,turn_limit,4
750,4.572256163350718,8,9,0,1,-1,win,wipeout_enemy,4
751,6.81791403084468,8,9,0,0,0,win,wipeout_enemy,4
752,2.4896141180993268,20,21,0,0,0,draw,turn_limit,4
753,2.3655225324890585,14,15,0,0,0,loss,wipeout_model,0
754,8.389794864844827,16,17,0,0,0,win,wipeout_enemy,4
755,6.0089966591335795,9,10,0,1,-1,win,wipeout_enemy,4
756,1.3322611630082295,5,6,0,1,-1,win,wipeout_enemy,0
757,0.1755966130867228,13,14,0,0,0,loss,wipeout_model,4
758,6.8748898651399255,9,10,0,1,-1,win,wipeout_enemy,4
759,7.276560280655603,10,11,0,1,-1,win,wipeout_enemy,4
760,3.608120904013113,16,17,0,1,-1,win,wipeout_enemy,0
761,6.111216348378852,7,8,0,0,0,win,wipeout_enemy,4
762,6.558373582321474,8,9,0,0,0,win,wipeout_enemy,4
763,3.7420941074875276,13,14,0,0,0,win,wipeout_enemy,0
764,7.851594830592014,14,15,0,1,-1,win,wipeout_enemy,4
765,4.0523169544935325,20,21,0,0,0,draw,turn_limit,4
766,2.100662820064099,14,15,0,0,0,loss,wipeout_model,0
767,4.644561309872776,6,7,0,0,0,win,wipeout_enemy,4
768,5.112583738002441,6,7,0,0,0,win,wipeout_enemy,4
769,4.8731520756757,5,6,0,0,0,win,wipeout_enemy,4
770,2.1566233018674277,13,14,0,1,-1,loss,wipeout_model,0
771,1.7607601498127015,6,7,0,3,-3,loss,wipeout_model,0
772,7.711333735085946,12,13,0,0,0,win,wipeout_enemy,4
773,8.211811167442505,12,13,0,0,0,win,wipeout_enemy,4
774,6.116448611409124,6,7,0,1,-1,win,wipeout_enemy,4
775,3.1156122235798533,12,13,0,1,-1,win,wipeout_enemy,0
776,6.258076339653597,8,9,0,0,0,win,wipeout_enemy,4
777,-1.2737091231279392,12,13,0,0,0,loss,wipeout_model,4
778,6.58906309921456,12,13,0,0,0,win,wipeout_enemy,4
779,4.7728281138110145,4,5,0,1,-1,win,wipeout_enemy,4
780,2.4505939291921544,19,20,0,0,0,loss,wipeout_model,0
781,7.282837414156225,19,20,0,0,0,win,wipeout_enemy,4
782,4.609676921289234,20,21,0,1,-1,loss,turn_limit,4
783,6.769766056688159,18,19,0,1,-1,win,wipeout_enemy,4
784,-0.9897772127505942,13,14,0,0,0,loss,wipeout_model,4
785,7.7753541714833965,17,18,0,1,-1,win,wipeout_enemy,4
786,4.439273098455245,20,21,0,0,0,draw,turn_limit,4
787,5.279958881331626,4,5,0,0,0,win,wipeout_enemy,4
788,3.0020702390249294,20,21,0,0,0,draw,turn_limit,4
789,3.577540121225818,20,21,0,0,0,draw,turn_limit,4
790,7.038465244486233,19,20,0,0,0,win,wipeout_enemy,4
791,6.4753959701097275,12,13,0,0,0,win,wipeout_enemy,4
792,6.94768398164897,18,19,0,0,0,win,wipeout_enemy,4
793,7.375250430074054,14,15,0,0,0,win,wipeout_enemy,4
794,6.875728645483372,9,10,0,0,0,win,wipeout_enemy,4
795,7.0751878284843865,19,20,0,0,0,win,wipeout_enemy,4
796,3.0102212495981346,20,21,0,0,0,draw,turn_limit,4
797,6.5608765013218795,7,8,0,0,0,win,wipeout_enemy,4
798,6.428729389298194,10,11,0,3,-3,win,wipeout_enemy,4
799,5.370391625458182,6,7,0,1,-1,win,wipeout_enemy,4
800,6.7027800324016,14,15,0,0,0,win,wipeout_enemy,4
801,5.858166192348611,10,11,0,7,-7,win,wipeout_enemy,4
802,5.411039649728744,19,20,0,0,0,win,wipeout_enemy,4
803,2.276950318287815,7,8,0,0,0,win,wipeout_enemy,0
804,5.817836951630649,8,9,0,0,0,win,wipeout_enemy,4
805,2.686590956081993,18,19,0,1,-1,loss,wipeout_model,0
806,6.576584171735182,14,15,0,0,0,win,wipeout_enemy,4
807,4.36534677719692,5,6,0,0,0,win,wipeout_enemy,4
808,6.884064785404984,14,15,0,0,0,win,wipeout_enemy,4
809,4.343407780274863,6,7,0,0,0,win,wipeout_enemy,4
810,7.845062934588773,20,21,0,0,0,win,wipeout_enemy,4
811,3.6316057232347734,20,21,0,0,0,draw,turn_limit,4
812,4.718128955434366,6,7,0,0,0,win,wipeout_enemy,4
813,4.790619738235169,20,21,0,1,-1,loss,turn_limit,4
814,5.928671768182641,14,15,0,0,0,win,wipeout_enemy,4
815,4.703807629229104,6,7,0,0,0,win,wipeout_enemy,4
816,3.8119015696623313,20,21,0,1,-1,loss,turn_limit,4
817,3.437600223536862,20,21,0,0,0,draw,turn_limit,4
818,7.161402314568676,16,17,0,0,0,win,wipeout_enemy,4
819,7.297850335413827,18,19,0,0,0,win,wipeout_enemy,4
820,2.0625273711097667,18,19,0,0,0,loss,wipeout_model,0
821,7.047859644947463,16,17,0,0,0,win,wipeout_enemy,4
822,4.582918791530029,6,7,0,0,0,win,wipeout_enemy,4
823,1.3329733201870946,20,21,0,16,-16,loss,turn_limit,4
824,7.617020502774341,15,16,0,0,0,win,wipeout_enemy,4
825,5.8196666666666665,7,8,0,1,-1,win,wipeout_enemy,4
826,2.1713325545611606,14,15,0,0,0,loss,wipeout_model,0
827,7.1773736748143,13,14,0,0,0,win,wipeout_enemy,4
828,6.453479434935193,13,14,0,0,0,win,wipeout_enemy,4
829,3.003918181107226,14,15,0,1,-1,loss,wipeout_model,0
830,6.119000000000001,10,11,0,1,-1,win,wipeout_enemy,4
831,6.99247434421342,12,13,0,0,0,win,wipeout_enemy,4
832,5.308554421923394,4,5,0,1,-1,win,wipeout_enemy,4
833,5.024081628494302,4,5,0,1,-1,win,wipeout_enemy,4
834,4.867559291406327,20,21,0,1,-1,loss,turn_limit,4
835,1.594983539004423,4,5,0,1,-1,win,wipeout_enemy,0
836,4.912682934276912,5,6,0,0,0,win,wipeout_enemy,4
837,6.509567600265495,7,8,0,1,-1,win,wipeout_enemy,4
838,4.077663970314025,20,21,0,0,0,draw,turn_limit,4
839,1.9764237925110046,9,10,0,1,-1,loss,wipeout_model,0
