episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
138,0.004419339121610991,10,11,0,0,0,draw,turn_limit_Only War,4
139,-0.16308972489497114,10,11,0,2,-2,loss,wipeout_model,4
140,-0.2608990474313649,10,11,0,0,0,loss,wipeout_model,4
141,0.0045227950394646,10,11,0,1,-1,loss,turn_limit_Only War,4
142,0.015838137735091316,10,11,0,0,0,draw,turn_limit_Only War,4
143,-0.3021838962429865,10,11,0,2,-2,loss,wipeout_model,4
144,-0.08010880775180554,10,11,0,0,0,draw,turn_limit_Only War,4
145,-0.2138856534450444,10,11,0,0,0,draw,turn_limit_Only War,4
146,0.06748607647218705,10,11,0,1,-1,loss,turn_limit_Only War,4
147,-0.26671782212619166,10,11,0,1,-1,loss,wipeout_model,4
148,-0.15423360080406684,10,11,0,0,0,draw,turn_limit_Only War,4
149,0.0060596332316132945,10,11,0,2,-2,loss,turn_limit_Only War,4
150,-0.08112531493098164,10,11,0,1,-1,loss,turn_limit_Only War,4
151,-0.3721593365793015,8,9,0,2,-2,loss,wipeout_model,4
152,-0.052869800079775854,10,11,0,0,0,draw,turn_limit_Only War,4
153,-0.16451500489673476,10,11,0,0,0,draw,turn_limit_Only War,4
154,0.364706877990737,10,11,0,1,-1,win,wipeout_enemy,4
155,-0.042771882424976315,10,11,0,1,-1,loss,turn_limit_Only War,4
156,-0.28538149225875414,10,11,0,1,-1,loss,turn_limit_Only War,4
157,0.05856085605113172,10,11,0,2,-2,loss,turn_limit_Only War,4
158,-0.27000048840005164,10,11,0,0,0,draw,turn_limit_Only War,4
159,0.06835537689057043,10,11,0,0,0,draw,turn_limit_Only War,4
160,-0.1439954489231331,10,11,0,0,0,draw,turn_limit_Only War,4
161,0.049649808308953575,10,11,0,0,0,draw,turn_limit_Only War,4
162,-0.022585775242493868,10,11,1,2,-1,loss,turn_limit_Only War,4
163,0.3295431887510143,10,11,1,1,0,draw,turn_limit_Only War,4
164,-0.051343458782242765,10,11,0,0,0,draw,turn_limit_Only War,4
165,-0.1395815182135364,10,11,0,0,0,draw,turn_limit_Only War,4
166,-0.08639750192045657,10,11,0,0,0,draw,turn_limit_Only War,4
167,0.005176975929660268,10,11,0,0,0,draw,turn_limit_Only War,4
168,-0.010648998746871034,10,11,0,0,0,draw,turn_limit_Only War,4
169,-0.19945087888224575,10,11,0,1,-1,loss,wipeout_model,4
170,0.032481114283253724,10,11,0,1,-1,loss,turn_limit_Only War,4
171,-0.24442518656831863,10,11,0,2,-2,loss,turn_limit_Only War,4
172,0.019978469376538625,10,11,0,0,0,draw,turn_limit_Only War,4
173,-0.03371452632267621,10,11,0,0,0,draw,turn_limit_Only War,4
174,-0.11897122684533572,10,11,0,0,0,draw,turn_limit_Only War,4
175,-0.0008399183506287714,10,11,0,0,0,draw,turn_limit_Only War,4
176,0.009334639247419717,10,11,0,0,0,draw,turn_limit_Only War,4
177,0.017888610142378362,10,11,0,1,-1,loss,turn_limit_Only War,4
178,-0.4345802699390567,8,9,0,1,-1,loss,wipeout_model,4
179,-0.3033582258909913,9,10,0,0,0,loss,wipeout_model,4
180,0.15075163500588856,9,10,0,0,0,win,wipeout_enemy,4
181,-0.2583050841447293,9,10,0,1,-1,loss,wipeout_model,4
182,-0.013659793704118578,10,11,0,1,-1,loss,turn_limit_Only War,4
183,0.09474471807392738,10,11,0,0,0,draw,turn_limit_Only War,4
184,-0.012735622032176989,10,11,0,0,0,draw,turn_limit_Only War,4
185,-0.051187546540188665,10,11,0,0,0,draw,turn_limit_Only War,4
186,-0.11179148617845565,10,11,0,0,0,draw,turn_limit_Only War,4
187,-0.044763977235934053,10,11,0,0,0,draw,turn_limit_Only War,4
188,0.02109565051756699,10,11,0,0,0,draw,turn_limit_Only War,4
189,-0.10578507367232151,10,11,0,1,-1,loss,turn_limit_Only War,4
190,-0.19684179450436168,10,11,0,1,-1,loss,turn_limit_Only War,4
191,-0.30219500353559015,9,10,0,1,-1,loss,wipeout_model,4
192,-0.22534124535682104,10,11,0,0,0,loss,wipeout_model,4
193,0.005378609365198108,10,11,0,1,-1,loss,turn_limit_Only War,4
194,-0.03681756350824803,10,11,0,0,0,draw,turn_limit_Only War,4
195,-0.4374689213164662,7,8,0,1,-1,loss,wipeout_model,4
196,-0.23584434862069648,10,11,0,0,0,draw,turn_limit_Only War,4
197,0.1176244047484067,10,11,0,0,0,draw,turn_limit_Only War,4
198,-0.039929197994316205,10,11,0,0,0,draw,turn_limit_Only War,4
199,-0.1098828007583359,10,11,0,0,0,draw,turn_limit_Only War,4
200,0.030550889831370144,10,11,0,2,-2,loss,turn_limit_Only War,4
201,-0.31948045799049096,10,11,0,0,0,loss,wipeout_model,4
202,-0.12089527214997955,10,11,0,0,0,draw,turn_limit_Only War,4
203,-0.01397923154842191,10,11,0,0,0,draw,turn_limit_Only War,4
204,-0.16861287059288568,10,11,0,1,-1,loss,turn_limit_Only War,4
205,-0.3776124394142021,10,11,0,0,0,loss,wipeout_model,4
206,-0.0304729775416542,10,11,0,0,0,draw,turn_limit_Only War,4
207,-0.058316449475814436,10,11,0,0,0,draw,turn_limit_Only War,4
208,-0.013546585118112025,10,11,0,1,-1,loss,turn_limit_Only War,4
209,-0.2645875250622254,10,11,0,0,0,draw,turn_limit_Only War,4
210,0.03478784134663361,10,11,0,0,0,draw,turn_limit_Only War,4
211,0.03054757719288271,10,11,0,0,0,draw,turn_limit_Only War,4
212,0.0373369849381282,10,11,0,0,0,draw,turn_limit_Only War,4
213,-0.09584453436875695,10,11,0,0,0,draw,turn_limit_Only War,4
214,0.04560667102892732,10,11,0,0,0,draw,turn_limit_Only War,4
215,0.03682679848620132,10,11,0,0,0,draw,turn_limit_Only War,4
216,-0.11969723671832537,10,11,0,0,0,draw,turn_limit_Only War,4
217,-0.37080800440242206,10,11,0,1,-1,loss,wipeout_model,4
218,-0.4289930127077912,9,10,0,0,0,loss,wipeout_model,4
219,-0.047939094153148246,10,11,0,0,0,draw,turn_limit_Only War,4
220,0.0403960733231881,10,11,0,0,0,draw,turn_limit_Only War,4
221,0.04225628878635751,10,11,0,1,-1,loss,turn_limit_Only War,4
222,0.03235366326211968,10,11,1,0,1,win,turn_limit_Only War,4
223,0.05607213843814862,10,11,0,2,-2,loss,turn_limit_Only War,4
224,-0.1725691303103382,10,11,0,1,-1,loss,turn_limit_Only War,4
225,-0.04443177018048559,10,11,0,1,-1,loss,turn_limit_Only War,4
226,-0.38987407995923495,10,11,0,0,0,loss,wipeout_model,4
227,-0.006355804134957574,10,11,0,1,-1,loss,turn_limit_Only War,4
228,0.08002321035100643,10,11,0,0,0,draw,turn_limit_Only War,4
229,0.09549284727495633,10,11,0,0,0,draw,turn_limit_Only War,4
230,0.13971393896956216,10,11,0,0,0,draw,turn_limit_Only War,4
231,0.017800823803913006,10,11,0,0,0,draw,turn_limit_Only War,4
232,-0.24329871743167045,10,11,0,1,-1,loss,turn_limit_Only War,4
233,-0.22184286199535103,10,11,0,2,-2,loss,turn_limit_Only War,4
234,-0.05193367181639509,10,11,0,1,-1,loss,turn_limit_Only War,4
235,-0.1831411104846282,10,11,0,1,-1,loss,turn_limit_Only War,4
236,-0.31711084445618193,10,11,0,0,0,loss,wipeout_model,4
237,-0.03511063796161706,10,11,0,0,0,draw,turn_limit_Only War,4
238,-0.07415996423785104,10,11,0,0,0,draw,turn_limit_Only War,4
239,-0.12884224367718955,10,11,0,1,-1,loss,turn_limit_Only War,4
240,0.3091274952507787,10,11,0,0,0,win,wipeout_enemy,4
241,-0.03408151755229029,10,11,0,1,-1,loss,turn_limit_Only War,4
242,-0.08293135852065181,10,11,0,0,0,draw,turn_limit_Only War,4
243,-0.07164298577936809,10,11,0,0,0,draw,turn_limit_Only War,4
244,-0.34371821180354106,10,11,0,0,0,draw,turn_limit_Only War,4
245,0.02964463941153806,10,11,0,1,-1,loss,turn_limit_Only War,4
246,-0.15016179021805992,10,11,0,0,0,draw,turn_limit_Only War,4
247,-0.14084214990457916,10,11,0,0,0,draw,turn_limit_Only War,4
248,-0.1812058818013659,10,11,0,0,0,draw,turn_limit_Only War,4
249,-0.1664742089282095,10,11,0,0,0,draw,turn_limit_Only War,4
250,-0.5180194357849697,9,10,0,0,0,loss,wipeout_model,4
251,0.02910159542454042,10,11,0,1,-1,loss,turn_limit_Only War,4
252,-0.06338039279338722,10,11,0,0,0,draw,turn_limit_Only War,4
253,0.024651238639357587,10,11,0,0,0,draw,turn_limit_Only War,4
254,-0.06352361072349602,10,11,0,0,0,draw,turn_limit_Only War,4
255,0.01101864197410478,10,11,0,0,0,draw,turn_limit_Only War,4
256,-0.18168618293472222,10,11,0,3,-3,loss,turn_limit_Only War,4
257,0.001743065943951944,10,11,0,1,-1,loss,turn_limit_Only War,4
258,-0.09490079401511312,10,11,0,1,-1,loss,turn_limit_Only War,4
259,-0.2734948601740238,10,11,0,1,-1,loss,wipeout_model,4
260,0.014323363880675347,10,11,0,1,-1,loss,turn_limit_Only War,4
261,-0.07840544948279282,10,11,0,0,0,draw,turn_limit_Only War,4
262,0.09747638799481727,10,11,1,0,1,win,turn_limit_Only War,4
263,-0.010751348863989353,10,11,0,1,-1,loss,turn_limit_Only War,4
264,0.012167113018896693,10,11,0,1,-1,loss,turn_limit_Only War,4
265,-0.12550706969042874,10,11,0,1,-1,loss,turn_limit_Only War,4
266,-0.08825683753168288,10,11,0,0,0,draw,turn_limit_Only War,4
267,-0.3045301100582067,9,10,0,1,-1,loss,wipeout_model,4
268,-0.08043841962816586,10,11,0,0,0,draw,turn_limit_Only War,4
269,-0.018879911814566858,10,11,0,1,-1,loss,turn_limit_Only War,4
270,0.11154804206799211,10,11,0,0,0,draw,turn_limit_Only War,4
271,0.007498335016606843,10,11,0,0,0,draw,turn_limit_Only War,4
272,-0.0986592291538653,10,11,0,0,0,draw,turn_limit_Only War,4
273,-0.0038794867799821523,10,11,0,0,0,draw,turn_limit_Only War,4
274,0.044369179407701506,10,11,0,0,0,draw,turn_limit_Only War,4
275,-0.09147199589142015,10,11,0,0,0,draw,turn_limit_Only War,4
276,-0.07592259323042429,10,11,0,1,-1,loss,turn_limit_Only War,4
277,-0.22968555580111544,10,11,0,1,-1,loss,turn_limit_Only War,4
278,-0.07887177330826332,10,11,0,2,-2,loss,turn_limit_Only War,4
279,-0.048973549838268876,10,11,0,0,0,draw,turn_limit_Only War,4
280,-0.058677266574986786,10,11,0,1,-1,loss,turn_limit_Only War,4
281,-0.1348184238066665,10,11,0,1,-1,loss,turn_limit_Only War,4
282,-0.19534013638523035,9,10,0,1,-1,loss,wipeout_model,4
283,0.019822516170788222,10,11,0,1,-1,loss,turn_limit_Only War,4
284,0.2571380105014415,10,11,0,0,0,win,wipeout_enemy,4
285,-0.04474794548512908,10,11,0,0,0,draw,turn_limit_Only War,4
286,-0.11656331495117216,10,11,0,1,-1,loss,turn_limit_Only War,4
287,-0.12366280574459018,10,11,0,0,0,draw,turn_limit_Only War,4
288,-0.13444852576353553,10,11,0,0,0,draw,turn_limit_Only War,4
289,0.21102456764597716,10,11,0,1,-1,win,wipeout_enemy,4
290,-0.03391827979963146,10,11,0,1,-1,loss,turn_limit_Only War,4
291,0.05781311821230865,10,11,0,0,0,draw,turn_limit_Only War,4
292,-0.09180188510307627,10,11,0,2,-2,loss,turn_limit_Only War,4
293,0.5455817871388225,8,9,0,2,-2,win,wipeout_enemy,4
294,-0.06353757057741435,10,11,0,0,0,draw,turn_limit_Only War,4
295,-0.11061603307945418,10,11,0,0,0,draw,turn_limit_Only War,4
296,-0.3213088549817007,8,9,0,1,-1,loss,wipeout_model,4
297,-0.2760381618489686,10,11,0,1,-1,loss,wipeout_model,4
298,0.06357035835967903,10,11,0,2,-2,loss,turn_limit_Only War,4
299,-0.3960933866224478,10,11,0,0,0,loss,wipeout_model,4
300,-0.08064373431633073,10,11,0,1,-1,loss,turn_limit_Only War,4
301,-0.29646922780837565,9,10,0,1,-1,loss,wipeout_model,4
302,-0.0885,10,11,0,0,0,draw,turn_limit_Only War,4
303,-0.09615489620658763,10,11,0,1,-1,loss,turn_limit_Only War,4
304,-0.05400698868731764,10,11,0,0,0,draw,turn_limit_Only War,4
305,-0.051010072552491084,10,11,0,0,0,draw,turn_limit_Only War,4
306,0.191200994030901,10,11,3,1,2,win,turn_limit_Only War,4
307,-0.07478411227550942,10,11,0,0,0,draw,turn_limit_Only War,4
308,0.1625415945787923,10,11,1,0,1,win,turn_limit_Only War,4
309,-0.014434266616027295,10,11,0,1,-1,loss,turn_limit_Only War,4
310,-0.49192653354365534,10,11,0,0,0,loss,wipeout_model,4
311,-0.06511250401144063,10,11,0,0,0,draw,turn_limit_Only War,4
312,0.1221169968515724,10,11,0,1,-1,loss,turn_limit_Only War,4
313,-0.0019428081868883167,10,11,0,0,0,draw,turn_limit_Only War,4
314,-0.016180672307054673,10,11,0,0,0,draw,turn_limit_Only War,4
315,-0.11921566796204255,10,11,0,1,-1,loss,turn_limit_Only War,4
316,-0.06386103202537692,10,11,0,0,0,draw,turn_limit_Only War,4
317,-0.2034130963170476,10,11,0,0,0,draw,turn_limit_Only War,4
318,0.055673404396018436,10,11,0,0,0,draw,turn_limit_Only War,4
319,-0.05427448917590083,10,11,0,0,0,draw,turn_limit_Only War,4
320,-0.02608731462159868,10,11,0,2,-2,loss,turn_limit_Only War,4
321,-0.48114992810269597,10,11,0,0,0,draw,turn_limit_Only War,4
322,-0.05549078310391944,10,11,0,1,-1,loss,turn_limit_Only War,4
323,-0.24074639546027254,9,10,0,0,0,loss,wipeout_model,4
324,-0.3874006166777824,9,10,0,0,0,loss,wipeout_model,4
325,0.007259979971515874,10,11,0,0,0,draw,turn_limit_Only War,4
326,0.18993382908028167,10,11,0,0,0,draw,turn_limit_Only War,4
327,-0.3623887769758438,10,11,0,0,0,loss,wipeout_model,4
328,-0.08023224226125879,10,11,0,1,-1,loss,turn_limit_Only War,4
329,-0.03947379615992351,10,11,0,1,-1,loss,turn_limit_Only War,4
330,-0.050886698011032926,10,11,0,1,-1,loss,turn_limit_Only War,4
331,-0.26229734447367137,10,11,0,0,0,loss,wipeout_model,4
332,0.43699722999947355,10,11,0,0,0,win,wipeout_enemy,4
333,-0.003645860274353543,10,11,0,0,0,draw,turn_limit_Only War,4
334,0.19514852927038917,10,11,0,0,0,draw,turn_limit_Only War,4
335,-0.1514150330292032,10,11,0,0,0,draw,turn_limit_Only War,4
336,0.0633205050197838,10,11,0,0,0,draw,turn_limit_Only War,4
337,0.05264632729165192,10,11,0,2,-2,loss,turn_limit_Only War,4
338,-0.5143492589651014,7,8,0,1,-1,loss,wipeout_model,4
339,-0.012935706606264275,10,11,0,0,0,draw,turn_limit_Only War,4
340,0.028711996358831975,10,11,0,0,0,draw,turn_limit_Only War,4
341,-0.33635181155743255,10,11,0,0,0,loss,wipeout_model,4
342,0.03316664654844813,10,11,0,0,0,draw,turn_limit_Only War,4
343,-0.22661696739832765,9,10,0,0,0,loss,wipeout_model,4
344,-0.2203722247116875,10,11,0,0,0,draw,turn_limit_Only War,4
345,-0.0196156081098365,10,11,0,4,-4,loss,turn_limit_Only War,4
346,-0.013738426490265377,10,11,0,0,0,draw,turn_limit_Only War,4
347,-0.16098048920655975,10,11,0,0,0,draw,turn_limit_Only War,4
348,-0.3695740139414266,10,11,0,1,-1,loss,turn_limit_Only War,4
349,-0.14852660563829828,10,11,0,1,-1,loss,turn_limit_Only War,4
350,0.034868897775763255,10,11,0,2,-2,loss,turn_limit_Only War,4
351,-0.11034189750344459,10,11,0,0,0,draw,turn_limit_Only War,4
352,-0.015727781311497574,10,11,0,2,-2,loss,turn_limit_Only War,4
353,-0.1982361232540226,10,11,0,0,0,draw,turn_limit_Only War,4
354,0.010295089337983626,10,11,0,0,0,draw,turn_limit_Only War,4
355,-0.3220677217794602,8,9,0,1,-1,loss,wipeout_model,4
356,0.44477881739799563,9,10,0,0,0,win,wipeout_enemy,4
357,0.0847193617390283,10,11,0,0,0,draw,turn_limit_Only War,4
358,-0.4368919452513266,10,11,0,2,-2,loss,wipeout_model,4
359,-0.3598236383728784,7,8,0,0,0,loss,wipeout_model,4
360,-0.016555649015397696,10,11,0,1,-1,loss,turn_limit_Only War,4
361,-0.07108308673232414,10,11,0,0,0,draw,turn_limit_Only War,4
362,-0.008982889892714287,10,11,0,2,-2,loss,turn_limit_Only War,4
363,-0.02441624259739459,10,11,0,0,0,draw,turn_limit_Only War,4
364,-0.2670205702446576,10,11,0,0,0,draw,turn_limit_Only War,4
365,-0.19697789987697834,9,10,0,0,0,loss,wipeout_model,4
366,0.03986924475428093,10,11,0,0,0,draw,turn_limit_Only War,4
367,-0.008577520404788954,10,11,0,0,0,draw,turn_limit_Only War,4
368,-0.27474022907247964,10,11,0,0,0,draw,turn_limit_Only War,4
369,-0.07645208792899498,10,11,0,0,0,draw,turn_limit_Only War,4
370,0.3271041556488242,9,10,0,0,0,win,wipeout_enemy,4
371,-0.589891696185212,7,8,0,2,-2,loss,wipeout_model,4
372,0.16607756267721485,10,11,0,1,-1,loss,turn_limit_Only War,4
373,-0.003705876550291337,10,11,0,0,0,draw,turn_limit_Only War,4
374,-0.34739546438233715,9,10,0,0,0,loss,wipeout_model,4
375,-0.02577135309153388,10,11,0,1,-1,loss,turn_limit_Only War,4
376,-0.18562164943874362,10,11,0,0,0,draw,turn_limit_Only War,4
377,0.17288592716994505,10,11,0,0,0,draw,turn_limit_Only War,4
378,-0.23318684706110923,10,11,0,0,0,loss,wipeout_model,4
379,0.1452416631677205,10,11,0,1,-1,loss,turn_limit_Only War,4
380,-0.05288517437126163,10,11,0,0,0,draw,turn_limit_Only War,4
381,0.03629247403431254,10,11,0,0,0,draw,turn_limit_Only War,4
