episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
399,0.178625,10,11,5,2,3,win,turn_limit_Only War,4
400,-0.71921875,4,5,1,1,0,loss,wipeout_model,4
401,0.033062499999999974,10,11,1,6,-5,loss,turn_limit_Only War,4
402,0.14701388888888894,9,10,0,1,-1,win,wipeout_enemy,4
403,-0.05743750000000003,10,11,9,1,8,win,turn_limit_Only War,4
404,-0.7781874999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
405,-0.9717361111111111,9,10,3,5,-2,loss,wipeout_model,4
406,-1.71675,10,11,0,3,-3,loss,turn_limit_Only War,4
407,-0.9060625,10,11,1,3,-2,loss,turn_limit_Only War,4
408,0.8399218749999999,8,9,2,3,-1,win,wipeout_enemy,4
409,-0.513625,10,11,4,0,4,win,turn_limit_Only War,4
410,-0.26993749999999994,10,11,5,5,0,draw,turn_limit_Only War,4
411,0.18201388888888895,9,10,3,6,-3,loss,wipeout_model,4
412,-0.17812499999999992,7,8,1,1,0,win,wipeout_enemy,4
413,-0.9176249999999999,10,11,0,8,-8,loss,turn_limit_Only War,4
414,-0.5754999999999999,10,11,6,2,4,win,turn_limit_Only War,4
415,-0.8775625,10,11,2,2,0,draw,turn_limit_Only War,4
416,0.07781249999999998,10,11,6,5,1,win,turn_limit_Only War,4
417,-2.4535625,10,11,1,1,0,draw,turn_limit_Only War,4
418,-0.6245,10,11,0,1,-1,loss,turn_limit_Only War,4
419,-0.8868125000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
420,-0.5355000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
421,0.282125,10,11,2,0,2,win,turn_limit_Only War,4
422,-0.646625,10,11,1,2,-1,loss,turn_limit_Only War,4
423,-0.5113125000000001,10,11,1,6,-5,loss,turn_limit_Only War,4
424,-0.9856875,10,11,0,0,0,draw,turn_limit_Only War,4
425,-0.6208750000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
426,-0.09056249999999996,10,11,4,3,1,win,turn_limit_Only War,4
427,-0.7829375,10,11,1,2,-1,loss,turn_limit_Only War,4
428,-0.7291406249999999,8,9,5,0,5,win,wipeout_enemy,4
429,-0.6291666666666667,9,10,1,1,0,win,wipeout_enemy,4
430,-0.20406249999999995,10,11,1,0,1,win,turn_limit_Only War,4
431,-2.174375,10,11,0,2,-2,loss,turn_limit_Only War,4
432,-0.740625,10,11,2,0,2,win,turn_limit_Only War,4
433,0.2148125,10,11,6,1,5,win,turn_limit_Only War,4
434,-0.5173125,10,11,0,1,-1,loss,turn_limit_Only War,4
435,-0.537,10,11,0,0,0,draw,turn_limit_Only War,4
436,0.20837500000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
437,-1.5688749999999998,10,11,1,2,-1,loss,turn_limit_Only War,4
438,-0.11337499999999998,10,11,1,0,1,win,wipeout_enemy,4
439,-1.3519999999999999,10,11,1,0,1,win,turn_limit_Only War,4
440,-1.407265625,8,9,1,0,1,loss,wipeout_model,4
441,-1.24275,10,11,4,3,1,win,turn_limit_Only War,4
442,-0.3874375,10,11,5,3,2,win,turn_limit_Only War,4
443,-0.2703125,10,11,0,1,-1,loss,wipeout_model,4
444,0.0771875,10,11,5,3,2,win,turn_limit_Only War,4
445,-0.30300000000000005,10,11,0,0,0,draw,turn_limit_Only War,4
446,-0.39475,10,11,0,1,-1,loss,turn_limit_Only War,4
447,-0.04156250000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
448,-1.0556875,10,11,0,1,-1,win,wipeout_enemy,4
449,0.03275000000000002,10,11,5,1,4,win,turn_limit_Only War,4
450,-0.0711875,10,11,0,1,-1,loss,turn_limit_Only War,4
451,-0.60975,10,11,3,1,2,win,turn_limit_Only War,4
452,-0.8989375,10,11,4,0,4,win,turn_limit_Only War,4
453,-0.7063124999999999,10,11,1,5,-4,loss,turn_limit_Only War,4
454,-1.245875,10,11,0,1,-1,loss,turn_limit_Only War,4
455,-0.42662500000000003,10,11,2,2,0,draw,turn_limit_Only War,4
456,0.28512499999999996,10,11,1,2,-1,loss,turn_limit_Only War,4
457,-0.2465,10,11,2,1,1,win,turn_limit_Only War,4
458,0.019687500000000004,10,11,1,2,-1,loss,turn_limit_Only War,4
459,-0.274875,10,11,1,4,-3,loss,turn_limit_Only War,4
460,-0.04156249999999996,10,11,2,2,0,draw,turn_limit_Only War,4
461,0.6931875000000001,10,11,9,1,8,win,turn_limit_Only War,4
462,-1.0574999999999999,5,6,0,2,-2,loss,wipeout_model,4
463,-0.6601874999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
464,-0.883625,10,11,6,4,2,win,turn_limit_Only War,4
465,-0.76525,10,11,2,0,2,win,turn_limit_Only War,4
466,-0.0925,10,11,0,1,-1,loss,turn_limit_Only War,4
467,-0.6279375,10,11,2,1,1,win,turn_limit_Only War,4
468,-0.0725625,10,11,3,0,3,win,turn_limit_Only War,4
469,0.6688124999999999,10,11,4,1,3,win,turn_limit_Only War,4
470,0.4635000000000001,10,11,7,1,6,win,turn_limit_Only War,4
471,0.04718750000000001,10,11,2,4,-2,loss,turn_limit_Only War,4
472,-0.08706250000000001,10,11,6,3,3,win,turn_limit_Only War,4
473,-1.0766875,10,11,2,2,0,draw,turn_limit_Only War,4
474,-0.5051249999999999,10,11,3,2,1,loss,wipeout_model,4
475,-0.14356249999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
476,0.46175,10,11,6,6,0,draw,turn_limit_Only War,4
477,-1.3254375,10,11,2,3,-1,loss,turn_limit_Only War,4
478,-0.2728125,10,11,0,2,-2,loss,turn_limit_Only War,4
479,-0.3645625,10,11,0,3,-3,loss,turn_limit_Only War,4
480,-0.14299999999999996,10,11,1,1,0,loss,wipeout_model,4
481,0.8115972222222223,9,10,3,3,0,win,wipeout_enemy,4
482,0.1740625,10,11,2,6,-4,loss,turn_limit_Only War,4
483,0.645875,10,11,2,3,-1,loss,turn_limit_Only War,4
484,0.09512500000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
485,0.097,10,11,2,5,-3,loss,turn_limit_Only War,4
486,-0.2831874999999999,10,11,2,4,-2,loss,turn_limit_Only War,4
487,0.06956250000000001,10,11,2,0,2,win,turn_limit_Only War,4
488,-0.5525625000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
489,-0.46481249999999985,10,11,2,0,2,win,turn_limit_Only War,4
490,0.30762500000000004,10,11,4,2,2,win,turn_limit_Only War,4
491,-0.568875,10,11,6,2,4,win,turn_limit_Only War,4
492,-1.102125,10,11,1,5,-4,loss,turn_limit_Only War,4
493,0.11831249999999997,10,11,0,2,-2,loss,turn_limit_Only War,4
494,-0.20168749999999996,10,11,2,1,1,loss,wipeout_model,4
495,-1.1915625,10,11,0,1,-1,loss,turn_limit_Only War,4
496,-0.05256249999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
497,-0.16499999999999998,10,11,4,5,-1,loss,turn_limit_Only War,4
498,0.05106250000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
499,-0.5651875000000001,10,11,1,0,1,win,turn_limit_Only War,4
500,-0.5769375,10,11,4,1,3,win,turn_limit_Only War,4
501,-0.20599999999999996,10,11,0,5,-5,loss,turn_limit_Only War,4
502,-0.873625,10,11,3,0,3,win,turn_limit_Only War,4
503,-0.37300000000000005,10,11,4,2,2,win,turn_limit_Only War,4
504,0.3845312500000001,8,9,5,2,3,win,wipeout_enemy,4
505,0.211125,10,11,1,2,-1,loss,turn_limit_Only War,4
506,0.24112500000000003,10,11,0,2,-2,loss,turn_limit_Only War,4
507,-0.3348125,10,11,1,3,-2,loss,turn_limit_Only War,4
508,-1.27225,10,11,4,1,3,win,turn_limit_Only War,4
509,-0.026750000000000003,10,11,1,2,-1,loss,turn_limit_Only War,4
510,0.6045625,10,11,4,2,2,win,turn_limit_Only War,4
511,-1.6396249999999999,10,11,6,1,5,win,turn_limit_Only War,4
512,-0.3269375,10,11,0,0,0,draw,turn_limit_Only War,4
513,-0.05062499999999999,10,11,2,4,-2,loss,turn_limit_Only War,4
514,-0.5519999999999999,10,11,1,5,-4,loss,turn_limit_Only War,4
515,-0.028937499999999988,10,11,5,0,5,win,turn_limit_Only War,4
516,-0.6635624999999999,10,11,0,0,0,draw,turn_limit_Only War,4
517,-0.3689375,10,11,4,0,4,win,turn_limit_Only War,4
518,-0.6446875,10,11,0,0,0,draw,turn_limit_Only War,4
519,-0.8215178571428571,7,8,3,3,0,loss,wipeout_model,4
520,-0.16525,10,11,0,5,-5,loss,turn_limit_Only War,4
521,-0.038375000000000034,10,11,1,5,-4,loss,turn_limit_Only War,4
522,-1.4015625,10,11,0,2,-2,loss,turn_limit_Only War,4
523,-0.528,10,11,0,2,-2,loss,turn_limit_Only War,4
524,-0.65359375,8,9,2,0,2,loss,wipeout_model,4
525,0.406625,10,11,4,4,0,draw,turn_limit_Only War,4
526,-0.7605000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
527,-0.3216875,10,11,0,5,-5,loss,turn_limit_Only War,4
528,-0.2845625,10,11,0,0,0,draw,turn_limit_Only War,4
529,-1.2501250000000002,10,11,0,5,-5,loss,turn_limit_Only War,4
530,-0.3015625,10,11,0,3,-3,loss,turn_limit_Only War,4
531,0.10337500000000004,10,11,3,1,2,loss,wipeout_model,4
532,-0.8233750000000001,10,11,3,1,2,win,turn_limit_Only War,4
533,-0.9241249999999999,10,11,1,1,0,draw,turn_limit_Only War,4
534,-1.3964375,10,11,0,0,0,draw,turn_limit_Only War,4
535,-0.29893749999999997,10,11,0,0,0,loss,wipeout_model,4
536,-0.08406249999999997,10,11,5,3,2,win,turn_limit_Only War,4
537,-0.11912499999999997,10,11,3,1,2,win,turn_limit_Only War,4
538,0.07837499999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
539,-1.4630208333333332,6,7,0,1,-1,loss,wipeout_model,4
540,-0.8749375,10,11,1,0,1,win,turn_limit_Only War,4
541,-0.809375,10,11,1,2,-1,loss,turn_limit_Only War,4
542,-1.2565625,10,11,0,4,-4,loss,turn_limit_Only War,4
543,0.2825625,10,11,3,4,-1,loss,turn_limit_Only War,4
544,-1.3809999999999998,10,11,1,0,1,win,turn_limit_Only War,4
545,0.34450000000000003,10,11,4,1,3,win,turn_limit_Only War,4
546,0.22581249999999997,10,11,2,1,1,win,turn_limit_Only War,4
547,-0.4955,10,11,0,4,-4,loss,turn_limit_Only War,4
548,-0.36924999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
549,-0.4144375,10,11,2,2,0,draw,turn_limit_Only War,4
550,0.06675000000000003,10,11,4,3,1,win,turn_limit_Only War,4
551,-1.855703125,8,9,0,3,-3,win,wipeout_enemy,4
552,-0.3053125,10,11,7,4,3,win,turn_limit_Only War,4
553,-0.454125,10,11,0,4,-4,loss,turn_limit_Only War,4
554,0.064625,10,11,3,6,-3,loss,turn_limit_Only War,4
555,-0.7648125,10,11,1,1,0,draw,turn_limit_Only War,4
556,-0.798625,10,11,2,8,-6,loss,turn_limit_Only War,4
557,0.36357142857142855,7,8,2,1,1,win,wipeout_enemy,4
558,-0.296375,10,11,0,1,-1,loss,turn_limit_Only War,4
559,-0.3093125,10,11,2,4,-2,loss,turn_limit_Only War,4
560,-0.4835625,10,11,5,0,5,win,turn_limit_Only War,4
561,-0.4985625000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
562,1.0557142857142858,7,8,3,0,3,win,wipeout_enemy,4
563,-0.55525,10,11,2,3,-1,loss,turn_limit_Only War,4
564,-1.088125,10,11,0,3,-3,loss,turn_limit_Only War,4
565,-1.5479375000000002,10,11,3,1,2,win,turn_limit_Only War,4
566,-0.615625,10,11,1,1,0,draw,turn_limit_Only War,4
567,-0.409,10,11,0,1,-1,loss,turn_limit_Only War,4
568,-0.48262499999999997,10,11,2,3,-1,loss,turn_limit_Only War,4
569,-0.145625,10,11,3,2,1,win,turn_limit_Only War,4
570,-0.7935,10,11,3,3,0,draw,turn_limit_Only War,4
571,-0.9611875,10,11,1,5,-4,loss,turn_limit_Only War,4
572,-0.15849999999999995,10,11,1,4,-3,loss,wipeout_model,4
573,0.3740625,10,11,3,0,3,win,turn_limit_Only War,4
574,-0.17645833333333327,9,10,3,1,2,loss,wipeout_model,4
575,-0.20631249999999998,10,11,1,2,-1,loss,turn_limit_Only War,4
576,-1.0568125,10,11,0,5,-5,loss,turn_limit_Only War,4
577,0.242375,10,11,3,7,-4,loss,turn_limit_Only War,4
578,-1.4064999999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
579,-1.0851875,10,11,1,4,-3,loss,turn_limit_Only War,4
580,0.032687499999999994,10,11,5,1,4,win,turn_limit_Only War,4
581,0.1739375,10,11,0,1,-1,loss,turn_limit_Only War,4
582,-0.4593749999999999,9,10,1,1,0,loss,wipeout_model,4
583,-0.14324999999999993,10,11,4,5,-1,loss,wipeout_model,4
584,0.12556249999999997,10,11,3,2,1,win,turn_limit_Only War,4
585,0.017874999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
586,-0.34570312499999994,8,9,1,2,-1,loss,wipeout_model,4
587,0.56,10,11,5,6,-1,loss,turn_limit_Only War,4
588,-0.17043750000000002,10,11,5,0,5,win,turn_limit_Only War,4
589,-0.13218749999999996,10,11,4,6,-2,loss,turn_limit_Only War,4
590,-1.6646874999999999,8,9,0,4,-4,win,wipeout_enemy,4
591,-0.5035000000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
592,-0.8279375,10,11,1,6,-5,loss,turn_limit_Only War,4
593,-0.0410625,10,11,0,1,-1,loss,turn_limit_Only War,4
594,-0.3021875,10,11,0,2,-2,loss,turn_limit_Only War,4
595,0.2426875,10,11,0,8,-8,loss,turn_limit_Only War,4
596,0.8252500000000002,10,11,6,2,4,win,wipeout_enemy,4
597,-0.974625,10,11,0,4,-4,loss,turn_limit_Only War,4
598,-0.6198125,10,11,3,3,0,draw,turn_limit_Only War,4
599,-1.3770625,10,11,0,4,-4,loss,turn_limit_Only War,4
600,-0.054000000000000034,10,11,2,3,-1,loss,turn_limit_Only War,4
601,-0.7009375,10,11,0,0,0,draw,turn_limit_Only War,4
602,-0.28326388888888887,9,10,0,3,-3,loss,wipeout_model,4
603,-0.6839999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
604,-0.6400625,10,11,3,8,-5,loss,turn_limit_Only War,4
605,-0.634875,10,11,2,3,-1,loss,turn_limit_Only War,4
606,-0.5838749999999999,10,11,2,5,-3,loss,turn_limit_Only War,4
607,-0.5625694444444445,9,10,4,1,3,loss,wipeout_model,4
608,-0.50525,10,11,0,2,-2,loss,turn_limit_Only War,4
609,-0.08050000000000002,10,11,1,0,1,win,turn_limit_Only War,4
610,0.20431249999999998,10,11,3,0,3,win,turn_limit_Only War,4
611,-1.3509375000000001,10,11,0,0,0,draw,turn_limit_Only War,4
612,-2.0498749999999997,10,11,0,0,0,draw,turn_limit_Only War,4
613,-0.8206249999999999,10,11,3,3,0,draw,turn_limit_Only War,4
614,-0.2106875,10,11,5,2,3,win,turn_limit_Only War,4
615,-0.24399999999999994,10,11,0,7,-7,loss,turn_limit_Only War,4
616,-0.5141249999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
617,-0.547375,10,11,2,1,1,win,turn_limit_Only War,4
618,0.036,10,11,2,1,1,win,turn_limit_Only War,4
619,-0.138125,10,11,0,0,0,draw,turn_limit_Only War,4
620,-0.3761875,10,11,9,5,4,win,turn_limit_Only War,4
621,-1.4148749999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
622,-0.70125,10,11,1,0,1,win,turn_limit_Only War,4
623,0.2149375000000001,10,11,5,5,0,draw,turn_limit_Only War,4
624,-0.7396874999999999,10,11,0,0,0,draw,turn_limit_Only War,4
625,-1.0480625,10,11,0,1,-1,loss,turn_limit_Only War,4
626,-0.028000000000000004,10,11,4,1,3,loss,wipeout_model,4
627,-0.78984375,8,9,2,1,1,win,wipeout_enemy,4
628,-0.5726875,10,11,0,0,0,draw,turn_limit_Only War,4
629,0.97765625,4,5,0,0,0,win,wipeout_enemy,4
630,-0.11181249999999998,10,11,1,1,0,draw,turn_limit_Only War,4
631,-0.7615625,10,11,3,1,2,win,turn_limit_Only War,4
632,-0.7205625,10,11,3,2,1,win,turn_limit_Only War,4
633,0.2856875,10,11,3,2,1,win,turn_limit_Only War,4
634,-0.38912500000000005,10,11,1,5,-4,loss,turn_limit_Only War,4
635,0.16475,10,11,2,0,2,win,turn_limit_Only War,4
636,0.040763888888888905,9,10,1,1,0,win,wipeout_enemy,4
637,-0.3169375,10,11,5,2,3,loss,wipeout_model,4
638,-0.2846875,10,11,2,2,0,win,wipeout_enemy,4
639,-0.6479374999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
640,-0.9289999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
641,-1.35325,10,11,0,3,-3,loss,turn_limit_Only War,4
642,0.5647222222222222,9,10,0,1,-1,win,wipeout_enemy,4
643,-1.1711874999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
644,-1.0995625,10,11,0,3,-3,loss,turn_limit_Only War,4
645,-0.5665625000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
646,-0.2515625,10,11,1,0,1,win,turn_limit_Only War,4
647,0.24450000000000002,10,11,4,4,0,draw,turn_limit_Only War,4
648,0.04831249999999998,10,11,2,8,-6,loss,turn_limit_Only War,4
649,0.6368125,10,11,4,4,0,draw,turn_limit_Only War,4
650,-0.22374999999999998,10,11,2,0,2,win,turn_limit_Only War,4
651,-0.845875,10,11,1,1,0,draw,turn_limit_Only War,4
652,-0.2345625,10,11,3,3,0,draw,turn_limit_Only War,4
653,-1.5274999999999999,10,11,1,0,1,win,turn_limit_Only War,4
654,-0.657,10,11,1,2,-1,loss,turn_limit_Only War,4
655,0.22487500000000002,10,11,1,0,1,win,turn_limit_Only War,4
656,-0.2763749999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
657,-0.06149999999999996,10,11,1,5,-4,win,wipeout_enemy,4
658,-0.6670625,10,11,0,2,-2,loss,turn_limit_Only War,4
659,-1.2947916666666666,6,7,0,1,-1,win,wipeout_enemy,4
660,-0.23650000000000002,10,11,0,5,-5,loss,turn_limit_Only War,4
661,-0.6224999999999999,10,11,0,3,-3,loss,wipeout_model,4
662,-0.1739375,10,11,3,1,2,win,turn_limit_Only War,4
663,-0.8056875,10,11,0,4,-4,loss,turn_limit_Only War,4
664,-1.0630625,10,11,0,2,-2,loss,turn_limit_Only War,4
665,-0.136875,10,11,3,0,3,win,turn_limit_Only War,4
666,-0.34513888888888883,9,10,0,3,-3,loss,wipeout_model,4
667,-0.03237499999999995,10,11,2,3,-1,loss,wipeout_model,4
668,-0.5818749999999999,10,11,3,5,-2,loss,wipeout_model,4
669,-1.3334821428571428,7,8,4,1,3,win,wipeout_enemy,4
670,-0.22156249999999997,10,11,3,0,3,win,turn_limit_Only War,4
671,-0.48131250000000003,10,11,1,2,-1,loss,turn_limit_Only War,4
672,-0.5666249999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
673,-0.49968749999999995,10,11,0,0,0,draw,turn_limit_Only War,4
674,-0.0723611111111111,9,10,1,0,1,win,wipeout_enemy,4
675,-0.425125,10,11,3,3,0,draw,turn_limit_Only War,4
676,0.11587499999999999,10,11,4,0,4,win,turn_limit_Only War,4
677,-0.43687499999999996,10,11,1,1,0,draw,turn_limit_Only War,4
678,-0.861875,9,10,0,0,0,loss,wipeout_model,4
679,-0.7306250000000001,10,11,0,0,0,draw,turn_limit_Only War,4
680,-0.2940625,10,11,2,2,0,draw,turn_limit_Only War,4
681,0.4050625,10,11,5,0,5,win,turn_limit_Only War,4
682,-0.5911875,10,11,1,6,-5,loss,turn_limit_Only War,4
683,0.49331249999999993,10,11,6,2,4,win,turn_limit_Only War,4
684,-0.6241874999999999,10,11,5,4,1,win,turn_limit_Only War,4
685,-0.3684375,10,11,1,0,1,win,turn_limit_Only War,4
686,-0.849375,10,11,2,4,-2,loss,turn_limit_Only War,4
687,-0.7082499999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
688,0.44133928571428566,7,8,2,2,0,win,wipeout_enemy,4
689,0.03324999999999998,10,11,2,2,0,draw,turn_limit_Only War,4
690,0.090625,9,10,1,6,-5,loss,wipeout_model,4
691,-0.6445625,10,11,0,0,0,draw,turn_limit_Only War,4
692,-0.44981250000000006,10,11,5,1,4,win,turn_limit_Only War,4
693,0.006249999999999987,10,11,0,6,-6,loss,turn_limit_Only War,4
694,-0.8244374999999999,10,11,5,2,3,win,turn_limit_Only War,4
695,-0.88125,10,11,7,2,5,win,turn_limit_Only War,4
696,0.03599999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
697,0.00781250000000002,10,11,0,0,0,draw,turn_limit_Only War,4
698,0.3126875,10,11,5,2,3,win,wipeout_enemy,4
699,-0.29462499999999997,10,11,2,2,0,win,wipeout_enemy,4
700,0.3178125,10,11,3,2,1,win,turn_limit_Only War,4
701,-0.4929374999999999,10,11,1,1,0,draw,turn_limit_Only War,4
702,-0.40818750000000004,10,11,1,1,0,draw,turn_limit_Only War,4
703,-0.8159375000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
704,-0.0021875000000000184,10,11,0,4,-4,loss,turn_limit_Only War,4
705,-0.43862499999999993,10,11,4,6,-2,loss,turn_limit_Only War,4
706,-0.2663124999999999,10,11,3,2,1,win,turn_limit_Only War,4
707,-1.6001874999999999,10,11,0,0,0,draw,turn_limit_Only War,4
708,0.7445833333333335,6,7,2,0,2,win,wipeout_enemy,4
709,-0.5968125000000001,10,11,0,0,0,draw,turn_limit_Only War,4
710,-0.27293750000000006,10,11,5,0,5,win,turn_limit_Only War,4
711,-0.3094375,10,11,0,0,0,win,wipeout_enemy,4
712,-0.514,10,11,3,4,-1,loss,turn_limit_Only War,4
713,-0.30106249999999996,10,11,2,4,-2,loss,turn_limit_Only War,4
714,-0.5061874999999999,10,11,3,2,1,win,turn_limit_Only War,4
715,-0.08265624999999996,8,9,1,2,-1,loss,wipeout_model,4
716,-0.5275,10,11,0,2,-2,loss,turn_limit_Only War,4
717,-0.09150000000000005,10,11,3,6,-3,loss,turn_limit_Only War,4
718,-0.10631249999999995,10,11,5,3,2,win,turn_limit_Only War,4
719,-0.36725,10,11,0,4,-4,loss,turn_limit_Only War,4
720,0.0560625,10,11,3,1,2,win,turn_limit_Only War,4
721,-1.11825,10,11,4,5,-1,loss,turn_limit_Only War,4
722,-1.4213125,10,11,0,0,0,draw,turn_limit_Only War,4
723,-1.443125,10,11,0,3,-3,loss,turn_limit_Only War,4
724,-0.7668055555555555,9,10,0,1,-1,win,wipeout_enemy,4
725,-0.8931875,10,11,0,2,-2,loss,turn_limit_Only War,4
726,0.25625,9,10,1,1,0,win,wipeout_enemy,4
727,0.10237500000000002,10,11,2,0,2,win,turn_limit_Only War,4
728,0.017374999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
729,-0.4525,10,11,0,1,-1,loss,turn_limit_Only War,4
730,-1.0311875000000001,10,11,4,2,2,win,turn_limit_Only War,4
731,-1.0219375,10,11,2,0,2,win,turn_limit_Only War,4
732,0.248375,10,11,1,1,0,draw,turn_limit_Only War,4
733,-0.41354166666666664,9,10,0,0,0,loss,wipeout_model,4
734,-1.0466250000000001,10,11,0,5,-5,loss,turn_limit_Only War,4
735,-0.528625,10,11,1,3,-2,loss,turn_limit_Only War,4
736,-0.247875,10,11,3,5,-2,loss,turn_limit_Only War,4
737,-0.8785000000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
738,-0.22319444444444445,9,10,1,3,-2,loss,wipeout_model,4
739,-0.49987499999999996,10,11,3,0,3,loss,wipeout_model,4
740,0.29975,10,11,2,3,-1,loss,turn_limit_Only War,4
741,-0.7225694444444444,9,10,2,0,2,loss,wipeout_model,4
742,0.033812499999999995,10,11,3,6,-3,loss,turn_limit_Only War,4
743,-0.8865624999999999,10,11,4,3,1,win,turn_limit_Only War,4
744,-0.9321875,8,9,0,3,-3,loss,wipeout_model,4
745,-0.60625,10,11,3,4,-1,loss,turn_limit_Only War,4
746,-0.3165,10,11,4,4,0,draw,turn_limit_Only War,4
747,0.32075,10,11,4,1,3,win,turn_limit_Only War,4
748,-0.316125,10,11,2,3,-1,loss,turn_limit_Only War,4
749,0.18465277777777778,9,10,4,5,-1,loss,wipeout_model,4
750,-0.27893750000000006,10,11,6,3,3,win,turn_limit_Only War,4
751,0.03243750000000002,10,11,0,0,0,draw,turn_limit_Only War,4
752,-0.270625,10,11,6,4,2,win,turn_limit_Only War,4
753,-0.3275,10,11,0,0,0,draw,turn_limit_Only War,4
754,-1.1204166666666666,9,10,1,0,1,win,wipeout_enemy,4
755,0.04400000000000002,10,11,5,5,0,draw,turn_limit_Only War,4
756,-0.060875,10,11,1,1,0,draw,turn_limit_Only War,4
757,0.4019375,10,11,4,3,1,win,turn_limit_Only War,4
758,-0.7036875,10,11,6,0,6,win,turn_limit_Only War,4
759,-0.8796250000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
760,0.1034375,10,11,0,0,0,draw,turn_limit_Only War,4
761,-0.4298125,10,11,1,3,-2,loss,turn_limit_Only War,4
762,-0.10806249999999999,10,11,3,3,0,draw,turn_limit_Only War,4
763,0.3780625,10,11,3,0,3,win,turn_limit_Only War,4
764,-1.21675,10,11,0,3,-3,loss,turn_limit_Only War,4
765,0.118875,10,11,0,1,-1,loss,turn_limit_Only War,4
766,-0.6431875,10,11,3,0,3,win,turn_limit_Only War,4
767,-1.452625,10,11,0,0,0,draw,turn_limit_Only War,4
768,-0.2705625,10,11,0,2,-2,loss,turn_limit_Only War,4
769,-0.27112499999999995,10,11,3,1,2,win,turn_limit_Only War,4
770,-0.2613125,10,11,3,1,2,win,turn_limit_Only War,4
771,-0.8135,10,11,7,5,2,win,turn_limit_Only War,4
772,0.05287499999999997,10,11,0,0,0,win,wipeout_enemy,4
773,-1.832875,10,11,3,0,3,win,wipeout_enemy,4
774,-0.4578125,10,11,0,1,-1,loss,turn_limit_Only War,4
775,-0.14962499999999995,10,11,3,9,-6,loss,turn_limit_Only War,4
776,-0.26712499999999995,10,11,2,3,-1,loss,turn_limit_Only War,4
777,-0.03962499999999997,10,11,9,3,6,win,turn_limit_Only War,4
778,0.09298611111111114,9,10,2,2,0,win,wipeout_enemy,4
779,0.213625,10,11,6,3,3,win,turn_limit_Only War,4
780,-0.23081250000000003,10,11,4,0,4,win,turn_limit_Only War,4
781,0.20599999999999996,10,11,3,5,-2,loss,turn_limit_Only War,4
782,0.49225,10,11,6,7,-1,loss,turn_limit_Only War,4
783,-0.09943749999999996,10,11,4,7,-3,loss,wipeout_model,4
784,-0.523125,10,11,0,1,-1,win,wipeout_enemy,4
785,-0.305875,10,11,1,0,1,win,turn_limit_Only War,4
786,-0.12075,10,11,3,1,2,win,turn_limit_Only War,4
787,-1.106875,10,11,0,5,-5,loss,turn_limit_Only War,4
788,-0.8196527777777777,9,10,2,1,1,loss,wipeout_model,4
789,-0.5953125,10,11,3,3,0,draw,turn_limit_Only War,4
790,-0.5300624999999999,10,11,9,0,9,win,turn_limit_Only War,4
791,-0.8565624999999999,10,11,6,2,4,win,turn_limit_Only War,4
792,0.15399999999999997,10,11,5,2,3,win,turn_limit_Only War,4
793,-0.5854999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
794,-0.6325624999999999,10,11,3,1,2,loss,wipeout_model,4
795,-1.0350625,10,11,2,2,0,draw,turn_limit_Only War,4
796,-0.3359027777777778,9,10,2,5,-3,loss,wipeout_model,4
797,-0.1589375,10,11,1,3,-2,loss,turn_limit_Only War,4
798,0.9456249999999999,10,11,4,4,0,win,wipeout_enemy,4
799,-0.5158750000000001,10,11,3,0,3,win,turn_limit_Only War,4
