episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
137,0.028787404803625377,10,11,0,0,0,draw,turn_limit_Only War,4
138,-0.005626109861603769,10,11,0,0,0,draw,turn_limit_Only War,4
139,0.04347198628117851,10,11,0,0,0,draw,turn_limit_Only War,4
140,-0.04175560357769346,10,11,0,0,0,draw,turn_limit_Only War,4
141,-0.11421030069053775,10,11,0,0,0,draw,turn_limit_Only War,4
142,0.14472872348598023,10,11,0,1,-1,loss,turn_limit_Only War,4
143,0.16048687688167118,10,11,0,0,0,draw,turn_limit_Only War,4
144,0.08360900312825234,10,11,0,0,0,draw,turn_limit_Only War,4
145,0.7116468815516843,7,8,0,1,-1,win,wipeout_enemy,4
146,-0.0852265029072655,10,11,0,0,0,draw,turn_limit_Only War,4
147,0.04408131234816492,10,11,0,1,-1,loss,turn_limit_Only War,4
148,-0.00926418890286631,10,11,0,2,-2,loss,turn_limit_Only War,4
149,0.06272371919084266,10,11,0,0,0,draw,turn_limit_Only War,4
150,0.13370971433448836,10,11,0,1,-1,loss,turn_limit_Only War,4
151,0.12364395788004463,10,11,0,0,0,draw,turn_limit_Only War,4
152,-0.0013317525552879053,10,11,0,1,-1,loss,turn_limit_Only War,4
153,-0.0422305114879378,10,11,0,1,-1,loss,turn_limit_Only War,4
154,0.08362094455212708,10,11,0,1,-1,loss,turn_limit_Only War,4
155,-0.07720292550415819,10,11,0,0,0,draw,turn_limit_Only War,4
156,0.08369666240135634,10,11,0,0,0,draw,turn_limit_Only War,4
157,-0.09829031291582493,10,11,0,0,0,loss,wipeout_model,4
158,0.013171285227661353,10,11,0,0,0,draw,turn_limit_Only War,4
159,0.45636231914034514,7,8,0,1,-1,win,wipeout_enemy,4
160,0.044944940750837395,10,11,0,1,-1,loss,turn_limit_Only War,4
161,-0.0006469135077825479,10,11,0,2,-2,loss,turn_limit_Only War,4
162,0.06382131722983517,10,11,0,1,-1,loss,turn_limit_Only War,4
163,0.05071263021637051,10,11,0,2,-2,loss,turn_limit_Only War,4
164,-0.25804620314350823,9,10,0,0,0,loss,wipeout_model,4
165,0.07539936754452464,10,11,0,1,-1,loss,turn_limit_Only War,4
166,0.10210410196584166,10,11,0,0,0,draw,turn_limit_Only War,4
167,-0.08720858439318926,10,11,0,2,-2,loss,turn_limit_Only War,4
168,0.13143903899617787,10,11,0,0,0,draw,turn_limit_Only War,4
169,-0.1121998746497533,10,11,0,0,0,draw,turn_limit_Only War,4
170,0.10082145570203604,10,11,0,1,-1,loss,turn_limit_Only War,4
171,0.038037802390567824,10,11,0,2,-2,loss,turn_limit_Only War,4
172,0.13398822670164579,10,11,0,0,0,draw,turn_limit_Only War,4
173,0.0186493652230096,10,11,0,1,-1,loss,turn_limit_Only War,4
174,-0.2736231052311799,10,11,0,0,0,loss,wipeout_model,4
175,-0.09126603613639897,10,11,0,0,0,draw,turn_limit_Only War,4
176,0.15081397149505765,10,11,0,0,0,draw,turn_limit_Only War,4
177,-0.048794511706284405,10,11,0,1,-1,loss,turn_limit_Only War,4
178,0.06597455821372647,10,11,0,0,0,draw,turn_limit_Only War,4
179,0.010093747111492715,10,11,0,0,0,draw,turn_limit_Only War,4
180,-0.1709519396663392,8,9,0,0,0,loss,wipeout_model,4
181,-0.020634192288915592,10,11,0,2,-2,loss,turn_limit_Only War,4
182,0.06920815830056495,10,11,0,0,0,draw,turn_limit_Only War,4
183,0.07856408318127533,10,11,0,0,0,draw,turn_limit_Only War,4
184,-0.03127046892226166,10,11,0,0,0,draw,turn_limit_Only War,4
185,0.0743997156651889,10,11,0,2,-2,loss,turn_limit_Only War,4
186,0.33708953958899923,10,11,0,1,-1,loss,turn_limit_Only War,4
187,-0.056821567647809657,10,11,0,0,0,draw,turn_limit_Only War,4
188,0.4425733233241943,10,11,0,0,0,win,wipeout_enemy,4
189,-0.017613826438602577,10,11,0,1,-1,loss,turn_limit_Only War,4
190,0.2317377272392842,10,11,0,3,-3,loss,turn_limit_Only War,4
191,-0.07514135921851775,10,11,0,1,-1,loss,turn_limit_Only War,4
192,0.08908313684073174,10,11,0,1,-1,loss,turn_limit_Only War,4
193,-0.15407169431183307,8,9,0,1,-1,loss,wipeout_model,4
194,0.06743567830498388,10,11,0,0,0,draw,turn_limit_Only War,4
195,0.06506161006469281,10,11,0,1,-1,loss,turn_limit_Only War,4
196,-0.08331794066765204,10,11,0,0,0,draw,turn_limit_Only War,4
197,-0.32495545360806927,10,11,0,0,0,loss,wipeout_model,4
198,0.1638819660112501,10,11,1,1,0,draw,turn_limit_Only War,4
199,-0.019218072611979997,10,11,0,0,0,draw,turn_limit_Only War,4
200,-0.510587248331344,6,7,0,0,0,loss,wipeout_model,4
201,0.3020487694053867,10,11,0,1,-1,loss,turn_limit_Only War,4
202,0.014646504280550861,10,11,0,0,0,draw,turn_limit_Only War,4
203,0.007077339750138823,10,11,0,0,0,draw,turn_limit_Only War,4
204,0.205521279413089,10,11,0,1,-1,loss,turn_limit_Only War,4
205,0.05657218345220778,10,11,0,1,-1,loss,turn_limit_Only War,4
206,-0.0645494484613781,10,11,0,1,-1,loss,turn_limit_Only War,4
207,0.1865472550006994,10,11,0,0,0,draw,turn_limit_Only War,4
208,0.1457965929258911,10,11,0,0,0,draw,turn_limit_Only War,4
209,0.516875,8,9,0,0,0,win,wipeout_enemy,4
210,0.1689148871605738,10,11,2,0,2,win,turn_limit_Only War,4
211,0.7009757626965248,9,10,0,0,0,win,wipeout_enemy,4
212,-0.06401106268814623,10,11,0,1,-1,loss,turn_limit_Only War,4
213,0.15405164253735756,10,11,1,1,0,draw,turn_limit_Only War,4
214,0.15865631472279002,10,11,0,1,-1,loss,turn_limit_Only War,4
215,-0.09060115410009953,10,11,0,1,-1,loss,turn_limit_Only War,4
216,-0.3074865605835274,10,11,0,1,-1,loss,turn_limit_Only War,4
217,0.21633097119711953,10,11,0,0,0,draw,turn_limit_Only War,4
218,0.09060139462458147,10,11,0,1,-1,loss,turn_limit_Only War,4
219,-0.15699999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
220,-0.2824475669513676,8,9,0,0,0,loss,wipeout_model,4
221,0.06916898168646705,10,11,0,0,0,draw,turn_limit_Only War,4
222,-0.1567904294730834,9,10,0,2,-2,loss,wipeout_model,4
223,-0.15250312051194956,10,11,0,0,0,draw,turn_limit_Only War,4
224,0.10173318486165306,10,11,0,0,0,draw,turn_limit_Only War,4
225,0.07369964757739109,10,11,0,0,0,draw,turn_limit_Only War,4
226,0.0136293109705786,10,11,0,1,-1,loss,turn_limit_Only War,4
227,-0.29264492228214345,10,11,0,1,-1,loss,wipeout_model,4
228,0.024140617494197658,10,11,0,1,-1,loss,turn_limit_Only War,4
229,0.11533429388625542,10,11,0,0,0,draw,turn_limit_Only War,4
230,0.10209614086290579,10,11,0,0,0,draw,turn_limit_Only War,4
231,0.6871988900397601,6,7,0,0,0,win,wipeout_enemy,4
232,0.0264529940233236,10,11,0,0,0,draw,turn_limit_Only War,4
233,0.18093920360909987,10,11,0,3,-3,loss,turn_limit_Only War,4
234,0.0971631166799302,10,11,0,2,-2,loss,turn_limit_Only War,4
235,0.07577963725096687,10,11,0,0,0,draw,turn_limit_Only War,4
236,-0.046555572255353686,10,11,0,0,0,draw,turn_limit_Only War,4
237,0.17088861347422496,10,11,0,0,0,draw,turn_limit_Only War,4
238,0.05569260225971432,10,11,0,0,0,draw,turn_limit_Only War,4
239,0.018009325371616203,10,11,0,1,-1,loss,turn_limit_Only War,4
240,0.12667688114240166,10,11,0,0,0,draw,turn_limit_Only War,4
241,-0.12636077671890303,10,11,0,2,-2,loss,turn_limit_Only War,4
242,-0.013725416792471662,10,11,0,1,-1,loss,turn_limit_Only War,4
243,0.12998576600702766,10,11,0,0,0,draw,turn_limit_Only War,4
244,0.19010511547090145,10,11,0,0,0,draw,turn_limit_Only War,4
245,-0.12562642574010405,10,11,0,0,0,loss,wipeout_model,4
246,0.19832125917426907,10,11,0,0,0,draw,turn_limit_Only War,4
247,0.030065232133189047,10,11,1,1,0,draw,turn_limit_Only War,4
248,0.05064782649208092,10,11,0,0,0,draw,turn_limit_Only War,4
249,0.027735958962585915,10,11,0,0,0,draw,turn_limit_Only War,4
250,0.36535178344681796,8,9,0,0,0,win,wipeout_enemy,4
251,0.040561658549097754,10,11,0,1,-1,loss,turn_limit_Only War,4
252,0.06415384206478247,10,11,0,0,0,draw,turn_limit_Only War,4
253,-0.007247312069483193,10,11,0,0,0,draw,turn_limit_Only War,4
254,0.004517171100378069,10,11,0,0,0,draw,turn_limit_Only War,4
255,0.18242806209438242,10,11,2,1,1,win,turn_limit_Only War,4
256,0.10126576187226159,10,11,0,0,0,draw,turn_limit_Only War,4
257,0.03345840542120771,10,11,0,0,0,draw,turn_limit_Only War,4
258,-0.1879742731707585,10,11,0,0,0,draw,turn_limit_Only War,4
259,-0.09618979827923747,10,11,0,1,-1,loss,turn_limit_Only War,4
260,-0.036287313124282274,10,11,0,0,0,draw,turn_limit_Only War,4
261,0.015103160899788581,10,11,0,3,-3,loss,turn_limit_Only War,4
262,0.012716998011438354,10,11,0,1,-1,loss,turn_limit_Only War,4
263,0.11744869718007067,10,11,0,1,-1,loss,turn_limit_Only War,4
264,-0.2816848904927783,9,10,0,0,0,loss,wipeout_model,4
265,0.01736524631704619,10,11,0,0,0,draw,turn_limit_Only War,4
266,0.14613585593032957,10,11,0,0,0,draw,turn_limit_Only War,4
267,0.2822138248207955,10,11,0,1,-1,loss,turn_limit_Only War,4
268,0.7561504698086086,7,8,0,0,0,win,wipeout_enemy,4
269,0.5089357535639414,9,10,1,0,1,win,wipeout_enemy,4
270,0.0001465297983336635,10,11,0,0,0,draw,turn_limit_Only War,4
271,0.2768251005906707,10,11,0,1,-1,loss,turn_limit_Only War,4
272,0.030083045973594576,10,11,0,0,0,draw,turn_limit_Only War,4
273,-0.13373723720313369,10,11,0,0,0,draw,turn_limit_Only War,4
274,0.09996675517846708,10,11,0,0,0,draw,turn_limit_Only War,4
275,-0.019980396635394727,10,11,0,0,0,draw,turn_limit_Only War,4
276,0.6772288020088537,10,11,0,0,0,win,wipeout_enemy,4
277,-0.24559579341476656,10,11,0,0,0,draw,turn_limit_Only War,4
278,0.15741631156409774,10,11,0,0,0,draw,turn_limit_Only War,4
279,0.060817543309977705,10,11,0,0,0,draw,turn_limit_Only War,4
280,-0.12714158680382212,9,10,0,1,-1,loss,wipeout_model,4
281,0.0720496164597798,10,11,0,0,0,draw,turn_limit_Only War,4
282,-0.0032052425687715347,10,11,0,0,0,draw,turn_limit_Only War,4
283,0.005682329340315823,10,11,0,0,0,draw,turn_limit_Only War,4
284,0.01710761344673569,10,11,0,0,0,draw,turn_limit_Only War,4
285,0.07595691503958721,10,11,0,1,-1,loss,turn_limit_Only War,4
286,-0.08242564569251191,10,11,0,1,-1,loss,wipeout_model,4
287,-0.24929004597516688,9,10,0,1,-1,loss,wipeout_model,4
288,-0.2446558039528746,8,9,0,0,0,loss,wipeout_model,4
289,-0.053355571926811826,10,11,0,1,-1,loss,turn_limit_Only War,4
290,-0.18660779741732178,10,11,0,2,-2,loss,turn_limit_Only War,4
291,-0.025467518615930322,10,11,0,1,-1,loss,turn_limit_Only War,4
292,-0.06471842274313885,10,11,0,0,0,draw,turn_limit_Only War,4
293,0.03446426567000997,10,11,0,0,0,draw,turn_limit_Only War,4
294,-0.4260509352976149,8,9,0,0,0,loss,wipeout_model,4
295,0.12780079959149632,10,11,0,1,-1,loss,turn_limit_Only War,4
296,0.05615351424417445,10,11,0,1,-1,loss,turn_limit_Only War,4
297,0.16289730377281786,10,11,0,1,-1,loss,turn_limit_Only War,4
298,0.10351034415744013,10,11,0,0,0,draw,turn_limit_Only War,4
299,0.06839103018067375,10,11,0,0,0,draw,turn_limit_Only War,4
300,-0.2855534893288817,7,8,0,1,-1,loss,wipeout_model,4
301,0.47409200351488123,9,10,0,0,0,win,wipeout_enemy,4
302,0.6297167639455443,7,8,0,1,-1,win,wipeout_enemy,4
303,-0.0195716117228159,10,11,0,0,0,draw,turn_limit_Only War,4
304,0.2670122817311667,10,11,0,0,0,draw,turn_limit_Only War,4
305,-0.15386513113828454,10,11,0,0,0,draw,turn_limit_Only War,4
306,-0.0975629342989813,10,11,0,1,-1,loss,turn_limit_Only War,4
307,0.5151059932262914,8,9,0,0,0,win,wipeout_enemy,4
308,-0.051175277871764555,10,11,0,0,0,draw,turn_limit_Only War,4
309,0.029462548816104155,10,11,0,0,0,draw,turn_limit_Only War,4
310,-0.044212758810278925,10,11,0,1,-1,loss,turn_limit_Only War,4
311,-0.08208819762798297,10,11,0,2,-2,loss,turn_limit_Only War,4
312,-0.0021251800078092528,10,11,0,1,-1,loss,turn_limit_Only War,4
313,0.6143885042748014,7,8,0,0,0,win,wipeout_enemy,4
314,0.3530616634911633,10,11,4,1,3,win,turn_limit_Only War,4
315,0.05992515479273538,10,11,0,0,0,draw,turn_limit_Only War,4
316,0.32161800435945137,10,11,0,1,-1,loss,turn_limit_Only War,4
317,0.12142447483458155,10,11,0,4,-4,loss,turn_limit_Only War,4
318,0.014812384614582369,10,11,0,0,0,draw,turn_limit_Only War,4
319,0.07258174609154212,10,11,0,0,0,draw,turn_limit_Only War,4
320,0.04826959850191044,10,11,0,1,-1,loss,turn_limit_Only War,4
321,0.08955577340721654,10,11,0,1,-1,loss,turn_limit_Only War,4
322,0.11233925939985327,10,11,0,0,0,draw,turn_limit_Only War,4
323,-0.077173633972485,10,11,0,1,-1,loss,turn_limit_Only War,4
324,-0.22230570237215494,10,11,0,0,0,draw,turn_limit_Only War,4
325,-0.02803757057741436,10,11,0,0,0,draw,turn_limit_Only War,4
326,-0.13526829107756264,10,11,0,1,-1,loss,wipeout_model,4
327,-0.057231482973057315,10,11,0,0,0,draw,turn_limit_Only War,4
328,0.7031306379604371,5,6,0,0,0,win,wipeout_enemy,4
329,0.08319064333082775,10,11,0,0,0,draw,turn_limit_Only War,4
330,0.011609492672467569,10,11,0,1,-1,loss,turn_limit_Only War,4
331,0.14702473835549915,10,11,0,0,0,draw,turn_limit_Only War,4
332,0.12422246533471577,10,11,0,1,-1,loss,turn_limit_Only War,4
333,-0.043480211492575416,10,11,0,0,0,draw,turn_limit_Only War,4
334,-0.023315705139476846,10,11,0,0,0,draw,turn_limit_Only War,4
335,0.09746533425854226,10,11,0,0,0,draw,turn_limit_Only War,4
336,0.6468482346396267,8,9,0,0,0,win,wipeout_enemy,4
337,0.05076437756494284,10,11,0,1,-1,loss,turn_limit_Only War,4
338,0.0385388418358817,10,11,0,0,0,draw,turn_limit_Only War,4
339,0.030701225870225758,10,11,0,0,0,draw,turn_limit_Only War,4
340,-0.29507516139250556,10,11,0,1,-1,loss,wipeout_model,4
341,0.013429124380412948,10,11,0,1,-1,loss,turn_limit_Only War,4
342,0.13967605760965188,10,11,0,1,-1,loss,turn_limit_Only War,4
343,0.7136320726767312,8,9,0,0,0,win,wipeout_enemy,4
344,0.01881934451696069,10,11,0,0,0,draw,turn_limit_Only War,4
345,0.1026685204318352,10,11,0,1,-1,loss,turn_limit_Only War,4
346,0.20361872615384735,10,11,0,0,0,draw,turn_limit_Only War,4
347,0.1401587341626774,10,11,0,2,-2,loss,turn_limit_Only War,4
348,-0.06438360537428459,10,11,0,1,-1,loss,turn_limit_Only War,4
349,-0.15149036788271814,10,11,0,0,0,draw,turn_limit_Only War,4
350,0.10701207935948558,10,11,0,1,-1,loss,turn_limit_Only War,4
351,0.04275272647762018,10,11,0,0,0,draw,turn_limit_Only War,4
352,0.21323658675193888,10,11,0,0,0,draw,turn_limit_Only War,4
353,0.03272901230374407,10,11,0,2,-2,loss,turn_limit_Only War,4
354,0.14867879618641958,10,11,0,0,0,draw,turn_limit_Only War,4
355,0.5395637040011373,9,10,0,1,-1,win,wipeout_enemy,4
356,-0.19849107427387808,10,11,0,1,-1,loss,wipeout_model,4
357,0.06466220472252855,10,11,0,1,-1,loss,turn_limit_Only War,4
358,0.059917911012772426,10,11,0,1,-1,loss,turn_limit_Only War,4
359,0.11493473465946255,10,11,0,1,-1,loss,turn_limit_Only War,4
360,-0.178047981675336,9,10,0,0,0,loss,wipeout_model,4
361,-0.2909600637960155,10,11,0,3,-3,loss,wipeout_model,4
362,0.4940578095207743,10,11,0,1,-1,win,wipeout_enemy,4
363,0.08518257912065061,10,11,0,2,-2,loss,turn_limit_Only War,4
364,0.3050477261785516,8,9,0,1,-1,win,wipeout_enemy,4
365,-0.18003673763061045,10,11,0,0,0,loss,wipeout_model,4
366,0.0675995999727747,10,11,0,1,-1,loss,turn_limit_Only War,4
367,0.03699312594625901,10,11,0,1,-1,loss,turn_limit_Only War,4
368,0.1539658681821448,10,11,0,0,0,draw,turn_limit_Only War,4
369,0.017510785477974234,10,11,0,1,-1,loss,turn_limit_Only War,4
370,0.5678843247825214,7,8,0,1,-1,win,wipeout_enemy,4
371,-0.2959852041745666,9,10,0,0,0,loss,wipeout_model,4
372,0.12872053977030795,10,11,0,1,-1,loss,turn_limit_Only War,4
373,0.040499254690192305,10,11,0,0,0,draw,turn_limit_Only War,4
374,0.08080302675758366,10,11,2,2,0,draw,turn_limit_Only War,4
375,0.04810067887190647,9,10,3,0,3,loss,wipeout_model,4
376,0.07340978846723026,10,11,0,0,0,draw,turn_limit_Only War,4
377,0.0039712766942680815,10,11,0,0,0,draw,turn_limit_Only War,4
378,0.7047676281172522,6,7,0,0,0,win,wipeout_enemy,4
379,-0.14498774960026597,10,11,0,0,0,draw,turn_limit_Only War,4
380,-0.0193538927635964,10,11,0,1,-1,loss,turn_limit_Only War,4
381,0.035463625656965814,10,11,0,2,-2,loss,turn_limit_Only War,4
382,-0.0580569197534624,10,11,0,1,-1,loss,turn_limit_Only War,4
383,0.017454031552226516,10,11,0,0,0,draw,turn_limit_Only War,4
384,0.20794939564040682,10,11,0,2,-2,loss,turn_limit_Only War,4
