episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
401,-0.1220625,10,11,1,2,-1,loss,turn_limit_Only War,4
402,-0.034125,10,11,0,2,-2,loss,turn_limit_Only War,4
403,-0.1910625,10,11,0,0,0,draw,turn_limit_Only War,4
404,0.2535,10,11,1,5,-4,loss,turn_limit_Only War,4
405,0.362875,10,11,5,3,2,win,turn_limit_Only War,4
406,0.265125,10,11,4,7,-3,loss,turn_limit_Only War,4
407,-0.2098125,10,11,2,2,0,draw,turn_limit_Only War,4
408,0.07074999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
409,-0.06818749999999998,10,11,4,0,4,win,turn_limit_Only War,4
410,0.25606249999999997,10,11,9,4,5,win,turn_limit_Only War,4
411,-0.18156250000000002,10,11,0,0,0,draw,turn_limit_Only War,4
412,0.36593749999999997,10,11,6,3,3,win,turn_limit_Only War,4
413,0.23174999999999998,10,11,3,0,3,win,turn_limit_Only War,4
414,-0.40225,10,11,0,6,-6,loss,turn_limit_Only War,4
415,0.1615,10,11,3,3,0,draw,turn_limit_Only War,4
416,-0.7424999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
417,-0.4616249999999999,10,11,5,2,3,win,turn_limit_Only War,4
418,-0.15375,10,11,0,7,-7,loss,turn_limit_Only War,4
419,0.05193749999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
420,-0.5406875,10,11,0,4,-4,loss,wipeout_model,4
421,-0.601625,10,11,1,4,-3,loss,turn_limit_Only War,4
422,-0.14675,10,11,0,4,-4,loss,turn_limit_Only War,4
423,-0.13737499999999997,10,11,2,3,-1,loss,turn_limit_Only War,4
424,-0.1489375,10,11,0,0,0,draw,turn_limit_Only War,4
425,-0.0771875,10,11,0,1,-1,loss,turn_limit_Only War,4
426,-0.24143749999999997,10,11,4,1,3,win,turn_limit_Only War,4
427,-0.5943125,10,11,0,2,-2,loss,turn_limit_Only War,4
428,-0.8731875,10,11,0,3,-3,loss,turn_limit_Only War,4
429,0.5606875,10,11,3,3,0,draw,turn_limit_Only War,4
430,0.11168750000000001,10,11,0,0,0,draw,turn_limit_Only War,4
431,-0.8109999999999999,10,11,6,1,5,win,turn_limit_Only War,4
432,-0.04468750000000001,10,11,4,2,2,win,turn_limit_Only War,4
433,-0.2845000000000001,10,11,3,6,-3,loss,turn_limit_Only War,4
434,0.3206875,10,11,5,4,1,win,turn_limit_Only War,4
435,0.18418749999999995,10,11,9,2,7,win,turn_limit_Only War,4
436,-0.01862500000000001,10,11,0,5,-5,loss,turn_limit_Only War,4
437,-0.772375,10,11,0,4,-4,loss,turn_limit_Only War,4
438,-0.9981249999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
439,0.13074999999999998,10,11,2,1,1,win,turn_limit_Only War,4
440,0.2248125,10,11,6,2,4,win,turn_limit_Only War,4
441,-2.148125,10,11,0,0,0,draw,turn_limit_Only War,4
442,0.3311875,10,11,1,3,-2,loss,turn_limit_Only War,4
443,0.045,10,11,4,3,1,win,turn_limit_Only War,4
444,0.503,10,11,5,2,3,win,turn_limit_Only War,4
445,0.15825000000000003,10,11,6,2,4,win,turn_limit_Only War,4
446,-0.0946875,10,11,0,1,-1,loss,turn_limit_Only War,4
447,-0.12475,10,11,7,3,4,win,turn_limit_Only War,4
448,-0.442375,10,11,0,0,0,draw,turn_limit_Only War,4
449,0.39256250000000004,10,11,3,0,3,win,turn_limit_Only War,4
450,-0.44731250000000006,10,11,2,2,0,draw,turn_limit_Only War,4
451,-0.14081249999999992,10,11,7,1,6,win,wipeout_enemy,4
452,0.02481249999999998,10,11,2,0,2,win,turn_limit_Only War,4
453,-0.01875000000000002,9,10,0,4,-4,win,wipeout_enemy,4
454,-0.7665624999999999,10,11,3,3,0,loss,wipeout_model,4
455,0.1396875,10,11,5,0,5,win,turn_limit_Only War,4
456,0.108125,10,11,1,1,0,draw,turn_limit_Only War,4
457,0.012500000000000018,9,10,4,2,2,loss,wipeout_model,4
458,0.01349999999999998,10,11,3,4,-1,loss,turn_limit_Only War,4
459,0.04218749999999999,10,11,3,4,-1,loss,turn_limit_Only War,4
460,0.0022499999999999964,10,11,1,3,-2,loss,turn_limit_Only War,4
461,-0.7725625,10,11,1,2,-1,loss,turn_limit_Only War,4
462,-1.7876874999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
463,-0.10388888888888888,9,10,4,2,2,loss,wipeout_model,4
464,-0.7918125,10,11,0,1,-1,loss,wipeout_model,4
465,-0.0921875,10,11,1,0,1,win,turn_limit_Only War,4
466,0.012249999999999995,10,11,0,3,-3,loss,turn_limit_Only War,4
467,-0.1739375,10,11,0,1,-1,loss,turn_limit_Only War,4
468,-0.591375,10,11,4,3,1,win,turn_limit_Only War,4
469,-0.606125,10,11,0,0,0,draw,turn_limit_Only War,4
470,-0.06587499999999999,10,11,2,0,2,win,turn_limit_Only War,4
471,0.23056249999999995,10,11,5,1,4,win,turn_limit_Only War,4
472,-0.026625,10,11,2,3,-1,loss,turn_limit_Only War,4
473,-0.16493750000000001,10,11,0,6,-6,loss,turn_limit_Only War,4
474,0.045437500000000006,10,11,0,1,-1,loss,turn_limit_Only War,4
475,0.039062500000000014,10,11,0,2,-2,loss,turn_limit_Only War,4
476,-0.042374999999999996,10,11,1,0,1,win,turn_limit_Only War,4
477,-0.30618749999999995,10,11,0,2,-2,loss,turn_limit_Only War,4
478,0.10412500000000002,10,11,2,2,0,draw,turn_limit_Only War,4
479,0.30056249999999995,10,11,1,6,-5,loss,turn_limit_Only War,4
480,-0.044437500000000005,10,11,6,0,6,win,turn_limit_Only War,4
481,-0.22331249999999994,10,11,5,1,4,win,turn_limit_Only War,4
482,-0.017562499999999988,10,11,0,2,-2,loss,turn_limit_Only War,4
483,-0.3641875,10,11,0,0,0,draw,turn_limit_Only War,4
484,-0.4186875,10,11,1,3,-2,loss,turn_limit_Only War,4
485,-0.503375,10,11,0,2,-2,loss,turn_limit_Only War,4
486,-0.6176388888888888,9,10,1,1,0,loss,wipeout_model,4
487,0.14775,10,11,2,2,0,draw,turn_limit_Only War,4
488,-0.5091249999999999,10,11,3,4,-1,loss,turn_limit_Only War,4
489,-0.7186250000000001,10,11,2,3,-1,loss,turn_limit_Only War,4
490,0.442578125,8,9,5,0,5,win,wipeout_enemy,4
491,-2.3171875,10,11,0,1,-1,loss,turn_limit_Only War,4
492,-0.22756249999999997,10,11,0,3,-3,loss,turn_limit_Only War,4
493,-0.7158125,10,11,0,3,-3,loss,turn_limit_Only War,4
494,0.053312500000000054,10,11,4,5,-1,loss,turn_limit_Only War,4
495,0.04381250000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
496,-1.1540000000000001,10,11,1,1,0,draw,turn_limit_Only War,4
497,-0.42493749999999997,10,11,0,3,-3,loss,wipeout_model,4
498,-0.1595625,10,11,0,2,-2,loss,wipeout_model,4
499,-0.060187499999999984,10,11,0,3,-3,loss,turn_limit_Only War,4
500,-0.9341250000000001,10,11,1,3,-2,loss,turn_limit_Only War,4
