episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
405,-0.030500000000000017,10,11,0,4,-4,loss,turn_limit_Only War,4
406,-0.008499999999999973,10,11,4,5,-1,loss,turn_limit_Only War,4
407,-0.082,10,11,1,1,0,draw,turn_limit_Only War,4
408,0.012999999999999966,10,11,6,2,4,win,turn_limit_Only War,4
409,-0.8484999999999999,10,11,3,2,1,win,turn_limit_Only War,4
410,-1.133,10,11,0,4,-4,loss,turn_limit_Only War,4
411,-0.8619999999999999,10,11,1,3,-2,loss,turn_limit_Only War,4
412,-0.0611111111111111,9,10,2,2,0,loss,wipeout_model,4
413,-0.763,5,6,0,0,0,loss,wipeout_model,4
414,-0.563,10,11,2,5,-3,loss,turn_limit_Only War,4
415,-0.40800000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
416,-0.8644999999999999,10,11,3,1,2,loss,wipeout_model,4
417,-1.117,10,11,0,2,-2,loss,turn_limit_Only War,4
418,-0.43500000000000005,10,11,2,2,0,draw,turn_limit_Only War,4
419,0.1925,10,11,3,2,1,win,turn_limit_Only War,4
420,-0.363,10,11,0,0,0,draw,turn_limit_Only War,4
421,-0.41150000000000003,10,11,1,0,1,win,turn_limit_Only War,4
422,-0.6085,10,11,2,1,1,win,turn_limit_Only War,4
423,-0.5985714285714285,7,8,0,2,-2,loss,wipeout_model,4
424,-0.4883333333333333,9,10,2,2,0,loss,wipeout_model,4
425,-0.456875,8,9,1,1,0,loss,wipeout_model,4
426,-0.8319999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
427,0.097,10,11,1,6,-5,loss,turn_limit_Only War,4
428,-0.08349999999999999,10,11,3,0,3,win,turn_limit_Only War,4
429,-0.6739999999999999,10,11,0,4,-4,loss,wipeout_model,4
430,-0.08285714285714281,7,8,1,4,-3,loss,wipeout_model,4
431,-0.577,5,6,0,0,0,loss,wipeout_model,4
432,-0.515,10,11,0,1,-1,loss,turn_limit_Only War,4
433,-1.465,7,8,1,1,0,loss,wipeout_model,4
434,-0.24299999999999997,10,11,1,2,-1,loss,turn_limit_Only War,4
435,-0.24499999999999997,10,11,4,3,1,loss,wipeout_model,4
436,-1.2514999999999998,10,11,0,1,-1,loss,wipeout_model,4
437,-0.49250000000000005,8,9,1,0,1,win,wipeout_enemy,4
438,0.3355,10,11,3,0,3,win,turn_limit_Only War,4
439,-0.171,10,11,0,1,-1,loss,turn_limit_Only War,4
440,0.3095,10,11,7,1,6,win,turn_limit_Only War,4
441,-0.11549999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
442,-0.3155,10,11,5,2,3,win,turn_limit_Only War,4
443,-0.6488888888888888,9,10,3,4,-1,loss,wipeout_model,4
444,-0.5838888888888889,9,10,1,3,-2,loss,wipeout_model,4
445,-1.4324999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
446,0.2485,10,11,2,1,1,win,turn_limit_Only War,4
447,-0.3045,10,11,0,1,-1,loss,turn_limit_Only War,4
448,-0.06749999999999999,10,11,2,1,1,win,turn_limit_Only War,4
449,-0.958,10,11,2,2,0,draw,turn_limit_Only War,4
450,-0.14400000000000002,10,11,3,0,3,win,turn_limit_Only War,4
451,0.06562500000000002,8,9,0,2,-2,win,wipeout_enemy,4
452,0.15549999999999997,10,11,1,2,-1,loss,turn_limit_Only War,4
453,-0.03650000000000001,10,11,3,2,1,win,turn_limit_Only War,4
454,1.064,5,6,0,0,0,win,wipeout_enemy,4
455,-0.3466666666666667,6,7,0,1,-1,loss,wipeout_model,4
456,-0.4385,10,11,1,4,-3,loss,turn_limit_Only War,4
457,0.11350000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
458,0.1535,10,11,2,4,-2,loss,turn_limit_Only War,4
459,-0.05900000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
460,-0.27949999999999997,10,11,1,1,0,draw,turn_limit_Only War,4
461,0.5235000000000001,10,11,6,3,3,win,turn_limit_Only War,4
462,0.014000000000000021,10,11,4,1,3,win,turn_limit_Only War,4
463,0.18277777777777773,9,10,4,2,2,win,wipeout_enemy,4
464,-0.6025,10,11,0,2,-2,loss,turn_limit_Only War,4
465,-1.1869999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
466,-1.4274999999999998,10,11,3,2,1,win,turn_limit_Only War,4
467,-0.5415,10,11,1,0,1,win,turn_limit_Only War,4
468,0.331,10,11,6,3,3,win,turn_limit_Only War,4
469,-0.8545,10,11,0,3,-3,loss,turn_limit_Only War,4
470,0.05349999999999999,10,11,4,2,2,win,turn_limit_Only War,4
471,-0.057500000000000016,10,11,1,1,0,draw,turn_limit_Only War,4
472,-0.12049999999999997,10,11,3,1,2,win,turn_limit_Only War,4
473,-0.32449999999999996,10,11,1,5,-4,loss,turn_limit_Only War,4
474,-0.0857142857142857,7,8,1,0,1,win,wipeout_enemy,4
475,-0.3205,10,11,2,3,-1,loss,turn_limit_Only War,4
476,-0.4915,10,11,1,1,0,draw,turn_limit_Only War,4
477,-0.13857142857142854,7,8,1,1,0,loss,wipeout_model,4
478,0.5244444444444445,9,10,5,1,4,win,wipeout_enemy,4
479,-0.6835,10,11,0,3,-3,loss,turn_limit_Only War,4
480,0.294,10,11,6,6,0,draw,turn_limit_Only War,4
481,-0.6099999999999999,9,10,0,0,0,win,wipeout_enemy,4
482,-0.2905,10,11,0,0,0,draw,turn_limit_Only War,4
483,-0.2185,10,11,0,4,-4,loss,turn_limit_Only War,4
484,-0.1685,10,11,0,0,0,draw,turn_limit_Only War,4
485,0.006500000000000056,10,11,6,2,4,win,turn_limit_Only War,4
486,0.09300000000000005,10,11,3,7,-4,loss,turn_limit_Only War,4
487,-0.12499999999999996,10,11,2,6,-4,loss,turn_limit_Only War,4
488,0.23900000000000002,10,11,5,0,5,win,turn_limit_Only War,4
489,-0.5465,10,11,0,2,-2,loss,wipeout_model,4
490,0.3335,10,11,5,1,4,win,turn_limit_Only War,4
491,-0.275,9,10,0,2,-2,loss,wipeout_model,4
492,-0.20277777777777783,9,10,1,2,-1,win,wipeout_enemy,4
493,-1.196,10,11,2,0,2,win,turn_limit_Only War,4
494,-0.536,10,11,5,1,4,win,turn_limit_Only War,4
495,-0.6185,10,11,0,0,0,draw,turn_limit_Only War,4
496,-0.257,10,11,2,0,2,win,turn_limit_Only War,4
497,0.07000000000000008,10,11,7,2,5,loss,wipeout_model,4
498,-0.3005,10,11,1,3,-2,loss,turn_limit_Only War,4
499,-0.2105,10,11,0,1,-1,loss,wipeout_model,4
500,0.35550000000000004,10,11,5,3,2,win,turn_limit_Only War,4
501,0.146,10,11,0,0,0,draw,turn_limit_Only War,4
502,0.022,10,11,0,1,-1,loss,turn_limit_Only War,4
503,-0.38899999999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
504,-0.1045,10,11,0,2,-2,loss,turn_limit_Only War,4
505,-0.5215,10,11,0,3,-3,loss,turn_limit_Only War,4
506,0.537,10,11,10,1,9,win,turn_limit_Only War,4
507,-0.87,9,10,1,4,-3,loss,wipeout_model,4
508,-0.34249999999999997,10,11,2,3,-1,loss,turn_limit_Only War,4
509,-0.3275,10,11,1,2,-1,loss,turn_limit_Only War,4
510,-0.5075000000000001,10,11,2,1,1,win,turn_limit_Only War,4
511,0.010999999999999984,10,11,4,0,4,win,turn_limit_Only War,4
512,-0.06249999999999998,10,11,3,0,3,win,turn_limit_Only War,4
513,-0.14125,8,9,1,0,1,loss,wipeout_model,4
514,0.016499999999999997,10,11,0,2,-2,loss,turn_limit_Only War,4
515,-0.2905,10,11,0,2,-2,loss,turn_limit_Only War,4
516,-0.17100000000000004,10,11,7,2,5,win,turn_limit_Only War,4
517,-0.604,10,11,4,5,-1,loss,turn_limit_Only War,4
518,-0.011999999999999972,10,11,2,2,0,draw,turn_limit_Only War,4
519,0.06000000000000001,10,11,4,0,4,win,turn_limit_Only War,4
520,-0.594,10,11,0,1,-1,loss,turn_limit_Only War,4
521,0.14055555555555557,9,10,2,0,2,win,wipeout_enemy,4
522,-0.10500000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
523,-0.5035000000000001,10,11,2,1,1,win,turn_limit_Only War,4
524,-0.17500000000000002,10,11,2,1,1,loss,wipeout_model,4
525,-0.07549999999999998,10,11,2,0,2,loss,wipeout_model,4
526,-1.387142857142857,7,8,0,0,0,loss,wipeout_model,4
527,-0.06899999999999998,10,11,3,5,-2,loss,turn_limit_Only War,4
528,-0.3055,10,11,0,1,-1,loss,wipeout_model,4
529,-0.07300000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
530,0.9771428571428571,7,8,4,0,4,win,wipeout_enemy,4
531,0.037500000000000026,10,11,3,6,-3,loss,wipeout_model,4
532,-0.8688888888888889,9,10,0,0,0,loss,wipeout_model,4
533,0.198,10,11,7,1,6,win,turn_limit_Only War,4
534,-0.2122222222222222,9,10,2,5,-3,loss,wipeout_model,4
535,-0.03550000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
536,0.149,10,11,3,1,2,win,turn_limit_Only War,4
537,-0.10800000000000003,10,11,5,1,4,win,turn_limit_Only War,4
538,-0.716,10,11,0,1,-1,loss,turn_limit_Only War,4
539,-0.22785714285714279,7,8,3,1,2,win,wipeout_enemy,4
540,-0.9612499999999999,8,9,0,0,0,loss,wipeout_model,4
541,0.2875,10,11,4,5,-1,loss,turn_limit_Only War,4
542,-0.5915,10,11,1,4,-3,loss,turn_limit_Only War,4
543,-0.08050000000000002,10,11,2,4,-2,loss,turn_limit_Only War,4
544,-0.2688888888888889,9,10,0,1,-1,loss,wipeout_model,4
545,-1.1485,10,11,2,1,1,win,turn_limit_Only War,4
546,-0.771,10,11,0,0,0,draw,turn_limit_Only War,4
547,-1.116,10,11,0,0,0,loss,wipeout_model,4
548,0.28450000000000003,10,11,1,3,-2,loss,turn_limit_Only War,4
549,-0.18,10,11,4,1,3,win,turn_limit_Only War,4
550,-0.3495,10,11,0,4,-4,loss,turn_limit_Only War,4
551,-0.37749999999999995,6,7,0,0,0,loss,wipeout_model,4
552,-0.1485,10,11,0,3,-3,loss,turn_limit_Only War,4
553,0.03350000000000005,10,11,6,2,4,win,turn_limit_Only War,4
554,-0.26799999999999996,10,11,0,5,-5,loss,turn_limit_Only War,4
555,-0.386,10,11,0,0,0,draw,turn_limit_Only War,4
556,-0.36849999999999994,10,11,1,2,-1,loss,turn_limit_Only War,4
557,0.13,10,11,1,3,-2,loss,turn_limit_Only War,4
558,-0.18949999999999997,10,11,0,2,-2,loss,turn_limit_Only War,4
559,-0.25299999999999995,10,11,0,4,-4,loss,turn_limit_Only War,4
560,0.2325,10,11,5,2,3,win,turn_limit_Only War,4
561,0.40049999999999997,10,11,4,1,3,win,turn_limit_Only War,4
562,0.1385,10,11,6,0,6,win,turn_limit_Only War,4
563,-0.4919999999999999,10,11,1,6,-5,loss,turn_limit_Only War,4
564,-0.442,10,11,1,0,1,win,turn_limit_Only War,4
565,-0.5461111111111111,9,10,0,1,-1,win,wipeout_enemy,4
566,-0.45949999999999996,10,11,2,3,-1,loss,turn_limit_Only War,4
567,-0.628,10,11,2,3,-1,loss,turn_limit_Only War,4
568,-0.323,10,11,0,1,-1,loss,turn_limit_Only War,4
569,-0.23374999999999993,8,9,2,1,1,loss,wipeout_model,4
570,-0.31599999999999995,10,11,3,5,-2,loss,turn_limit_Only War,4
571,-0.308,10,11,0,4,-4,loss,turn_limit_Only War,4
572,-0.4915,10,11,4,2,2,win,turn_limit_Only War,4
573,-0.038333333333333316,9,10,2,0,2,loss,wipeout_model,4
574,-0.20550000000000002,10,11,1,0,1,win,turn_limit_Only War,4
575,0.143,10,11,1,3,-2,loss,turn_limit_Only War,4
576,-0.3745,10,11,1,0,1,win,turn_limit_Only War,4
577,-0.32937500000000003,8,9,5,1,4,loss,wipeout_model,4
578,-0.9814999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
579,-0.023500000000000004,10,11,0,3,-3,loss,turn_limit_Only War,4
580,0.19950000000000004,10,11,1,3,-2,win,wipeout_enemy,4
581,1.23,5,6,3,0,3,win,wipeout_enemy,4
582,-0.21333333333333332,9,10,2,3,-1,win,wipeout_enemy,4
583,-0.8065,10,11,0,2,-2,loss,turn_limit_Only War,4
584,-0.6733333333333333,9,10,0,1,-1,loss,wipeout_model,4
585,-0.9654999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
586,-0.331,10,11,1,1,0,draw,turn_limit_Only War,4
587,-0.12849999999999995,10,11,3,0,3,win,turn_limit_Only War,4
588,0.30500000000000005,7,8,1,5,-4,win,wipeout_enemy,4
589,-0.0485,10,11,4,4,0,draw,turn_limit_Only War,4
590,-0.251,10,11,4,2,2,loss,wipeout_model,4
591,-0.5345,10,11,3,2,1,win,turn_limit_Only War,4
592,0.3415,10,11,9,2,7,win,turn_limit_Only War,4
593,-0.1715,10,11,4,4,0,draw,turn_limit_Only War,4
594,-0.3855,10,11,0,4,-4,loss,turn_limit_Only War,4
595,-0.78,10,11,2,2,0,draw,turn_limit_Only War,4
596,-0.5855,10,11,1,5,-4,loss,turn_limit_Only War,4
597,-0.14999999999999997,7,8,2,1,1,win,wipeout_enemy,4
598,-0.614,10,11,4,1,3,win,turn_limit_Only War,4
599,-0.041000000000000016,10,11,0,1,-1,loss,turn_limit_Only War,4
600,0.173,10,11,2,2,0,draw,turn_limit_Only War,4
601,-0.331,10,11,4,1,3,win,turn_limit_Only War,4
602,-0.3245,10,11,2,3,-1,loss,turn_limit_Only War,4
603,-0.07249999999999998,10,11,2,0,2,win,turn_limit_Only War,4
604,-0.4165,10,11,2,2,0,draw,turn_limit_Only War,4
605,-0.29,10,11,1,3,-2,loss,turn_limit_Only War,4
606,-0.12,10,11,0,0,0,draw,turn_limit_Only War,4
607,-0.9265000000000001,10,11,3,1,2,win,turn_limit_Only War,4
608,0.341,10,11,0,0,0,draw,turn_limit_Only War,4
609,-0.378,10,11,1,1,0,loss,wipeout_model,4
610,-0.32049999999999995,10,11,0,2,-2,loss,turn_limit_Only War,4
611,0.12250000000000003,10,11,1,2,-1,loss,turn_limit_Only War,4
612,-0.4383333333333333,9,10,1,2,-1,loss,wipeout_model,4
613,-0.35150000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
614,-0.5655,10,11,0,0,0,draw,turn_limit_Only War,4
615,-0.75,10,11,0,6,-6,loss,turn_limit_Only War,4
616,-0.19,10,11,0,4,-4,loss,turn_limit_Only War,4
617,0.8175,6,7,3,2,1,win,wipeout_enemy,4
618,0.337,10,11,2,0,2,win,turn_limit_Only War,4
619,-0.07649999999999997,10,11,0,0,0,loss,wipeout_model,4
620,-0.057000000000000016,10,11,0,5,-5,loss,turn_limit_Only War,4
621,-0.04799999999999997,10,11,8,0,8,win,turn_limit_Only War,4
622,-0.328,10,11,0,0,0,draw,turn_limit_Only War,4
623,-0.37550000000000006,10,11,5,2,3,win,turn_limit_Only War,4
624,0.11100000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
625,-0.1655,10,11,3,3,0,draw,turn_limit_Only War,4
626,0.000999999999999994,10,11,0,0,0,draw,turn_limit_Only War,4
627,-0.8095000000000001,10,11,4,3,1,win,turn_limit_Only War,4
628,0.05249999999999999,10,11,8,1,7,win,turn_limit_Only War,4
629,0.02699999999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
630,-1.242,10,11,0,4,-4,loss,turn_limit_Only War,4
631,-0.01611111111111107,9,10,1,2,-1,loss,wipeout_model,4
632,-0.9955,10,11,2,1,1,win,turn_limit_Only War,4
633,-0.28500000000000003,10,11,1,2,-1,loss,turn_limit_Only War,4
634,0.14250000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
635,0.5245,10,11,2,1,1,win,turn_limit_Only War,4
636,-0.05928571428571424,7,8,1,0,1,loss,wipeout_model,4
637,0.45937500000000003,8,9,1,1,0,win,wipeout_enemy,4
638,-0.049,10,11,0,3,-3,loss,turn_limit_Only War,4
639,0.24611111111111109,9,10,4,0,4,win,wipeout_enemy,4
640,-1.262,10,11,0,2,-2,loss,turn_limit_Only War,4
641,-0.489,10,11,0,1,-1,loss,turn_limit_Only War,4
642,-0.745,10,11,2,2,0,draw,turn_limit_Only War,4
643,-0.65625,8,9,1,1,0,loss,wipeout_model,4
644,0.2495,10,11,2,2,0,draw,turn_limit_Only War,4
645,0.174,10,11,2,3,-1,loss,turn_limit_Only War,4
646,-0.1766666666666666,9,10,2,4,-2,win,wipeout_enemy,4
647,0.7764285714285715,7,8,0,1,-1,win,wipeout_enemy,4
648,0.10400000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
649,0.0945,10,11,2,4,-2,loss,turn_limit_Only War,4
650,-0.497,10,11,1,0,1,win,turn_limit_Only War,4
651,-0.9625,10,11,2,0,2,win,turn_limit_Only War,4
652,-0.844,10,11,0,4,-4,loss,wipeout_model,4
653,-0.8654999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
654,-0.976,10,11,0,0,0,loss,wipeout_model,4
655,0.28000000000000014,5,6,3,1,2,win,wipeout_enemy,4
656,-1.19,10,11,0,2,-2,loss,turn_limit_Only War,4
657,-0.2144444444444444,9,10,2,5,-3,loss,wipeout_model,4
658,-0.4905555555555556,9,10,1,1,0,loss,wipeout_model,4
659,-0.2065,10,11,3,0,3,win,turn_limit_Only War,4
660,-0.14624999999999996,8,9,2,4,-2,win,wipeout_enemy,4
661,-0.34500000000000003,10,11,2,3,-1,loss,turn_limit_Only War,4
662,-0.06222222222222223,9,10,2,1,1,win,wipeout_enemy,4
663,-0.5385,10,11,3,2,1,win,turn_limit_Only War,4
664,0.038499999999999965,10,11,0,0,0,draw,turn_limit_Only War,4
665,-1.69,10,11,0,0,0,draw,turn_limit_Only War,4
666,-0.181,10,11,1,2,-1,loss,wipeout_model,4
667,0.18999999999999995,8,9,3,1,2,win,wipeout_enemy,4
668,0.473,10,11,4,3,1,win,turn_limit_Only War,4
669,-0.1335,10,11,0,0,0,draw,turn_limit_Only War,4
670,-0.188,10,11,1,2,-1,loss,turn_limit_Only War,4
671,0.1575,10,11,3,4,-1,loss,turn_limit_Only War,4
672,-0.33999999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
673,-0.567,10,11,4,0,4,win,turn_limit_Only War,4
674,-1.3418750000000002,8,9,0,1,-1,win,wipeout_enemy,4
675,-0.263,10,11,1,2,-1,loss,turn_limit_Only War,4
676,-0.40049999999999997,10,11,3,4,-1,loss,wipeout_model,4
677,-0.03349999999999999,10,11,3,3,0,draw,turn_limit_Only War,4
678,0.9025,6,7,1,0,1,win,wipeout_enemy,4
679,-0.1885,10,11,0,0,0,draw,turn_limit_Only War,4
680,-0.1005,10,11,4,3,1,win,turn_limit_Only War,4
681,0.05900000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
682,-0.308,10,11,0,0,0,draw,turn_limit_Only War,4
683,0.2515,10,11,3,2,1,win,turn_limit_Only War,4
684,-0.14949999999999994,10,11,0,4,-4,loss,wipeout_model,4
685,0.48650000000000004,10,11,4,4,0,draw,turn_limit_Only War,4
686,-3.469446951953614e-17,10,11,1,3,-2,loss,turn_limit_Only War,4
687,-0.02599999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
688,-0.43,10,11,4,1,3,loss,wipeout_model,4
689,-0.8074999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
690,0.11050000000000001,10,11,5,3,2,win,turn_limit_Only War,4
691,-0.12049999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
692,-0.41874999999999996,8,9,0,2,-2,win,wipeout_enemy,4
693,0.545,7,8,2,2,0,win,wipeout_enemy,4
694,-0.47333333333333333,6,7,0,3,-3,loss,wipeout_model,4
695,-1.1535,10,11,0,3,-3,loss,turn_limit_Only War,4
696,-0.015500000000000009,10,11,2,4,-2,loss,turn_limit_Only War,4
697,-0.025999999999999995,10,11,0,3,-3,loss,turn_limit_Only War,4
698,0.288,10,11,3,2,1,win,turn_limit_Only War,4
699,0.16099999999999998,10,11,3,5,-2,loss,turn_limit_Only War,4
700,-0.052500000000000026,10,11,0,0,0,draw,turn_limit_Only War,4
701,-0.4145,10,11,2,5,-3,loss,turn_limit_Only War,4
702,-0.7194999999999999,10,11,0,0,0,loss,wipeout_model,4
703,0.2285,10,11,1,7,-6,loss,turn_limit_Only War,4
704,0.45949999999999996,10,11,6,1,5,win,turn_limit_Only War,4
705,-0.29999999999999993,7,8,2,3,-1,loss,wipeout_model,4
706,-0.2085,10,11,3,1,2,win,turn_limit_Only War,4
707,0.2065,10,11,3,3,0,draw,turn_limit_Only War,4
708,-1.026,10,11,1,6,-5,loss,turn_limit_Only War,4
709,0.281,10,11,3,1,2,win,turn_limit_Only War,4
710,-0.1495,10,11,3,2,1,win,turn_limit_Only War,4
711,-1.1320000000000001,10,11,1,1,0,draw,turn_limit_Only War,4
712,-1.019,10,11,0,4,-4,loss,turn_limit_Only War,4
713,-0.05199999999999998,10,11,2,9,-7,loss,turn_limit_Only War,4
714,-0.4654999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
715,-0.32399999999999995,10,11,0,2,-2,loss,turn_limit_Only War,4
716,0.387,10,11,2,7,-5,loss,turn_limit_Only War,4
717,-0.20055555555555551,9,10,1,4,-3,loss,wipeout_model,4
718,0.008000000000000009,10,11,2,1,1,win,turn_limit_Only War,4
719,-0.27599999999999997,10,11,7,2,5,win,turn_limit_Only War,4
720,-0.11899999999999997,10,11,3,8,-5,loss,turn_limit_Only War,4
721,-1.2192857142857143,7,8,0,2,-2,loss,wipeout_model,4
722,0.312,10,11,12,0,12,win,turn_limit_Only War,4
723,0.48666666666666664,9,10,8,1,7,win,wipeout_enemy,4
724,-0.30450000000000005,10,11,1,1,0,draw,turn_limit_Only War,4
725,0.21000000000000002,10,11,1,3,-2,loss,turn_limit_Only War,4
726,0.32142857142857145,7,8,3,0,3,win,wipeout_enemy,4
727,-0.6435,10,11,0,0,0,draw,turn_limit_Only War,4
728,-0.08600000000000003,10,11,0,4,-4,loss,turn_limit_Only War,4
729,0.028999999999999988,10,11,0,1,-1,loss,turn_limit_Only War,4
730,0.5309999999999999,10,11,7,0,7,win,turn_limit_Only War,4
731,0.518,10,11,5,1,4,win,turn_limit_Only War,4
732,0.41500000000000004,6,7,2,1,1,win,wipeout_enemy,4
733,-0.023000000000000013,10,11,1,3,-2,loss,turn_limit_Only War,4
734,-0.4655,10,11,0,4,-4,loss,turn_limit_Only War,4
735,-1.6214285714285714,7,8,0,1,-1,win,wipeout_enemy,4
736,-0.3385,10,11,0,1,-1,loss,turn_limit_Only War,4
737,0.051000000000000004,10,11,0,2,-2,loss,turn_limit_Only War,4
738,-0.25999999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
739,-0.2225,10,11,1,4,-3,loss,turn_limit_Only War,4
740,-0.16599999999999998,5,6,0,0,0,win,wipeout_enemy,4
741,-1.2155,10,11,0,0,0,draw,turn_limit_Only War,4
742,-0.8138888888888889,9,10,0,2,-2,loss,wipeout_model,4
743,-0.9179999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
744,-0.8077777777777777,9,10,1,0,1,win,wipeout_enemy,4
745,-0.502,10,11,2,3,-1,loss,wipeout_model,4
746,-0.026499999999999968,10,11,3,3,0,draw,turn_limit_Only War,4
747,-0.33199999999999996,10,11,0,6,-6,loss,turn_limit_Only War,4
748,-0.4585,10,11,0,1,-1,loss,turn_limit_Only War,4
749,-0.6739999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
750,0.07944444444444443,9,10,5,6,-1,loss,wipeout_model,4
751,0.24499999999999994,10,11,4,3,1,win,turn_limit_Only War,4
752,-0.4878571428571429,7,8,1,3,-2,loss,wipeout_model,4
753,1.199375,8,9,8,3,5,win,wipeout_enemy,4
754,-0.7285,10,11,0,4,-4,loss,turn_limit_Only War,4
755,0.33299999999999996,10,11,4,2,2,win,turn_limit_Only War,4
756,-0.08349999999999999,10,11,1,2,-1,loss,wipeout_model,4
757,-0.24499999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
758,0.164,10,11,4,2,2,win,turn_limit_Only War,4
759,0.06699999999999999,10,11,7,4,3,win,turn_limit_Only War,4
760,-0.23437499999999994,8,9,0,3,-3,win,wipeout_enemy,4
761,0.355,8,9,0,0,0,win,wipeout_enemy,4
762,-0.4015000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
763,-0.21050000000000005,10,11,1,3,-2,loss,turn_limit_Only War,4
764,-0.3115,10,11,5,0,5,win,turn_limit_Only War,4
765,0.06437500000000004,8,9,3,3,0,loss,wipeout_model,4
766,-1.0683333333333336,6,7,2,0,2,win,wipeout_enemy,4
767,-0.16899999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
768,0.07,10,11,0,2,-2,loss,turn_limit_Only War,4
769,-0.5185,10,11,2,2,0,loss,wipeout_model,4
770,-0.42349999999999993,10,11,0,0,0,draw,turn_limit_Only War,4
771,-0.4965,10,11,0,5,-5,loss,turn_limit_Only War,4
772,-0.8607142857142857,7,8,0,1,-1,loss,wipeout_model,4
773,-0.11649999999999994,10,11,2,6,-4,loss,turn_limit_Only War,4
774,-0.5725,10,11,1,1,0,draw,turn_limit_Only War,4
775,0.0505,10,11,1,3,-2,loss,turn_limit_Only War,4
776,0.192,10,11,3,0,3,win,turn_limit_Only War,4
777,-0.46299999999999997,10,11,1,5,-4,loss,turn_limit_Only War,4
778,0.03642857142857144,7,8,3,1,2,loss,wipeout_model,4
779,-0.278,10,11,0,1,-1,loss,turn_limit_Only War,4
780,-0.3016666666666666,6,7,0,1,-1,loss,wipeout_model,4
781,-0.24300000000000005,10,11,4,7,-3,loss,turn_limit_Only War,4
782,-0.2925,10,11,0,4,-4,loss,turn_limit_Only War,4
783,-0.18374999999999997,8,9,0,0,0,loss,wipeout_model,4
784,-0.515,10,11,0,1,-1,loss,turn_limit_Only War,4
785,-0.273,10,11,2,1,1,win,turn_limit_Only War,4
786,-0.06444444444444447,9,10,4,3,1,win,wipeout_enemy,4
787,-0.34750000000000003,10,11,3,3,0,draw,turn_limit_Only War,4
788,-0.16849999999999996,10,11,2,3,-1,loss,turn_limit_Only War,4
789,-0.079,10,11,0,0,0,draw,turn_limit_Only War,4
790,-1.0465,10,11,1,8,-7,loss,turn_limit_Only War,4
791,-0.1605,10,11,1,1,0,loss,wipeout_model,4
792,-0.18,9,10,0,3,-3,loss,wipeout_model,4
793,0.3057142857142857,7,8,1,1,0,win,wipeout_enemy,4
794,-1.2535,10,11,0,2,-2,loss,turn_limit_Only War,4
795,-0.16449999999999992,10,11,1,3,-2,loss,turn_limit_Only War,4
796,-0.7364999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
797,-0.45999999999999996,10,11,0,3,-3,loss,turn_limit_Only War,4
798,-0.019500000000000038,10,11,4,1,3,win,turn_limit_Only War,4
799,-0.31,7,8,1,1,0,loss,wipeout_model,4
800,-0.497,10,11,0,2,-2,loss,turn_limit_Only War,4
801,-0.14350000000000004,10,11,6,0,6,win,turn_limit_Only War,4
802,-0.7224999999999999,10,11,2,1,1,win,turn_limit_Only War,4
803,0.5185000000000001,10,11,6,3,3,win,turn_limit_Only War,4
804,0.442,10,11,1,0,1,win,turn_limit_Only War,4
805,-0.49700000000000005,10,11,2,5,-3,loss,turn_limit_Only War,4
806,-0.569,10,11,0,4,-4,loss,turn_limit_Only War,4
807,-0.5535,10,11,1,0,1,win,turn_limit_Only War,4
808,-0.5235,10,11,0,1,-1,loss,turn_limit_Only War,4
809,0.27399999999999997,10,11,4,0,4,win,turn_limit_Only War,4
810,-0.4535,10,11,1,1,0,draw,turn_limit_Only War,4
811,-0.06949999999999998,10,11,1,5,-4,loss,turn_limit_Only War,4
812,-0.028999999999999988,10,11,0,1,-1,loss,turn_limit_Only War,4
