episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
406,-0.8244999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
407,-0.296,10,11,0,0,0,draw,turn_limit_Only War,4
408,-0.021499999999999984,10,11,3,8,-5,loss,turn_limit_Only War,4
409,-0.7939999999999999,10,11,1,7,-6,loss,turn_limit_Only War,4
410,-0.8039999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
411,-0.05599999999999998,10,11,5,3,2,win,turn_limit_Only War,4
412,-0.14950000000000002,10,11,4,4,0,draw,turn_limit_Only War,4
413,-1.0105,10,11,2,2,0,draw,turn_limit_Only War,4
414,-0.5155000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
415,0.46399999999999997,10,11,8,11,-3,loss,turn_limit_Only War,4
416,-0.15149999999999997,10,11,3,2,1,win,turn_limit_Only War,4
417,-0.37249999999999994,10,11,1,3,-2,loss,turn_limit_Only War,4
418,-0.36700000000000005,10,11,1,1,0,draw,turn_limit_Only War,4
419,-0.617,10,11,0,1,-1,loss,turn_limit_Only War,4
420,-0.11699999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
421,-0.138,10,11,3,2,1,win,turn_limit_Only War,4
422,-0.6835,10,11,1,3,-2,loss,turn_limit_Only War,4
423,-0.187,10,11,4,0,4,win,turn_limit_Only War,4
424,-0.25799999999999995,10,11,0,2,-2,loss,turn_limit_Only War,4
425,-0.14099999999999996,10,11,6,4,2,win,turn_limit_Only War,4
426,-0.698,10,11,0,1,-1,loss,turn_limit_Only War,4
427,-0.3415,10,11,1,4,-3,loss,turn_limit_Only War,4
428,-1.1400000000000001,10,11,1,0,1,win,turn_limit_Only War,4
429,-0.627,10,11,0,3,-3,loss,turn_limit_Only War,4
430,-0.01500000000000001,10,11,10,1,9,win,turn_limit_Only War,4
431,-0.132,10,11,7,4,3,win,turn_limit_Only War,4
432,-0.4334999999999999,10,11,5,0,5,win,turn_limit_Only War,4
433,-0.08700000000000002,10,11,6,13,-7,loss,turn_limit_Only War,4
434,-0.966,10,11,3,7,-4,loss,turn_limit_Only War,4
435,-0.8115,10,11,0,0,0,draw,turn_limit_Only War,4
436,-1.2825,10,11,0,9,-9,loss,turn_limit_Only War,4
437,0.0004999999999999984,10,11,0,2,-2,loss,turn_limit_Only War,4
438,0.461,10,11,5,4,1,win,turn_limit_Only War,4
439,-1.1295,10,11,0,1,-1,loss,turn_limit_Only War,4
440,-0.8550000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
441,-0.07949999999999999,10,11,6,1,5,win,turn_limit_Only War,4
442,-0.9424999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
443,0.019000000000000045,10,11,8,0,8,win,turn_limit_Only War,4
444,-0.36100000000000004,10,11,1,0,1,win,turn_limit_Only War,4
445,0.011499999999999993,10,11,8,0,8,win,turn_limit_Only War,4
446,-0.8795,10,11,0,2,-2,loss,turn_limit_Only War,4
447,-0.2899999999999999,10,11,3,0,3,win,turn_limit_Only War,4
448,0.24050000000000002,10,11,5,1,4,win,turn_limit_Only War,4
449,-0.33599999999999997,10,11,0,11,-11,loss,turn_limit_Only War,4
450,-0.24900000000000003,10,11,2,0,2,win,turn_limit_Only War,4
451,-0.04,10,11,0,0,0,draw,turn_limit_Only War,4
452,-0.3115,10,11,0,0,0,draw,turn_limit_Only War,4
453,0.027500000000000004,10,11,9,0,9,win,turn_limit_Only War,4
454,-0.8109999999999999,10,11,2,0,2,win,turn_limit_Only War,4
455,-0.41950000000000004,10,11,1,2,-1,loss,turn_limit_Only War,4
456,-1.05,10,11,2,0,2,win,turn_limit_Only War,4
457,-0.22999999999999998,10,11,3,1,2,win,turn_limit_Only War,4
458,-1.5795,10,11,0,0,0,draw,turn_limit_Only War,4
459,-0.909,10,11,3,10,-7,loss,turn_limit_Only War,4
460,-0.721,10,11,0,0,0,draw,turn_limit_Only War,4
461,-0.1505,10,11,4,5,-1,loss,turn_limit_Only War,4
462,-0.5975,10,11,1,0,1,win,turn_limit_Only War,4
463,-0.5894999999999999,10,11,1,5,-4,loss,turn_limit_Only War,4
464,-0.08249999999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
465,0.11200000000000002,10,11,9,0,9,win,turn_limit_Only War,4
466,0.2685,10,11,5,0,5,win,turn_limit_Only War,4
467,-0.085,10,11,0,9,-9,loss,turn_limit_Only War,4
468,-1.353,10,11,2,0,2,win,turn_limit_Only War,4
469,-0.21949999999999995,10,11,8,6,2,win,turn_limit_Only War,4
470,0.16899999999999998,10,11,1,2,-1,loss,turn_limit_Only War,4
471,0.030000000000000006,10,11,0,6,-6,loss,turn_limit_Only War,4
472,0.33499999999999996,10,11,5,9,-4,loss,turn_limit_Only War,4
473,-0.347,10,11,0,6,-6,loss,turn_limit_Only War,4
474,-1.1320000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
475,0.40800000000000003,10,11,5,1,4,win,turn_limit_Only War,4
476,0.485,10,11,7,9,-2,loss,turn_limit_Only War,4
477,-0.11900000000000002,10,11,5,3,2,win,turn_limit_Only War,4
478,-0.0435,10,11,1,2,-1,loss,turn_limit_Only War,4
479,-0.569,10,11,7,1,6,win,turn_limit_Only War,4
480,-0.399,10,11,1,0,1,win,turn_limit_Only War,4
481,-0.7865,10,11,0,0,0,draw,turn_limit_Only War,4
482,-0.622,10,11,1,0,1,win,turn_limit_Only War,4
483,-0.7889999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
484,0.4025,10,11,5,2,3,win,turn_limit_Only War,4
485,-0.31399999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
486,-0.364,10,11,4,6,-2,loss,turn_limit_Only War,4
487,0.26149999999999995,10,11,7,0,7,win,turn_limit_Only War,4
488,-0.4659999999999999,10,11,0,6,-6,loss,turn_limit_Only War,4
489,-0.6639999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
490,-0.629,10,11,0,1,-1,loss,turn_limit_Only War,4
491,-0.8799999999999999,10,11,0,10,-10,loss,turn_limit_Only War,4
492,-0.371,10,11,0,5,-5,loss,turn_limit_Only War,4
493,0.025,10,11,0,0,0,draw,turn_limit_Only War,4
494,-0.445,10,11,0,0,0,draw,turn_limit_Only War,4
495,-1.0905,10,11,1,2,-1,loss,turn_limit_Only War,4
496,-0.085,10,11,0,10,-10,loss,turn_limit_Only War,4
497,-0.8089999999999999,10,11,0,6,-6,loss,turn_limit_Only War,4
498,-0.27549999999999997,10,11,0,9,-9,loss,turn_limit_Only War,4
499,-0.39649999999999996,10,11,5,1,4,win,turn_limit_Only War,4
500,0.026500000000000024,10,11,2,7,-5,win,wipeout_enemy,4
501,-0.2065,10,11,5,4,1,win,turn_limit_Only War,4
502,-0.8380000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
503,-0.698,10,11,4,12,-8,loss,turn_limit_Only War,4
504,-0.13999999999999999,10,11,4,0,4,win,turn_limit_Only War,4
505,-0.4875,10,11,4,3,1,win,turn_limit_Only War,4
506,-0.78,10,11,1,2,-1,loss,turn_limit_Only War,4
507,-0.11499999999999999,10,11,6,0,6,win,turn_limit_Only War,4
508,-0.6085,10,11,1,0,1,win,turn_limit_Only War,4
509,-0.735,10,11,7,4,3,win,turn_limit_Only War,4
510,-0.38249999999999995,10,11,2,3,-1,loss,turn_limit_Only War,4
511,-1.784,10,11,0,0,0,draw,turn_limit_Only War,4
512,-0.421,10,11,5,2,3,win,turn_limit_Only War,4
513,-0.445,10,11,0,2,-2,loss,turn_limit_Only War,4
514,0.49400000000000005,10,11,8,3,5,win,turn_limit_Only War,4
515,-1.255,10,11,0,2,-2,loss,turn_limit_Only War,4
516,-0.43,10,11,0,0,0,draw,turn_limit_Only War,4
517,-1.2349999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
518,-1.045,10,11,2,1,1,win,turn_limit_Only War,4
519,0.6195,10,11,6,1,5,win,turn_limit_Only War,4
520,-0.85,10,11,0,4,-4,loss,turn_limit_Only War,4
521,-0.011500000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
522,0.1775,10,11,3,4,-1,loss,turn_limit_Only War,4
523,-0.045,10,11,4,2,2,win,turn_limit_Only War,4
524,0.3385,10,11,5,2,3,win,turn_limit_Only War,4
525,-0.41950000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
526,-0.315,10,11,1,0,1,win,turn_limit_Only War,4
527,-0.10500000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
528,-0.33999999999999997,10,11,1,4,-3,loss,turn_limit_Only War,4
529,-1.01,10,11,2,2,0,draw,turn_limit_Only War,4
530,-2.041,10,11,0,3,-3,loss,turn_limit_Only War,4
531,0.073,10,11,2,4,-2,loss,turn_limit_Only War,4
532,-0.445,10,11,0,3,-3,loss,turn_limit_Only War,4
533,-0.3025,10,11,2,0,2,win,turn_limit_Only War,4
534,0.14749999999999996,10,11,4,2,2,win,turn_limit_Only War,4
535,0.21200000000000002,10,11,12,1,11,win,turn_limit_Only War,4
536,-0.08499999999999999,10,11,4,4,0,draw,turn_limit_Only War,4
537,0.23399999999999999,10,11,7,2,5,win,turn_limit_Only War,4
538,0.377,10,11,9,1,8,win,turn_limit_Only War,4
539,-0.3,10,11,2,2,0,draw,turn_limit_Only War,4
540,-1.1885,10,11,0,2,-2,loss,turn_limit_Only War,4
541,-0.7,10,11,2,1,1,win,turn_limit_Only War,4
542,-0.0915,10,11,4,5,-1,loss,turn_limit_Only War,4
543,-0.707,10,11,1,3,-2,loss,turn_limit_Only War,4
544,-0.6495,10,11,2,3,-1,loss,turn_limit_Only War,4
545,-0.013000000000000001,10,11,7,7,0,draw,turn_limit_Only War,4
546,-0.195,10,11,2,0,2,win,turn_limit_Only War,4
547,-0.43,10,11,0,1,-1,loss,turn_limit_Only War,4
548,-0.7949999999999999,10,11,1,3,-2,loss,turn_limit_Only War,4
549,0.06549999999999999,10,11,3,3,0,draw,turn_limit_Only War,4
550,0.075,10,11,2,0,2,win,turn_limit_Only War,4
551,0.205,10,11,10,1,9,win,turn_limit_Only War,4
552,-1.2269999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
553,-0.09,10,11,7,1,6,win,turn_limit_Only War,4
554,0.048,10,11,0,3,-3,loss,turn_limit_Only War,4
555,-0.337,10,11,1,1,0,draw,turn_limit_Only War,4
556,-0.729,10,11,2,1,1,win,turn_limit_Only War,4
557,0.1535,10,11,2,2,0,draw,turn_limit_Only War,4
558,-0.365,10,11,1,0,1,win,turn_limit_Only War,4
559,-0.45499999999999996,10,11,0,5,-5,loss,turn_limit_Only War,4
560,-0.8299999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
561,-0.7064999999999999,10,11,2,1,1,win,turn_limit_Only War,4
562,-1.0345,10,11,3,5,-2,loss,turn_limit_Only War,4
563,-0.38,10,11,1,2,-1,loss,turn_limit_Only War,4
564,-0.42000000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
565,-0.027500000000000004,10,11,5,6,-1,loss,turn_limit_Only War,4
566,0.04149999999999998,10,11,4,0,4,win,turn_limit_Only War,4
567,-0.4,10,11,0,4,-4,loss,turn_limit_Only War,4
568,-0.7849999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
569,0.09400000000000006,10,11,6,2,4,win,turn_limit_Only War,4
570,0.17250000000000001,10,11,6,2,4,win,turn_limit_Only War,4
571,0.641,10,11,13,0,13,win,turn_limit_Only War,4
572,-0.16499999999999998,10,11,2,5,-3,loss,turn_limit_Only War,4
573,0.383,10,11,4,0,4,win,turn_limit_Only War,4
574,0.158,10,11,2,4,-2,loss,turn_limit_Only War,4
575,-0.8299999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
576,0.34400000000000003,10,11,8,1,7,win,turn_limit_Only War,4
577,-0.177,10,11,2,7,-5,loss,turn_limit_Only War,4
578,-0.1025,10,11,6,0,6,win,turn_limit_Only War,4
579,0.544,10,11,8,4,4,win,turn_limit_Only War,4
580,-0.065,10,11,2,0,2,win,turn_limit_Only War,4
581,-1.275,10,11,0,7,-7,loss,turn_limit_Only War,4
582,-0.8400000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
583,-0.655,10,11,8,3,5,win,turn_limit_Only War,4
584,-0.12799999999999995,10,11,3,3,0,draw,turn_limit_Only War,4
585,0.02,10,11,8,0,8,win,turn_limit_Only War,4
586,-0.3275,10,11,2,1,1,win,turn_limit_Only War,4
587,0.005,10,11,4,0,4,win,turn_limit_Only War,4
588,-0.06000000000000001,10,11,0,5,-5,loss,turn_limit_Only War,4
589,-0.425,10,11,2,2,0,draw,turn_limit_Only War,4
590,-0.01199999999999998,10,11,4,3,1,win,turn_limit_Only War,4
591,-0.6224999999999999,10,11,3,5,-2,loss,turn_limit_Only War,4
592,-0.6,10,11,2,2,0,draw,turn_limit_Only War,4
593,-0.45999999999999996,10,11,0,4,-4,loss,turn_limit_Only War,4
594,-0.37649999999999995,10,11,4,0,4,win,turn_limit_Only War,4
595,-0.417,10,11,0,0,0,draw,turn_limit_Only War,4
596,-0.43,10,11,0,1,-1,loss,turn_limit_Only War,4
597,0.3575,10,11,11,0,11,win,turn_limit_Only War,4
598,0.36,10,11,4,2,2,win,turn_limit_Only War,4
599,-0.09499999999999999,10,11,4,9,-5,loss,turn_limit_Only War,4
600,0.43200000000000005,10,11,6,2,4,win,turn_limit_Only War,4
601,0.3415,10,11,5,5,0,draw,turn_limit_Only War,4
602,0.11849999999999998,10,11,3,2,1,win,turn_limit_Only War,4
603,-0.20049999999999998,10,11,4,4,0,draw,turn_limit_Only War,4
604,0.15400000000000003,10,11,6,8,-2,loss,turn_limit_Only War,4
605,-0.8240000000000001,10,11,2,3,-1,loss,turn_limit_Only War,4
606,-0.58,10,11,4,3,1,win,turn_limit_Only War,4
607,-0.727,10,11,0,2,-2,loss,turn_limit_Only War,4
608,-0.21599999999999997,10,11,8,0,8,win,turn_limit_Only War,4
609,-0.06899999999999998,10,11,5,12,-7,loss,turn_limit_Only War,4
610,-0.5005,10,11,1,8,-7,loss,turn_limit_Only War,4
611,-0.6275,10,11,1,2,-1,loss,turn_limit_Only War,4
612,-1.016,10,11,0,1,-1,loss,turn_limit_Only War,4
613,-1.2305,10,11,2,1,1,win,turn_limit_Only War,4
614,-0.93,10,11,1,3,-2,loss,turn_limit_Only War,4
615,-0.3734999999999999,10,11,5,8,-3,loss,turn_limit_Only War,4
616,0.36950000000000005,10,11,5,4,1,win,turn_limit_Only War,4
617,0.181,10,11,3,3,0,draw,turn_limit_Only War,4
618,-0.40049999999999997,10,11,6,2,4,win,turn_limit_Only War,4
619,-1.26,10,11,1,5,-4,loss,turn_limit_Only War,4
620,-0.07999999999999999,10,11,7,1,6,win,turn_limit_Only War,4
621,0.027500000000000004,10,11,2,9,-7,loss,turn_limit_Only War,4
622,0.41550000000000004,10,11,3,5,-2,loss,turn_limit_Only War,4
623,0.695,10,11,7,11,-4,loss,turn_limit_Only War,4
624,-0.8074999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
625,-0.6415,10,11,0,0,0,draw,turn_limit_Only War,4
626,-1.144,10,11,0,0,0,draw,turn_limit_Only War,4
627,-0.5135,10,11,2,3,-1,loss,turn_limit_Only War,4
628,-0.26,10,11,3,6,-3,loss,turn_limit_Only War,4
629,0.006999999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
630,-0.45499999999999996,10,11,0,4,-4,loss,turn_limit_Only War,4
631,-0.13199999999999995,10,11,6,2,4,win,turn_limit_Only War,4
632,-0.6455,10,11,3,10,-7,loss,turn_limit_Only War,4
633,-0.06200000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
634,-0.8295,10,11,0,5,-5,loss,turn_limit_Only War,4
635,0.615,10,11,8,3,5,win,turn_limit_Only War,4
636,-0.8375,10,11,4,0,4,win,turn_limit_Only War,4
637,-0.22099999999999995,10,11,4,3,1,win,turn_limit_Only War,4
638,0.6355000000000001,10,11,7,5,2,win,turn_limit_Only War,4
639,-0.413,10,11,0,0,0,draw,turn_limit_Only War,4
640,-0.049499999999999975,10,11,2,3,-1,loss,turn_limit_Only War,4
641,0.6118750000000001,8,9,4,0,4,win,wipeout_enemy,4
642,0.1265,10,11,5,8,-3,loss,turn_limit_Only War,4
643,-0.712,10,11,0,0,0,draw,turn_limit_Only War,4
644,-0.743,10,11,1,13,-12,loss,turn_limit_Only War,4
645,-0.09000000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
646,0.27549999999999997,10,11,1,2,-1,loss,turn_limit_Only War,4
647,-0.088,10,11,1,7,-6,loss,turn_limit_Only War,4
648,-0.12549999999999997,10,11,7,6,1,win,turn_limit_Only War,4
649,0.11249999999999998,10,11,2,3,-1,loss,turn_limit_Only War,4
650,-0.4715,10,11,0,10,-10,loss,turn_limit_Only War,4
651,-0.4455,10,11,3,2,1,win,turn_limit_Only War,4
652,-1.65,10,11,0,2,-2,loss,turn_limit_Only War,4
653,-0.485,10,11,5,0,5,win,turn_limit_Only War,4
654,-0.21049999999999996,10,11,9,3,6,win,turn_limit_Only War,4
655,-0.43550000000000005,10,11,2,0,2,win,turn_limit_Only War,4
656,0.3045,10,11,3,1,2,win,turn_limit_Only War,4
657,0.005500000000000009,10,11,6,2,4,win,turn_limit_Only War,4
658,-0.492,10,11,7,7,0,draw,turn_limit_Only War,4
659,-0.835,10,11,0,0,0,draw,turn_limit_Only War,4
660,-0.44800000000000006,10,11,1,2,-1,loss,turn_limit_Only War,4
661,0.3515,10,11,8,2,6,win,turn_limit_Only War,4
662,-0.702,10,11,0,6,-6,loss,turn_limit_Only War,4
663,0.3705,10,11,6,1,5,win,turn_limit_Only War,4
664,-0.48650000000000004,10,11,7,2,5,win,turn_limit_Only War,4
665,0.16349999999999998,10,11,3,5,-2,loss,turn_limit_Only War,4
666,-0.6895,10,11,0,4,-4,loss,turn_limit_Only War,4
667,-0.5285,10,11,4,5,-1,loss,turn_limit_Only War,4
668,-0.2625,10,11,1,6,-5,loss,turn_limit_Only War,4
669,-0.0605,10,11,0,5,-5,loss,turn_limit_Only War,4
670,0.1545,10,11,2,4,-2,loss,turn_limit_Only War,4
671,-0.42800000000000005,10,11,0,3,-3,loss,turn_limit_Only War,4
672,0.4545,10,11,5,2,3,win,turn_limit_Only War,4
673,-0.977,10,11,1,4,-3,loss,turn_limit_Only War,4
674,-0.42800000000000005,10,11,0,2,-2,loss,turn_limit_Only War,4
675,-0.6255,10,11,3,4,-1,loss,turn_limit_Only War,4
676,-0.33599999999999997,10,11,1,0,1,win,turn_limit_Only War,4
677,-0.9375,10,11,0,4,-4,loss,turn_limit_Only War,4
678,0.273,10,11,11,2,9,win,turn_limit_Only War,4
679,-0.02849999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
680,-0.11750000000000001,10,11,5,4,1,win,turn_limit_Only War,4
681,-0.7875,10,11,2,0,2,win,turn_limit_Only War,4
682,-0.05750000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
683,-0.094,10,11,6,4,2,win,turn_limit_Only War,4
684,-0.178,10,11,5,1,4,win,turn_limit_Only War,4
685,-1.7085000000000001,10,11,2,0,2,win,turn_limit_Only War,4
686,-0.45499999999999996,10,11,0,5,-5,loss,turn_limit_Only War,4
687,-0.13,10,11,2,1,1,win,turn_limit_Only War,4
688,-0.08799999999999998,10,11,3,0,3,win,turn_limit_Only War,4
689,0.093,10,11,1,0,1,win,turn_limit_Only War,4
690,-1.1324999999999998,10,11,1,4,-3,loss,turn_limit_Only War,4
691,0.163,10,11,6,4,2,win,turn_limit_Only War,4
692,-0.4965,10,11,3,0,3,win,turn_limit_Only War,4
693,-0.2665,10,11,0,1,-1,loss,turn_limit_Only War,4
694,-0.4285,10,11,2,2,0,draw,turn_limit_Only War,4
695,-0.18249999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
696,-0.3675,10,11,1,6,-5,loss,turn_limit_Only War,4
697,-0.6775,10,11,0,5,-5,loss,turn_limit_Only War,4
698,-0.0645,10,11,2,2,0,draw,turn_limit_Only War,4
699,0.06999999999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
700,0.511,10,11,10,5,5,win,turn_limit_Only War,4
701,0.11250000000000002,10,11,3,6,-3,loss,turn_limit_Only War,4
702,0.12150000000000001,10,11,1,4,-3,loss,turn_limit_Only War,4
703,0.13699999999999998,10,11,1,5,-4,loss,turn_limit_Only War,4
704,-0.061999999999999965,10,11,5,6,-1,loss,turn_limit_Only War,4
705,-0.151,10,11,2,1,1,win,turn_limit_Only War,4
706,-0.3245,10,11,1,0,1,win,turn_limit_Only War,4
707,-0.6675,10,11,0,4,-4,loss,turn_limit_Only War,4
708,-0.4069999999999999,10,11,7,3,4,win,turn_limit_Only War,4
709,-0.265,10,11,6,8,-2,loss,turn_limit_Only War,4
710,0.328,10,11,4,3,1,win,turn_limit_Only War,4
711,0.185,10,11,7,9,-2,loss,turn_limit_Only War,4
712,0.20750000000000002,10,11,2,4,-2,loss,turn_limit_Only War,4
713,-0.768,10,11,1,2,-1,loss,turn_limit_Only War,4
714,-0.38,10,11,1,4,-3,loss,turn_limit_Only War,4
715,-0.054000000000000006,10,11,4,0,4,win,turn_limit_Only War,4
716,-0.39499999999999996,10,11,0,4,-4,loss,turn_limit_Only War,4
717,-1.3059999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
718,-0.46499999999999997,10,11,1,6,-5,loss,turn_limit_Only War,4
719,0.024499999999999994,10,11,0,2,-2,loss,turn_limit_Only War,4
720,0.41150000000000003,10,11,5,1,4,win,turn_limit_Only War,4
721,-1.0285,10,11,2,0,2,win,turn_limit_Only War,4
722,-0.20300000000000007,10,11,2,0,2,win,turn_limit_Only War,4
723,-0.5235,10,11,5,5,0,draw,turn_limit_Only War,4
724,-0.5065,10,11,4,0,4,win,turn_limit_Only War,4
725,-0.36,10,11,7,5,2,win,turn_limit_Only War,4
726,-0.695,10,11,4,5,-1,loss,turn_limit_Only War,4
727,0.2935,10,11,7,1,6,win,turn_limit_Only War,4
728,0.38299999999999995,10,11,8,5,3,win,turn_limit_Only War,4
729,0.013499999999999993,10,11,2,2,0,draw,turn_limit_Only War,4
730,-0.8305,10,11,0,3,-3,loss,turn_limit_Only War,4
731,0.215,10,11,4,2,2,win,turn_limit_Only War,4
732,0.1775,10,11,3,7,-4,loss,turn_limit_Only War,4
733,0.057499999999999996,10,11,2,5,-3,loss,turn_limit_Only War,4
734,-0.41200000000000003,10,11,0,3,-3,loss,turn_limit_Only War,4
735,0.562,10,11,8,1,7,win,turn_limit_Only War,4
736,0.6565000000000001,10,11,11,4,7,win,turn_limit_Only War,4
737,-0.005000000000000009,10,11,7,2,5,win,turn_limit_Only War,4
738,-0.8699999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
739,-0.323,10,11,1,10,-9,loss,turn_limit_Only War,4
740,0.376,10,11,5,6,-1,loss,turn_limit_Only War,4
741,-1.175,10,11,1,1,0,draw,turn_limit_Only War,4
742,-0.1805,10,11,2,8,-6,loss,turn_limit_Only War,4
743,0.05399999999999998,10,11,1,0,1,win,turn_limit_Only War,4
744,0.015000000000000017,10,11,4,2,2,win,turn_limit_Only War,4
745,-0.11999999999999997,10,11,8,3,5,win,turn_limit_Only War,4
746,0.202,10,11,8,1,7,win,turn_limit_Only War,4
747,-0.42699999999999994,10,11,4,5,-1,loss,turn_limit_Only War,4
748,-0.24499999999999997,10,11,2,6,-4,loss,turn_limit_Only War,4
749,0.009999999999999998,10,11,1,4,-3,loss,turn_limit_Only War,4
750,-1.191,10,11,2,2,0,draw,turn_limit_Only War,4
751,0.2325,10,11,4,2,2,win,turn_limit_Only War,4
752,-0.0020000000000000113,10,11,3,2,1,win,turn_limit_Only War,4
753,0.014999999999999975,10,11,4,2,2,win,turn_limit_Only War,4
754,0.1045,10,11,4,0,4,win,turn_limit_Only War,4
755,-0.1965,10,11,8,4,4,win,turn_limit_Only War,4
756,-1.2229999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
757,-0.16499999999999998,10,11,5,5,0,draw,turn_limit_Only War,4
758,-0.8549999999999999,10,11,0,6,-6,loss,turn_limit_Only War,4
759,-0.7104999999999999,10,11,2,0,2,win,turn_limit_Only War,4
760,0.477,10,11,6,3,3,win,turn_limit_Only War,4
761,-0.6649999999999999,10,11,3,7,-4,loss,turn_limit_Only War,4
762,0.2485,10,11,4,6,-2,loss,turn_limit_Only War,4
763,-0.31888888888888883,9,10,3,0,3,loss,wipeout_model,4
764,-1.196,10,11,0,2,-2,loss,turn_limit_Only War,4
765,-0.035,10,11,0,0,0,draw,turn_limit_Only War,4
766,-0.484,10,11,1,5,-4,loss,turn_limit_Only War,4
767,0.013000000000000017,10,11,4,5,-1,loss,turn_limit_Only War,4
768,-0.27549999999999997,10,11,5,1,4,win,turn_limit_Only War,4
769,0.0925,10,11,1,2,-1,loss,turn_limit_Only War,4
770,0.2855,10,11,4,3,1,win,turn_limit_Only War,4
771,-0.46950000000000003,10,11,1,4,-3,loss,turn_limit_Only War,4
772,-0.23249999999999998,10,11,5,0,5,win,turn_limit_Only War,4
773,-0.48749999999999993,10,11,8,7,1,win,turn_limit_Only War,4
774,-0.02199999999999998,10,11,3,4,-1,loss,turn_limit_Only War,4
775,0.20400000000000001,10,11,9,5,4,win,turn_limit_Only War,4
776,-0.20249999999999996,10,11,1,3,-2,loss,turn_limit_Only War,4
777,-0.8089999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
778,0.5995,10,11,8,2,6,win,turn_limit_Only War,4
779,-0.346,10,11,0,5,-5,loss,turn_limit_Only War,4
780,-0.8969999999999999,10,11,4,7,-3,loss,turn_limit_Only War,4
781,-0.4375,10,11,3,4,-1,loss,turn_limit_Only War,4
782,-0.7505,10,11,0,3,-3,loss,turn_limit_Only War,4
783,0.244,10,11,6,1,5,win,turn_limit_Only War,4
784,0.601,10,11,7,6,1,win,turn_limit_Only War,4
785,-0.015000000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
786,-0.6184999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
787,-0.2445,10,11,5,0,5,win,turn_limit_Only War,4
788,-0.518,10,11,9,4,5,win,turn_limit_Only War,4
789,-0.4149999999999999,10,11,1,8,-7,loss,turn_limit_Only War,4
790,-0.8400000000000001,10,11,1,0,1,win,turn_limit_Only War,4
791,0.010500000000000002,10,11,7,2,5,win,turn_limit_Only War,4
792,-0.7849999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
793,0.062499999999999986,10,11,0,1,-1,loss,turn_limit_Only War,4
794,-0.6849999999999999,10,11,2,2,0,draw,turn_limit_Only War,4
795,-0.003999999999999998,10,11,0,8,-8,loss,turn_limit_Only War,4
796,-0.4774999999999999,10,11,0,8,-8,loss,turn_limit_Only War,4
797,0.0645,10,11,8,1,7,win,turn_limit_Only War,4
798,-0.192,10,11,6,0,6,win,turn_limit_Only War,4
799,0.1485,10,11,3,5,-2,loss,turn_limit_Only War,4
800,0.028999999999999998,10,11,2,0,2,win,turn_limit_Only War,4
801,-0.5424999999999999,10,11,5,2,3,win,turn_limit_Only War,4
802,-0.5455,10,11,8,4,4,win,turn_limit_Only War,4
803,-0.38499999999999995,10,11,1,4,-3,loss,turn_limit_Only War,4
804,-1.226,10,11,0,2,-2,loss,turn_limit_Only War,4
805,-0.16049999999999998,10,11,1,9,-8,loss,turn_limit_Only War,4
806,-0.5525,10,11,1,0,1,win,turn_limit_Only War,4
807,0.1085,10,11,3,5,-2,loss,turn_limit_Only War,4
808,-1.023,10,11,2,3,-1,loss,turn_limit_Only War,4
809,-0.25,10,11,3,0,3,win,turn_limit_Only War,4
810,-1.1729999999999998,10,11,1,8,-7,loss,turn_limit_Only War,4
811,-0.2535,10,11,9,0,9,win,turn_limit_Only War,4
