episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
116,0.0037007518701996866,10,11,0,1,-1,loss,turn_limit_Only War,4
117,-0.2199606771316768,10,11,0,1,-1,loss,turn_limit_Only War,4
118,0.08417380477843298,10,11,0,0,0,draw,turn_limit_Only War,4
119,-0.3628000904830413,6,7,0,0,0,loss,wipeout_model,4
120,0.07669705353454512,10,11,0,0,0,draw,turn_limit_Only War,4
121,-0.0704509796314957,10,11,0,0,0,draw,turn_limit_Only War,4
122,-0.03705273758658127,10,11,1,1,0,draw,turn_limit_Only War,4
123,-0.16085331433682987,9,10,0,0,0,loss,wipeout_model,4
124,0.7775314637392193,6,7,0,0,0,win,wipeout_enemy,4
125,0.06461019953419404,10,11,0,0,0,draw,turn_limit_Only War,4
126,-0.09953024854527512,10,11,0,1,-1,loss,wipeout_model,4
127,-0.20596953566969858,10,11,0,1,-1,loss,turn_limit_Only War,4
128,-0.03810436478073877,10,11,0,0,0,draw,turn_limit_Only War,4
129,0.03872000024505248,10,11,0,0,0,draw,turn_limit_Only War,4
130,-0.22887552155293878,10,11,0,1,-1,loss,wipeout_model,4
131,0.48609342133701905,9,10,0,0,0,win,wipeout_enemy,4
132,0.6362227159249091,7,8,0,0,0,win,wipeout_enemy,4
133,-0.35842597963945955,9,10,0,0,0,loss,wipeout_model,4
134,0.5056467535106794,9,10,0,0,0,win,wipeout_enemy,4
135,0.19060932308982478,10,11,0,1,-1,loss,turn_limit_Only War,4
136,-0.17313102195309363,10,11,0,0,0,draw,turn_limit_Only War,4
137,0.4372118322691569,10,11,0,0,0,win,wipeout_enemy,4
138,-0.07270593312346806,10,11,0,0,0,draw,turn_limit_Only War,4
139,-0.22220667490862864,6,7,0,0,0,loss,wipeout_model,4
140,-0.21052610327190777,8,9,0,1,-1,loss,wipeout_model,4
141,-0.05357625345813875,10,11,0,1,-1,loss,turn_limit_Only War,4
142,-0.07569362823915278,10,11,0,1,-1,loss,turn_limit_Only War,4
143,-0.17825400686625575,8,9,0,1,-1,loss,wipeout_model,4
144,-0.3582987817670117,8,9,0,1,-1,loss,wipeout_model,4
145,0.21923189781065533,10,11,0,0,0,draw,turn_limit_Only War,4
146,-0.43273168840692094,6,7,0,0,0,loss,wipeout_model,4
147,0.05348007380978862,10,11,0,2,-2,loss,turn_limit_Only War,4
148,0.04319188346721159,10,11,0,1,-1,loss,turn_limit_Only War,4
149,-0.17991334321469485,9,10,0,1,-1,loss,wipeout_model,4
150,-0.38023346283930837,7,8,0,0,0,loss,wipeout_model,4
151,-0.15881670983972382,7,8,0,1,-1,loss,wipeout_model,4
152,0.602398891580841,7,8,0,0,0,win,wipeout_enemy,4
153,-0.3288288704094621,8,9,0,0,0,loss,wipeout_model,4
154,-0.34099941786940324,9,10,0,0,0,loss,wipeout_model,4
155,0.694596103527782,7,8,0,0,0,win,wipeout_enemy,4
156,0.027115744206392213,10,11,0,1,-1,loss,turn_limit_Only War,4
157,0.9309333333333333,5,6,0,0,0,win,wipeout_enemy,4
158,0.5023300091923554,9,10,0,0,0,win,wipeout_enemy,4
159,-0.16341049231689758,8,9,0,0,0,loss,wipeout_model,4
160,0.08438931373187816,10,11,0,1,-1,loss,turn_limit_Only War,4
161,1.0364499196027046,6,7,0,1,-1,win,wipeout_enemy,4
162,0.6538208840075382,8,9,0,1,-1,win,wipeout_enemy,4
163,-0.049805434789666675,10,11,0,1,-1,loss,turn_limit_Only War,4
164,0.7310060171137028,6,7,0,0,0,win,wipeout_enemy,4
165,0.06064266864288227,10,11,0,0,0,draw,turn_limit_Only War,4
166,-0.15318616298104334,9,10,0,0,0,loss,wipeout_model,4
167,-0.42617191839186364,7,8,0,1,-1,loss,wipeout_model,4
168,-0.4166564048590168,10,11,0,1,-1,loss,wipeout_model,4
169,0.13904934910804487,10,11,0,0,0,draw,turn_limit_Only War,4
170,0.20720165401473462,10,11,0,0,0,draw,turn_limit_Only War,4
171,-0.2873425403345678,10,11,0,0,0,draw,turn_limit_Only War,4
172,0.60077904232405,7,8,0,1,-1,win,wipeout_enemy,4
173,0.12080654311378428,10,11,0,1,-1,loss,turn_limit_Only War,4
174,0.10560077084243272,10,11,0,1,-1,loss,turn_limit_Only War,4
175,-0.13055484592559416,10,11,0,1,-1,loss,turn_limit_Only War,4
176,0.515107200691394,8,9,0,0,0,win,wipeout_enemy,4
177,-0.020100905670306528,10,11,0,1,-1,loss,wipeout_model,4
178,-0.21660343511812719,7,8,0,0,0,loss,wipeout_model,4
179,0.6905607659285825,7,8,0,0,0,win,wipeout_enemy,4
180,0.4475243870576484,6,7,0,1,-1,win,wipeout_enemy,4
181,-0.23079335827250502,10,11,0,1,-1,loss,turn_limit_Only War,4
182,-0.08684780948389988,10,11,0,1,-1,loss,turn_limit_Only War,4
183,0.06313235847506354,10,11,0,1,-1,loss,turn_limit_Only War,4
184,0.28088664996754364,10,11,0,1,-1,loss,turn_limit_Only War,4
185,-0.333884157089314,8,9,0,0,0,loss,wipeout_model,4
186,-0.17010361376823613,7,8,0,0,0,loss,wipeout_model,4
187,0.16104812400736118,10,11,0,0,0,draw,turn_limit_Only War,4
188,-0.39882942414773365,9,10,0,0,0,loss,wipeout_model,4
189,0.747867271869556,6,7,0,0,0,win,wipeout_enemy,4
190,-0.1764042110326925,10,11,0,0,0,draw,turn_limit_Only War,4
191,0.6215062570653688,7,8,0,1,-1,win,wipeout_enemy,4
192,-0.15568418585118537,10,11,0,1,-1,loss,turn_limit_Only War,4
193,0.6115376598004109,8,9,0,0,0,win,wipeout_enemy,4
194,0.49845332578067825,9,10,0,1,-1,win,wipeout_enemy,4
195,0.031183968593122353,10,11,0,0,0,draw,turn_limit_Only War,4
196,-0.2775026787590077,10,11,0,1,-1,loss,turn_limit_Only War,4
197,-0.08520230535343173,10,11,0,1,-1,loss,wipeout_model,4
198,-0.0031717558167419628,10,11,0,1,-1,loss,turn_limit_Only War,4
199,0.13236997102363207,10,11,0,0,0,draw,turn_limit_Only War,4
200,0.6125912770055392,6,7,0,0,0,win,wipeout_enemy,4
201,0.52187584206502,8,9,0,0,0,win,wipeout_enemy,4
202,0.465065447945641,7,8,0,1,-1,win,wipeout_enemy,4
203,-0.1194494785185259,9,10,0,1,-1,loss,wipeout_model,4
204,0.5802567500337177,9,10,0,0,0,win,wipeout_enemy,4
205,-0.3724421450557069,8,9,0,1,-1,loss,wipeout_model,4
206,0.072864789517102,10,11,0,0,0,draw,turn_limit_Only War,4
207,0.6671087609969221,7,8,0,0,0,win,wipeout_enemy,4
208,0.07982004550689915,10,11,0,1,-1,loss,turn_limit_Only War,4
209,0.06352959535530622,10,11,0,0,0,draw,turn_limit_Only War,4
210,0.36382641180608316,7,8,0,0,0,win,wipeout_enemy,4
211,0.8887333333333334,5,6,0,1,-1,win,wipeout_enemy,4
212,0.4925900938547573,7,8,0,1,-1,win,wipeout_enemy,4
213,-0.02564746878395559,10,11,0,0,0,draw,turn_limit_Only War,4
214,-0.04024942732965816,10,11,0,0,0,draw,turn_limit_Only War,4
215,-0.1457612747769393,8,9,0,0,0,loss,wipeout_model,4
216,-0.1961601443172075,10,11,0,0,0,loss,wipeout_model,4
217,0.4555080166403392,10,11,0,1,-1,win,wipeout_enemy,4
218,0.03276067836172004,10,11,0,1,-1,loss,turn_limit_Only War,4
219,-0.10923729491080578,10,11,0,1,-1,loss,turn_limit_Only War,4
220,-0.07136998771958639,10,11,0,0,0,draw,turn_limit_Only War,4
221,-0.06193268331016858,10,11,0,1,-1,loss,turn_limit_Only War,4
222,0.32388315191246575,8,9,0,0,0,win,wipeout_enemy,4
223,0.16617468506368765,10,11,0,1,-1,loss,turn_limit_Only War,4
224,0.17326071307044658,10,11,0,0,0,draw,turn_limit_Only War,4
225,0.14343016953918192,10,11,0,0,0,draw,turn_limit_Only War,4
226,-0.1636859098596123,10,11,0,0,0,draw,turn_limit_Only War,4
227,0.7731014544277421,6,7,0,1,-1,win,wipeout_enemy,4
228,-0.033792065379088285,10,11,0,1,-1,loss,turn_limit_Only War,4
229,-0.1868882916206467,9,10,0,0,0,loss,wipeout_model,4
230,-0.2183447367147311,9,10,0,0,0,loss,wipeout_model,4
231,-0.1494049715135926,10,11,0,1,-1,loss,turn_limit_Only War,4
232,-0.24909620641094182,10,11,0,1,-1,loss,turn_limit_Only War,4
233,0.2016516510936012,10,11,0,1,-1,loss,turn_limit_Only War,4
234,-0.2684196188147199,8,9,0,1,-1,loss,wipeout_model,4
235,-0.009208463037244968,10,11,0,0,0,draw,turn_limit_Only War,4
236,0.32289311422413375,10,11,0,0,0,win,wipeout_enemy,4
237,0.7373422413605161,6,7,0,1,-1,win,wipeout_enemy,4
238,1.0568333333333333,4,5,0,1,-1,win,wipeout_enemy,4
239,0.05533358367802158,10,11,0,0,0,draw,turn_limit_Only War,4
240,-0.0613412468735753,10,11,0,1,-1,loss,turn_limit_Only War,4
241,0.5562939795300254,7,8,0,0,0,win,wipeout_enemy,4
242,0.024702239746003173,10,11,0,0,0,draw,turn_limit_Only War,4
243,-0.07300891053163819,10,11,0,1,-1,loss,turn_limit_Only War,4
244,-0.1215836739930998,9,10,0,0,0,loss,wipeout_model,4
245,0.34754300872399685,8,9,0,1,-1,win,wipeout_enemy,4
246,0.4365963579957668,9,10,0,0,0,win,wipeout_enemy,4
247,-0.07939144399902805,10,11,0,0,0,draw,turn_limit_Only War,4
248,-0.4127000932845316,8,9,0,0,0,loss,wipeout_model,4
249,0.3419904594831701,8,9,0,1,-1,win,wipeout_enemy,4
250,-0.2797067040734113,9,10,0,1,-1,loss,wipeout_model,4
251,-0.07695784457855494,10,11,0,1,-1,loss,turn_limit_Only War,4
252,0.011615671341010353,10,11,0,0,0,draw,turn_limit_Only War,4
253,0.01298066594190663,10,11,0,0,0,draw,turn_limit_Only War,4
254,0.13967936989125582,10,11,0,0,0,draw,turn_limit_Only War,4
255,-0.09581398692365727,10,11,0,1,-1,loss,wipeout_model,4
256,-0.20907174178928978,10,11,0,1,-1,loss,wipeout_model,4
257,-0.2339447619935218,8,9,0,1,-1,loss,wipeout_model,4
258,-0.43837822447416985,6,7,0,0,0,loss,wipeout_model,4
259,-0.3862610157113066,7,8,0,0,0,loss,wipeout_model,4
260,-0.08400255091011817,10,11,0,1,-1,loss,turn_limit_Only War,4
261,-0.2672649523972934,10,11,0,0,0,draw,turn_limit_Only War,4
262,0.48253558503206545,9,10,0,0,0,win,wipeout_enemy,4
263,0.06319408091864874,10,11,0,0,0,draw,turn_limit_Only War,4
264,0.27459811221553476,10,11,0,0,0,win,wipeout_enemy,4
265,0.433496685243035,7,8,0,0,0,win,wipeout_enemy,4
266,-0.23255578191444148,8,9,0,1,-1,loss,wipeout_model,4
267,-0.24894389638662395,10,11,0,0,0,draw,turn_limit_Only War,4
268,0.7678136479389054,6,7,0,1,-1,win,wipeout_enemy,4
269,0.6543177287640107,6,7,0,0,0,win,wipeout_enemy,4
270,0.08077603853688939,10,11,0,0,0,draw,turn_limit_Only War,4
271,-0.21509678206781307,10,11,0,0,0,draw,turn_limit_Only War,4
272,0.5816425246050138,7,8,0,0,0,win,wipeout_enemy,4
273,-0.09332800069818223,10,11,0,0,0,draw,turn_limit_Only War,4
274,-0.13925167462197655,10,11,0,0,0,draw,turn_limit_Only War,4
275,0.6528864112440241,8,9,0,0,0,win,wipeout_enemy,4
276,-0.2202640061365373,8,9,0,1,-1,loss,wipeout_model,4
277,0.05618064474380376,10,11,0,0,0,draw,turn_limit_Only War,4
278,-0.011327596145114216,10,11,0,0,0,draw,turn_limit_Only War,4
279,-0.03793749501679932,10,11,0,0,0,draw,turn_limit_Only War,4
280,0.42320877602495516,8,9,0,0,0,win,wipeout_enemy,4
281,0.18213568132171082,10,11,0,1,-1,loss,turn_limit_Only War,4
282,0.44166618105673694,7,8,0,1,-1,win,wipeout_enemy,4
283,0.04384991610594831,10,11,0,1,-1,loss,turn_limit_Only War,4
284,0.14744442433958138,9,10,0,0,0,win,wipeout_enemy,4
285,0.036869818804450866,10,11,0,1,-1,loss,turn_limit_Only War,4
286,-0.22420417066140494,10,11,0,1,-1,loss,wipeout_model,4
287,0.4919236821899237,8,9,0,0,0,win,wipeout_enemy,4
288,0.0713174401615912,10,11,0,1,-1,loss,turn_limit_Only War,4
289,-0.3749408605924361,9,10,0,1,-1,loss,wipeout_model,4
290,0.11272254783758404,10,11,0,0,0,draw,turn_limit_Only War,4
291,-0.03686414490122243,10,11,0,0,0,draw,turn_limit_Only War,4
292,-0.06326487932234198,10,11,0,1,-1,loss,turn_limit_Only War,4
293,-0.18163390488636905,10,11,0,1,-1,loss,turn_limit_Only War,4
294,-0.31667779870870316,10,11,0,1,-1,loss,wipeout_model,4
295,0.898837287293196,5,6,0,0,0,win,wipeout_enemy,4
296,0.07404663645240486,10,11,0,0,0,draw,turn_limit_Only War,4
297,0.340323334864969,10,11,0,0,0,win,wipeout_enemy,4
298,-0.23020480058593606,10,11,0,1,-1,loss,wipeout_model,4
299,0.32384195053872367,10,11,0,1,-1,win,wipeout_enemy,4
300,-0.05090274146463812,10,11,0,0,0,draw,turn_limit_Only War,4
301,-0.03702224317991991,10,11,0,1,-1,loss,turn_limit_Only War,4
302,-0.1836026039746848,10,11,0,1,-1,loss,wipeout_model,4
303,0.14692281458602416,10,11,0,1,-1,loss,turn_limit_Only War,4
304,-0.0668415141184532,10,11,0,1,-1,loss,turn_limit_Only War,4
305,0.08812250705044465,10,11,0,0,0,draw,turn_limit_Only War,4
306,0.06539340074027647,10,11,0,0,0,draw,turn_limit_Only War,4
307,-0.34063151164687056,8,9,0,0,0,loss,wipeout_model,4
308,-0.19337838993166234,8,9,0,1,-1,loss,wipeout_model,4
309,0.38399506336984696,8,9,0,0,0,win,wipeout_enemy,4
310,0.8399333333333333,5,6,0,0,0,win,wipeout_enemy,4
311,0.09695443379874219,10,11,0,1,-1,loss,turn_limit_Only War,4
312,0.07427162383996774,10,11,0,0,0,draw,turn_limit_Only War,4
313,-0.09952635864257182,8,9,0,0,0,loss,wipeout_model,4
314,0.0026992332935672717,10,11,0,1,-1,loss,turn_limit_Only War,4
315,0.5451830180450623,9,10,0,1,-1,win,wipeout_enemy,4
316,0.01863242358180617,10,11,0,0,0,draw,turn_limit_Only War,4
317,0.5894219969971661,7,8,0,0,0,win,wipeout_enemy,4
318,-0.024031551734426337,10,11,0,1,-1,loss,turn_limit_Only War,4
319,0.023571195254642147,10,11,0,0,0,draw,turn_limit_Only War,4
320,-0.2843493137569034,10,11,0,1,-1,loss,wipeout_model,4
321,0.680194747883327,6,7,0,0,0,win,wipeout_enemy,4
322,-0.10590494500839594,10,11,0,1,-1,loss,turn_limit_Only War,4
323,0.6920253037643831,9,10,0,1,-1,win,wipeout_enemy,4
324,-0.09119830637904143,10,11,0,0,0,draw,turn_limit_Only War,4
325,0.5316196678026099,7,8,0,1,-1,win,wipeout_enemy,4
326,0.9702594918452614,4,5,0,0,0,win,wipeout_enemy,4
327,0.8962511946759727,6,7,0,0,0,win,wipeout_enemy,4
328,0.5211567027273908,10,11,0,0,0,win,wipeout_enemy,4
329,-0.20943502491063803,10,11,0,1,-1,loss,turn_limit_Only War,4
330,-0.2836384800539335,9,10,0,1,-1,loss,wipeout_model,4
331,-0.1140215518076831,10,11,0,1,-1,loss,turn_limit_Only War,4
332,-0.25436764758075114,8,9,0,0,0,loss,wipeout_model,4
333,-0.18095908751789194,9,10,0,1,-1,loss,wipeout_model,4
334,0.1082503832944941,10,11,0,1,-1,loss,turn_limit_Only War,4
335,-0.3480325364816906,10,11,0,1,-1,loss,wipeout_model,4
336,0.7533749962554013,6,7,0,1,-1,win,wipeout_enemy,4
337,0.08153944139541998,10,11,0,1,-1,loss,turn_limit_Only War,4
338,-0.01720904391744916,10,11,0,1,-1,loss,turn_limit_Only War,4
339,0.571302141865259,8,9,0,0,0,win,wipeout_enemy,4
340,0.08078846177004932,10,11,0,0,0,draw,turn_limit_Only War,4
341,-0.23805610687707573,10,11,0,0,0,draw,turn_limit_Only War,4
342,-0.21839164713669262,10,11,0,1,-1,loss,turn_limit_Only War,4
343,0.4334583764244207,10,11,0,1,-1,win,wipeout_enemy,4
344,-0.18127406142164942,10,11,0,0,0,draw,turn_limit_Only War,4
345,-0.2492645108689909,10,11,0,0,0,draw,turn_limit_Only War,4
346,-0.26623716014296395,7,8,0,1,-1,loss,wipeout_model,4
347,0.16744072151411954,10,11,0,1,-1,loss,turn_limit_Only War,4
348,-0.2887942258812449,10,11,0,0,0,draw,turn_limit_Only War,4
349,0.5537878032889524,8,9,0,0,0,win,wipeout_enemy,4
350,-0.006759060274023672,10,11,0,0,0,loss,wipeout_model,4
351,-0.5181127411590033,7,8,0,0,0,loss,wipeout_model,4
352,0.09510287102429274,10,11,0,0,0,draw,turn_limit_Only War,4
353,0.5405208060806135,9,10,0,0,0,win,wipeout_enemy,4
354,-0.08828543957773785,10,11,0,1,-1,loss,turn_limit_Only War,4
355,0.02959319195254929,10,11,0,0,0,draw,turn_limit_Only War,4
356,-0.24525067735470435,10,11,0,1,-1,loss,wipeout_model,4
357,-0.2053781433835419,10,11,0,1,-1,loss,wipeout_model,4
358,0.008393933034727213,10,11,0,0,0,draw,turn_limit_Only War,4
359,-0.36503575322174225,10,11,0,0,0,loss,wipeout_model,4
360,0.44268799475645193,9,10,0,0,0,win,wipeout_enemy,4
361,0.1579087063926275,10,11,0,0,0,draw,turn_limit_Only War,4
362,0.6591583812657246,7,8,0,0,0,win,wipeout_enemy,4
363,-0.20074873199218035,10,11,0,0,0,loss,wipeout_model,4
364,-0.06886158568763145,7,8,0,0,0,loss,wipeout_model,4
365,-0.2638060987045243,10,11,0,0,0,loss,wipeout_model,4
366,-0.10695625215101924,7,8,0,0,0,loss,wipeout_model,4
367,-0.12956607360341504,10,11,0,0,0,draw,turn_limit_Only War,4
368,0.024300529821787386,10,11,0,1,-1,loss,turn_limit_Only War,4
369,0.042502642828594034,10,11,0,0,0,draw,turn_limit_Only War,4
370,0.738188863867706,5,6,0,0,0,win,wipeout_enemy,4
371,0.0936480523947157,10,11,0,1,-1,loss,turn_limit_Only War,4
372,0.06407811872146038,10,11,0,1,-1,loss,turn_limit_Only War,4
373,0.49049529284467275,8,9,0,0,0,win,wipeout_enemy,4
374,0.46931709428659574,9,10,0,0,0,win,wipeout_enemy,4
375,-0.025980062259957998,10,11,0,1,-1,loss,turn_limit_Only War,4
376,0.635765629606256,8,9,0,0,0,win,wipeout_enemy,4
377,0.5252535745060832,7,8,0,1,-1,win,wipeout_enemy,4
378,0.06839492482298912,10,11,0,0,0,draw,turn_limit_Only War,4
379,0.13064285292667638,10,11,0,0,0,draw,turn_limit_Only War,4
380,0.05786152902171656,10,11,0,1,-1,loss,turn_limit_Only War,4
381,-0.21464775911189254,9,10,0,0,0,loss,wipeout_model,4
382,0.11178436783083076,10,11,0,1,-1,loss,turn_limit_Only War,4
383,-0.2345358812291582,10,11,0,1,-1,loss,turn_limit_Only War,4
384,-0.2256486025871579,8,9,0,0,0,loss,wipeout_model,4
385,-0.17388336996503845,10,11,0,1,-1,loss,turn_limit_Only War,4
386,-0.05709941350615105,10,11,0,0,0,draw,turn_limit_Only War,4
387,-0.004477233026215869,10,11,0,1,-1,loss,turn_limit_Only War,4
388,-6.689621428447832e-05,10,11,0,0,0,draw,turn_limit_Only War,4
389,-0.34791125092531383,8,9,0,1,-1,loss,wipeout_model,4
390,-0.18899474049043455,9,10,0,1,-1,loss,wipeout_model,4
