episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
34,-0.23502004970391419,9,10,0,1,-1,loss,wipeout_model,4
35,0.004227922955527745,10,11,0,0,0,draw,turn_limit_Only War,4
36,0.05858129168967201,10,11,0,0,0,draw,turn_limit_Only War,4
37,0.3784354480179803,8,9,0,0,0,win,wipeout_enemy,4
38,0.044535403215493534,10,11,0,1,-1,loss,turn_limit_Only War,4
39,0.44489382042491216,8,9,0,0,0,win,wipeout_enemy,4
40,0.1757720259491548,10,11,0,0,0,draw,turn_limit_Only War,4
41,0.20262156580820262,10,11,0,0,0,draw,turn_limit_Only War,4
42,0.5451290100327009,7,8,0,0,0,win,wipeout_enemy,4
43,0.4585859752229895,9,10,0,0,0,win,wipeout_enemy,4
44,-0.026084282985651696,10,11,0,0,0,draw,turn_limit_Only War,4
45,-0.2628600158603875,10,11,0,1,-1,loss,wipeout_model,4
46,0.030850644703200363,10,11,0,1,-1,loss,turn_limit_Only War,4
47,0.22054459393439602,10,11,0,1,-1,loss,turn_limit_Only War,4
48,0.03907473185895781,10,11,0,0,0,draw,turn_limit_Only War,4
49,0.511833464241132,8,9,0,0,0,win,wipeout_enemy,4
50,0.38713102783596853,9,10,0,0,0,win,wipeout_enemy,4
51,-0.10231219379492981,10,11,0,1,-1,loss,turn_limit_Only War,4
52,-0.12501472863481944,10,11,0,0,0,draw,turn_limit_Only War,4
53,-0.3092961917597793,9,10,0,0,0,loss,wipeout_model,4
54,-0.2507420804664713,9,10,0,0,0,loss,wipeout_model,4
55,0.013283604616656768,10,11,0,1,-1,loss,turn_limit_Only War,4
56,-0.007781563764227674,10,11,0,0,0,draw,turn_limit_Only War,4
57,-0.18145779349180732,9,10,0,0,0,loss,wipeout_model,4
58,0.07686178348871822,10,11,0,0,0,draw,turn_limit_Only War,4
59,0.062020418206608474,10,11,0,1,-1,loss,turn_limit_Only War,4
60,-0.07833129805938875,10,11,0,1,-1,loss,turn_limit_Only War,4
61,-0.2546020916820066,10,11,0,1,-1,loss,turn_limit_Only War,4
62,0.71617275869077,7,8,0,1,-1,win,wipeout_enemy,4
63,-0.3712567483731452,7,8,0,1,-1,loss,wipeout_model,4
64,-0.30347498015005536,9,10,0,0,0,loss,wipeout_model,4
65,0.051924660134330426,10,11,0,0,0,draw,turn_limit_Only War,4
66,-0.08946045609271129,10,11,0,1,-1,loss,turn_limit_Only War,4
67,0.2155879779719288,10,11,0,0,0,draw,turn_limit_Only War,4
68,-0.15639549023116936,10,11,0,0,0,draw,turn_limit_Only War,4
69,0.05963720377099646,10,11,0,0,0,draw,turn_limit_Only War,4
70,0.06844162861554359,10,11,0,0,0,draw,turn_limit_Only War,4
71,-0.12343119721489242,10,11,0,0,0,draw,turn_limit_Only War,4
72,-0.35740922650198415,10,11,0,0,0,loss,wipeout_model,4
73,0.05603954856589177,10,11,0,1,-1,loss,turn_limit_Only War,4
74,-0.19473016035051569,6,7,0,1,-1,loss,wipeout_model,4
75,-0.20968016200861705,10,11,0,0,0,draw,turn_limit_Only War,4
76,-0.187353516888086,10,11,0,2,-2,loss,turn_limit_Only War,4
77,0.22230025283887742,10,11,0,1,-1,loss,turn_limit_Only War,4
78,0.6091931747518371,7,8,0,1,-1,win,wipeout_enemy,4
79,0.15314313833879825,10,11,0,0,0,draw,turn_limit_Only War,4
80,-0.08768681036362733,10,11,0,0,0,loss,wipeout_model,4
81,-0.058917006780244065,10,11,0,3,-3,loss,turn_limit_Only War,4
82,-0.05908843969092999,10,11,0,0,0,draw,turn_limit_Only War,4
83,0.013850169319068517,10,11,0,0,0,draw,turn_limit_Only War,4
84,-0.05852165327659472,10,11,0,0,0,draw,turn_limit_Only War,4
85,-0.2717814786870419,9,10,0,1,-1,loss,wipeout_model,4
86,-0.15356149702689498,10,11,0,0,0,draw,turn_limit_Only War,4
87,-0.12423375089317686,10,11,0,0,0,draw,turn_limit_Only War,4
88,-0.16959979268861738,9,10,0,1,-1,loss,wipeout_model,4
89,0.121398912521958,10,11,0,0,0,draw,turn_limit_Only War,4
90,0.5909622214369851,7,8,0,1,-1,win,wipeout_enemy,4
91,-0.3078678546124023,9,10,0,0,0,loss,wipeout_model,4
92,0.11276212448491045,10,11,0,0,0,draw,turn_limit_Only War,4
93,0.33380393953455345,10,11,1,0,1,win,wipeout_enemy,4
94,-0.022011423976104484,10,11,0,0,0,draw,turn_limit_Only War,4
95,-0.19036822087459798,10,11,0,1,-1,loss,turn_limit_Only War,4
96,0.5772640901241414,9,10,0,0,0,win,wipeout_enemy,4
97,-0.004214614292002709,10,11,0,1,-1,loss,turn_limit_Only War,4
98,0.10445147966841176,10,11,0,0,0,draw,turn_limit_Only War,4
99,0.07429596993793057,10,11,0,0,0,draw,turn_limit_Only War,4
100,-0.05848691874718158,10,11,0,0,0,draw,turn_limit_Only War,4
101,-0.1959721287637297,7,8,0,0,0,loss,wipeout_model,4
102,0.17589234856780162,10,11,0,0,0,draw,turn_limit_Only War,4
103,0.21306560455650952,10,11,0,0,0,draw,turn_limit_Only War,4
104,-0.24874935539536436,9,10,0,1,-1,loss,wipeout_model,4
105,0.08321877694579213,10,11,0,1,-1,loss,turn_limit_Only War,4
106,-0.030143532513298505,10,11,0,1,-1,loss,turn_limit_Only War,4
107,0.031717288188585345,10,11,0,0,0,draw,turn_limit_Only War,4
108,0.15256553951166982,10,11,0,0,0,draw,turn_limit_Only War,4
109,0.029925625375900815,10,11,0,0,0,draw,turn_limit_Only War,4
110,-0.20766803657389096,8,9,0,1,-1,loss,wipeout_model,4
111,0.031427215769651864,10,11,0,0,0,draw,turn_limit_Only War,4
112,0.5620964983762338,7,8,0,1,-1,win,wipeout_enemy,4
113,-0.010601637330247757,10,11,0,0,0,draw,turn_limit_Only War,4
114,-0.06141064848854968,10,11,0,0,0,draw,turn_limit_Only War,4
115,0.13508141122706194,10,11,0,0,0,draw,turn_limit_Only War,4
116,-0.1765,10,11,0,1,-1,loss,turn_limit_Only War,4
117,-0.19885502780031936,10,11,0,0,0,loss,wipeout_model,4
118,0.8288242332141799,6,7,0,1,-1,win,wipeout_enemy,4
119,-0.009107576118082671,10,11,2,1,1,win,turn_limit_Only War,4
120,-0.2978924702614253,8,9,1,1,0,loss,wipeout_model,4
121,-0.23252631939804108,10,11,0,1,-1,loss,turn_limit_Only War,4
122,-0.05999644058022415,10,11,0,0,0,draw,turn_limit_Only War,4
123,0.624487503006547,6,7,0,0,0,win,wipeout_enemy,4
124,0.08745563862248687,10,11,0,1,-1,loss,turn_limit_Only War,4
125,-0.2302649288124284,10,11,0,1,-1,loss,wipeout_model,4
126,-0.01491519685354012,10,11,0,1,-1,loss,turn_limit_Only War,4
127,0.747119441546217,6,7,0,0,0,win,wipeout_enemy,4
128,0.11848746730765033,10,11,0,0,0,draw,turn_limit_Only War,4
129,-0.03316288466426647,10,11,0,1,-1,loss,turn_limit_Only War,4
130,0.46116700886601386,8,9,0,1,-1,win,wipeout_enemy,4
131,-0.2519836371216445,10,11,0,0,0,loss,wipeout_model,4
132,-0.11250942700430906,10,11,0,0,0,draw,turn_limit_Only War,4
133,-0.18783717795702662,8,9,0,0,0,loss,wipeout_model,4
134,-0.009256457073413063,10,11,0,0,0,draw,turn_limit_Only War,4
135,-0.20577824775045048,10,11,0,1,-1,loss,turn_limit_Only War,4
136,0.0472979408061517,8,9,0,2,-2,loss,wipeout_model,4
137,-0.1537949391416618,10,11,0,1,-1,loss,turn_limit_Only War,4
138,0.13147945131593483,10,11,0,0,0,draw,turn_limit_Only War,4
139,0.1356623263907314,10,11,0,0,0,draw,turn_limit_Only War,4
140,0.07155948793640828,10,11,0,1,-1,loss,turn_limit_Only War,4
141,-0.09300122699386956,10,11,0,0,0,draw,turn_limit_Only War,4
142,0.14725637070688016,9,10,0,0,0,loss,wipeout_model,4
143,0.39037274207408684,10,11,0,0,0,win,wipeout_enemy,4
144,-0.1695264754743447,10,11,0,0,0,draw,turn_limit_Only War,4
145,0.2917917294227173,10,11,0,0,0,win,wipeout_enemy,4
146,0.2426558864656418,10,11,0,1,-1,loss,turn_limit_Only War,4
147,-0.22016351493244113,9,10,0,1,-1,loss,wipeout_model,4
148,-0.008734797249756548,10,11,0,1,-1,loss,turn_limit_Only War,4
149,-0.08689609704130166,10,11,0,0,0,draw,turn_limit_Only War,4
150,0.028376471661014285,10,11,0,1,-1,loss,turn_limit_Only War,4
151,-0.40776195928680947,10,11,0,0,0,loss,wipeout_model,4
152,0.12154304454839773,10,11,0,0,0,draw,turn_limit_Only War,4
153,-0.22559717761615125,8,9,0,1,-1,loss,wipeout_model,4
154,0.08959516112342406,10,11,0,2,-2,loss,turn_limit_Only War,4
155,-0.03683562649026204,10,11,0,0,0,draw,turn_limit_Only War,4
156,-0.00025610522179110443,10,11,0,1,-1,loss,turn_limit_Only War,4
157,-0.21549748920717385,10,11,0,0,0,draw,turn_limit_Only War,4
158,-0.03715336363174065,10,11,0,0,0,draw,turn_limit_Only War,4
159,0.08888663606756306,10,11,0,1,-1,loss,turn_limit_Only War,4
160,0.5487992282376339,9,10,0,0,0,win,wipeout_enemy,4
161,-0.10540661337755217,10,11,2,2,0,draw,turn_limit_Only War,4
162,0.061535356773087316,10,11,0,0,0,draw,turn_limit_Only War,4
163,0.08188545701195335,10,11,0,0,0,draw,turn_limit_Only War,4
164,0.1362583299541504,10,11,0,3,-3,loss,turn_limit_Only War,4
165,-0.07258271329706026,10,11,0,0,0,draw,turn_limit_Only War,4
166,-0.13047003591385833,10,11,0,1,-1,loss,turn_limit_Only War,4
167,-0.2778009889101336,10,11,0,1,-1,loss,wipeout_model,4
168,-0.1488173851585099,10,11,0,3,-3,loss,turn_limit_Only War,4
169,-0.2126349496913144,10,11,0,1,-1,loss,turn_limit_Only War,4
170,-0.07112477510898345,10,11,0,1,-1,loss,turn_limit_Only War,4
171,-0.3285500637580617,8,9,0,0,0,loss,wipeout_model,4
172,0.0841482783879036,10,11,0,0,0,draw,turn_limit_Only War,4
173,0.09855495592301297,10,11,0,1,-1,loss,turn_limit_Only War,4
174,0.00865436365166009,10,11,0,0,0,draw,turn_limit_Only War,4
175,-0.09910995412420442,10,11,0,1,-1,loss,turn_limit_Only War,4
176,0.00863976372232295,10,11,0,3,-3,loss,turn_limit_Only War,4
177,0.011433104757208915,10,11,0,1,-1,loss,turn_limit_Only War,4
178,-0.2663762792604928,9,10,0,1,-1,loss,wipeout_model,4
179,-0.12917695043290442,10,11,0,0,0,loss,wipeout_model,4
180,-0.19952098741300225,9,10,0,0,0,loss,wipeout_model,4
181,0.09927288917499512,10,11,0,0,0,draw,turn_limit_Only War,4
182,0.6744493352996225,7,8,0,1,-1,win,wipeout_enemy,4
183,-0.038001715557035035,10,11,0,0,0,loss,wipeout_model,4
184,-0.343389860077541,10,11,0,0,0,loss,wipeout_model,4
185,-0.22499474184535195,10,11,0,0,0,draw,turn_limit_Only War,4
186,0.5479345803806592,9,10,0,0,0,win,wipeout_enemy,4
187,0.036080102571755875,10,11,0,1,-1,loss,turn_limit_Only War,4
188,0.7963379642294527,5,6,0,0,0,win,wipeout_enemy,4
189,-0.33368609004825517,10,11,0,0,0,loss,wipeout_model,4
190,0.09959185231487556,10,11,0,2,-2,loss,turn_limit_Only War,4
191,-0.07040853321402364,10,11,0,0,0,draw,turn_limit_Only War,4
192,0.03237421388517709,10,11,0,2,-2,loss,turn_limit_Only War,4
193,0.3993043118957495,9,10,0,0,0,win,wipeout_enemy,4
194,-0.3014446148618625,10,11,0,0,0,loss,wipeout_model,4
195,0.042891352317836244,10,11,0,1,-1,loss,turn_limit_Only War,4
196,-0.16918473249608554,9,10,0,0,0,loss,wipeout_model,4
197,0.008608140868360946,10,11,0,1,-1,loss,turn_limit_Only War,4
198,0.03363894699141972,10,11,0,0,0,draw,turn_limit_Only War,4
199,-0.27770436985901303,10,11,0,0,0,draw,turn_limit_Only War,4
200,-0.4538482164644776,7,8,0,1,-1,loss,wipeout_model,4
201,-0.3313453312386934,10,11,0,1,-1,loss,wipeout_model,4
202,-0.0023546869459052386,10,11,0,2,-2,loss,turn_limit_Only War,4
203,0.045232377835485754,10,11,0,0,0,draw,turn_limit_Only War,4
204,-0.13965390623510904,10,11,0,1,-1,loss,turn_limit_Only War,4
205,-0.1826232792770201,10,11,0,0,0,draw,turn_limit_Only War,4
206,0.026092020268243872,10,11,0,1,-1,loss,turn_limit_Only War,4
207,0.021141099956955532,10,11,0,1,-1,loss,turn_limit_Only War,4
208,0.517379435882352,8,9,0,1,-1,win,wipeout_enemy,4
209,-0.15372485474541203,10,11,0,0,0,draw,turn_limit_Only War,4
210,0.06544633769309081,10,11,0,1,-1,loss,turn_limit_Only War,4
211,0.115183744343815,10,11,0,0,0,draw,turn_limit_Only War,4
212,0.8592654620285108,5,6,0,0,0,win,wipeout_enemy,4
213,-0.1638803683109991,10,11,0,1,-1,loss,turn_limit_Only War,4
214,-0.03009581339523735,10,11,0,1,-1,loss,turn_limit_Only War,4
215,0.1077880288031328,10,11,0,1,-1,loss,turn_limit_Only War,4
216,-0.02388697358374382,10,11,0,0,0,draw,turn_limit_Only War,4
217,0.2662763904353044,10,11,0,1,-1,loss,turn_limit_Only War,4
218,0.6158708253991824,8,9,0,1,-1,win,wipeout_enemy,4
219,-0.023231058024597524,10,11,0,0,0,draw,turn_limit_Only War,4
220,-0.12545554792197772,10,11,0,1,-1,loss,turn_limit_Only War,4
221,0.05399333388951651,10,11,0,0,0,draw,turn_limit_Only War,4
222,-0.08302945885537416,10,11,0,1,-1,loss,turn_limit_Only War,4
223,0.7466946478974862,6,7,0,0,0,win,wipeout_enemy,4
224,-0.1707107521767978,9,10,0,1,-1,loss,wipeout_model,4
225,0.08915937746443417,10,11,0,1,-1,loss,turn_limit_Only War,4
226,-0.10724835921152594,8,9,0,0,0,loss,wipeout_model,4
227,0.10046134890289352,10,11,0,0,0,draw,turn_limit_Only War,4
228,-0.1026450323429782,10,11,0,0,0,draw,turn_limit_Only War,4
229,-0.12826298008425596,10,11,0,1,-1,loss,turn_limit_Only War,4
230,0.6283262210727228,6,7,0,0,0,win,wipeout_enemy,4
231,-0.025328992710211808,10,11,0,0,0,draw,turn_limit_Only War,4
232,-0.08182964988658512,10,11,0,1,-1,loss,turn_limit_Only War,4
233,0.5627871986185234,10,11,0,0,0,win,wipeout_enemy,4
234,0.14253480820768352,10,11,0,0,0,draw,turn_limit_Only War,4
235,-0.09599938825925211,10,11,0,0,0,draw,turn_limit_Only War,4
236,-0.1347023681569762,10,11,0,0,0,draw,turn_limit_Only War,4
237,0.008999324677559453,10,11,0,1,-1,loss,turn_limit_Only War,4
238,0.6528694544693527,7,8,0,0,0,win,wipeout_enemy,4
239,0.022924250329126726,10,11,0,0,0,draw,turn_limit_Only War,4
240,0.09728563628682908,10,11,0,0,0,draw,turn_limit_Only War,4
241,-0.15993519373499518,10,11,0,0,0,draw,turn_limit_Only War,4
242,-0.2820836355229729,10,11,0,0,0,draw,turn_limit_Only War,4
243,0.18981025469979299,10,11,0,0,0,draw,turn_limit_Only War,4
244,0.1321370168689562,10,11,0,0,0,draw,turn_limit_Only War,4
245,0.81042920383878,5,6,0,2,-2,win,wipeout_enemy,4
246,-0.01963234954058959,10,11,1,1,0,draw,turn_limit_Only War,4
247,-0.3389873006508126,8,9,0,1,-1,loss,wipeout_model,4
248,0.10863877700175743,10,11,0,1,-1,loss,turn_limit_Only War,4
249,-0.023836340221432967,10,11,0,1,-1,loss,turn_limit_Only War,4
250,0.028029181639453594,10,11,0,0,0,draw,turn_limit_Only War,4
251,-0.15050446778882712,9,10,0,1,-1,loss,wipeout_model,4
252,0.10818565230203947,10,11,0,0,0,draw,turn_limit_Only War,4
253,0.20186447935157484,8,9,0,1,-1,win,wipeout_enemy,4
254,-0.14943027906432552,10,11,0,0,0,draw,turn_limit_Only War,4
255,-0.23282945037246808,10,11,0,0,0,draw,turn_limit_Only War,4
256,0.040422252789298244,10,11,0,0,0,draw,turn_limit_Only War,4
257,0.09215090981455179,10,11,0,0,0,draw,turn_limit_Only War,4
258,-0.12349132141364597,10,11,0,0,0,draw,turn_limit_Only War,4
259,0.5291666666666667,6,7,0,1,-1,win,wipeout_enemy,4
260,-0.12889464910153542,10,11,0,0,0,draw,turn_limit_Only War,4
261,0.7729391058756018,6,7,0,1,-1,win,wipeout_enemy,4
262,0.4000405827618594,9,10,0,0,0,win,wipeout_enemy,4
263,0.005101394624581477,10,11,0,0,0,draw,turn_limit_Only War,4
264,0.46622208019018574,8,9,0,1,-1,win,wipeout_enemy,4
265,-0.10102603254974137,10,11,0,0,0,draw,turn_limit_Only War,4
266,-0.059851022928706185,10,11,0,1,-1,loss,turn_limit_Only War,4
267,0.08467588657820282,10,11,0,0,0,draw,turn_limit_Only War,4
268,-0.3729729107532953,8,9,0,0,0,loss,wipeout_model,4
269,-0.25469710682358065,8,9,0,1,-1,loss,wipeout_model,4
270,0.008665123880814423,10,11,0,0,0,draw,turn_limit_Only War,4
271,0.0966308353426163,10,11,1,0,1,win,turn_limit_Only War,4
272,0.1373017929880709,10,11,0,0,0,draw,turn_limit_Only War,4
273,-0.07648816181224533,10,11,0,1,-1,loss,turn_limit_Only War,4
274,0.19038755808988955,10,11,1,2,-1,loss,turn_limit_Only War,4
275,0.41403252720949235,10,11,0,1,-1,win,wipeout_enemy,4
276,-0.05847917895222656,10,11,0,4,-4,loss,turn_limit_Only War,4
277,0.9288097205822275,5,6,0,0,0,win,wipeout_enemy,4
278,0.11721537451386,10,11,0,0,0,draw,turn_limit_Only War,4
279,0.6186355456563658,10,11,0,0,0,win,wipeout_enemy,4
280,0.6152879020766486,7,8,0,0,0,win,wipeout_enemy,4
281,-0.035076598224571896,10,11,0,0,0,draw,turn_limit_Only War,4
282,-0.06301257121650145,10,11,0,0,0,draw,turn_limit_Only War,4
283,0.1173566967021141,10,11,0,1,-1,loss,turn_limit_Only War,4
284,0.4952752867518261,9,10,0,0,0,win,wipeout_enemy,4
285,0.07573037007203826,10,11,0,0,0,draw,turn_limit_Only War,4
286,0.48008971645733534,8,9,0,0,0,win,wipeout_enemy,4
287,0.734698805426758,6,7,0,0,0,win,wipeout_enemy,4
288,0.6819269397168516,7,8,0,0,0,win,wipeout_enemy,4
289,-0.043364370949332154,10,11,0,0,0,draw,turn_limit_Only War,4
290,-0.2216344524069928,10,11,0,1,-1,loss,turn_limit_Only War,4
291,-0.24709846036584798,10,11,0,1,-1,loss,turn_limit_Only War,4
292,0.0941087582352136,10,11,0,0,0,draw,turn_limit_Only War,4
293,0.6043332939763575,8,9,0,1,-1,win,wipeout_enemy,4
294,-0.2715042188643259,8,9,0,0,0,loss,wipeout_model,4
295,-0.02517387308244768,10,11,0,0,0,draw,turn_limit_Only War,4
296,0.03178745272279425,10,11,0,2,-2,loss,turn_limit_Only War,4
297,-0.06043098038973073,10,11,0,0,0,draw,turn_limit_Only War,4
298,0.0578024858198465,10,11,0,1,-1,loss,turn_limit_Only War,4
299,-0.3042550376868587,10,11,0,1,-1,loss,wipeout_model,4
300,-0.1648289545064862,10,11,0,0,0,draw,turn_limit_Only War,4
301,0.12853231873722326,10,11,0,1,-1,loss,turn_limit_Only War,4
302,0.14820087245767047,10,11,0,0,0,draw,turn_limit_Only War,4
303,-0.193351519038266,10,11,0,0,0,draw,turn_limit_Only War,4
304,0.005145840105951946,10,11,0,2,-2,loss,turn_limit_Only War,4
305,-0.04436953573362194,10,11,0,0,0,draw,turn_limit_Only War,4
306,-0.24643335998566057,9,10,0,0,0,loss,wipeout_model,4
307,0.11899436155063511,10,11,0,0,0,draw,turn_limit_Only War,4
308,-0.1943902749631414,10,11,0,0,0,loss,wipeout_model,4
309,0.1111995080690408,10,11,0,0,0,draw,turn_limit_Only War,4
310,-0.31249141118446894,9,10,0,0,0,loss,wipeout_model,4
311,0.27431093007853397,10,11,0,0,0,draw,turn_limit_Only War,4
312,0.12572731555986147,10,11,0,1,-1,loss,turn_limit_Only War,4
313,0.09620120374671653,10,11,0,1,-1,loss,turn_limit_Only War,4
314,-0.008437314350722733,10,11,0,0,0,draw,turn_limit_Only War,4
315,0.6992097165595184,10,11,3,0,3,win,wipeout_enemy,4
316,-0.09636246208585356,10,11,0,0,0,draw,turn_limit_Only War,4
317,0.5986370163228308,6,7,0,0,0,win,wipeout_enemy,4
318,0.5773665600014755,9,10,0,0,0,win,wipeout_enemy,4
319,0.03658792346692729,10,11,0,1,-1,loss,turn_limit_Only War,4
320,0.1993685932370234,10,11,0,2,-2,loss,turn_limit_Only War,4
321,-0.06964667511725661,10,11,0,0,0,draw,turn_limit_Only War,4
322,-0.03929933706381943,10,11,0,1,-1,loss,turn_limit_Only War,4
323,0.31028033205032435,10,11,0,1,-1,loss,turn_limit_Only War,4
324,-0.3978203139905034,6,7,0,1,-1,loss,wipeout_model,4
325,-0.18280167660002522,9,10,0,1,-1,loss,wipeout_model,4
326,-0.03032623792124926,10,11,0,1,-1,loss,turn_limit_Only War,4
327,-0.1834526196268188,10,11,0,0,0,loss,wipeout_model,4
328,-0.08624413156467928,10,11,0,0,0,draw,turn_limit_Only War,4
329,-0.1811655664191646,10,11,0,0,0,draw,turn_limit_Only War,4
330,0.07629351657246145,10,11,0,0,0,draw,turn_limit_Only War,4
331,-0.03973352330072504,10,11,0,1,-1,loss,turn_limit_Only War,4
332,0.31927117754602735,8,9,0,1,-1,win,wipeout_enemy,4
333,1.0986657701101852,5,6,0,2,-2,win,wipeout_enemy,4
334,0.4256199855088742,8,9,0,0,0,win,wipeout_enemy,4
335,0.02455003829179101,10,11,0,0,0,draw,turn_limit_Only War,4
336,0.002258014439428355,10,11,0,0,0,draw,turn_limit_Only War,4
337,-0.036935833572493144,10,11,0,1,-1,loss,turn_limit_Only War,4
338,0.003257344601437534,10,11,0,1,-1,loss,turn_limit_Only War,4
339,0.022158410539633248,10,11,0,1,-1,loss,turn_limit_Only War,4
340,-0.1634386464225784,10,11,0,0,0,draw,turn_limit_Only War,4
341,-0.14790936744312325,10,11,0,0,0,draw,turn_limit_Only War,4
342,-0.40470125373845384,7,8,1,0,1,loss,wipeout_model,4
343,0.06766399574910131,10,11,0,1,-1,loss,turn_limit_Only War,4
344,-0.07943423938687307,10,11,0,0,0,draw,turn_limit_Only War,4
345,-0.26561539558992475,10,11,0,0,0,draw,turn_limit_Only War,4
346,0.40473202545118203,9,10,0,0,0,win,wipeout_enemy,4
347,-0.38807137845300976,10,11,0,1,-1,loss,wipeout_model,4
348,-0.2942142596161142,10,11,0,0,0,draw,turn_limit_Only War,4
349,-0.059919513260711356,10,11,0,0,0,draw,turn_limit_Only War,4
350,-0.019850998461350782,10,11,0,1,-1,loss,turn_limit_Only War,4
351,0.10847038988743378,10,11,0,0,0,draw,turn_limit_Only War,4
352,0.6201231063885169,8,9,0,0,0,win,wipeout_enemy,4
353,0.6286519171570326,6,7,0,0,0,win,wipeout_enemy,4
354,-0.05186721842656402,10,11,0,1,-1,loss,turn_limit_Only War,4
355,-0.034351354675207516,10,11,0,0,0,draw,turn_limit_Only War,4
356,-0.044550970144399876,10,11,0,1,-1,loss,turn_limit_Only War,4
357,-0.026096296847706518,10,11,0,1,-1,loss,turn_limit_Only War,4
358,0.09832982084588685,10,11,0,0,0,draw,turn_limit_Only War,4
359,0.8597630546142403,5,6,0,0,0,win,wipeout_enemy,4
360,0.43194805835000755,9,10,0,0,0,win,wipeout_enemy,4
361,0.47633045914231814,9,10,0,0,0,win,wipeout_enemy,4
362,0.10300823176487166,10,11,0,1,-1,loss,turn_limit_Only War,4
363,0.07013493573455977,10,11,0,0,0,draw,turn_limit_Only War,4
364,0.4861264367509669,10,11,0,1,-1,win,wipeout_enemy,4
365,0.06809386769805943,10,11,0,1,-1,loss,turn_limit_Only War,4
366,0.19812992909861032,10,11,0,0,0,draw,turn_limit_Only War,4
367,0.006176455571686216,10,11,0,4,-4,loss,turn_limit_Only War,4
368,-0.040429959918572386,10,11,0,1,-1,loss,turn_limit_Only War,4
369,0.6088658596752475,6,7,0,0,0,win,wipeout_enemy,4
370,0.48991671662983755,9,10,0,0,0,win,wipeout_enemy,4
371,0.48705906582929476,8,9,0,0,0,win,wipeout_enemy,4
372,0.055564478957188225,10,11,0,0,0,draw,turn_limit_Only War,4
373,0.6983333333333334,6,7,0,1,-1,win,wipeout_enemy,4
374,0.6154149818964987,9,10,0,1,-1,win,wipeout_enemy,4
375,-0.16880251936910337,10,11,0,1,-1,loss,turn_limit_Only War,4
376,0.03451844374107913,10,11,0,2,-2,loss,turn_limit_Only War,4
377,0.28931561666336253,10,11,0,0,0,win,wipeout_enemy,4
378,0.09575248425986187,10,11,0,0,0,win,wipeout_enemy,4
379,-0.08510818883732427,10,11,0,0,0,draw,turn_limit_Only War,4
380,0.02084526069893386,9,10,0,0,0,win,wipeout_enemy,4
381,-0.09438797183143029,10,11,0,0,0,draw,turn_limit_Only War,4
382,0.8007114405048094,6,7,0,1,-1,win,wipeout_enemy,4
383,0.22666422715232568,10,11,0,0,0,draw,turn_limit_Only War,4
384,0.5771626831266571,7,8,0,1,-1,win,wipeout_enemy,4
385,-0.05821107282659751,10,11,0,0,0,draw,turn_limit_Only War,4
386,0.050604417120368894,10,11,0,1,-1,loss,turn_limit_Only War,4
