episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
405,-0.0445,10,11,5,5,0,draw,turn_limit_Only War,4
406,-0.46166666666666667,9,10,2,1,1,win,wipeout_enemy,4
407,-0.18699999999999997,10,11,2,7,-5,loss,turn_limit_Only War,4
408,-0.035,10,11,0,2,-2,loss,turn_limit_Only War,4
409,-0.9355555555555556,9,10,0,3,-3,win,wipeout_enemy,4
410,-0.38749999999999996,10,11,0,4,-4,loss,turn_limit_Only War,4
411,-0.17650000000000005,10,11,3,4,-1,loss,turn_limit_Only War,4
412,-0.19599999999999998,10,11,2,3,-1,loss,turn_limit_Only War,4
413,0.19714285714285723,7,8,1,2,-1,loss,wipeout_model,4
414,-0.06850000000000002,10,11,2,8,-6,loss,turn_limit_Only War,4
415,-0.1855,10,11,1,3,-2,loss,wipeout_model,4
416,-1.2215,10,11,0,2,-2,loss,turn_limit_Only War,4
417,-0.48699999999999993,10,11,0,4,-4,loss,turn_limit_Only War,4
418,-0.23650000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
419,0.375,10,11,3,6,-3,loss,turn_limit_Only War,4
420,-0.2625,10,11,2,5,-3,loss,turn_limit_Only War,4
421,-0.7190000000000001,10,11,3,2,1,win,turn_limit_Only War,4
422,0.153,10,11,2,1,1,win,turn_limit_Only War,4
423,-0.5155000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
424,-0.0675,10,11,0,1,-1,loss,turn_limit_Only War,4
425,-0.5365,10,11,0,2,-2,loss,turn_limit_Only War,4
426,-0.21800000000000003,10,11,0,5,-5,loss,turn_limit_Only War,4
427,-0.1485,10,11,2,3,-1,loss,turn_limit_Only War,4
428,-0.754375,8,9,0,0,0,win,wipeout_enemy,4
429,0.01750000000000001,10,11,3,2,1,win,turn_limit_Only War,4
430,0.1585,10,11,1,4,-3,loss,turn_limit_Only War,4
431,-0.6064999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
432,-0.3883333333333333,9,10,0,1,-1,loss,wipeout_model,4
433,-1.6405,10,11,0,1,-1,loss,turn_limit_Only War,4
434,0.36500000000000005,6,7,6,0,6,win,wipeout_enemy,4
435,0.7025,6,7,0,0,0,win,wipeout_enemy,4
436,-0.31999999999999995,10,11,3,3,0,draw,turn_limit_Only War,4
437,-0.7745,10,11,0,3,-3,loss,turn_limit_Only War,4
438,-0.9029999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
439,-0.11700000000000002,10,11,1,3,-2,loss,turn_limit_Only War,4
440,-0.7295,10,11,0,2,-2,loss,turn_limit_Only War,4
441,-1.5524999999999998,10,11,0,4,-4,loss,turn_limit_Only War,4
442,-0.6975,10,11,0,2,-2,loss,turn_limit_Only War,4
443,0.03849999999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
444,0.213,10,11,4,4,0,draw,turn_limit_Only War,4
445,-0.8399999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
446,-0.607,10,11,1,3,-2,loss,turn_limit_Only War,4
447,0.12400000000000003,10,11,2,0,2,win,turn_limit_Only War,4
448,-0.6679999999999999,10,11,2,0,2,win,turn_limit_Only War,4
449,-0.8029999999999999,10,11,2,6,-4,loss,turn_limit_Only War,4
450,0.07050000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
451,-0.7104999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
452,-0.5892857142857142,7,8,1,2,-1,loss,wipeout_model,4
453,-0.022777777777777765,9,10,2,1,1,loss,wipeout_model,4
454,-0.654,10,11,1,2,-1,loss,turn_limit_Only War,4
455,-0.6715,10,11,2,0,2,loss,wipeout_model,4
456,-0.9635,10,11,0,0,0,loss,wipeout_model,4
457,-0.015499999999999996,10,11,1,3,-2,loss,turn_limit_Only War,4
458,-0.8025,10,11,0,1,-1,loss,turn_limit_Only War,4
459,-0.46399999999999997,5,6,0,0,0,loss,wipeout_model,4
460,-0.28062499999999996,8,9,3,2,1,loss,wipeout_model,4
461,-0.537,10,11,0,0,0,draw,turn_limit_Only War,4
462,-0.4215,10,11,0,1,-1,loss,turn_limit_Only War,4
463,-0.3575,10,11,5,4,1,win,turn_limit_Only War,4
464,-0.07399999999999993,5,6,0,2,-2,win,wipeout_enemy,4
465,-0.17050000000000004,10,11,4,2,2,win,turn_limit_Only War,4
466,-0.4755,10,11,0,1,-1,loss,turn_limit_Only War,4
467,-0.4361111111111111,9,10,0,4,-4,loss,wipeout_model,4
468,-0.009999999999999967,8,9,0,0,0,win,wipeout_enemy,4
469,-0.3115,10,11,1,1,0,draw,turn_limit_Only War,4
470,-0.3545,10,11,0,0,0,draw,turn_limit_Only War,4
471,0.0025000000000000413,10,11,4,4,0,draw,turn_limit_Only War,4
472,-0.3045,10,11,2,2,0,draw,turn_limit_Only War,4
473,-0.514,10,11,0,0,0,draw,turn_limit_Only War,4
474,-0.4245,10,11,0,1,-1,loss,turn_limit_Only War,4
475,-0.23349999999999999,10,11,2,1,1,win,turn_limit_Only War,4
476,-0.669375,8,9,1,1,0,loss,wipeout_model,4
477,0.0505,10,11,0,1,-1,loss,turn_limit_Only War,4
478,0.05550000000000001,10,11,2,4,-2,loss,turn_limit_Only War,4
479,0.014999999999999982,10,11,0,3,-3,loss,turn_limit_Only War,4
480,-0.5975,10,11,4,1,3,win,turn_limit_Only War,4
481,0.05200000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
482,-0.20299999999999999,10,11,1,0,1,win,turn_limit_Only War,4
483,-0.48250000000000004,10,11,0,0,0,loss,wipeout_model,4
484,-1.169,10,11,2,5,-3,loss,turn_limit_Only War,4
485,0.10500000000000001,5,6,0,0,0,win,wipeout_enemy,4
486,0.291875,8,9,3,0,3,win,wipeout_enemy,4
487,0.0985,10,11,4,5,-1,loss,turn_limit_Only War,4
488,-0.17375,8,9,2,2,0,loss,wipeout_model,4
489,0.09449999999999999,10,11,3,3,0,draw,turn_limit_Only War,4
490,-0.07,10,11,0,2,-2,loss,turn_limit_Only War,4
491,-0.37350000000000005,10,11,2,2,0,draw,turn_limit_Only War,4
492,-0.5630000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
493,-0.266,10,11,2,5,-3,loss,turn_limit_Only War,4
494,-0.23849999999999993,10,11,3,3,0,loss,wipeout_model,4
495,-0.623,10,11,1,4,-3,loss,turn_limit_Only War,4
496,-1.2594999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
497,-1.4385,10,11,0,2,-2,loss,turn_limit_Only War,4
498,-0.553,10,11,3,0,3,win,turn_limit_Only War,4
499,-0.39699999999999996,10,11,0,1,-1,loss,turn_limit_Only War,4
500,-0.1095,10,11,3,6,-3,loss,turn_limit_Only War,4
501,-0.5680000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
502,-0.37499999999999994,10,11,1,6,-5,loss,turn_limit_Only War,4
503,-1.346,10,11,0,1,-1,loss,turn_limit_Only War,4
504,-0.179,10,11,0,1,-1,loss,turn_limit_Only War,4
505,-0.39099999999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
506,-0.3227777777777777,9,10,0,1,-1,win,wipeout_enemy,4
507,-0.22200000000000003,10,11,3,5,-2,loss,turn_limit_Only War,4
508,-0.8365,10,11,0,4,-4,loss,turn_limit_Only War,4
509,-1.6342857142857141,7,8,1,1,0,loss,wipeout_model,4
510,-1.2385,10,11,0,1,-1,loss,turn_limit_Only War,4
511,-0.09200000000000001,10,11,5,2,3,win,turn_limit_Only War,4
512,0.1045,10,11,0,1,-1,loss,turn_limit_Only War,4
513,0.49750000000000005,10,11,7,2,5,win,turn_limit_Only War,4
514,-0.12416666666666665,6,7,0,3,-3,win,wipeout_enemy,4
515,-0.7083333333333334,6,7,1,1,0,loss,wipeout_model,4
516,0.32875,8,9,2,2,0,win,wipeout_enemy,4
517,-0.05799999999999998,10,11,2,3,-1,loss,turn_limit_Only War,4
518,-0.09799999999999999,10,11,2,0,2,win,turn_limit_Only War,4
519,-0.10062499999999998,8,9,3,1,2,win,wipeout_enemy,4
520,-0.065,10,11,3,2,1,win,turn_limit_Only War,4
521,-0.3085,10,11,2,1,1,win,turn_limit_Only War,4
522,0.42600000000000005,10,11,6,3,3,win,wipeout_enemy,4
523,-0.5654999999999999,10,11,6,2,4,win,turn_limit_Only War,4
524,-0.48850000000000005,10,11,0,0,0,draw,turn_limit_Only War,4
525,-0.1935,10,11,0,4,-4,loss,turn_limit_Only War,4
526,0.3815,10,11,0,3,-3,win,wipeout_enemy,4
527,-0.6621428571428571,7,8,0,1,-1,loss,wipeout_model,4
528,-0.46849999999999997,10,11,0,4,-4,loss,turn_limit_Only War,4
529,-0.2505,10,11,0,1,-1,loss,turn_limit_Only War,4
530,-0.375,10,11,0,1,-1,loss,turn_limit_Only War,4
531,-0.6811111111111111,9,10,0,2,-2,loss,wipeout_model,4
532,-0.836111111111111,9,10,0,4,-4,loss,wipeout_model,4
533,-0.1795,10,11,0,0,0,draw,turn_limit_Only War,4
534,0.04450000000000003,10,11,5,3,2,win,turn_limit_Only War,4
535,0.33599999999999997,10,11,6,1,5,win,wipeout_enemy,4
536,-0.13187499999999996,8,9,3,4,-1,loss,wipeout_model,4
537,-0.3733333333333333,6,7,0,2,-2,loss,wipeout_model,4
538,-0.728,10,11,0,2,-2,loss,turn_limit_Only War,4
539,-0.19949999999999998,10,11,8,2,6,win,turn_limit_Only War,4
540,-1.0972222222222223,9,10,0,1,-1,loss,wipeout_model,4
541,0.195,10,11,4,0,4,win,turn_limit_Only War,4
542,-0.267,10,11,2,5,-3,loss,turn_limit_Only War,4
543,-0.2425,10,11,0,4,-4,loss,turn_limit_Only War,4
544,-0.493,10,11,0,2,-2,loss,turn_limit_Only War,4
545,-0.46399999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
546,0.03500000000000002,10,11,4,1,3,win,turn_limit_Only War,4
547,-0.05099999999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
548,-0.23500000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
549,-0.734,10,11,2,0,2,win,turn_limit_Only War,4
550,0.13055555555555554,9,10,5,1,4,win,wipeout_enemy,4
551,-0.076,10,11,3,1,2,win,turn_limit_Only War,4
552,-0.2495,10,11,3,3,0,draw,turn_limit_Only War,4
553,-0.454,10,11,0,2,-2,loss,turn_limit_Only War,4
554,-0.5505,10,11,1,8,-7,loss,turn_limit_Only War,4
555,-0.3335,10,11,0,1,-1,loss,turn_limit_Only War,4
556,-0.196,10,11,3,6,-3,loss,turn_limit_Only War,4
557,0.195,9,10,4,4,0,win,wipeout_enemy,4
558,-0.12349999999999997,10,11,5,2,3,loss,wipeout_model,4
559,-0.00399999999999998,10,11,1,0,1,loss,wipeout_model,4
560,-0.15549999999999997,10,11,2,1,1,win,wipeout_enemy,4
561,0.013999999999999985,10,11,1,0,1,win,turn_limit_Only War,4
562,0.4715,10,11,5,5,0,draw,turn_limit_Only War,4
563,-0.058499999999999996,10,11,2,0,2,win,turn_limit_Only War,4
564,-0.683,10,11,2,1,1,win,turn_limit_Only War,4
565,0.13312500000000005,8,9,1,0,1,win,wipeout_enemy,4
566,0.36999999999999994,7,8,3,1,2,win,wipeout_enemy,4
567,-0.4585,10,11,2,1,1,win,turn_limit_Only War,4
568,0.051000000000000024,10,11,2,2,0,draw,turn_limit_Only War,4
569,-0.009499999999999984,10,11,4,2,2,win,turn_limit_Only War,4
570,-0.4095,10,11,0,2,-2,loss,turn_limit_Only War,4
571,-0.309375,8,9,0,1,-1,loss,wipeout_model,4
572,-0.696,10,11,0,2,-2,loss,turn_limit_Only War,4
573,0.5645,10,11,7,2,5,win,turn_limit_Only War,4
574,-0.21749999999999994,6,7,2,0,2,loss,wipeout_model,4
575,-0.5665,10,11,0,1,-1,loss,turn_limit_Only War,4
576,-0.716,10,11,6,3,3,win,turn_limit_Only War,4
577,0.03349999999999998,10,11,2,1,1,win,turn_limit_Only War,4
578,0.023499999999999993,10,11,6,1,5,win,turn_limit_Only War,4
579,0.0595,10,11,2,0,2,win,turn_limit_Only War,4
580,0.06050000000000002,10,11,6,1,5,win,turn_limit_Only War,4
581,-0.42687499999999995,8,9,1,3,-2,loss,wipeout_model,4
582,-0.07200000000000001,10,11,1,1,0,draw,turn_limit_Only War,4
583,-0.28833333333333333,9,10,0,0,0,loss,wipeout_model,4
584,-0.5227777777777778,9,10,0,2,-2,loss,wipeout_model,4
585,-0.3055555555555556,9,10,0,1,-1,loss,wipeout_model,4
586,0.1875,6,7,1,2,-1,win,wipeout_enemy,4
587,-0.5250000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
588,-0.15071428571428575,7,8,5,2,3,win,wipeout_enemy,4
589,-0.387,10,11,0,0,0,draw,turn_limit_Only War,4
590,-0.9414999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
591,-0.4375,10,11,0,0,0,draw,turn_limit_Only War,4
592,-0.123,10,11,3,4,-1,loss,turn_limit_Only War,4
593,-0.1228571428571428,7,8,2,2,0,loss,wipeout_model,4
594,-0.134,10,11,3,4,-1,loss,turn_limit_Only War,4
595,0.09437499999999997,8,9,1,1,0,win,wipeout_enemy,4
596,-0.7579999999999999,10,11,0,0,0,loss,wipeout_model,4
597,0.008,10,11,0,3,-3,loss,turn_limit_Only War,4
598,0.09214285714285715,7,8,3,0,3,win,wipeout_enemy,4
599,-0.23222222222222222,9,10,0,1,-1,loss,wipeout_model,4
600,0.165,10,11,1,1,0,draw,turn_limit_Only War,4
601,0.5185714285714286,7,8,0,0,0,win,wipeout_enemy,4
602,0.25749999999999995,8,9,4,0,4,win,wipeout_enemy,4
603,-0.43599999999999994,10,11,6,3,3,win,turn_limit_Only War,4
604,0.1419999999999999,5,6,2,1,1,win,wipeout_enemy,4
605,0.04000000000000004,9,10,6,3,3,win,wipeout_enemy,4
606,-0.04900000000000002,10,11,1,0,1,win,turn_limit_Only War,4
607,-0.48,10,11,3,6,-3,loss,turn_limit_Only War,4
608,-0.4625000000000001,10,11,5,1,4,win,turn_limit_Only War,4
609,-0.16899999999999998,10,11,3,8,-5,loss,turn_limit_Only War,4
610,-0.703,10,11,0,1,-1,loss,turn_limit_Only War,4
611,0.1905,10,11,3,2,1,win,turn_limit_Only War,4
612,-0.2145,10,11,4,3,1,win,turn_limit_Only War,4
613,0.02250000000000003,10,11,5,0,5,win,turn_limit_Only War,4
614,-0.13799999999999998,10,11,4,2,2,win,turn_limit_Only War,4
615,-0.09,10,11,0,1,-1,loss,turn_limit_Only War,4
616,-0.134,10,11,1,3,-2,loss,turn_limit_Only War,4
617,0.1875,10,11,0,1,-1,loss,turn_limit_Only War,4
618,-0.368,10,11,1,1,0,draw,turn_limit_Only War,4
619,-0.5155000000000001,10,11,4,1,3,win,turn_limit_Only War,4
620,-0.7270000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
621,-0.306,10,11,2,1,1,win,turn_limit_Only War,4
622,-0.8905,10,11,2,0,2,win,turn_limit_Only War,4
623,-0.9345000000000001,10,11,0,5,-5,loss,turn_limit_Only War,4
624,0.496,10,11,5,4,1,win,turn_limit_Only War,4
625,0.2895,10,11,6,4,2,win,turn_limit_Only War,4
626,-0.4925,10,11,0,2,-2,loss,wipeout_model,4
627,0.2485,10,11,1,3,-2,loss,turn_limit_Only War,4
628,-0.834,10,11,0,5,-5,loss,turn_limit_Only War,4
629,-0.6679999999999999,10,11,2,1,1,win,turn_limit_Only War,4
630,-0.20800000000000002,10,11,3,4,-1,loss,turn_limit_Only War,4
631,-0.1505,10,11,0,0,0,draw,turn_limit_Only War,4
632,-0.123,10,11,1,1,0,draw,turn_limit_Only War,4
633,-1.2209999999999999,10,11,0,5,-5,loss,wipeout_model,4
634,-1.0225,10,11,0,5,-5,loss,turn_limit_Only War,4
635,0.4725,10,11,6,3,3,win,turn_limit_Only War,4
636,-0.2065,10,11,0,1,-1,loss,turn_limit_Only War,4
637,-0.030625000000000013,8,9,0,0,0,win,wipeout_enemy,4
638,-0.09650000000000003,10,11,9,4,5,win,turn_limit_Only War,4
639,-0.388,10,11,0,2,-2,loss,turn_limit_Only War,4
640,-0.3885,10,11,5,1,4,win,turn_limit_Only War,4
641,-1.02,4,5,1,0,1,loss,wipeout_model,4
642,-0.6978571428571428,7,8,1,1,0,loss,wipeout_model,4
643,-0.4175,6,7,0,1,-1,loss,wipeout_model,4
644,-0.7795,10,11,1,3,-2,loss,turn_limit_Only War,4
645,0.6833333333333335,6,7,5,1,4,win,wipeout_enemy,4
646,-0.5529999999999999,10,11,4,1,3,win,turn_limit_Only War,4
647,0.50875,8,9,5,2,3,win,wipeout_enemy,4
648,-0.1875,10,11,1,0,1,win,turn_limit_Only War,4
649,0.4766666666666666,6,7,3,1,2,win,wipeout_enemy,4
650,-0.5499999999999999,5,6,1,2,-1,loss,wipeout_model,4
651,-0.3585,10,11,2,4,-2,loss,turn_limit_Only War,4
652,0.37050000000000005,10,11,7,2,5,win,turn_limit_Only War,4
653,0.42399999999999993,10,11,3,4,-1,loss,turn_limit_Only War,4
654,-0.6104999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
655,-0.4006249999999999,8,9,1,2,-1,win,wipeout_enemy,4
656,0.599,10,11,7,0,7,win,turn_limit_Only War,4
657,-0.5519999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
658,0.020000000000000004,8,9,0,1,-1,win,wipeout_enemy,4
659,-0.22499999999999998,9,10,0,0,0,loss,wipeout_model,4
660,0.307,10,11,2,4,-2,loss,turn_limit_Only War,4
661,-0.398125,8,9,0,0,0,win,wipeout_enemy,4
662,0.23650000000000002,10,11,3,2,1,win,turn_limit_Only War,4
663,0.19000000000000006,9,10,5,2,3,loss,wipeout_model,4
664,-0.553,10,11,1,4,-3,loss,turn_limit_Only War,4
665,0.029000000000000005,10,11,0,2,-2,loss,turn_limit_Only War,4
666,0.5144444444444445,9,10,5,0,5,win,wipeout_enemy,4
667,0.2165,10,11,3,3,0,draw,turn_limit_Only War,4
668,-0.19874999999999998,8,9,1,2,-1,loss,wipeout_model,4
669,-0.26687500000000003,8,9,2,3,-1,loss,wipeout_model,4
670,0.04333333333333334,9,10,2,1,1,loss,wipeout_model,4
671,0.5442857142857143,7,8,0,1,-1,win,wipeout_enemy,4
672,-0.38150000000000006,10,11,2,5,-3,loss,turn_limit_Only War,4
673,-0.3065,10,11,4,0,4,loss,wipeout_model,4
674,-0.14450000000000002,10,11,7,2,5,win,turn_limit_Only War,4
675,-0.592,10,11,0,2,-2,loss,turn_limit_Only War,4
676,-1.3054999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
677,-0.2105,10,11,0,1,-1,loss,turn_limit_Only War,4
678,-0.15350000000000003,10,11,2,6,-4,loss,turn_limit_Only War,4
679,-0.861,10,11,0,0,0,draw,turn_limit_Only War,4
680,0.071,10,11,4,1,3,win,turn_limit_Only War,4
681,-1.412,10,11,0,0,0,draw,turn_limit_Only War,4
682,-0.6014285714285714,7,8,1,1,0,loss,wipeout_model,4
683,0.019499999999999997,10,11,0,4,-4,loss,turn_limit_Only War,4
684,-0.32875,8,9,0,1,-1,loss,wipeout_model,4
685,-0.32799999999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
686,-0.9038888888888889,9,10,0,2,-2,win,wipeout_enemy,4
687,-0.368,10,11,1,3,-2,loss,turn_limit_Only War,4
688,0.05249999999999998,10,11,4,2,2,win,turn_limit_Only War,4
689,-0.10900000000000001,10,11,0,6,-6,loss,turn_limit_Only War,4
690,-0.34950000000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
691,-0.5199999999999998,6,7,1,2,-1,win,wipeout_enemy,4
692,0.06900000000000006,10,11,1,4,-3,loss,turn_limit_Only War,4
693,-0.38599999999999995,10,11,0,1,-1,loss,turn_limit_Only War,4
694,-0.04650000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
695,-0.024999999999999977,10,11,4,2,2,win,turn_limit_Only War,4
696,0.15777777777777782,9,10,5,2,3,loss,wipeout_model,4
697,0.1875,10,11,0,0,0,draw,turn_limit_Only War,4
698,-0.4075,8,9,1,3,-2,win,wipeout_enemy,4
699,0.0435,10,11,0,4,-4,loss,turn_limit_Only War,4
700,-0.528,10,11,0,3,-3,loss,turn_limit_Only War,4
701,0.17333333333333337,9,10,3,0,3,win,wipeout_enemy,4
702,0.5883333333333333,6,7,3,2,1,win,wipeout_enemy,4
703,-0.6505,10,11,2,1,1,loss,wipeout_model,4
704,-0.6475,8,9,0,2,-2,loss,wipeout_model,4
705,-0.5839999999999999,5,6,0,1,-1,win,wipeout_enemy,4
706,0.013999999999999993,10,11,1,1,0,draw,turn_limit_Only War,4
707,-0.011000000000000001,10,11,6,3,3,win,turn_limit_Only War,4
708,-0.7649999999999999,10,11,8,3,5,win,turn_limit_Only War,4
709,-0.22549999999999998,10,11,1,3,-2,loss,turn_limit_Only War,4
710,-0.07749999999999996,10,11,3,3,0,loss,wipeout_model,4
711,0.18300000000000002,10,11,8,1,7,loss,wipeout_model,4
712,-0.844,10,11,0,0,0,draw,turn_limit_Only War,4
713,-0.34,10,11,1,0,1,win,turn_limit_Only War,4
714,-0.8827777777777777,9,10,1,0,1,loss,wipeout_model,4
715,-0.23900000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
716,0.8691666666666666,6,7,1,0,1,win,wipeout_enemy,4
717,-0.45600000000000007,10,11,0,2,-2,loss,turn_limit_Only War,4
718,-0.33649999999999997,10,11,0,3,-3,loss,turn_limit_Only War,4
719,-0.31999999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
720,-1.1800000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
721,0.03900000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
722,-0.3005,10,11,0,1,-1,loss,turn_limit_Only War,4
723,0.024999999999999984,10,11,0,1,-1,loss,turn_limit_Only War,4
724,-0.013333333333333324,9,10,1,1,0,loss,wipeout_model,4
725,-1.59,10,11,1,5,-4,loss,turn_limit_Only War,4
726,0.246,10,11,2,3,-1,loss,turn_limit_Only War,4
727,0.2625,8,9,3,0,3,win,wipeout_enemy,4
728,-0.611,10,11,2,3,-1,loss,turn_limit_Only War,4
729,-0.8575000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
730,-1.2605,10,11,0,4,-4,loss,turn_limit_Only War,4
731,-0.11400000000000002,10,11,0,4,-4,loss,turn_limit_Only War,4
732,-1.2494444444444444,9,10,0,0,0,loss,wipeout_model,4
733,-0.1855,10,11,1,1,0,draw,turn_limit_Only War,4
734,-0.277,10,11,0,0,0,draw,turn_limit_Only War,4
735,-0.4022222222222222,9,10,1,4,-3,loss,wipeout_model,4
736,-0.491875,8,9,0,3,-3,loss,wipeout_model,4
737,0.18849999999999997,10,11,1,0,1,win,turn_limit_Only War,4
738,-0.8915,10,11,0,0,0,loss,wipeout_model,4
739,-0.6655,10,11,5,3,2,win,turn_limit_Only War,4
740,-0.8345,10,11,2,2,0,draw,turn_limit_Only War,4
741,-0.44555555555555554,9,10,0,3,-3,loss,wipeout_model,4
742,0.26499999999999996,7,8,5,2,3,win,wipeout_enemy,4
743,-0.36200000000000004,10,11,3,1,2,win,turn_limit_Only War,4
744,-0.298,5,6,1,1,0,win,wipeout_enemy,4
745,-0.4975,8,9,7,2,5,loss,wipeout_model,4
746,-0.2415,10,11,1,1,0,draw,turn_limit_Only War,4
747,-0.6799999999999999,10,11,1,1,0,loss,wipeout_model,4
748,-0.07950000000000003,10,11,1,4,-3,loss,turn_limit_Only War,4
749,-0.25,10,11,1,5,-4,loss,turn_limit_Only War,4
750,-0.34450000000000003,10,11,1,1,0,draw,turn_limit_Only War,4
751,-0.263,10,11,2,2,0,draw,turn_limit_Only War,4
752,-0.7865,10,11,0,0,0,draw,turn_limit_Only War,4
753,0.01349999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
754,0.46562499999999996,8,9,0,0,0,win,wipeout_enemy,4
755,-0.5029999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
756,-0.1829999999999999,5,6,3,0,3,win,wipeout_enemy,4
757,-0.23699999999999996,10,11,1,0,1,win,turn_limit_Only War,4
758,-0.1965,10,11,0,1,-1,loss,turn_limit_Only War,4
759,0.379,10,11,6,4,2,win,turn_limit_Only War,4
760,-0.5966666666666666,9,10,0,0,0,loss,wipeout_model,4
761,-0.3775,10,11,0,4,-4,loss,turn_limit_Only War,4
762,0.07899999999999999,10,11,3,1,2,win,turn_limit_Only War,4
763,0.04250000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
764,-0.12749999999999997,6,7,2,0,2,win,wipeout_enemy,4
765,0.14550000000000002,10,11,0,0,0,win,wipeout_enemy,4
766,-1.167,10,11,0,2,-2,loss,turn_limit_Only War,4
767,-0.08800000000000001,10,11,6,2,4,win,turn_limit_Only War,4
768,-0.35250000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
769,0.05749999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
770,-0.08312499999999999,8,9,2,2,0,loss,wipeout_model,4
771,0.3265,10,11,4,8,-4,loss,turn_limit_Only War,4
772,0.296,10,11,1,1,0,draw,turn_limit_Only War,4
773,0.5325,10,11,4,2,2,win,turn_limit_Only War,4
774,0.31900000000000006,10,11,4,5,-1,loss,turn_limit_Only War,4
775,-0.1065,10,11,4,2,2,win,turn_limit_Only War,4
776,-0.23450000000000001,10,11,1,1,0,loss,wipeout_model,4
777,-0.7905,10,11,1,4,-3,loss,turn_limit_Only War,4
778,-0.2995,10,11,2,4,-2,loss,turn_limit_Only War,4
779,0.43899999999999995,10,11,2,4,-2,loss,turn_limit_Only War,4
780,0.046,10,11,0,1,-1,loss,turn_limit_Only War,4
781,-0.0644444444444444,9,10,1,5,-4,loss,wipeout_model,4
782,-0.18749999999999997,10,11,0,3,-3,loss,turn_limit_Only War,4
783,0.029285714285714304,7,8,2,1,1,loss,wipeout_model,4
784,-0.07649999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
785,0.092,10,11,1,1,0,draw,turn_limit_Only War,4
786,-0.02799999999999999,10,11,1,3,-2,loss,turn_limit_Only War,4
787,0.12599999999999997,10,11,6,2,4,win,turn_limit_Only War,4
788,0.7361111111111112,9,10,5,2,3,win,wipeout_enemy,4
789,-0.4955,10,11,5,6,-1,loss,turn_limit_Only War,4
790,-0.11599999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
791,0.307,10,11,4,0,4,win,turn_limit_Only War,4
792,-0.5655,10,11,3,2,1,win,turn_limit_Only War,4
793,-0.6000000000000001,8,9,1,0,1,win,wipeout_enemy,4
794,-0.16749999999999995,10,11,7,3,4,win,turn_limit_Only War,4
795,-0.251,10,11,2,3,-1,loss,turn_limit_Only War,4
796,-0.26149999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
797,-0.04950000000000001,10,11,1,1,0,draw,turn_limit_Only War,4
798,-0.472,10,11,1,4,-3,loss,turn_limit_Only War,4
799,-0.45200000000000007,10,11,5,0,5,win,turn_limit_Only War,4
800,0.318,10,11,3,2,1,win,turn_limit_Only War,4
801,-0.335,10,11,1,0,1,win,turn_limit_Only War,4
802,-0.032999999999999974,10,11,1,2,-1,loss,wipeout_model,4
803,0.07499999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
804,0.22928571428571434,7,8,2,3,-1,loss,wipeout_model,4
805,-0.09600000000000003,10,11,2,2,0,draw,turn_limit_Only War,4
806,-0.6795,10,11,0,3,-3,loss,turn_limit_Only War,4
807,-0.27799999999999997,10,11,0,2,-2,loss,turn_limit_Only War,4
808,-0.2711111111111111,9,10,3,7,-4,loss,wipeout_model,4
809,-0.20722222222222222,9,10,1,3,-2,loss,wipeout_model,4
810,-0.471,10,11,2,2,0,draw,turn_limit_Only War,4
