episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
408,-0.663,10,11,3,3,0,loss,wipeout_model,4
409,-0.6222222222222222,9,10,0,0,0,loss,wipeout_model,4
410,-0.27071428571428574,7,8,6,2,4,win,wipeout_enemy,4
411,-0.6575,10,11,0,4,-4,loss,turn_limit_Only War,4
412,0.04,10,11,7,1,6,win,turn_limit_Only War,4
413,-0.27625,8,9,0,0,0,loss,wipeout_model,4
414,-0.21800000000000003,10,11,2,1,1,win,turn_limit_Only War,4
415,0.07850000000000001,10,11,1,6,-5,loss,turn_limit_Only War,4
416,-1.325,10,11,0,2,-2,loss,turn_limit_Only War,4
417,-0.33277777777777773,9,10,3,2,1,loss,wipeout_model,4
418,-0.8335000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
419,-0.805,10,11,0,2,-2,loss,turn_limit_Only War,4
420,-0.8115,10,11,0,1,-1,loss,turn_limit_Only War,4
421,0.01449999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
422,-0.583,10,11,5,2,3,win,turn_limit_Only War,4
423,-0.177,10,11,0,3,-3,loss,turn_limit_Only War,4
424,-1.214,5,6,0,1,-1,loss,wipeout_model,4
425,-0.8889999999999999,10,11,4,4,0,win,wipeout_enemy,4
426,-1.3966666666666667,9,10,6,1,5,win,wipeout_enemy,4
427,0.06899999999999999,10,11,3,5,-2,loss,turn_limit_Only War,4
428,-0.367,10,11,1,3,-2,loss,turn_limit_Only War,4
429,-0.9209999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
430,-0.28049999999999997,10,11,4,2,2,win,turn_limit_Only War,4
431,-1.1625,10,11,1,0,1,win,turn_limit_Only War,4
432,-0.43649999999999994,10,11,6,0,6,win,turn_limit_Only War,4
433,-1.2145,10,11,0,0,0,draw,turn_limit_Only War,4
434,-0.9179999999999999,10,11,4,2,2,win,turn_limit_Only War,4
435,-0.8349999999999999,7,8,1,3,-2,loss,wipeout_model,4
436,-0.2015,10,11,6,0,6,win,turn_limit_Only War,4
437,-0.7845,10,11,1,2,-1,loss,turn_limit_Only War,4
438,-0.35250000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
439,-2.1857142857142855,7,8,0,3,-3,loss,wipeout_model,4
440,-0.195,10,11,3,1,2,win,turn_limit_Only War,4
441,-0.778,10,11,0,1,-1,loss,turn_limit_Only War,4
442,-0.2905,10,11,3,2,1,loss,wipeout_model,4
443,-0.745,10,11,0,0,0,draw,turn_limit_Only War,4
444,-0.709,10,11,0,1,-1,loss,turn_limit_Only War,4
445,-0.8119999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
446,-0.8744999999999999,10,11,3,1,2,win,turn_limit_Only War,4
447,-0.37649999999999995,10,11,5,2,3,loss,wipeout_model,4
448,-0.356,10,11,4,4,0,draw,turn_limit_Only War,4
449,-0.41600000000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
450,-0.40049999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
451,0.018500000000000023,10,11,2,0,2,win,turn_limit_Only War,4
452,0.02349999999999998,10,11,3,3,0,draw,turn_limit_Only War,4
453,-2.106,10,11,0,5,-5,loss,turn_limit_Only War,4
454,-1.245,9,10,0,0,0,loss,wipeout_model,4
455,-0.1955,10,11,2,2,0,draw,turn_limit_Only War,4
456,-1.6469999999999998,10,11,3,2,1,win,wipeout_enemy,4
457,-0.173,10,11,0,3,-3,loss,turn_limit_Only War,4
458,-0.7895,10,11,0,4,-4,loss,turn_limit_Only War,4
459,-1.0833333333333333,6,7,0,2,-2,loss,wipeout_model,4
460,-0.7075,10,11,0,4,-4,loss,turn_limit_Only War,4
461,-0.7074999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
462,-0.13999999999999996,10,11,2,2,0,draw,turn_limit_Only War,4
463,0.045,10,11,2,0,2,win,turn_limit_Only War,4
464,-0.6925000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
465,-0.727,10,11,0,6,-6,loss,turn_limit_Only War,4
466,-0.732,10,11,0,2,-2,loss,turn_limit_Only War,4
467,-1.2361111111111112,9,10,0,2,-2,win,wipeout_enemy,4
468,-0.7689999999999999,10,11,3,2,1,win,turn_limit_Only War,4
469,-0.47500000000000003,8,9,1,0,1,win,wipeout_enemy,4
470,-0.43549999999999994,10,11,7,3,4,win,turn_limit_Only War,4
471,-0.746,10,11,4,4,0,draw,turn_limit_Only War,4
472,0.4495,10,11,3,4,-1,loss,turn_limit_Only War,4
473,-0.7695000000000001,10,11,4,5,-1,loss,turn_limit_Only War,4
474,-0.3505,10,11,1,2,-1,loss,turn_limit_Only War,4
475,0.151,10,11,2,1,1,win,turn_limit_Only War,4
476,-0.614,10,11,0,2,-2,loss,turn_limit_Only War,4
477,-1.4872222222222222,9,10,3,4,-1,loss,wipeout_model,4
478,-0.23650000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
479,0.3927777777777778,9,10,5,2,3,win,wipeout_enemy,4
480,-1.0545,10,11,4,1,3,win,turn_limit_Only War,4
481,0.071,10,11,0,0,0,draw,turn_limit_Only War,4
482,0.758125,8,9,5,4,1,win,wipeout_enemy,4
483,-0.454,10,11,0,4,-4,loss,turn_limit_Only War,4
484,-0.098,10,11,3,4,-1,loss,turn_limit_Only War,4
485,-2.5255,10,11,1,2,-1,loss,turn_limit_Only War,4
486,-0.19357142857142853,7,8,2,3,-1,loss,wipeout_model,4
487,-0.6725,4,5,0,0,0,loss,wipeout_model,4
488,-0.876,10,11,0,4,-4,win,wipeout_enemy,4
489,-0.833,10,11,2,0,2,win,turn_limit_Only War,4
490,-0.8074999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
491,0.15399999999999997,10,11,1,1,0,draw,turn_limit_Only War,4
492,-0.48777777777777775,9,10,3,2,1,win,wipeout_enemy,4
493,-0.14850000000000002,10,11,2,2,0,draw,turn_limit_Only War,4
494,-0.469,10,11,4,5,-1,loss,turn_limit_Only War,4
495,0.123,10,11,2,2,0,draw,turn_limit_Only War,4
496,-0.215625,8,9,0,0,0,win,wipeout_enemy,4
497,0.14450000000000002,10,11,5,1,4,win,turn_limit_Only War,4
498,-0.28800000000000003,10,11,4,3,1,win,turn_limit_Only War,4
499,-0.8614285714285714,7,8,0,2,-2,loss,wipeout_model,4
500,-0.5125,10,11,5,1,4,win,turn_limit_Only War,4
501,-0.12250000000000001,10,11,3,3,0,draw,turn_limit_Only War,4
502,-0.489,10,11,2,1,1,win,turn_limit_Only War,4
503,-0.8987499999999999,8,9,1,2,-1,loss,wipeout_model,4
504,-0.43549999999999994,10,11,7,1,6,win,turn_limit_Only War,4
505,-0.13555555555555554,9,10,6,0,6,loss,wipeout_model,4
506,-0.24549999999999997,10,11,4,3,1,win,turn_limit_Only War,4
507,-0.5974999999999999,10,11,0,2,-2,loss,wipeout_model,4
508,-0.017000000000000008,10,11,0,6,-6,loss,turn_limit_Only War,4
509,-0.824375,8,9,0,3,-3,loss,wipeout_model,4
510,-0.48,6,7,1,2,-1,win,wipeout_enemy,4
511,-2.1166666666666667,6,7,0,1,-1,win,wipeout_enemy,4
512,-0.015714285714285795,7,8,4,1,3,win,wipeout_enemy,4
513,-0.04449999999999997,10,11,2,0,2,loss,wipeout_model,4
514,0.7949999999999999,8,9,5,1,4,win,wipeout_enemy,4
515,-0.742,10,11,5,2,3,win,turn_limit_Only War,4
516,-1.0550000000000002,4,5,1,0,1,win,wipeout_enemy,4
517,-0.41550000000000004,10,11,0,4,-4,loss,turn_limit_Only War,4
518,-1.035,10,11,0,5,-5,loss,turn_limit_Only War,4
519,-0.627,10,11,0,1,-1,loss,turn_limit_Only War,4
520,-1.418,10,11,0,7,-7,loss,turn_limit_Only War,4
521,0.06700000000000002,10,11,4,1,3,win,turn_limit_Only War,4
522,-0.7969999999999999,10,11,2,0,2,win,turn_limit_Only War,4
523,-1.1455,10,11,4,2,2,win,turn_limit_Only War,4
524,-0.38349999999999995,10,11,1,5,-4,loss,wipeout_model,4
525,-0.51,10,11,0,3,-3,loss,turn_limit_Only War,4
526,-0.41874999999999996,8,9,0,0,0,loss,wipeout_model,4
527,-0.7475,10,11,0,3,-3,loss,turn_limit_Only War,4
528,-1.065,10,11,4,1,3,win,turn_limit_Only War,4
529,-1.5365,10,11,0,1,-1,loss,turn_limit_Only War,4
530,-0.8708333333333335,6,7,1,0,1,win,wipeout_enemy,4
531,-1.3385,10,11,0,2,-2,loss,turn_limit_Only War,4
532,-0.655,10,11,2,5,-3,loss,turn_limit_Only War,4
533,-0.6195,10,11,2,1,1,win,turn_limit_Only War,4
534,-0.532,10,11,2,1,1,win,turn_limit_Only War,4
535,-0.2855,10,11,3,2,1,win,turn_limit_Only War,4
536,-0.7415,10,11,0,2,-2,loss,turn_limit_Only War,4
537,0.08549999999999999,10,11,9,4,5,win,turn_limit_Only War,4
538,-0.36450000000000005,10,11,0,2,-2,loss,turn_limit_Only War,4
539,-0.20600000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
540,-0.5415,10,11,4,1,3,win,turn_limit_Only War,4
541,-0.7274999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
542,-1.101,10,11,3,2,1,win,turn_limit_Only War,4
543,-1.1755,10,11,1,0,1,win,turn_limit_Only War,4
544,0.5115000000000001,10,11,6,2,4,win,turn_limit_Only War,4
545,-0.6664999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
546,-0.5615,10,11,6,2,4,win,turn_limit_Only War,4
547,-0.058499999999999976,10,11,1,2,-1,loss,wipeout_model,4
548,-0.4845,10,11,0,0,0,draw,turn_limit_Only War,4
549,-0.3835,10,11,0,2,-2,loss,turn_limit_Only War,4
550,-0.736,10,11,0,4,-4,loss,turn_limit_Only War,4
551,-0.279,10,11,1,7,-6,loss,turn_limit_Only War,4
552,-1.2674999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
553,-0.636,10,11,4,0,4,win,turn_limit_Only War,4
554,0.09111111111111111,9,10,0,0,0,win,wipeout_enemy,4
555,-0.028000000000000004,10,11,1,1,0,draw,turn_limit_Only War,4
556,-0.7175,10,11,0,3,-3,loss,turn_limit_Only War,4
557,-0.7625,10,11,1,0,1,win,turn_limit_Only War,4
558,-0.9135,10,11,0,0,0,draw,turn_limit_Only War,4
559,-0.5416666666666666,9,10,0,1,-1,loss,wipeout_model,4
560,-0.795,10,11,0,0,0,draw,turn_limit_Only War,4
561,0.05100000000000001,10,11,3,1,2,win,turn_limit_Only War,4
562,-0.21800000000000003,10,11,2,0,2,win,turn_limit_Only War,4
563,-0.13449999999999998,10,11,3,3,0,draw,turn_limit_Only War,4
564,-0.6445000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
565,0.22500000000000003,10,11,4,2,2,win,turn_limit_Only War,4
566,-0.41,7,8,1,2,-1,loss,wipeout_model,4
567,-0.25000000000000006,8,9,1,0,1,win,wipeout_enemy,4
568,0.1405,10,11,0,4,-4,loss,turn_limit_Only War,4
569,-1.0775,8,9,1,1,0,loss,wipeout_model,4
570,-0.189,10,11,0,1,-1,loss,turn_limit_Only War,4
571,-0.0005000000000000033,10,11,0,0,0,draw,turn_limit_Only War,4
572,-1.313,10,11,0,4,-4,loss,turn_limit_Only War,4
573,-0.9075,10,11,0,0,0,draw,turn_limit_Only War,4
574,-0.03449999999999996,10,11,1,3,-2,loss,turn_limit_Only War,4
575,0.04049999999999998,10,11,4,0,4,win,turn_limit_Only War,4
576,-0.13299999999999998,10,11,3,2,1,win,turn_limit_Only War,4
577,-0.20949999999999996,10,11,3,1,2,win,turn_limit_Only War,4
578,0.55,10,11,6,1,5,win,turn_limit_Only War,4
579,-0.409,10,11,1,2,-1,loss,turn_limit_Only War,4
580,-0.818,10,11,0,0,0,draw,turn_limit_Only War,4
581,-0.3535,10,11,3,4,-1,loss,turn_limit_Only War,4
582,-0.372,10,11,0,1,-1,loss,turn_limit_Only War,4
583,-0.8714999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
584,0.07799999999999999,10,11,1,3,-2,loss,turn_limit_Only War,4
585,-1.2125,10,11,0,2,-2,loss,turn_limit_Only War,4
586,-0.385,9,10,0,1,-1,loss,wipeout_model,4
587,-1.1145,10,11,1,3,-2,loss,turn_limit_Only War,4
588,-0.7895000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
589,0.48900000000000005,10,11,7,5,2,win,turn_limit_Only War,4
590,-0.493,10,11,3,1,2,win,turn_limit_Only War,4
591,-0.258,10,11,0,1,-1,loss,turn_limit_Only War,4
592,-0.4283333333333333,6,7,0,2,-2,loss,wipeout_model,4
593,0.28,6,7,2,1,1,loss,wipeout_model,4
594,-0.6499999999999999,8,9,3,5,-2,loss,wipeout_model,4
595,-0.891,10,11,2,4,-2,loss,turn_limit_Only War,4
596,-0.311,10,11,0,0,0,draw,turn_limit_Only War,4
597,-0.2265,10,11,1,0,1,win,turn_limit_Only War,4
598,-0.38649999999999995,10,11,2,1,1,win,turn_limit_Only War,4
599,-0.36777777777777776,9,10,0,0,0,loss,wipeout_model,4
600,0.03300000000000001,10,11,1,0,1,win,turn_limit_Only War,4
601,0.009499999999999993,10,11,0,0,0,draw,turn_limit_Only War,4
602,0.09600000000000002,10,11,3,4,-1,loss,turn_limit_Only War,4
603,-0.7915,10,11,2,6,-4,loss,turn_limit_Only War,4
604,-0.7215,10,11,0,0,0,draw,turn_limit_Only War,4
605,-0.34750000000000003,10,11,1,1,0,draw,turn_limit_Only War,4
606,-0.22550000000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
607,-0.7224999999999999,10,11,3,5,-2,loss,turn_limit_Only War,4
608,-0.327,10,11,2,2,0,draw,turn_limit_Only War,4
609,-0.348,10,11,3,4,-1,loss,turn_limit_Only War,4
610,0.21800000000000003,10,11,3,4,-1,loss,turn_limit_Only War,4
611,-0.725,10,11,0,0,0,loss,wipeout_model,4
612,0.12050000000000001,10,11,3,2,1,win,turn_limit_Only War,4
613,-1.12375,8,9,0,1,-1,loss,wipeout_model,4
614,-0.3675,10,11,2,4,-2,loss,turn_limit_Only War,4
615,0.10149999999999999,10,11,4,0,4,win,turn_limit_Only War,4
616,-0.475,10,11,1,0,1,win,turn_limit_Only War,4
617,-0.4029999999999999,10,11,4,1,3,win,turn_limit_Only War,4
618,-0.335,10,11,1,3,-2,loss,wipeout_model,4
619,-0.03499999999999998,9,10,0,0,0,win,wipeout_enemy,4
620,-0.6805,10,11,0,0,0,draw,turn_limit_Only War,4
621,-0.12899999999999995,10,11,1,4,-3,loss,turn_limit_Only War,4
622,0.10100000000000002,10,11,6,2,4,win,turn_limit_Only War,4
623,0.27949999999999997,10,11,2,2,0,draw,turn_limit_Only War,4
624,-1.26,10,11,0,5,-5,loss,turn_limit_Only War,4
625,-0.355,10,11,5,3,2,win,turn_limit_Only War,4
626,0.1383333333333334,6,7,3,0,3,loss,wipeout_model,4
627,-0.2145,10,11,0,1,-1,loss,wipeout_model,4
628,0.13999999999999993,5,6,1,0,1,win,wipeout_enemy,4
629,0.189,10,11,7,2,5,win,turn_limit_Only War,4
630,0.23399999999999999,10,11,2,6,-4,loss,turn_limit_Only War,4
631,0.4561111111111111,9,10,4,3,1,win,wipeout_enemy,4
632,-1.0035,10,11,4,2,2,win,turn_limit_Only War,4
633,0.376,10,11,0,0,0,draw,turn_limit_Only War,4
634,-0.9560000000000001,10,11,1,1,0,draw,turn_limit_Only War,4
635,0.07150000000000005,10,11,1,3,-2,win,wipeout_enemy,4
636,-0.169,10,11,1,0,1,win,turn_limit_Only War,4
637,-0.6809999999999999,5,6,1,0,1,loss,wipeout_model,4
638,-0.03499999999999996,8,9,4,3,1,loss,wipeout_model,4
639,-0.5824999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
640,-0.026000000000000002,10,11,4,3,1,win,turn_limit_Only War,4
641,-0.39099999999999996,10,11,1,4,-3,loss,turn_limit_Only War,4
642,-0.5325,10,11,0,4,-4,loss,wipeout_model,4
643,-0.341,10,11,2,1,1,win,turn_limit_Only War,4
644,0.3877777777777778,9,10,5,1,4,win,wipeout_enemy,4
645,0.356875,8,9,5,2,3,win,wipeout_enemy,4
646,0.655,10,11,4,4,0,draw,turn_limit_Only War,4
647,0.3365,10,11,5,2,3,win,turn_limit_Only War,4
648,-0.15549999999999997,10,11,5,2,3,win,turn_limit_Only War,4
649,0.18549999999999997,10,11,5,0,5,win,turn_limit_Only War,4
650,0.182,10,11,2,2,0,draw,turn_limit_Only War,4
651,-0.33099999999999996,10,11,0,1,-1,loss,turn_limit_Only War,4
652,-0.5615,10,11,1,0,1,win,turn_limit_Only War,4
653,0.1385,10,11,2,4,-2,loss,turn_limit_Only War,4
654,-0.132,10,11,1,3,-2,loss,turn_limit_Only War,4
655,-0.18857142857142856,7,8,0,0,0,loss,wipeout_model,4
656,-1.142777777777778,9,10,2,0,2,loss,wipeout_model,4
657,0.09999999999999998,10,11,2,3,-1,loss,turn_limit_Only War,4
658,-0.713,10,11,1,3,-2,loss,wipeout_model,4
659,0.1672222222222222,9,10,0,1,-1,win,wipeout_enemy,4
660,0.6328571428571429,7,8,2,2,0,win,wipeout_enemy,4
661,-0.5565,10,11,0,2,-2,loss,turn_limit_Only War,4
662,-0.331,10,11,2,3,-1,loss,turn_limit_Only War,4
663,-0.2875,8,9,3,3,0,loss,wipeout_model,4
664,-0.010999999999999979,10,11,2,0,2,loss,wipeout_model,4
665,-0.4995,10,11,0,0,0,draw,turn_limit_Only War,4
666,-0.4072222222222222,9,10,1,0,1,win,wipeout_enemy,4
667,-0.4022222222222222,9,10,2,3,-1,loss,wipeout_model,4
668,-0.055714285714285675,7,8,0,1,-1,win,wipeout_enemy,4
669,-0.27149999999999996,10,11,4,2,2,win,turn_limit_Only War,4
670,-0.356,10,11,0,0,0,draw,turn_limit_Only War,4
671,-0.238,10,11,2,2,0,draw,turn_limit_Only War,4
672,0.433,10,11,6,4,2,win,turn_limit_Only War,4
673,-0.088,10,11,0,2,-2,loss,wipeout_model,4
674,-0.09357142857142851,7,8,3,3,0,loss,wipeout_model,4
675,-0.05499999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
676,-0.39399999999999996,10,11,0,6,-6,loss,turn_limit_Only War,4
677,0.312,10,11,5,4,1,win,turn_limit_Only War,4
678,0.207,10,11,6,3,3,win,turn_limit_Only War,4
679,-0.5685,10,11,1,2,-1,loss,turn_limit_Only War,4
680,0.02199999999999999,10,11,1,0,1,win,turn_limit_Only War,4
681,-0.6325000000000001,10,11,4,4,0,loss,wipeout_model,4
682,0.5025,10,11,6,1,5,win,turn_limit_Only War,4
683,-0.06100000000000003,10,11,3,6,-3,loss,turn_limit_Only War,4
684,-0.1255,10,11,2,0,2,win,turn_limit_Only War,4
685,-0.44799999999999995,10,11,2,1,1,win,turn_limit_Only War,4
686,0.0865,10,11,1,1,0,draw,turn_limit_Only War,4
687,-0.21100000000000002,10,11,3,1,2,win,turn_limit_Only War,4
688,1.07875,4,5,2,0,2,win,wipeout_enemy,4
689,-0.28700000000000003,10,11,1,2,-1,loss,turn_limit_Only War,4
690,0.01499999999999998,10,11,1,1,0,draw,turn_limit_Only War,4
691,-0.45937500000000003,8,9,2,3,-1,win,wipeout_enemy,4
692,-0.45,10,11,1,2,-1,loss,turn_limit_Only War,4
693,-1.1178571428571427,7,8,0,1,-1,loss,wipeout_model,4
694,-0.15099999999999997,10,11,1,4,-3,loss,turn_limit_Only War,4
695,-0.2395,10,11,2,4,-2,loss,turn_limit_Only War,4
696,-0.353,10,11,0,3,-3,loss,turn_limit_Only War,4
697,-0.7165,10,11,1,5,-4,loss,turn_limit_Only War,4
698,0.3165,10,11,9,2,7,win,turn_limit_Only War,4
699,-0.36,10,11,3,3,0,draw,turn_limit_Only War,4
700,-0.4744999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
701,-0.40071428571428575,7,8,0,2,-2,win,wipeout_enemy,4
702,-0.3875,10,11,6,5,1,win,turn_limit_Only War,4
703,-0.244,10,11,2,1,1,loss,wipeout_model,4
704,-1.3525,10,11,0,1,-1,loss,turn_limit_Only War,4
705,-0.325,10,11,0,3,-3,loss,turn_limit_Only War,4
706,-0.658,10,11,0,0,0,draw,turn_limit_Only War,4
707,0.312,10,11,5,0,5,win,turn_limit_Only War,4
708,-0.6255,10,11,0,2,-2,loss,turn_limit_Only War,4
709,-1.1480000000000001,10,11,3,4,-1,loss,turn_limit_Only War,4
710,0.30888888888888894,9,10,6,3,3,loss,wipeout_model,4
711,0.11550000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
712,-0.5345000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
713,-0.8571428571428571,7,8,0,0,0,loss,wipeout_model,4
714,-0.6695,10,11,0,0,0,draw,turn_limit_Only War,4
715,-0.40549999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
716,-0.6014999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
717,-0.67,10,11,0,3,-3,loss,turn_limit_Only War,4
718,-0.14100000000000001,10,11,0,5,-5,loss,turn_limit_Only War,4
719,0.1035,10,11,2,0,2,win,turn_limit_Only War,4
720,-0.44400000000000006,10,11,1,4,-3,loss,turn_limit_Only War,4
721,-0.054000000000000034,10,11,3,4,-1,loss,turn_limit_Only War,4
722,-0.953,10,11,3,2,1,win,turn_limit_Only War,4
723,-0.3315,10,11,0,5,-5,loss,turn_limit_Only War,4
724,-0.3044444444444444,9,10,0,1,-1,loss,wipeout_model,4
725,-0.29250000000000004,10,11,0,3,-3,loss,turn_limit_Only War,4
726,-1.177,10,11,0,2,-2,loss,turn_limit_Only War,4
727,-0.6385714285714286,7,8,0,0,0,loss,wipeout_model,4
728,-0.3815,10,11,0,3,-3,loss,turn_limit_Only War,4
729,0.30700000000000005,10,11,2,3,-1,loss,turn_limit_Only War,4
730,0.3115,10,11,5,2,3,win,turn_limit_Only War,4
731,0.509,10,11,6,0,6,win,turn_limit_Only War,4
732,-0.7670000000000001,5,6,0,1,-1,win,wipeout_enemy,4
733,0.26250000000000007,6,7,5,0,5,win,wipeout_enemy,4
734,0.041,10,11,2,0,2,win,turn_limit_Only War,4
735,0.09562500000000004,8,9,3,1,2,loss,wipeout_model,4
736,-0.051500000000000004,10,11,5,0,5,win,turn_limit_Only War,4
737,0.2015,10,11,4,4,0,loss,wipeout_model,4
738,-0.4335,10,11,3,3,0,loss,wipeout_model,4
739,0.047142857142857104,7,8,1,0,1,win,wipeout_enemy,4
740,-0.20450000000000004,10,11,2,4,-2,loss,turn_limit_Only War,4
741,-0.16349999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
742,-0.16549999999999998,10,11,3,5,-2,loss,turn_limit_Only War,4
743,0.5445,10,11,5,3,2,win,turn_limit_Only War,4
744,-1.0955,10,11,0,0,0,draw,turn_limit_Only War,4
745,-0.177,10,11,1,5,-4,loss,turn_limit_Only War,4
746,0.05800000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
747,-0.716,10,11,0,1,-1,loss,wipeout_model,4
748,-0.3258333333333333,6,7,0,1,-1,loss,wipeout_model,4
749,-0.524,10,11,0,4,-4,loss,wipeout_model,4
750,0.5505,10,11,5,2,3,win,turn_limit_Only War,4
751,-0.7664285714285713,7,8,4,0,4,win,wipeout_enemy,4
752,-0.08299999999999999,10,11,4,2,2,win,turn_limit_Only War,4
753,0.12500000000000003,10,11,6,2,4,win,turn_limit_Only War,4
754,-0.3525,10,11,8,2,6,win,turn_limit_Only War,4
755,-0.9019999999999999,10,11,2,0,2,win,turn_limit_Only War,4
756,-0.23812499999999998,8,9,1,2,-1,loss,wipeout_model,4
757,-0.88375,8,9,5,4,1,loss,wipeout_model,4
758,-0.389,10,11,0,2,-2,loss,turn_limit_Only War,4
759,-0.991,10,11,1,3,-2,loss,turn_limit_Only War,4
760,-0.161,10,11,3,0,3,win,turn_limit_Only War,4
761,0.23900000000000002,10,11,4,2,2,win,turn_limit_Only War,4
762,-0.860625,8,9,0,0,0,loss,wipeout_model,4
763,0.0425,10,11,1,4,-3,loss,turn_limit_Only War,4
764,-0.47800000000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
765,-0.517,10,11,0,2,-2,loss,turn_limit_Only War,4
766,0.086,10,11,0,0,0,draw,turn_limit_Only War,4
767,-0.24666666666666665,9,10,3,5,-2,loss,wipeout_model,4
768,-0.7714285714285714,7,8,0,1,-1,loss,wipeout_model,4
769,-0.16949999999999998,10,11,3,4,-1,loss,turn_limit_Only War,4
770,-0.4074999999999999,6,7,1,2,-1,loss,wipeout_model,4
771,0.17,10,11,3,3,0,draw,turn_limit_Only War,4
772,-0.316,10,11,1,3,-2,loss,wipeout_model,4
773,0.029000000000000005,10,11,1,9,-8,loss,turn_limit_Only War,4
774,-0.5766666666666665,6,7,0,1,-1,win,wipeout_enemy,4
775,-0.25949999999999995,10,11,2,3,-1,loss,turn_limit_Only War,4
776,-0.34500000000000003,7,8,0,2,-2,loss,wipeout_model,4
777,-0.41950000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
778,-0.2845,10,11,2,1,1,win,turn_limit_Only War,4
779,0.3335,10,11,2,0,2,win,turn_limit_Only War,4
780,0.8750000000000001,8,9,3,2,1,win,wipeout_enemy,4
781,-0.259,10,11,3,4,-1,loss,turn_limit_Only War,4
782,-0.08750000000000001,10,11,8,0,8,win,turn_limit_Only War,4
783,0.185,10,11,3,0,3,win,turn_limit_Only War,4
784,-0.32249999999999995,10,11,0,3,-3,loss,turn_limit_Only War,4
785,-0.21500000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
786,-0.9164999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
787,0.5288888888888889,9,10,1,0,1,win,wipeout_enemy,4
788,0.42349999999999993,10,11,4,3,1,win,turn_limit_Only War,4
789,-0.33799999999999997,10,11,1,6,-5,loss,turn_limit_Only War,4
790,0.23349999999999996,10,11,3,2,1,win,turn_limit_Only War,4
791,-0.12049999999999998,10,11,1,0,1,win,turn_limit_Only War,4
792,-0.1715,10,11,1,0,1,win,turn_limit_Only War,4
793,0.9292857142857144,7,8,4,1,3,win,wipeout_enemy,4
794,-0.3735,10,11,1,2,-1,loss,turn_limit_Only War,4
795,0.05349999999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
796,-0.3625,10,11,0,0,0,draw,turn_limit_Only War,4
797,-0.31699999999999995,5,6,1,2,-1,loss,wipeout_model,4
798,-0.8574999999999999,10,11,3,0,3,win,turn_limit_Only War,4
799,0.11200000000000002,10,11,2,0,2,win,turn_limit_Only War,4
800,-0.571,10,11,0,2,-2,loss,wipeout_model,4
801,0.04083333333333331,6,7,0,0,0,win,wipeout_enemy,4
802,-0.17200000000000001,10,11,1,0,1,win,turn_limit_Only War,4
803,0.462,10,11,7,1,6,win,turn_limit_Only War,4
804,-0.48650000000000004,10,11,1,2,-1,loss,turn_limit_Only War,4
805,-1.6837499999999999,8,9,0,2,-2,loss,wipeout_model,4
806,-0.494375,8,9,0,1,-1,win,wipeout_enemy,4
807,0.3507142857142858,7,8,3,4,-1,loss,wipeout_model,4
808,0.092,10,11,8,5,3,win,turn_limit_Only War,4
809,0.09944444444444447,9,10,4,3,1,win,wipeout_enemy,4
810,0.4685,10,11,7,2,5,win,turn_limit_Only War,4
811,-0.24299999999999997,10,11,6,3,3,win,turn_limit_Only War,4
812,0.14900000000000002,10,11,3,1,2,win,turn_limit_Only War,4
813,-0.1605,10,11,2,6,-4,loss,turn_limit_Only War,4
814,0.0735,10,11,0,1,-1,loss,turn_limit_Only War,4
815,-0.25549999999999995,10,11,0,2,-2,loss,turn_limit_Only War,4
816,0.29650000000000004,10,11,4,1,3,win,turn_limit_Only War,4
817,0.24,10,11,3,1,2,win,turn_limit_Only War,4
