episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
755,0.7826820918983888,10,11,0,1,-1,win,wipeout_enemy,4
756,0.5957245038329928,7,8,0,0,0,win,wipeout_enemy,4
757,0.6328815273071202,10,11,7,0,7,win,turn_limit_Only War,4
758,0.8258342761470321,7,8,0,0,0,win,wipeout_enemy,4
759,0.4432306826580733,10,11,0,1,-1,loss,turn_limit_Only War,4
760,0.41448683298050515,10,11,1,0,1,win,turn_limit_Only War,4
761,0.20706177325262748,10,11,0,1,-1,loss,turn_limit_Only War,4
762,0.21500625088030945,10,11,0,0,0,draw,turn_limit_Only War,4
763,0.36244035463279856,10,11,0,0,0,draw,turn_limit_Only War,4
764,0.019270302782156985,10,11,0,1,-1,loss,wipeout_model,4
765,0.34075673871806933,10,11,0,0,0,draw,turn_limit_Only War,4
766,0.26593227951251974,10,11,0,1,-1,loss,turn_limit_Only War,4
767,0.2496191897091712,10,11,3,0,3,win,turn_limit_Only War,4
768,0.16618499996248767,10,11,0,0,0,draw,turn_limit_Only War,4
769,0.5670299640861416,10,11,1,0,1,win,turn_limit_Only War,4
770,0.4929258528512155,10,11,0,0,0,draw,turn_limit_Only War,4
771,0.23978790744626152,10,11,0,1,-1,loss,turn_limit_Only War,4
772,0.17493606144458176,8,9,0,0,0,loss,wipeout_model,4
773,0.26113741094147713,10,11,0,0,0,draw,turn_limit_Only War,4
774,0.7959613055770562,6,7,0,1,-1,win,wipeout_enemy,4
775,0.9229134669205399,6,7,0,2,-2,win,wipeout_enemy,4
776,0.38865704585893734,10,11,0,3,-3,loss,turn_limit_Only War,4
777,0.49237941840314,10,11,6,0,6,win,turn_limit_Only War,4
778,0.2667416499135352,10,11,0,0,0,draw,turn_limit_Only War,4
779,0.028875290465693405,10,11,0,0,0,draw,turn_limit_Only War,4
780,0.4245446491325189,10,11,0,1,-1,loss,turn_limit_Only War,4
781,0.7107658273593694,9,10,0,0,0,win,wipeout_enemy,4
782,0.46393175935598324,10,11,6,3,3,win,turn_limit_Only War,4
783,0.14691359564436574,10,11,0,0,0,draw,turn_limit_Only War,4
784,0.6583047410651244,7,8,0,2,-2,win,wipeout_enemy,4
785,0.2445483245503634,10,11,0,1,-1,loss,turn_limit_Only War,4
786,0.16880687348101914,10,11,0,0,0,draw,turn_limit_Only War,4
787,0.13374824435234778,10,11,0,1,-1,loss,turn_limit_Only War,4
788,0.29608928550207864,10,11,0,0,0,draw,turn_limit_Only War,4
789,0.23926881217059598,10,11,0,0,0,draw,turn_limit_Only War,4
790,0.1345355290813684,10,11,0,1,-1,loss,turn_limit_Only War,4
791,0.33514923663959884,10,11,0,0,0,draw,turn_limit_Only War,4
792,0.2580723741396424,10,11,0,1,-1,loss,turn_limit_Only War,4
793,0.2635,10,11,0,0,0,draw,turn_limit_Only War,4
794,0.30256228041780997,10,11,0,0,0,draw,turn_limit_Only War,4
795,0.2523981190966723,10,11,0,0,0,draw,turn_limit_Only War,4
796,1.0813462734400736,6,7,0,1,-1,win,wipeout_enemy,4
797,0.7894211572145836,7,8,0,0,0,win,wipeout_enemy,4
798,0.3254154202962392,10,11,0,0,0,draw,turn_limit_Only War,4
799,0.8630041153706209,8,9,0,0,0,win,wipeout_enemy,4
800,0.16527661253572146,10,11,0,0,0,draw,turn_limit_Only War,4
801,0.2652595235206435,10,11,0,0,0,draw,turn_limit_Only War,4
802,0.24346092881296388,10,11,0,1,-1,loss,turn_limit_Only War,4
803,0.49616047142994846,10,11,0,0,0,draw,turn_limit_Only War,4
804,0.4568270074466606,9,10,0,0,0,win,wipeout_enemy,4
805,0.22680821192002706,10,11,0,0,0,draw,turn_limit_Only War,4
806,0.6535475145739278,8,9,0,0,0,win,wipeout_enemy,4
807,0.3103370979358503,10,11,0,0,0,draw,turn_limit_Only War,4
808,0.32218492709363267,10,11,0,0,0,draw,turn_limit_Only War,4
809,1.0181541241592644,5,6,0,1,-1,win,wipeout_enemy,4
810,0.9332708771108617,7,8,0,2,-2,win,wipeout_enemy,4
811,0.7608299065073001,10,11,0,1,-1,win,wipeout_enemy,4
812,0.9081161615779338,8,9,0,0,0,win,wipeout_enemy,4
813,0.6160101432737355,10,11,4,1,3,win,turn_limit_Only War,4
814,0.6979154166660202,8,9,0,2,-2,win,wipeout_enemy,4
815,0.22609384272282984,10,11,0,0,0,draw,turn_limit_Only War,4
816,0.6716845781684831,7,8,0,0,0,win,wipeout_enemy,4
817,0.2315267431214963,10,11,0,1,-1,loss,turn_limit_Only War,4
818,0.12613637656510487,10,11,0,0,0,draw,turn_limit_Only War,4
819,0.35871826810331303,10,11,0,1,-1,loss,turn_limit_Only War,4
820,0.5316110647171198,10,11,3,1,2,win,turn_limit_Only War,4
821,0.38551387818866,10,11,2,0,2,win,turn_limit_Only War,4
822,0.3513262379212493,10,11,0,2,-2,loss,turn_limit_Only War,4
823,0.020313526955694376,10,11,0,1,-1,loss,wipeout_model,4
824,0.6549369910542662,10,11,0,1,-1,win,wipeout_enemy,4
825,0.1037831321856277,10,11,0,0,0,draw,turn_limit_Only War,4
826,0.42339730377281787,10,11,0,0,0,draw,turn_limit_Only War,4
827,0.35713318270641103,10,11,0,1,-1,loss,turn_limit_Only War,4
828,0.7829647450196497,6,7,0,0,0,win,wipeout_enemy,4
829,0.303908326913196,10,11,0,0,0,draw,turn_limit_Only War,4
830,0.2366278085267966,10,11,0,3,-3,loss,turn_limit_Only War,4
831,0.4224315077026864,10,11,0,0,0,draw,turn_limit_Only War,4
832,0.32393122828933674,10,11,0,1,-1,loss,turn_limit_Only War,4
833,0.23718367437087445,10,11,2,4,-2,loss,turn_limit_Only War,4
834,0.21730165591254882,10,11,0,0,0,draw,turn_limit_Only War,4
835,1.0846906172254391,5,6,0,1,-1,win,wipeout_enemy,4
836,0.43695078916322105,10,11,0,0,0,draw,turn_limit_Only War,4
837,0.28128381077412923,10,11,0,0,0,draw,turn_limit_Only War,4
838,0.14885252583417793,10,11,0,2,-2,loss,turn_limit_Only War,4
839,-0.04149717461862108,9,10,0,1,-1,loss,wipeout_model,4
840,0.2986203962285717,10,11,0,1,-1,loss,turn_limit_Only War,4
841,0.1795187467469716,10,11,0,0,0,draw,turn_limit_Only War,4
842,0.36672662523395994,10,11,4,2,2,win,turn_limit_Only War,4
843,0.15820130877157595,10,11,0,1,-1,loss,turn_limit_Only War,4
844,0.27224509686947707,10,11,0,2,-2,loss,turn_limit_Only War,4
845,0.1683639134300958,9,10,0,1,-1,loss,wipeout_model,4
846,0.9812221190140747,6,7,0,0,0,win,wipeout_enemy,4
847,0.23355792869193376,10,11,0,1,-1,loss,turn_limit_Only War,4
848,0.5221509857682023,10,11,6,0,6,win,turn_limit_Only War,4
849,0.3760576361921212,10,11,0,2,-2,loss,turn_limit_Only War,4
850,0.682819740967892,9,10,0,1,-1,win,wipeout_enemy,4
851,0.30314589803375036,10,11,0,0,0,draw,turn_limit_Only War,4
852,0.2851987263246735,10,11,0,0,0,draw,turn_limit_Only War,4
853,0.30540156829614706,10,11,0,0,0,draw,turn_limit_Only War,4
854,0.29226474912715766,10,11,0,0,0,draw,turn_limit_Only War,4
855,0.2638845288043837,10,11,0,1,-1,loss,turn_limit_Only War,4
856,0.17282176935654323,10,11,0,0,0,draw,turn_limit_Only War,4
857,0.2448415713260601,10,11,1,0,1,win,turn_limit_Only War,4
858,0.30297946428363554,10,11,0,0,0,draw,turn_limit_Only War,4
859,0.22292445565514876,10,11,0,0,0,draw,turn_limit_Only War,4
860,0.010880957911267492,10,11,0,2,-2,loss,turn_limit_Only War,4
861,0.19043182235014586,10,11,0,2,-2,loss,turn_limit_Only War,4
862,0.11822104524001784,10,11,1,1,0,draw,turn_limit_Only War,4
863,0.2630290175014699,10,11,0,0,0,draw,turn_limit_Only War,4
864,0.246802660500722,10,11,0,0,0,draw,turn_limit_Only War,4
865,0.21608441207793536,10,11,0,1,-1,loss,turn_limit_Only War,4
866,0.24151524133485558,10,11,0,0,0,draw,turn_limit_Only War,4
867,0.3504292010396762,10,11,0,1,-1,loss,turn_limit_Only War,4
868,0.19821976737941754,10,11,0,0,0,draw,turn_limit_Only War,4
869,0.14159498106683255,9,10,0,0,0,loss,wipeout_model,4
870,0.999710179817804,6,7,0,0,0,win,wipeout_enemy,4
871,0.2770118379207248,10,11,0,0,0,draw,turn_limit_Only War,4
872,0.12374754878398198,10,11,0,0,0,draw,turn_limit_Only War,4
873,0.41730963111311287,9,10,0,0,0,win,wipeout_enemy,4
874,0.14677224128739677,10,11,0,1,-1,loss,turn_limit_Only War,4
875,0.20982622006493235,10,11,0,0,0,draw,turn_limit_Only War,4
876,0.8687997551240481,8,9,0,0,0,win,wipeout_enemy,4
877,0.851623385764173,10,11,2,1,1,win,wipeout_enemy,4
878,0.3139922563911811,10,11,0,1,-1,loss,turn_limit_Only War,4
879,0.3308777647147839,10,11,0,0,0,draw,turn_limit_Only War,4
880,0.4037229151630581,10,11,0,0,0,draw,turn_limit_Only War,4
881,0.22639393292471288,10,11,0,0,0,draw,turn_limit_Only War,4
882,0.3970626489861301,10,11,6,2,4,win,turn_limit_Only War,4
883,0.320680339887499,10,11,0,1,-1,loss,turn_limit_Only War,4
884,0.31516308046199865,10,11,0,5,-5,loss,turn_limit_Only War,4
885,0.7387627846729334,9,10,0,1,-1,win,wipeout_enemy,4
886,0.48805827146796565,10,11,1,0,1,win,turn_limit_Only War,4
887,0.38347614706210675,10,11,0,0,0,draw,turn_limit_Only War,4
888,0.20979871516486628,10,11,0,1,-1,loss,turn_limit_Only War,4
889,1.1116341605038944,8,9,3,0,3,win,wipeout_enemy,4
890,0.45469803902718553,10,11,0,1,-1,loss,turn_limit_Only War,4
891,0.10150313452742069,10,11,0,0,0,draw,turn_limit_Only War,4
892,-0.005655566360845999,8,9,0,0,0,loss,wipeout_model,4
893,0.3750923507052818,10,11,0,0,0,draw,turn_limit_Only War,4
894,0.33128072167475475,10,11,0,1,-1,loss,turn_limit_Only War,4
895,0.5615758988985962,10,11,0,0,0,draw,turn_limit_Only War,4
896,0.4107337224035594,10,11,0,1,-1,loss,turn_limit_Only War,4
897,0.1334313217944995,10,11,0,0,0,draw,turn_limit_Only War,4
898,0.30246134241419437,10,11,0,1,-1,loss,turn_limit_Only War,4
899,0.4565581773319106,10,11,0,0,0,win,wipeout_enemy,4
900,0.39114149627226713,10,11,4,3,1,win,turn_limit_Only War,4
901,0.25912532364510105,10,11,0,0,0,draw,turn_limit_Only War,4
902,1.005650842171723,6,7,0,2,-2,win,wipeout_enemy,4
903,0.29313490692325894,10,11,0,0,0,draw,turn_limit_Only War,4
904,0.31927032961426904,10,11,0,0,0,draw,turn_limit_Only War,4
905,0.7030044026664432,7,8,0,1,-1,win,wipeout_enemy,4
906,0.1221127940186506,10,11,0,0,0,draw,turn_limit_Only War,4
907,0.2817085543621476,10,11,0,0,0,draw,turn_limit_Only War,4
908,0.11694974746830585,10,11,0,2,-2,loss,turn_limit_Only War,4
909,0.2305360346379503,10,11,0,1,-1,loss,turn_limit_Only War,4
910,0.2650941981416541,10,11,0,0,0,draw,turn_limit_Only War,4
911,0.8225221555594907,7,8,0,2,-2,win,wipeout_enemy,4
912,0.17996887112585075,10,11,0,1,-1,loss,turn_limit_Only War,4
913,0.23447032678404028,10,11,0,1,-1,loss,turn_limit_Only War,4
914,0.16325262552265152,10,11,0,0,0,draw,turn_limit_Only War,4
915,0.3936482801200712,10,11,2,1,1,win,turn_limit_Only War,4
916,0.17109157835527197,10,11,0,2,-2,loss,turn_limit_Only War,4
917,0.9250262975904405,5,6,0,0,0,win,wipeout_enemy,4
918,0.24298877227145144,10,11,0,2,-2,loss,turn_limit_Only War,4
919,-0.2503940165590234,6,7,0,0,0,loss,wipeout_model,4
920,0.1760216571995966,10,11,0,1,-1,loss,turn_limit_Only War,4
921,0.21040463982661128,10,11,0,0,0,draw,turn_limit_Only War,4
922,0.09780556132642904,10,11,0,0,0,draw,turn_limit_Only War,4
923,0.01919722652288936,10,11,0,0,0,draw,turn_limit_Only War,4
924,0.39764718593486303,10,11,0,1,-1,loss,turn_limit_Only War,4
925,1.0553902671812323,6,7,0,1,-1,win,wipeout_enemy,4
926,0.41595466747751264,10,11,0,0,0,draw,turn_limit_Only War,4
927,0.19800100242561808,10,11,0,0,0,draw,turn_limit_Only War,4
928,0.7257938258894333,9,10,1,1,0,win,wipeout_enemy,4
929,0.2027928932188135,10,11,0,7,-7,loss,turn_limit_Only War,4
930,0.2867567387180693,10,11,0,0,0,draw,turn_limit_Only War,4
931,0.15611424047025818,10,11,0,1,-1,loss,turn_limit_Only War,4
932,0.22877506695397493,10,11,0,0,0,draw,turn_limit_Only War,4
933,0.4085358001134779,10,11,0,1,-1,loss,turn_limit_Only War,4
934,1.0112204176773893,5,6,0,0,0,win,wipeout_enemy,4
935,0.23973154621172782,10,11,0,1,-1,loss,turn_limit_Only War,4
936,0.19810023173270344,10,11,0,2,-2,loss,turn_limit_Only War,4
937,0.4998123477617229,10,11,0,1,-1,win,wipeout_enemy,4
938,0.19162517506631502,10,11,0,1,-1,loss,turn_limit_Only War,4
939,0.2149980330332096,10,11,0,0,0,draw,turn_limit_Only War,4
940,0.5565607171202808,9,10,0,1,-1,win,wipeout_enemy,4
941,0.22384672399057534,10,11,0,2,-2,loss,turn_limit_Only War,4
942,0.26956829851827946,10,11,0,1,-1,loss,turn_limit_Only War,4
943,0.27151162774488813,10,11,0,0,0,draw,turn_limit_Only War,4
944,0.18890252398880578,10,11,0,0,0,draw,turn_limit_Only War,4
945,0.2809210296207548,10,11,0,0,0,draw,turn_limit_Only War,4
946,0.4013323389154066,10,11,2,1,1,win,turn_limit_Only War,4
947,0.5309607359062365,10,11,1,1,0,draw,turn_limit_Only War,4
948,0.7750787516693881,10,11,6,0,6,win,turn_limit_Only War,4
949,0.3711425947635767,10,11,0,0,0,draw,turn_limit_Only War,4
950,0.8775708338547743,9,10,0,1,-1,win,wipeout_enemy,4
951,0.33724401655657976,10,11,0,1,-1,loss,turn_limit_Only War,4
952,0.26044209673766494,10,11,0,1,-1,loss,turn_limit_Only War,4
953,0.17685385342831936,10,11,0,0,0,draw,turn_limit_Only War,4
954,0.35950659772399535,10,11,0,0,0,draw,turn_limit_Only War,4
955,0.5087091223830823,10,11,6,1,5,win,turn_limit_Only War,4
956,-0.07018823759233056,8,9,0,0,0,loss,wipeout_model,4
957,0.23009921723554055,10,11,0,4,-4,loss,turn_limit_Only War,4
958,0.2539473988553023,10,11,0,0,0,draw,turn_limit_Only War,4
959,0.12036554021447998,10,11,0,1,-1,loss,turn_limit_Only War,4
960,0.30630306815346287,10,11,0,0,0,draw,turn_limit_Only War,4
961,0.35406322283308245,10,11,0,1,-1,loss,turn_limit_Only War,4
962,0.3737937156719175,10,11,0,0,0,draw,turn_limit_Only War,4
963,0.4477077232180088,10,11,0,0,0,draw,turn_limit_Only War,4
964,0.2753967221921332,10,11,0,0,0,draw,turn_limit_Only War,4
965,0.4178483439195923,10,11,2,1,1,win,turn_limit_Only War,4
966,1.0116507966498416,5,6,0,0,0,win,wipeout_enemy,4
967,0.33929254785940277,10,11,0,0,0,draw,turn_limit_Only War,4
968,0.11540359835143213,10,11,0,0,0,draw,turn_limit_Only War,4
969,0.7633452343773234,7,8,0,0,0,win,wipeout_enemy,4
970,0.6684334751228306,8,9,0,1,-1,win,wipeout_enemy,4
971,0.16902632157285874,10,11,0,2,-2,loss,turn_limit_Only War,4
972,0.14673906355852379,10,11,0,1,-1,loss,wipeout_model,4
973,0.26998201992107096,10,11,0,0,0,draw,turn_limit_Only War,4
974,0.2596347761300254,10,11,0,0,0,draw,turn_limit_Only War,4
975,0.7821303252951256,8,9,0,0,0,win,wipeout_enemy,4
976,0.41082806051239995,10,11,0,0,0,draw,turn_limit_Only War,4
977,0.2639615076497638,10,11,0,0,0,draw,turn_limit_Only War,4
978,0.36514624604833723,10,11,0,0,0,draw,turn_limit_Only War,4
979,0.3839235267810171,10,11,0,0,0,draw,turn_limit_Only War,4
980,0.28544998612692773,10,11,0,5,-5,loss,turn_limit_Only War,4
981,0.13131225027642712,10,11,0,1,-1,loss,turn_limit_Only War,4
982,0.5131394102980499,10,11,4,1,3,win,turn_limit_Only War,4
983,0.0770126250186508,10,11,0,0,0,draw,turn_limit_Only War,4
984,0.16334174983899535,10,11,0,1,-1,loss,turn_limit_Only War,4
985,0.38693330431141737,10,11,0,0,0,draw,turn_limit_Only War,4
986,0.5148377223398317,10,11,0,4,-4,loss,turn_limit_Only War,4
987,0.15302183627405555,9,10,0,1,-1,loss,wipeout_model,4
988,0.3042876774131603,10,11,0,0,0,draw,turn_limit_Only War,4
989,0.12126532965125672,10,11,0,0,0,draw,turn_limit_Only War,4
990,-0.0726751197703698,8,9,0,0,0,loss,wipeout_model,4
991,0.15045328716572998,10,11,0,1,-1,loss,turn_limit_Only War,4
992,0.93886096940592,6,7,0,0,0,win,wipeout_enemy,4
993,0.34001189802081433,10,11,0,0,0,draw,turn_limit_Only War,4
994,0.9331986198376422,10,11,0,1,-1,win,wipeout_enemy,4
995,0.25689665919421334,10,11,2,4,-2,loss,turn_limit_Only War,4
996,0.22701076168093906,10,11,0,1,-1,loss,turn_limit_Only War,4
997,0.25318332812825267,10,11,0,0,0,draw,turn_limit_Only War,4
998,0.30712523360254324,10,11,0,0,0,draw,turn_limit_Only War,4
999,0.5540317861495375,8,9,0,1,-1,win,wipeout_enemy,4
1000,0.47276208734812997,10,11,3,0,3,loss,wipeout_model,4
1001,0.482424843136976,9,10,0,0,0,win,wipeout_enemy,4
1002,0.6387374820925887,9,10,0,0,0,win,wipeout_enemy,4
1003,0.3518986392168372,10,11,0,0,0,draw,turn_limit_Only War,4
1004,0.28767792798947256,10,11,0,0,0,draw,turn_limit_Only War,4
1005,0.8470438119352642,7,8,0,0,0,win,wipeout_enemy,4
1006,0.7539700811005539,7,8,0,1,-1,win,wipeout_enemy,4
1007,0.9851107702762748,5,6,0,1,-1,win,wipeout_enemy,4
1008,0.22578868712361605,10,11,0,0,0,draw,turn_limit_Only War,4
1009,0.7398924523151995,7,8,0,0,0,win,wipeout_enemy,4
1010,0.5019073813424627,9,10,0,0,0,win,wipeout_enemy,4
1011,0.03999008700329693,9,10,0,0,0,loss,wipeout_model,4
1012,0.04206874796561222,8,9,0,1,-1,loss,wipeout_model,4
1013,0.61,9,10,0,0,0,win,wipeout_enemy,4
1014,1.003792015909691,6,7,0,0,0,win,wipeout_enemy,4
1015,0.6738466932918269,9,10,0,0,0,win,wipeout_enemy,4
1016,0.216746427842268,10,11,4,5,-1,loss,turn_limit_Only War,4
1017,0.1733545713390136,10,11,0,2,-2,loss,wipeout_model,4
1018,0.2591175985859445,10,11,0,0,0,draw,turn_limit_Only War,4
1019,0.22169615927158443,10,11,0,1,-1,loss,turn_limit_Only War,4
1020,0.4266595425981028,10,11,0,0,0,draw,turn_limit_Only War,4
1021,0.28700062952367067,10,11,0,0,0,draw,turn_limit_Only War,4
1022,0.9425692314226719,8,9,1,5,-4,win,wipeout_enemy,4
1023,0.4089592624673625,10,11,1,0,1,win,turn_limit_Only War,4
1024,-0.002212092553738463,10,11,0,1,-1,loss,wipeout_model,4
1025,0.2963960899603647,10,11,1,2,-1,loss,turn_limit_Only War,4
1026,0.7802942017411956,5,6,0,0,0,win,wipeout_enemy,4
1027,0.25959116868369414,10,11,0,0,0,draw,turn_limit_Only War,4
1028,0.22449740561945952,10,11,0,0,0,draw,turn_limit_Only War,4
1029,0.4476583312916037,10,11,4,3,1,win,turn_limit_Only War,4
1030,0.2916333545642505,10,11,0,0,0,draw,turn_limit_Only War,4
1031,0.2444651053325179,10,11,0,0,0,draw,turn_limit_Only War,4
1032,0.1263827925908208,10,11,0,0,0,draw,turn_limit_Only War,4
1033,0.2762962334086381,10,11,0,0,0,draw,turn_limit_Only War,4
1034,0.820334992873562,6,7,0,0,0,win,wipeout_enemy,4
1035,0.4074902134405581,10,11,0,2,-2,loss,turn_limit_Only War,4
1036,0.40713014581273466,10,11,0,2,-2,loss,turn_limit_Only War,4
1037,0.19530538541606385,10,11,1,2,-1,loss,turn_limit_Only War,4
1038,0.2776648013535897,10,11,0,0,0,draw,turn_limit_Only War,4
1039,0.7274442719099992,10,11,0,1,-1,win,wipeout_enemy,4
1040,0.14239213648719923,10,11,0,4,-4,loss,turn_limit_Only War,4
1041,0.3050718944126527,10,11,0,0,0,draw,turn_limit_Only War,4
1042,0.21046273021394457,10,11,0,0,0,draw,turn_limit_Only War,4
1043,0.30986030194665765,10,11,0,0,0,draw,turn_limit_Only War,4
1044,0.14637257873792225,10,11,0,0,0,draw,turn_limit_Only War,4
1045,0.30146765176036905,10,11,0,1,-1,loss,turn_limit_Only War,4
1046,0.3072561251042477,10,11,0,1,-1,loss,turn_limit_Only War,4
1047,0.45546713843239006,10,11,0,1,-1,loss,turn_limit_Only War,4
1048,0.6889290170987131,9,10,0,1,-1,win,wipeout_enemy,4
1049,0.07726169337817826,10,11,3,0,3,loss,wipeout_model,4
1050,0.21422595379236653,10,11,0,0,0,draw,turn_limit_Only War,4
1051,0.17899197604403114,10,11,0,0,0,draw,turn_limit_Only War,4
1052,0.12821156107190518,10,11,0,5,-5,loss,turn_limit_Only War,4
1053,0.1480149685938535,10,11,0,0,0,draw,turn_limit_Only War,4
1054,0.4048076956973884,10,11,0,1,-1,loss,turn_limit_Only War,4
1055,0.18665354067521817,10,11,0,1,-1,loss,turn_limit_Only War,4
1056,0.4773163418127263,10,11,0,2,-2,loss,turn_limit_Only War,4
1057,0.7793908916704207,8,9,0,1,-1,win,wipeout_enemy,4
1058,0.4492263614450859,10,11,0,0,0,draw,turn_limit_Only War,4
1059,0.7696855468299352,10,11,0,0,0,win,wipeout_enemy,4
1060,0.7603776318536335,6,7,0,1,-1,win,wipeout_enemy,4
1061,0.10551542826806633,10,11,0,0,0,draw,turn_limit_Only War,4
1062,0.4455839560605849,10,11,0,0,0,draw,turn_limit_Only War,4
1063,0.08363658627200951,9,10,1,0,1,loss,wipeout_model,4
1064,0.8161814501011113,9,10,0,1,-1,win,wipeout_enemy,4
1065,0.08600915741183171,10,11,0,1,-1,loss,turn_limit_Only War,4
1066,0.18927723628456636,10,11,0,0,0,draw,turn_limit_Only War,4
1067,0.294776303615154,10,11,0,0,0,draw,turn_limit_Only War,4
1068,0.25435986131761423,10,11,0,0,0,draw,turn_limit_Only War,4
1069,-0.13588192602427568,10,11,0,1,-1,loss,wipeout_model,4
1070,0.12265523906004024,8,9,2,0,2,loss,wipeout_model,4
1071,0.11421373531370302,10,11,0,2,-2,loss,turn_limit_Only War,4
1072,-0.13431174503986226,9,10,0,0,0,loss,wipeout_model,4
1073,0.06355269683460452,10,11,0,0,0,draw,turn_limit_Only War,4
1074,0.3088850447759402,10,11,0,0,0,draw,turn_limit_Only War,4
1075,0.4278077640640442,10,11,3,0,3,win,turn_limit_Only War,4
1076,1.1209202549190695,4,5,0,0,0,win,wipeout_enemy,4
1077,0.4655475115548645,10,11,2,1,1,win,turn_limit_Only War,4
1078,0.653172458710457,10,11,0,0,0,win,wipeout_enemy,4
1079,0.1472778571102755,10,11,0,0,0,draw,turn_limit_Only War,4
1080,0.16169200355230373,10,11,0,2,-2,loss,turn_limit_Only War,4
1081,0.41887993966878,10,11,6,0,6,win,turn_limit_Only War,4
1082,0.22348706372362875,10,11,0,1,-1,loss,turn_limit_Only War,4
1083,0.6235933866224478,10,11,4,1,3,win,turn_limit_Only War,4
1084,0.30566626507197103,10,11,0,1,-1,loss,turn_limit_Only War,4
1085,0.7996825382103873,7,8,0,0,0,win,wipeout_enemy,4
1086,0.24096386127704808,10,11,0,1,-1,loss,turn_limit_Only War,4
1087,0.38049519958098166,10,11,0,1,-1,loss,turn_limit_Only War,4
1088,0.33134839083653694,10,11,0,0,0,draw,turn_limit_Only War,4
1089,0.25790286236939974,10,11,0,1,-1,loss,turn_limit_Only War,4
1090,0.1951061241100044,10,11,0,1,-1,loss,turn_limit_Only War,4
1091,0.2385837420914168,10,11,0,1,-1,loss,turn_limit_Only War,4
1092,-0.08485086011834264,10,11,0,0,0,draw,turn_limit_Only War,4
1093,0.1885937770646459,10,11,0,1,-1,loss,turn_limit_Only War,4
1094,0.22787821936157698,10,11,0,1,-1,loss,turn_limit_Only War,4
1095,-0.024911101568501813,10,11,0,0,0,draw,turn_limit_Only War,4
1096,1.4685197903467972,6,7,4,0,4,win,wipeout_enemy,4
1097,0.32503772434781786,10,11,0,0,0,draw,turn_limit_Only War,4
1098,0.8818318334154537,7,8,0,4,-4,win,wipeout_enemy,4
1099,0.6928695350054397,9,10,0,0,0,win,wipeout_enemy,4
1100,0.15657092836536166,10,11,0,1,-1,loss,turn_limit_Only War,4
1101,0.29416121327849726,10,11,0,0,0,draw,turn_limit_Only War,4
1102,0.9271459191703576,7,8,1,2,-1,win,wipeout_enemy,4
1103,0.2900394335921634,10,11,0,0,0,draw,turn_limit_Only War,4
1104,0.629175801692792,10,11,0,0,0,win,wipeout_enemy,4
1105,0.7799587724449704,6,7,0,0,0,win,wipeout_enemy,4
1106,0.15638810761911912,10,11,0,0,0,draw,turn_limit_Only War,4
1107,1.2674519228666628,4,5,0,0,0,win,wipeout_enemy,4
1108,0.37749303000941226,10,11,0,0,0,draw,turn_limit_Only War,4
1109,0.5486897300752943,10,11,6,1,5,win,turn_limit_Only War,4
1110,0.5639188611699159,10,11,7,2,5,win,turn_limit_Only War,4
1111,-0.0036193495783830437,9,10,2,0,2,loss,wipeout_model,4
1112,-0.08151934345765743,9,10,0,0,0,loss,wipeout_model,4
1113,-0.046328730100608555,9,10,0,1,-1,loss,wipeout_model,4
1114,0.313265016748023,10,11,0,1,-1,loss,turn_limit_Only War,4
1115,-0.06788472397116355,9,10,0,1,-1,loss,wipeout_model,4
1116,-0.24401237664690334,7,8,0,1,-1,loss,wipeout_model,4
1117,-0.1893421625051423,7,8,0,3,-3,loss,wipeout_model,4
1118,-0.06412840890554532,10,11,0,1,-1,loss,wipeout_model,4
1119,0.3099000539592074,10,11,0,1,-1,loss,turn_limit_Only War,4
1120,0.7300640151778319,7,8,0,2,-2,win,wipeout_enemy,4
1121,0.8789525112420978,5,6,0,0,0,win,wipeout_enemy,4
1122,0.3519336130878058,10,11,0,0,0,draw,turn_limit_Only War,4
1123,0.4064352194487676,10,11,0,1,-1,loss,turn_limit_Only War,4
1124,0.29838850313084786,10,11,0,3,-3,loss,turn_limit_Only War,4
1125,0.6858753893347251,10,11,0,0,0,win,wipeout_enemy,4
1126,0.30677328670269416,10,11,0,1,-1,loss,turn_limit_Only War,4
1127,0.292183987198509,10,11,0,0,0,draw,turn_limit_Only War,4
1128,-0.11441307642408585,10,11,1,2,-1,loss,wipeout_model,4
1129,0.6132631383904602,10,11,0,0,0,win,wipeout_enemy,4
1130,-0.21490836964315307,10,11,0,0,0,loss,wipeout_model,4
1131,0.21769874241444756,10,11,0,1,-1,loss,turn_limit_Only War,4
1132,0.8382179258668354,6,7,0,0,0,win,wipeout_enemy,4
1133,0.2503077640640442,10,11,1,0,1,win,turn_limit_Only War,4
1134,0.267942193756761,10,11,0,0,0,draw,turn_limit_Only War,4
1135,1.0180611164359072,5,6,0,0,0,win,wipeout_enemy,4
1136,0.21770290943220916,10,11,0,1,-1,loss,turn_limit_Only War,4
1137,1.0079206066560817,5,6,0,1,-1,win,wipeout_enemy,4
1138,0.30114336915847767,10,11,0,0,0,draw,turn_limit_Only War,4
1139,0.25284131665314497,10,11,0,0,0,draw,turn_limit_Only War,4
1140,0.12173913290752938,10,11,0,2,-2,loss,turn_limit_Only War,4
1141,0.4598344486049862,10,11,0,0,0,draw,turn_limit_Only War,4
