episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
402,-0.66875,10,11,1,2,-1,loss,turn_limit_Only War,4
403,-0.645875,10,11,0,0,0,draw,turn_limit_Only War,4
404,-0.47930555555555554,9,10,2,1,1,win,wipeout_enemy,4
405,-1.0970625,10,11,2,6,-4,loss,turn_limit_Only War,4
406,-0.6456250000000001,10,11,3,3,0,loss,wipeout_model,4
407,-0.3666875,10,11,1,1,0,draw,turn_limit_Only War,4
408,-0.34187500000000004,10,11,0,2,-2,loss,turn_limit_Only War,4
409,-1.0690625,10,11,2,3,-1,loss,turn_limit_Only War,4
410,-1.1790625000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
411,-0.813,10,11,5,0,5,win,turn_limit_Only War,4
412,-1.5780625000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
413,-0.4336875,10,11,3,2,1,win,turn_limit_Only War,4
414,-1.1418125,10,11,3,5,-2,loss,turn_limit_Only War,4
415,-1.730375,10,11,0,5,-5,loss,turn_limit_Only War,4
416,-0.4341875,10,11,0,2,-2,loss,turn_limit_Only War,4
417,-0.62775,10,11,0,3,-3,loss,turn_limit_Only War,4
418,-0.597375,10,11,3,1,2,win,turn_limit_Only War,4
419,-0.13024999999999998,10,11,5,8,-3,loss,turn_limit_Only War,4
420,-0.2396875,10,11,0,5,-5,loss,wipeout_model,4
421,-0.534875,10,11,0,0,0,loss,wipeout_model,4
422,-0.58875,10,11,4,3,1,win,turn_limit_Only War,4
423,-1.3,10,11,2,4,-2,loss,turn_limit_Only War,4
424,-1.2769375,10,11,4,0,4,win,turn_limit_Only War,4
425,-0.242625,10,11,0,2,-2,loss,turn_limit_Only War,4
426,-1.416625,10,11,1,2,-1,loss,turn_limit_Only War,4
427,-1.7216964285714287,7,8,0,2,-2,loss,wipeout_model,4
428,0.04162500000000001,10,11,2,2,0,draw,turn_limit_Only War,4
429,-0.35700000000000004,10,11,0,1,-1,win,wipeout_enemy,4
430,-0.14875,10,11,1,5,-4,loss,turn_limit_Only War,4
431,-1.0535625,10,11,0,4,-4,loss,turn_limit_Only War,4
432,-0.5040625000000001,10,11,7,1,6,win,turn_limit_Only War,4
433,-0.3300625,10,11,0,2,-2,loss,turn_limit_Only War,4
434,-0.6448750000000001,10,11,3,0,3,win,turn_limit_Only War,4
435,0.6380357142857143,7,8,0,0,0,win,wipeout_enemy,4
436,-1.1297916666666665,6,7,2,2,0,win,wipeout_enemy,4
437,-0.5807291666666666,6,7,0,1,-1,loss,wipeout_model,4
438,-0.657375,10,11,3,4,-1,loss,turn_limit_Only War,4
439,-1.387375,10,11,7,1,6,win,turn_limit_Only War,4
440,-0.5621875000000001,10,11,2,3,-1,loss,turn_limit_Only War,4
441,-0.148125,10,11,2,2,0,draw,turn_limit_Only War,4
442,-0.387109375,8,9,1,2,-1,loss,wipeout_model,4
443,-0.90625,10,11,0,3,-3,loss,turn_limit_Only War,4
444,-0.25387499999999996,10,11,1,0,1,win,turn_limit_Only War,4
445,-0.5538749999999999,10,11,3,2,1,win,turn_limit_Only War,4
446,-0.9158125,10,11,0,1,-1,loss,turn_limit_Only War,4
447,0.269875,10,11,7,3,4,win,turn_limit_Only War,4
448,-1.122875,10,11,1,3,-2,loss,turn_limit_Only War,4
449,-0.4540624999999999,10,11,3,3,0,loss,wipeout_model,4
450,-0.14037499999999997,10,11,2,5,-3,loss,turn_limit_Only War,4
451,-0.16456249999999997,10,11,5,1,4,win,turn_limit_Only War,4
452,-0.04731249999999998,10,11,1,1,0,draw,turn_limit_Only War,4
453,-0.17484374999999996,8,9,0,1,-1,loss,wipeout_model,4
454,-0.49381250000000004,10,11,8,0,8,win,turn_limit_Only War,4
455,0.2011875,10,11,4,2,2,win,turn_limit_Only War,4
456,-0.8674375,10,11,2,3,-1,loss,turn_limit_Only War,4
457,-1.58325,10,11,0,0,0,draw,turn_limit_Only War,4
458,-0.04612500000000001,10,11,5,3,2,win,turn_limit_Only War,4
459,-1.6905000000000001,10,11,2,6,-4,loss,turn_limit_Only War,4
460,-0.520875,10,11,7,0,7,win,turn_limit_Only War,4
461,-1.46975,10,11,3,2,1,win,turn_limit_Only War,4
462,-0.877375,10,11,2,2,0,draw,turn_limit_Only War,4
463,-0.4880625,10,11,4,1,3,win,turn_limit_Only War,4
464,-0.9875,10,11,3,1,2,win,turn_limit_Only War,4
465,-1.7258749999999998,10,11,4,5,-1,loss,turn_limit_Only War,4
466,-0.23149999999999998,10,11,3,3,0,draw,turn_limit_Only War,4
467,-0.020249999999999983,10,11,0,2,-2,loss,turn_limit_Only War,4
468,-0.20762500000000003,10,11,1,3,-2,loss,turn_limit_Only War,4
469,-0.645234375,8,9,2,0,2,loss,wipeout_model,4
470,-0.528625,10,11,0,1,-1,loss,turn_limit_Only War,4
471,-1.1003749999999999,10,11,3,2,1,win,turn_limit_Only War,4
472,-0.7318055555555555,9,10,2,1,1,win,wipeout_enemy,4
473,-0.3921527777777778,9,10,4,3,1,loss,wipeout_model,4
474,-1.411375,10,11,0,0,0,draw,turn_limit_Only War,4
475,-0.685375,10,11,7,5,2,win,turn_limit_Only War,4
476,-0.09156249999999999,10,11,1,5,-4,loss,turn_limit_Only War,4
477,-0.286328125,8,9,0,3,-3,win,wipeout_enemy,4
478,0.252625,10,11,4,0,4,win,turn_limit_Only War,4
479,-0.31937499999999996,10,11,5,5,0,draw,turn_limit_Only War,4
480,-1.391875,10,11,0,5,-5,loss,turn_limit_Only War,4
481,-0.37725000000000003,10,11,1,1,0,draw,turn_limit_Only War,4
482,-0.7353125,8,9,2,1,1,loss,wipeout_model,4
483,-2.3140625,10,11,3,5,-2,loss,turn_limit_Only War,4
484,-0.2853125,10,11,0,0,0,draw,turn_limit_Only War,4
485,-0.7595000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
486,-0.1996527777777778,9,10,1,4,-3,loss,wipeout_model,4
487,-0.46674999999999994,10,11,5,2,3,win,turn_limit_Only War,4
488,-0.9428124999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
489,-1.1933124999999998,10,11,0,5,-5,loss,turn_limit_Only War,4
490,0.11958333333333337,6,7,3,0,3,win,wipeout_enemy,4
491,0.13774999999999998,10,11,1,2,-1,loss,turn_limit_Only War,4
492,0.09012500000000001,10,11,1,1,0,draw,turn_limit_Only War,4
493,-0.5342499999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
494,-1.1555,10,11,2,6,-4,loss,wipeout_model,4
495,0.08756249999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
496,-0.07724999999999996,10,11,3,1,2,win,turn_limit_Only War,4
497,-0.46212500000000006,10,11,0,5,-5,loss,turn_limit_Only War,4
498,-0.1651875,10,11,5,0,5,win,turn_limit_Only War,4
499,-0.156328125,8,9,3,3,0,loss,wipeout_model,4
500,-0.6691875,10,11,3,0,3,win,turn_limit_Only War,4
501,-0.5359375,10,11,2,3,-1,loss,turn_limit_Only War,4
502,-0.58925,10,11,4,3,1,loss,wipeout_model,4
503,-0.22199999999999998,10,11,4,3,1,win,turn_limit_Only War,4
504,-0.5860000000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
505,-0.9030000000000001,10,11,6,0,6,win,turn_limit_Only War,4
506,-1.1961875000000002,10,11,9,0,9,win,turn_limit_Only War,4
507,-0.39431249999999995,10,11,1,0,1,win,turn_limit_Only War,4
508,-0.6450625,10,11,5,3,2,win,turn_limit_Only War,4
509,0.3296875,10,11,0,2,-2,loss,turn_limit_Only War,4
510,-1.0238125,10,11,0,4,-4,loss,turn_limit_Only War,4
511,-1.20625,10,11,5,4,1,win,turn_limit_Only War,4
512,-0.8025,10,11,7,0,7,win,turn_limit_Only War,4
513,-0.7152499999999999,10,11,4,2,2,win,turn_limit_Only War,4
514,-0.9161249999999999,10,11,0,0,0,draw,turn_limit_Only War,4
515,-0.6459374999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
516,-0.06537499999999999,10,11,2,2,0,draw,turn_limit_Only War,4
517,-0.96875,10,11,0,0,0,draw,turn_limit_Only War,4
518,-1.480625,4,5,1,0,1,win,wipeout_enemy,4
519,-0.7308125,10,11,2,1,1,win,turn_limit_Only War,4
520,-1.3215625000000002,10,11,2,5,-3,loss,turn_limit_Only War,4
521,-0.8706250000000001,10,11,1,1,0,draw,turn_limit_Only War,4
522,-1.3844375,10,11,2,3,-1,loss,turn_limit_Only War,4
523,0.10668749999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
524,0.2576875,10,11,5,2,3,win,turn_limit_Only War,4
525,-2.4015625,10,11,2,1,1,win,turn_limit_Only War,4
526,0.46312499999999995,10,11,3,1,2,win,turn_limit_Only War,4
527,0.11687500000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
528,-0.5386875,10,11,1,0,1,win,turn_limit_Only War,4
529,-0.011249999999999987,10,11,0,2,-2,loss,turn_limit_Only War,4
530,-0.7448125,10,11,0,1,-1,loss,turn_limit_Only War,4
531,-0.72725,10,11,0,2,-2,loss,turn_limit_Only War,4
532,-0.7298125,10,11,0,1,-1,loss,turn_limit_Only War,4
533,-0.3067361111111111,9,10,0,1,-1,loss,wipeout_model,4
534,-0.4438750000000001,10,11,2,2,0,draw,turn_limit_Only War,4
535,0.17675000000000002,10,11,3,0,3,win,turn_limit_Only War,4
536,0.0244375,10,11,0,3,-3,loss,turn_limit_Only War,4
537,-0.9000694444444444,9,10,9,0,9,win,wipeout_enemy,4
538,-0.037812500000000006,10,11,4,5,-1,loss,turn_limit_Only War,4
539,-0.34175,10,11,3,5,-2,loss,turn_limit_Only War,4
540,-0.5342499999999999,10,11,3,6,-3,loss,turn_limit_Only War,4
541,0.020208333333333328,9,10,2,2,0,loss,wipeout_model,4
542,-0.25425,10,11,1,6,-5,loss,turn_limit_Only War,4
543,-0.9635,10,11,1,0,1,loss,wipeout_model,4
544,-0.9456875,10,11,0,0,0,draw,turn_limit_Only War,4
545,-0.7866875,10,11,0,2,-2,loss,turn_limit_Only War,4
546,-0.5423611111111112,9,10,3,4,-1,loss,wipeout_model,4
547,-0.36537500000000006,10,11,9,3,6,win,turn_limit_Only War,4
548,-0.2245,10,11,1,0,1,win,turn_limit_Only War,4
549,-0.39656250000000004,10,11,2,2,0,loss,wipeout_model,4
550,-1.3578750000000002,10,11,1,2,-1,loss,turn_limit_Only War,4
551,-0.10168750000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
552,0.1495625,10,11,1,4,-3,loss,turn_limit_Only War,4
553,-0.9828125,10,11,4,0,4,win,turn_limit_Only War,4
554,-0.4884375,10,11,0,4,-4,loss,turn_limit_Only War,4
555,-1.4741250000000001,10,11,4,0,4,win,turn_limit_Only War,4
556,-0.6171249999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
557,-0.150125,10,11,4,1,3,win,turn_limit_Only War,4
558,-0.48895833333333333,9,10,0,2,-2,loss,wipeout_model,4
559,0.09637500000000002,10,11,0,0,0,win,wipeout_enemy,4
560,-0.8051875,10,11,0,0,0,draw,turn_limit_Only War,4
561,-1.3021875,10,11,0,2,-2,win,wipeout_enemy,4
562,0.0590625,10,11,2,3,-1,loss,turn_limit_Only War,4
563,-1.2108750000000001,10,11,0,0,0,draw,turn_limit_Only War,4
564,-0.9057499999999999,10,11,3,0,3,win,turn_limit_Only War,4
565,-1.2935625,10,11,0,2,-2,loss,turn_limit_Only War,4
566,0.10075,10,11,1,1,0,draw,turn_limit_Only War,4
567,-0.699875,10,11,1,1,0,draw,turn_limit_Only War,4
568,-0.39118749999999997,10,11,0,4,-4,loss,turn_limit_Only War,4
569,-1.437125,10,11,5,3,2,win,turn_limit_Only War,4
570,-0.7953124999999999,10,11,2,2,0,draw,turn_limit_Only War,4
571,-0.8137500000000001,10,11,0,0,0,draw,turn_limit_Only War,4
572,-0.198625,10,11,3,4,-1,loss,turn_limit_Only War,4
573,0.302875,10,11,4,3,1,win,turn_limit_Only War,4
574,-0.3210625,10,11,0,1,-1,loss,turn_limit_Only War,4
575,-1.2459375,10,11,5,4,1,win,turn_limit_Only War,4
576,-1.782013888888889,9,10,0,1,-1,win,wipeout_enemy,4
577,0.4550624999999999,10,11,6,6,0,draw,turn_limit_Only War,4
578,0.2395,10,11,2,2,0,draw,turn_limit_Only War,4
579,-0.502375,10,11,2,3,-1,loss,wipeout_model,4
580,-1.167375,10,11,1,2,-1,loss,turn_limit_Only War,4
581,-0.6379374999999999,10,11,3,2,1,win,turn_limit_Only War,4
582,-1.6361249999999998,10,11,0,0,0,draw,turn_limit_Only War,4
583,-0.63475,10,11,1,5,-4,loss,turn_limit_Only War,4
584,-1.155625,10,11,3,2,1,win,turn_limit_Only War,4
585,-0.6759999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
586,0.03293750000000002,10,11,2,6,-4,loss,turn_limit_Only War,4
587,-1.4339375,10,11,4,1,3,win,turn_limit_Only War,4
588,-0.05581250000000003,10,11,1,8,-7,loss,turn_limit_Only War,4
589,-1.091125,10,11,2,0,2,win,turn_limit_Only War,4
590,-1.17875,10,11,5,2,3,win,turn_limit_Only War,4
591,-0.12075,10,11,0,0,0,draw,turn_limit_Only War,4
592,-0.6070625000000001,10,11,1,1,0,draw,turn_limit_Only War,4
593,-1.1296875,10,11,2,0,2,win,turn_limit_Only War,4
594,-1.001875,10,11,5,3,2,win,turn_limit_Only War,4
595,-0.846125,10,11,0,4,-4,loss,turn_limit_Only War,4
596,-0.016437499999999994,10,11,0,1,-1,loss,turn_limit_Only War,4
597,0.15743749999999998,10,11,5,1,4,win,turn_limit_Only War,4
598,-0.5066964285714286,7,8,0,2,-2,loss,wipeout_model,4
599,-0.2800625,10,11,5,3,2,win,turn_limit_Only War,4
600,-0.1625625,10,11,6,3,3,win,turn_limit_Only War,4
