episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
410,-0.42062499999999997,8,9,0,3,-3,win,wipeout_enemy,4
411,-1.6015000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
412,-0.6644444444444444,9,10,1,5,-4,loss,wipeout_model,4
413,-0.4875,10,11,5,2,3,win,turn_limit_Only War,4
414,-0.588,10,11,0,6,-6,loss,turn_limit_Only War,4
415,-0.4077777777777778,9,10,2,2,0,loss,wipeout_model,4
416,-0.766,10,11,0,1,-1,loss,turn_limit_Only War,4
417,-0.4265,10,11,0,0,0,draw,turn_limit_Only War,4
418,0.03499999999999999,10,11,2,1,1,win,wipeout_enemy,4
419,-1.5065,10,11,0,6,-6,loss,turn_limit_Only War,4
420,-0.529,10,11,2,4,-2,loss,turn_limit_Only War,4
421,-0.4325,10,11,0,3,-3,loss,turn_limit_Only War,4
422,-0.39049999999999996,10,11,0,3,-3,loss,turn_limit_Only War,4
423,-0.3325,10,11,4,3,1,win,turn_limit_Only War,4
424,-0.37499999999999994,10,11,7,5,2,win,turn_limit_Only War,4
425,0.07388888888888887,9,10,0,0,0,win,wipeout_enemy,4
426,-0.9720000000000001,10,11,0,5,-5,loss,turn_limit_Only War,4
427,-0.07650000000000001,10,11,4,1,3,win,turn_limit_Only War,4
428,0.013499999999999948,10,11,3,1,2,win,turn_limit_Only War,4
429,-0.42000000000000004,10,11,0,2,-2,win,wipeout_enemy,4
430,0.4205,10,11,7,2,5,win,wipeout_enemy,4
431,-2.316875,8,9,0,3,-3,win,wipeout_enemy,4
432,-1.1341666666666665,6,7,1,1,0,win,wipeout_enemy,4
433,-0.4307142857142857,7,8,2,0,2,loss,wipeout_model,4
434,-0.763,10,11,5,7,-2,loss,turn_limit_Only War,4
435,-0.233,10,11,1,0,1,win,turn_limit_Only War,4
436,-0.5415,10,11,2,1,1,win,turn_limit_Only War,4
437,-0.03749999999999997,10,11,3,2,1,win,turn_limit_Only War,4
438,-1.0314285714285714,7,8,0,1,-1,win,wipeout_enemy,4
439,-0.30874999999999997,8,9,1,0,1,loss,wipeout_model,4
440,-1.685,10,11,0,0,0,draw,turn_limit_Only War,4
441,-0.37950000000000006,10,11,1,2,-1,loss,turn_limit_Only War,4
442,-0.27785714285714286,7,8,1,2,-1,loss,wipeout_model,4
443,0.039500000000000014,10,11,0,1,-1,win,wipeout_enemy,4
444,-0.6255,10,11,0,4,-4,loss,turn_limit_Only War,4
445,-0.09812499999999996,8,9,3,3,0,loss,wipeout_model,4
446,0.078,10,11,3,1,2,win,turn_limit_Only War,4
447,-0.36874999999999997,8,9,2,1,1,loss,wipeout_model,4
448,-0.297,10,11,3,1,2,win,turn_limit_Only War,4
449,-0.5569999999999999,10,11,3,7,-4,loss,turn_limit_Only War,4
450,-0.7825,10,11,0,4,-4,loss,turn_limit_Only War,4
451,-0.27049999999999996,10,11,1,0,1,win,turn_limit_Only War,4
452,-1.1655,10,11,0,0,0,draw,turn_limit_Only War,4
453,-0.495,9,10,0,4,-4,loss,wipeout_model,4
454,-0.9195,10,11,1,3,-2,loss,turn_limit_Only War,4
455,-0.32999999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
456,-1.083,10,11,1,1,0,draw,turn_limit_Only War,4
457,-1.178,10,11,0,5,-5,loss,turn_limit_Only War,4
458,-0.22799999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
459,-1.3008333333333333,6,7,0,0,0,win,wipeout_enemy,4
460,0.10285714285714284,7,8,2,0,2,win,wipeout_enemy,4
461,0.10900000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
462,-0.759,10,11,1,1,0,draw,turn_limit_Only War,4
463,-0.155,10,11,0,2,-2,loss,turn_limit_Only War,4
464,-0.1474999999999999,10,11,3,1,2,win,turn_limit_Only War,4
465,-2.1365,10,11,0,0,0,draw,turn_limit_Only War,4
466,-1.7919999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
467,0.11050000000000001,10,11,3,3,0,draw,turn_limit_Only War,4
468,-1.1024999999999998,10,11,4,3,1,win,turn_limit_Only War,4
469,-0.5327777777777778,9,10,0,1,-1,loss,wipeout_model,4
470,-0.231,10,11,0,3,-3,loss,turn_limit_Only War,4
471,-0.6255,10,11,1,0,1,win,turn_limit_Only War,4
472,-0.3255,10,11,3,3,0,draw,turn_limit_Only War,4
473,-0.2085,10,11,0,5,-5,loss,turn_limit_Only War,4
474,0.188,10,11,4,3,1,win,turn_limit_Only War,4
475,-0.699,10,11,1,3,-2,loss,turn_limit_Only War,4
476,0.04550000000000003,10,11,6,3,3,win,turn_limit_Only War,4
477,0.07750000000000003,10,11,6,5,1,win,turn_limit_Only War,4
478,0.2972222222222223,9,10,4,1,3,loss,wipeout_model,4
479,-0.6575,10,11,1,6,-5,loss,turn_limit_Only War,4
480,0.2205,10,11,2,0,2,win,turn_limit_Only War,4
481,-0.882,10,11,1,3,-2,loss,wipeout_model,4
482,-0.685,10,11,0,1,-1,loss,turn_limit_Only War,4
483,-0.5810000000000001,10,11,0,5,-5,loss,turn_limit_Only War,4
484,-0.16000000000000006,10,11,2,1,1,win,turn_limit_Only War,4
485,0.0225,10,11,0,2,-2,loss,turn_limit_Only War,4
486,-0.047999999999999994,10,11,2,1,1,win,turn_limit_Only War,4
487,-0.10200000000000001,10,11,1,1,0,draw,turn_limit_Only War,4
488,-0.393,10,11,0,0,0,draw,turn_limit_Only War,4
489,-0.3295,10,11,1,2,-1,loss,wipeout_model,4
490,-0.8085000000000001,10,11,2,3,-1,loss,turn_limit_Only War,4
491,-0.336,10,11,0,0,0,draw,turn_limit_Only War,4
492,0.23200000000000004,10,11,4,0,4,win,turn_limit_Only War,4
493,-0.5807142857142856,7,8,1,0,1,loss,wipeout_model,4
494,-0.42333333333333334,6,7,1,0,1,loss,wipeout_model,4
495,-0.48,10,11,0,5,-5,loss,turn_limit_Only War,4
496,-0.7344999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
497,0.571,10,11,6,1,5,win,turn_limit_Only War,4
498,-1.6844999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
499,-0.33999999999999997,10,11,0,3,-3,loss,turn_limit_Only War,4
500,0.23900000000000002,10,11,5,0,5,win,turn_limit_Only War,4
501,-1.2395,10,11,0,3,-3,loss,turn_limit_Only War,4
502,-0.476,10,11,1,0,1,win,turn_limit_Only War,4
503,0.056499999999999995,10,11,0,2,-2,loss,turn_limit_Only War,4
504,0.08214285714285716,7,8,0,3,-3,win,wipeout_enemy,4
505,-0.8400000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
506,-0.1565,10,11,3,4,-1,loss,turn_limit_Only War,4
507,-0.3315,10,11,1,0,1,win,turn_limit_Only War,4
508,-0.483,10,11,0,1,-1,loss,turn_limit_Only War,4
509,-1.556,10,11,0,0,0,draw,turn_limit_Only War,4
510,1.24,3,4,2,0,2,win,wipeout_enemy,4
511,-0.06949999999999999,10,11,4,2,2,win,turn_limit_Only War,4
512,-0.22249999999999998,10,11,3,2,1,loss,wipeout_model,4
513,-0.5666666666666668,9,10,1,1,0,loss,wipeout_model,4
514,-1.0205,10,11,0,2,-2,loss,turn_limit_Only War,4
515,0.0885,10,11,2,0,2,win,turn_limit_Only War,4
516,-0.5255,10,11,2,1,1,win,turn_limit_Only War,4
517,-0.8574999999999999,8,9,0,0,0,loss,wipeout_model,4
518,-0.752,10,11,0,0,0,draw,turn_limit_Only War,4
519,-1.0605,10,11,0,1,-1,loss,turn_limit_Only War,4
520,-0.9935,10,11,0,0,0,draw,turn_limit_Only War,4
521,-0.265,10,11,0,2,-2,loss,turn_limit_Only War,4
522,-0.1365,10,11,4,0,4,win,turn_limit_Only War,4
523,-1.383,10,11,1,1,0,draw,turn_limit_Only War,4
524,-1.0825,10,11,3,2,1,win,turn_limit_Only War,4
525,-0.7816666666666667,6,7,1,2,-1,loss,wipeout_model,4
526,-1.0150000000000001,10,11,0,0,0,loss,wipeout_model,4
527,-1.6115,10,11,0,0,0,draw,turn_limit_Only War,4
528,-0.1385,10,11,3,3,0,draw,turn_limit_Only War,4
529,0.2645,10,11,5,1,4,win,turn_limit_Only War,4
530,1.09,5,6,0,0,0,win,wipeout_enemy,4
531,-0.374,10,11,4,0,4,win,turn_limit_Only War,4
532,-0.04187499999999998,8,9,4,1,3,loss,wipeout_model,4
533,-0.711,10,11,1,1,0,draw,turn_limit_Only War,4
534,-0.7635,10,11,0,2,-2,loss,turn_limit_Only War,4
535,0.09300000000000004,10,11,4,1,3,win,turn_limit_Only War,4
536,-0.9664999999999999,10,11,0,2,-2,win,wipeout_enemy,4
537,-0.52625,8,9,1,1,0,loss,wipeout_model,4
538,-0.8240000000000001,10,11,2,2,0,draw,turn_limit_Only War,4
539,-0.17350000000000002,10,11,2,2,0,draw,turn_limit_Only War,4
540,1.17375,8,9,5,2,3,win,wipeout_enemy,4
541,0.3092857142857143,7,8,4,0,4,win,wipeout_enemy,4
542,-0.475,10,11,0,3,-3,loss,turn_limit_Only War,4
543,0.14799999999999996,10,11,3,4,-1,loss,turn_limit_Only War,4
544,-0.9400000000000001,10,11,0,5,-5,loss,turn_limit_Only War,4
545,0.10062500000000002,8,9,0,3,-3,win,wipeout_enemy,4
546,0.01349999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
547,-0.5215,10,11,0,3,-3,loss,turn_limit_Only War,4
548,-0.4325,10,11,5,2,3,win,turn_limit_Only War,4
549,-0.381,10,11,0,1,-1,loss,turn_limit_Only War,4
550,-0.2045,10,11,0,1,-1,loss,turn_limit_Only War,4
551,-0.0037499999999999808,8,9,4,4,0,loss,wipeout_model,4
552,-0.7975,10,11,1,1,0,draw,turn_limit_Only War,4
553,-0.4025,10,11,2,4,-2,loss,turn_limit_Only War,4
554,-0.17550000000000002,10,11,3,5,-2,loss,turn_limit_Only War,4
555,-0.1325,10,11,4,0,4,win,turn_limit_Only War,4
556,-0.492,10,11,1,5,-4,loss,wipeout_model,4
557,-0.7055555555555556,9,10,3,2,1,loss,wipeout_model,4
558,-0.16199999999999995,10,11,4,0,4,loss,wipeout_model,4
559,-0.8057142857142857,7,8,0,0,0,loss,wipeout_model,4
560,0.7842857142857141,7,8,2,0,2,win,wipeout_enemy,4
561,-0.833,10,11,0,1,-1,loss,turn_limit_Only War,4
562,0.1625,10,11,2,1,1,win,turn_limit_Only War,4
563,-0.977,10,11,0,2,-2,loss,turn_limit_Only War,4
564,-0.40142857142857136,7,8,3,2,1,loss,wipeout_model,4
565,-1.145,10,11,0,2,-2,loss,turn_limit_Only War,4
566,0.03750000000000005,10,11,3,0,3,win,wipeout_enemy,4
567,1.4040000000000001,5,6,2,2,0,win,wipeout_enemy,4
568,-0.18,10,11,5,3,2,win,turn_limit_Only War,4
569,-0.3105,10,11,0,1,-1,loss,wipeout_model,4
570,0.3335,10,11,6,1,5,win,turn_limit_Only War,4
571,-0.8949999999999999,10,11,1,5,-4,loss,turn_limit_Only War,4
572,0.667,10,11,9,1,8,win,turn_limit_Only War,4
573,-0.34299999999999997,10,11,2,3,-1,loss,turn_limit_Only War,4
574,-1.1175,10,11,0,0,0,draw,turn_limit_Only War,4
575,-0.374,10,11,0,0,0,draw,turn_limit_Only War,4
576,0.029000000000000015,10,11,5,4,1,win,turn_limit_Only War,4
577,-0.9908333333333332,6,7,3,3,0,win,wipeout_enemy,4
578,-0.04249999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
579,-0.4135,10,11,2,2,0,draw,turn_limit_Only War,4
580,0.264,10,11,6,1,5,win,turn_limit_Only War,4
581,0.426,5,6,0,1,-1,win,wipeout_enemy,4
582,-0.3785,10,11,0,4,-4,loss,turn_limit_Only War,4
583,-1.3684999999999998,10,11,3,1,2,win,turn_limit_Only War,4
584,-0.1545,10,11,4,1,3,win,turn_limit_Only War,4
585,-0.826,10,11,0,1,-1,loss,turn_limit_Only War,4
586,0.1335,10,11,0,1,-1,loss,turn_limit_Only War,4
587,0.34,8,9,4,1,3,win,wipeout_enemy,4
588,-0.5845,10,11,2,0,2,win,turn_limit_Only War,4
589,-0.7733333333333333,9,10,0,1,-1,loss,wipeout_model,4
590,-1.447,10,11,0,0,0,draw,turn_limit_Only War,4
591,0.036000000000000004,10,11,0,4,-4,loss,turn_limit_Only War,4
592,-0.31687499999999996,8,9,0,3,-3,loss,wipeout_model,4
593,0.1545,10,11,0,3,-3,loss,turn_limit_Only War,4
594,-0.3975,10,11,1,0,1,loss,wipeout_model,4
595,-1.095,7,8,2,2,0,loss,wipeout_model,4
596,-0.31499999999999995,7,8,0,4,-4,loss,wipeout_model,4
597,-1.225,10,11,0,2,-2,loss,turn_limit_Only War,4
598,0.2145,10,11,1,2,-1,loss,turn_limit_Only War,4
599,-0.255,9,10,0,1,-1,loss,wipeout_model,4
600,-0.3055,10,11,1,2,-1,loss,turn_limit_Only War,4
601,-0.4455,10,11,1,1,0,draw,turn_limit_Only War,4
602,0.5588888888888889,9,10,6,2,4,win,wipeout_enemy,4
603,-0.7150000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
604,-0.140625,8,9,0,1,-1,loss,wipeout_model,4
605,0.4265,10,11,5,1,4,win,turn_limit_Only War,4
606,-0.22799999999999998,10,11,3,1,2,win,turn_limit_Only War,4
607,-0.279,10,11,1,3,-2,loss,turn_limit_Only War,4
608,-0.58,10,11,2,2,0,draw,turn_limit_Only War,4
609,-0.1395,10,11,0,3,-3,loss,turn_limit_Only War,4
610,-0.09166666666666662,9,10,2,0,2,loss,wipeout_model,4
611,-0.023000000000000003,10,11,4,1,3,win,turn_limit_Only War,4
612,-0.10899999999999999,10,11,1,0,1,loss,wipeout_model,4
613,-0.8265,10,11,0,0,0,draw,turn_limit_Only War,4
614,0.172,10,11,3,8,-5,loss,turn_limit_Only War,4
615,-0.04099999999999996,10,11,1,3,-2,loss,turn_limit_Only War,4
616,0.24100000000000002,10,11,0,4,-4,loss,turn_limit_Only War,4
617,0.18055555555555564,9,10,4,3,1,loss,wipeout_model,4
618,-2.03,6,7,0,0,0,win,wipeout_enemy,4
619,0.4455,10,11,4,1,3,win,turn_limit_Only War,4
620,0.4325,10,11,2,0,2,win,turn_limit_Only War,4
621,-0.1395,10,11,0,3,-3,loss,wipeout_model,4
622,-0.533,10,11,0,0,0,draw,turn_limit_Only War,4
623,0.2519999999999999,5,6,2,3,-1,win,wipeout_enemy,4
624,-0.08549999999999996,10,11,0,4,-4,loss,turn_limit_Only War,4
625,-0.31999999999999995,10,11,7,0,7,win,turn_limit_Only War,4
626,0.23850000000000002,10,11,7,1,6,win,turn_limit_Only War,4
627,-0.05187499999999994,8,9,4,1,3,loss,wipeout_model,4
628,0.19949999999999998,10,11,6,2,4,win,turn_limit_Only War,4
629,-0.833,10,11,0,2,-2,loss,turn_limit_Only War,4
630,0.04375000000000002,8,9,2,3,-1,loss,wipeout_model,4
631,-0.009000000000000015,10,11,2,0,2,win,turn_limit_Only War,4
632,0.9757142857142859,7,8,5,1,4,win,wipeout_enemy,4
633,-0.16099999999999998,10,11,0,4,-4,loss,turn_limit_Only War,4
634,0.3455,10,11,4,6,-2,loss,turn_limit_Only War,4
635,-0.3577777777777777,9,10,3,0,3,win,wipeout_enemy,4
636,0.661,5,6,0,0,0,win,wipeout_enemy,4
637,0.17,10,11,2,3,-1,loss,turn_limit_Only War,4
638,-0.8835000000000001,10,11,2,1,1,win,turn_limit_Only War,4
639,0.40499999999999997,5,6,0,0,0,win,wipeout_enemy,4
640,0.5285,10,11,5,0,5,win,turn_limit_Only War,4
641,-0.8605,10,11,0,1,-1,loss,turn_limit_Only War,4
642,0.127,10,11,3,1,2,win,turn_limit_Only War,4
643,-0.6174999999999999,10,11,2,2,0,draw,turn_limit_Only War,4
644,-0.13849999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
645,-0.9455,10,11,4,1,3,win,turn_limit_Only War,4
646,1.092857142857143,7,8,4,3,1,win,wipeout_enemy,4
647,-0.14300000000000002,10,11,2,0,2,win,turn_limit_Only War,4
648,-0.8130000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
649,0.13399999999999998,10,11,3,2,1,win,turn_limit_Only War,4
650,0.837,5,6,0,0,0,win,wipeout_enemy,4
651,0.17149999999999999,10,11,1,0,1,win,turn_limit_Only War,4
652,-0.048,10,11,8,2,6,win,turn_limit_Only War,4
653,0.388,10,11,4,4,0,draw,turn_limit_Only War,4
654,-0.954,10,11,2,3,-1,loss,wipeout_model,4
655,-0.23550000000000004,10,11,1,6,-5,loss,turn_limit_Only War,4
656,-0.08642857142857141,7,8,1,3,-2,loss,wipeout_model,4
657,-0.5707142857142856,7,8,0,3,-3,loss,wipeout_model,4
658,-0.6775,10,11,2,4,-2,loss,turn_limit_Only War,4
659,0.28300000000000003,10,11,4,0,4,win,turn_limit_Only War,4
660,-0.16799999999999998,10,11,0,6,-6,loss,turn_limit_Only War,4
661,-0.018499999999999954,10,11,4,2,2,loss,wipeout_model,4
662,-0.145,10,11,5,2,3,win,turn_limit_Only War,4
663,-0.7985,10,11,0,1,-1,loss,turn_limit_Only War,4
664,-0.321,10,11,2,3,-1,loss,turn_limit_Only War,4
665,-0.07299999999999998,10,11,1,1,0,loss,wipeout_model,4
666,0.32300000000000006,10,11,6,2,4,win,turn_limit_Only War,4
667,-0.5955,10,11,0,3,-3,loss,turn_limit_Only War,4
668,1.0070000000000001,5,6,3,0,3,win,wipeout_enemy,4
669,0.663125,8,9,3,1,2,win,wipeout_enemy,4
670,0.461,10,11,10,5,5,win,turn_limit_Only War,4
671,-0.4685,10,11,0,1,-1,loss,turn_limit_Only War,4
672,0.050999999999999976,10,11,2,2,0,draw,turn_limit_Only War,4
673,-0.2915,10,11,1,1,0,draw,turn_limit_Only War,4
674,-0.8485714285714285,7,8,0,3,-3,loss,wipeout_model,4
675,-0.7585,10,11,0,1,-1,loss,turn_limit_Only War,4
676,-0.46625,8,9,0,2,-2,loss,wipeout_model,4
677,-0.22699999999999992,10,11,6,3,3,win,turn_limit_Only War,4
678,-0.44800000000000006,10,11,0,1,-1,loss,turn_limit_Only War,4
679,-0.36777777777777776,9,10,0,0,0,win,wipeout_enemy,4
680,-0.123,10,11,0,2,-2,loss,turn_limit_Only War,4
681,-0.26399999999999996,10,11,1,2,-1,loss,turn_limit_Only War,4
682,-0.32399999999999995,10,11,3,1,2,win,turn_limit_Only War,4
683,0.41500000000000004,10,11,5,5,0,draw,turn_limit_Only War,4
684,0.6170000000000001,10,11,6,0,6,win,turn_limit_Only War,4
685,-0.056499999999999974,10,11,1,0,1,win,turn_limit_Only War,4
686,-0.13899999999999998,10,11,4,4,0,draw,turn_limit_Only War,4
687,0.6458333333333334,6,7,3,1,2,win,wipeout_enemy,4
688,-0.4566666666666666,6,7,0,4,-4,win,wipeout_enemy,4
689,0.10999999999999999,10,11,2,2,0,draw,turn_limit_Only War,4
690,-0.925,10,11,0,0,0,draw,turn_limit_Only War,4
691,-0.7264999999999999,10,11,4,3,1,loss,wipeout_model,4
692,-0.6815,10,11,1,5,-4,loss,wipeout_model,4
693,-0.019000000000000003,10,11,0,5,-5,loss,turn_limit_Only War,4
694,-0.29375,8,9,6,3,3,win,wipeout_enemy,4
695,-0.46249999999999997,6,7,0,4,-4,loss,wipeout_model,4
696,0.16049999999999995,10,11,2,2,0,draw,turn_limit_Only War,4
697,-0.07349999999999998,10,11,1,1,0,draw,turn_limit_Only War,4
698,-1.7966666666666664,9,10,1,1,0,loss,wipeout_model,4
699,-0.06599999999999993,10,11,3,4,-1,loss,wipeout_model,4
700,0.18349999999999994,10,11,2,4,-2,loss,turn_limit_Only War,4
701,0.7915,10,11,9,4,5,win,turn_limit_Only War,4
702,-0.2995,10,11,4,4,0,loss,wipeout_model,4
703,0.328125,8,9,3,1,2,win,wipeout_enemy,4
704,-0.6961111111111111,9,10,0,0,0,loss,wipeout_model,4
705,-0.318,10,11,4,4,0,draw,turn_limit_Only War,4
706,-0.7357142857142857,7,8,0,1,-1,win,wipeout_enemy,4
707,0.2325,10,11,0,0,0,draw,turn_limit_Only War,4
708,-0.5055000000000001,10,11,7,0,7,win,turn_limit_Only War,4
709,-1.0055,10,11,3,1,2,win,turn_limit_Only War,4
710,0.48999999999999994,10,11,8,5,3,win,turn_limit_Only War,4
711,-0.1055,10,11,0,4,-4,loss,turn_limit_Only War,4
712,-0.39899999999999997,10,11,0,5,-5,loss,turn_limit_Only War,4
713,0.06449999999999997,10,11,2,2,0,draw,turn_limit_Only War,4
714,-0.904375,8,9,0,0,0,loss,wipeout_model,4
715,0.10699999999999998,10,11,4,3,1,win,turn_limit_Only War,4
716,-0.00549999999999998,10,11,3,3,0,draw,turn_limit_Only War,4
717,-0.5616666666666666,9,10,2,2,0,loss,wipeout_model,4
718,0.2875,10,11,2,2,0,draw,turn_limit_Only War,4
719,-1.5725,8,9,0,2,-2,win,wipeout_enemy,4
720,-0.22937499999999997,8,9,0,4,-4,loss,wipeout_model,4
721,-0.6155555555555554,9,10,1,3,-2,win,wipeout_enemy,4
722,0.057999999999999975,10,11,6,0,6,win,turn_limit_Only War,4
723,0.048571428571428585,7,8,5,2,3,loss,wipeout_model,4
724,-1.027,10,11,5,4,1,win,turn_limit_Only War,4
725,0.10999999999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
726,-0.6555000000000001,10,11,2,4,-2,loss,turn_limit_Only War,4
727,-0.16499999999999998,10,11,0,2,-2,loss,wipeout_model,4
728,-0.5285,10,11,0,0,0,draw,turn_limit_Only War,4
729,-0.149,10,11,1,2,-1,loss,turn_limit_Only War,4
730,0.2015,10,11,1,2,-1,loss,turn_limit_Only War,4
731,0.17900000000000008,10,11,6,3,3,win,turn_limit_Only War,4
732,0.1825,10,11,2,1,1,win,turn_limit_Only War,4
733,-0.17,10,11,4,0,4,win,turn_limit_Only War,4
734,-0.5475,10,11,2,4,-2,loss,turn_limit_Only War,4
735,-0.893,10,11,0,3,-3,loss,turn_limit_Only War,4
736,-0.10449999999999993,10,11,1,1,0,win,wipeout_enemy,4
737,-0.26250000000000007,10,11,1,1,0,draw,turn_limit_Only War,4
738,-1.0588888888888888,9,10,0,1,-1,loss,wipeout_model,4
739,-0.211,10,11,1,5,-4,loss,turn_limit_Only War,4
740,-1.1783333333333332,9,10,1,0,1,win,wipeout_enemy,4
741,0.10062499999999999,8,9,4,2,2,win,wipeout_enemy,4
742,0.197,10,11,5,3,2,win,turn_limit_Only War,4
743,0.48150000000000004,10,11,4,7,-3,loss,turn_limit_Only War,4
744,1.9716666666666667,3,4,0,0,0,win,wipeout_enemy,4
745,-0.2645,10,11,1,4,-3,loss,turn_limit_Only War,4
746,0.23500000000000001,10,11,3,0,3,win,turn_limit_Only War,4
747,-0.2225,10,11,0,4,-4,loss,turn_limit_Only War,4
748,-0.0005000000000000531,10,11,4,4,0,draw,turn_limit_Only War,4
749,0.53,10,11,5,5,0,draw,turn_limit_Only War,4
750,-0.308,10,11,0,3,-3,loss,turn_limit_Only War,4
751,-0.1295,10,11,1,5,-4,loss,turn_limit_Only War,4
752,-0.08111111111111108,9,10,3,1,2,loss,wipeout_model,4
753,0.28700000000000003,10,11,3,7,-4,loss,turn_limit_Only War,4
754,-0.6140000000000001,10,11,1,1,0,draw,turn_limit_Only War,4
755,-0.7849999999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
756,0.9366666666666666,6,7,0,0,0,win,wipeout_enemy,4
757,-0.6405,10,11,0,2,-2,loss,wipeout_model,4
758,-0.6045,10,11,0,4,-4,loss,turn_limit_Only War,4
759,-0.1865,10,11,1,0,1,win,turn_limit_Only War,4
760,-0.0605,10,11,0,4,-4,loss,turn_limit_Only War,4
761,-0.39349999999999996,10,11,3,0,3,win,turn_limit_Only War,4
762,-0.03599999999999998,10,11,1,0,1,win,turn_limit_Only War,4
763,0.2665,10,11,2,1,1,win,turn_limit_Only War,4
764,-0.3145,10,11,2,2,0,draw,turn_limit_Only War,4
765,0.535,9,10,7,1,6,win,wipeout_enemy,4
766,-0.7424999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
767,-0.9595,10,11,1,3,-2,loss,turn_limit_Only War,4
768,0.48950000000000005,10,11,6,3,3,win,turn_limit_Only War,4
769,-0.33899999999999997,10,11,5,0,5,win,turn_limit_Only War,4
770,0.132,10,11,2,0,2,win,turn_limit_Only War,4
771,-0.1485,10,11,1,2,-1,loss,turn_limit_Only War,4
772,-0.2995,10,11,1,2,-1,loss,turn_limit_Only War,4
773,0.5362500000000001,8,9,0,1,-1,win,wipeout_enemy,4
774,-0.15299999999999994,10,11,8,0,8,win,turn_limit_Only War,4
775,-0.08666666666666673,6,7,0,3,-3,win,wipeout_enemy,4
776,0.27249999999999996,10,11,8,1,7,win,turn_limit_Only War,4
777,-0.13125,8,9,3,3,0,win,wipeout_enemy,4
778,0.41,5,6,4,0,4,win,wipeout_enemy,4
779,0.493,10,11,5,3,2,win,turn_limit_Only War,4
780,0.0966666666666667,9,10,4,0,4,win,wipeout_enemy,4
781,-0.0855,10,11,1,2,-1,loss,turn_limit_Only War,4
782,-0.11050000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
783,-0.7938888888888889,9,10,0,0,0,loss,wipeout_model,4
784,0.788125,8,9,6,1,5,win,wipeout_enemy,4
785,-1.4415,10,11,0,4,-4,loss,turn_limit_Only War,4
786,-0.2485,10,11,1,3,-2,loss,wipeout_model,4
787,-0.7135,10,11,1,2,-1,loss,turn_limit_Only War,4
788,-0.45199999999999996,10,11,4,2,2,win,turn_limit_Only War,4
789,0.37350000000000005,10,11,4,7,-3,loss,turn_limit_Only War,4
790,-1.3290000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
791,0.26166666666666666,6,7,2,0,2,win,wipeout_enemy,4
792,-0.41200000000000003,10,11,1,3,-2,loss,turn_limit_Only War,4
793,0.574375,8,9,2,0,2,win,wipeout_enemy,4
794,-0.728,10,11,3,4,-1,loss,turn_limit_Only War,4
795,-0.15833333333333333,9,10,3,2,1,loss,wipeout_model,4
796,0.39125000000000004,8,9,6,4,2,win,wipeout_enemy,4
797,-0.18799999999999997,10,11,2,2,0,draw,turn_limit_Only War,4
798,-0.4225,10,11,0,3,-3,loss,turn_limit_Only War,4
799,-0.4565,10,11,1,4,-3,loss,turn_limit_Only War,4
800,0.861,5,6,1,2,-1,win,wipeout_enemy,4
801,0.05950000000000002,10,11,4,3,1,loss,wipeout_model,4
802,0.005000000000000031,8,9,2,0,2,loss,wipeout_model,4
803,2.1416666666666666,3,4,2,0,2,win,wipeout_enemy,4
804,0.07388888888888889,9,10,0,1,-1,win,wipeout_enemy,4
805,-0.608,10,11,0,6,-6,loss,turn_limit_Only War,4
806,0.7177777777777777,9,10,3,2,1,win,wipeout_enemy,4
807,0.7822222222222223,9,10,5,1,4,win,wipeout_enemy,4
808,0.083,10,11,1,3,-2,loss,turn_limit_Only War,4
809,-0.6144999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
810,-0.048,10,11,2,1,1,win,turn_limit_Only War,4
811,-0.3305,10,11,0,3,-3,loss,turn_limit_Only War,4
812,0.074,10,11,0,5,-5,loss,turn_limit_Only War,4
813,-1.2775,10,11,1,0,1,win,turn_limit_Only War,4
814,-0.1345,10,11,3,6,-3,loss,turn_limit_Only War,4
815,0.213125,8,9,2,3,-1,loss,wipeout_model,4
816,0.5525,10,11,7,2,5,win,turn_limit_Only War,4
817,-0.45285714285714285,7,8,1,2,-1,loss,wipeout_model,4
818,0.5245,10,11,6,5,1,win,turn_limit_Only War,4
819,-0.36750000000000005,10,11,1,3,-2,loss,turn_limit_Only War,4
820,0.022500000000000003,10,11,3,0,3,win,turn_limit_Only War,4
821,-0.426,10,11,0,3,-3,loss,turn_limit_Only War,4
