episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
195,0.22333333333333336,6,7,0,2,-2,win,wipeout_enemy,4
196,-1.0645,10,11,1,4,-3,loss,turn_limit_Only War,4
197,-1.6166666666666665,6,7,0,0,0,win,wipeout_enemy,4
198,-0.338,10,11,1,5,-4,loss,turn_limit_Only War,4
199,-1.1705,10,11,1,0,1,win,turn_limit_Only War,4
200,-0.12449999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
201,-0.9055,10,11,0,3,-3,loss,turn_limit_Only War,4
202,-0.1875,10,11,0,0,0,draw,turn_limit_Only War,4
203,0.341,10,11,3,1,2,win,turn_limit_Only War,4
204,-0.23450000000000001,10,11,3,2,1,win,turn_limit_Only War,4
205,0.033999999999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
206,-0.35150000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
207,-1.484,10,11,0,3,-3,loss,turn_limit_Only War,4
208,-0.46299999999999997,10,11,0,3,-3,loss,turn_limit_Only War,4
209,-1.677,10,11,0,2,-2,loss,turn_limit_Only War,4
210,-0.836,10,11,0,2,-2,loss,turn_limit_Only War,4
211,0.06800000000000003,10,11,2,2,0,draw,turn_limit_Only War,4
212,-0.22400000000000003,10,11,2,1,1,win,turn_limit_Only War,4
213,0.041500000000000016,10,11,5,1,4,win,turn_limit_Only War,4
214,0.07199999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
215,-1.082,10,11,0,1,-1,loss,turn_limit_Only War,4
216,-0.791875,8,9,0,1,-1,loss,wipeout_model,4
217,-0.6855,10,11,0,4,-4,loss,turn_limit_Only War,4
218,-1.548,10,11,0,1,-1,loss,turn_limit_Only War,4
219,0.05449999999999998,10,11,3,2,1,win,turn_limit_Only War,4
220,-0.151,10,11,0,3,-3,loss,turn_limit_Only War,4
221,-0.074,10,11,0,1,-1,loss,turn_limit_Only War,4
222,0.37888888888888883,9,10,3,3,0,win,wipeout_enemy,4
223,-0.6329999999999999,10,11,3,2,1,win,turn_limit_Only War,4
224,-0.4585,10,11,1,0,1,win,turn_limit_Only War,4
225,-0.36571428571428566,7,8,2,1,1,loss,wipeout_model,4
226,0.0995,10,11,3,3,0,draw,turn_limit_Only War,4
227,0.05111111111111112,9,10,2,0,2,win,wipeout_enemy,4
228,0.011999999999999983,10,11,4,4,0,draw,turn_limit_Only War,4
229,-0.36550000000000005,10,11,4,2,2,win,turn_limit_Only War,4
230,-0.766,10,11,1,0,1,win,turn_limit_Only War,4
231,-0.091,10,11,4,0,4,win,turn_limit_Only War,4
232,-1.225,10,11,2,1,1,win,turn_limit_Only War,4
233,0.193,10,11,4,3,1,win,turn_limit_Only War,4
234,-0.10149999999999997,10,11,1,0,1,win,turn_limit_Only War,4
235,0.16499999999999998,10,11,2,3,-1,loss,turn_limit_Only War,4
236,-0.3344999999999999,10,11,3,3,0,loss,wipeout_model,4
237,-1.091,10,11,0,0,0,draw,turn_limit_Only War,4
238,-0.572,10,11,0,2,-2,loss,turn_limit_Only War,4
239,-0.22611111111111112,9,10,3,3,0,loss,wipeout_model,4
240,-0.6794999999999999,10,11,1,5,-4,loss,turn_limit_Only War,4
241,-0.845,10,11,2,3,-1,loss,turn_limit_Only War,4
242,-0.539,10,11,0,3,-3,loss,turn_limit_Only War,4
243,-0.2625,10,11,2,1,1,win,turn_limit_Only War,4
244,-0.4285,10,11,0,1,-1,loss,turn_limit_Only War,4
245,-0.797,10,11,5,1,4,win,turn_limit_Only War,4
246,-0.6719999999999999,10,11,0,0,0,loss,wipeout_model,4
247,-0.9605,10,11,0,0,0,draw,turn_limit_Only War,4
248,-0.264,10,11,2,1,1,win,turn_limit_Only War,4
249,-0.4665,10,11,2,1,1,win,turn_limit_Only War,4
250,-0.29200000000000004,10,11,1,2,-1,loss,turn_limit_Only War,4
251,-0.3105,10,11,0,0,0,draw,turn_limit_Only War,4
252,-0.3385,10,11,1,3,-2,loss,turn_limit_Only War,4
253,-0.475,10,11,2,7,-5,loss,turn_limit_Only War,4
254,-0.20666666666666667,9,10,4,4,0,loss,wipeout_model,4
255,-0.43949999999999995,10,11,4,0,4,win,turn_limit_Only War,4
256,-1.517,10,11,0,2,-2,loss,turn_limit_Only War,4
257,-0.3866666666666666,9,10,6,0,6,loss,wipeout_model,4
258,-0.7529999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
259,-0.5265,10,11,0,2,-2,loss,turn_limit_Only War,4
260,-0.12249999999999994,10,11,2,1,1,win,turn_limit_Only War,4
261,-0.42350000000000004,10,11,3,1,2,win,turn_limit_Only War,4
262,-0.344,10,11,0,0,0,loss,wipeout_model,4
263,-0.201,10,11,4,3,1,win,turn_limit_Only War,4
264,-0.33649999999999997,10,11,1,0,1,loss,wipeout_model,4
265,0.020500000000000008,10,11,0,0,0,draw,turn_limit_Only War,4
266,-1.041,10,11,0,0,0,draw,turn_limit_Only War,4
267,-0.4955,10,11,1,2,-1,loss,turn_limit_Only War,4
268,-0.5035,10,11,6,0,6,win,turn_limit_Only War,4
269,-0.32099999999999995,10,11,2,3,-1,loss,turn_limit_Only War,4
270,-0.338,10,11,0,0,0,draw,turn_limit_Only War,4
271,-0.21550000000000002,10,11,2,4,-2,loss,turn_limit_Only War,4
272,-0.623,10,11,1,1,0,draw,turn_limit_Only War,4
273,-0.04500000000000002,10,11,1,0,1,win,turn_limit_Only War,4
274,-1.0377777777777777,9,10,0,1,-1,loss,wipeout_model,4
275,-0.6855,10,11,0,0,0,draw,turn_limit_Only War,4
276,-0.505,7,8,2,3,-1,win,wipeout_enemy,4
277,-0.6655,10,11,0,0,0,draw,turn_limit_Only War,4
278,0.007500000000000012,10,11,6,4,2,loss,wipeout_model,4
279,0.04437500000000008,8,9,3,0,3,loss,wipeout_model,4
280,-0.202,10,11,0,2,-2,loss,turn_limit_Only War,4
281,0.311,10,11,3,2,1,win,turn_limit_Only War,4
282,0.09499999999999996,5,6,0,1,-1,win,wipeout_enemy,4
283,-0.22999999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
284,-0.4715,10,11,0,0,0,draw,turn_limit_Only War,4
285,-0.22849999999999998,10,11,0,0,0,loss,wipeout_model,4
286,-0.3072222222222222,9,10,2,0,2,loss,wipeout_model,4
287,-0.34600000000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
288,-1.698,10,11,0,1,-1,loss,turn_limit_Only War,4
289,-0.1255,10,11,2,4,-2,loss,turn_limit_Only War,4
290,-0.3555555555555555,9,10,0,0,0,win,wipeout_enemy,4
291,-0.213,10,11,5,2,3,win,turn_limit_Only War,4
292,-0.45149999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
293,-0.476,10,11,0,5,-5,loss,turn_limit_Only War,4
294,-0.932,10,11,0,0,0,draw,turn_limit_Only War,4
295,-0.13999999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
296,-0.6214285714285713,7,8,0,0,0,win,wipeout_enemy,4
297,-0.35000000000000003,6,7,0,2,-2,loss,wipeout_model,4
298,-0.2725,10,11,0,0,0,draw,turn_limit_Only War,4
299,-0.2665,10,11,0,3,-3,loss,turn_limit_Only War,4
300,-0.554,10,11,7,2,5,win,turn_limit_Only War,4
301,-0.22349999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
302,-0.24949999999999997,10,11,6,2,4,win,turn_limit_Only War,4
303,-0.19699999999999998,10,11,0,1,-1,loss,wipeout_model,4
304,-0.2372222222222222,9,10,0,2,-2,loss,wipeout_model,4
305,-0.8019999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
306,0.265,9,10,1,0,1,win,wipeout_enemy,4
307,-1.1395,10,11,0,2,-2,loss,turn_limit_Only War,4
308,-0.4925,10,11,2,0,2,win,turn_limit_Only War,4
309,-0.26850000000000007,10,11,3,4,-1,loss,turn_limit_Only War,4
310,-0.5835,10,11,1,0,1,win,turn_limit_Only War,4
311,-0.5772222222222223,9,10,4,2,2,loss,wipeout_model,4
312,-0.183,10,11,1,1,0,draw,turn_limit_Only War,4
313,-0.731,10,11,0,2,-2,loss,turn_limit_Only War,4
314,-0.05049999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
315,0.15250000000000002,10,11,1,2,-1,loss,turn_limit_Only War,4
316,-0.5285,10,11,1,1,0,draw,turn_limit_Only War,4
317,-0.742,10,11,0,0,0,draw,turn_limit_Only War,4
318,-0.5814285714285715,7,8,0,3,-3,win,wipeout_enemy,4
319,0.640625,8,9,6,0,6,win,wipeout_enemy,4
320,-0.8674999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
321,-0.5155000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
322,-0.47000000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
323,0.14375000000000002,8,9,3,1,2,loss,wipeout_model,4
324,-0.472,10,11,0,0,0,draw,turn_limit_Only War,4
325,0.11000000000000003,10,11,8,1,7,win,turn_limit_Only War,4
326,-0.05850000000000001,10,11,5,2,3,win,turn_limit_Only War,4
327,-0.3489999999999999,10,11,5,3,2,win,turn_limit_Only War,4
328,-0.6439999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
329,-0.655,10,11,2,0,2,win,turn_limit_Only War,4
330,0.026499999999999985,10,11,2,3,-1,loss,turn_limit_Only War,4
331,-0.8508333333333334,6,7,1,0,1,win,wipeout_enemy,4
332,-0.466,10,11,2,3,-1,loss,turn_limit_Only War,4
333,-0.6016666666666667,9,10,0,1,-1,loss,wipeout_model,4
334,-0.29100000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
335,-0.7335,10,11,0,2,-2,loss,wipeout_model,4
336,-0.8135,10,11,1,1,0,loss,wipeout_model,4
337,0.1972222222222223,9,10,5,1,4,win,wipeout_enemy,4
338,0.025499999999999988,10,11,1,5,-4,loss,turn_limit_Only War,4
339,-0.771,10,11,0,1,-1,loss,turn_limit_Only War,4
340,-0.049000000000000016,10,11,0,2,-2,loss,turn_limit_Only War,4
341,0.125,10,11,5,3,2,win,turn_limit_Only War,4
342,-0.35300000000000004,10,11,2,2,0,draw,turn_limit_Only War,4
343,0.030500000000000017,10,11,4,2,2,win,turn_limit_Only War,4
344,-0.3,8,9,0,1,-1,win,wipeout_enemy,4
345,0.24500000000000002,10,11,3,0,3,win,turn_limit_Only War,4
346,-0.282,10,11,4,2,2,win,turn_limit_Only War,4
347,-0.1785,10,11,2,3,-1,loss,turn_limit_Only War,4
348,-0.6445000000000001,10,11,2,2,0,draw,turn_limit_Only War,4
349,-0.4375,10,11,3,1,2,win,turn_limit_Only War,4
350,-0.41049999999999986,10,11,2,7,-5,loss,wipeout_model,4
351,-0.402,10,11,0,0,0,draw,turn_limit_Only War,4
352,-0.0025000000000000066,10,11,2,5,-3,loss,turn_limit_Only War,4
353,-0.2535,10,11,0,3,-3,loss,turn_limit_Only War,4
354,-0.201,10,11,0,2,-2,loss,turn_limit_Only War,4
355,0.1405,10,11,4,3,1,win,turn_limit_Only War,4
356,-0.9515,10,11,0,2,-2,loss,turn_limit_Only War,4
357,0.5855,10,11,6,1,5,win,wipeout_enemy,4
358,-0.033999999999999996,10,11,2,0,2,win,wipeout_enemy,4
359,0.08499999999999999,10,11,1,5,-4,loss,turn_limit_Only War,4
360,-0.3694999999999999,10,11,0,3,-3,win,wipeout_enemy,4
361,-0.268,10,11,7,1,6,win,turn_limit_Only War,4
362,-1.5535,10,11,1,3,-2,loss,turn_limit_Only War,4
363,-0.9685,10,11,3,3,0,draw,turn_limit_Only War,4
364,-0.8119999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
365,-0.9119999999999999,10,11,1,3,-2,loss,turn_limit_Only War,4
366,-0.42312500000000003,8,9,0,3,-3,loss,wipeout_model,4
367,-1.182,10,11,0,3,-3,loss,turn_limit_Only War,4
368,-0.9235,10,11,0,0,0,draw,turn_limit_Only War,4
369,0.07250000000000002,10,11,3,1,2,win,turn_limit_Only War,4
370,0.393125,8,9,1,1,0,win,wipeout_enemy,4
371,0.024999999999999977,10,11,2,4,-2,loss,turn_limit_Only War,4
372,0.16599999999999998,10,11,2,1,1,win,turn_limit_Only War,4
373,-0.6305,10,11,2,2,0,draw,turn_limit_Only War,4
374,-0.7055,10,11,0,1,-1,loss,turn_limit_Only War,4
375,-0.1145,10,11,2,4,-2,loss,turn_limit_Only War,4
376,-1.4834999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
377,-0.7615000000000001,10,11,2,0,2,win,turn_limit_Only War,4
378,-0.05749999999999996,6,7,0,1,-1,win,wipeout_enemy,4
379,-0.2895,10,11,1,3,-2,loss,turn_limit_Only War,4
380,-0.4571428571428572,7,8,0,1,-1,loss,wipeout_model,4
381,-0.5085,10,11,0,1,-1,win,wipeout_enemy,4
382,-0.8460000000000001,10,11,2,0,2,win,turn_limit_Only War,4
383,-0.4029999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
384,-0.9685,10,11,0,5,-5,loss,turn_limit_Only War,4
385,-0.03200000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
386,-1.2415,10,11,0,0,0,draw,turn_limit_Only War,4
387,-0.29,10,11,1,2,-1,loss,turn_limit_Only War,4
388,-0.029999999999999947,9,10,1,2,-1,win,wipeout_enemy,4
389,-0.42400000000000004,10,11,4,1,3,win,turn_limit_Only War,4
390,-0.40049999999999997,10,11,1,2,-1,loss,turn_limit_Only War,4
391,-0.10400000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
392,-0.10250000000000001,10,11,1,0,1,win,turn_limit_Only War,4
393,-0.625,10,11,0,1,-1,loss,turn_limit_Only War,4
394,-0.573,10,11,6,6,0,draw,turn_limit_Only War,4
395,-0.36833333333333335,9,10,1,2,-1,loss,wipeout_model,4
396,0.19550000000000006,10,11,1,2,-1,loss,turn_limit_Only War,4
397,-1.3545,10,11,0,4,-4,loss,turn_limit_Only War,4
398,-0.11400000000000002,10,11,1,2,-1,loss,turn_limit_Only War,4
399,-0.16249999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
400,-0.7805000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
401,-0.597,10,11,0,4,-4,loss,turn_limit_Only War,4
402,-1.879,10,11,3,0,3,win,turn_limit_Only War,4
403,0.421,10,11,5,2,3,win,turn_limit_Only War,4
404,-0.46900000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
405,-0.5915,10,11,0,0,0,draw,turn_limit_Only War,4
406,-0.7945,10,11,0,1,-1,loss,turn_limit_Only War,4
407,-0.47800000000000004,10,11,2,3,-1,loss,turn_limit_Only War,4
