episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
124,-0.07261002659117602,10,11,0,1,-1,loss,turn_limit_Only War,4
125,-0.021793502539382476,10,11,0,0,0,draw,turn_limit_Only War,4
126,-0.038542660693717784,10,11,0,0,0,draw,turn_limit_Only War,4
127,0.04454703541228676,10,11,0,0,0,draw,turn_limit_Only War,4
128,0.05208285544749952,10,11,0,3,-3,loss,turn_limit_Only War,4
129,0.008058262815139206,10,11,0,4,-4,loss,turn_limit_Only War,4
130,-0.03725763425234407,10,11,0,0,0,draw,turn_limit_Only War,4
131,0.16036709468509364,10,11,0,3,-3,loss,turn_limit_Only War,4
132,0.2430430895355741,10,11,1,4,-3,loss,turn_limit_Only War,4
133,0.01730626321311244,10,11,0,5,-5,loss,turn_limit_Only War,4
134,-0.007003562244870242,10,11,0,3,-3,loss,turn_limit_Only War,4
135,-0.008112057871964316,10,11,0,0,0,draw,turn_limit_Only War,4
136,0.03338240046493418,10,11,0,2,-2,loss,turn_limit_Only War,4
137,-0.0017697423656212788,10,11,0,0,0,draw,turn_limit_Only War,4
138,-0.026647440567377674,10,11,0,2,-2,loss,turn_limit_Only War,4
139,-0.10835364293562377,10,11,0,0,0,draw,turn_limit_Only War,4
140,0.4736023562596704,10,11,5,0,5,win,turn_limit_Only War,4
141,0.009226033618507797,10,11,0,3,-3,loss,turn_limit_Only War,4
142,-0.05626208358162309,10,11,0,2,-2,loss,turn_limit_Only War,4
143,0.02974425281686176,10,11,0,0,0,draw,turn_limit_Only War,4
144,0.07675014075230512,10,11,0,2,-2,loss,turn_limit_Only War,4
145,-0.07172044857783058,10,11,0,3,-3,loss,turn_limit_Only War,4
146,-0.1937223483957702,9,10,0,2,-2,loss,wipeout_model,4
147,-0.033016843368859225,10,11,0,1,-1,loss,turn_limit_Only War,4
148,-0.03366006465379222,10,11,0,0,0,draw,turn_limit_Only War,4
149,0.14338404843862496,10,11,0,0,0,draw,turn_limit_Only War,4
150,0.02909888424898175,10,11,0,2,-2,loss,turn_limit_Only War,4
151,0.05861532203705683,10,11,0,1,-1,loss,turn_limit_Only War,4
152,0.3098004237212059,10,11,1,0,1,win,turn_limit_Only War,4
153,0.07053652044354417,10,11,0,0,0,draw,turn_limit_Only War,4
154,0.02324755069482146,10,11,0,0,0,draw,turn_limit_Only War,4
155,-0.1010873199088143,10,11,0,1,-1,loss,turn_limit_Only War,4
156,0.00966717928746232,10,11,0,0,0,draw,turn_limit_Only War,4
157,-0.015734613031938058,10,11,0,0,0,draw,turn_limit_Only War,4
158,0.03556576118424254,10,11,0,1,-1,loss,turn_limit_Only War,4
159,0.08523799821393117,10,11,0,0,0,draw,turn_limit_Only War,4
160,-0.064,10,11,0,1,-1,loss,turn_limit_Only War,4
161,-0.0015150071815184449,10,11,0,1,-1,loss,turn_limit_Only War,4
162,0.26334262987916907,10,11,2,0,2,win,turn_limit_Only War,4
163,-0.05337668236607869,10,11,0,3,-3,loss,turn_limit_Only War,4
164,-0.18063262365883212,8,9,0,3,-3,loss,wipeout_model,4
165,-0.27325117709014896,9,10,0,0,0,loss,wipeout_model,4
166,-0.031525523467231045,10,11,0,3,-3,loss,turn_limit_Only War,4
167,0.002985253806565949,10,11,0,6,-6,loss,turn_limit_Only War,4
168,-0.02822842059324578,10,11,0,0,0,draw,turn_limit_Only War,4
169,-0.0353845316954839,10,11,0,0,0,draw,turn_limit_Only War,4
170,-0.007182682951268819,10,11,0,6,-6,loss,turn_limit_Only War,4
171,0.04550250178711094,10,11,0,3,-3,loss,turn_limit_Only War,4
172,0.017198039027185568,10,11,0,3,-3,loss,turn_limit_Only War,4
173,-0.02351090152085719,10,11,0,1,-1,loss,turn_limit_Only War,4
174,0.04159403978426925,10,11,0,0,0,draw,turn_limit_Only War,4
175,-0.036512610598276075,10,11,0,1,-1,loss,turn_limit_Only War,4
176,-0.0012199500662192718,10,11,0,0,0,draw,turn_limit_Only War,4
177,-0.0995340146131446,7,8,1,1,0,loss,wipeout_model,4
178,-0.19526165934055711,7,8,0,0,0,loss,wipeout_model,4
179,0.11932294559458043,10,11,0,3,-3,loss,turn_limit_Only War,4
180,-0.03312814850802977,10,11,0,0,0,draw,turn_limit_Only War,4
181,-0.05488859342415751,10,11,0,3,-3,loss,turn_limit_Only War,4
182,0.033682382765538886,10,11,0,4,-4,loss,turn_limit_Only War,4
183,0.018767725637135135,10,11,0,0,0,draw,turn_limit_Only War,4
184,-0.17515915914196217,9,10,0,0,0,loss,wipeout_model,4
185,0.033477149286711805,10,11,0,1,-1,loss,turn_limit_Only War,4
186,-0.004229212388972918,10,11,0,0,0,draw,turn_limit_Only War,4
187,0.10298198845490189,10,11,0,3,-3,loss,turn_limit_Only War,4
188,-0.05191621173784705,10,11,0,4,-4,loss,turn_limit_Only War,4
189,-0.2296679648418935,10,11,0,1,-1,loss,turn_limit_Only War,4
190,0.07884173244903811,10,11,0,2,-2,loss,turn_limit_Only War,4
191,0.20856724358919515,10,11,0,2,-2,loss,turn_limit_Only War,4
192,-0.06890981649731082,10,11,0,1,-1,loss,turn_limit_Only War,4
193,-0.029305465126489728,10,11,0,0,0,draw,turn_limit_Only War,4
194,0.013918469205475079,10,11,0,2,-2,loss,turn_limit_Only War,4
195,0.48825810005068615,10,11,0,0,0,win,wipeout_enemy,4
196,0.1926759252278923,10,11,3,2,1,win,turn_limit_Only War,4
197,0.2781018016555873,10,11,1,3,-2,loss,turn_limit_Only War,4
198,-0.008958785509743331,10,11,0,2,-2,loss,turn_limit_Only War,4
199,-0.09651963267864952,10,11,0,2,-2,loss,turn_limit_Only War,4
200,-0.053492676054815405,10,11,0,2,-2,loss,turn_limit_Only War,4
201,0.029600126767592466,10,11,0,2,-2,loss,turn_limit_Only War,4
202,0.048933279525770035,10,11,0,2,-2,loss,turn_limit_Only War,4
203,0.047717586091806395,10,11,0,1,-1,loss,turn_limit_Only War,4
204,-0.09545524981910342,9,10,0,2,-2,loss,wipeout_model,4
205,0.06950661853318979,10,11,0,0,0,draw,turn_limit_Only War,4
206,-0.005906257341977324,10,11,0,2,-2,loss,turn_limit_Only War,4
207,-0.08557463707061827,10,11,0,0,0,draw,turn_limit_Only War,4
208,-0.029350357588364434,10,11,0,0,0,draw,turn_limit_Only War,4
209,-0.16499807034358513,10,11,0,0,0,draw,turn_limit_Only War,4
210,0.05582104029977288,10,11,0,0,0,draw,turn_limit_Only War,4
211,-0.02117825968847107,10,11,0,0,0,draw,turn_limit_Only War,4
212,0.21236414250778224,10,11,0,0,0,draw,turn_limit_Only War,4
213,-0.024951683052891867,10,11,0,2,-2,loss,turn_limit_Only War,4
214,0.002187876340448175,10,11,0,0,0,draw,turn_limit_Only War,4
215,-0.04681548660601965,10,11,0,3,-3,loss,turn_limit_Only War,4
216,0.1090647952766162,10,11,1,1,0,draw,turn_limit_Only War,4
217,0.19077198735801154,10,11,0,0,0,draw,turn_limit_Only War,4
218,0.006870729666878498,10,11,0,0,0,draw,turn_limit_Only War,4
219,-0.03745325754931954,10,11,0,4,-4,loss,turn_limit_Only War,4
220,-0.04307444918904275,10,11,0,0,0,draw,turn_limit_Only War,4
221,-0.04747885658170551,10,11,0,0,0,draw,turn_limit_Only War,4
222,-0.056996245881383856,10,11,0,5,-5,loss,turn_limit_Only War,4
223,-0.07178313116649745,10,11,0,1,-1,loss,turn_limit_Only War,4
224,0.01373475059041454,10,11,0,0,0,draw,turn_limit_Only War,4
225,-0.2847270275712465,5,6,1,1,0,loss,wipeout_model,4
226,0.646792751241785,10,11,2,1,1,win,wipeout_enemy,4
227,0.015983038454890103,10,11,0,2,-2,loss,turn_limit_Only War,4
228,-0.009314555847371373,10,11,0,2,-2,loss,turn_limit_Only War,4
229,0.21413295004240968,10,11,0,5,-5,loss,turn_limit_Only War,4
230,-0.07612193041919545,10,11,0,3,-3,loss,turn_limit_Only War,4
231,0.001558774307032539,10,11,0,4,-4,loss,turn_limit_Only War,4
232,0.5644749120416388,9,10,0,0,0,win,wipeout_enemy,4
233,0.06455954411097889,10,11,0,2,-2,loss,turn_limit_Only War,4
234,-0.07347884859582222,10,11,0,7,-7,loss,turn_limit_Only War,4
235,0.03461376107613552,10,11,1,0,1,win,turn_limit_Only War,4
236,-0.007766516386272718,10,11,0,4,-4,loss,turn_limit_Only War,4
237,-0.03977324850541419,10,11,0,0,0,draw,turn_limit_Only War,4
238,0.105501451277532,10,11,0,3,-3,loss,turn_limit_Only War,4
239,0.0006933852751010133,10,11,0,0,0,draw,turn_limit_Only War,4
240,-0.01061297765064442,10,11,0,1,-1,loss,turn_limit_Only War,4
241,-0.07485557851135607,10,11,0,0,0,draw,turn_limit_Only War,4
242,-0.018125306453008527,10,11,0,4,-4,loss,turn_limit_Only War,4
243,-0.054290525490190845,10,11,0,4,-4,loss,turn_limit_Only War,4
244,0.17547629890533625,10,11,2,0,2,win,turn_limit_Only War,4
245,0.02579309626734653,10,11,0,5,-5,loss,turn_limit_Only War,4
246,0.05030508435177451,10,11,0,0,0,draw,turn_limit_Only War,4
247,0.020453878612106978,10,11,0,1,-1,loss,turn_limit_Only War,4
248,0.19605929485965054,10,11,0,1,-1,loss,turn_limit_Only War,4
249,-0.041272339132391256,10,11,0,0,0,draw,turn_limit_Only War,4
250,0.0042992210698948275,10,11,0,3,-3,loss,turn_limit_Only War,4
251,0.08314456778398205,10,11,0,0,0,draw,turn_limit_Only War,4
252,0.0140830892821573,10,11,0,0,0,draw,turn_limit_Only War,4
253,0.01937599558448079,10,11,0,0,0,draw,turn_limit_Only War,4
254,0.08043366192670093,10,11,0,1,-1,loss,turn_limit_Only War,4
255,-0.051611623405520904,10,11,0,1,-1,loss,turn_limit_Only War,4
256,-0.17214858651681894,10,11,0,2,-2,loss,turn_limit_Only War,4
257,0.10006635160490922,10,11,0,7,-7,loss,turn_limit_Only War,4
258,-0.29895014868336484,9,10,0,2,-2,loss,wipeout_model,4
259,0.23916624925084679,10,11,0,6,-6,loss,turn_limit_Only War,4
260,-0.1336448008824375,10,11,1,2,-1,loss,wipeout_model,4
261,-0.015388065781432569,10,11,0,2,-2,loss,turn_limit_Only War,4
262,0.06941679596584299,10,11,0,1,-1,loss,turn_limit_Only War,4
263,0.13887235902641465,10,11,0,3,-3,loss,turn_limit_Only War,4
264,0.4387507650030053,10,11,1,3,-2,win,wipeout_enemy,4
265,0.017044020275033583,10,11,0,6,-6,loss,turn_limit_Only War,4
266,0.13275215846293112,10,11,0,0,0,draw,turn_limit_Only War,4
267,0.08305291571095375,10,11,0,0,0,draw,turn_limit_Only War,4
268,-0.05329741481197344,10,11,0,1,-1,loss,turn_limit_Only War,4
269,0.09362144129421349,10,11,0,0,0,draw,turn_limit_Only War,4
270,-0.051436233795655505,10,11,0,3,-3,loss,turn_limit_Only War,4
271,0.15700805754826008,10,11,0,3,-3,loss,turn_limit_Only War,4
272,-0.014462363784639129,10,11,0,1,-1,loss,turn_limit_Only War,4
273,-0.27368732017885794,8,9,0,2,-2,loss,wipeout_model,4
274,0.03449259029837774,10,11,0,2,-2,loss,turn_limit_Only War,4
275,-0.23665854072026665,9,10,0,0,0,loss,wipeout_model,4
276,-0.04760009104123997,8,9,0,0,0,loss,wipeout_model,4
277,-0.13348250938864611,10,11,0,6,-6,loss,turn_limit_Only War,4
278,-0.025419073123705276,10,11,0,0,0,draw,turn_limit_Only War,4
279,0.026224445145589102,10,11,0,0,0,draw,turn_limit_Only War,4
280,-0.005545490330190398,10,11,0,1,-1,loss,turn_limit_Only War,4
281,-0.13604193583522384,9,10,0,0,0,loss,wipeout_model,4
282,-0.033730110773084326,10,11,0,0,0,draw,turn_limit_Only War,4
283,0.040902244959354364,10,11,0,0,0,draw,turn_limit_Only War,4
284,-0.024951106767913907,10,11,0,3,-3,loss,turn_limit_Only War,4
285,-0.039214566824367234,10,11,0,1,-1,loss,turn_limit_Only War,4
286,-0.05105390497303032,10,11,1,1,0,loss,wipeout_model,4
287,0.5301118742080784,10,11,7,0,7,win,turn_limit_Only War,4
288,-0.002357997274563462,10,11,0,0,0,draw,turn_limit_Only War,4
289,0.047827929023339676,10,11,0,0,0,draw,turn_limit_Only War,4
290,-0.20568260724805018,9,10,0,2,-2,loss,wipeout_model,4
291,0.17762119179144276,10,11,0,1,-1,loss,turn_limit_Only War,4
292,0.08610233704313504,10,11,0,2,-2,loss,turn_limit_Only War,4
293,-0.15677282945228962,9,10,0,2,-2,loss,wipeout_model,4
294,0.024816830289581586,10,11,0,0,0,draw,turn_limit_Only War,4
295,-0.032974814232357666,10,11,0,0,0,draw,turn_limit_Only War,4
296,-0.15668618306284052,10,11,0,5,-5,loss,wipeout_model,4
297,-0.03249986915335064,10,11,0,0,0,draw,turn_limit_Only War,4
298,-0.03195124215301874,10,11,0,2,-2,loss,turn_limit_Only War,4
299,-0.06293110239104567,10,11,0,2,-2,loss,turn_limit_Only War,4
300,0.2077701540848229,10,11,1,2,-1,loss,turn_limit_Only War,4
301,0.15491879646587095,10,11,2,3,-1,loss,turn_limit_Only War,4
302,0.24563888772791817,10,11,0,0,0,draw,turn_limit_Only War,4
303,0.19913263071246623,10,11,0,4,-4,loss,turn_limit_Only War,4
304,0.05409503895981292,10,11,0,2,-2,loss,turn_limit_Only War,4
305,-0.21777754844414532,10,11,0,2,-2,loss,wipeout_model,4
306,0.027143440718874052,10,11,0,0,0,draw,turn_limit_Only War,4
307,-0.41972066725731344,6,7,0,0,0,loss,wipeout_model,4
308,-0.10215739732554101,10,11,0,0,0,draw,turn_limit_Only War,4
309,-0.009085941236089854,10,11,0,2,-2,loss,turn_limit_Only War,4
310,-0.0035463801891521306,10,11,0,0,0,draw,turn_limit_Only War,4
311,0.04184718643981293,10,11,0,0,0,draw,turn_limit_Only War,4
312,0.030980421121279626,10,11,0,2,-2,loss,turn_limit_Only War,4
313,-0.22072896177704152,8,9,0,0,0,loss,wipeout_model,4
314,-0.05799449476732956,10,11,0,4,-4,loss,turn_limit_Only War,4
315,-0.007363054169885893,10,11,0,1,-1,loss,turn_limit_Only War,4
316,0.12827277543057644,10,11,0,3,-3,loss,turn_limit_Only War,4
317,0.09546717597452097,10,11,0,1,-1,loss,turn_limit_Only War,4
318,-0.11413178337674017,10,11,0,4,-4,loss,turn_limit_Only War,4
319,-0.03971790169458893,10,11,0,1,-1,loss,turn_limit_Only War,4
320,-0.04394812296686772,10,11,0,0,0,draw,turn_limit_Only War,4
321,-0.26150546232376626,8,9,2,1,1,loss,wipeout_model,4
322,0.14255432538560558,10,11,0,0,0,draw,turn_limit_Only War,4
323,0.0017267269573418378,10,11,0,4,-4,loss,turn_limit_Only War,4
324,-0.02075817225061793,10,11,0,0,0,draw,turn_limit_Only War,4
325,0.0430347532719665,10,11,0,0,0,draw,turn_limit_Only War,4
326,0.0669678323082956,10,11,0,0,0,draw,turn_limit_Only War,4
327,-0.04055988142725166,10,11,0,0,0,draw,turn_limit_Only War,4
328,-0.04986797274243334,10,11,0,1,-1,loss,turn_limit_Only War,4
329,0.2463160359083846,10,11,2,1,1,win,turn_limit_Only War,4
330,0.0768910989190412,10,11,0,0,0,draw,turn_limit_Only War,4
331,-0.012210575195165952,10,11,0,1,-1,loss,turn_limit_Only War,4
332,-0.08330045026501424,10,11,0,3,-3,loss,turn_limit_Only War,4
333,-0.039700191995412346,10,11,0,0,0,draw,turn_limit_Only War,4
334,0.06848612181134003,10,11,0,1,-1,loss,turn_limit_Only War,4
335,0.026417893894891555,10,11,0,1,-1,loss,turn_limit_Only War,4
336,0.016503115016470147,10,11,0,2,-2,loss,turn_limit_Only War,4
337,-0.002703463985695819,10,11,0,2,-2,loss,turn_limit_Only War,4
338,0.00552512987899516,10,11,0,2,-2,loss,turn_limit_Only War,4
339,0.05439393292471286,10,11,0,0,0,draw,turn_limit_Only War,4
340,0.05476901001209421,10,11,0,3,-3,loss,turn_limit_Only War,4
341,0.05273079761681678,10,11,0,0,0,draw,turn_limit_Only War,4
342,0.17441742383070852,10,11,0,0,0,draw,turn_limit_Only War,4
343,-0.11486023730247069,8,9,0,0,0,loss,wipeout_model,4
344,-0.02848334323176816,10,11,0,0,0,draw,turn_limit_Only War,4
345,-0.0020867358706405112,10,11,0,4,-4,loss,turn_limit_Only War,4
346,-0.0011075560105501976,10,11,0,2,-2,loss,turn_limit_Only War,4
347,-0.18904436630601165,10,11,0,0,0,loss,wipeout_model,4
348,-0.23912512551051546,9,10,0,0,0,loss,wipeout_model,4
349,-0.01965228649043039,10,11,0,6,-6,loss,turn_limit_Only War,4
350,-0.027179160906629057,10,11,0,0,0,draw,turn_limit_Only War,4
351,0.2221378566391306,10,11,0,5,-5,loss,turn_limit_Only War,4
352,0.004500655893135087,10,11,0,2,-2,loss,turn_limit_Only War,4
353,-0.17336790244643968,9,10,0,3,-3,loss,wipeout_model,4
354,-0.09860438138999501,10,11,0,0,0,draw,turn_limit_Only War,4
355,0.01488750149329782,10,11,0,0,0,draw,turn_limit_Only War,4
356,0.01942667462451252,10,11,0,2,-2,loss,turn_limit_Only War,4
357,-0.09087512848267801,10,11,0,1,-1,loss,turn_limit_Only War,4
358,0.24732931668593933,10,11,2,0,2,win,turn_limit_Only War,4
359,0.04519759659565035,10,11,0,3,-3,loss,turn_limit_Only War,4
360,0.007680190691764342,10,11,0,3,-3,loss,turn_limit_Only War,4
361,0.1817252065273264,10,11,0,1,-1,loss,turn_limit_Only War,4
362,0.002281891353156331,10,11,0,1,-1,loss,turn_limit_Only War,4
363,-0.031320536462338386,10,11,0,0,0,draw,turn_limit_Only War,4
364,-0.2195192271594985,10,11,0,0,0,loss,wipeout_model,4
365,0.1880196336383519,10,11,0,0,0,draw,turn_limit_Only War,4
366,0.2284991614767795,10,11,1,2,-1,loss,turn_limit_Only War,4
367,0.05106982555799407,10,11,1,5,-4,loss,turn_limit_Only War,4
368,0.11894559429149085,10,11,0,2,-2,loss,turn_limit_Only War,4
369,0.024838860964766864,10,11,0,0,0,draw,turn_limit_Only War,4
370,0.14257847340610968,10,11,0,1,-1,loss,turn_limit_Only War,4
371,0.003211124200536674,10,11,0,3,-3,loss,turn_limit_Only War,4
372,0.14761549348904562,10,11,0,1,-1,loss,turn_limit_Only War,4
373,-0.034231075757544686,10,11,0,3,-3,loss,turn_limit_Only War,4
374,0.20781886977376202,10,11,0,3,-3,loss,turn_limit_Only War,4
375,0.012515499921426271,10,11,0,1,-1,loss,turn_limit_Only War,4
376,0.18447981668379482,10,11,0,1,-1,loss,turn_limit_Only War,4
377,0.01638378749185443,10,11,0,0,0,draw,turn_limit_Only War,4
378,0.05759129937744382,10,11,0,0,0,draw,turn_limit_Only War,4
