episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
411,0.36706249999999996,10,11,2,11,-9,loss,turn_limit_Only War,4
412,0.4996875,10,11,6,0,6,win,turn_limit_Only War,4
413,-0.5303125,10,11,3,0,3,win,turn_limit_Only War,4
414,-0.27375,10,11,1,0,1,win,turn_limit_Only War,4
415,-0.0821875,10,11,0,1,-1,loss,turn_limit_Only War,4
416,-1.6275625000000002,10,11,1,8,-7,loss,turn_limit_Only War,4
417,0.27075,10,11,1,1,0,draw,turn_limit_Only War,4
418,-0.7921875,10,11,0,1,-1,loss,turn_limit_Only War,4
419,0.0381875,10,11,1,1,0,draw,turn_limit_Only War,4
420,-0.175,10,11,1,0,1,win,turn_limit_Only War,4
421,-0.05037500000000002,10,11,2,5,-3,loss,turn_limit_Only War,4
422,-0.05687500000000002,10,11,1,0,1,win,turn_limit_Only War,4
423,-0.2396875,10,11,0,3,-3,loss,turn_limit_Only War,4
424,-1.0791875,10,11,0,0,0,draw,turn_limit_Only War,4
425,-0.213375,10,11,3,0,3,win,turn_limit_Only War,4
426,-0.18156250000000002,10,11,5,0,5,win,turn_limit_Only War,4
427,-0.505625,10,11,8,0,8,win,turn_limit_Only War,4
428,-0.40812499999999996,10,11,1,0,1,win,turn_limit_Only War,4
429,-0.6644375,10,11,0,5,-5,loss,turn_limit_Only War,4
430,-0.42918749999999994,10,11,4,1,3,win,turn_limit_Only War,4
431,-0.00531250000000002,10,11,5,2,3,win,turn_limit_Only War,4
432,-0.487125,10,11,3,4,-1,loss,turn_limit_Only War,4
433,-0.9946875000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
434,-0.631875,10,11,2,1,1,win,turn_limit_Only War,4
435,-0.8838125,10,11,3,3,0,draw,turn_limit_Only War,4
436,0.11374999999999998,10,11,2,2,0,draw,turn_limit_Only War,4
437,-0.3283125,10,11,3,0,3,win,turn_limit_Only War,4
438,-0.776875,10,11,0,4,-4,loss,turn_limit_Only War,4
439,-1.2795625,10,11,3,0,3,win,turn_limit_Only War,4
440,-0.495,10,11,2,1,1,win,turn_limit_Only War,4
441,-0.6568125,10,11,2,0,2,win,turn_limit_Only War,4
442,-0.627875,10,11,3,0,3,win,turn_limit_Only War,4
443,-0.04337500000000002,10,11,3,1,2,win,turn_limit_Only War,4
444,-0.9933125,10,11,1,0,1,win,turn_limit_Only War,4
445,-0.35593749999999996,10,11,3,5,-2,loss,turn_limit_Only War,4
446,-0.0959375,10,11,1,0,1,win,turn_limit_Only War,4
447,-1.2039374999999999,10,11,1,11,-10,loss,turn_limit_Only War,4
448,-0.33012500000000006,10,11,2,5,-3,loss,turn_limit_Only War,4
449,-0.07125000000000001,10,11,1,0,1,win,turn_limit_Only War,4
450,0.06749999999999999,10,11,11,0,11,win,turn_limit_Only War,4
451,0.1553125,10,11,6,2,4,win,turn_limit_Only War,4
452,-0.8411875,10,11,1,10,-9,loss,turn_limit_Only War,4
453,0.368375,10,11,1,3,-2,loss,turn_limit_Only War,4
454,-0.590625,10,11,5,1,4,win,turn_limit_Only War,4
455,-0.22162500000000002,10,11,5,6,-1,loss,turn_limit_Only War,4
456,0.03306249999999998,10,11,7,5,2,win,turn_limit_Only War,4
457,-0.46656249999999994,10,11,2,6,-4,loss,turn_limit_Only War,4
458,-1.2179375000000001,10,11,0,6,-6,loss,turn_limit_Only War,4
459,0.10474999999999998,10,11,8,4,4,win,turn_limit_Only War,4
460,0.33562499999999995,10,11,5,0,5,win,turn_limit_Only War,4
461,0.396875,10,11,6,8,-2,loss,turn_limit_Only War,4
462,0.306875,10,11,2,0,2,win,turn_limit_Only War,4
463,-0.67425,10,11,2,0,2,win,turn_limit_Only War,4
464,-0.5306249999999999,10,11,3,2,1,win,turn_limit_Only War,4
465,-0.436625,10,11,1,4,-3,loss,turn_limit_Only War,4
466,-0.052812500000000005,10,11,2,2,0,draw,turn_limit_Only War,4
467,-0.4190625,10,11,4,1,3,win,turn_limit_Only War,4
468,-0.40531249999999996,10,11,3,0,3,win,turn_limit_Only War,4
469,-0.518625,10,11,3,7,-4,loss,turn_limit_Only War,4
470,-0.915,10,11,5,0,5,win,turn_limit_Only War,4
471,0.1028125,10,11,0,0,0,draw,turn_limit_Only War,4
472,-0.2546875,10,11,0,0,0,draw,turn_limit_Only War,4
473,-0.7375,10,11,0,2,-2,loss,turn_limit_Only War,4
474,0.1303125,10,11,0,4,-4,loss,turn_limit_Only War,4
475,-0.8728125,10,11,0,1,-1,loss,turn_limit_Only War,4
476,-0.103125,10,11,2,3,-1,loss,turn_limit_Only War,4
477,0.5655625,10,11,1,3,-2,loss,turn_limit_Only War,4
478,-1.1256249999999999,10,11,5,0,5,win,turn_limit_Only War,4
479,0.31581249999999994,10,11,1,1,0,draw,turn_limit_Only War,4
480,-1.0809374999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
481,-1.0671875,10,11,0,0,0,draw,turn_limit_Only War,4
482,-0.392,10,11,6,0,6,win,turn_limit_Only War,4
483,0.0658125,10,11,0,0,0,draw,turn_limit_Only War,4
484,-0.9023749999999999,10,11,5,0,5,win,turn_limit_Only War,4
485,-0.29500000000000004,10,11,7,0,7,win,turn_limit_Only War,4
486,0.022312499999999996,10,11,4,0,4,win,turn_limit_Only War,4
487,-0.662,10,11,2,7,-5,loss,turn_limit_Only War,4
488,-0.6340625,10,11,0,1,-1,loss,turn_limit_Only War,4
489,-0.5114375,10,11,6,2,4,win,turn_limit_Only War,4
490,0.071875,10,11,0,3,-3,loss,turn_limit_Only War,4
491,-0.39075,10,11,2,8,-6,loss,turn_limit_Only War,4
492,-0.8637499999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
493,-0.0409375,10,11,1,0,1,win,turn_limit_Only War,4
494,0.1715,10,11,1,0,1,win,turn_limit_Only War,4
495,0.0990625,10,11,1,0,1,win,turn_limit_Only War,4
496,-1.2578125,10,11,0,6,-6,loss,turn_limit_Only War,4
497,-0.04656250000000003,10,11,7,1,6,win,turn_limit_Only War,4
498,0.143125,10,11,4,4,0,draw,turn_limit_Only War,4
499,-0.40393749999999995,10,11,0,0,0,draw,turn_limit_Only War,4
500,-0.14537499999999998,10,11,0,6,-6,loss,turn_limit_Only War,4
