episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
105,0.27999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
106,0.4,5,6,0,2,-2,loss,turn_limit_Only War,4
107,-0.039999999999999994,5,6,0,2,-2,loss,turn_limit_Only War,4
108,-1.0399999999999998,5,6,4,0,4,win,turn_limit_Only War,4
109,-1.48,5,6,1,2,-1,loss,turn_limit_Only War,4
110,-0.16,5,6,1,0,1,win,turn_limit_Only War,4
111,-0.9199999999999999,5,6,3,0,3,win,turn_limit_Only War,4
112,0.18,5,6,0,2,-2,loss,turn_limit_Only War,4
113,0.25999999999999995,5,6,2,0,2,win,turn_limit_Only War,4
114,0.12000000000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
115,0.45999999999999996,5,6,4,2,2,win,turn_limit_Only War,4
116,-1.1800000000000002,5,6,1,1,0,draw,turn_limit_Only War,4
117,-0.74,5,6,3,1,2,win,turn_limit_Only War,4
118,-0.9199999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
119,0.16,5,6,0,0,0,draw,turn_limit_Only War,4
120,0.16,5,6,1,1,0,draw,turn_limit_Only War,4
121,-1.0799999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
122,0.43999999999999995,5,6,3,1,2,win,turn_limit_Only War,4
123,-0.26,5,6,0,1,-1,loss,turn_limit_Only War,4
124,-0.4,5,6,1,2,-1,loss,turn_limit_Only War,4
125,0.33999999999999997,5,6,1,1,0,draw,turn_limit_Only War,4
126,-0.040000000000000015,5,6,2,2,0,draw,turn_limit_Only War,4
127,0.22000000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
128,-0.8399999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
129,-1.0799999999999998,5,6,0,2,-2,loss,turn_limit_Only War,4
130,0.32,5,6,0,1,-1,loss,turn_limit_Only War,4
131,-0.16,5,6,0,1,-1,loss,turn_limit_Only War,4
132,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
133,-1.06,5,6,0,0,0,draw,turn_limit_Only War,4
134,-0.1,5,6,0,1,-1,loss,turn_limit_Only War,4
135,-0.1,5,6,0,0,0,draw,turn_limit_Only War,4
136,-0.7799999999999999,5,6,1,0,1,win,turn_limit_Only War,4
137,-0.019999999999999997,5,6,2,0,2,win,turn_limit_Only War,4
138,-1.22,5,6,2,2,0,draw,turn_limit_Only War,4
139,-0.96,5,6,3,0,3,win,turn_limit_Only War,4
140,-0.4,5,6,0,0,0,draw,turn_limit_Only War,4
141,0.020000000000000007,5,6,1,1,0,draw,turn_limit_Only War,4
142,-1.22,5,6,1,1,0,draw,turn_limit_Only War,4
143,0.4,5,6,1,0,1,win,turn_limit_Only War,4
144,0.48,5,6,2,2,0,draw,turn_limit_Only War,4
145,-1.22,5,6,0,0,0,draw,turn_limit_Only War,4
146,-0.5799999999999998,5,6,3,0,3,win,turn_limit_Only War,4
147,0.020000000000000007,5,6,1,0,1,win,turn_limit_Only War,4
148,0.08,5,6,0,0,0,draw,turn_limit_Only War,4
149,-0.32,5,6,0,0,0,draw,turn_limit_Only War,4
150,-0.22000000000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
151,-0.8400000000000001,5,6,2,2,0,draw,turn_limit_Only War,4
152,0.18,5,6,2,1,1,win,turn_limit_Only War,4
153,0.18,5,6,0,3,-3,loss,turn_limit_Only War,4
154,-0.06,5,6,0,1,-1,loss,turn_limit_Only War,4
155,-0.019999999999999983,5,6,0,0,0,draw,turn_limit_Only War,4
156,0.36,5,6,1,3,-2,loss,turn_limit_Only War,4
157,0.7,5,6,1,2,-1,loss,turn_limit_Only War,4
158,0.24000000000000005,5,6,0,2,-2,loss,turn_limit_Only War,4
159,0.0,5,6,3,2,1,win,turn_limit_Only War,4
160,0.6799999999999999,5,6,3,0,3,win,turn_limit_Only War,4
161,0.27999999999999997,5,6,1,1,0,draw,turn_limit_Only War,4
162,-0.35999999999999993,5,6,3,0,3,win,turn_limit_Only War,4
163,-0.1,5,6,0,1,-1,loss,turn_limit_Only War,4
164,0.1,5,6,0,1,-1,loss,turn_limit_Only War,4
165,-0.12000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
166,0.22000000000000003,5,6,2,1,1,win,turn_limit_Only War,4
167,-0.12,5,6,0,1,-1,loss,turn_limit_Only War,4
168,-1.22,5,6,0,4,-4,loss,turn_limit_Only War,4
169,-0.18,5,6,1,2,-1,loss,turn_limit_Only War,4
170,0.27999999999999997,5,6,1,0,1,win,turn_limit_Only War,4
171,-0.2,5,6,1,0,1,win,turn_limit_Only War,4
172,-0.5999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
173,-0.2,5,6,1,1,0,draw,turn_limit_Only War,4
174,-0.6799999999999999,5,6,3,0,3,win,turn_limit_Only War,4
175,-0.06,5,6,1,0,1,win,turn_limit_Only War,4
176,-1.08,5,6,2,0,2,win,turn_limit_Only War,4
177,-0.43999999999999995,5,6,1,1,0,draw,turn_limit_Only War,4
178,0.18,5,6,1,1,0,draw,turn_limit_Only War,4
179,-1.2799999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
180,-0.26,5,6,2,0,2,win,turn_limit_Only War,4
181,-1.1199999999999999,5,6,4,0,4,win,turn_limit_Only War,4
182,0.18,5,6,1,0,1,win,turn_limit_Only War,4
183,-0.86,5,6,0,0,0,draw,turn_limit_Only War,4
184,-0.12000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
185,-1.0399999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
186,0.38,5,6,2,0,2,win,turn_limit_Only War,4
187,0.13999999999999999,5,6,2,2,0,draw,turn_limit_Only War,4
188,-1.2799999999999998,5,6,3,1,2,win,turn_limit_Only War,4
189,0.31999999999999995,5,6,2,1,1,win,turn_limit_Only War,4
190,-0.7,5,6,4,0,4,win,turn_limit_Only War,4
191,0.04,5,6,0,2,-2,loss,turn_limit_Only War,4
192,-0.3,5,6,0,0,0,draw,turn_limit_Only War,4
193,-0.019999999999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
194,0.06,5,6,0,0,0,draw,turn_limit_Only War,4
195,0.31999999999999995,5,6,1,0,1,win,turn_limit_Only War,4
196,0.31999999999999995,5,6,4,3,1,win,turn_limit_Only War,4
197,0.13999999999999999,5,6,3,0,3,win,turn_limit_Only War,4
198,-0.9399999999999998,5,6,1,0,1,win,turn_limit_Only War,4
199,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
200,0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
201,-0.22000000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
202,0.52,5,6,2,1,1,win,turn_limit_Only War,4
203,0.18,5,6,3,0,3,win,turn_limit_Only War,4
204,0.0,5,6,0,1,-1,loss,turn_limit_Only War,4
205,-0.08000000000000002,5,6,2,1,1,win,turn_limit_Only War,4
206,-1.42,5,6,2,0,2,win,turn_limit_Only War,4
207,-1.2799999999999998,5,6,0,2,-2,loss,turn_limit_Only War,4
208,0.38,5,6,4,1,3,win,turn_limit_Only War,4
209,-1.48,5,6,0,0,0,draw,turn_limit_Only War,4
210,0.019999999999999997,5,6,3,3,0,draw,turn_limit_Only War,4
211,-1.3800000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
212,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
213,0.039999999999999994,5,6,1,2,-1,loss,turn_limit_Only War,4
214,-0.96,5,6,0,0,0,draw,turn_limit_Only War,4
215,-0.36,5,6,0,0,0,draw,turn_limit_Only War,4
216,0.0,5,6,1,0,1,win,turn_limit_Only War,4
217,0.1,5,6,1,0,1,win,turn_limit_Only War,4
218,-1.92,5,6,3,1,2,win,turn_limit_Only War,4
219,0.5599999999999999,5,6,3,0,3,win,turn_limit_Only War,4
220,0.22000000000000003,5,6,1,1,0,draw,turn_limit_Only War,4
221,-0.06000000000000001,5,6,3,0,3,win,turn_limit_Only War,4
222,0.22000000000000003,5,6,3,0,3,win,turn_limit_Only War,4
223,-0.1,5,6,0,2,-2,loss,turn_limit_Only War,4
224,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
225,-0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
226,0.52,5,6,3,0,3,win,turn_limit_Only War,4
227,0.24,5,6,3,1,2,win,turn_limit_Only War,4
228,-0.12000000000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
229,-0.52,5,6,0,0,0,draw,turn_limit_Only War,4
230,0.08,5,6,0,0,0,draw,turn_limit_Only War,4
231,0.04,5,6,2,0,2,win,turn_limit_Only War,4
232,-0.1,5,6,0,0,0,draw,turn_limit_Only War,4
233,0.019999999999999997,5,6,3,0,3,win,turn_limit_Only War,4
234,0.26,5,6,1,1,0,draw,turn_limit_Only War,4
235,-1.1199999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
236,0.020000000000000007,5,6,1,0,1,win,turn_limit_Only War,4
237,-0.020000000000000007,5,6,1,0,1,win,turn_limit_Only War,4
238,-1.02,5,6,2,0,2,win,turn_limit_Only War,4
239,-0.7799999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
240,0.36,5,6,2,1,1,win,turn_limit_Only War,4
241,-0.5,5,6,0,1,-1,loss,turn_limit_Only War,4
242,0.04,5,6,0,1,-1,loss,turn_limit_Only War,4
243,0.76,5,6,5,0,5,win,turn_limit_Only War,4
244,-0.6199999999999999,5,6,1,0,1,win,turn_limit_Only War,4
245,0.08,5,6,0,1,-1,loss,turn_limit_Only War,4
246,0.04,5,6,3,0,3,win,turn_limit_Only War,4
247,0.32,5,6,3,0,3,win,turn_limit_Only War,4
248,-1.26,5,6,0,0,0,draw,turn_limit_Only War,4
249,-0.9800000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
250,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
251,0.24,5,6,1,0,1,win,turn_limit_Only War,4
252,-1.02,5,6,0,0,0,draw,turn_limit_Only War,4
253,-1.1,5,6,0,0,0,draw,turn_limit_Only War,4
254,-0.4,5,6,0,0,0,draw,turn_limit_Only War,4
255,-2.1399999999999997,5,6,2,3,-1,loss,turn_limit_Only War,4
256,0.13999999999999999,5,6,1,1,0,draw,turn_limit_Only War,4
257,0.13999999999999999,5,6,1,0,1,win,turn_limit_Only War,4
258,-0.3,5,6,2,0,2,win,turn_limit_Only War,4
259,-0.36,5,6,3,0,3,win,turn_limit_Only War,4
260,0.13999999999999999,5,6,2,1,1,win,turn_limit_Only War,4
261,-0.22000000000000003,5,6,1,0,1,win,turn_limit_Only War,4
262,-0.15999999999999992,5,6,3,0,3,win,turn_limit_Only War,4
263,0.44000000000000006,5,6,1,2,-1,loss,turn_limit_Only War,4
264,-0.6599999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
265,-1.1,5,6,2,0,2,win,turn_limit_Only War,4
266,-0.38,5,6,0,0,0,draw,turn_limit_Only War,4
267,-0.1,5,6,0,2,-2,loss,turn_limit_Only War,4
268,0.1,5,6,0,1,-1,loss,turn_limit_Only War,4
269,0.45999999999999996,5,6,2,0,2,win,turn_limit_Only War,4
270,0.3,5,6,0,0,0,draw,turn_limit_Only War,4
271,0.13999999999999999,5,6,3,1,2,win,turn_limit_Only War,4
272,-0.82,5,6,0,0,0,draw,turn_limit_Only War,4
273,-0.4999999999999999,5,6,4,1,3,win,turn_limit_Only War,4
274,-0.5599999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
275,-0.1,5,6,0,1,-1,loss,turn_limit_Only War,4
276,0.6,5,6,0,1,-1,loss,turn_limit_Only War,4
277,0.36,5,6,0,0,0,draw,turn_limit_Only War,4
278,0.3,5,6,3,1,2,win,turn_limit_Only War,4
279,0.0,5,6,4,0,4,win,turn_limit_Only War,4
280,0.24,5,6,2,0,2,win,turn_limit_Only War,4
281,0.22000000000000003,5,6,1,0,1,win,turn_limit_Only War,4
282,0.039999999999999994,5,6,2,0,2,win,turn_limit_Only War,4
283,-0.3,5,6,1,0,1,win,turn_limit_Only War,4
284,-0.019999999999999997,5,6,0,2,-2,loss,turn_limit_Only War,4
285,-0.07999999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
286,0.5599999999999999,5,6,2,0,2,win,turn_limit_Only War,4
287,-0.3,5,6,0,0,0,draw,turn_limit_Only War,4
288,-0.6799999999999999,5,6,3,1,2,win,turn_limit_Only War,4
289,-0.9199999999999999,5,6,1,0,1,win,turn_limit_Only War,4
290,-0.86,5,6,4,0,4,win,turn_limit_Only War,4
291,0.1,5,6,1,0,1,win,turn_limit_Only War,4
292,0.48,5,6,3,0,3,win,turn_limit_Only War,4
293,-0.5599999999999999,5,6,1,0,1,win,turn_limit_Only War,4
294,0.24,5,6,0,0,0,draw,turn_limit_Only War,4
295,-0.82,5,6,1,0,1,win,turn_limit_Only War,4
296,-0.2,5,6,2,1,1,win,turn_limit_Only War,4
297,0.27999999999999997,5,6,1,2,-1,loss,turn_limit_Only War,4
298,0.33999999999999997,5,6,3,1,2,win,turn_limit_Only War,4
299,0.32,5,6,0,0,0,draw,turn_limit_Only War,4
300,0.44000000000000006,5,6,0,1,-1,loss,turn_limit_Only War,4
301,0.1,5,6,1,2,-1,loss,turn_limit_Only War,4
302,-0.9,5,6,1,0,1,win,turn_limit_Only War,4
303,0.38,5,6,3,2,1,win,turn_limit_Only War,4
304,0.26,5,6,3,1,2,win,turn_limit_Only War,4
305,0.0,5,6,0,1,-1,loss,turn_limit_Only War,4
306,0.16,5,6,0,0,0,draw,turn_limit_Only War,4
307,-0.2,5,6,0,1,-1,loss,turn_limit_Only War,4
308,0.08,5,6,0,0,0,draw,turn_limit_Only War,4
309,0.12000000000000002,5,6,3,0,3,win,turn_limit_Only War,4
310,0.13999999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
311,-0.06,5,6,1,2,-1,loss,turn_limit_Only War,4
312,-0.05999999999999996,5,6,3,0,3,win,turn_limit_Only War,4
313,0.13999999999999999,5,6,2,2,0,draw,turn_limit_Only War,4
314,-0.78,5,6,0,0,0,draw,turn_limit_Only War,4
315,-0.16,5,6,0,1,-1,loss,turn_limit_Only War,4
316,0.13999999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
317,-0.1,5,6,1,1,0,draw,turn_limit_Only War,4
318,-0.37999999999999995,5,6,3,1,2,win,turn_limit_Only War,4
319,-0.26,5,6,1,1,0,draw,turn_limit_Only War,4
320,-0.18,5,6,1,1,0,draw,turn_limit_Only War,4
321,0.13999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
322,-0.3,5,6,2,0,2,win,turn_limit_Only War,4
323,-0.1,5,6,1,2,-1,loss,turn_limit_Only War,4
324,0.27999999999999997,5,6,0,1,-1,loss,turn_limit_Only War,4
325,0.24,5,6,1,2,-1,loss,turn_limit_Only War,4
326,0.33999999999999997,5,6,0,2,-2,loss,turn_limit_Only War,4
327,0.1,5,6,2,1,1,win,turn_limit_Only War,4
328,0.38,5,6,1,1,0,draw,turn_limit_Only War,4
329,-0.13999999999999999,5,6,1,1,0,draw,turn_limit_Only War,4
330,-0.07999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
331,0.13999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
332,0.1,5,6,1,0,1,win,turn_limit_Only War,4
333,0.38,5,6,0,2,-2,loss,turn_limit_Only War,4
334,0.32,5,6,1,0,1,win,turn_limit_Only War,4
335,0.0,5,6,1,0,1,win,turn_limit_Only War,4
336,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
337,-0.08,5,6,1,2,-1,loss,turn_limit_Only War,4
338,-0.04,5,6,0,0,0,draw,turn_limit_Only War,4
339,0.13999999999999999,5,6,1,0,1,win,turn_limit_Only War,4
340,-0.6199999999999999,5,6,4,0,4,win,turn_limit_Only War,4
341,-0.78,5,6,0,0,0,draw,turn_limit_Only War,4
342,-1.0799999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
343,0.1,5,6,2,0,2,win,turn_limit_Only War,4
344,0.07999999999999999,5,6,1,0,1,win,turn_limit_Only War,4
345,0.22000000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
346,-2.0,5,6,0,0,0,draw,turn_limit_Only War,4
347,-0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
348,-0.16000000000000006,5,6,3,0,3,win,turn_limit_Only War,4
349,-0.06,5,6,2,1,1,win,turn_limit_Only War,4
350,-0.4,5,6,0,0,0,draw,turn_limit_Only War,4
351,0.26,5,6,0,0,0,draw,turn_limit_Only War,4
352,0.18,5,6,2,0,2,win,turn_limit_Only War,4
353,-0.6799999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
354,-0.25999999999999995,5,6,6,0,6,win,turn_limit_Only War,4
355,0.039999999999999994,5,6,0,2,-2,loss,turn_limit_Only War,4
356,-0.62,5,6,0,1,-1,loss,turn_limit_Only War,4
357,0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
358,-0.1,5,6,0,0,0,draw,turn_limit_Only War,4
359,-0.22000000000000003,5,6,1,0,1,win,turn_limit_Only War,4
360,1.1199999999999999,5,6,3,0,3,win,turn_limit_Only War,4
361,0.04,5,6,0,0,0,draw,turn_limit_Only War,4
362,0.18,5,6,1,1,0,draw,turn_limit_Only War,4
363,0.42000000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
364,0.04,5,6,0,0,0,draw,turn_limit_Only War,4
365,0.22000000000000003,5,6,1,1,0,draw,turn_limit_Only War,4
366,-1.38,5,6,0,1,-1,loss,turn_limit_Only War,4
367,0.45999999999999996,5,6,1,1,0,draw,turn_limit_Only War,4
368,-1.1199999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
369,0.45999999999999996,5,6,3,2,1,win,turn_limit_Only War,4
370,0.33999999999999997,5,6,0,2,-2,loss,turn_limit_Only War,4
371,-0.22000000000000003,5,6,1,0,1,win,turn_limit_Only War,4
372,0.13999999999999999,5,6,1,0,1,win,turn_limit_Only War,4
373,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
374,0.36,5,6,0,0,0,draw,turn_limit_Only War,4
375,-0.2,5,6,1,0,1,win,turn_limit_Only War,4
376,0.2,5,6,4,1,3,win,turn_limit_Only War,4
377,-0.9799999999999999,5,6,2,1,1,win,turn_limit_Only War,4
378,-1.3199999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
379,-0.019999999999999997,5,6,2,0,2,win,turn_limit_Only War,4
380,0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
381,-0.29999999999999993,5,6,1,0,1,win,turn_limit_Only War,4
382,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
383,0.3,5,6,2,2,0,draw,turn_limit_Only War,4
384,0.0,5,6,0,1,-1,loss,turn_limit_Only War,4
385,-0.020000000000000007,5,6,2,1,1,win,turn_limit_Only War,4
386,-0.06,5,6,1,1,0,draw,turn_limit_Only War,4
387,0.38,5,6,2,0,2,win,turn_limit_Only War,4
388,0.04,5,6,0,1,-1,loss,turn_limit_Only War,4
389,-0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
390,0.04,5,6,2,0,2,win,turn_limit_Only War,4
391,0.32,5,6,1,0,1,win,turn_limit_Only War,4
392,0.16,5,6,0,0,0,draw,turn_limit_Only War,4
393,-0.6799999999999999,5,6,1,0,1,win,turn_limit_Only War,4
394,-0.06,5,6,0,0,0,draw,turn_limit_Only War,4
395,0.3,5,6,1,1,0,draw,turn_limit_Only War,4
396,0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
397,0.38,5,6,0,2,-2,loss,turn_limit_Only War,4
398,0.13999999999999999,5,6,2,0,2,win,turn_limit_Only War,4
399,0.6799999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
400,0.18,5,6,1,2,-1,loss,turn_limit_Only War,4
401,-1.02,5,6,1,1,0,draw,turn_limit_Only War,4
402,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
403,-0.42000000000000004,5,6,0,1,-1,loss,turn_limit_Only War,4
404,0.13999999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
405,-1.1199999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
406,-0.22000000000000003,5,6,1,0,1,win,turn_limit_Only War,4
407,0.7,5,6,0,0,0,draw,turn_limit_Only War,4
408,0.13999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
409,0.58,5,6,2,0,2,win,turn_limit_Only War,4
410,-1.06,5,6,0,0,0,draw,turn_limit_Only War,4
411,0.38,5,6,0,1,-1,loss,turn_limit_Only War,4
412,0.12000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
413,0.4,5,6,2,0,2,win,turn_limit_Only War,4
