episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
410,-0.933,10,11,4,1,3,win,turn_limit_Only War,4
411,-0.8605,10,11,0,0,0,draw,turn_limit_Only War,4
412,-1.2783333333333333,9,10,0,0,0,loss,wipeout_model,4
413,-0.02000000000000004,10,11,3,2,1,win,turn_limit_Only War,4
414,-0.845,10,11,2,3,-1,loss,turn_limit_Only War,4
415,-1.0655,10,11,0,0,0,draw,turn_limit_Only War,4
416,-0.35857142857142854,7,8,0,1,-1,loss,wipeout_model,4
417,-0.205,10,11,7,6,1,loss,wipeout_model,4
418,-1.151,10,11,0,2,-2,loss,turn_limit_Only War,4
419,-0.14150000000000001,10,11,0,5,-5,loss,turn_limit_Only War,4
420,-1.4494444444444445,9,10,0,3,-3,win,wipeout_enemy,4
421,-0.4774999999999999,10,11,3,3,0,loss,wipeout_model,4
422,0.144375,8,9,4,0,4,win,wipeout_enemy,4
423,-0.4935714285714286,7,8,3,2,1,win,wipeout_enemy,4
424,-0.41,5,6,4,0,4,win,wipeout_enemy,4
425,-1.2605,10,11,0,2,-2,loss,turn_limit_Only War,4
426,-1.3035,10,11,0,0,0,draw,turn_limit_Only War,4
427,-0.71,10,11,0,2,-2,loss,turn_limit_Only War,4
428,-0.8837499999999999,8,9,4,1,3,loss,wipeout_model,4
429,-2.33,10,11,0,0,0,draw,turn_limit_Only War,4
430,-0.45149999999999996,10,11,1,0,1,win,turn_limit_Only War,4
431,-0.11099999999999999,10,11,7,1,6,win,turn_limit_Only War,4
432,-0.875,7,8,1,0,1,win,wipeout_enemy,4
433,-1.96,4,5,2,0,2,win,wipeout_enemy,4
434,0.21125000000000002,8,9,5,1,4,win,wipeout_enemy,4
435,-1.1805555555555556,9,10,0,3,-3,loss,wipeout_model,4
436,-0.8805555555555555,9,10,3,3,0,loss,wipeout_model,4
437,-1.5925,10,11,2,4,-2,loss,turn_limit_Only War,4
438,-0.4965,10,11,1,2,-1,loss,turn_limit_Only War,4
439,-1.1059999999999999,10,11,6,0,6,win,turn_limit_Only War,4
440,-1.019,10,11,0,3,-3,loss,wipeout_model,4
441,-2.0855,10,11,0,0,0,draw,turn_limit_Only War,4
442,-1.4715,10,11,1,1,0,draw,turn_limit_Only War,4
443,-0.8705,10,11,0,0,0,draw,turn_limit_Only War,4
444,-0.12666666666666662,9,10,8,3,5,loss,wipeout_model,4
445,-0.5349999999999999,10,11,4,1,3,win,turn_limit_Only War,4
446,-0.95,10,11,2,1,1,win,turn_limit_Only War,4
447,-0.3615,10,11,5,2,3,win,turn_limit_Only War,4
448,-0.697,10,11,3,5,-2,loss,wipeout_model,4
449,-1.097,10,11,0,0,0,draw,turn_limit_Only War,4
450,-0.16083333333333333,6,7,0,0,0,win,wipeout_enemy,4
451,-1.278,10,11,4,1,3,win,wipeout_enemy,4
452,-1.4454999999999998,10,11,0,2,-2,win,wipeout_enemy,4
453,-1.069,10,11,0,2,-2,loss,turn_limit_Only War,4
454,-0.5189999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
455,-0.3415,10,11,0,3,-3,loss,turn_limit_Only War,4
456,-0.501,5,6,1,2,-1,loss,wipeout_model,4
457,-0.882,10,11,5,0,5,win,turn_limit_Only War,4
458,-0.002999999999999975,10,11,2,0,2,win,wipeout_enemy,4
459,-0.4915,10,11,0,3,-3,loss,turn_limit_Only War,4
460,-0.9035,10,11,0,1,-1,loss,turn_limit_Only War,4
461,0.059444444444444446,9,10,0,1,-1,win,wipeout_enemy,4
462,-0.26999999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
463,-0.449,10,11,3,5,-2,loss,turn_limit_Only War,4
464,-0.029000000000000005,10,11,5,2,3,win,turn_limit_Only War,4
465,-1.414,10,11,5,2,3,win,turn_limit_Only War,4
466,-0.18950000000000003,10,11,0,3,-3,loss,turn_limit_Only War,4
467,-0.2125,10,11,1,0,1,win,turn_limit_Only War,4
468,-0.7388888888888889,9,10,0,2,-2,win,wipeout_enemy,4
469,-1.3475,10,11,1,3,-2,loss,turn_limit_Only War,4
470,-1.425,10,11,0,1,-1,loss,turn_limit_Only War,4
471,-1.199,10,11,0,5,-5,loss,turn_limit_Only War,4
472,-1.2315,10,11,0,2,-2,loss,turn_limit_Only War,4
473,-1.7075,10,11,3,4,-1,loss,turn_limit_Only War,4
474,-0.37449999999999994,10,11,2,6,-4,loss,turn_limit_Only War,4
475,-0.49666666666666665,9,10,0,0,0,win,wipeout_enemy,4
476,-0.9135,10,11,0,0,0,draw,turn_limit_Only War,4
477,-0.7914999999999999,10,11,3,2,1,win,wipeout_enemy,4
478,-0.7992857142857143,7,8,3,0,3,win,wipeout_enemy,4
479,-1.371,10,11,0,1,-1,loss,turn_limit_Only War,4
480,-1.5305,10,11,0,0,0,draw,turn_limit_Only War,4
481,0.07649999999999998,10,11,2,0,2,win,turn_limit_Only War,4
482,-0.9040000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
483,-1.3595,10,11,0,0,0,draw,turn_limit_Only War,4
484,-0.07300000000000002,10,11,4,5,-1,loss,turn_limit_Only War,4
485,-1.876,5,6,0,1,-1,win,wipeout_enemy,4
486,-1.689,10,11,0,3,-3,loss,turn_limit_Only War,4
487,-1.75,8,9,0,0,0,loss,wipeout_model,4
488,-0.5911111111111111,9,10,0,0,0,loss,wipeout_model,4
489,-1.045,10,11,1,10,-9,loss,turn_limit_Only War,4
490,-0.34388888888888886,9,10,1,4,-3,win,wipeout_enemy,4
491,-0.6915000000000001,10,11,2,0,2,win,turn_limit_Only War,4
492,-0.8285,10,11,2,2,0,draw,turn_limit_Only War,4
493,-0.8542857142857143,7,8,0,0,0,win,wipeout_enemy,4
494,-0.9635,10,11,3,0,3,win,turn_limit_Only War,4
495,-0.5609999999999999,10,11,2,2,0,draw,turn_limit_Only War,4
496,-0.5349999999999999,9,10,2,2,0,loss,wipeout_model,4
497,-0.967,10,11,0,2,-2,loss,turn_limit_Only War,4
498,-0.3665,10,11,1,3,-2,loss,turn_limit_Only War,4
499,-0.33049999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
500,-0.796,5,6,0,2,-2,win,wipeout_enemy,4
501,-1.327,10,11,0,2,-2,loss,turn_limit_Only War,4
502,-0.5185,10,11,0,5,-5,win,wipeout_enemy,4
503,-0.8985,10,11,0,6,-6,loss,turn_limit_Only War,4
504,-0.47350000000000003,10,11,0,3,-3,loss,turn_limit_Only War,4
505,-0.5594444444444444,9,10,3,3,0,loss,wipeout_model,4
506,-1.2215,10,11,0,0,0,draw,turn_limit_Only War,4
507,-0.8605,10,11,0,1,-1,loss,turn_limit_Only War,4
508,-0.6074999999999999,10,11,5,1,4,win,turn_limit_Only War,4
509,-0.18375000000000005,8,9,2,4,-2,win,wipeout_enemy,4
510,-1.575,10,11,0,0,0,draw,turn_limit_Only War,4
511,-0.484,10,11,1,0,1,loss,wipeout_model,4
512,-0.731,10,11,2,4,-2,loss,turn_limit_Only War,4
513,-0.7515000000000001,10,11,5,3,2,win,turn_limit_Only War,4
514,-0.9484999999999999,10,11,3,0,3,win,turn_limit_Only War,4
515,-1.2725,10,11,0,3,-3,loss,turn_limit_Only War,4
516,0.17150000000000004,10,11,3,3,0,draw,turn_limit_Only War,4
517,-1.609,10,11,1,1,0,draw,turn_limit_Only War,4
518,-0.8945000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
519,-1.016111111111111,9,10,5,1,4,win,wipeout_enemy,4
520,-0.5928571428571427,7,8,0,0,0,win,wipeout_enemy,4
521,-0.394,5,6,0,1,-1,win,wipeout_enemy,4
522,-0.9215,10,11,0,1,-1,loss,turn_limit_Only War,4
523,-1.044,10,11,0,1,-1,loss,turn_limit_Only War,4
524,-1.7855,10,11,3,2,1,win,turn_limit_Only War,4
525,0.2445,10,11,4,1,3,win,wipeout_enemy,4
526,-0.907,10,11,0,6,-6,loss,turn_limit_Only War,4
527,-1.298,10,11,0,1,-1,loss,turn_limit_Only War,4
528,-1.4445000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
529,-0.7625,10,11,0,1,-1,loss,turn_limit_Only War,4
530,0.061,10,11,0,1,-1,loss,turn_limit_Only War,4
531,-0.35874999999999996,8,9,1,1,0,loss,wipeout_model,4
532,-0.4725,10,11,5,2,3,win,turn_limit_Only War,4
533,-0.735,10,11,0,2,-2,loss,turn_limit_Only War,4
534,-1.3279999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
535,-0.9775,10,11,2,3,-1,loss,turn_limit_Only War,4
536,-0.07799999999999999,10,11,4,1,3,win,turn_limit_Only War,4
537,-0.41100000000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
538,-0.702,10,11,0,5,-5,loss,turn_limit_Only War,4
539,0.174,10,11,0,1,-1,loss,turn_limit_Only War,4
540,-0.953,10,11,0,2,-2,loss,wipeout_model,4
541,-0.18049999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
542,-0.5,10,11,0,4,-4,loss,turn_limit_Only War,4
543,-0.32399999999999995,10,11,0,5,-5,loss,turn_limit_Only War,4
544,-0.8009999999999999,10,11,0,1,-1,win,wipeout_enemy,4
545,-0.08055555555555555,9,10,6,0,6,loss,wipeout_model,4
546,-0.10600000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
547,-0.8678571428571428,7,8,0,0,0,loss,wipeout_model,4
548,-0.508,10,11,0,2,-2,loss,turn_limit_Only War,4
549,0.08850000000000004,10,11,1,2,-1,loss,turn_limit_Only War,4
550,-0.31000000000000005,6,7,0,2,-2,loss,wipeout_model,4
551,0.305,10,11,4,4,0,draw,turn_limit_Only War,4
552,-0.026500000000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
553,-0.381,10,11,0,2,-2,loss,turn_limit_Only War,4
554,0.118,10,11,3,3,0,draw,turn_limit_Only War,4
555,0.8185,10,11,8,2,6,win,turn_limit_Only War,4
556,0.094,10,11,4,2,2,win,turn_limit_Only War,4
557,-0.501,5,6,1,2,-1,loss,wipeout_model,4
558,0.6742857142857143,7,8,0,0,0,win,wipeout_enemy,4
559,-0.5094444444444444,9,10,4,0,4,win,wipeout_enemy,4
560,-1.193,10,11,0,0,0,win,wipeout_enemy,4
561,0.004000000000000005,10,11,1,3,-2,loss,turn_limit_Only War,4
562,-0.6249999999999999,8,9,3,4,-1,loss,wipeout_model,4
563,-0.8995,10,11,0,1,-1,loss,turn_limit_Only War,4
564,0.22611111111111118,9,10,3,1,2,win,wipeout_enemy,4
565,-0.12000000000000002,10,11,0,4,-4,loss,turn_limit_Only War,4
566,0.4345,10,11,3,2,1,win,turn_limit_Only War,4
567,0.09916666666666674,6,7,4,1,3,win,wipeout_enemy,4
568,-0.20555555555555557,9,10,1,0,1,loss,wipeout_model,4
569,0.11000000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
570,-0.23349999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
571,-0.5225,10,11,1,1,0,draw,turn_limit_Only War,4
572,-0.6729999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
573,-0.3655,10,11,0,0,0,draw,turn_limit_Only War,4
574,0.013999999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
575,-0.315625,8,9,2,0,2,loss,wipeout_model,4
576,-0.44799999999999995,10,11,2,0,2,win,turn_limit_Only War,4
577,0.3185,10,11,3,8,-5,loss,wipeout_model,4
578,-0.884,10,11,0,3,-3,loss,turn_limit_Only War,4
579,-0.007000000000000004,10,11,1,4,-3,loss,turn_limit_Only War,4
580,0.58,10,11,4,2,2,win,turn_limit_Only War,4
581,-0.0765,10,11,4,3,1,win,turn_limit_Only War,4
582,-0.08399999999999996,10,11,5,0,5,win,turn_limit_Only War,4
583,-0.584,10,11,0,1,-1,loss,turn_limit_Only War,4
584,0.147,10,11,1,5,-4,loss,turn_limit_Only War,4
585,-0.6950000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
586,-0.251,10,11,1,1,0,draw,turn_limit_Only War,4
587,0.36900000000000005,10,11,2,3,-1,loss,turn_limit_Only War,4
588,0.12150000000000001,10,11,5,0,5,win,turn_limit_Only War,4
589,-0.2565,10,11,2,2,0,draw,turn_limit_Only War,4
590,0.053000000000000005,10,11,0,7,-7,loss,turn_limit_Only War,4
591,-0.16599999999999998,10,11,1,3,-2,loss,turn_limit_Only War,4
592,-1.379,10,11,0,2,-2,loss,wipeout_model,4
593,0.3405,10,11,1,3,-2,loss,turn_limit_Only War,4
594,0.096,10,11,0,0,0,draw,turn_limit_Only War,4
595,-0.4795,10,11,0,0,0,draw,turn_limit_Only War,4
596,0.24200000000000008,10,11,5,7,-2,loss,turn_limit_Only War,4
597,-0.32849999999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
598,-0.5205,10,11,1,4,-3,loss,turn_limit_Only War,4
599,-0.5877777777777777,9,10,1,4,-3,loss,wipeout_model,4
600,-0.5216666666666666,9,10,0,1,-1,loss,wipeout_model,4
601,-0.5625,10,11,3,2,1,win,turn_limit_Only War,4
602,-0.10650000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
603,-0.34950000000000003,10,11,0,2,-2,loss,turn_limit_Only War,4
604,-0.8469999999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
605,-0.4255,10,11,0,1,-1,loss,turn_limit_Only War,4
606,0.1585,10,11,2,2,0,draw,turn_limit_Only War,4
607,-0.254,10,11,5,4,1,win,turn_limit_Only War,4
608,-0.06800000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
609,0.11062500000000006,8,9,4,1,3,loss,wipeout_model,4
610,-0.22400000000000003,10,11,0,0,0,draw,turn_limit_Only War,4
611,-0.23249999999999998,10,11,1,4,-3,loss,turn_limit_Only War,4
612,0.32125,8,9,1,0,1,win,wipeout_enemy,4
613,0.087,10,11,0,3,-3,loss,turn_limit_Only War,4
614,0.472,10,11,1,0,1,win,turn_limit_Only War,4
615,1.1500000000000001,7,8,3,0,3,win,wipeout_enemy,4
616,-0.434,10,11,0,5,-5,loss,turn_limit_Only War,4
617,-0.40549999999999986,10,11,3,2,1,loss,wipeout_model,4
618,-0.5105555555555555,9,10,2,1,1,win,wipeout_enemy,4
619,0.5745,10,11,7,4,3,win,turn_limit_Only War,4
620,-0.362,10,11,0,2,-2,loss,turn_limit_Only War,4
621,-0.13999999999999996,6,7,1,0,1,loss,wipeout_model,4
622,-0.13649999999999998,10,11,1,8,-7,loss,turn_limit_Only War,4
623,-0.24812499999999998,8,9,5,2,3,loss,wipeout_model,4
624,-1.004,10,11,0,2,-2,loss,turn_limit_Only War,4
625,-0.364,10,11,5,2,3,win,turn_limit_Only War,4
626,-0.7483333333333334,9,10,1,3,-2,loss,wipeout_model,4
627,0.1725,10,11,1,3,-2,loss,turn_limit_Only War,4
628,0.257,10,11,5,5,0,loss,wipeout_model,4
629,-0.14649999999999996,10,11,3,3,0,draw,turn_limit_Only War,4
630,0.5775,6,7,1,1,0,win,wipeout_enemy,4
631,0.3235,10,11,3,0,3,win,turn_limit_Only War,4
632,-0.635,10,11,3,2,1,win,turn_limit_Only War,4
633,-0.23374999999999996,8,9,0,5,-5,loss,wipeout_model,4
634,0.06450000000000002,10,11,2,1,1,win,turn_limit_Only War,4
635,-0.5135,10,11,0,4,-4,loss,turn_limit_Only War,4
636,-0.0383333333333333,9,10,3,2,1,loss,wipeout_model,4
637,-0.28200000000000003,10,11,0,2,-2,loss,turn_limit_Only War,4
638,0.28928571428571426,7,8,5,1,4,win,wipeout_enemy,4
639,-0.007999999999999997,10,11,1,2,-1,loss,turn_limit_Only War,4
640,-0.17950000000000002,10,11,1,0,1,win,turn_limit_Only War,4
641,1.2999999999999998,4,5,0,0,0,win,wipeout_enemy,4
642,0.03650000000000003,10,11,10,2,8,win,turn_limit_Only War,4
643,-0.8775000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
644,-0.35650000000000004,10,11,1,4,-3,loss,turn_limit_Only War,4
645,1.1266666666666667,3,4,1,0,1,win,wipeout_enemy,4
646,-0.8764999999999998,10,11,3,4,-1,loss,wipeout_model,4
647,0.36,10,11,4,2,2,win,turn_limit_Only War,4
648,-0.08699999999999997,10,11,3,3,0,draw,turn_limit_Only War,4
649,0.5285,10,11,2,4,-2,win,wipeout_enemy,4
650,-0.31199999999999994,10,11,2,1,1,loss,wipeout_model,4
651,-0.615,7,8,0,0,0,loss,wipeout_model,4
652,0.2508333333333334,6,7,3,0,3,win,wipeout_enemy,4
653,-0.05850000000000001,10,11,1,6,-5,loss,turn_limit_Only War,4
654,-0.6533333333333332,6,7,0,1,-1,win,wipeout_enemy,4
655,-0.6695,10,11,0,1,-1,loss,turn_limit_Only War,4
656,-0.8244999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
657,-0.578125,8,9,0,3,-3,loss,wipeout_model,4
658,-1.0265,10,11,1,5,-4,loss,turn_limit_Only War,4
659,-0.9019999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
660,-0.3415,10,11,5,2,3,win,turn_limit_Only War,4
661,1.1841666666666666,6,7,3,1,2,win,wipeout_enemy,4
662,-0.8877777777777778,9,10,0,1,-1,loss,wipeout_model,4
663,0.010000000000000018,10,11,1,0,1,win,turn_limit_Only War,4
664,0.5680000000000001,10,11,10,1,9,win,turn_limit_Only War,4
665,-0.144,10,11,5,1,4,win,turn_limit_Only War,4
666,0.06099999999999998,10,11,0,3,-3,win,wipeout_enemy,4
667,0.41500000000000004,10,11,2,3,-1,loss,turn_limit_Only War,4
668,-0.45249999999999996,8,9,0,1,-1,loss,wipeout_model,4
669,-0.30785714285714283,7,8,1,3,-2,win,wipeout_enemy,4
670,-0.0014999999999999603,10,11,1,2,-1,loss,wipeout_model,4
671,-0.44166666666666665,9,10,1,1,0,loss,wipeout_model,4
672,0.189,10,11,2,2,0,draw,turn_limit_Only War,4
673,0.059285714285714344,7,8,0,2,-2,win,wipeout_enemy,4
674,-0.4774999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
675,0.010500000000000008,10,11,2,5,-3,loss,turn_limit_Only War,4
676,-0.3895,10,11,3,0,3,win,turn_limit_Only War,4
677,-0.03299999999999998,10,11,4,2,2,win,turn_limit_Only War,4
678,-0.9960000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
679,-0.8160000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
680,0.08900000000000001,10,11,4,0,4,win,turn_limit_Only War,4
681,-0.24499999999999997,10,11,0,0,0,draw,turn_limit_Only War,4
682,-0.569,10,11,2,0,2,win,turn_limit_Only War,4
683,-1.0735,10,11,0,1,-1,loss,turn_limit_Only War,4
684,-0.06,10,11,1,3,-2,loss,turn_limit_Only War,4
685,-0.5885,10,11,0,0,0,draw,turn_limit_Only War,4
686,-0.07250000000000001,10,11,1,0,1,win,turn_limit_Only War,4
687,-0.5107142857142858,7,8,0,1,-1,loss,wipeout_model,4
688,0.08299999999999999,10,11,2,5,-3,loss,turn_limit_Only War,4
689,-0.3115,10,11,3,2,1,loss,wipeout_model,4
690,0.351,10,11,6,1,5,win,turn_limit_Only War,4
691,0.23888888888888893,9,10,4,0,4,loss,wipeout_model,4
692,0.6205,10,11,6,1,5,win,turn_limit_Only War,4
693,0.035999999999999976,10,11,1,0,1,win,turn_limit_Only War,4
694,-0.08700000000000002,10,11,5,1,4,win,turn_limit_Only War,4
695,-0.20149999999999996,10,11,1,3,-2,loss,turn_limit_Only War,4
696,-0.3235,10,11,4,3,1,win,turn_limit_Only War,4
697,0.254,10,11,5,2,3,win,turn_limit_Only War,4
698,0.187,10,11,0,1,-1,loss,turn_limit_Only War,4
699,-0.13,10,11,0,1,-1,loss,turn_limit_Only War,4
700,-0.5008333333333334,6,7,0,1,-1,loss,wipeout_model,4
701,-0.3121428571428571,7,8,0,0,0,loss,wipeout_model,4
702,0.2494444444444445,9,10,4,4,0,loss,wipeout_model,4
703,-0.045,10,11,0,3,-3,loss,turn_limit_Only War,4
704,0.6072222222222222,9,10,0,0,0,win,wipeout_enemy,4
705,-0.8059999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
706,-0.24499999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
707,-0.9349999999999999,10,11,3,0,3,win,turn_limit_Only War,4
708,-0.6445,10,11,0,2,-2,loss,turn_limit_Only War,4
709,-0.441,10,11,3,0,3,win,turn_limit_Only War,4
710,-0.1125,10,11,2,2,0,draw,turn_limit_Only War,4
711,-0.54125,8,9,0,0,0,loss,wipeout_model,4
712,0.29700000000000004,10,11,3,2,1,win,turn_limit_Only War,4
713,-0.26949999999999996,10,11,4,2,2,win,turn_limit_Only War,4
714,-0.2995,10,11,0,4,-4,loss,wipeout_model,4
715,-0.5069999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
716,-0.9030000000000001,10,11,2,0,2,win,turn_limit_Only War,4
717,-0.5542857142857143,7,8,0,2,-2,win,wipeout_enemy,4
718,-0.098,10,11,1,0,1,win,turn_limit_Only War,4
719,-0.08399999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
720,-0.5734999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
721,-0.02499999999999993,8,9,4,0,4,win,wipeout_enemy,4
722,-0.844,10,11,0,3,-3,loss,turn_limit_Only War,4
723,-0.8577777777777778,9,10,0,0,0,win,wipeout_enemy,4
724,0.10250000000000001,10,11,6,2,4,win,turn_limit_Only War,4
725,-0.5185000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
726,-0.04699999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
727,-0.31999999999999995,10,11,2,1,1,win,turn_limit_Only War,4
728,-0.7104999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
729,0.09750000000000004,10,11,4,4,0,loss,wipeout_model,4
730,0.5155000000000001,10,11,6,0,6,win,turn_limit_Only War,4
731,-0.7554999999999998,10,11,0,4,-4,win,wipeout_enemy,4
732,-0.38649999999999995,10,11,1,4,-3,loss,turn_limit_Only War,4
733,-0.05400000000000005,10,11,3,2,1,win,turn_limit_Only War,4
734,-0.12999999999999995,10,11,8,5,3,win,turn_limit_Only War,4
735,-1.1095,10,11,0,0,0,draw,turn_limit_Only War,4
736,-0.5281250000000001,8,9,0,4,-4,loss,wipeout_model,4
737,-0.748,10,11,0,0,0,draw,turn_limit_Only War,4
738,-0.00899999999999999,10,11,6,1,5,win,turn_limit_Only War,4
739,0.7205,10,11,7,7,0,draw,turn_limit_Only War,4
740,-0.008125,8,9,2,3,-1,win,wipeout_enemy,4
741,0.01699999999999998,10,11,5,0,5,win,turn_limit_Only War,4
742,-0.4625,10,11,1,0,1,win,turn_limit_Only War,4
743,-0.30600000000000005,10,11,5,1,4,win,turn_limit_Only War,4
744,-0.335,10,11,1,2,-1,loss,turn_limit_Only War,4
745,-0.007499999999999977,10,11,2,3,-1,loss,turn_limit_Only War,4
746,-0.5695,10,11,0,1,-1,loss,turn_limit_Only War,4
747,-0.03899999999999995,10,11,2,3,-1,loss,turn_limit_Only War,4
748,-0.0635,10,11,7,2,5,win,turn_limit_Only War,4
749,-0.18049999999999997,10,11,2,1,1,win,turn_limit_Only War,4
750,-0.014000000000000007,10,11,5,6,-1,loss,turn_limit_Only War,4
751,-0.24149999999999996,10,11,3,1,2,loss,wipeout_model,4
752,-0.47750000000000004,10,11,0,6,-6,loss,turn_limit_Only War,4
753,-0.22899999999999995,10,11,0,4,-4,loss,turn_limit_Only War,4
754,-0.6164999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
755,0.049999999999999996,7,8,0,0,0,loss,wipeout_model,4
756,-0.10449999999999995,10,11,2,6,-4,loss,turn_limit_Only War,4
757,-0.4564285714285714,7,8,0,1,-1,loss,wipeout_model,4
758,-0.5285,10,11,0,0,0,draw,turn_limit_Only War,4
759,-0.884,10,11,3,5,-2,loss,turn_limit_Only War,4
760,-0.7955,10,11,3,0,3,win,turn_limit_Only War,4
761,-0.27649999999999997,10,11,7,6,1,loss,wipeout_model,4
762,-0.1485,10,11,1,2,-1,loss,wipeout_model,4
763,0.59125,8,9,0,3,-3,win,wipeout_enemy,4
764,0.1635,10,11,1,0,1,win,turn_limit_Only War,4
765,-0.4579999999999999,10,11,5,2,3,win,turn_limit_Only War,4
766,0.04499999999999999,8,9,0,5,-5,win,wipeout_enemy,4
767,0.46449999999999997,10,11,2,3,-1,win,wipeout_enemy,4
768,-0.07199999999999995,10,11,1,2,-1,loss,turn_limit_Only War,4
769,0.9149999999999998,5,6,3,0,3,win,wipeout_enemy,4
770,-0.6075,10,11,0,2,-2,loss,wipeout_model,4
771,-0.34149999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
772,-0.402,10,11,5,4,1,win,turn_limit_Only War,4
773,-0.7925,10,11,1,4,-3,loss,turn_limit_Only War,4
774,-0.16999999999999998,10,11,6,3,3,win,turn_limit_Only War,4
775,-0.08449999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
776,0.147,10,11,1,0,1,win,turn_limit_Only War,4
777,0.10300000000000005,10,11,6,6,0,draw,turn_limit_Only War,4
778,0.46124999999999994,8,9,2,1,1,win,wipeout_enemy,4
779,-1.326875,8,9,0,0,0,loss,wipeout_model,4
780,0.015999999999999983,10,11,5,1,4,win,turn_limit_Only War,4
781,-0.2605,10,11,0,0,0,draw,turn_limit_Only War,4
782,0.4978571428571429,7,8,0,0,0,win,wipeout_enemy,4
783,-0.10800000000000001,10,11,3,2,1,win,turn_limit_Only War,4
784,-0.626,10,11,1,1,0,draw,turn_limit_Only War,4
785,-0.18399999999999994,10,11,0,7,-7,loss,turn_limit_Only War,4
786,0.1325,10,11,4,3,1,win,turn_limit_Only War,4
787,-0.3735,10,11,2,4,-2,loss,turn_limit_Only War,4
788,-0.144,10,11,1,2,-1,loss,wipeout_model,4
789,-0.5616666666666666,9,10,0,0,0,loss,wipeout_model,4
790,-0.2925,10,11,0,3,-3,loss,turn_limit_Only War,4
791,-0.32799999999999996,10,11,1,4,-3,loss,turn_limit_Only War,4
792,0.12799999999999997,10,11,0,2,-2,loss,turn_limit_Only War,4
793,-0.385,10,11,0,1,-1,loss,turn_limit_Only War,4
794,0.1315,10,11,2,5,-3,loss,turn_limit_Only War,4
795,0.7340000000000001,10,11,5,3,2,win,wipeout_enemy,4
796,-0.39849999999999997,10,11,1,2,-1,loss,turn_limit_Only War,4
797,-0.09,10,11,0,2,-2,loss,turn_limit_Only War,4
798,-0.01900000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
799,0.1664285714285715,7,8,0,0,0,win,wipeout_enemy,4
800,0.65,10,11,6,2,4,win,turn_limit_Only War,4
801,-1.3165,10,11,0,5,-5,loss,turn_limit_Only War,4
802,0.009999999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
803,-0.29,10,11,0,0,0,draw,turn_limit_Only War,4
804,-0.372,10,11,1,5,-4,loss,turn_limit_Only War,4
805,-0.8905,10,11,0,0,0,win,wipeout_enemy,4
806,-0.5319999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
807,-0.028500000000000015,10,11,2,1,1,win,turn_limit_Only War,4
808,-0.503,10,11,0,2,-2,loss,turn_limit_Only War,4
809,-0.3195,10,11,3,0,3,loss,wipeout_model,4
810,-0.32799999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
811,0.3255,10,11,3,0,3,win,turn_limit_Only War,4
812,0.13,10,11,0,3,-3,loss,turn_limit_Only War,4
813,-0.2425,10,11,0,1,-1,loss,turn_limit_Only War,4
814,-0.19849999999999998,10,11,2,0,2,win,turn_limit_Only War,4
815,-0.16,10,11,0,3,-3,loss,turn_limit_Only War,4
816,0.16055555555555556,9,10,0,2,-2,win,wipeout_enemy,4
817,-1.752,10,11,0,2,-2,loss,wipeout_model,4
