episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
33,-0.39100000000000007,10,11,0,5,-5,loss,turn_limit_Only War,4
34,-0.08611111111111111,9,10,0,1,-1,win,wipeout_enemy,4
35,0.185,10,11,3,3,0,draw,turn_limit_Only War,4
36,-0.32199999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
37,-0.449,10,11,0,0,0,draw,turn_limit_Only War,4
38,-0.63,10,11,4,1,3,win,wipeout_enemy,4
39,0.19555555555555554,9,10,0,3,-3,win,wipeout_enemy,4
40,-0.05449999999999998,10,11,6,1,5,win,turn_limit_Only War,4
41,-1.0945,10,11,0,1,-1,loss,turn_limit_Only War,4
42,-0.8819999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
43,0.10400000000000001,10,11,3,0,3,win,turn_limit_Only War,4
44,-0.524375,8,9,1,1,0,loss,wipeout_model,4
45,-0.9585000000000001,10,11,0,1,-1,loss,wipeout_model,4
46,-0.12800000000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
47,-0.1545,10,11,1,2,-1,loss,turn_limit_Only War,4
48,-0.18250000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
49,0.11200000000000002,10,11,4,3,1,win,turn_limit_Only War,4
50,0.07333333333333336,6,7,2,1,1,loss,wipeout_model,4
51,-0.07649999999999998,10,11,5,0,5,win,turn_limit_Only War,4
52,-0.9633333333333334,9,10,1,0,1,loss,wipeout_model,4
53,-0.46449999999999997,10,11,0,2,-2,loss,turn_limit_Only War,4
54,0.208125,8,9,2,1,1,win,wipeout_enemy,4
55,-0.36050000000000004,10,11,0,2,-2,loss,turn_limit_Only War,4
56,-0.365,10,11,0,0,0,draw,turn_limit_Only War,4
57,0.011000000000000034,10,11,4,3,1,win,turn_limit_Only War,4
58,0.10450000000000001,10,11,0,5,-5,loss,turn_limit_Only War,4
59,-0.40499999999999997,4,5,1,0,1,loss,wipeout_model,4
60,-0.5794999999999999,10,11,3,4,-1,loss,turn_limit_Only War,4
61,-0.586111111111111,9,10,2,1,1,win,wipeout_enemy,4
62,-1.1835,10,11,0,2,-2,loss,turn_limit_Only War,4
63,-0.3705,10,11,2,3,-1,loss,turn_limit_Only War,4
64,-1.5030000000000001,10,11,5,3,2,win,turn_limit_Only War,4
65,-0.45,10,11,0,2,-2,loss,turn_limit_Only War,4
66,-0.122,10,11,1,2,-1,loss,turn_limit_Only War,4
67,-0.184375,8,9,2,4,-2,loss,wipeout_model,4
68,0.07649999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
69,-0.4205,10,11,2,2,0,draw,turn_limit_Only War,4
70,-0.48250000000000004,10,11,5,3,2,win,turn_limit_Only War,4
71,0.15166666666666662,9,10,7,3,4,win,wipeout_enemy,4
72,-0.759,10,11,0,0,0,draw,turn_limit_Only War,4
73,0.404,10,11,3,4,-1,loss,turn_limit_Only War,4
74,-0.19050000000000003,10,11,1,3,-2,loss,turn_limit_Only War,4
75,-0.20099999999999998,10,11,1,2,-1,loss,turn_limit_Only War,4
76,-0.2165,10,11,3,5,-2,loss,turn_limit_Only War,4
77,-0.3935,10,11,0,3,-3,loss,turn_limit_Only War,4
78,-0.7459999999999999,10,11,1,5,-4,loss,turn_limit_Only War,4
79,-1.2355,10,11,0,0,0,draw,turn_limit_Only War,4
80,0.01999999999999999,10,11,3,4,-1,loss,turn_limit_Only War,4
81,-1.015,10,11,0,0,0,draw,turn_limit_Only War,4
82,-0.1115,10,11,3,3,0,draw,turn_limit_Only War,4
83,-0.723,10,11,1,0,1,loss,wipeout_model,4
84,-0.7285714285714285,7,8,0,0,0,loss,wipeout_model,4
85,0.153,10,11,4,1,3,win,turn_limit_Only War,4
86,-0.7975,10,11,1,3,-2,loss,turn_limit_Only War,4
87,-0.714,10,11,2,1,1,win,turn_limit_Only War,4
88,-0.767,10,11,0,2,-2,loss,turn_limit_Only War,4
89,-0.41100000000000003,10,11,3,4,-1,loss,turn_limit_Only War,4
90,-0.0335,10,11,0,4,-4,loss,turn_limit_Only War,4
91,0.714375,8,9,3,2,1,win,wipeout_enemy,4
92,0.5292857142857144,7,8,1,2,-1,win,wipeout_enemy,4
93,-1.0045,10,11,1,2,-1,loss,turn_limit_Only War,4
94,-0.9869999999999999,10,11,1,2,-1,loss,wipeout_model,4
95,0.1595,10,11,2,4,-2,loss,turn_limit_Only War,4
96,-0.24349999999999997,10,11,2,1,1,win,turn_limit_Only War,4
97,-0.6435000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
98,-0.8414999999999999,10,11,6,2,4,win,turn_limit_Only War,4
99,-0.438,10,11,0,1,-1,loss,turn_limit_Only War,4
100,-0.7895,10,11,0,0,0,draw,turn_limit_Only War,4
101,0.213,10,11,3,3,0,draw,turn_limit_Only War,4
102,-1.2625,10,11,0,0,0,draw,turn_limit_Only War,4
103,-1.059,10,11,0,4,-4,loss,turn_limit_Only War,4
104,-0.582,10,11,1,1,0,draw,turn_limit_Only War,4
105,0.5671428571428572,7,8,1,2,-1,win,wipeout_enemy,4
106,-0.45599999999999996,10,11,0,1,-1,loss,turn_limit_Only War,4
107,-0.8731249999999999,8,9,0,2,-2,loss,wipeout_model,4
108,0.557,10,11,8,4,4,win,turn_limit_Only War,4
109,-0.022500000000000003,10,11,0,6,-6,loss,turn_limit_Only War,4
110,-0.49399999999999994,10,11,0,1,-1,loss,turn_limit_Only War,4
111,-0.26666666666666666,9,10,0,0,0,loss,wipeout_model,4
112,-0.44300000000000006,10,11,0,3,-3,loss,turn_limit_Only War,4
113,-0.313,10,11,0,3,-3,loss,turn_limit_Only War,4
114,0.14062500000000006,8,9,5,2,3,loss,wipeout_model,4
115,1.4024999999999999,4,5,0,0,0,win,wipeout_enemy,4
116,-0.49849999999999994,10,11,4,2,2,win,turn_limit_Only War,4
117,-0.23950000000000005,10,11,3,1,2,win,turn_limit_Only War,4
118,0.34450000000000003,10,11,5,2,3,win,turn_limit_Only War,4
119,-0.261,10,11,0,1,-1,loss,turn_limit_Only War,4
120,-0.37214285714285705,7,8,0,2,-2,loss,wipeout_model,4
121,-0.4025,10,11,0,1,-1,loss,turn_limit_Only War,4
122,-0.588125,8,9,1,3,-2,loss,wipeout_model,4
123,0.154,10,11,5,0,5,win,turn_limit_Only War,4
124,-0.64,10,11,2,0,2,win,turn_limit_Only War,4
125,-0.7877777777777778,9,10,3,2,1,win,wipeout_enemy,4
126,-0.2765,10,11,2,1,1,win,turn_limit_Only War,4
127,-0.22499999999999995,10,11,0,2,-2,loss,turn_limit_Only War,4
128,-0.24785714285714283,7,8,1,1,0,loss,wipeout_model,4
129,-0.43549999999999994,10,11,1,1,0,draw,turn_limit_Only War,4
130,0.11499999999999999,10,11,2,1,1,win,turn_limit_Only War,4
131,-0.010000000000000023,10,11,1,6,-5,loss,turn_limit_Only War,4
132,-0.5535,10,11,0,2,-2,loss,turn_limit_Only War,4
133,-0.030500000000000006,10,11,0,3,-3,loss,turn_limit_Only War,4
134,0.198,10,11,0,0,0,draw,turn_limit_Only War,4
135,-0.096,10,11,2,3,-1,loss,turn_limit_Only War,4
136,0.0655,10,11,2,0,2,win,turn_limit_Only War,4
137,0.11750000000000001,10,11,5,2,3,win,turn_limit_Only War,4
138,-1.3864999999999998,10,11,0,4,-4,win,wipeout_enemy,4
139,-0.1895,10,11,0,5,-5,loss,turn_limit_Only War,4
140,-0.064,10,11,2,2,0,draw,turn_limit_Only War,4
141,-0.002500000000000009,10,11,1,3,-2,loss,turn_limit_Only War,4
142,0.022,10,11,1,0,1,win,turn_limit_Only War,4
143,-0.8988888888888888,9,10,0,3,-3,loss,wipeout_model,4
144,0.1555,10,11,3,1,2,win,turn_limit_Only War,4
145,-2.81,8,9,0,1,-1,win,wipeout_enemy,4
146,-0.45499999999999996,8,9,0,2,-2,win,wipeout_enemy,4
147,-0.6035,10,11,0,0,0,loss,wipeout_model,4
148,-0.05399999999999997,10,11,1,4,-3,loss,turn_limit_Only War,4
149,-0.09062500000000002,8,9,5,4,1,win,wipeout_enemy,4
150,0.1115,10,11,5,0,5,win,turn_limit_Only War,4
151,0.1905,10,11,2,1,1,win,turn_limit_Only War,4
152,-0.20350000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
153,-1.1466666666666667,9,10,0,0,0,loss,wipeout_model,4
154,-0.6835,10,11,0,0,0,draw,turn_limit_Only War,4
155,-0.038500000000000006,10,11,2,1,1,win,turn_limit_Only War,4
156,-1.004,10,11,0,4,-4,loss,turn_limit_Only War,4
157,-0.489,10,11,0,0,0,draw,turn_limit_Only War,4
158,-0.706,10,11,0,1,-1,loss,turn_limit_Only War,4
159,0.03650000000000001,10,11,1,0,1,win,turn_limit_Only War,4
160,-0.344,10,11,1,0,1,win,turn_limit_Only War,4
161,-1.5685,10,11,3,1,2,loss,wipeout_model,4
162,-0.14100000000000001,10,11,4,2,2,win,turn_limit_Only War,4
163,-0.19857142857142854,7,8,0,0,0,win,wipeout_enemy,4
164,-1.026,10,11,0,3,-3,loss,turn_limit_Only War,4
165,0.0915,10,11,3,2,1,win,turn_limit_Only War,4
166,-0.53,10,11,3,3,0,draw,turn_limit_Only War,4
167,-0.576,10,11,6,1,5,win,turn_limit_Only War,4
168,-1.6965,10,11,0,2,-2,loss,turn_limit_Only War,4
169,-0.09749999999999999,10,11,3,0,3,win,turn_limit_Only War,4
170,-0.2405,10,11,1,2,-1,loss,turn_limit_Only War,4
171,-0.40785714285714286,7,8,0,0,0,loss,wipeout_model,4
172,-0.7939999999999999,10,11,4,1,3,win,turn_limit_Only War,4
173,-0.5229999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
174,-0.45199999999999996,10,11,2,1,1,win,turn_limit_Only War,4
175,-0.32,9,10,1,5,-4,loss,wipeout_model,4
176,-0.43499999999999994,10,11,2,0,2,win,wipeout_enemy,4
177,-0.7409999999999999,10,11,3,0,3,win,turn_limit_Only War,4
178,-0.9729999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
179,-0.4585,10,11,2,2,0,draw,turn_limit_Only War,4
180,-0.10850000000000001,10,11,7,3,4,win,turn_limit_Only War,4
181,-0.5031249999999999,8,9,3,2,1,loss,wipeout_model,4
182,-0.7922222222222222,9,10,0,1,-1,loss,wipeout_model,4
183,-0.047777777777777794,9,10,0,1,-1,win,wipeout_enemy,4
184,0.026500000000000003,10,11,6,2,4,win,turn_limit_Only War,4
185,-0.536,10,11,0,3,-3,loss,turn_limit_Only War,4
186,-0.5805,10,11,0,5,-5,loss,turn_limit_Only War,4
187,0.054500000000000014,10,11,6,5,1,loss,wipeout_model,4
188,0.1255,10,11,2,5,-3,win,wipeout_enemy,4
189,-1.534,10,11,0,3,-3,loss,turn_limit_Only War,4
190,0.1925,10,11,7,2,5,win,turn_limit_Only War,4
191,-0.459375,8,9,0,2,-2,win,wipeout_enemy,4
192,0.08428571428571428,7,8,0,2,-2,win,wipeout_enemy,4
193,-0.8295,10,11,0,0,0,draw,turn_limit_Only War,4
194,-0.33649999999999997,10,11,0,6,-6,loss,turn_limit_Only War,4
195,-0.6005,10,11,3,2,1,win,turn_limit_Only War,4
196,-0.5277777777777778,9,10,2,2,0,loss,wipeout_model,4
197,0.7157142857142859,7,8,5,3,2,win,wipeout_enemy,4
198,-0.425,10,11,2,0,2,win,turn_limit_Only War,4
199,-1.0975,10,11,0,6,-6,loss,turn_limit_Only War,4
200,-0.3335,10,11,2,3,-1,loss,turn_limit_Only War,4
201,-0.5755,10,11,7,3,4,win,turn_limit_Only War,4
202,-0.43500000000000005,10,11,0,2,-2,loss,turn_limit_Only War,4
203,-0.187,10,11,0,6,-6,loss,turn_limit_Only War,4
204,0.07549999999999997,10,11,8,2,6,win,turn_limit_Only War,4
205,-0.125,10,11,2,0,2,win,turn_limit_Only War,4
206,0.18500000000000003,9,10,4,4,0,win,wipeout_enemy,4
207,-0.792,10,11,2,3,-1,loss,turn_limit_Only War,4
208,-0.028499999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
209,-0.7325,10,11,0,1,-1,loss,turn_limit_Only War,4
210,-0.3355,10,11,0,1,-1,loss,turn_limit_Only War,4
211,-0.5005,10,11,6,0,6,loss,wipeout_model,4
212,-0.7345,10,11,1,6,-5,loss,turn_limit_Only War,4
213,-0.10450000000000001,10,11,6,3,3,win,turn_limit_Only War,4
214,-0.7114999999999999,10,11,3,1,2,win,turn_limit_Only War,4
215,-0.47850000000000004,10,11,1,0,1,loss,wipeout_model,4
216,-0.272,10,11,1,7,-6,loss,turn_limit_Only War,4
217,-1.0827777777777778,9,10,0,0,0,loss,wipeout_model,4
218,-0.39,10,11,0,0,0,draw,turn_limit_Only War,4
219,0.437,10,11,6,0,6,win,turn_limit_Only War,4
220,-0.052000000000000005,10,11,0,0,0,draw,turn_limit_Only War,4
221,-0.15299999999999997,10,11,2,7,-5,loss,wipeout_model,4
222,-0.4285,10,11,3,6,-3,loss,turn_limit_Only War,4
223,-0.5645,10,11,0,2,-2,loss,turn_limit_Only War,4
224,-0.8094999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
225,-0.8965,10,11,0,3,-3,loss,turn_limit_Only War,4
226,-0.20299999999999999,10,11,1,3,-2,loss,wipeout_model,4
227,-0.27149999999999996,10,11,2,0,2,loss,wipeout_model,4
228,0.216875,8,9,3,1,2,win,wipeout_enemy,4
229,-0.4505,10,11,2,0,2,win,turn_limit_Only War,4
230,-0.4995,10,11,5,3,2,win,turn_limit_Only War,4
231,-0.22166666666666665,9,10,0,0,0,loss,wipeout_model,4
232,0.0014999999999999805,10,11,0,0,0,draw,turn_limit_Only War,4
233,-0.48100000000000004,10,11,0,3,-3,loss,turn_limit_Only War,4
234,-0.47111111111111115,9,10,1,0,1,loss,wipeout_model,4
235,-0.476,10,11,0,0,0,draw,turn_limit_Only War,4
236,0.17200000000000001,10,11,3,1,2,loss,wipeout_model,4
237,-0.089,10,11,1,3,-2,loss,turn_limit_Only War,4
238,-1.209,10,11,0,4,-4,loss,wipeout_model,4
239,-0.274,10,11,1,5,-4,loss,turn_limit_Only War,4
240,-0.146,10,11,0,2,-2,loss,turn_limit_Only War,4
241,-0.010999999999999968,10,11,7,0,7,win,turn_limit_Only War,4
242,-0.21555555555555558,9,10,4,0,4,loss,wipeout_model,4
243,0.09749999999999998,10,11,3,4,-1,loss,turn_limit_Only War,4
244,-0.42650000000000005,10,11,0,2,-2,loss,turn_limit_Only War,4
245,-1.6528571428571428,7,8,1,0,1,win,wipeout_enemy,4
246,-0.3625,10,11,0,3,-3,loss,turn_limit_Only War,4
247,-1.0939999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
248,-0.561,10,11,3,2,1,win,turn_limit_Only War,4
249,-0.492,10,11,0,4,-4,loss,turn_limit_Only War,4
250,-0.22000000000000003,10,11,5,4,1,win,turn_limit_Only War,4
251,-0.2535,10,11,5,1,4,win,turn_limit_Only War,4
252,-1.1045,10,11,1,4,-3,loss,wipeout_model,4
253,-0.24100000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
254,-0.9,10,11,1,5,-4,loss,wipeout_model,4
255,-0.058499999999999996,10,11,0,1,-1,loss,turn_limit_Only War,4
256,-0.5095,10,11,0,0,0,win,wipeout_enemy,4
257,-0.9270000000000002,10,11,7,1,6,win,turn_limit_Only War,4
258,0.39055555555555554,9,10,3,0,3,win,wipeout_enemy,4
259,-0.5166666666666666,6,7,1,1,0,loss,wipeout_model,4
260,-0.19899999999999998,10,11,3,1,2,win,turn_limit_Only War,4
261,-0.14666666666666667,9,10,2,3,-1,win,wipeout_enemy,4
262,-0.32,6,7,2,6,-4,loss,wipeout_model,4
263,-0.33333333333333326,6,7,1,0,1,loss,wipeout_model,4
264,-0.19699999999999998,10,11,2,0,2,win,turn_limit_Only War,4
265,0.246,10,11,2,1,1,win,wipeout_enemy,4
266,-0.8240000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
267,-1.3485,10,11,2,2,0,draw,turn_limit_Only War,4
268,0.422,10,11,4,0,4,win,turn_limit_Only War,4
269,-0.8145,10,11,0,0,0,draw,turn_limit_Only War,4
270,0.15199999999999997,10,11,2,0,2,win,turn_limit_Only War,4
271,-0.258,10,11,3,5,-2,loss,wipeout_model,4
272,0.42250000000000004,6,7,0,2,-2,win,wipeout_enemy,4
273,0.136,10,11,1,3,-2,loss,turn_limit_Only War,4
274,-0.24400000000000005,10,11,3,3,0,draw,turn_limit_Only War,4
275,0.07444444444444451,9,10,3,1,2,loss,wipeout_model,4
276,-0.13349999999999995,10,11,1,2,-1,loss,turn_limit_Only War,4
277,0.2965000000000001,10,11,6,1,5,win,turn_limit_Only War,4
278,-0.7277777777777777,9,10,0,0,0,loss,wipeout_model,4
279,0.124,10,11,1,2,-1,loss,turn_limit_Only War,4
280,-0.773,10,11,2,1,1,win,turn_limit_Only War,4
281,-0.548,10,11,2,2,0,draw,turn_limit_Only War,4
282,-0.23500000000000001,10,11,6,1,5,win,turn_limit_Only War,4
283,-0.12714285714285709,7,8,1,1,0,loss,wipeout_model,4
284,-0.7928571428571429,7,8,0,0,0,win,wipeout_enemy,4
285,-0.1961111111111111,9,10,1,1,0,loss,wipeout_model,4
286,-1.1775,10,11,0,2,-2,loss,turn_limit_Only War,4
287,-0.23899999999999996,10,11,0,5,-5,loss,turn_limit_Only War,4
288,-0.553,10,11,0,2,-2,loss,turn_limit_Only War,4
289,-0.242,10,11,6,4,2,win,turn_limit_Only War,4
290,-0.799,5,6,0,1,-1,loss,wipeout_model,4
291,-0.16999999999999996,8,9,3,4,-1,loss,wipeout_model,4
292,-0.911111111111111,9,10,0,2,-2,loss,wipeout_model,4
293,-0.261,10,11,3,4,-1,loss,turn_limit_Only War,4
294,-0.825,10,11,0,0,0,draw,turn_limit_Only War,4
295,-0.4077777777777778,9,10,0,4,-4,loss,wipeout_model,4
296,-0.2965,10,11,3,2,1,win,turn_limit_Only War,4
297,0.08049999999999999,10,11,4,1,3,win,turn_limit_Only War,4
298,-1.329,10,11,1,4,-3,loss,turn_limit_Only War,4
299,0.1355,10,11,3,1,2,win,turn_limit_Only War,4
300,-0.2125,10,11,1,5,-4,loss,turn_limit_Only War,4
301,-0.1085,10,11,6,1,5,win,turn_limit_Only War,4
302,-0.44833333333333336,9,10,1,1,0,loss,wipeout_model,4
303,-0.34349999999999997,10,11,0,3,-3,loss,turn_limit_Only War,4
304,0.521,10,11,9,2,7,win,turn_limit_Only War,4
305,-0.5519999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
306,-0.5357142857142857,7,8,0,0,0,loss,wipeout_model,4
307,-0.16550000000000004,10,11,4,0,4,win,turn_limit_Only War,4
308,-0.7259999999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
309,-0.627,10,11,2,0,2,win,turn_limit_Only War,4
310,-0.4015000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
311,-0.8644999999999999,10,11,3,2,1,win,turn_limit_Only War,4
312,-0.4555555555555555,9,10,3,4,-1,loss,wipeout_model,4
313,-0.5109999999999999,10,11,3,1,2,win,turn_limit_Only War,4
314,-0.757,10,11,0,1,-1,loss,turn_limit_Only War,4
315,-0.1983333333333333,9,10,1,4,-3,loss,wipeout_model,4
316,-0.5065,10,11,0,3,-3,loss,turn_limit_Only War,4
317,-0.11666666666666664,9,10,3,2,1,loss,wipeout_model,4
318,-0.2565,10,11,1,0,1,win,turn_limit_Only War,4
319,-1.109375,8,9,2,2,0,loss,wipeout_model,4
320,-1.212,10,11,0,3,-3,loss,turn_limit_Only War,4
321,-1.1285,10,11,4,0,4,win,turn_limit_Only War,4
322,-0.374,10,11,0,3,-3,loss,turn_limit_Only War,4
323,0.12062500000000007,8,9,4,3,1,loss,wipeout_model,4
324,0.11549999999999998,10,11,3,0,3,win,turn_limit_Only War,4
325,-0.10687499999999997,8,9,3,0,3,win,wipeout_enemy,4
326,-0.8106249999999999,8,9,0,3,-3,win,wipeout_enemy,4
327,-0.8049999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
328,-0.09399999999999993,10,11,5,0,5,win,turn_limit_Only War,4
329,-1.0459999999999998,10,11,1,0,1,win,turn_limit_Only War,4
330,-0.546,10,11,0,5,-5,loss,turn_limit_Only War,4
331,0.2625,10,11,6,3,3,win,turn_limit_Only War,4
332,-0.5514285714285714,7,8,1,3,-2,loss,wipeout_model,4
333,-0.47750000000000004,10,11,1,1,0,draw,turn_limit_Only War,4
334,-1.184,10,11,0,2,-2,loss,wipeout_model,4
335,-0.08449999999999999,10,11,5,4,1,win,turn_limit_Only War,4
336,-0.22349999999999998,10,11,1,3,-2,loss,turn_limit_Only War,4
337,-0.8560000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
338,0.15650000000000003,10,11,6,3,3,win,turn_limit_Only War,4
339,-0.324,10,11,1,5,-4,loss,turn_limit_Only War,4
340,-0.1465,10,11,1,2,-1,loss,wipeout_model,4
341,-0.17249999999999993,10,11,6,7,-1,loss,turn_limit_Only War,4
342,0.1825,10,11,2,1,1,win,turn_limit_Only War,4
343,-0.8905,10,11,0,3,-3,loss,turn_limit_Only War,4
344,1.2266666666666668,6,7,3,0,3,win,wipeout_enemy,4
345,-1.0644444444444445,9,10,0,0,0,loss,wipeout_model,4
346,-0.621,10,11,0,1,-1,loss,turn_limit_Only War,4
347,-0.6625,10,11,2,4,-2,loss,turn_limit_Only War,4
348,-0.943,10,11,0,1,-1,loss,turn_limit_Only War,4
349,-0.3509999999999999,10,11,1,3,-2,loss,turn_limit_Only War,4
350,-0.352,10,11,4,3,1,win,turn_limit_Only War,4
351,-0.5780000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
352,-0.19650000000000004,10,11,0,2,-2,loss,turn_limit_Only War,4
353,0.4405555555555556,9,10,0,0,0,win,wipeout_enemy,4
354,-1.202,10,11,0,3,-3,loss,turn_limit_Only War,4
355,0.09550000000000002,10,11,6,2,4,win,turn_limit_Only War,4
356,-0.5265,10,11,3,6,-3,loss,turn_limit_Only War,4
357,0.1305,10,11,3,1,2,win,turn_limit_Only War,4
358,-0.85,10,11,0,2,-2,loss,turn_limit_Only War,4
359,-1.7239999999999998,10,11,1,1,0,draw,turn_limit_Only War,4
360,-0.09349999999999999,10,11,2,1,1,loss,wipeout_model,4
361,0.8095000000000001,10,11,8,3,5,win,turn_limit_Only War,4
362,-0.3628571428571428,7,8,4,2,2,win,wipeout_enemy,4
363,-0.445,10,11,1,0,1,win,wipeout_enemy,4
364,-0.6735,10,11,0,3,-3,loss,turn_limit_Only War,4
365,-0.5999999999999999,8,9,0,1,-1,loss,wipeout_model,4
366,-0.8435,10,11,0,0,0,draw,turn_limit_Only War,4
367,-0.01849999999999999,10,11,5,2,3,win,turn_limit_Only War,4
368,-0.9724999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
369,-0.8699999999999999,10,11,0,1,-1,loss,wipeout_model,4
370,-0.667,10,11,3,3,0,draw,turn_limit_Only War,4
371,-0.4465,10,11,3,3,0,draw,turn_limit_Only War,4
372,-0.7637499999999999,8,9,0,0,0,loss,wipeout_model,4
373,0.22000000000000003,10,11,3,3,0,draw,turn_limit_Only War,4
374,-0.21749999999999997,10,11,3,4,-1,loss,turn_limit_Only War,4
375,-0.19849999999999998,10,11,0,0,0,loss,wipeout_model,4
376,-0.19249999999999998,10,11,2,3,-1,loss,wipeout_model,4
377,-0.14312499999999997,8,9,0,4,-4,loss,wipeout_model,4
378,-0.256,10,11,0,0,0,draw,turn_limit_Only War,4
379,-0.557,10,11,1,1,0,draw,turn_limit_Only War,4
380,-0.604375,8,9,1,0,1,win,wipeout_enemy,4
381,-0.12050000000000001,10,11,3,6,-3,loss,turn_limit_Only War,4
382,-0.2815,10,11,1,5,-4,loss,turn_limit_Only War,4
383,-1.123,10,11,0,4,-4,loss,turn_limit_Only War,4
384,-0.8905,10,11,2,5,-3,loss,turn_limit_Only War,4
385,-0.3875,6,7,0,0,0,loss,wipeout_model,4
386,-1.0234999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
387,-0.7683333333333333,9,10,0,4,-4,win,wipeout_enemy,4
388,0.027000000000000017,10,11,3,4,-1,loss,turn_limit_Only War,4
389,0.6822222222222223,9,10,7,1,6,win,wipeout_enemy,4
390,-0.6209999999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
391,-0.41999999999999993,10,11,2,7,-5,loss,turn_limit_Only War,4
392,-0.756,10,11,3,3,0,draw,turn_limit_Only War,4
393,-0.09583333333333328,6,7,3,1,2,win,wipeout_enemy,4
394,0.41000000000000003,10,11,2,0,2,win,wipeout_enemy,4
395,-0.338,10,11,1,1,0,draw,turn_limit_Only War,4
396,0.2933333333333333,9,10,2,3,-1,win,wipeout_enemy,4
397,-0.4255,10,11,0,1,-1,loss,wipeout_model,4
398,-0.675,10,11,0,3,-3,loss,turn_limit_Only War,4
399,-0.0735,10,11,3,6,-3,loss,turn_limit_Only War,4
400,0.17149999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
401,0.5675000000000001,10,11,5,2,3,win,turn_limit_Only War,4
402,-0.1605,10,11,0,2,-2,loss,turn_limit_Only War,4
403,-0.4378571428571428,7,8,4,0,4,win,wipeout_enemy,4
404,-0.6585,10,11,2,4,-2,loss,turn_limit_Only War,4
405,0.28874999999999995,8,9,3,2,1,win,wipeout_enemy,4
406,-0.176,10,11,3,6,-3,loss,turn_limit_Only War,4
407,-0.5885,10,11,0,0,0,draw,turn_limit_Only War,4
