episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
793,-0.07143786400000665,10,11,0,1,-1,loss,wipeout_model,4
794,0.7026832409268504,6,7,0,0,0,win,wipeout_enemy,4
795,0.04334063822829038,10,11,0,1,-1,loss,turn_limit_Only War,4
796,0.9124564211805418,7,8,0,1,-1,win,wipeout_enemy,4
797,-0.43245328968140523,6,7,0,1,-1,loss,wipeout_model,4
798,0.17563844901700396,10,11,0,0,0,draw,turn_limit_Only War,4
799,0.6823477812962794,8,9,0,1,-1,win,wipeout_enemy,4
800,0.013939868431667916,6,7,1,0,1,loss,wipeout_model,4
801,0.2467302047239602,10,11,0,1,-1,loss,turn_limit_Only War,4
802,-0.18011417979916802,10,11,0,0,0,loss,wipeout_model,4
803,-0.1329518467904584,10,11,0,1,-1,loss,turn_limit_Only War,4
804,0.05521393896956215,10,11,0,0,0,draw,turn_limit_Only War,4
805,0.14218371211577743,10,11,0,0,0,draw,turn_limit_Only War,4
806,0.0287944286088199,10,11,0,0,0,draw,turn_limit_Only War,4
807,-0.17619294100987287,7,8,0,1,-1,loss,wipeout_model,4
808,0.8185666666666667,5,6,0,0,0,win,wipeout_enemy,4
809,0.6110753077185563,7,8,0,0,0,win,wipeout_enemy,4
810,0.20175507064678025,10,11,0,1,-1,loss,turn_limit_Only War,4
811,0.5473356655630671,9,10,0,1,-1,win,wipeout_enemy,4
812,0.041605993137222755,10,11,0,0,0,draw,turn_limit_Only War,4
813,0.886503959214577,5,6,0,0,0,win,wipeout_enemy,4
814,-0.03471772161988561,10,11,0,0,0,draw,turn_limit_Only War,4
815,-0.22813806343812532,9,10,0,0,0,loss,wipeout_model,4
816,0.4768536513372618,10,11,0,1,-1,win,wipeout_enemy,4
817,0.7484527369572284,7,8,0,0,0,win,wipeout_enemy,4
818,0.16425165896561708,10,11,0,0,0,draw,turn_limit_Only War,4
819,0.3369744307307108,10,11,0,2,-2,loss,turn_limit_Only War,4
820,0.13138207791548062,10,11,0,0,0,draw,turn_limit_Only War,4
821,-0.04389931893084168,8,9,0,1,-1,loss,wipeout_model,4
822,0.2092010485175957,10,11,0,1,-1,loss,turn_limit_Only War,4
823,0.17986821631177502,10,11,0,1,-1,loss,turn_limit_Only War,4
824,-0.11185364098578213,10,11,0,0,0,draw,turn_limit_Only War,4
825,0.06734675754649526,10,11,0,1,-1,loss,turn_limit_Only War,4
826,-0.022502018731565935,10,11,0,0,0,loss,wipeout_model,4
827,-0.20504306330934038,7,8,0,1,-1,loss,wipeout_model,4
828,-0.059481567006125,10,11,0,1,-1,loss,turn_limit_Only War,4
829,0.23224641373057459,10,11,0,1,-1,loss,turn_limit_Only War,4
830,-0.04374896930177362,7,8,0,0,0,loss,wipeout_model,4
831,0.3859408471552894,10,11,0,0,0,win,wipeout_enemy,4
832,0.1405090729121668,10,11,0,1,-1,loss,turn_limit_Only War,4
833,0.18852583349172783,10,11,0,1,-1,loss,turn_limit_Only War,4
834,0.06907966832070991,10,11,0,0,0,draw,turn_limit_Only War,4
835,0.15204370508999693,10,11,0,1,-1,loss,turn_limit_Only War,4
836,0.07861675281346528,10,11,0,0,0,draw,turn_limit_Only War,4
837,-0.322047619047619,7,8,0,1,-1,loss,wipeout_model,4
838,0.1862730084396394,10,11,0,0,0,draw,turn_limit_Only War,4
839,-0.06816197793280734,10,11,0,1,-1,loss,turn_limit_Only War,4
840,-0.01546364526069396,10,11,0,0,0,draw,turn_limit_Only War,4
841,0.040678552503499846,10,11,0,6,-6,loss,wipeout_model,4
842,-0.03792495668257598,10,11,0,2,-2,loss,turn_limit_Only War,4
843,0.10345323485212118,10,11,0,1,-1,loss,turn_limit_Only War,4
844,0.7070443031309371,8,9,0,1,-1,win,wipeout_enemy,4
845,0.5453719218144001,8,9,0,0,0,win,wipeout_enemy,4
846,0.7887774448858965,6,7,0,0,0,win,wipeout_enemy,4
847,-0.35055497080234155,7,8,0,1,-1,loss,wipeout_model,4
848,0.6798055555555554,6,7,0,0,0,win,wipeout_enemy,4
849,1.8728534710249527,3,4,0,1,-1,win,wipeout_enemy,4
850,0.16483591688462979,10,11,0,0,0,draw,turn_limit_Only War,4
851,0.037606640228038626,10,11,0,1,-1,loss,turn_limit_Only War,4
852,0.231865436497484,10,11,0,1,-1,loss,turn_limit_Only War,4
853,-0.04553650189370739,10,11,0,1,-1,loss,turn_limit_Only War,4
854,0.1326212729743561,10,11,0,1,-1,loss,turn_limit_Only War,4
855,0.14389338851346317,10,11,0,1,-1,loss,turn_limit_Only War,4
856,0.04590987376509553,10,11,0,1,-1,loss,turn_limit_Only War,4
857,0.609560571753655,7,8,0,0,0,win,wipeout_enemy,4
858,0.002797636111286144,8,9,0,1,-1,loss,wipeout_model,4
859,-0.0007810273145438171,10,11,0,0,0,draw,turn_limit_Only War,4
860,0.4608321219641588,8,9,0,1,-1,win,wipeout_enemy,4
861,-0.05140520402210862,9,10,0,0,0,loss,wipeout_model,4
862,0.19093014976026476,10,11,0,1,-1,loss,turn_limit_Only War,4
863,0.9889590221591379,7,8,0,1,-1,win,wipeout_enemy,4
864,1.042564039842142,5,6,0,1,-1,win,wipeout_enemy,4
865,-0.13398971001919563,10,11,0,1,-1,loss,wipeout_model,4
866,1.8207660202622593,3,4,0,0,0,win,wipeout_enemy,4
867,0.05670257796726101,10,11,0,0,0,draw,turn_limit_Only War,4
868,0.8385648100783568,8,9,0,1,-1,win,wipeout_enemy,4
869,0.29293284205102166,10,11,0,1,-1,loss,turn_limit_Only War,4
870,0.10196524837689983,10,11,0,1,-1,loss,turn_limit_Only War,4
871,-0.2188246318901156,8,9,0,0,0,loss,wipeout_model,4
872,-0.4025083980067411,7,8,0,0,0,loss,wipeout_model,4
873,0.2170627747681983,10,11,0,0,0,draw,turn_limit_Only War,4
874,0.8648043643011911,5,6,0,1,-1,win,wipeout_enemy,4
875,0.17275857253844934,10,11,0,0,0,draw,turn_limit_Only War,4
876,0.7710587788517845,8,9,0,0,0,win,wipeout_enemy,4
877,0.04695500139844656,10,11,0,1,-1,loss,turn_limit_Only War,4
878,0.22962381803900608,10,11,0,0,0,draw,turn_limit_Only War,4
879,0.15956452602809962,10,11,0,1,-1,loss,turn_limit_Only War,4
880,-0.05649300765829999,10,11,0,0,0,loss,wipeout_model,4
881,-0.012326428129791369,10,11,0,1,-1,loss,wipeout_model,4
882,-0.22633640733979574,8,9,0,0,0,loss,wipeout_model,4
883,0.11285529326639843,10,11,0,0,0,draw,turn_limit_Only War,4
884,0.0049212943470027274,10,11,0,0,0,draw,turn_limit_Only War,4
885,0.8073333333333333,6,7,0,1,-1,win,wipeout_enemy,4
886,0.2747994933084279,10,11,0,0,0,draw,turn_limit_Only War,4
887,-0.25124239279048943,10,11,0,1,-1,loss,turn_limit_Only War,4
888,-0.02115046605015365,10,11,0,0,0,draw,turn_limit_Only War,4
889,0.6234285714285714,7,8,0,1,-1,win,wipeout_enemy,4
890,0.09022439406866865,10,11,0,0,0,draw,turn_limit_Only War,4
891,-0.3034674499154892,7,8,0,1,-1,loss,wipeout_model,4
892,0.13365020934417146,10,11,0,3,-3,loss,turn_limit_Only War,4
893,-0.15896836332877584,6,7,0,1,-1,loss,wipeout_model,4
894,0.8947760853104859,6,7,0,1,-1,win,wipeout_enemy,4
895,-0.03510200306975002,10,11,0,0,0,draw,turn_limit_Only War,4
896,-0.13454940645677305,8,9,0,2,-2,loss,wipeout_model,4
897,0.9020334151737146,5,6,0,0,0,win,wipeout_enemy,4
898,0.13358701412273538,10,11,0,0,0,draw,turn_limit_Only War,4
899,0.43962478844457503,10,11,5,0,5,win,turn_limit_Only War,4
900,-0.11538287752346714,10,11,0,1,-1,loss,wipeout_model,4
901,-0.04293105198794839,10,11,0,0,0,draw,turn_limit_Only War,4
902,0.555099268646231,8,9,0,1,-1,win,wipeout_enemy,4
903,-0.055568898160149295,10,11,0,0,0,draw,turn_limit_Only War,4
904,0.023107683881106008,10,11,0,1,-1,loss,turn_limit_Only War,4
905,-0.219121386336489,9,10,0,1,-1,loss,wipeout_model,4
906,0.2694718844740397,10,11,0,0,0,draw,turn_limit_Only War,4
907,1.0955689422497223,7,8,0,0,0,win,wipeout_enemy,4
908,0.5455721518510886,9,10,0,0,0,win,wipeout_enemy,4
909,0.04019327124779235,10,11,0,1,-1,loss,turn_limit_Only War,4
910,0.6839800969726716,7,8,0,1,-1,win,wipeout_enemy,4
911,0.6957901899426298,5,6,0,1,-1,win,wipeout_enemy,4
912,0.5089313707162019,7,8,0,0,0,win,wipeout_enemy,4
913,-0.0031108482354257534,10,11,0,0,0,draw,turn_limit_Only War,4
914,0.07266957484441948,10,11,0,1,-1,loss,turn_limit_Only War,4
915,0.481761118870322,10,11,0,0,0,win,wipeout_enemy,4
916,-0.21476130996046294,8,9,0,1,-1,loss,wipeout_model,4
917,0.18463769541286698,10,11,1,1,0,draw,turn_limit_Only War,4
918,-0.10922519015113978,10,11,0,0,0,loss,wipeout_model,4
919,0.08446664679048611,10,11,0,0,0,draw,turn_limit_Only War,4
920,0.09139687603682543,10,11,0,1,-1,loss,turn_limit_Only War,4
921,0.08879659207055625,10,11,0,1,-1,loss,turn_limit_Only War,4
922,0.16128341067889215,10,11,0,0,0,draw,turn_limit_Only War,4
923,0.3566625539556441,10,11,0,1,-1,loss,turn_limit_Only War,4
924,0.3928639704394845,10,11,0,1,-1,loss,turn_limit_Only War,4
925,1.1067924110923548,4,5,0,1,-1,win,wipeout_enemy,4
926,0.101853293402885,10,11,0,0,0,draw,turn_limit_Only War,4
927,0.040057592019962444,10,11,0,0,0,draw,turn_limit_Only War,4
928,0.5913210174689519,6,7,0,0,0,win,wipeout_enemy,4
929,0.07212492548474407,10,11,0,0,0,draw,turn_limit_Only War,4
930,-0.2063775522310997,10,11,0,0,0,loss,wipeout_model,4
931,0.5181454926623296,9,10,0,0,0,win,wipeout_enemy,4
932,0.013467260545460718,10,11,0,1,-1,loss,turn_limit_Only War,4
933,0.7242111236336932,8,9,0,0,0,win,wipeout_enemy,4
934,0.06710419435157629,10,11,0,0,0,draw,turn_limit_Only War,4
935,0.49375291899496904,10,11,0,0,0,win,wipeout_enemy,4
936,-0.011959525867596818,10,11,0,1,-1,loss,turn_limit_Only War,4
937,0.2107357106110669,10,11,0,1,-1,loss,turn_limit_Only War,4
938,-0.12551836563478377,9,10,0,0,0,loss,wipeout_model,4
939,0.02935846273416732,10,11,0,1,-1,loss,turn_limit_Only War,4
940,0.06697731647674589,10,11,0,1,-1,loss,turn_limit_Only War,4
941,0.8772862711836792,5,6,0,0,0,win,wipeout_enemy,4
942,0.14653810113882051,10,11,0,2,-2,loss,turn_limit_Only War,4
943,0.7495860864440642,6,7,0,1,-1,win,wipeout_enemy,4
944,0.0824715896023407,10,11,0,0,0,draw,turn_limit_Only War,4
945,-0.14595423605105506,10,11,0,0,0,loss,wipeout_model,4
946,0.10214604432338485,10,11,0,1,-1,loss,turn_limit_Only War,4
947,0.5585626854519221,10,11,0,1,-1,win,wipeout_enemy,4
948,0.3360478453827706,10,11,0,1,-1,loss,turn_limit_Only War,4
949,0.5160240030827421,7,8,0,0,0,win,wipeout_enemy,4
950,-0.05204176217831511,8,9,0,1,-1,loss,wipeout_model,4
951,0.07191670473196157,10,11,0,0,0,draw,turn_limit_Only War,4
952,0.3057703500803714,10,11,1,0,1,win,turn_limit_Only War,4
953,0.3921126398696935,10,11,0,0,0,draw,turn_limit_Only War,4
954,0.12989257364167828,10,11,0,0,0,draw,turn_limit_Only War,4
955,-0.027050672521093076,10,11,0,0,0,draw,turn_limit_Only War,4
956,-0.04521803827935983,10,11,0,0,0,draw,turn_limit_Only War,4
957,0.12454660847311294,10,11,0,1,-1,loss,turn_limit_Only War,4
958,0.5258693128053601,9,10,0,0,0,win,wipeout_enemy,4
959,0.7767867159922446,6,7,0,0,0,win,wipeout_enemy,4
960,0.05373768617596412,10,11,0,0,0,draw,turn_limit_Only War,4
961,0.10498771638336668,10,11,0,0,0,draw,turn_limit_Only War,4
962,-0.10982471315334659,10,11,0,0,0,loss,wipeout_model,4
963,0.1973489364887067,10,11,0,1,-1,loss,turn_limit_Only War,4
964,-0.25147733650077914,10,11,0,0,0,loss,wipeout_model,4
965,0.11976319035610683,10,11,1,1,0,draw,turn_limit_Only War,4
966,0.045536087072678956,10,11,0,0,0,draw,turn_limit_Only War,4
967,0.14855167408244033,10,11,0,4,-4,loss,turn_limit_Only War,4
968,-0.03451777194939796,8,9,0,1,-1,loss,wipeout_model,4
969,-0.29367253958963463,6,7,0,0,0,loss,wipeout_model,4
970,0.5684267667068277,8,9,0,0,0,win,wipeout_enemy,4
971,1.010933801383087,5,6,0,0,0,win,wipeout_enemy,4
972,0.2103003000328712,10,11,0,1,-1,loss,turn_limit_Only War,4
973,0.03625765743954709,10,11,0,0,0,draw,turn_limit_Only War,4
974,0.13636268664387557,10,11,0,0,0,draw,turn_limit_Only War,4
975,0.430129242416458,8,9,0,1,-1,win,wipeout_enemy,4
976,-0.19970953976056138,8,9,0,0,0,loss,wipeout_model,4
977,-0.18331496582993023,8,9,0,0,0,loss,wipeout_model,4
978,0.019287970458104292,10,11,0,1,-1,loss,turn_limit_Only War,4
979,0.9325301712445471,7,8,0,0,0,win,wipeout_enemy,4
980,0.553780892340363,8,9,0,0,0,win,wipeout_enemy,4
981,1.101513651603761,4,5,0,0,0,win,wipeout_enemy,4
982,0.13906051552127938,10,11,0,0,0,draw,turn_limit_Only War,4
983,0.11047095937905564,10,11,0,0,0,draw,turn_limit_Only War,4
984,-0.2990368515263845,8,9,0,1,-1,loss,wipeout_model,4
985,0.15524320652174867,10,11,0,1,-1,loss,turn_limit_Only War,4
986,0.11342981030227388,10,11,0,0,0,draw,turn_limit_Only War,4
987,-0.16764815015890364,7,8,0,3,-3,loss,wipeout_model,4
988,0.8079329911037888,6,7,0,0,0,win,wipeout_enemy,4
989,0.4430045798787635,10,11,0,1,-1,win,wipeout_enemy,4
990,-0.3763266951789144,6,7,0,0,0,loss,wipeout_model,4
991,0.1722983985202526,10,11,0,1,-1,loss,turn_limit_Only War,4
992,-0.2213231007274002,10,11,0,1,-1,loss,wipeout_model,4
993,0.8605488041560037,5,6,0,0,0,win,wipeout_enemy,4
994,-0.0819170611492585,10,11,0,1,-1,loss,turn_limit_Only War,4
995,0.7712000000000001,5,6,0,1,-1,win,wipeout_enemy,4
996,0.16437815867068548,10,11,0,1,-1,loss,turn_limit_Only War,4
997,0.17971655598955213,10,11,0,1,-1,loss,turn_limit_Only War,4
998,0.14208854718200495,10,11,0,0,0,draw,turn_limit_Only War,4
999,0.23712623792124926,10,11,0,1,-1,loss,turn_limit_Only War,4
1000,0.11520085138755498,10,11,0,0,0,draw,turn_limit_Only War,4
1001,0.15423152119318462,10,11,0,0,0,draw,turn_limit_Only War,4
1002,0.11406773627685496,10,11,0,0,0,draw,turn_limit_Only War,4
1003,0.0502925392621917,7,8,0,1,-1,loss,wipeout_model,4
1004,0.39788125877952685,10,11,0,0,0,draw,turn_limit_Only War,4
1005,0.9442748555457171,6,7,0,1,-1,win,wipeout_enemy,4
1006,0.23640406301421257,10,11,0,1,-1,loss,turn_limit_Only War,4
1007,-0.009818702470260296,10,11,0,1,-1,loss,turn_limit_Only War,4
1008,0.19665083811035663,10,11,0,0,0,draw,turn_limit_Only War,4
1009,-0.2768955804859512,10,11,0,0,0,loss,wipeout_model,4
1010,0.08094014465512847,10,11,0,0,0,draw,turn_limit_Only War,4
1011,0.7977957777450714,7,8,0,0,0,win,wipeout_enemy,4
1012,0.0584625454775165,10,11,1,0,1,win,turn_limit_Only War,4
1013,0.055441270411888975,10,11,0,1,-1,loss,turn_limit_Only War,4
1014,0.27894560266926927,10,11,0,0,0,draw,turn_limit_Only War,4
1015,-0.2731599994009904,9,10,0,0,0,loss,wipeout_model,4
1016,0.14716836861325608,10,11,0,0,0,draw,turn_limit_Only War,4
1017,0.2418886274448417,10,11,0,1,-1,loss,turn_limit_Only War,4
1018,0.36524939817392416,9,10,0,0,0,win,wipeout_enemy,4
1019,0.7945343341298808,6,7,0,1,-1,win,wipeout_enemy,4
1020,0.0015331506101989435,10,11,0,0,0,draw,turn_limit_Only War,4
1021,0.08396744910349982,10,11,0,0,0,draw,turn_limit_Only War,4
1022,0.7949444444444445,6,7,0,1,-1,win,wipeout_enemy,4
1023,0.782024251036525,7,8,0,1,-1,win,wipeout_enemy,4
1024,0.22604156584178897,7,8,2,1,1,loss,wipeout_model,4
1025,-0.0905825153864927,10,11,0,1,-1,loss,turn_limit_Only War,4
1026,0.18784943586045547,10,11,3,1,2,win,turn_limit_Only War,4
1027,0.6865816360283752,6,7,0,1,-1,win,wipeout_enemy,4
1028,0.5340686295364995,10,11,0,0,0,win,wipeout_enemy,4
1029,0.20109721152199328,10,11,0,0,0,draw,turn_limit_Only War,4
1030,0.6589394811118926,10,11,0,0,0,win,wipeout_enemy,4
1031,-0.08372941762032796,9,10,0,0,0,loss,wipeout_model,4
1032,0.687847820580812,6,7,0,1,-1,win,wipeout_enemy,4
1033,0.07028457867734697,10,11,0,1,-1,loss,turn_limit_Only War,4
1034,0.15854145294880972,10,11,0,0,0,draw,turn_limit_Only War,4
1035,0.7403714088523958,9,10,0,1,-1,win,wipeout_enemy,4
1036,0.09085155625004616,10,11,0,1,-1,loss,turn_limit_Only War,4
1037,0.035989077056139254,10,11,0,1,-1,loss,turn_limit_Only War,4
1038,0.21191410225259633,10,11,0,0,0,draw,turn_limit_Only War,4
1039,0.07607168721531758,10,11,0,1,-1,loss,turn_limit_Only War,4
1040,0.1336240174460413,10,11,0,0,0,draw,turn_limit_Only War,4
1041,-0.13557753488927352,9,10,0,1,-1,loss,wipeout_model,4
1042,-0.028974049226079556,10,11,0,1,-1,loss,turn_limit_Only War,4
1043,0.044285989453897966,10,11,0,0,0,draw,turn_limit_Only War,4
1044,0.15793862564770747,10,11,0,1,-1,loss,turn_limit_Only War,4
1045,0.061894857768719815,10,11,0,1,-1,loss,turn_limit_Only War,4
1046,0.025890917073238075,10,11,0,0,0,draw,turn_limit_Only War,4
1047,-0.08628083471715253,9,10,0,1,-1,loss,wipeout_model,4
1048,-0.08166911778859462,10,11,0,0,0,draw,turn_limit_Only War,4
1049,0.6671756972207202,7,8,0,1,-1,win,wipeout_enemy,4
1050,0.8724824449359899,8,9,0,0,0,win,wipeout_enemy,4
1051,0.5962235915423603,8,9,0,0,0,win,wipeout_enemy,4
1052,0.05266394730290488,10,11,0,1,-1,loss,turn_limit_Only War,4
1053,0.06400814992909232,10,11,0,1,-1,loss,turn_limit_Only War,4
1054,0.10798741121747837,10,11,0,1,-1,loss,turn_limit_Only War,4
1055,-0.1738106083791279,8,9,0,0,0,loss,wipeout_model,4
1056,-0.09686697135757785,10,11,0,2,-2,loss,turn_limit_Only War,4
1057,0.12878483900903298,10,11,0,1,-1,loss,turn_limit_Only War,4
1058,0.001467263377819828,10,11,0,1,-1,loss,turn_limit_Only War,4
1059,0.4587762387840273,8,9,0,1,-1,win,wipeout_enemy,4
1060,0.28475576999572594,10,11,0,0,0,draw,turn_limit_Only War,4
1061,0.01305081459511682,10,11,0,1,-1,loss,turn_limit_Only War,4
1062,0.7309542882167674,6,7,0,1,-1,win,wipeout_enemy,4
1063,-0.1761190476190476,7,8,0,0,0,loss,wipeout_model,4
1064,0.7179711439170858,7,8,0,1,-1,win,wipeout_enemy,4
1065,-0.06124152851544208,10,11,0,1,-1,loss,turn_limit_Only War,4
1066,0.26739122065085585,10,11,0,0,0,draw,turn_limit_Only War,4
1067,-0.1134180425630494,7,8,0,1,-1,loss,wipeout_model,4
1068,0.7542,5,6,0,1,-1,win,wipeout_enemy,4
1069,-0.14084878235769313,10,11,0,1,-1,loss,turn_limit_Only War,4
1070,0.5139194532837386,8,9,0,1,-1,win,wipeout_enemy,4
1071,0.9692696103700298,5,6,0,1,-1,win,wipeout_enemy,4
1072,0.39466991530581563,8,9,0,0,0,win,wipeout_enemy,4
1073,-0.030459715057141318,10,11,0,0,0,draw,turn_limit_Only War,4
1074,0.7754476360374754,6,7,0,1,-1,win,wipeout_enemy,4
1075,-0.2552336605084636,7,8,0,1,-1,loss,wipeout_model,4
1076,0.19718192746923158,10,11,0,0,0,draw,turn_limit_Only War,4
1077,-0.19529884733905364,9,10,0,1,-1,loss,wipeout_model,4
1078,0.008578339290147327,10,11,0,0,0,draw,turn_limit_Only War,4
1079,0.13556344091587624,10,11,0,0,0,draw,turn_limit_Only War,4
1080,-0.036012633820588856,10,11,0,1,-1,loss,turn_limit_Only War,4
1081,-0.13923259948073963,10,11,0,0,0,loss,wipeout_model,4
1082,0.23837410111056237,10,11,0,1,-1,loss,turn_limit_Only War,4
1083,-0.29648376640570895,6,7,0,1,-1,loss,wipeout_model,4
1084,-0.13228323948701418,10,11,0,0,0,loss,wipeout_model,4
1085,-0.2386680300997661,7,8,0,1,-1,loss,wipeout_model,4
1086,-0.13980373472384203,9,10,0,0,0,loss,wipeout_model,4
1087,0.7312325345311901,7,8,0,0,0,win,wipeout_enemy,4
1088,0.6860977612994329,9,10,0,0,0,win,wipeout_enemy,4
1089,-0.14116498507681138,10,11,0,1,-1,loss,turn_limit_Only War,4
1090,0.16237359801633597,10,11,0,1,-1,loss,turn_limit_Only War,4
1091,0.04889236804985391,10,11,0,0,0,draw,turn_limit_Only War,4
1092,0.20051508692370681,10,11,0,1,-1,loss,turn_limit_Only War,4
1093,0.6055731388729875,8,9,0,0,0,win,wipeout_enemy,4
1094,-0.2737700831644443,8,9,0,0,0,loss,wipeout_model,4
1095,0.21884039544996875,10,11,0,0,0,draw,turn_limit_Only War,4
1096,-0.042191292538580956,10,11,0,0,0,draw,turn_limit_Only War,4
1097,-0.02322980348332484,10,11,0,0,0,draw,turn_limit_Only War,4
1098,0.06485465078825772,10,11,0,1,-1,loss,turn_limit_Only War,4
1099,0.09440369640833562,10,11,0,0,0,draw,turn_limit_Only War,4
1100,0.046385960779271304,10,11,0,0,0,draw,turn_limit_Only War,4
1101,0.5866299407901421,7,8,0,0,0,win,wipeout_enemy,4
1102,-0.17600661999775458,7,8,0,0,0,loss,wipeout_model,4
1103,-0.07774195004530017,10,11,0,1,-1,loss,wipeout_model,4
1104,0.7601931717003967,6,7,0,1,-1,win,wipeout_enemy,4
1105,0.15663151444798393,10,11,0,1,-1,loss,turn_limit_Only War,4
1106,0.5399786974760665,9,10,0,0,0,win,wipeout_enemy,4
1107,-0.1982008087425161,10,11,0,0,0,loss,wipeout_model,4
1108,0.14320168478327672,10,11,0,0,0,draw,turn_limit_Only War,4
1109,0.23088220253860198,10,11,0,0,0,draw,turn_limit_Only War,4
1110,0.24243161114279826,10,11,0,1,-1,loss,turn_limit_Only War,4
1111,-0.2407246409848461,10,11,0,1,-1,loss,wipeout_model,4
1112,0.1784871680471185,10,11,0,1,-1,loss,turn_limit_Only War,4
1113,-0.24176399568052265,6,7,0,0,0,loss,wipeout_model,4
1114,0.2090286341421113,10,11,0,1,-1,loss,turn_limit_Only War,4
1115,0.2498941611267357,10,11,0,0,0,draw,turn_limit_Only War,4
1116,0.04717225140452637,10,11,0,0,0,draw,turn_limit_Only War,4
1117,0.20762658923272723,10,11,0,0,0,draw,turn_limit_Only War,4
1118,0.13514956811029993,10,11,0,0,0,draw,turn_limit_Only War,4
1119,0.74560027829411,7,8,0,1,-1,win,wipeout_enemy,4
1120,-0.04666357907720244,10,11,0,0,0,draw,turn_limit_Only War,4
1121,0.12843832934577964,10,11,0,0,0,draw,turn_limit_Only War,4
1122,0.6221727686235826,6,7,0,0,0,win,wipeout_enemy,4
1123,0.5685941628119804,9,10,0,1,-1,win,wipeout_enemy,4
1124,0.12405808718037112,10,11,0,0,0,draw,turn_limit_Only War,4
1125,-0.08849795975495733,10,11,0,1,-1,loss,turn_limit_Only War,4
1126,-0.15191273852721732,10,11,0,1,-1,loss,turn_limit_Only War,4
1127,0.18676332640262755,10,11,0,1,-1,loss,turn_limit_Only War,4
1128,-0.054467612289974966,10,11,0,1,-1,loss,turn_limit_Only War,4
1129,0.18634354363858605,10,11,0,0,0,draw,turn_limit_Only War,4
1130,0.10016771877288537,10,11,0,0,0,draw,turn_limit_Only War,4
1131,-0.28296744704911475,9,10,0,1,-1,loss,wipeout_model,4
1132,0.039925567851672575,10,11,0,0,0,draw,turn_limit_Only War,4
1133,-0.25137978562978297,10,11,0,0,0,loss,wipeout_model,4
1134,-0.10256668924058257,9,10,0,0,0,loss,wipeout_model,4
1135,1.0459488614614216,4,5,0,1,-1,win,wipeout_enemy,4
1136,0.6626061715146003,10,11,0,0,0,win,wipeout_enemy,4
1137,0.7535107321383554,5,6,0,0,0,win,wipeout_enemy,4
1138,0.028119854824927806,9,10,0,0,0,loss,wipeout_model,4
1139,0.5885976982203546,8,9,0,1,-1,win,wipeout_enemy,4
1140,0.4916297813686975,9,10,0,0,0,win,wipeout_enemy,4
1141,0.46424717985305414,9,10,0,0,0,win,wipeout_enemy,4
1142,0.42691180659129263,9,10,0,0,0,win,wipeout_enemy,4
1143,0.03538224142847694,10,11,0,0,0,draw,turn_limit_Only War,4
1144,-0.1491167131516468,10,11,0,0,0,loss,wipeout_model,4
1145,-0.17157559525159333,10,11,0,0,0,loss,wipeout_model,4
1146,0.23006867415975957,10,11,0,1,-1,loss,turn_limit_Only War,4
1147,-0.070513415779956,7,8,0,0,0,loss,wipeout_model,4
1148,0.06980330388850396,10,11,0,1,-1,loss,turn_limit_Only War,4
1149,0.05371378619716581,10,11,0,1,-1,loss,turn_limit_Only War,4
1150,-0.06864357461573065,9,10,0,1,-1,loss,wipeout_model,4
1151,0.5320005495069379,8,9,0,1,-1,win,wipeout_enemy,4
1152,0.205283829377147,10,11,0,1,-1,loss,turn_limit_Only War,4
1153,1.0925382045504206,4,5,0,0,0,win,wipeout_enemy,4
1154,0.9265679032715041,6,7,0,1,-1,win,wipeout_enemy,4
1155,0.11571525373049958,10,11,0,0,0,draw,turn_limit_Only War,4
1156,-0.15062216432970565,10,11,0,0,0,loss,wipeout_model,4
1157,0.29754819234341146,9,10,4,0,4,loss,wipeout_model,4
1158,0.15401537451386,10,11,0,1,-1,loss,turn_limit_Only War,4
1159,0.25490511973095903,10,11,0,0,0,draw,turn_limit_Only War,4
1160,0.08868599792121869,10,11,0,1,-1,loss,turn_limit_Only War,4
1161,0.516580745987083,9,10,0,0,0,win,wipeout_enemy,4
1162,0.12340429701167774,10,11,0,1,-1,loss,turn_limit_Only War,4
1163,-0.22585689337260162,9,10,0,1,-1,loss,wipeout_model,4
1164,0.019431409237698156,10,11,0,0,0,draw,turn_limit_Only War,4
1165,0.17021952655785383,10,11,0,0,0,draw,turn_limit_Only War,4
1166,0.23034968895344687,10,11,0,0,0,draw,turn_limit_Only War,4
1167,-0.07217396714979239,9,10,0,0,0,loss,wipeout_model,4
1168,0.12689050499816984,10,11,0,0,0,draw,turn_limit_Only War,4
1169,0.5827252134894242,8,9,0,1,-1,win,wipeout_enemy,4
1170,0.03742486371828632,10,11,0,1,-1,loss,turn_limit_Only War,4
1171,0.1608514098605994,10,11,0,1,-1,loss,turn_limit_Only War,4
1172,0.0659127386951151,10,11,0,1,-1,loss,turn_limit_Only War,4
1173,-0.03177183693023289,10,11,0,1,-1,loss,turn_limit_Only War,4
1174,0.22693959409701692,10,11,0,0,0,draw,turn_limit_Only War,4
1175,0.3484546925983038,10,11,0,1,-1,loss,turn_limit_Only War,4
1176,0.02463195955578429,10,11,0,0,0,draw,turn_limit_Only War,4
1177,0.04236473526340635,10,11,0,0,0,draw,turn_limit_Only War,4
1178,-0.3365727666768586,6,7,0,1,-1,loss,wipeout_model,4
1179,0.12128373160977061,10,11,0,0,0,draw,turn_limit_Only War,4
