episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
418,-0.19,10,11,0,0,0,draw,turn_limit_ancient_relic,2
419,0.07777777777777778,9,10,0,0,0,loss,wipe_model,0
420,-0.0375,8,9,0,0,0,loss,wipe_model,0
421,-0.012500000000000011,8,9,0,0,0,win,wipe_enemy,0
422,0.13999999999999999,10,11,0,0,0,draw,turn_limit_ancient_relic,2
423,-0.16,10,11,0,0,0,draw,turn_limit_ancient_relic,2
424,0.09,10,11,0,0,0,draw,turn_limit_ancient_relic,2
425,-0.010000000000000009,10,11,0,0,0,draw,turn_limit_ancient_relic,2
426,0.1,10,11,0,0,0,draw,turn_limit_ancient_relic,2
427,0.33999999999999997,10,11,0,0,0,draw,turn_limit_ancient_relic,2
428,0.7000000000000001,6,7,0,0,0,win,wipe_enemy,0
429,0.25,10,11,0,0,0,draw,turn_limit_ancient_relic,2
430,0.3,5,6,0,0,0,win,wipe_enemy,0
431,0.25,10,11,0,0,0,draw,turn_limit_ancient_relic,2
432,0.36,10,11,0,0,0,draw,turn_limit_ancient_relic,2
433,-0.3777777777777778,9,10,0,0,0,win,wipe_enemy,0
434,0.27,10,11,0,0,0,draw,turn_limit_ancient_relic,2
435,0.2888888888888889,9,10,0,0,0,win,wipe_enemy,0
436,0.039999999999999994,10,11,0,0,0,draw,turn_limit_ancient_relic,2
437,0.2,10,11,0,0,0,draw,turn_limit_ancient_relic,2
438,0.15,10,11,0,0,0,draw,turn_limit_ancient_relic,2
439,-0.41,10,11,0,0,0,draw,turn_limit_ancient_relic,2
440,0.20999999999999996,10,11,0,0,0,draw,turn_limit_ancient_relic,2
441,0.25999999999999995,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
442,-0.13,10,11,0,0,0,draw,turn_limit_ancient_relic,2
443,0.32,10,11,0,0,0,draw,turn_limit_ancient_relic,2
444,0.16999999999999998,10,11,0,4,-4,loss,turn_limit_ancient_relic,2
445,0.04999999999999998,10,11,0,0,0,draw,turn_limit_ancient_relic,2
446,0.25,10,11,0,0,0,draw,turn_limit_ancient_relic,2
447,0.2,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
448,-0.3,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
449,0.3666666666666667,6,7,0,3,-3,win,wipe_enemy,0
450,0.25,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
451,0.29999999999999993,7,8,0,0,0,win,wipe_enemy,0
452,-0.21000000000000002,10,11,0,0,0,draw,turn_limit_ancient_relic,2
453,0.22000000000000003,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
454,0.12,10,11,0,10,-10,loss,turn_limit_ancient_relic,2
455,-0.16,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
456,0.26,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
457,-0.09,10,11,0,0,0,draw,turn_limit_ancient_relic,2
458,-0.21000000000000002,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
459,0.11000000000000001,10,11,0,1,-1,loss,wipe_model,0
460,0.06000000000000001,10,11,0,4,-4,loss,turn_limit_ancient_relic,2
461,0.9,6,7,0,1,-1,win,wipe_enemy,0
462,-0.08,10,11,0,0,0,loss,wipe_model,0
463,0.7000000000000001,8,9,0,1,-1,win,wipe_enemy,0
464,-0.41,10,11,0,0,0,draw,turn_limit_ancient_relic,2
465,0.9800000000000001,5,6,0,2,-2,win,wipe_enemy,0
466,-0.32999999999999996,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
467,-0.010000000000000009,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
468,-0.37,10,11,0,0,0,loss,wipe_model,0
469,0.12,10,11,0,8,-8,loss,turn_limit_ancient_relic,2
470,0.33999999999999997,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
471,0.24,10,11,0,0,0,draw,turn_limit_ancient_relic,2
472,1.1,4,5,0,0,0,win,wipe_enemy,0
473,0.2,10,11,1,2,-1,loss,turn_limit_ancient_relic,2
474,-0.89,10,11,0,0,0,draw,turn_limit_ancient_relic,2
475,-0.4,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
476,0.775,8,9,0,0,0,win,wipe_enemy,0
477,-0.09000000000000001,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
478,0.9333333333333332,6,7,0,1,-1,win,wipe_enemy,0
479,0.24,10,11,1,0,1,win,turn_limit_ancient_relic,2
480,0.33999999999999997,10,11,0,0,0,draw,turn_limit_ancient_relic,2
481,1.2333333333333334,3,4,0,0,0,win,wipe_enemy,0
482,0.2,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
483,-0.020000000000000007,10,11,0,0,0,draw,turn_limit_ancient_relic,2
484,0.22999999999999998,10,11,5,0,5,win,turn_limit_ancient_relic,2
485,-0.06000000000000001,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
486,0.44000000000000006,10,11,1,0,1,win,turn_limit_ancient_relic,2
487,0.24,10,11,0,0,0,draw,turn_limit_ancient_relic,2
488,0.26,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
489,0.009999999999999986,10,11,0,0,0,draw,turn_limit_ancient_relic,2
490,-0.18000000000000002,5,6,0,1,-1,win,wipe_enemy,0
491,0.27,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
492,0.22999999999999998,10,11,0,1,-1,loss,wipe_model,0
493,0.4125,8,9,0,0,0,win,wipe_enemy,0
494,0.38,10,11,1,0,1,win,turn_limit_ancient_relic,2
495,-0.07000000000000002,10,11,0,0,0,draw,turn_limit_ancient_relic,2
496,0.22000000000000003,10,11,0,0,0,draw,turn_limit_ancient_relic,2
497,1.02,5,6,0,0,0,win,wipe_enemy,0
498,0.8166666666666668,6,7,1,0,1,win,wipe_enemy,0
499,0.5700000000000001,10,11,1,0,1,win,turn_limit_ancient_relic,2
500,0.9333333333333332,6,7,0,0,0,win,wipe_enemy,0
