episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
409,-0.30777777777777776,9,10,7,6,1,loss,wipeout_model,4
410,-0.6479999999999999,10,11,1,7,-6,loss,turn_limit_Only War,4
411,-0.6950000000000001,8,9,3,0,3,win,wipeout_enemy,4
412,-0.509,10,11,4,4,0,draw,turn_limit_Only War,4
413,-0.6769999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
414,-0.3995,10,11,5,0,5,win,turn_limit_Only War,4
415,-0.42800000000000005,10,11,9,4,5,win,turn_limit_Only War,4
416,-1.331,10,11,3,2,1,win,turn_limit_Only War,4
417,-1.1035,10,11,0,0,0,draw,turn_limit_Only War,4
418,-0.569375,8,9,1,4,-3,loss,wipeout_model,4
419,-1.2345000000000002,10,11,0,5,-5,loss,turn_limit_Only War,4
420,-0.713,10,11,1,5,-4,loss,turn_limit_Only War,4
421,-1.0174999999999998,10,11,0,0,0,draw,turn_limit_Only War,4
422,0.02849999999999999,10,11,2,5,-3,loss,turn_limit_Only War,4
423,-0.9334999999999999,10,11,3,7,-4,loss,turn_limit_Only War,4
424,-0.48875000000000013,8,9,5,0,5,win,wipeout_enemy,4
425,-0.8140000000000001,10,11,2,4,-2,loss,turn_limit_Only War,4
426,0.0765,10,11,2,0,2,win,turn_limit_Only War,4
427,-0.8595,10,11,3,1,2,win,turn_limit_Only War,4
428,-0.479,10,11,8,0,8,win,wipeout_enemy,4
429,-0.605,10,11,2,3,-1,loss,turn_limit_Only War,4
430,-0.6839999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
431,-2.2655000000000003,10,11,0,2,-2,loss,turn_limit_Only War,4
432,-1.6209999999999998,10,11,1,6,-5,loss,turn_limit_Only War,4
433,-1.9695,10,11,0,2,-2,win,wipeout_enemy,4
434,-1.339,10,11,0,1,-1,loss,turn_limit_Only War,4
435,0.11299999999999999,10,11,12,1,11,win,turn_limit_Only War,4
436,-0.5815,10,11,5,7,-2,loss,turn_limit_Only War,4
437,-0.6799999999999999,10,11,5,0,5,win,turn_limit_Only War,4
438,-0.45285714285714285,7,8,1,3,-2,win,wipeout_enemy,4
439,-0.5495,10,11,4,5,-1,loss,turn_limit_Only War,4
440,0.36124999999999996,8,9,5,1,4,win,wipeout_enemy,4
441,-0.7355,10,11,1,6,-5,loss,wipeout_model,4
442,-0.05687499999999998,8,9,4,3,1,win,wipeout_enemy,4
443,-1.283,10,11,0,0,0,draw,turn_limit_Only War,4
444,-0.4,10,11,0,1,-1,loss,turn_limit_Only War,4
445,-0.7669999999999999,10,11,5,3,2,loss,wipeout_model,4
446,-0.1015,10,11,7,4,3,win,turn_limit_Only War,4
447,-1.556,10,11,2,0,2,win,turn_limit_Only War,4
448,-0.9870000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
449,-0.6495,10,11,0,4,-4,loss,turn_limit_Only War,4
450,-0.899,10,11,1,4,-3,loss,turn_limit_Only War,4
451,-1.5164285714285715,7,8,0,0,0,loss,wipeout_model,4
452,-0.4445,10,11,3,0,3,win,turn_limit_Only War,4
453,-0.7685000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
454,-2.0565,10,11,0,2,-2,loss,turn_limit_Only War,4
455,-0.374,10,11,0,2,-2,loss,turn_limit_Only War,4
456,-0.24299999999999997,10,11,2,3,-1,loss,turn_limit_Only War,4
457,-0.16333333333333333,9,10,5,1,4,loss,wipeout_model,4
458,-0.7238888888888888,9,10,0,2,-2,loss,wipeout_model,4
459,-0.5485,10,11,3,3,0,draw,turn_limit_Only War,4
460,-1.7188888888888887,9,10,0,3,-3,loss,wipeout_model,4
461,-0.30222222222222217,9,10,4,3,1,loss,wipeout_model,4
462,-1.2095,10,11,0,7,-7,loss,turn_limit_Only War,4
463,-0.5994999999999999,10,11,4,0,4,win,turn_limit_Only War,4
464,-0.659,10,11,0,2,-2,loss,turn_limit_Only War,4
465,-1.021,10,11,2,2,0,draw,turn_limit_Only War,4
466,-0.8815,10,11,0,3,-3,loss,turn_limit_Only War,4
467,-0.5525,8,9,1,0,1,loss,wipeout_model,4
468,-1.346,10,11,3,2,1,win,turn_limit_Only War,4
469,-0.9,10,11,0,1,-1,loss,turn_limit_Only War,4
470,-0.9205,10,11,0,0,0,draw,turn_limit_Only War,4
471,-1.9899999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
472,-0.8154999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
473,-0.14833333333333332,6,7,0,0,0,win,wipeout_enemy,4
474,-1.231,10,11,0,0,0,draw,turn_limit_Only War,4
475,-1.0574999999999999,10,11,4,3,1,win,turn_limit_Only War,4
476,-1.165,10,11,0,3,-3,loss,turn_limit_Only War,4
477,-0.6018749999999999,8,9,3,2,1,win,wipeout_enemy,4
478,-0.761,10,11,4,1,3,win,turn_limit_Only War,4
479,-1.124,10,11,0,0,0,draw,turn_limit_Only War,4
480,0.1908333333333335,6,7,3,2,1,win,wipeout_enemy,4
481,-1.1814285714285713,7,8,0,3,-3,loss,wipeout_model,4
482,-0.9725,8,9,0,0,0,win,wipeout_enemy,4
483,-1.1765,10,11,3,6,-3,loss,turn_limit_Only War,4
484,-1.7169999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
485,-0.9480000000000001,10,11,4,1,3,win,turn_limit_Only War,4
486,-0.05499999999999998,10,11,2,3,-1,loss,turn_limit_Only War,4
487,-0.6475000000000001,8,9,1,1,0,win,wipeout_enemy,4
488,-1.391,10,11,1,2,-1,loss,turn_limit_Only War,4
489,-0.1345,10,11,2,1,1,win,turn_limit_Only War,4
490,-1.2214285714285713,7,8,0,0,0,win,wipeout_enemy,4
491,-0.592,10,11,3,1,2,win,turn_limit_Only War,4
492,-0.09624999999999999,8,9,5,2,3,win,wipeout_enemy,4
493,-1.46625,8,9,2,1,1,loss,wipeout_model,4
494,-0.7775,10,11,1,6,-5,loss,turn_limit_Only War,4
495,-0.16449999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
496,-0.45499999999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
497,-0.5122222222222221,9,10,0,2,-2,loss,wipeout_model,4
498,-0.04500000000000003,10,11,7,1,6,win,turn_limit_Only War,4
499,-0.08562499999999998,8,9,3,0,3,win,wipeout_enemy,4
500,0.028000000000000004,10,11,5,1,4,win,turn_limit_Only War,4
501,-0.874,10,11,0,0,0,draw,turn_limit_Only War,4
502,-1.2766666666666666,9,10,2,4,-2,win,wipeout_enemy,4
503,-1.637,10,11,0,1,-1,loss,turn_limit_Only War,4
504,-0.834,10,11,1,2,-1,loss,turn_limit_Only War,4
505,-1.339,10,11,0,0,0,draw,turn_limit_Only War,4
506,-1.1985,10,11,4,5,-1,loss,turn_limit_Only War,4
507,-2.007,10,11,3,0,3,win,turn_limit_Only War,4
508,0.06749999999999999,10,11,4,1,3,win,turn_limit_Only War,4
509,-0.7619999999999999,10,11,7,3,4,loss,wipeout_model,4
510,-1.0135,10,11,0,2,-2,loss,turn_limit_Only War,4
511,-0.7939999999999999,5,6,2,2,0,loss,wipeout_model,4
512,-0.7295,10,11,1,0,1,win,turn_limit_Only War,4
513,-0.9885714285714285,7,8,1,1,0,win,wipeout_enemy,4
514,-0.6024999999999999,10,11,0,1,-1,loss,wipeout_model,4
515,-1.7395,10,11,0,4,-4,loss,turn_limit_Only War,4
516,-0.15,10,11,0,1,-1,loss,turn_limit_Only War,4
517,-2.3515,10,11,1,4,-3,loss,turn_limit_Only War,4
518,0.48375,8,9,6,3,3,win,wipeout_enemy,4
519,0.5850000000000001,10,11,11,2,9,win,turn_limit_Only War,4
520,-0.5299999999999999,9,10,5,1,4,loss,wipeout_model,4
521,-0.698,10,11,2,6,-4,loss,turn_limit_Only War,4
522,-0.5195000000000001,10,11,3,3,0,draw,turn_limit_Only War,4
523,-0.932,10,11,2,1,1,win,turn_limit_Only War,4
524,-0.8729999999999999,10,11,5,3,2,win,turn_limit_Only War,4
525,-0.78,10,11,1,0,1,win,turn_limit_Only War,4
526,-1.458125,8,9,2,1,1,win,wipeout_enemy,4
527,-0.5525,10,11,7,2,5,win,turn_limit_Only War,4
528,-0.21000000000000005,10,11,0,0,0,draw,turn_limit_Only War,4
529,-0.882,10,11,0,0,0,draw,turn_limit_Only War,4
530,0.06850000000000005,10,11,7,2,5,win,turn_limit_Only War,4
531,-1.2734999999999999,10,11,5,1,4,win,turn_limit_Only War,4
532,-0.7805,10,11,0,0,0,draw,turn_limit_Only War,4
533,-0.271,10,11,5,2,3,win,turn_limit_Only War,4
534,0.28250000000000003,10,11,10,2,8,win,turn_limit_Only War,4
535,-1.504,10,11,0,6,-6,loss,turn_limit_Only War,4
536,-0.722,10,11,0,2,-2,loss,wipeout_model,4
537,-0.8335000000000001,10,11,0,5,-5,loss,turn_limit_Only War,4
538,-0.394,10,11,1,3,-2,loss,turn_limit_Only War,4
539,-0.05100000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
540,-0.183,10,11,3,1,2,win,turn_limit_Only War,4
541,-0.9745000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
542,0.1575,10,11,3,1,2,win,turn_limit_Only War,4
543,-0.3764285714285714,7,8,0,2,-2,win,wipeout_enemy,4
544,-0.39699999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
545,-0.15250000000000002,10,11,5,4,1,win,turn_limit_Only War,4
546,-0.445,10,11,5,0,5,win,turn_limit_Only War,4
547,-0.421,10,11,0,3,-3,win,wipeout_enemy,4
548,0.24699999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
549,-0.20249999999999999,10,11,2,0,2,win,turn_limit_Only War,4
550,-0.4821428571428571,7,8,0,1,-1,win,wipeout_enemy,4
551,-0.45222222222222225,9,10,1,0,1,win,wipeout_enemy,4
552,0.438125,8,9,2,3,-1,win,wipeout_enemy,4
553,0.26599999999999996,10,11,3,6,-3,loss,turn_limit_Only War,4
554,-0.3205,10,11,0,3,-3,loss,wipeout_model,4
555,-0.48200000000000004,10,11,0,1,-1,loss,wipeout_model,4
556,-0.512,10,11,0,0,0,draw,turn_limit_Only War,4
557,0.6264285714285716,7,8,2,5,-3,win,wipeout_enemy,4
558,0.019000000000000006,10,11,0,2,-2,loss,turn_limit_Only War,4
559,-0.3216666666666666,9,10,4,2,2,loss,wipeout_model,4
560,-0.1415,10,11,4,3,1,win,turn_limit_Only War,4
561,-0.724,10,11,0,1,-1,loss,wipeout_model,4
562,-0.17583333333333329,6,7,4,2,2,win,wipeout_enemy,4
563,-0.914,10,11,3,0,3,win,turn_limit_Only War,4
564,0.08099999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
565,-0.85,10,11,1,4,-3,loss,turn_limit_Only War,4
566,-0.46299999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
567,-0.3245,10,11,0,2,-2,loss,turn_limit_Only War,4
568,-0.5633333333333332,9,10,6,0,6,loss,wipeout_model,4
569,-0.3715,10,11,2,1,1,win,turn_limit_Only War,4
570,-0.1275,10,11,3,3,0,draw,turn_limit_Only War,4
571,0.14650000000000002,10,11,2,5,-3,loss,turn_limit_Only War,4
572,-0.6094999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
573,-0.1955,10,11,0,1,-1,loss,turn_limit_Only War,4
574,-0.8324999999999999,10,11,0,2,-2,loss,wipeout_model,4
575,-0.049499999999999995,10,11,3,0,3,win,turn_limit_Only War,4
576,-0.7474999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
577,-0.0505,10,11,0,4,-4,loss,turn_limit_Only War,4
578,0.184,10,11,4,4,0,draw,turn_limit_Only War,4
579,-0.7535000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
580,-1.0218749999999999,8,9,2,2,0,loss,wipeout_model,4
581,-0.446,10,11,3,3,0,draw,turn_limit_Only War,4
582,-0.5449999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
583,-0.16149999999999998,10,11,2,1,1,win,turn_limit_Only War,4
584,0.1935,10,11,3,4,-1,loss,turn_limit_Only War,4
585,0.019374999999999976,8,9,4,4,0,loss,wipeout_model,4
586,-0.031874999999999966,8,9,4,2,2,loss,wipeout_model,4
587,-0.13899999999999998,10,11,4,4,0,draw,turn_limit_Only War,4
588,-1.2189999999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
589,0.3805,10,11,4,0,4,win,turn_limit_Only War,4
590,-0.0955,10,11,0,1,-1,loss,turn_limit_Only War,4
591,-1.5055,10,11,0,2,-2,loss,turn_limit_Only War,4
592,-0.36750000000000005,10,11,0,1,-1,loss,turn_limit_Only War,4
593,-0.3665,10,11,2,3,-1,loss,turn_limit_Only War,4
594,-0.030999999999999993,10,11,0,2,-2,loss,turn_limit_Only War,4
595,-0.004999999999999995,10,11,4,2,2,win,turn_limit_Only War,4
596,-0.8309999999999998,10,11,3,3,0,draw,turn_limit_Only War,4
597,0.28500000000000003,10,11,4,7,-3,loss,turn_limit_Only War,4
598,-0.3869999999999999,10,11,6,4,2,win,turn_limit_Only War,4
599,-0.5275000000000001,10,11,2,2,0,draw,turn_limit_Only War,4
600,-0.9408333333333333,6,7,1,1,0,loss,wipeout_model,4
601,-0.021499999999999964,10,11,4,2,2,win,turn_limit_Only War,4
602,0.27699999999999997,10,11,5,0,5,win,turn_limit_Only War,4
603,-0.11300000000000002,10,11,4,0,4,win,turn_limit_Only War,4
604,0.07200000000000002,10,11,3,3,0,loss,wipeout_model,4
605,-0.5700000000000001,10,11,2,0,2,win,turn_limit_Only War,4
606,-0.479,10,11,3,2,1,loss,wipeout_model,4
607,-0.24050000000000002,10,11,2,5,-3,loss,turn_limit_Only War,4
608,-0.25599999999999995,10,11,3,2,1,win,turn_limit_Only War,4
609,-0.5193749999999999,8,9,3,2,1,loss,wipeout_model,4
610,0.23200000000000004,10,11,8,1,7,win,turn_limit_Only War,4
611,-0.0005000000000000074,10,11,1,3,-2,loss,turn_limit_Only War,4
612,-0.16599999999999998,10,11,2,0,2,win,turn_limit_Only War,4
613,0.027000000000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
614,-0.06150000000000001,10,11,3,2,1,win,turn_limit_Only War,4
615,-0.525,10,11,0,3,-3,loss,turn_limit_Only War,4
616,0.06100000000000002,10,11,3,0,3,win,turn_limit_Only War,4
617,-0.213,10,11,3,5,-2,loss,turn_limit_Only War,4
618,-0.4783333333333333,9,10,1,0,1,loss,wipeout_model,4
619,-0.6285,10,11,5,1,4,loss,wipeout_model,4
620,-0.06874999999999996,8,9,1,3,-2,loss,wipeout_model,4
621,-0.30299999999999994,10,11,4,1,3,loss,wipeout_model,4
622,-0.717,10,11,0,3,-3,loss,turn_limit_Only War,4
623,-0.03749999999999997,8,9,1,0,1,loss,wipeout_model,4
624,-0.4255,10,11,5,1,4,win,turn_limit_Only War,4
625,-1.1516666666666666,6,7,0,2,-2,loss,wipeout_model,4
626,-0.22349999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
627,-0.5345,10,11,4,2,2,win,turn_limit_Only War,4
628,-0.0335,10,11,0,0,0,draw,turn_limit_Only War,4
629,-0.5215,10,11,4,3,1,win,turn_limit_Only War,4
630,0.483,10,11,7,5,2,win,turn_limit_Only War,4
631,-0.525,8,9,0,2,-2,loss,wipeout_model,4
632,0.35100000000000003,10,11,7,0,7,win,turn_limit_Only War,4
633,-1.07625,8,9,1,4,-3,loss,wipeout_model,4
634,-0.4335,10,11,1,4,-3,loss,turn_limit_Only War,4
635,0.03750000000000007,10,11,6,3,3,loss,wipeout_model,4
636,0.3255,10,11,7,3,4,win,turn_limit_Only War,4
637,-0.1565,10,11,3,2,1,win,turn_limit_Only War,4
638,-0.19277777777777777,9,10,0,0,0,loss,wipeout_model,4
639,-0.28450000000000003,10,11,0,5,-5,loss,turn_limit_Only War,4
640,-0.08850000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
641,-1.1077777777777778,9,10,0,0,0,loss,wipeout_model,4
642,-0.645,10,11,0,0,0,loss,wipeout_model,4
643,-0.21800000000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
644,-0.651,10,11,0,0,0,loss,wipeout_model,4
645,-0.29699999999999993,10,11,3,6,-3,loss,turn_limit_Only War,4
646,-0.14949999999999997,10,11,2,7,-5,loss,turn_limit_Only War,4
647,-0.17399999999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
648,1.589,5,6,4,2,2,win,wipeout_enemy,4
649,0.41850000000000004,10,11,4,3,1,win,turn_limit_Only War,4
650,0.035500000000000004,10,11,1,3,-2,loss,turn_limit_Only War,4
651,-0.582,10,11,2,7,-5,loss,turn_limit_Only War,4
652,-0.6149999999999999,5,6,0,1,-1,win,wipeout_enemy,4
653,-0.24700000000000003,10,11,1,2,-1,loss,turn_limit_Only War,4
654,-0.14250000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
655,-0.7215,10,11,0,1,-1,loss,turn_limit_Only War,4
656,0.4735714285714285,7,8,3,1,2,win,wipeout_enemy,4
657,-0.10214285714285716,7,8,1,1,0,win,wipeout_enemy,4
658,-1.394,10,11,0,5,-5,loss,wipeout_model,4
659,-0.757,10,11,1,0,1,win,turn_limit_Only War,4
660,-0.6849999999999999,10,11,4,1,3,loss,wipeout_model,4
661,0.06150000000000001,10,11,2,1,1,win,turn_limit_Only War,4
662,0.2944444444444445,9,10,7,2,5,win,wipeout_enemy,4
663,-0.22111111111111106,9,10,1,5,-4,loss,wipeout_model,4
664,-0.7735000000000001,10,11,0,0,0,loss,wipeout_model,4
665,-0.06100000000000003,10,11,1,3,-2,loss,turn_limit_Only War,4
666,-0.3275,10,11,3,2,1,win,turn_limit_Only War,4
667,-0.4665,10,11,2,4,-2,loss,turn_limit_Only War,4
668,-0.4699999999999999,10,11,6,0,6,loss,wipeout_model,4
669,-1.0705,10,11,3,2,1,win,turn_limit_Only War,4
670,-0.489,10,11,1,5,-4,loss,turn_limit_Only War,4
671,-0.4365,10,11,3,5,-2,loss,turn_limit_Only War,4
672,0.4495,10,11,6,0,6,win,turn_limit_Only War,4
673,-0.12388888888888884,9,10,1,2,-1,win,wipeout_enemy,4
674,-0.9174999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
675,0.22799999999999998,10,11,4,0,4,win,turn_limit_Only War,4
676,-0.012499999999999975,10,11,0,2,-2,loss,turn_limit_Only War,4
677,-0.20999999999999996,10,11,0,0,0,loss,wipeout_model,4
678,0.6530000000000001,5,6,2,1,1,win,wipeout_enemy,4
679,-0.37449999999999994,10,11,0,6,-6,loss,turn_limit_Only War,4
680,-0.40650000000000003,10,11,0,4,-4,loss,turn_limit_Only War,4
681,-0.254,10,11,0,2,-2,loss,turn_limit_Only War,4
682,-0.42750000000000005,10,11,1,2,-1,loss,turn_limit_Only War,4
683,-0.05100000000000001,10,11,2,6,-4,loss,turn_limit_Only War,4
684,0.06349999999999997,10,11,1,9,-8,loss,turn_limit_Only War,4
685,0.1295,10,11,5,5,0,draw,turn_limit_Only War,4
686,-0.6074999999999999,6,7,1,4,-3,loss,wipeout_model,4
687,-0.4335,10,11,1,3,-2,loss,turn_limit_Only War,4
688,-0.8230000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
689,-0.5025,10,11,0,2,-2,loss,wipeout_model,4
690,-0.5389999999999999,10,11,2,4,-2,loss,turn_limit_Only War,4
691,-0.3525,10,11,2,2,0,loss,wipeout_model,4
692,-0.8066666666666665,9,10,4,1,3,loss,wipeout_model,4
693,-0.205,10,11,4,3,1,win,turn_limit_Only War,4
694,-0.27949999999999997,10,11,2,2,0,draw,turn_limit_Only War,4
695,-0.303,10,11,2,3,-1,loss,turn_limit_Only War,4
696,-0.5655,10,11,2,0,2,win,turn_limit_Only War,4
697,0.6168750000000001,8,9,4,2,2,win,wipeout_enemy,4
698,-0.12399999999999997,10,11,1,6,-5,loss,turn_limit_Only War,4
699,0.11500000000000002,10,11,4,2,2,win,turn_limit_Only War,4
700,0.31050000000000005,10,11,6,0,6,win,turn_limit_Only War,4
701,0.4361111111111111,9,10,6,1,5,win,wipeout_enemy,4
702,-0.40549999999999997,10,11,3,6,-3,loss,turn_limit_Only War,4
703,0.035499999999999976,10,11,4,1,3,win,turn_limit_Only War,4
704,-0.16149999999999995,10,11,0,3,-3,loss,turn_limit_Only War,4
705,-0.11849999999999998,10,11,2,0,2,win,turn_limit_Only War,4
706,-0.40499999999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
707,-0.9016666666666667,9,10,2,0,2,loss,wipeout_model,4
708,1.0125,6,7,0,1,-1,win,wipeout_enemy,4
709,-0.22599999999999998,10,11,3,5,-2,loss,turn_limit_Only War,4
710,0.047,10,11,4,3,1,win,turn_limit_Only War,4
711,-0.24599999999999994,10,11,0,1,-1,loss,turn_limit_Only War,4
712,-0.06899999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
713,0.041,10,11,0,2,-2,loss,turn_limit_Only War,4
714,-0.8666666666666667,9,10,0,0,0,win,wipeout_enemy,4
715,0.648888888888889,9,10,4,2,2,win,wipeout_enemy,4
716,-0.14450000000000002,10,11,4,2,2,win,turn_limit_Only War,4
717,0.32750000000000007,10,11,11,3,8,win,turn_limit_Only War,4
718,-0.12399999999999997,10,11,0,4,-4,loss,turn_limit_Only War,4
719,-0.3685,10,11,0,3,-3,loss,turn_limit_Only War,4
720,-0.3185,10,11,0,0,0,draw,turn_limit_Only War,4
721,-0.3385,10,11,4,2,2,win,turn_limit_Only War,4
722,-0.795,10,11,0,5,-5,loss,turn_limit_Only War,4
723,-0.3466666666666666,6,7,0,1,-1,loss,wipeout_model,4
724,-0.25749999999999995,10,11,0,1,-1,loss,turn_limit_Only War,4
725,0.030999999999999993,10,11,0,1,-1,loss,turn_limit_Only War,4
726,-0.465,10,11,5,0,5,win,turn_limit_Only War,4
727,-0.485625,8,9,4,3,1,loss,wipeout_model,4
728,-0.5594444444444444,9,10,0,3,-3,win,wipeout_enemy,4
729,-0.806,10,11,0,3,-3,loss,turn_limit_Only War,4
730,0.40928571428571425,7,8,0,1,-1,win,wipeout_enemy,4
731,-0.2145,10,11,1,3,-2,loss,wipeout_model,4
732,-0.05850000000000002,10,11,4,2,2,win,turn_limit_Only War,4
733,-0.593,10,11,0,3,-3,loss,turn_limit_Only War,4
734,0.162,10,11,0,3,-3,loss,turn_limit_Only War,4
735,0.05333333333333333,9,10,2,1,1,loss,wipeout_model,4
736,-0.1785,10,11,1,2,-1,loss,turn_limit_Only War,4
737,0.4238888888888889,9,10,3,1,2,loss,wipeout_model,4
738,0.1065,10,11,4,3,1,win,turn_limit_Only War,4
739,-0.07000000000000002,10,11,1,2,-1,loss,turn_limit_Only War,4
740,-0.4821428571428571,7,8,5,1,4,loss,wipeout_model,4
741,-0.022999999999999986,10,11,3,0,3,win,turn_limit_Only War,4
742,-0.6085,10,11,3,2,1,win,turn_limit_Only War,4
743,-0.14285714285714282,7,8,4,5,-1,loss,wipeout_model,4
744,-0.1529999999999999,10,11,5,2,3,loss,wipeout_model,4
745,-0.7095,10,11,0,1,-1,loss,turn_limit_Only War,4
746,0.23400000000000004,10,11,2,0,2,win,turn_limit_Only War,4
747,0.5733333333333333,9,10,7,0,7,win,wipeout_enemy,4
748,-0.127,10,11,0,4,-4,loss,turn_limit_Only War,4
749,-0.42349999999999993,10,11,0,4,-4,loss,turn_limit_Only War,4
750,0.0155,10,11,2,1,1,win,turn_limit_Only War,4
751,-0.01449999999999999,10,11,2,2,0,loss,wipeout_model,4
752,0.097,10,11,1,1,0,draw,turn_limit_Only War,4
753,-0.051500000000000004,10,11,0,0,0,draw,turn_limit_Only War,4
754,-0.21350000000000002,10,11,5,3,2,win,turn_limit_Only War,4
755,-0.1525,10,11,0,0,0,draw,turn_limit_Only War,4
756,-0.1935,10,11,1,1,0,draw,turn_limit_Only War,4
757,-0.43099999999999994,10,11,0,0,0,draw,turn_limit_Only War,4
758,0.2195000000000001,10,11,8,0,8,win,wipeout_enemy,4
759,-0.9814999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
760,-0.9125,10,11,1,0,1,win,turn_limit_Only War,4
761,-0.6227777777777778,9,10,0,3,-3,loss,wipeout_model,4
762,-1.0125,6,7,0,2,-2,loss,wipeout_model,4
763,0.17849999999999996,10,11,1,3,-2,loss,turn_limit_Only War,4
764,0.25949999999999995,10,11,4,4,0,draw,turn_limit_Only War,4
765,-0.9414999999999999,10,11,2,7,-5,loss,turn_limit_Only War,4
766,-0.7205,10,11,1,3,-2,loss,turn_limit_Only War,4
767,-0.7388888888888889,9,10,2,2,0,win,wipeout_enemy,4
768,0.568,10,11,4,2,2,win,wipeout_enemy,4
769,-0.194,10,11,0,0,0,draw,turn_limit_Only War,4
770,-0.5105,10,11,0,3,-3,loss,turn_limit_Only War,4
771,1.151875,8,9,7,0,7,win,wipeout_enemy,4
772,-0.12650000000000003,10,11,2,3,-1,loss,turn_limit_Only War,4
773,-0.8805,10,11,3,4,-1,loss,turn_limit_Only War,4
774,-1.029,10,11,0,3,-3,loss,turn_limit_Only War,4
775,-0.002000000000000006,10,11,1,4,-3,loss,turn_limit_Only War,4
776,0.034374999999999954,8,9,1,1,0,win,wipeout_enemy,4
777,0.6205555555555555,9,10,2,3,-1,win,wipeout_enemy,4
778,-0.3192857142857143,7,8,1,4,-3,loss,wipeout_model,4
779,-0.1045,10,11,1,2,-1,loss,turn_limit_Only War,4
780,0.6542857142857142,7,8,1,0,1,win,wipeout_enemy,4
781,0.01650000000000002,10,11,4,6,-2,loss,turn_limit_Only War,4
782,-0.8869999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
783,-0.6335,10,11,0,4,-4,loss,turn_limit_Only War,4
784,-0.19999999999999998,8,9,3,4,-1,loss,wipeout_model,4
785,-0.697,10,11,1,4,-3,loss,turn_limit_Only War,4
786,-0.8885,10,11,0,1,-1,loss,turn_limit_Only War,4
787,-0.4625,10,11,0,1,-1,loss,turn_limit_Only War,4
788,-0.25,10,11,1,2,-1,loss,turn_limit_Only War,4
789,-0.15649999999999997,10,11,0,0,0,loss,wipeout_model,4
790,-0.266,10,11,2,0,2,win,turn_limit_Only War,4
791,-1.2465,10,11,0,2,-2,loss,turn_limit_Only War,4
792,0.041999999999999996,10,11,1,0,1,win,turn_limit_Only War,4
793,-0.4095,10,11,1,1,0,draw,turn_limit_Only War,4
794,-0.185,10,11,1,3,-2,loss,turn_limit_Only War,4
795,-0.507,10,11,0,0,0,draw,turn_limit_Only War,4
796,-0.8334999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
797,0.5505,10,11,6,10,-4,loss,turn_limit_Only War,4
798,-0.076,10,11,3,4,-1,loss,turn_limit_Only War,4
799,-0.15600000000000003,10,11,0,2,-2,loss,turn_limit_Only War,4
800,-0.027000000000000007,10,11,1,0,1,win,turn_limit_Only War,4
801,-0.002999999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
802,0.05450000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
803,0.07300000000000001,10,11,4,3,1,win,turn_limit_Only War,4
804,-0.4265,10,11,0,2,-2,loss,turn_limit_Only War,4
805,0.10200000000000001,10,11,4,6,-2,loss,turn_limit_Only War,4
806,-0.04750000000000001,10,11,5,3,2,win,turn_limit_Only War,4
807,-0.26400000000000007,10,11,0,2,-2,loss,turn_limit_Only War,4
808,-0.038999999999999986,10,11,3,1,2,win,turn_limit_Only War,4
809,-0.587,10,11,0,2,-2,loss,turn_limit_Only War,4
810,0.3845,10,11,3,3,0,draw,turn_limit_Only War,4
811,0.49833333333333335,9,10,0,0,0,win,wipeout_enemy,4
812,0.585,8,9,0,3,-3,win,wipeout_enemy,4
813,0.378,10,11,4,2,2,win,turn_limit_Only War,4
814,-1.3065,10,11,0,1,-1,loss,turn_limit_Only War,4
