episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
394,0.04999999999999999,10,11,0,3,-3,loss,wipe_model,0
395,0.41,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
396,0.019999999999999997,10,11,0,5,-5,loss,turn_limit_ancient_relic,2
397,0.27,10,11,0,0,0,draw,turn_limit_ancient_relic,2
398,0.3,10,11,2,2,0,draw,turn_limit_ancient_relic,2
399,0.2,10,11,0,0,0,draw,turn_limit_ancient_relic,2
400,0.13999999999999999,10,11,0,0,0,draw,turn_limit_ancient_relic,2
401,-0.13999999999999999,10,11,0,1,-1,loss,wipe_model,0
402,0.2,10,11,2,2,0,draw,turn_limit_ancient_relic,2
403,0.10999999999999999,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
404,0.72,10,11,1,0,1,win,turn_limit_ancient_relic,2
405,0.31,10,11,7,0,7,win,turn_limit_ancient_relic,2
406,-0.30000000000000004,9,10,0,0,0,loss,wipe_model,0
407,0.38,10,11,3,0,3,win,turn_limit_ancient_relic,2
408,0.67,10,11,3,0,3,win,turn_limit_ancient_relic,2
409,0.8099999999999999,10,11,6,0,6,win,turn_limit_ancient_relic,2
410,0.22999999999999998,10,11,0,0,0,draw,turn_limit_ancient_relic,2
411,0.38,10,11,2,0,2,loss,wipe_model,0
412,-0.04000000000000001,10,11,0,0,0,draw,turn_limit_ancient_relic,2
413,-0.53,10,11,0,0,0,draw,turn_limit_ancient_relic,2
414,-0.11000000000000001,10,11,0,0,0,loss,wipe_model,0
415,0.61,10,11,6,0,6,win,turn_limit_ancient_relic,2
416,0.6,10,11,1,0,1,win,turn_limit_ancient_relic,2
417,0.7857142857142857,7,8,0,0,0,win,wipe_enemy,0
418,0.18888888888888888,9,10,2,0,2,loss,wipe_model,0
419,0.8300000000000001,10,11,4,0,4,win,turn_limit_ancient_relic,2
420,0.08333333333333333,6,7,1,0,1,loss,wipe_model,0
421,0.9099999999999999,10,11,4,0,4,win,turn_limit_ancient_relic,2
422,-0.020000000000000018,10,11,0,0,0,loss,wipe_model,0
423,-0.61,10,11,0,0,0,draw,turn_limit_ancient_relic,2
424,1.0699999999999998,10,11,6,0,6,win,turn_limit_ancient_relic,2
425,0.48,10,11,3,0,3,win,turn_limit_ancient_relic,2
426,0.27,10,11,0,0,0,draw,turn_limit_ancient_relic,2
427,0.82,10,11,3,0,3,win,turn_limit_ancient_relic,2
428,0.8800000000000001,10,11,5,0,5,win,turn_limit_ancient_relic,2
429,0.75,6,7,0,0,0,win,wipe_enemy,0
430,0.9500000000000001,6,7,0,0,0,win,wipe_enemy,0
431,-0.37,10,11,1,1,0,loss,wipe_model,0
432,0.29,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
433,0.4600000000000001,10,11,2,1,1,win,turn_limit_ancient_relic,2
434,0.22999999999999998,10,11,2,2,0,draw,turn_limit_ancient_relic,2
435,-0.04444444444444443,9,10,0,0,0,loss,wipe_model,0
436,0.55,10,11,0,0,0,win,wipe_enemy,0
437,0.85,10,11,13,0,13,win,turn_limit_ancient_relic,2
438,0.19,10,11,2,0,2,loss,wipe_model,0
439,0.13999999999999999,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
440,0.059999999999999984,10,11,1,2,-1,loss,turn_limit_ancient_relic,2
441,0.27,10,11,0,0,0,draw,turn_limit_ancient_relic,2
442,0.05,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
443,0.6799999999999999,10,11,7,1,6,win,turn_limit_ancient_relic,2
444,0.5222222222222223,9,10,6,3,3,loss,wipe_model,0
445,-0.13,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
446,0.32999999999999996,10,11,0,0,0,draw,turn_limit_ancient_relic,2
447,-0.35555555555555557,9,10,0,0,0,loss,wipe_model,0
448,0.11000000000000001,10,11,0,0,0,loss,wipe_model,0
449,0.13,10,11,4,2,2,win,turn_limit_ancient_relic,2
450,0.45714285714285713,7,8,2,0,2,win,wipe_enemy,0
451,0.2,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
452,-0.29000000000000004,10,11,0,0,0,loss,wipe_model,0
453,-0.009999999999999976,10,11,0,1,-1,win,wipe_enemy,0
454,0.11249999999999998,8,9,2,1,1,loss,wipe_model,0
455,0.125,8,9,0,0,0,loss,wipe_model,0
456,0.35,8,9,6,0,6,loss,wipe_model,0
457,0.2857142857142857,7,8,2,0,2,loss,wipe_model,0
458,0.8,9,10,0,0,0,win,wipe_enemy,0
459,0.13749999999999998,8,9,1,0,1,loss,wipe_model,0
460,0.825,8,9,3,0,3,win,wipe_enemy,0
461,0.27999999999999997,10,11,2,3,-1,loss,turn_limit_ancient_relic,2
462,-0.11249999999999999,8,9,7,0,7,loss,wipe_model,0
463,0.53,10,11,5,2,3,win,turn_limit_ancient_relic,2
464,-0.06250000000000003,8,9,1,1,0,loss,wipe_model,0
465,0.09000000000000001,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
466,0.10999999999999999,10,11,2,2,0,draw,turn_limit_ancient_relic,2
467,0.7571428571428571,7,8,0,0,0,win,wipe_enemy,0
468,0.014285714285714306,7,8,0,0,0,loss,wipe_model,0
469,-0.10999999999999996,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
470,0.37,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
471,-0.39,10,11,1,1,0,draw,turn_limit_ancient_relic,2
472,0.1111111111111111,9,10,5,3,2,loss,wipe_model,0
473,0.13,10,11,1,4,-3,loss,turn_limit_ancient_relic,2
474,0.35555555555555546,9,10,5,0,5,win,wipe_enemy,0
475,0.21428571428571427,7,8,2,1,1,loss,wipe_model,0
476,0.44999999999999996,6,7,1,3,-2,loss,wipe_model,0
477,0.2111111111111111,9,10,4,1,3,loss,wipe_model,0
478,-0.30000000000000004,9,10,1,3,-2,loss,wipe_model,0
479,0.22999999999999998,10,11,1,1,0,draw,turn_limit_ancient_relic,2
480,0.25,10,11,2,1,1,win,turn_limit_ancient_relic,2
481,0.17777777777777776,9,10,0,0,0,loss,wipe_model,0
482,0.725,8,9,0,0,0,win,wipe_enemy,0
483,0.15,8,9,2,3,-1,loss,wipe_model,0
484,-0.32222222222222224,9,10,4,0,4,loss,wipe_model,0
485,0.61,10,11,5,1,4,win,turn_limit_ancient_relic,2
486,0.07999999999999999,10,11,2,0,2,loss,wipe_model,0
487,-0.03000000000000001,10,11,0,5,-5,loss,turn_limit_ancient_relic,2
488,0.3222222222222222,9,10,0,0,0,loss,wipe_model,0
489,-0.08000000000000003,10,11,2,0,2,loss,wipe_model,0
490,0.6799999999999999,10,11,1,0,1,win,turn_limit_ancient_relic,2
491,0.29999999999999993,10,11,3,3,0,draw,turn_limit_ancient_relic,2
492,-0.11000000000000003,10,11,3,1,2,loss,wipe_model,0
493,-0.10000000000000002,7,8,1,2,-1,loss,wipe_model,0
494,0.22500000000000003,8,9,3,1,2,loss,wipe_model,0
495,-1.1102230246251566e-17,10,11,2,3,-1,loss,turn_limit_ancient_relic,2
496,0.19999999999999998,9,10,0,0,0,loss,wipe_model,0
497,-0.1,8,9,2,1,1,loss,wipe_model,0
498,0.1222222222222222,9,10,2,1,1,loss,wipe_model,0
499,0.3,10,11,4,3,1,win,turn_limit_ancient_relic,2
500,0.03333333333333332,9,10,1,1,0,loss,wipe_model,0
501,0.275,8,9,3,0,3,loss,wipe_model,0
502,0.10999999999999999,10,11,0,0,0,draw,turn_limit_ancient_relic,2
503,0.13,10,11,0,0,0,draw,turn_limit_ancient_relic,2
504,-0.95,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
505,0.7,5,6,2,0,2,win,wipe_enemy,0
506,-0.4666666666666666,6,7,0,2,-2,loss,wipe_model,0
507,0.89,10,11,5,1,4,win,turn_limit_ancient_relic,2
508,0.22499999999999998,8,9,4,3,1,loss,wipe_model,0
509,-0.08333333333333333,6,7,4,1,3,loss,wipe_model,0
510,0.3888888888888889,9,10,7,2,5,loss,wipe_model,0
511,0.14444444444444443,9,10,4,0,4,loss,wipe_model,0
512,-0.3,10,11,1,0,1,loss,wipe_model,0
513,0.5444444444444444,9,10,2,1,1,win,wipe_enemy,0
514,0.39,10,11,2,3,-1,loss,turn_limit_ancient_relic,2
515,0.024999999999999994,8,9,1,0,1,loss,wipe_model,0
516,0.5700000000000001,10,11,2,1,1,win,turn_limit_ancient_relic,2
517,0.020000000000000007,10,11,3,2,1,loss,wipe_model,0
518,0.5777777777777778,9,10,5,0,5,loss,wipe_model,0
519,0.15999999999999998,10,11,6,1,5,loss,wipe_model,0
520,0.64,10,11,7,3,4,win,turn_limit_ancient_relic,2
521,0.055555555555555546,9,10,2,2,0,loss,wipe_model,0
522,0.42000000000000004,10,11,4,2,2,win,turn_limit_ancient_relic,2
523,0.625,8,9,4,4,0,loss,wipe_model,0
524,0.9099999999999999,10,11,7,0,7,win,turn_limit_ancient_relic,2
525,0.09,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
526,0.29999999999999993,7,8,0,5,-5,loss,wipe_model,0
527,0.72,10,11,2,0,2,win,turn_limit_ancient_relic,2
528,0.4,10,11,3,0,3,win,wipe_enemy,0
529,0.63,10,11,5,1,4,win,turn_limit_ancient_relic,2
530,0.2571428571428572,7,8,0,0,0,loss,wipe_model,0
531,5.551115123125783e-18,10,11,0,0,0,draw,turn_limit_ancient_relic,2
532,0.31,10,11,2,1,1,win,turn_limit_ancient_relic,2
533,0.5399999999999999,10,11,7,1,6,win,turn_limit_ancient_relic,2
534,-0.3875,8,9,5,0,5,loss,wipe_model,0
535,-0.057142857142857155,7,8,2,0,2,loss,wipe_model,0
536,-0.010000000000000004,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
537,0.73,10,11,6,1,5,win,turn_limit_ancient_relic,2
538,-0.16666666666666666,6,7,2,2,0,loss,wipe_model,0
539,-0.43999999999999995,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
540,0.18888888888888886,9,10,2,1,1,loss,wipe_model,0
541,-0.011111111111111108,9,10,6,2,4,loss,wipe_model,0
542,-0.39999999999999997,6,7,0,0,0,loss,wipe_model,0
543,-0.2666666666666667,9,10,0,1,-1,loss,wipe_model,0
544,-2.1399999999999997,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
545,0.2125,8,9,0,1,-1,loss,wipe_model,0
546,0.37,10,11,2,2,0,draw,turn_limit_ancient_relic,2
547,-0.11000000000000001,10,11,0,0,0,draw,turn_limit_ancient_relic,2
548,0.5625,8,9,2,3,-1,loss,wipe_model,0
549,0.3444444444444444,9,10,4,2,2,loss,wipe_model,0
550,-1.3125,8,9,2,0,2,loss,wipe_model,0
551,0.33999999999999997,10,11,5,0,5,win,turn_limit_ancient_relic,2
552,0.48,10,11,2,1,1,win,turn_limit_ancient_relic,2
553,0.59,10,11,3,2,1,win,turn_limit_ancient_relic,2
554,0.27999999999999997,10,11,3,0,3,win,turn_limit_ancient_relic,2
555,0.4666666666666667,9,10,4,1,3,loss,wipe_model,0
556,-0.26666666666666666,9,10,4,0,4,loss,wipe_model,0
557,0.45,10,11,2,1,1,win,turn_limit_ancient_relic,2
558,0.14444444444444443,9,10,2,0,2,loss,wipe_model,0
559,0.25,10,11,2,0,2,loss,wipe_model,0
560,-0.022222222222222223,9,10,2,0,2,loss,wipe_model,0
561,0.30999999999999994,10,11,6,0,6,win,turn_limit_ancient_relic,2
562,-0.175,8,9,4,0,4,loss,wipe_model,0
563,-0.39,10,11,1,0,1,win,turn_limit_ancient_relic,2
564,0.6900000000000001,10,11,2,0,2,win,turn_limit_ancient_relic,2
565,0.43,10,11,1,0,1,win,turn_limit_ancient_relic,2
566,-1.44,10,11,1,0,1,win,turn_limit_ancient_relic,2
567,0.34444444444444444,9,10,1,3,-2,loss,wipe_model,0
568,-0.13333333333333336,9,10,2,1,1,loss,wipe_model,0
569,0.4,10,11,3,3,0,win,wipe_enemy,0
570,0.21666666666666667,6,7,3,1,2,loss,wipe_model,0
571,-1.586032892321652e-17,7,8,3,2,1,loss,wipe_model,0
572,0.13333333333333333,9,10,3,1,2,loss,wipe_model,0
573,-1.01,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
574,0.33999999999999997,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
575,0.0222222222222222,9,10,5,0,5,loss,wipe_model,0
576,0.3333333333333333,9,10,1,0,1,loss,wipe_model,0
577,-0.22000000000000003,10,11,3,3,0,draw,turn_limit_ancient_relic,2
578,0.5700000000000001,10,11,1,1,0,win,wipe_enemy,0
579,0.44000000000000006,10,11,3,1,2,win,turn_limit_ancient_relic,2
580,0.18888888888888888,9,10,2,0,2,loss,wipe_model,0
581,-0.24000000000000005,10,11,2,0,2,loss,wipe_model,0
582,-0.16666666666666666,9,10,0,1,-1,loss,wipe_model,0
583,0.36,10,11,1,0,1,win,turn_limit_ancient_relic,2
584,0.1,10,11,3,1,2,win,turn_limit_ancient_relic,2
585,0.09,10,11,2,6,-4,loss,wipe_model,0
586,0.1,10,11,3,4,-1,loss,turn_limit_ancient_relic,2
587,-0.10999999999999999,10,11,1,1,0,draw,turn_limit_ancient_relic,2
588,0.13333333333333333,9,10,3,2,1,loss,wipe_model,0
589,0.36,10,11,3,0,3,win,turn_limit_ancient_relic,2
590,-0.26,10,11,0,1,-1,loss,wipe_model,0
591,0.3625,8,9,2,3,-1,loss,wipe_model,0
592,0.22000000000000003,10,11,2,2,0,draw,turn_limit_ancient_relic,2
593,0.15000000000000002,10,11,1,0,1,win,turn_limit_ancient_relic,2
594,-2.8,10,11,0,0,0,draw,turn_limit_ancient_relic,2
595,0.30000000000000004,8,9,2,0,2,loss,wipe_model,0
596,-0.010000000000000009,10,11,2,2,0,draw,turn_limit_ancient_relic,2
597,-0.11428571428571431,7,8,0,0,0,win,wipe_enemy,0
598,0.6,10,11,5,1,4,win,turn_limit_ancient_relic,2
599,0.049999999999999975,8,9,4,5,-1,loss,wipe_model,0
600,-0.15555555555555556,9,10,0,0,0,loss,wipe_model,0
601,0.9199999999999999,10,11,2,0,2,win,turn_limit_ancient_relic,2
602,0.21999999999999997,10,11,2,2,0,loss,wipe_model,0
603,-0.22999999999999998,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
604,0.6599999999999999,10,11,4,2,2,win,turn_limit_ancient_relic,2
605,0.175,8,9,1,0,1,loss,wipe_model,0
606,0.22499999999999998,8,9,1,1,0,loss,wipe_model,0
607,-0.18,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
608,-0.18571428571428572,7,8,0,2,-2,loss,wipe_model,0
609,0.012499999999999997,8,9,1,4,-3,loss,wipe_model,0
610,0.18,10,11,2,1,1,win,turn_limit_ancient_relic,2
611,-0.2375,8,9,0,0,0,loss,wipe_model,0
612,0.17777777777777776,9,10,2,3,-1,win,wipe_enemy,0
613,0.3,10,11,2,3,-1,loss,turn_limit_ancient_relic,2
614,0.24444444444444446,9,10,3,5,-2,loss,wipe_model,0
615,-0.3625,8,9,0,0,0,loss,wipe_model,0
616,-0.34,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
617,0.13,10,11,4,4,0,draw,turn_limit_ancient_relic,2
618,0.0,9,10,6,2,4,loss,wipe_model,0
619,-0.09999999999999998,10,11,2,3,-1,loss,turn_limit_ancient_relic,2
620,0.71,10,11,4,3,1,win,turn_limit_ancient_relic,2
621,-0.19,10,11,0,5,-5,loss,turn_limit_ancient_relic,2
622,-0.030000000000000006,10,11,1,1,0,draw,turn_limit_ancient_relic,2
623,0.8800000000000001,10,11,5,2,3,win,turn_limit_ancient_relic,2
624,0.07999999999999999,10,11,1,1,0,draw,turn_limit_ancient_relic,2
625,0.31999999999999995,10,11,4,1,3,win,turn_limit_ancient_relic,2
626,0.5,10,11,3,2,1,win,turn_limit_ancient_relic,2
627,0.09999999999999999,7,8,0,0,0,loss,wipe_model,0
628,-0.16,10,11,4,2,2,loss,wipe_model,0
629,-0.13000000000000003,10,11,1,3,-2,loss,turn_limit_ancient_relic,2
630,0.13,10,11,1,0,1,loss,wipe_model,0
631,0.36,10,11,3,2,1,win,turn_limit_ancient_relic,2
632,0.22999999999999998,10,11,1,1,0,draw,turn_limit_ancient_relic,2
633,-0.15999999999999998,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
634,-0.25,8,9,2,3,-1,loss,wipe_model,0
635,-0.6300000000000001,10,11,2,3,-1,loss,turn_limit_ancient_relic,2
636,0.48,10,11,7,4,3,loss,wipe_model,0
637,0.33999999999999997,10,11,4,3,1,win,turn_limit_ancient_relic,2
638,-0.04,10,11,0,3,-3,loss,wipe_model,0
639,0.24,10,11,4,1,3,win,turn_limit_ancient_relic,2
640,0.8800000000000001,5,6,0,0,0,win,wipe_enemy,0
641,0.9714285714285714,7,8,1,0,1,win,wipe_enemy,0
642,0.062499999999999986,8,9,1,1,0,loss,wipe_model,0
643,0.6100000000000001,10,11,5,0,5,win,turn_limit_ancient_relic,2
644,0.07999999999999999,10,11,0,0,0,draw,turn_limit_ancient_relic,2
645,-0.22000000000000003,10,11,0,0,0,draw,turn_limit_ancient_relic,2
646,0.3285714285714286,7,8,0,0,0,win,wipe_enemy,0
647,-0.32999999999999996,10,11,0,0,0,draw,turn_limit_ancient_relic,2
648,0.7,10,11,1,0,1,win,turn_limit_ancient_relic,2
649,0.09999999999999998,10,11,1,0,1,win,turn_limit_ancient_relic,2
650,0.72,10,11,3,0,3,win,turn_limit_ancient_relic,2
651,-0.27142857142857146,7,8,1,3,-2,loss,wipe_model,0
652,0.43,10,11,3,0,3,win,turn_limit_ancient_relic,2
653,0.36,10,11,0,0,0,draw,turn_limit_ancient_relic,2
654,0.63,10,11,4,0,4,win,turn_limit_ancient_relic,2
655,-0.014285714285714282,7,8,1,0,1,loss,wipe_model,0
656,-0.52,10,11,0,2,-2,loss,wipe_model,0
657,0.48,10,11,1,0,1,win,turn_limit_ancient_relic,2
658,0.13999999999999999,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
659,-0.05555555555555555,9,10,2,2,0,loss,wipe_model,0
660,0.8400000000000001,10,11,7,4,3,win,turn_limit_ancient_relic,2
661,0.062499999999999986,8,9,0,1,-1,loss,wipe_model,0
662,-0.61,10,11,2,2,0,draw,turn_limit_ancient_relic,2
663,-0.07000000000000002,10,11,4,6,-2,loss,turn_limit_ancient_relic,2
664,-0.45,10,11,3,2,1,loss,wipe_model,0
665,0.1333333333333333,9,10,4,1,3,loss,wipe_model,0
666,0.44999999999999996,6,7,2,3,-1,loss,wipe_model,0
667,0.02999999999999999,10,11,0,0,0,draw,turn_limit_ancient_relic,2
668,-0.1,10,11,3,4,-1,loss,wipe_model,0
669,0.27,10,11,0,0,0,draw,turn_limit_ancient_relic,2
670,0.19999999999999998,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
671,-0.2125,8,9,0,2,-2,loss,wipe_model,0
672,-1.1555555555555557,9,10,0,0,0,loss,wipe_model,0
673,0.45,10,11,2,0,2,win,turn_limit_ancient_relic,2
674,-0.07777777777777778,9,10,4,0,4,loss,wipe_model,0
675,0.5166666666666666,6,7,1,5,-4,loss,wipe_model,0
676,0.049999999999999996,10,11,2,1,1,loss,wipe_model,0
677,0.64,10,11,2,0,2,win,turn_limit_ancient_relic,2
678,0.18,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
679,0.3333333333333333,6,7,2,2,0,loss,wipe_model,0
680,0.64,10,11,4,1,3,win,turn_limit_ancient_relic,2
681,0.24,10,11,1,2,-1,loss,turn_limit_ancient_relic,2
682,-0.10000000000000002,9,10,0,1,-1,loss,wipe_model,0
683,0.9199999999999999,10,11,4,2,2,win,turn_limit_ancient_relic,2
684,0.29,10,11,4,7,-3,loss,wipe_model,0
685,0.44000000000000006,10,11,4,1,3,loss,wipe_model,0
686,-0.20000000000000004,9,10,3,1,2,loss,wipe_model,0
687,-0.3,7,8,0,0,0,loss,wipe_model,0
688,0.37,10,11,0,4,-4,loss,turn_limit_ancient_relic,2
689,-0.29,10,11,0,4,-4,loss,turn_limit_ancient_relic,2
690,0.019999999999999997,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
691,0.15999999999999998,10,11,1,2,-1,loss,wipe_model,0
692,-0.45999999999999996,10,11,1,13,-12,loss,turn_limit_ancient_relic,2
693,0.14,10,11,3,0,3,win,turn_limit_ancient_relic,2
694,-0.2875,8,9,0,3,-3,loss,wipe_model,0
695,-0.009999999999999998,10,11,0,0,0,draw,turn_limit_ancient_relic,2
696,0.012499999999999983,8,9,3,1,2,loss,wipe_model,0
697,0.07999999999999999,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
698,-0.044444444444444446,9,10,0,0,0,loss,wipe_model,0
699,-0.05,10,11,0,4,-4,loss,turn_limit_ancient_relic,2
700,-0.27999999999999997,10,11,3,3,0,draw,turn_limit_ancient_relic,2
701,1.586032892321652e-17,7,8,3,0,3,loss,wipe_model,0
702,0.30999999999999994,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
703,-0.34285714285714286,7,8,1,0,1,loss,wipe_model,0
704,0.6100000000000001,10,11,3,1,2,win,turn_limit_ancient_relic,2
705,0.25,10,11,2,3,-1,loss,wipe_model,0
706,-0.25,10,11,1,0,1,win,turn_limit_ancient_relic,2
707,0.11000000000000001,10,11,1,5,-4,loss,wipe_model,0
708,-0.0375,8,9,0,1,-1,loss,wipe_model,0
709,-0.39,10,11,0,0,0,draw,turn_limit_ancient_relic,2
710,-0.07142857142857142,7,8,0,0,0,loss,wipe_model,0
711,-0.040000000000000015,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
712,-0.42000000000000004,5,6,1,0,1,loss,wipe_model,0
713,0.09999999999999999,10,11,3,4,-1,loss,turn_limit_ancient_relic,2
714,0.27999999999999997,10,11,4,8,-4,loss,turn_limit_ancient_relic,2
715,-0.10000000000000002,10,11,0,0,0,draw,turn_limit_ancient_relic,2
716,-0.30999999999999994,10,11,0,12,-12,loss,turn_limit_ancient_relic,2
717,0.49000000000000005,10,11,5,0,5,win,turn_limit_ancient_relic,2
718,0.13,10,11,1,3,-2,loss,turn_limit_ancient_relic,2
719,0.06999999999999998,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
720,-0.6399999999999999,10,11,1,1,0,loss,wipe_model,0
721,-1.31,10,11,1,2,-1,loss,turn_limit_ancient_relic,2
722,0.25,10,11,1,2,-1,loss,turn_limit_ancient_relic,2
723,0.13999999999999999,10,11,2,4,-2,loss,turn_limit_ancient_relic,2
724,-0.3833333333333333,6,7,2,2,0,loss,wipe_model,0
725,-0.06000000000000001,10,11,2,2,0,loss,wipe_model,0
726,0.13999999999999999,10,11,1,2,-1,loss,wipe_model,0
727,0.86,10,11,5,1,4,win,turn_limit_ancient_relic,2
728,0.06999999999999999,10,11,2,2,0,draw,turn_limit_ancient_relic,2
729,-0.12000000000000002,5,6,2,0,2,loss,wipe_model,0
730,-0.02000000000000001,10,11,1,2,-1,loss,wipe_model,0
731,-0.11428571428571425,7,8,4,2,2,loss,wipe_model,0
732,0.011111111111111115,9,10,0,0,0,loss,wipe_model,0
733,-0.3,6,7,0,1,-1,loss,wipe_model,0
734,-0.21428571428571427,7,8,0,3,-3,loss,wipe_model,0
735,0.66,10,11,3,0,3,win,turn_limit_ancient_relic,2
736,0.8300000000000001,10,11,7,3,4,win,turn_limit_ancient_relic,2
737,-0.13333333333333333,9,10,3,0,3,loss,wipe_model,0
738,-0.17500000000000002,8,9,0,3,-3,loss,wipe_model,0
739,-5.551115123125783e-18,10,11,3,3,0,draw,turn_limit_ancient_relic,0
740,-0.010000000000000009,10,11,1,2,-1,loss,wipe_model,0
741,-0.33749999999999997,8,9,0,2,-2,loss,wipe_model,0
742,0.22999999999999998,10,11,3,5,-2,loss,turn_limit_ancient_relic,2
743,-0.17777777777777778,9,10,0,1,-1,loss,wipe_model,0
744,0.2571428571428572,7,8,2,2,0,loss,wipe_model,0
745,0.1,7,8,3,3,0,loss,wipe_model,0
746,-0.2888888888888889,9,10,3,2,1,loss,wipe_model,0
747,0.25999999999999995,10,11,1,4,-3,loss,turn_limit_ancient_relic,2
748,0.0,6,7,1,3,-2,loss,wipe_model,0
749,-0.049999999999999996,8,9,0,0,0,loss,wipe_model,0
750,-0.011111111111111108,9,10,0,1,-1,loss,wipe_model,0
751,0.15,10,11,2,1,1,loss,wipe_model,0
752,0.7,10,11,2,0,2,win,turn_limit_ancient_relic,2
753,-0.11249999999999999,8,9,0,1,-1,loss,wipe_model,0
754,0.15714285714285717,7,8,2,0,2,loss,wipe_model,0
755,0.64,10,11,2,0,2,win,turn_limit_ancient_relic,2
756,0.62,10,11,11,2,9,win,turn_limit_ancient_relic,2
757,-0.1285714285714286,7,8,2,1,1,loss,wipe_model,0
758,0.86,10,11,4,2,2,win,turn_limit_ancient_relic,2
759,0.07500000000000001,8,9,5,3,2,loss,wipe_model,0
760,0.65,10,11,3,2,1,win,turn_limit_ancient_relic,2
761,-0.09000000000000001,10,11,2,3,-1,loss,turn_limit_ancient_relic,2
762,0.39,10,11,6,2,4,win,turn_limit_ancient_relic,2
763,0.05555555555555555,9,10,1,1,0,loss,wipe_model,0
764,0.12999999999999998,10,11,2,0,2,win,turn_limit_ancient_relic,2
765,0.8,10,11,9,1,8,win,turn_limit_ancient_relic,2
766,0.33999999999999997,10,11,4,0,4,win,turn_limit_ancient_relic,2
767,-0.38571428571428573,7,8,1,0,1,loss,wipe_model,0
768,0.14999999999999997,10,11,2,0,2,win,turn_limit_ancient_relic,2
769,0.38,10,11,3,0,3,win,turn_limit_ancient_relic,2
770,-0.5777777777777778,9,10,1,0,1,loss,wipe_model,0
771,0.19,10,11,1,2,-1,loss,turn_limit_ancient_relic,2
772,0.4875,8,9,8,1,7,loss,wipe_model,0
773,-0.5399999999999999,10,11,0,0,0,draw,turn_limit_ancient_relic,2
774,-0.15,6,7,0,0,0,loss,wipe_model,0
775,-0.1,7,8,0,0,0,loss,wipe_model,0
776,-0.45999999999999996,10,11,4,1,3,loss,wipe_model,0
777,0.03333333333333334,9,10,3,2,1,loss,wipe_model,0
778,0.15555555555555556,9,10,1,0,1,loss,wipe_model,0
779,0.2,10,11,3,2,1,win,turn_limit_ancient_relic,2
780,-0.08333333333333333,6,7,3,3,0,loss,wipe_model,0
781,0.028571428571428557,7,8,3,1,2,loss,wipe_model,0
782,0.6,10,11,2,0,2,win,wipe_enemy,0
783,0.6799999999999999,10,11,4,0,4,win,turn_limit_ancient_relic,2
784,0.25555555555555554,9,10,2,4,-2,loss,wipe_model,0
785,0.6100000000000001,10,11,3,2,1,win,turn_limit_ancient_relic,2
786,0.27,10,11,1,0,1,win,turn_limit_ancient_relic,2
787,-0.49000000000000005,10,11,0,0,0,draw,turn_limit_ancient_relic,2
788,0.34285714285714286,7,8,4,2,2,loss,wipe_model,0
789,0.65,10,11,4,3,1,win,turn_limit_ancient_relic,2
790,0.8699999999999999,10,11,2,0,2,win,turn_limit_ancient_relic,2
791,-0.049999999999999996,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
792,0.16,10,11,4,4,0,draw,turn_limit_ancient_relic,2
793,-0.09999999999999999,7,8,3,3,0,loss,wipe_model,0
794,0.76,10,11,5,4,1,win,turn_limit_ancient_relic,2
795,0.009999999999999992,10,11,0,0,0,draw,turn_limit_ancient_relic,2
796,-0.125,8,9,1,1,0,loss,wipe_model,0
797,0.6599999999999999,10,11,4,0,4,win,turn_limit_ancient_relic,2
798,-0.5,6,7,0,0,0,loss,wipe_model,0
799,-0.37142857142857144,7,8,2,2,0,loss,wipe_model,0
800,0.49000000000000005,10,11,4,2,2,win,turn_limit_ancient_relic,2
