episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
408,-0.05899999999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
409,0.011000000000000005,10,11,0,6,-6,loss,turn_limit_Only War,4
410,-0.7260000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
411,-1.3872222222222221,9,10,0,0,0,loss,wipeout_model,4
412,-0.18050000000000005,10,11,3,1,2,win,turn_limit_Only War,4
413,-0.9755555555555557,9,10,0,2,-2,win,wipeout_enemy,4
414,-0.01900000000000001,10,11,1,3,-2,loss,turn_limit_Only War,4
415,0.022999999999999993,10,11,1,3,-2,loss,turn_limit_Only War,4
416,-0.38150000000000006,10,11,2,2,0,loss,wipeout_model,4
417,-0.493,10,11,1,1,0,draw,turn_limit_Only War,4
418,-0.5465,10,11,2,2,0,draw,turn_limit_Only War,4
419,-1.1635,10,11,0,1,-1,loss,turn_limit_Only War,4
420,-0.5455,10,11,0,2,-2,loss,turn_limit_Only War,4
421,-0.13299999999999998,10,11,4,1,3,win,turn_limit_Only War,4
422,-0.9924999999999999,10,11,0,2,-2,loss,wipeout_model,4
423,-0.072,10,11,0,2,-2,loss,turn_limit_Only War,4
424,-0.40049999999999997,10,11,1,4,-3,loss,turn_limit_Only War,4
425,-0.26549999999999996,10,11,4,3,1,win,turn_limit_Only War,4
426,-0.506875,8,9,0,0,0,win,wipeout_enemy,4
427,0.238,10,11,1,0,1,win,turn_limit_Only War,4
428,0.15583333333333335,6,7,3,0,3,loss,wipeout_model,4
429,-0.819,10,11,1,2,-1,loss,turn_limit_Only War,4
430,-0.17550000000000004,10,11,3,1,2,win,turn_limit_Only War,4
431,0.1615,10,11,5,4,1,win,turn_limit_Only War,4
432,-1.665,8,9,0,0,0,loss,wipeout_model,4
433,-0.9195,10,11,0,0,0,draw,turn_limit_Only War,4
434,-0.06499999999999997,7,8,1,2,-1,loss,wipeout_model,4
435,-1.0815,10,11,0,3,-3,loss,turn_limit_Only War,4
436,-0.8394999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
437,0.27549999999999997,10,11,7,0,7,win,turn_limit_Only War,4
438,0.3055,10,11,7,2,5,win,turn_limit_Only War,4
439,-0.4535,10,11,0,4,-4,loss,turn_limit_Only War,4
440,-0.45899999999999996,10,11,1,6,-5,loss,turn_limit_Only War,4
441,-0.826,10,11,0,2,-2,loss,turn_limit_Only War,4
442,-1.2914999999999999,10,11,0,3,-3,loss,wipeout_model,4
443,0.2621428571428571,7,8,4,4,0,win,wipeout_enemy,4
444,-0.9035,10,11,1,2,-1,loss,turn_limit_Only War,4
445,-0.07222222222222222,9,10,4,4,0,loss,wipeout_model,4
446,-0.36550000000000005,10,11,0,3,-3,loss,turn_limit_Only War,4
447,-0.1135,10,11,5,0,5,win,turn_limit_Only War,4
448,0.11049999999999997,10,11,5,2,3,win,turn_limit_Only War,4
449,-0.9995,10,11,0,2,-2,loss,turn_limit_Only War,4
450,-1.1425,10,11,0,0,0,draw,turn_limit_Only War,4
451,-0.05349999999999998,10,11,1,2,-1,loss,turn_limit_Only War,4
452,-0.7685,10,11,0,3,-3,loss,turn_limit_Only War,4
453,0.08000000000000002,10,11,5,3,2,win,turn_limit_Only War,4
454,-0.51,10,11,1,4,-3,loss,turn_limit_Only War,4
455,0.2575,10,11,1,2,-1,loss,turn_limit_Only War,4
456,-0.42928571428571427,7,8,2,1,1,loss,wipeout_model,4
457,-0.15650000000000003,10,11,0,3,-3,loss,turn_limit_Only War,4
458,-0.38200000000000006,5,6,1,0,1,win,wipeout_enemy,4
459,-0.3515,10,11,1,3,-2,loss,turn_limit_Only War,4
460,-0.3071428571428571,7,8,0,2,-2,loss,wipeout_model,4
461,-0.17849999999999996,10,11,3,6,-3,loss,turn_limit_Only War,4
462,-0.6815,10,11,4,5,-1,loss,turn_limit_Only War,4
463,-0.426,10,11,4,3,1,win,turn_limit_Only War,4
464,-0.5695,10,11,0,2,-2,loss,turn_limit_Only War,4
465,-0.42400000000000004,10,11,2,6,-4,loss,turn_limit_Only War,4
466,-0.16714285714285712,7,8,2,1,1,win,wipeout_enemy,4
467,-0.19399999999999998,10,11,3,1,2,win,turn_limit_Only War,4
468,-0.74,10,11,3,0,3,win,turn_limit_Only War,4
469,-0.40199999999999997,10,11,2,1,1,win,turn_limit_Only War,4
470,-0.5640000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
471,-0.5415,10,11,0,2,-2,loss,turn_limit_Only War,4
472,-0.689,10,11,2,2,0,draw,turn_limit_Only War,4
473,-0.892142857142857,7,8,0,0,0,loss,wipeout_model,4
474,-0.429,10,11,1,0,1,win,turn_limit_Only War,4
475,-0.325,10,11,3,5,-2,loss,turn_limit_Only War,4
476,0.595,7,8,0,0,0,win,wipeout_enemy,4
477,-1.3378571428571429,7,8,0,1,-1,loss,wipeout_model,4
478,-0.9375,10,11,0,4,-4,loss,turn_limit_Only War,4
479,-1.0425,10,11,0,5,-5,loss,turn_limit_Only War,4
480,0.035500000000000004,10,11,2,0,2,win,turn_limit_Only War,4
481,-0.1265,10,11,4,3,1,win,turn_limit_Only War,4
482,-0.488,10,11,0,2,-2,loss,turn_limit_Only War,4
483,0.091,10,11,1,0,1,win,turn_limit_Only War,4
484,-0.013999999999999999,10,11,3,2,1,win,turn_limit_Only War,4
485,-0.3799999999999999,8,9,0,4,-4,loss,wipeout_model,4
486,-1.5345,10,11,2,2,0,draw,turn_limit_Only War,4
487,0.0235,10,11,6,3,3,win,turn_limit_Only War,4
488,-0.48100000000000004,10,11,4,2,2,win,turn_limit_Only War,4
489,-0.497,10,11,2,0,2,win,turn_limit_Only War,4
490,-0.41950000000000004,10,11,2,2,0,draw,turn_limit_Only War,4
491,-0.09642857142857143,7,8,2,2,0,loss,wipeout_model,4
492,0.341,10,11,6,2,4,win,turn_limit_Only War,4
493,-1.7120000000000002,5,6,0,1,-1,win,wipeout_enemy,4
494,-0.54125,8,9,0,2,-2,loss,wipeout_model,4
495,-0.24000000000000005,10,11,2,5,-3,loss,turn_limit_Only War,4
496,-0.7116666666666666,9,10,0,0,0,loss,wipeout_model,4
497,-0.379,10,11,0,2,-2,loss,turn_limit_Only War,4
498,-0.5377777777777778,9,10,1,6,-5,loss,wipeout_model,4
499,-0.18250000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
500,-0.4074999999999999,10,11,2,2,0,draw,turn_limit_Only War,4
501,-0.021500000000000012,10,11,0,7,-7,loss,turn_limit_Only War,4
502,0.3065,10,11,2,1,1,win,turn_limit_Only War,4
503,-0.08500000000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
504,-0.509,10,11,0,0,0,draw,turn_limit_Only War,4
505,0.03050000000000001,10,11,6,5,1,win,turn_limit_Only War,4
506,-0.48949999999999994,10,11,3,5,-2,loss,wipeout_model,4
507,-0.33849999999999997,10,11,2,4,-2,loss,wipeout_model,4
508,-0.12150000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
509,-0.3675,10,11,0,3,-3,loss,turn_limit_Only War,4
510,-0.08,10,11,0,0,0,draw,turn_limit_Only War,4
511,0.46888888888888886,9,10,2,3,-1,win,wipeout_enemy,4
512,-1.0735000000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
513,-0.01549999999999998,10,11,3,1,2,loss,wipeout_model,4
514,-0.9450000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
515,-0.097,10,11,0,1,-1,loss,turn_limit_Only War,4
516,-1.1709999999999998,10,11,0,3,-3,loss,wipeout_model,4
517,-0.11200000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
518,0.1,10,11,2,2,0,draw,turn_limit_Only War,4
519,0.044500000000000005,10,11,0,3,-3,loss,turn_limit_Only War,4
520,-0.183,10,11,1,3,-2,loss,turn_limit_Only War,4
521,-0.13499999999999998,10,11,0,3,-3,loss,turn_limit_Only War,4
522,-0.2692857142857142,7,8,3,1,2,loss,wipeout_model,4
523,-0.06899999999999995,10,11,5,4,1,win,turn_limit_Only War,4
524,-0.24400000000000005,5,6,2,2,0,win,wipeout_enemy,4
525,0.08,9,10,0,0,0,win,wipeout_enemy,4
526,-0.11599999999999996,10,11,3,2,1,loss,wipeout_model,4
527,0.68,8,9,5,1,4,win,wipeout_enemy,4
528,-0.14699999999999996,10,11,1,0,1,loss,wipeout_model,4
529,0.08666666666666656,9,10,3,1,2,win,wipeout_enemy,4
530,-0.17050000000000004,10,11,3,2,1,win,turn_limit_Only War,4
531,0.19300000000000003,10,11,7,3,4,win,turn_limit_Only War,4
532,-0.7194999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
533,-0.10850000000000001,10,11,3,3,0,draw,turn_limit_Only War,4
534,-0.056499999999999995,10,11,2,3,-1,loss,turn_limit_Only War,4
535,-0.04349999999999997,10,11,6,2,4,win,turn_limit_Only War,4
536,-0.44750000000000006,10,11,0,2,-2,loss,wipeout_model,4
537,-1.2785,10,11,0,3,-3,loss,turn_limit_Only War,4
538,-0.23583333333333334,6,7,1,1,0,loss,wipeout_model,4
539,0.3165,10,11,7,1,6,win,turn_limit_Only War,4
540,-0.47888888888888886,9,10,3,3,0,win,wipeout_enemy,4
541,0.896875,8,9,4,0,4,win,wipeout_enemy,4
542,-0.23699999999999996,10,11,0,5,-5,loss,turn_limit_Only War,4
543,-0.333,10,11,0,2,-2,loss,turn_limit_Only War,4
544,0.15850000000000003,10,11,5,1,4,win,turn_limit_Only War,4
545,-0.012500000000000016,10,11,2,4,-2,loss,turn_limit_Only War,4
546,-1.0221428571428572,7,8,0,1,-1,loss,wipeout_model,4
547,0.2975,10,11,3,2,1,win,turn_limit_Only War,4
548,-0.421,10,11,0,2,-2,loss,turn_limit_Only War,4
549,0.22399999999999998,10,11,1,1,0,draw,turn_limit_Only War,4
550,-0.089,10,11,0,2,-2,loss,turn_limit_Only War,4
551,-0.07555555555555554,9,10,4,3,1,loss,wipeout_model,4
552,-0.18874999999999992,8,9,2,3,-1,loss,wipeout_model,4
553,-0.40549999999999997,10,11,2,5,-3,loss,turn_limit_Only War,4
554,0.013500000000000003,10,11,0,6,-6,loss,turn_limit_Only War,4
555,-0.2924999999999999,10,11,3,4,-1,loss,wipeout_model,4
556,-0.5861111111111111,9,10,0,1,-1,loss,wipeout_model,4
557,-0.48150000000000004,10,11,0,3,-3,loss,turn_limit_Only War,4
558,-0.303,10,11,0,0,0,draw,turn_limit_Only War,4
559,-0.5974999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
560,0.8594444444444445,9,10,3,1,2,win,wipeout_enemy,4
561,0.5522222222222223,9,10,5,2,3,win,wipeout_enemy,4
562,0.183,10,11,5,4,1,win,turn_limit_Only War,4
563,-0.26349999999999996,10,11,1,3,-2,loss,wipeout_model,4
564,0.13399999999999995,10,11,6,1,5,win,turn_limit_Only War,4
565,-0.04888888888888884,9,10,4,3,1,win,wipeout_enemy,4
566,0.11900000000000002,10,11,4,3,1,win,turn_limit_Only War,4
567,-0.171,10,11,3,2,1,win,turn_limit_Only War,4
568,0.2765,10,11,2,0,2,win,turn_limit_Only War,4
569,0.07125000000000005,8,9,3,3,0,win,wipeout_enemy,4
570,0.087,10,11,2,1,1,win,turn_limit_Only War,4
571,-0.05450000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
572,0.029999999999999992,10,11,3,1,2,win,turn_limit_Only War,4
573,-0.07874999999999996,8,9,0,3,-3,loss,wipeout_model,4
574,0.085,6,7,0,1,-1,win,wipeout_enemy,4
575,0.14950000000000002,10,11,5,2,3,win,turn_limit_Only War,4
576,1.055,6,7,5,1,4,win,wipeout_enemy,4
577,0.3614285714285715,7,8,1,1,0,win,wipeout_enemy,4
578,0.1145,10,11,0,3,-3,loss,turn_limit_Only War,4
579,0.5628571428571428,7,8,1,1,0,win,wipeout_enemy,4
580,-0.5389999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
581,-0.24333333333333332,6,7,0,0,0,loss,wipeout_model,4
582,-0.495,10,11,1,0,1,loss,wipeout_model,4
583,-0.47000000000000003,10,11,0,2,-2,loss,wipeout_model,4
584,0.07583333333333332,6,7,0,1,-1,win,wipeout_enemy,4
585,-0.7334999999999999,10,11,4,2,2,win,turn_limit_Only War,4
586,-0.40049999999999997,10,11,2,1,1,loss,wipeout_model,4
587,0.1357142857142858,7,8,2,2,0,win,wipeout_enemy,4
588,0.05250000000000001,10,11,7,1,6,win,turn_limit_Only War,4
589,-0.07450000000000002,10,11,2,3,-1,loss,turn_limit_Only War,4
590,-0.5145,10,11,1,5,-4,loss,turn_limit_Only War,4
591,0.0625,10,11,0,6,-6,loss,turn_limit_Only War,4
592,-0.024499999999999973,10,11,7,0,7,win,turn_limit_Only War,4
593,-0.4265,10,11,0,9,-9,loss,turn_limit_Only War,4
594,0.09749999999999998,6,7,1,0,1,win,wipeout_enemy,4
595,-0.663125,8,9,0,0,0,loss,wipeout_model,4
596,0.8059999999999998,5,6,5,0,5,win,wipeout_enemy,4
597,0.06549999999999993,10,11,5,2,3,win,wipeout_enemy,4
598,-0.08699999999999997,10,11,2,3,-1,loss,turn_limit_Only War,4
599,-0.5715,10,11,2,3,-1,loss,wipeout_model,4
600,0.08600000000000002,10,11,1,1,0,draw,turn_limit_Only War,4
