episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
422,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
423,0.31124999999999997,5,6,2,0,2,win,turn_limit_Only War,4
424,-0.5925,5,6,4,0,4,win,turn_limit_Only War,4
425,-0.900375,5,6,0,0,0,draw,turn_limit_Only War,4
426,0.12049999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
427,-1.2,5,6,0,0,0,draw,turn_limit_Only War,4
428,0.209375,5,6,0,1,-1,loss,turn_limit_Only War,4
429,0.2,5,6,1,1,0,draw,turn_limit_Only War,4
430,0.014374999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
431,-0.9258750000000001,5,6,2,0,2,win,turn_limit_Only War,4
432,0.0075000000000000015,5,6,0,3,-3,loss,turn_limit_Only War,4
433,-0.085,5,6,2,0,2,win,turn_limit_Only War,4
434,-0.309375,5,6,3,0,3,win,turn_limit_Only War,4
435,-0.651875,5,6,4,0,4,win,turn_limit_Only War,4
436,0.384375,5,6,1,0,1,win,turn_limit_Only War,4
437,-1.20625,5,6,0,2,-2,loss,turn_limit_Only War,4
438,0.1,5,6,4,0,4,win,turn_limit_Only War,4
439,-1.3,5,6,4,0,4,win,turn_limit_Only War,4
440,-1.1,5,6,0,0,0,draw,turn_limit_Only War,4
441,0.396875,5,6,2,2,0,draw,turn_limit_Only War,4
442,0.7,5,6,3,0,3,win,turn_limit_Only War,4
443,0.06999999999999999,5,6,1,0,1,win,turn_limit_Only War,4
444,-0.26187499999999997,5,6,0,2,-2,loss,turn_limit_Only War,4
445,-1.2,5,6,0,4,-4,loss,turn_limit_Only War,4
446,-0.509375,5,6,3,2,1,win,turn_limit_Only War,4
447,-0.131125,5,6,0,0,0,draw,turn_limit_Only War,4
448,-0.015625,5,6,0,2,-2,loss,turn_limit_Only War,4
449,-0.009375,5,6,0,4,-4,loss,turn_limit_Only War,4
450,-0.509375,5,6,4,0,4,win,turn_limit_Only War,4
451,-1.31875,5,6,2,0,2,win,turn_limit_Only War,4
452,-0.553125,5,6,1,1,0,draw,turn_limit_Only War,4
453,-0.23500000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
454,0.21125,5,6,1,0,1,win,turn_limit_Only War,4
455,-0.7,5,6,3,0,3,win,turn_limit_Only War,4
456,-1.3162500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
457,-0.48687499999999995,5,6,2,0,2,win,turn_limit_Only War,4
458,-0.28625,5,6,2,1,1,win,turn_limit_Only War,4
459,-0.241875,5,6,0,1,-1,loss,turn_limit_Only War,4
460,-1.35,5,6,0,0,0,draw,turn_limit_Only War,4
461,0.22837500000000005,5,6,0,3,-3,loss,turn_limit_Only War,4
462,-1.7,5,6,3,1,2,win,turn_limit_Only War,4
463,-1.1875,5,6,0,1,-1,loss,turn_limit_Only War,4
464,-0.003125,5,6,0,1,-1,loss,turn_limit_Only War,4
465,-0.756375,5,6,3,0,3,win,turn_limit_Only War,4
466,0.036875000000000005,5,6,0,0,0,draw,turn_limit_Only War,4
467,-1.4606249999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
468,-0.145625,5,6,0,0,0,draw,turn_limit_Only War,4
469,-1.1,5,6,1,3,-2,loss,turn_limit_Only War,4
470,0.0,5,6,0,2,-2,loss,turn_limit_Only War,4
471,0.14675,5,6,0,0,0,draw,turn_limit_Only War,4
472,-0.9262500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
473,0.08062500000000003,5,6,1,0,1,win,turn_limit_Only War,4
474,0.016125000000000007,5,6,0,0,0,draw,turn_limit_Only War,4
475,-2.4943750000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
476,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
477,-0.209625,5,6,0,1,-1,loss,turn_limit_Only War,4
478,0.007999999999999997,5,6,1,1,0,draw,turn_limit_Only War,4
479,-1.38475,5,6,2,1,1,win,turn_limit_Only War,4
480,-0.5265,5,6,3,0,3,win,turn_limit_Only War,4
481,-1.6013750000000002,5,6,1,1,0,draw,turn_limit_Only War,4
482,0.27175000000000005,5,6,1,0,1,win,turn_limit_Only War,4
483,-0.090625,5,6,1,1,0,draw,turn_limit_Only War,4
484,0.10912499999999999,5,6,2,0,2,win,turn_limit_Only War,4
485,-0.195,5,6,0,1,-1,loss,turn_limit_Only War,4
486,0.495875,5,6,3,0,3,win,turn_limit_Only War,4
487,-1.3575000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
488,0.005624999999999991,5,6,3,0,3,win,turn_limit_Only War,4
489,0.0,5,6,0,1,-1,loss,turn_limit_Only War,4
490,-0.248125,5,6,0,1,-1,loss,turn_limit_Only War,4
491,-0.24375,5,6,2,0,2,win,turn_limit_Only War,4
492,-1.33,5,6,0,2,-2,loss,turn_limit_Only War,4
493,0.2,5,6,0,1,-1,loss,turn_limit_Only War,4
494,-0.2125,5,6,2,0,2,win,turn_limit_Only War,4
495,-0.73625,5,6,3,0,3,win,turn_limit_Only War,4
496,-0.7902500000000001,5,6,1,0,1,win,turn_limit_Only War,4
497,-1.3350000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
498,-1.13625,5,6,1,2,-1,loss,turn_limit_Only War,4
499,-0.415625,5,6,0,0,0,draw,turn_limit_Only War,4
500,-2.4,5,6,0,0,0,draw,turn_limit_Only War,4
501,-1.0641250000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
502,0.06999999999999999,5,6,2,0,2,win,turn_limit_Only War,4
503,-1.7793750000000004,5,6,0,0,0,draw,turn_limit_Only War,4
504,0.138125,5,6,0,0,0,draw,turn_limit_Only War,4
505,-0.19124999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
506,0.031875,5,6,0,0,0,draw,turn_limit_Only War,4
507,0.36375,5,6,2,2,0,draw,turn_limit_Only War,4
508,0.290625,5,6,0,4,-4,loss,turn_limit_Only War,4
509,-0.7143750000000001,5,6,1,1,0,draw,turn_limit_Only War,4
510,0.196875,5,6,0,0,0,draw,turn_limit_Only War,4
511,0.06687499999999999,5,6,1,0,1,win,turn_limit_Only War,4
512,-0.23937499999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
513,-1.0825,5,6,1,1,0,draw,turn_limit_Only War,4
514,-0.05062499999999996,5,6,4,2,2,win,turn_limit_Only War,4
515,0.4,5,6,1,0,1,win,turn_limit_Only War,4
516,-0.2125,5,6,1,0,1,win,turn_limit_Only War,4
517,-1.2481250000000002,5,6,1,0,1,win,turn_limit_Only War,4
518,-0.8787500000000001,5,6,4,0,4,win,turn_limit_Only War,4
519,-1.024625,5,6,2,1,1,win,turn_limit_Only War,4
520,-0.8943749999999999,5,6,1,0,1,win,turn_limit_Only War,4
521,0.296875,5,6,2,1,1,win,turn_limit_Only War,4
522,0.55,5,6,1,3,-2,loss,turn_limit_Only War,4
523,-1.7893750000000002,5,6,0,4,-4,loss,turn_limit_Only War,4
524,0.06674999999999998,5,6,0,5,-5,loss,turn_limit_Only War,4
525,0.45062499999999994,5,6,2,0,2,win,turn_limit_Only War,4
526,-0.05187500000000002,5,6,0,0,0,draw,turn_limit_Only War,4
527,-0.632375,5,6,0,1,-1,loss,turn_limit_Only War,4
528,-0.560625,5,6,3,0,3,win,turn_limit_Only War,4
529,-2.5425,5,6,0,0,0,draw,turn_limit_Only War,4
530,-0.058125,5,6,0,3,-3,loss,turn_limit_Only War,4
531,0.30962500000000004,5,6,4,0,4,win,turn_limit_Only War,4
532,-1.2587499999999998,5,6,0,0,0,draw,turn_limit_Only War,4
533,0.009500000000000003,5,6,0,3,-3,loss,turn_limit_Only War,4
534,0.26625,5,6,6,0,6,win,turn_limit_Only War,4
535,-1.28,5,6,0,0,0,draw,turn_limit_Only War,4
536,0.36712500000000003,5,6,3,2,1,win,turn_limit_Only War,4
537,-0.019999999999999997,5,6,2,0,2,win,turn_limit_Only War,4
538,-1.31875,5,6,0,4,-4,loss,turn_limit_Only War,4
539,0.0,5,6,0,3,-3,loss,turn_limit_Only War,4
540,-1.13625,5,6,0,0,0,draw,turn_limit_Only War,4
541,-2.381875,5,6,1,1,0,draw,turn_limit_Only War,4
542,-0.165,5,6,1,0,1,win,turn_limit_Only War,4
543,0.124875,5,6,0,4,-4,loss,turn_limit_Only War,4
544,-1.07375,5,6,1,2,-1,loss,turn_limit_Only War,4
545,-1.44875,5,6,1,0,1,win,turn_limit_Only War,4
546,-0.19625,5,6,1,0,1,win,turn_limit_Only War,4
547,-0.16,5,6,1,1,0,draw,turn_limit_Only War,4
548,-1.191875,5,6,0,0,0,draw,turn_limit_Only War,4
549,0.04849999999999999,5,6,1,0,1,win,turn_limit_Only War,4
550,0.08237499999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
551,-0.028750000000000005,5,6,0,0,0,draw,turn_limit_Only War,4
552,0.03875000000000002,5,6,6,2,4,win,turn_limit_Only War,4
553,-0.48562500000000003,5,6,4,2,2,win,turn_limit_Only War,4
554,-0.8256249999999999,5,6,3,0,3,win,turn_limit_Only War,4
555,-0.13,5,6,0,1,-1,loss,turn_limit_Only War,4
556,0.110625,5,6,2,0,2,win,turn_limit_Only War,4
557,-1.2,5,6,0,1,-1,loss,turn_limit_Only War,4
558,-1.226875,5,6,1,0,1,win,turn_limit_Only War,4
559,-0.11875,5,6,0,1,-1,loss,turn_limit_Only War,4
560,-1.203125,5,6,0,4,-4,loss,turn_limit_Only War,4
561,0.1,5,6,1,1,0,draw,turn_limit_Only War,4
562,0.07112499999999998,5,6,2,0,2,win,turn_limit_Only War,4
563,-1.59,5,6,0,1,-1,loss,turn_limit_Only War,4
564,0.2,5,6,2,1,1,win,turn_limit_Only War,4
565,0.190625,5,6,0,1,-1,loss,turn_limit_Only War,4
566,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
567,-1.794375,5,6,0,1,-1,loss,turn_limit_Only War,4
568,-2.33425,5,6,4,1,3,win,turn_limit_Only War,4
569,-0.15750000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
570,0.10899999999999999,5,6,2,3,-1,loss,turn_limit_Only War,4
571,-1.8206250000000002,5,6,0,0,0,draw,turn_limit_Only War,4
572,-0.693125,5,6,0,0,0,draw,turn_limit_Only War,4
573,-0.8,5,6,0,0,0,draw,turn_limit_Only War,4
574,0.1,5,6,1,0,1,win,turn_limit_Only War,4
575,-0.048125,5,6,0,3,-3,loss,turn_limit_Only War,4
576,0.054000000000000006,5,6,0,5,-5,loss,turn_limit_Only War,4
577,0.06687499999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
578,-1.565125,5,6,1,6,-5,loss,turn_limit_Only War,4
579,0.0,5,6,0,2,-2,loss,turn_limit_Only War,4
580,0.160625,5,6,3,0,3,win,turn_limit_Only War,4
581,0.096875,5,6,0,0,0,draw,turn_limit_Only War,4
582,-1.7112500000000002,5,6,3,1,2,win,turn_limit_Only War,4
583,-0.7300000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
584,0.5,5,6,3,0,3,win,turn_limit_Only War,4
585,-0.9637499999999999,5,6,3,8,-5,loss,turn_limit_Only War,4
586,0.079375,5,6,1,3,-2,loss,turn_limit_Only War,4
587,-0.9,5,6,1,0,1,win,turn_limit_Only War,4
588,-0.8,5,6,2,0,2,win,turn_limit_Only War,4
589,0.390625,5,6,2,1,1,win,turn_limit_Only War,4
590,0.091875,5,6,1,4,-3,loss,turn_limit_Only War,4
591,0.1,5,6,1,0,1,win,turn_limit_Only War,4
592,-0.7,5,6,0,1,-1,loss,turn_limit_Only War,4
593,-0.1,5,6,4,0,4,win,turn_limit_Only War,4
594,0.096875,5,6,1,2,-1,loss,turn_limit_Only War,4
595,-1.115,5,6,2,1,1,win,turn_limit_Only War,4
596,0.16999999999999998,5,6,2,2,0,draw,turn_limit_Only War,4
597,-0.852,5,6,1,0,1,win,turn_limit_Only War,4
598,-0.23937500000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
599,-1.2,5,6,0,1,-1,loss,turn_limit_Only War,4
600,-0.8662500000000002,5,6,3,1,2,win,turn_limit_Only War,4
601,-0.05062500000000001,5,6,2,0,2,win,turn_limit_Only War,4
602,0.2,5,6,1,1,0,draw,turn_limit_Only War,4
603,0.196875,5,6,2,0,2,win,turn_limit_Only War,4
604,-1.2,5,6,0,0,0,draw,turn_limit_Only War,4
605,-0.529375,5,6,0,2,-2,loss,turn_limit_Only War,4
606,-2.4,5,6,0,2,-2,loss,turn_limit_Only War,4
607,0.12875,5,6,0,2,-2,loss,turn_limit_Only War,4
608,-2.0,5,6,0,2,-2,loss,turn_limit_Only War,4
609,0.14837499999999998,5,6,1,0,1,win,turn_limit_Only War,4
610,-1.351875,5,6,0,0,0,draw,turn_limit_Only War,4
611,0.3,5,6,1,0,1,win,turn_limit_Only War,4
612,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
613,0.1,5,6,1,1,0,draw,turn_limit_Only War,4
614,-1.6,5,6,3,0,3,win,turn_limit_Only War,4
615,0.1,5,6,1,2,-1,loss,turn_limit_Only War,4
616,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
617,-0.04875,5,6,1,0,1,win,turn_limit_Only War,4
618,-0.5,5,6,2,1,1,win,turn_limit_Only War,4
619,0.0,5,6,0,3,-3,loss,turn_limit_Only War,4
620,0.034375,5,6,0,0,0,draw,turn_limit_Only War,4
621,0.3,5,6,2,0,2,win,turn_limit_Only War,4
622,0.4,5,6,2,0,2,win,turn_limit_Only War,4
623,-0.6824999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
624,0.095,5,6,2,1,1,win,turn_limit_Only War,4
625,0.03374999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
626,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
627,0.16999999999999998,5,6,2,2,0,draw,turn_limit_Only War,4
628,-0.00625,5,6,0,0,0,draw,turn_limit_Only War,4
629,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
630,-1.1306249999999998,5,6,3,0,3,win,turn_limit_Only War,4
631,0.323125,5,6,4,1,3,win,turn_limit_Only War,4
632,-0.5,5,6,2,1,1,win,turn_limit_Only War,4
633,-0.133125,5,6,1,1,0,draw,turn_limit_Only War,4
634,-1.0,5,6,2,0,2,win,turn_limit_Only War,4
635,0.2,5,6,2,0,2,win,turn_limit_Only War,4
636,0.3,5,6,2,3,-1,loss,turn_limit_Only War,4
637,0.1,5,6,0,1,-1,loss,turn_limit_Only War,4
638,0.196875,5,6,1,0,1,win,turn_limit_Only War,4
639,0.2,5,6,1,0,1,win,turn_limit_Only War,4
640,0.284375,5,6,0,2,-2,loss,turn_limit_Only War,4
641,0.096875,5,6,1,1,0,draw,turn_limit_Only War,4
642,-0.169375,5,6,1,1,0,draw,turn_limit_Only War,4
643,0.2,5,6,1,1,0,draw,turn_limit_Only War,4
644,-0.675875,5,6,2,1,1,win,turn_limit_Only War,4
645,-1.1,5,6,1,0,1,win,turn_limit_Only War,4
646,0.039999999999999994,5,6,0,1,-1,loss,turn_limit_Only War,4
647,-0.565625,5,6,1,0,1,win,turn_limit_Only War,4
648,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
649,0.4,5,6,3,0,3,win,turn_limit_Only War,4
650,0.5,5,6,1,0,1,win,turn_limit_Only War,4
651,0.1,5,6,1,0,1,win,turn_limit_Only War,4
652,0.2,5,6,8,0,8,win,turn_limit_Only War,4
653,-0.9,5,6,1,0,1,win,turn_limit_Only War,4
654,0.3,5,6,3,3,0,draw,turn_limit_Only War,4
655,-0.076875,5,6,0,0,0,draw,turn_limit_Only War,4
656,-1.1,5,6,0,1,-1,loss,turn_limit_Only War,4
657,-0.603125,5,6,2,0,2,win,turn_limit_Only War,4
658,-2.4,5,6,0,1,-1,loss,turn_limit_Only War,4
659,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
660,0.29375,5,6,3,0,3,win,turn_limit_Only War,4
661,-0.100625,5,6,0,0,0,draw,turn_limit_Only War,4
662,-0.7,5,6,3,0,3,win,turn_limit_Only War,4
663,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
664,0.36375,5,6,2,0,2,win,turn_limit_Only War,4
665,-1.1,5,6,0,0,0,draw,turn_limit_Only War,4
666,0.5,5,6,4,0,4,win,turn_limit_Only War,4
667,-1.1,5,6,0,0,0,draw,turn_limit_Only War,4
668,0.49375,5,6,4,3,1,win,turn_limit_Only War,4
669,0.296875,5,6,3,0,3,win,turn_limit_Only War,4
670,-1.450625,5,6,0,1,-1,loss,turn_limit_Only War,4
671,0.004999999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
672,-3.6,5,6,0,1,-1,loss,turn_limit_Only War,4
673,-0.9,5,6,3,0,3,win,turn_limit_Only War,4
674,0.2,5,6,2,4,-2,loss,turn_limit_Only War,4
675,-0.20375000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
676,-1.3225000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
677,-1.0,5,6,1,0,1,win,turn_limit_Only War,4
678,-0.1,5,6,3,1,2,win,turn_limit_Only War,4
679,-1.1,5,6,0,2,-2,loss,turn_limit_Only War,4
680,-0.40625,5,6,2,2,0,draw,turn_limit_Only War,4
681,-1.33,5,6,0,1,-1,loss,turn_limit_Only War,4
682,0.40750000000000003,5,6,4,2,2,win,turn_limit_Only War,4
683,0.3,5,6,2,0,2,win,turn_limit_Only War,4
684,0.3,5,6,1,1,0,draw,turn_limit_Only War,4
685,-0.849375,5,6,1,0,1,win,turn_limit_Only War,4
686,-0.122875,5,6,0,0,0,draw,turn_limit_Only War,4
687,-2.4,5,6,0,0,0,draw,turn_limit_Only War,4
688,-1.19875,5,6,0,0,0,draw,turn_limit_Only War,4
689,0.305,5,6,3,0,3,win,turn_limit_Only War,4
690,0.37,5,6,0,0,0,draw,turn_limit_Only War,4
691,0.5,5,6,1,0,1,win,turn_limit_Only War,4
692,0.2,5,6,0,3,-3,loss,turn_limit_Only War,4
693,0.06375,5,6,0,0,0,draw,turn_limit_Only War,4
694,0.40499999999999997,5,6,2,0,2,win,turn_limit_Only War,4
695,-0.8,5,6,2,1,1,win,turn_limit_Only War,4
696,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
697,-2.634375,5,6,0,0,0,draw,turn_limit_Only War,4
698,-0.16125,5,6,0,0,0,draw,turn_limit_Only War,4
699,0.016499999999999997,5,6,1,2,-1,loss,turn_limit_Only War,4
700,-0.703125,5,6,3,2,1,win,turn_limit_Only War,4
701,0.5,5,6,1,0,1,win,turn_limit_Only War,4
702,-0.10937500000000003,5,6,2,0,2,win,turn_limit_Only War,4
703,0.2,5,6,1,1,0,draw,turn_limit_Only War,4
704,0.09375,5,6,0,2,-2,loss,turn_limit_Only War,4
705,1.0,5,6,4,0,4,win,turn_limit_Only War,4
706,0.0,5,6,0,2,-2,loss,turn_limit_Only War,4
707,-1.121875,5,6,2,0,2,win,turn_limit_Only War,4
708,-0.009375,5,6,0,0,0,draw,turn_limit_Only War,4
709,-0.04875,5,6,1,0,1,win,turn_limit_Only War,4
710,-3.979125,5,6,1,1,0,draw,turn_limit_Only War,4
711,0.043375000000000004,5,6,0,1,-1,loss,turn_limit_Only War,4
712,-1.20125,5,6,0,0,0,draw,turn_limit_Only War,4
713,-1.194375,5,6,0,0,0,draw,turn_limit_Only War,4
714,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
715,0.3,5,6,0,0,0,draw,turn_limit_Only War,4
716,0.4,5,6,1,0,1,win,turn_limit_Only War,4
717,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
718,-0.891875,5,6,1,0,1,win,turn_limit_Only War,4
719,-1.714375,5,6,2,0,2,win,turn_limit_Only War,4
720,-1.2,5,6,0,0,0,draw,turn_limit_Only War,4
721,-2.0,5,6,1,0,1,win,turn_limit_Only War,4
722,0.1,5,6,1,0,1,win,turn_limit_Only War,4
723,0.27,5,6,2,0,2,win,turn_limit_Only War,4
724,-0.133125,5,6,0,0,0,draw,turn_limit_Only War,4
725,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
726,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
727,0.2,5,6,1,0,1,win,turn_limit_Only War,4
728,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
729,0.2,5,6,2,0,2,win,turn_limit_Only War,4
730,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
731,0.160625,5,6,0,0,0,draw,turn_limit_Only War,4
732,0.39375,5,6,3,0,3,win,turn_limit_Only War,4
733,-1.104375,5,6,1,1,0,draw,turn_limit_Only War,4
734,0.190625,5,6,1,0,1,win,turn_limit_Only War,4
735,0.196875,5,6,2,1,1,win,turn_limit_Only War,4
736,-1.6,5,6,1,0,1,win,turn_limit_Only War,4
737,0.296875,5,6,2,0,2,win,turn_limit_Only War,4
738,0.030000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
739,0.296875,5,6,2,0,2,win,turn_limit_Only War,4
740,-0.579375,5,6,2,0,2,win,turn_limit_Only War,4
741,-0.00625,5,6,0,0,0,draw,turn_limit_Only War,4
742,0.2,5,6,2,1,1,win,turn_limit_Only War,4
743,0.12250000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
744,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
745,0.09375,5,6,0,0,0,draw,turn_limit_Only War,4
746,-2.6818750000000002,5,6,1,0,1,win,turn_limit_Only War,4
747,-1.215625,5,6,0,0,0,draw,turn_limit_Only War,4
748,-0.4,5,6,5,0,5,win,turn_limit_Only War,4
749,0.1,5,6,1,0,1,win,turn_limit_Only War,4
750,-0.5918749999999999,5,6,3,1,2,win,turn_limit_Only War,4
751,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
752,0.29375,5,6,1,0,1,win,turn_limit_Only War,4
753,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
754,0.005625,5,6,0,0,0,draw,turn_limit_Only War,4
755,0.1275,5,6,3,0,3,win,turn_limit_Only War,4
756,-0.13625,5,6,0,0,0,draw,turn_limit_Only War,4
757,0.10687500000000001,5,6,1,0,1,win,turn_limit_Only War,4
758,0.27749999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
759,-0.03750000000000001,5,6,2,0,2,win,turn_limit_Only War,4
760,-1.45875,5,6,0,0,0,draw,turn_limit_Only War,4
761,0.30874999999999997,5,6,1,0,1,win,turn_limit_Only War,4
762,-1.1,5,6,2,0,2,win,turn_limit_Only War,4
763,-1.2,5,6,0,0,0,draw,turn_limit_Only War,4
764,-1.4,5,6,4,0,4,win,turn_limit_Only War,4
765,0.03687499999999999,5,6,1,0,1,win,turn_limit_Only War,4
766,-1.139375,5,6,0,1,-1,loss,turn_limit_Only War,4
767,-0.021250000000000005,5,6,1,1,0,draw,turn_limit_Only War,4
768,-0.709375,5,6,2,0,2,win,turn_limit_Only War,4
769,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
770,-0.4,5,6,2,0,2,win,turn_limit_Only War,4
771,0.16375,5,6,2,0,2,win,turn_limit_Only War,4
772,0.03374999999999999,5,6,1,0,1,win,turn_limit_Only War,4
773,0.9875,5,6,2,0,2,win,turn_limit_Only War,4
774,0.09375,5,6,1,0,1,win,turn_limit_Only War,4
775,-2.309375,5,6,1,0,1,win,turn_limit_Only War,4
776,-2.3125,5,6,0,1,-1,loss,turn_limit_Only War,4
777,-1.3362500000000002,5,6,0,0,0,draw,turn_limit_Only War,4
778,0.390625,5,6,3,0,3,win,turn_limit_Only War,4
779,-1.2125,5,6,0,0,0,draw,turn_limit_Only War,4
780,0.284375,5,6,2,0,2,win,turn_limit_Only War,4
781,-3.0143750000000002,5,6,3,1,2,win,turn_limit_Only War,4
782,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
783,-1.174375,5,6,0,0,0,draw,turn_limit_Only War,4
784,0.29375,5,6,2,0,2,win,turn_limit_Only War,4
785,-0.13625,5,6,0,0,0,draw,turn_limit_Only War,4
786,-0.12250000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
787,0.296875,5,6,3,0,3,win,turn_limit_Only War,4
788,-1.0,5,6,1,0,1,win,turn_limit_Only War,4
789,-0.003125,5,6,0,0,0,draw,turn_limit_Only War,4
790,-1.3362500000000002,5,6,0,0,0,draw,turn_limit_Only War,4
791,0.3,5,6,1,0,1,win,turn_limit_Only War,4
792,-0.14875,5,6,0,0,0,draw,turn_limit_Only War,4
793,0.06687499999999999,5,6,1,1,0,draw,turn_limit_Only War,4
794,0.196875,5,6,1,0,1,win,turn_limit_Only War,4
795,-0.045625000000000006,5,6,1,0,1,win,turn_limit_Only War,4
796,0.1875,5,6,2,0,2,win,turn_limit_Only War,4
797,0.06812499999999999,5,6,1,0,1,win,turn_limit_Only War,4
798,0.184375,5,6,2,0,2,win,turn_limit_Only War,4
799,-1.8962499999999998,5,6,0,0,0,draw,turn_limit_Only War,4
800,-1.025,5,6,3,0,3,win,turn_limit_Only War,4
801,0.178125,5,6,2,0,2,win,turn_limit_Only War,4
802,-1.2,5,6,0,0,0,draw,turn_limit_Only War,4
803,-1.203125,5,6,0,0,0,draw,turn_limit_Only War,4
804,-1.10625,5,6,1,1,0,draw,turn_limit_Only War,4
805,-1.20625,5,6,0,0,0,draw,turn_limit_Only War,4
806,-0.50625,5,6,0,0,0,draw,turn_limit_Only War,4
807,0.10125000000000002,5,6,3,0,3,win,turn_limit_Only War,4
808,0.078125,5,6,1,0,1,win,turn_limit_Only War,4
809,0.696875,5,6,3,0,3,win,turn_limit_Only War,4
810,-0.9,5,6,2,0,2,win,turn_limit_Only War,4
811,-1.3362500000000002,5,6,0,0,0,draw,turn_limit_Only War,4
812,-1.07625,5,6,2,0,2,win,turn_limit_Only War,4
813,0.20187499999999997,5,6,2,0,2,win,turn_limit_Only War,4
814,0.0075000000000000015,5,6,0,0,0,draw,turn_limit_Only War,4
815,0.2,5,6,1,0,1,win,turn_limit_Only War,4
816,-0.175625,5,6,0,0,0,draw,turn_limit_Only War,4
817,0.5,5,6,3,0,3,win,turn_limit_Only War,4
818,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
819,0.38125,5,6,2,0,2,win,turn_limit_Only War,4
820,-0.13625,5,6,0,0,0,draw,turn_limit_Only War,4
821,0.190625,5,6,1,0,1,win,turn_limit_Only War,4
822,0.19375,5,6,0,0,0,draw,turn_limit_Only War,4
823,0.3,5,6,2,0,2,win,turn_limit_Only War,4
824,0.11125,5,6,1,0,1,win,turn_limit_Only War,4
825,-0.00625,5,6,0,0,0,draw,turn_limit_Only War,4
826,-1.2,5,6,0,0,0,draw,turn_limit_Only War,4
827,0.028125,5,6,0,1,-1,loss,turn_limit_Only War,4
828,-1.0706250000000002,5,6,1,0,1,win,turn_limit_Only War,4
829,-0.69875,5,6,2,0,2,win,turn_limit_Only War,4
830,-1.203125,5,6,0,0,0,draw,turn_limit_Only War,4
831,-3.8418750000000004,5,6,0,1,-1,loss,turn_limit_Only War,4
832,-0.00625,5,6,0,0,0,draw,turn_limit_Only War,4
833,0.060625,5,6,2,0,2,win,turn_limit_Only War,4
834,0.215,5,6,1,2,-1,loss,turn_limit_Only War,4
835,0.17,5,6,1,0,1,win,turn_limit_Only War,4
836,-0.045625000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
837,0.0024999999999999996,5,6,0,0,0,draw,turn_limit_Only War,4
838,0.596875,5,6,4,0,4,win,turn_limit_Only War,4
839,-0.9881249999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
840,-1.2,5,6,0,0,0,draw,turn_limit_Only War,4
841,-0.00625,5,6,0,0,0,draw,turn_limit_Only War,4
842,-1.85,5,6,0,0,0,draw,turn_limit_Only War,4
843,0.390625,5,6,1,0,1,win,turn_limit_Only War,4
844,0.1875,5,6,2,0,2,win,turn_limit_Only War,4
