episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
423,0.29275,5,6,0,0,0,draw,turn_limit_Only War,4
424,0.290625,5,6,2,0,2,win,turn_limit_Only War,4
425,-0.003125,5,6,0,4,-4,loss,turn_limit_Only War,4
426,0.0,5,6,0,1,-1,loss,turn_limit_Only War,4
427,-1.780625,5,6,0,1,-1,loss,turn_limit_Only War,4
428,-1.0091249999999998,5,6,4,0,4,win,turn_limit_Only War,4
429,-0.6,5,6,3,0,3,win,turn_limit_Only War,4
430,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
431,-1.50875,5,6,0,0,0,draw,turn_limit_Only War,4
432,0.18062499999999998,5,6,0,0,0,draw,turn_limit_Only War,4
433,-1.696875,5,6,0,0,0,draw,turn_limit_Only War,4
434,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
435,-0.9522499999999999,5,6,3,0,3,win,turn_limit_Only War,4
436,0.0,5,6,0,5,-5,loss,turn_limit_Only War,4
437,-2.064375,5,6,2,0,2,win,turn_limit_Only War,4
438,-1.1456250000000001,5,6,1,0,1,win,turn_limit_Only War,4
439,0.12375,5,6,1,3,-2,loss,turn_limit_Only War,4
440,0.0,5,6,0,2,-2,loss,turn_limit_Only War,4
441,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
442,0.0875,5,6,1,0,1,win,turn_limit_Only War,4
443,-1.355,5,6,0,0,0,draw,turn_limit_Only War,4
444,0.1,5,6,0,2,-2,loss,turn_limit_Only War,4
445,-2.4,5,6,0,0,0,draw,turn_limit_Only War,4
446,-2.7199999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
447,-1.6056249999999999,5,6,0,0,0,draw,turn_limit_Only War,4
448,-2.098375,5,6,2,0,2,win,turn_limit_Only War,4
449,-2.4,5,6,0,2,-2,loss,turn_limit_Only War,4
450,0.175,5,6,3,2,1,win,turn_limit_Only War,4
451,-2.4,5,6,0,2,-2,loss,turn_limit_Only War,4
452,-0.3725,5,6,0,0,0,draw,turn_limit_Only War,4
453,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
454,0.09512499999999999,5,6,0,3,-3,loss,turn_limit_Only War,4
455,-1.3331250000000001,5,6,0,0,0,draw,turn_limit_Only War,4
456,-2.0,5,6,1,0,1,win,turn_limit_Only War,4
457,-0.4,5,6,2,0,2,win,turn_limit_Only War,4
458,-0.218625,5,6,2,1,1,win,turn_limit_Only War,4
459,0.29375,5,6,0,1,-1,loss,turn_limit_Only War,4
460,-0.338125,5,6,0,0,0,draw,turn_limit_Only War,4
461,-1.721,5,6,4,3,1,win,turn_limit_Only War,4
462,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
463,0.04562499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
464,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
465,-1.429375,5,6,0,1,-1,loss,turn_limit_Only War,4
466,-0.205625,5,6,0,1,-1,loss,turn_limit_Only War,4
467,-2.698875,5,6,0,1,-1,loss,turn_limit_Only War,4
468,-0.5650000000000001,5,6,1,1,0,draw,turn_limit_Only War,4
469,0.19187500000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
470,-0.114375,5,6,0,2,-2,loss,turn_limit_Only War,4
471,-1.1548749999999999,5,6,2,1,1,win,turn_limit_Only War,4
472,-0.250625,5,6,1,0,1,win,turn_limit_Only War,4
473,-0.11187500000000002,5,6,2,0,2,win,turn_limit_Only War,4
474,-0.06500000000000002,5,6,1,1,0,draw,turn_limit_Only War,4
475,-0.678875,5,6,2,2,0,draw,turn_limit_Only War,4
476,-1.173125,5,6,0,0,0,draw,turn_limit_Only War,4
477,-0.5075,5,6,1,1,0,draw,turn_limit_Only War,4
478,-1.375,5,6,0,1,-1,loss,turn_limit_Only War,4
479,-0.460625,5,6,0,1,-1,loss,turn_limit_Only War,4
480,-0.06812499999999999,5,6,3,0,3,win,turn_limit_Only War,4
481,0.215625,5,6,1,0,1,win,turn_limit_Only War,4
482,-2.5287499999999996,5,6,1,0,1,win,turn_limit_Only War,4
483,-0.19562500000000002,5,6,2,0,2,win,turn_limit_Only War,4
484,0.2,5,6,1,2,-1,loss,turn_limit_Only War,4
485,-0.596875,5,6,1,1,0,draw,turn_limit_Only War,4
486,0.6368750000000001,5,6,2,0,2,win,turn_limit_Only War,4
487,-1.28875,5,6,0,3,-3,loss,turn_limit_Only War,4
488,-0.53,5,6,1,4,-3,loss,turn_limit_Only War,4
489,-1.5148750000000002,5,6,0,0,0,draw,turn_limit_Only War,4
490,-0.022500000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
491,-2.17975,5,6,0,1,-1,loss,turn_limit_Only War,4
492,-1.0825,5,6,3,2,1,win,turn_limit_Only War,4
493,-0.03937500000000001,5,6,0,4,-4,loss,turn_limit_Only War,4
494,0.0075000000000000015,5,6,0,0,0,draw,turn_limit_Only War,4
495,0.2,5,6,1,0,1,win,turn_limit_Only War,4
496,-1.549375,5,6,0,0,0,draw,turn_limit_Only War,4
497,-0.41187500000000005,5,6,1,0,1,win,turn_limit_Only War,4
498,-0.253125,5,6,1,3,-2,loss,turn_limit_Only War,4
499,0.0020000000000000018,5,6,1,0,1,win,turn_limit_Only War,4
500,0.354,5,6,4,1,3,win,turn_limit_Only War,4
501,0.3,5,6,1,1,0,draw,turn_limit_Only War,4
502,-2.245625,5,6,1,0,1,win,turn_limit_Only War,4
503,0.2,5,6,2,1,1,win,turn_limit_Only War,4
504,-0.16875,5,6,0,1,-1,loss,turn_limit_Only War,4
505,-0.4,5,6,1,1,0,draw,turn_limit_Only War,4
506,0.5193749999999999,5,6,2,1,1,win,turn_limit_Only War,4
507,0.8,5,6,4,0,4,win,turn_limit_Only War,4
508,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
509,0.323125,5,6,2,0,2,win,turn_limit_Only War,4
510,-1.2,5,6,0,2,-2,loss,turn_limit_Only War,4
511,-1.2799999999999998,5,6,2,1,1,win,turn_limit_Only War,4
512,-1.506875,5,6,0,1,-1,loss,turn_limit_Only War,4
513,0.3875,5,6,1,0,1,win,turn_limit_Only War,4
514,-0.7837500000000001,5,6,1,0,1,win,turn_limit_Only War,4
515,-1.1668749999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
516,0.284375,5,6,1,0,1,win,turn_limit_Only War,4
517,0.7,5,6,3,5,-2,loss,turn_limit_Only War,4
518,-1.05625,5,6,1,1,0,draw,turn_limit_Only War,4
519,-1.2,5,6,0,3,-3,loss,turn_limit_Only War,4
520,-0.171875,5,6,0,0,0,draw,turn_limit_Only War,4
521,-1.6,5,6,2,0,2,win,turn_limit_Only War,4
522,-2.6,5,6,0,0,0,draw,turn_limit_Only War,4
523,-1.2,5,6,0,4,-4,loss,turn_limit_Only War,4
524,-1.118125,5,6,0,1,-1,loss,turn_limit_Only War,4
525,-0.845,5,6,3,0,3,win,turn_limit_Only War,4
526,-1.0,5,6,0,0,0,draw,turn_limit_Only War,4
527,-0.6200000000000001,5,6,4,0,4,win,turn_limit_Only War,4
528,-0.8881250000000002,5,6,2,0,2,win,turn_limit_Only War,4
529,0.1,5,6,1,2,-1,loss,turn_limit_Only War,4
530,-2.1237500000000002,5,6,0,0,0,draw,turn_limit_Only War,4
531,0.1,5,6,1,1,0,draw,turn_limit_Only War,4
532,0.196875,5,6,0,4,-4,loss,turn_limit_Only War,4
533,0.8,5,6,2,0,2,win,turn_limit_Only War,4
534,-0.00625,5,6,0,0,0,draw,turn_limit_Only War,4
535,-0.9147500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
536,-0.11500000000000002,5,6,0,2,-2,loss,turn_limit_Only War,4
537,0.7,5,6,3,1,2,win,turn_limit_Only War,4
538,-1.5931250000000001,5,6,0,0,0,draw,turn_limit_Only War,4
539,0.9215,5,6,5,0,5,win,turn_limit_Only War,4
540,0.1875,5,6,0,2,-2,loss,turn_limit_Only War,4
541,-1.1712500000000001,5,6,2,0,2,win,turn_limit_Only War,4
542,-0.61,5,6,1,0,1,win,turn_limit_Only War,4
543,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
544,-1.413875,5,6,1,0,1,win,turn_limit_Only War,4
545,0.19375,5,6,2,2,0,draw,turn_limit_Only War,4
546,0.3,5,6,1,0,1,win,turn_limit_Only War,4
547,-0.01125,5,6,0,1,-1,loss,turn_limit_Only War,4
548,0.13125,5,6,0,0,0,draw,turn_limit_Only War,4
549,0.060625,5,6,2,0,2,win,turn_limit_Only War,4
550,-2.883125,5,6,0,0,0,draw,turn_limit_Only War,4
551,-1.2,5,6,0,2,-2,loss,turn_limit_Only War,4
552,0.8,5,6,4,0,4,win,turn_limit_Only War,4
553,-1.6528749999999999,5,6,3,0,3,win,turn_limit_Only War,4
554,-0.24375,5,6,0,1,-1,loss,turn_limit_Only War,4
555,-0.48187499999999994,5,6,4,0,4,win,turn_limit_Only War,4
556,-1.5987500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
557,-0.9092499999999999,5,6,2,2,0,draw,turn_limit_Only War,4
558,0.0,5,6,0,3,-3,loss,turn_limit_Only War,4
559,0.19874999999999998,5,6,3,1,2,win,turn_limit_Only War,4
560,-0.19687500000000002,5,6,7,0,7,win,turn_limit_Only War,4
561,-0.7495,5,6,2,1,1,win,turn_limit_Only War,4
562,0.0,5,6,0,2,-2,loss,turn_limit_Only War,4
563,-0.32,5,6,2,0,2,win,turn_limit_Only War,4
564,-0.263125,5,6,0,0,0,draw,turn_limit_Only War,4
565,-1.300625,5,6,1,4,-3,loss,turn_limit_Only War,4
566,0.11187499999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
567,0.37725,5,6,2,0,2,win,turn_limit_Only War,4
568,-0.25812500000000005,5,6,0,0,0,draw,turn_limit_Only War,4
569,-0.085625,5,6,0,1,-1,loss,turn_limit_Only War,4
570,0.004374999999999995,5,6,2,0,2,win,turn_limit_Only War,4
571,-0.8,5,6,0,2,-2,loss,turn_limit_Only War,4
572,0.40499999999999997,5,6,1,0,1,win,turn_limit_Only War,4
573,-0.20750000000000002,5,6,1,1,0,draw,turn_limit_Only War,4
574,-0.63125,5,6,0,4,-4,loss,turn_limit_Only War,4
575,-0.546875,5,6,2,0,2,win,turn_limit_Only War,4
576,-1.1,5,6,0,2,-2,loss,turn_limit_Only War,4
577,0.03775000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
578,0.396875,5,6,2,1,1,win,turn_limit_Only War,4
579,-0.276875,5,6,2,0,2,win,turn_limit_Only War,4
580,0.061999999999999986,5,6,4,0,4,win,turn_limit_Only War,4
581,0.1,5,6,0,2,-2,loss,turn_limit_Only War,4
582,0.2,5,6,2,1,1,win,turn_limit_Only War,4
583,-0.596625,5,6,0,2,-2,loss,turn_limit_Only War,4
584,-2.285625,5,6,2,1,1,win,turn_limit_Only War,4
585,0.522125,5,6,1,2,-1,loss,turn_limit_Only War,4
586,0.0725,5,6,3,0,3,win,turn_limit_Only War,4
587,0.3,5,6,1,2,-1,loss,turn_limit_Only War,4
588,-1.2,5,6,0,2,-2,loss,turn_limit_Only War,4
589,-0.13625,5,6,0,2,-2,loss,turn_limit_Only War,4
590,0.022124999999999995,5,6,3,1,2,win,turn_limit_Only War,4
591,-1.3362500000000002,5,6,0,0,0,draw,turn_limit_Only War,4
592,-0.3593750000000001,5,6,4,0,4,win,turn_limit_Only War,4
593,0.1,5,6,1,0,1,win,turn_limit_Only War,4
594,-1.2,5,6,0,1,-1,loss,turn_limit_Only War,4
595,-2.109375,5,6,0,0,0,draw,turn_limit_Only War,4
596,-1.464375,5,6,0,0,0,draw,turn_limit_Only War,4
597,-0.66975,5,6,3,3,0,draw,turn_limit_Only War,4
598,-1.23,5,6,1,0,1,win,turn_limit_Only War,4
599,-0.29000000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
600,-1.1,5,6,1,3,-2,loss,turn_limit_Only War,4
