episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
137,-1.5699375,10,11,6,1,5,win,turn_limit_Only War,4
138,-0.9616875,10,11,0,5,-5,loss,turn_limit_Only War,4
139,-1.2265000000000001,10,11,0,6,-6,loss,turn_limit_Only War,4
140,-0.5070625000000001,10,11,3,3,0,draw,turn_limit_Only War,4
141,-0.15887500000000002,10,11,1,2,-1,loss,turn_limit_Only War,4
142,-0.44775,10,11,2,3,-1,loss,turn_limit_Only War,4
143,-0.5220312500000001,8,9,1,2,-1,loss,wipeout_model,4
144,-1.0964375,10,11,1,4,-3,loss,turn_limit_Only War,4
145,-0.40249999999999997,10,11,7,4,3,win,wipeout_enemy,4
146,-0.7761875,10,11,1,3,-2,loss,turn_limit_Only War,4
147,-3.2339999999999995,10,11,6,1,5,win,turn_limit_Only War,4
148,-0.27425,10,11,2,4,-2,loss,wipeout_model,4
149,-1.8889375000000002,10,11,0,3,-3,loss,wipeout_model,4
150,-1.5394999999999999,10,11,0,2,-2,win,wipeout_enemy,4
151,-0.3483125,10,11,2,1,1,win,turn_limit_Only War,4
152,-1.0747499999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
153,-0.108125,10,11,2,1,1,win,turn_limit_Only War,4
154,-0.03256249999999998,10,11,1,2,-1,loss,turn_limit_Only War,4
155,0.1973125,10,11,2,1,1,win,turn_limit_Only War,4
156,-1.28475,10,11,0,1,-1,loss,turn_limit_Only War,4
157,-1.0524375000000001,10,11,5,5,0,draw,turn_limit_Only War,4
158,-1.6630625,10,11,3,3,0,draw,turn_limit_Only War,4
159,-1.1621875000000002,10,11,1,0,1,win,turn_limit_Only War,4
160,0.11725000000000001,10,11,2,3,-1,loss,turn_limit_Only War,4
161,-0.8690625000000001,10,11,2,4,-2,loss,turn_limit_Only War,4
162,-0.11724999999999997,10,11,2,0,2,win,turn_limit_Only War,4
163,-0.47625,10,11,1,2,-1,loss,turn_limit_Only War,4
164,-0.6699375,10,11,8,3,5,win,turn_limit_Only War,4
165,-0.23515624999999998,8,9,1,6,-5,loss,wipeout_model,4
166,-0.10118055555555555,9,10,1,0,1,loss,wipeout_model,4
167,-1.429125,10,11,0,2,-2,loss,turn_limit_Only War,4
168,0.10525000000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
169,-0.10081250000000001,10,11,3,1,2,win,turn_limit_Only War,4
170,-1.3820000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
171,0.10481250000000002,10,11,2,1,1,win,turn_limit_Only War,4
172,-0.1058125,10,11,0,3,-3,loss,turn_limit_Only War,4
173,-1.7857500000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
174,-1.1249375000000001,10,11,7,5,2,win,turn_limit_Only War,4
175,-0.5195624999999999,10,11,1,3,-2,loss,turn_limit_Only War,4
176,-0.719921875,8,9,1,0,1,loss,wipeout_model,4
177,-1.0151875,10,11,1,4,-3,loss,turn_limit_Only War,4
178,-1.0141250000000002,10,11,0,1,-1,loss,turn_limit_Only War,4
179,-0.7374305555555556,9,10,1,0,1,loss,wipeout_model,4
180,-0.44262499999999994,10,11,6,4,2,win,turn_limit_Only War,4
181,-0.17662499999999998,10,11,5,4,1,win,turn_limit_Only War,4
182,-0.20583333333333334,9,10,3,3,0,loss,wipeout_model,4
183,0.168625,10,11,1,6,-5,loss,turn_limit_Only War,4
184,-0.15443749999999998,10,11,3,4,-1,loss,wipeout_model,4
185,-0.025000000000000012,10,11,4,3,1,win,turn_limit_Only War,4
186,-0.6469374999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
187,-0.14918749999999997,10,11,2,4,-2,loss,wipeout_model,4
188,-2.4676875,10,11,0,0,0,draw,turn_limit_Only War,4
189,-0.5699375,10,11,3,1,2,win,turn_limit_Only War,4
190,-0.28175,10,11,0,2,-2,loss,turn_limit_Only War,4
191,-0.8386875,10,11,5,3,2,win,turn_limit_Only War,4
192,-1.8064375,10,11,0,1,-1,win,wipeout_enemy,4
193,-0.7718055555555555,9,10,2,4,-2,loss,wipeout_model,4
194,-0.83475,5,6,0,1,-1,loss,wipeout_model,4
195,-1.00975,10,11,2,1,1,win,turn_limit_Only War,4
196,-0.6080555555555556,9,10,0,1,-1,loss,wipeout_model,4
197,-0.10231249999999999,10,11,7,1,6,win,turn_limit_Only War,4
198,-0.21556250000000002,10,11,1,0,1,win,turn_limit_Only War,4
199,-0.435859375,8,9,1,4,-3,loss,wipeout_model,4
200,-0.9625,10,11,0,3,-3,loss,turn_limit_Only War,4
201,-0.25368749999999995,10,11,0,2,-2,loss,turn_limit_Only War,4
202,-1.2084375,10,11,3,3,0,draw,turn_limit_Only War,4
203,-0.15425,10,11,4,2,2,win,turn_limit_Only War,4
204,-0.6676875,10,11,0,3,-3,loss,turn_limit_Only War,4
205,-0.10793749999999998,10,11,2,2,0,draw,turn_limit_Only War,4
206,-0.6258928571428571,7,8,1,1,0,loss,wipeout_model,4
207,-1.68525,10,11,1,0,1,win,turn_limit_Only War,4
208,-1.2553125,10,11,2,0,2,win,turn_limit_Only War,4
209,-0.5994375000000001,10,11,1,1,0,draw,turn_limit_Only War,4
210,0.139875,10,11,6,3,3,win,turn_limit_Only War,4
211,0.05206250000000001,10,11,6,0,6,win,turn_limit_Only War,4
212,-1.434,10,11,3,0,3,win,turn_limit_Only War,4
213,-0.3641875,10,11,2,2,0,draw,turn_limit_Only War,4
214,-0.2009375,10,11,6,3,3,win,turn_limit_Only War,4
215,-0.6558750000000001,10,11,7,1,6,win,turn_limit_Only War,4
216,-0.7106874999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
217,0.6236875000000001,10,11,4,1,3,win,wipeout_enemy,4
218,-0.11781250000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
219,-0.5748611111111112,9,10,2,1,1,win,wipeout_enemy,4
220,-0.017437500000000005,10,11,3,5,-2,loss,turn_limit_Only War,4
221,-0.8396250000000001,10,11,5,3,2,win,turn_limit_Only War,4
222,0.3401875,10,11,5,1,4,win,turn_limit_Only War,4
223,-0.287875,10,11,5,2,3,win,turn_limit_Only War,4
224,-1.25475,10,11,0,0,0,draw,turn_limit_Only War,4
225,-0.8060625,10,11,3,2,1,win,turn_limit_Only War,4
226,-0.4011875,10,11,1,1,0,draw,turn_limit_Only War,4
227,-0.219,10,11,2,1,1,win,turn_limit_Only War,4
228,-0.51775,10,11,5,1,4,win,turn_limit_Only War,4
229,-0.176375,10,11,3,2,1,win,turn_limit_Only War,4
230,-0.6641874999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
231,-0.0889375,10,11,0,0,0,draw,turn_limit_Only War,4
232,-1.558625,10,11,0,4,-4,loss,turn_limit_Only War,4
233,0.21387499999999995,10,11,10,3,7,win,turn_limit_Only War,4
234,-0.24138888888888893,9,10,1,1,0,win,wipeout_enemy,4
235,-0.7012499999999999,10,11,4,5,-1,loss,turn_limit_Only War,4
236,-0.9483750000000001,10,11,1,4,-3,loss,turn_limit_Only War,4
237,-0.023375,10,11,0,5,-5,loss,turn_limit_Only War,4
238,-0.39499999999999996,10,11,0,3,-3,loss,turn_limit_Only War,4
239,-1.325625,10,11,0,1,-1,loss,turn_limit_Only War,4
240,-0.9959999999999999,5,6,0,0,0,win,wipeout_enemy,4
241,0.188625,10,11,4,6,-2,loss,turn_limit_Only War,4
242,-0.8348749999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
243,-0.50625,10,11,0,0,0,draw,turn_limit_Only War,4
244,-1.1033125,10,11,1,3,-2,loss,turn_limit_Only War,4
245,-0.23737499999999997,10,11,11,1,10,win,turn_limit_Only War,4
246,-1.3394375,10,11,4,2,2,win,turn_limit_Only War,4
247,-0.3178125,10,11,0,0,0,loss,wipeout_model,4
248,-0.729375,9,10,4,1,3,loss,wipeout_model,4
249,-0.8484999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
250,0.13218750000000007,10,11,1,2,-1,win,wipeout_enemy,4
251,-2.5910625,10,11,0,2,-2,loss,turn_limit_Only War,4
252,-1.2267361111111112,9,10,1,1,0,win,wipeout_enemy,4
253,-0.5586875,10,11,0,0,0,loss,wipeout_model,4
254,-0.540625,10,11,0,1,-1,loss,turn_limit_Only War,4
255,0.03874999999999999,10,11,4,2,2,win,turn_limit_Only War,4
256,-0.7541875,10,11,0,1,-1,loss,turn_limit_Only War,4
257,-0.722,10,11,4,1,3,win,turn_limit_Only War,4
258,-0.7475625,10,11,3,4,-1,loss,turn_limit_Only War,4
259,-0.721375,10,11,3,1,2,win,turn_limit_Only War,4
260,-1.2565000000000002,10,11,4,1,3,win,turn_limit_Only War,4
261,-0.9484375,10,11,0,2,-2,loss,turn_limit_Only War,4
262,-1.3588749999999998,10,11,1,4,-3,loss,turn_limit_Only War,4
263,0.2348125,10,11,0,5,-5,loss,turn_limit_Only War,4
264,-0.36520833333333336,9,10,0,1,-1,win,wipeout_enemy,4
265,-0.296125,10,11,0,1,-1,loss,turn_limit_Only War,4
266,-0.6668125,10,11,0,0,0,draw,turn_limit_Only War,4
267,-0.21018750000000005,10,11,4,2,2,win,turn_limit_Only War,4
268,-0.7916875,10,11,4,3,1,win,turn_limit_Only War,4
269,-0.2773125,10,11,8,4,4,win,turn_limit_Only War,4
270,-0.7489375,10,11,0,0,0,draw,turn_limit_Only War,4
271,-0.283125,9,10,3,5,-2,loss,wipeout_model,4
272,-0.7503124999999999,10,11,0,0,0,draw,turn_limit_Only War,4
273,-0.9822916666666668,6,7,1,0,1,win,wipeout_enemy,4
274,-1.1669375,10,11,0,0,0,loss,wipeout_model,4
275,-1.8219375,10,11,0,1,-1,loss,turn_limit_Only War,4
276,-0.3156875,10,11,2,3,-1,loss,turn_limit_Only War,4
277,-1.0754375,10,11,0,5,-5,loss,turn_limit_Only War,4
278,-2.1559375,10,11,0,1,-1,loss,turn_limit_Only War,4
279,-2.7653125,10,11,1,1,0,draw,turn_limit_Only War,4
280,-0.1819375,10,11,0,0,0,draw,turn_limit_Only War,4
281,0.048,10,11,1,4,-3,loss,turn_limit_Only War,4
282,-0.5290625,10,11,0,3,-3,loss,turn_limit_Only War,4
283,0.13965277777777776,9,10,4,1,3,win,wipeout_enemy,4
284,-2.4056875,10,11,0,0,0,draw,turn_limit_Only War,4
285,0.3040625,10,11,5,0,5,win,turn_limit_Only War,4
286,-0.743375,10,11,6,3,3,win,turn_limit_Only War,4
287,-1.0283125,10,11,2,1,1,win,turn_limit_Only War,4
288,-0.18937500000000002,10,11,1,6,-5,loss,turn_limit_Only War,4
289,-0.13874999999999998,10,11,5,3,2,win,turn_limit_Only War,4
290,-1.8610624999999998,10,11,0,1,-1,loss,turn_limit_Only War,4
291,-0.30500000000000005,10,11,1,3,-2,loss,turn_limit_Only War,4
292,-1.0696428571428571,7,8,2,1,1,loss,wipeout_model,4
293,-0.565125,10,11,2,2,0,draw,turn_limit_Only War,4
294,-0.7896249999999999,10,11,2,2,0,draw,turn_limit_Only War,4
295,-0.6819375,10,11,0,3,-3,loss,turn_limit_Only War,4
296,-0.9540625,10,11,2,1,1,win,turn_limit_Only War,4
297,-0.5725694444444445,9,10,3,2,1,loss,wipeout_model,4
298,-1.509875,10,11,0,1,-1,loss,turn_limit_Only War,4
299,-0.399,10,11,3,2,1,win,turn_limit_Only War,4
300,-1.2068750000000001,10,11,0,0,0,draw,turn_limit_Only War,4
301,0.13743750000000002,10,11,4,4,0,draw,turn_limit_Only War,4
302,0.04981249999999998,10,11,6,3,3,win,turn_limit_Only War,4
303,-0.5408125,10,11,2,2,0,draw,turn_limit_Only War,4
304,-0.3585,10,11,2,1,1,win,wipeout_enemy,4
305,-0.5116875000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
306,0.0030357142857142805,7,8,2,1,1,loss,wipeout_model,4
307,0.013374999999999998,10,11,1,7,-6,loss,turn_limit_Only War,4
308,-0.20131249999999995,10,11,2,4,-2,loss,turn_limit_Only War,4
309,-0.5355000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
310,-0.6455357142857142,7,8,2,0,2,loss,wipeout_model,4
311,-0.8179375,10,11,4,0,4,win,turn_limit_Only War,4
312,-0.267625,10,11,3,1,2,win,turn_limit_Only War,4
313,-0.9260624999999999,10,11,3,3,0,draw,turn_limit_Only War,4
314,-0.06749999999999996,10,11,1,5,-4,loss,turn_limit_Only War,4
315,-0.564375,10,11,2,1,1,win,turn_limit_Only War,4
316,-0.6193125,10,11,0,1,-1,loss,turn_limit_Only War,4
317,0.503046875,8,9,0,3,-3,win,wipeout_enemy,4
318,-1.2566875,10,11,1,2,-1,loss,turn_limit_Only War,4
319,-0.19222222222222224,9,10,0,4,-4,win,wipeout_enemy,4
320,0.28581249999999997,10,11,3,1,2,win,wipeout_enemy,4
321,-0.1946875,10,11,1,0,1,win,turn_limit_Only War,4
322,-1.3353125000000001,10,11,4,4,0,draw,turn_limit_Only War,4
323,-0.6580625,10,11,4,1,3,win,turn_limit_Only War,4
324,0.14725,10,11,4,1,3,win,turn_limit_Only War,4
325,-0.6071875,10,11,0,0,0,draw,turn_limit_Only War,4
326,-0.13843750000000002,10,11,0,4,-4,loss,turn_limit_Only War,4
327,-0.5196875000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
328,0.1114375,10,11,1,5,-4,loss,turn_limit_Only War,4
329,-0.5596249999999999,10,11,2,3,-1,win,wipeout_enemy,4
330,0.03749999999999992,10,11,6,1,5,win,wipeout_enemy,4
331,-0.075875,10,11,0,2,-2,loss,turn_limit_Only War,4
332,0.24531249999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
333,-0.5128125,10,11,1,0,1,win,turn_limit_Only War,4
334,-0.7956944444444445,9,10,2,4,-2,loss,wipeout_model,4
335,-0.11287499999999999,10,11,5,0,5,win,turn_limit_Only War,4
336,-1.1076875000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
337,-1.2840624999999999,10,11,3,1,2,win,turn_limit_Only War,4
338,-0.66453125,8,9,6,1,5,win,wipeout_enemy,4
339,0.7815625,6,7,0,1,-1,win,wipeout_enemy,4
340,0.0746875,10,11,2,7,-5,loss,turn_limit_Only War,4
341,0.1006875,10,11,0,2,-2,loss,turn_limit_Only War,4
342,-0.5683125,10,11,2,0,2,win,wipeout_enemy,4
343,-0.676875,10,11,0,1,-1,loss,turn_limit_Only War,4
344,-0.572,10,11,2,2,0,draw,turn_limit_Only War,4
345,-0.3546875,10,11,0,0,0,draw,turn_limit_Only War,4
346,-1.8809375,10,11,0,1,-1,loss,turn_limit_Only War,4
347,-0.8495138888888889,9,10,0,1,-1,win,wipeout_enemy,4
348,-1.1853124999999998,10,11,1,3,-2,loss,turn_limit_Only War,4
349,-0.0021875000000000006,10,11,0,0,0,draw,turn_limit_Only War,4
350,-1.1390625,10,11,0,0,0,draw,turn_limit_Only War,4
351,-1.0150000000000001,10,11,5,2,3,win,turn_limit_Only War,4
352,0.05406250000000003,10,11,4,4,0,draw,turn_limit_Only War,4
353,-0.4375,10,11,2,5,-3,loss,turn_limit_Only War,4
354,-1.1448125,10,11,5,2,3,win,turn_limit_Only War,4
355,-1.0271875,10,11,0,0,0,win,wipeout_enemy,4
356,0.1955555555555556,9,10,5,1,4,loss,wipeout_model,4
357,-1.348375,10,11,1,2,-1,loss,turn_limit_Only War,4
358,-0.8836875000000001,10,11,1,3,-2,loss,turn_limit_Only War,4
359,-0.6747916666666667,6,7,4,0,4,win,wipeout_enemy,4
360,0.09156250000000002,10,11,4,1,3,win,turn_limit_Only War,4
361,-0.06887499999999999,10,11,1,1,0,draw,turn_limit_Only War,4
362,-0.8228125000000001,10,11,2,1,1,win,turn_limit_Only War,4
363,-0.6108125,10,11,0,2,-2,loss,turn_limit_Only War,4
364,-1.0785,10,11,1,3,-2,loss,turn_limit_Only War,4
365,-1.085875,10,11,2,1,1,win,turn_limit_Only War,4
366,-1.465625,10,11,1,1,0,win,wipeout_enemy,4
367,-0.4188124999999999,10,11,3,2,1,win,turn_limit_Only War,4
368,0.1476875,10,11,0,3,-3,loss,turn_limit_Only War,4
369,-0.6701874999999999,10,11,3,0,3,win,turn_limit_Only War,4
370,-0.7823125,10,11,4,5,-1,loss,turn_limit_Only War,4
371,0.13343750000000007,4,5,1,0,1,win,wipeout_enemy,4
372,-0.14350000000000002,10,11,5,1,4,win,turn_limit_Only War,4
373,-0.8397499999999999,10,11,1,4,-3,loss,turn_limit_Only War,4
374,-0.31843750000000004,10,11,3,0,3,win,turn_limit_Only War,4
375,-0.3031944444444445,9,10,0,3,-3,loss,wipeout_model,4
376,0.7839285714285714,7,8,3,1,2,win,wipeout_enemy,4
377,-0.6498125,10,11,0,2,-2,loss,turn_limit_Only War,4
378,-1.0261875,10,11,0,0,0,draw,turn_limit_Only War,4
379,-0.2759375,10,11,0,1,-1,loss,turn_limit_Only War,4
380,-0.46041666666666664,9,10,3,6,-3,loss,wipeout_model,4
381,0.40112499999999995,10,11,2,2,0,draw,turn_limit_Only War,4
382,-0.9054166666666666,9,10,0,0,0,win,wipeout_enemy,4
383,0.09056250000000002,10,11,2,3,-1,loss,turn_limit_Only War,4
384,-1.0045625,10,11,5,5,0,draw,turn_limit_Only War,4
385,-0.5843125,10,11,1,4,-3,loss,turn_limit_Only War,4
386,-0.3685625,10,11,3,1,2,win,turn_limit_Only War,4
387,-0.12068749999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
388,-0.38487499999999997,10,11,0,2,-2,loss,turn_limit_Only War,4
389,-0.5554375,10,11,0,0,0,draw,turn_limit_Only War,4
390,-0.6680625,10,11,0,0,0,draw,turn_limit_Only War,4
391,-0.019687500000000024,8,9,4,0,4,loss,wipeout_model,4
392,-0.12356249999999999,10,11,5,4,1,win,turn_limit_Only War,4
393,-0.6635625,10,11,0,1,-1,loss,turn_limit_Only War,4
394,-0.47112499999999996,10,11,4,1,3,win,turn_limit_Only War,4
395,-0.8865000000000001,10,11,5,0,5,win,turn_limit_Only War,4
396,-0.43825000000000003,10,11,1,0,1,win,turn_limit_Only War,4
397,-0.5185,10,11,0,1,-1,loss,wipeout_model,4
398,-0.22562500000000002,10,11,0,0,0,draw,turn_limit_Only War,4
399,-0.542875,10,11,1,3,-2,loss,turn_limit_Only War,4
400,-0.175375,10,11,0,5,-5,loss,turn_limit_Only War,4
