episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
403,-0.990625,5,6,0,0,0,draw,turn_limit_Only War,4
404,-4.5675,5,6,0,0,0,draw,turn_limit_Only War,4
405,-0.1375,5,6,1,0,1,win,turn_limit_Only War,4
406,-1.32125,5,6,0,1,-1,loss,turn_limit_Only War,4
407,-0.671625,5,6,2,0,2,win,turn_limit_Only War,4
408,0.39125,5,6,4,0,4,win,turn_limit_Only War,4
409,-0.05875000000000001,5,6,3,2,1,win,turn_limit_Only War,4
410,0.024375,5,6,2,1,1,win,turn_limit_Only War,4
411,-0.006874999999999997,5,6,1,2,-1,loss,turn_limit_Only War,4
412,-0.8831249999999999,5,6,0,0,0,draw,turn_limit_Only War,4
413,-0.075625,5,6,0,0,0,draw,turn_limit_Only War,4
414,-0.19437500000000002,5,6,0,2,-2,loss,turn_limit_Only War,4
415,0.50125,5,6,3,0,3,win,turn_limit_Only War,4
416,0.118125,5,6,0,0,0,draw,turn_limit_Only War,4
417,0.346875,5,6,0,1,-1,loss,turn_limit_Only War,4
418,0.511125,5,6,3,2,1,win,turn_limit_Only War,4
419,-0.17625,5,6,0,2,-2,loss,turn_limit_Only War,4
420,0.23500000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
421,0.725,5,6,2,0,2,win,turn_limit_Only War,4
422,0.35150000000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
423,-0.29125,5,6,0,2,-2,loss,turn_limit_Only War,4
424,0.26187499999999997,5,6,2,0,2,win,turn_limit_Only War,4
425,-0.36625,5,6,1,0,1,win,turn_limit_Only War,4
426,0.39249999999999996,5,6,1,1,0,draw,turn_limit_Only War,4
427,-0.15,5,6,0,1,-1,loss,turn_limit_Only War,4
428,-0.10625,5,6,1,0,1,win,turn_limit_Only War,4
429,-0.328125,5,6,0,1,-1,loss,turn_limit_Only War,4
430,-0.23312500000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
431,-0.07187499999999998,5,6,2,1,1,win,turn_limit_Only War,4
432,0.086125,5,6,0,1,-1,loss,turn_limit_Only War,4
433,0.085625,5,6,0,1,-1,loss,turn_limit_Only War,4
434,0.246875,5,6,1,0,1,win,turn_limit_Only War,4
435,0.27712499999999995,5,6,1,0,1,win,turn_limit_Only War,4
436,-2.56625,5,6,0,1,-1,loss,turn_limit_Only War,4
437,-0.21875,5,6,0,0,0,draw,turn_limit_Only War,4
438,0.5237499999999999,5,6,4,0,4,win,turn_limit_Only War,4
439,0.5875,5,6,3,2,1,win,turn_limit_Only War,4
440,-0.625,5,6,0,2,-2,loss,turn_limit_Only War,4
441,-0.49725,5,6,2,0,2,win,turn_limit_Only War,4
442,1.026375,5,6,4,0,4,win,turn_limit_Only War,4
443,-1.075,5,6,0,0,0,draw,turn_limit_Only War,4
444,0.09125000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
445,0.20625,5,6,1,2,-1,loss,turn_limit_Only War,4
446,-0.141875,5,6,0,4,-4,loss,turn_limit_Only War,4
447,0.17512500000000003,5,6,0,0,0,draw,turn_limit_Only War,4
448,0.15375,5,6,0,2,-2,loss,turn_limit_Only War,4
449,0.060250000000000005,5,6,1,1,0,draw,turn_limit_Only War,4
450,0.50625,5,6,1,0,1,win,turn_limit_Only War,4
451,-0.4847499999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
452,-0.17787500000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
453,0.270625,5,6,4,0,4,win,turn_limit_Only War,4
454,-0.09875,5,6,0,1,-1,loss,turn_limit_Only War,4
455,0.8140000000000001,5,6,3,0,3,win,turn_limit_Only War,4
456,0.014375000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
457,0.265625,5,6,2,2,0,draw,turn_limit_Only War,4
458,0.61025,5,6,2,2,0,draw,turn_limit_Only War,4
459,0.034375000000000024,5,6,1,0,1,win,turn_limit_Only War,4
460,0.44125,5,6,2,2,0,draw,turn_limit_Only War,4
461,-0.07225000000000001,5,6,1,1,0,draw,turn_limit_Only War,4
462,0.098125,5,6,0,2,-2,loss,turn_limit_Only War,4
463,0.195,5,6,0,0,0,draw,turn_limit_Only War,4
464,-1.1324999999999998,5,6,0,2,-2,loss,turn_limit_Only War,4
465,-0.31437499999999996,5,6,0,0,0,draw,turn_limit_Only War,4
466,0.08062499999999999,5,6,3,0,3,win,turn_limit_Only War,4
467,0.12250000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
468,-0.09562500000000002,5,6,1,0,1,win,turn_limit_Only War,4
469,-0.10250000000000001,5,6,2,1,1,win,turn_limit_Only War,4
470,0.9615,5,6,4,0,4,win,turn_limit_Only War,4
471,0.003750000000000009,5,6,0,0,0,draw,turn_limit_Only War,4
472,0.2915,5,6,3,1,2,win,turn_limit_Only War,4
473,-1.079375,5,6,2,2,0,draw,turn_limit_Only War,4
474,0.24124999999999996,5,6,2,0,2,win,turn_limit_Only War,4
475,0.261875,5,6,1,0,1,win,turn_limit_Only War,4
476,-0.398125,5,6,0,0,0,draw,turn_limit_Only War,4
477,0.5215,5,6,2,1,1,win,turn_limit_Only War,4
478,0.353875,5,6,0,3,-3,loss,turn_limit_Only War,4
479,0.013375000000000008,5,6,0,2,-2,loss,turn_limit_Only War,4
480,-0.72975,5,6,3,1,2,win,turn_limit_Only War,4
481,-0.06000000000000001,5,6,2,0,2,win,turn_limit_Only War,4
482,-0.7072499999999999,5,6,1,3,-2,loss,turn_limit_Only War,4
483,0.11124999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
484,0.10874999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
485,0.290625,5,6,1,0,1,win,turn_limit_Only War,4
486,-1.05,5,6,0,3,-3,loss,turn_limit_Only War,4
487,0.289,5,6,3,0,3,win,turn_limit_Only War,4
488,0.053750000000000006,5,6,0,1,-1,loss,turn_limit_Only War,4
489,0.126875,5,6,2,0,2,win,turn_limit_Only War,4
490,0.267125,5,6,1,0,1,win,turn_limit_Only War,4
491,-0.31937499999999996,5,6,0,1,-1,loss,turn_limit_Only War,4
492,0.346875,5,6,3,1,2,win,turn_limit_Only War,4
493,-0.5591250000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
494,0.2225,5,6,1,1,0,draw,turn_limit_Only War,4
495,-0.08600000000000001,5,6,1,2,-1,loss,turn_limit_Only War,4
496,-0.091875,5,6,1,1,0,draw,turn_limit_Only War,4
497,-0.03600000000000002,5,6,1,0,1,win,turn_limit_Only War,4
498,0.25,5,6,3,1,2,win,turn_limit_Only War,4
499,0.07875,5,6,0,1,-1,loss,turn_limit_Only War,4
500,0.08562499999999999,5,6,1,0,1,win,turn_limit_Only War,4
501,0.49312500000000004,5,6,0,0,0,draw,turn_limit_Only War,4
502,0.12312500000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
503,-1.55125,5,6,1,0,1,win,turn_limit_Only War,4
504,-0.109375,5,6,1,0,1,win,turn_limit_Only War,4
505,-0.1525,5,6,0,0,0,draw,turn_limit_Only War,4
506,0.059999999999999984,5,6,2,2,0,draw,turn_limit_Only War,4
507,-0.20325,5,6,3,3,0,draw,turn_limit_Only War,4
508,-0.15562499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
509,-0.45437500000000003,5,6,3,1,2,win,turn_limit_Only War,4
510,0.355,5,6,5,0,5,win,turn_limit_Only War,4
511,-0.374375,5,6,2,0,2,win,turn_limit_Only War,4
512,0.20125,5,6,0,0,0,draw,turn_limit_Only War,4
513,0.095625,5,6,0,0,0,draw,turn_limit_Only War,4
514,-0.99,5,6,0,0,0,draw,turn_limit_Only War,4
515,0.19125,5,6,1,2,-1,loss,turn_limit_Only War,4
516,0.165,5,6,0,0,0,draw,turn_limit_Only War,4
517,-0.056874999999999995,5,6,0,2,-2,loss,turn_limit_Only War,4
518,0.05775000000000001,5,6,0,6,-6,loss,turn_limit_Only War,4
519,0.331875,5,6,1,1,0,draw,turn_limit_Only War,4
520,-0.022500000000000003,5,6,3,0,3,win,turn_limit_Only War,4
521,-0.18125,5,6,1,0,1,win,turn_limit_Only War,4
522,0.134375,5,6,1,0,1,win,turn_limit_Only War,4
523,-0.571875,5,6,1,0,1,win,turn_limit_Only War,4
524,0.16187500000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
525,0.17987499999999998,5,6,0,0,0,draw,turn_limit_Only War,4
526,-0.03750000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
527,0.039000000000000014,5,6,0,1,-1,loss,turn_limit_Only War,4
528,0.055624999999999994,5,6,0,1,-1,loss,turn_limit_Only War,4
529,0.36274999999999996,5,6,2,2,0,draw,turn_limit_Only War,4
530,0.10874999999999999,5,6,2,2,0,draw,turn_limit_Only War,4
531,0.502125,5,6,3,1,2,win,turn_limit_Only War,4
532,0.34187500000000004,5,6,0,0,0,draw,turn_limit_Only War,4
533,0.24312499999999998,5,6,3,2,1,win,turn_limit_Only War,4
534,-0.13187500000000002,5,6,2,1,1,win,turn_limit_Only War,4
535,-0.403125,5,6,0,1,-1,loss,turn_limit_Only War,4
536,-0.13624999999999998,5,6,3,0,3,win,turn_limit_Only War,4
537,0.06874999999999998,5,6,3,1,2,win,turn_limit_Only War,4
538,-0.24375,5,6,0,0,0,draw,turn_limit_Only War,4
539,-0.110625,5,6,0,2,-2,loss,turn_limit_Only War,4
540,-0.174375,5,6,2,2,0,draw,turn_limit_Only War,4
541,-1.4466249999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
542,-1.0931250000000001,5,6,0,0,0,draw,turn_limit_Only War,4
543,0.014000000000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
544,-0.221875,5,6,0,1,-1,loss,turn_limit_Only War,4
545,0.5546249999999999,5,6,4,2,2,win,turn_limit_Only War,4
546,0.051875000000000004,5,6,0,1,-1,loss,turn_limit_Only War,4
547,-0.130375,5,6,0,1,-1,loss,turn_limit_Only War,4
548,0.148125,5,6,2,0,2,win,turn_limit_Only War,4
549,-0.2125,5,6,0,2,-2,loss,turn_limit_Only War,4
550,-0.09250000000000001,5,6,2,3,-1,loss,turn_limit_Only War,4
551,-0.14750000000000002,5,6,3,1,2,win,turn_limit_Only War,4
552,0.485,5,6,3,0,3,win,turn_limit_Only War,4
553,-0.31725,5,6,3,2,1,win,turn_limit_Only War,4
554,-0.40812499999999996,5,6,1,0,1,win,turn_limit_Only War,4
555,-0.288125,5,6,0,0,0,draw,turn_limit_Only War,4
556,-0.09225,5,6,1,1,0,draw,turn_limit_Only War,4
557,-0.16687500000000002,5,6,0,0,0,draw,turn_limit_Only War,4
558,0.34775,5,6,2,3,-1,loss,turn_limit_Only War,4
559,-0.30625,5,6,0,0,0,draw,turn_limit_Only War,4
560,0.5375,5,6,3,3,0,draw,turn_limit_Only War,4
561,-1.233125,5,6,0,0,0,draw,turn_limit_Only War,4
562,-0.26,5,6,0,2,-2,loss,turn_limit_Only War,4
563,0.43062500000000004,5,6,2,2,0,draw,turn_limit_Only War,4
564,-0.0125,5,6,0,2,-2,loss,turn_limit_Only War,4
565,-0.3125,5,6,0,0,0,draw,turn_limit_Only War,4
566,-0.009375,5,6,1,1,0,draw,turn_limit_Only War,4
567,0.115625,5,6,1,0,1,win,turn_limit_Only War,4
568,-0.24937499999999999,5,6,2,1,1,win,turn_limit_Only War,4
569,0.22999999999999998,5,6,4,0,4,win,turn_limit_Only War,4
570,0.109375,5,6,1,0,1,win,turn_limit_Only War,4
571,-1.75625,5,6,1,1,0,draw,turn_limit_Only War,4
572,-0.38875000000000004,5,6,1,0,1,win,turn_limit_Only War,4
573,0.390625,5,6,2,0,2,win,turn_limit_Only War,4
574,-0.6925,5,6,0,1,-1,loss,turn_limit_Only War,4
575,0.3465,5,6,2,0,2,win,turn_limit_Only War,4
576,-0.6323749999999999,5,6,3,3,0,draw,turn_limit_Only War,4
577,-0.798125,5,6,0,1,-1,loss,turn_limit_Only War,4
578,-0.07562500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
579,0.220625,5,6,2,0,2,win,turn_limit_Only War,4
580,-0.14875,5,6,0,3,-3,loss,turn_limit_Only War,4
581,0.019375000000000003,5,6,1,1,0,draw,turn_limit_Only War,4
582,-0.0125,5,6,2,0,2,win,turn_limit_Only War,4
583,0.14750000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
584,0.55625,5,6,3,1,2,win,turn_limit_Only War,4
585,0.16,5,6,2,0,2,win,turn_limit_Only War,4
586,-0.20574999999999996,5,6,0,0,0,draw,turn_limit_Only War,4
587,-0.14725,5,6,2,1,1,win,turn_limit_Only War,4
588,0.21437499999999998,5,6,0,2,-2,loss,turn_limit_Only War,4
589,-0.063125,5,6,1,2,-1,loss,turn_limit_Only War,4
590,0.193125,5,6,3,2,1,win,turn_limit_Only War,4
591,-1.08625,5,6,1,0,1,win,turn_limit_Only War,4
592,-0.3225,5,6,1,0,1,win,turn_limit_Only War,4
593,0.10124999999999999,5,6,0,3,-3,loss,turn_limit_Only War,4
594,-0.409375,5,6,0,1,-1,loss,turn_limit_Only War,4
595,0.20437500000000003,5,6,1,0,1,win,turn_limit_Only War,4
596,-0.780625,5,6,0,0,0,draw,turn_limit_Only War,4
597,-0.028125,5,6,1,0,1,win,turn_limit_Only War,4
598,-0.8450000000000001,5,6,2,0,2,win,turn_limit_Only War,4
599,-0.041249999999999995,5,6,0,0,0,draw,turn_limit_Only War,4
600,0.20562500000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
601,-0.291875,5,6,1,0,1,win,turn_limit_Only War,4
602,0.11187499999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
603,-0.11749999999999998,5,6,0,2,-2,loss,turn_limit_Only War,4
604,-0.05687500000000002,5,6,1,0,1,win,turn_limit_Only War,4
605,0.09812500000000002,5,6,0,0,0,draw,turn_limit_Only War,4
606,0.41587499999999994,5,6,4,3,1,win,turn_limit_Only War,4
607,0.21812499999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
608,-0.11625,5,6,0,2,-2,loss,turn_limit_Only War,4
609,-0.009375,5,6,1,0,1,win,turn_limit_Only War,4
610,-0.00625,5,6,3,0,3,win,turn_limit_Only War,4
611,-0.17187500000000003,5,6,1,1,0,draw,turn_limit_Only War,4
612,-0.600375,5,6,0,2,-2,loss,turn_limit_Only War,4
613,-0.151875,5,6,0,0,0,draw,turn_limit_Only War,4
614,0.040624999999999974,5,6,1,0,1,win,turn_limit_Only War,4
615,-0.12062500000000001,5,6,1,0,1,win,turn_limit_Only War,4
616,0.370875,5,6,0,0,0,draw,turn_limit_Only War,4
617,-1.19825,5,6,4,0,4,win,turn_limit_Only War,4
618,0.263125,5,6,2,2,0,draw,turn_limit_Only War,4
619,-0.7525,5,6,3,0,3,win,turn_limit_Only War,4
620,-0.16137499999999996,5,6,0,1,-1,loss,turn_limit_Only War,4
621,-0.17875000000000002,5,6,0,4,-4,loss,turn_limit_Only War,4
622,-0.8175000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
623,0.003125,5,6,4,0,4,win,turn_limit_Only War,4
624,0.3075,5,6,1,0,1,win,turn_limit_Only War,4
625,-0.11499999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
626,-0.32937500000000003,5,6,1,0,1,win,turn_limit_Only War,4
627,0.1375,5,6,5,2,3,win,turn_limit_Only War,4
628,0.337125,5,6,4,1,3,win,turn_limit_Only War,4
629,-0.088125,5,6,0,1,-1,loss,turn_limit_Only War,4
630,-0.7056250000000001,5,6,1,0,1,win,turn_limit_Only War,4
631,0.030624999999999993,5,6,0,1,-1,loss,turn_limit_Only War,4
632,-0.01875,5,6,1,0,1,win,turn_limit_Only War,4
633,-0.409375,5,6,2,0,2,win,turn_limit_Only War,4
634,-0.2125,5,6,0,2,-2,loss,turn_limit_Only War,4
635,-0.03125,5,6,0,1,-1,loss,turn_limit_Only War,4
636,0.30650000000000005,5,6,1,0,1,win,turn_limit_Only War,4
637,-0.226625,5,6,1,1,0,draw,turn_limit_Only War,4
638,-0.145625,5,6,0,0,0,draw,turn_limit_Only War,4
639,-0.9456249999999999,5,6,2,1,1,win,turn_limit_Only War,4
640,-0.191625,5,6,2,1,1,win,turn_limit_Only War,4
641,0.2875,5,6,0,0,0,draw,turn_limit_Only War,4
642,-0.193125,5,6,0,0,0,draw,turn_limit_Only War,4
643,-0.28125,5,6,3,0,3,win,turn_limit_Only War,4
644,0.18125,5,6,1,1,0,draw,turn_limit_Only War,4
645,0.27874999999999994,5,6,3,0,3,win,turn_limit_Only War,4
646,0.08125,5,6,2,0,2,win,turn_limit_Only War,4
647,0.188125,5,6,1,0,1,win,turn_limit_Only War,4
648,-0.05125,5,6,2,0,2,loss,wipe_model,4
649,-0.01875,5,6,0,1,-1,loss,turn_limit_Only War,4
650,-0.09875000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
651,0.30812500000000004,5,6,1,1,0,draw,turn_limit_Only War,4
652,-0.1325,5,6,0,2,-2,loss,turn_limit_Only War,4
653,-0.27875,5,6,0,1,-1,loss,turn_limit_Only War,4
654,-0.23500000000000001,5,6,1,0,1,win,turn_limit_Only War,4
655,-0.10124999999999999,5,6,2,1,1,win,turn_limit_Only War,4
656,0.12125,5,6,1,1,0,draw,turn_limit_Only War,4
657,-0.47000000000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
658,-0.10625,5,6,0,1,-1,loss,turn_limit_Only War,4
659,-0.0125,5,6,2,0,2,win,turn_limit_Only War,4
660,-1.187875,5,6,0,1,-1,loss,turn_limit_Only War,4
661,-0.081875,5,6,0,1,-1,loss,turn_limit_Only War,4
662,0.364375,5,6,0,3,-3,loss,turn_limit_Only War,4
663,-0.325,5,6,0,0,0,draw,turn_limit_Only War,4
664,-0.06749999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
665,-0.9799999999999999,5,6,0,3,-3,loss,turn_limit_Only War,4
666,0.226875,5,6,3,0,3,win,turn_limit_Only War,4
667,0.09812499999999999,5,6,2,0,2,win,turn_limit_Only War,4
668,-0.16625,5,6,1,3,-2,loss,turn_limit_Only War,4
669,0.175,5,6,0,3,-3,loss,turn_limit_Only War,4
670,-0.3,5,6,0,0,0,draw,turn_limit_Only War,4
671,0.0006249999999999977,5,6,1,0,1,win,turn_limit_Only War,4
672,-0.009375,5,6,0,0,0,draw,turn_limit_Only War,4
673,-0.03125,5,6,0,2,-2,loss,turn_limit_Only War,4
674,-0.151875,5,6,1,3,-2,loss,turn_limit_Only War,4
675,-0.053125,5,6,0,0,0,draw,turn_limit_Only War,4
676,-0.109375,5,6,2,1,1,win,turn_limit_Only War,4
677,0.334375,5,6,2,0,2,win,turn_limit_Only War,4
678,-0.54,5,6,0,1,-1,loss,turn_limit_Only War,4
679,-0.20249999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
680,-1.7225000000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
681,0.29312499999999997,5,6,0,0,0,draw,turn_limit_Only War,4
682,-0.00625,5,6,2,1,1,win,turn_limit_Only War,4
683,-0.103125,5,6,2,2,0,draw,turn_limit_Only War,4
684,-0.26937500000000003,5,6,0,2,-2,loss,turn_limit_Only War,4
685,0.184375,5,6,1,2,-1,loss,turn_limit_Only War,4
686,0.270625,5,6,2,0,2,win,turn_limit_Only War,4
687,-0.10625,5,6,0,2,-2,loss,turn_limit_Only War,4
688,0.075,5,6,2,0,2,win,turn_limit_Only War,4
689,-0.21875,5,6,0,0,0,draw,turn_limit_Only War,4
690,-0.10187500000000001,5,6,0,0,0,draw,turn_limit_Only War,4
691,-1.2275,5,6,1,1,0,draw,turn_limit_Only War,4
692,-0.109375,5,6,0,0,0,draw,turn_limit_Only War,4
693,0.24874999999999997,5,6,4,0,4,win,turn_limit_Only War,4
694,-0.1125,5,6,1,0,1,win,turn_limit_Only War,4
695,-0.4125,5,6,0,0,0,draw,turn_limit_Only War,4
696,0.151875,5,6,3,3,0,draw,turn_limit_Only War,4
697,-1.0924999999999998,5,6,1,2,-1,loss,turn_limit_Only War,4
698,-0.3525,5,6,0,3,-3,loss,turn_limit_Only War,4
699,-0.07125000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
700,0.318125,5,6,1,4,-3,loss,turn_limit_Only War,4
701,0.390625,5,6,2,0,2,win,turn_limit_Only War,4
702,-0.215625,5,6,0,0,0,draw,turn_limit_Only War,4
703,-0.109375,5,6,1,0,1,win,turn_limit_Only War,4
704,0.4,5,6,1,1,0,draw,turn_limit_Only War,4
705,-0.394375,5,6,2,0,2,win,turn_limit_Only War,4
706,-0.4245,5,6,4,1,3,win,turn_limit_Only War,4
707,0.095,5,6,2,2,0,draw,turn_limit_Only War,4
708,-0.00625,5,6,3,0,3,win,turn_limit_Only War,4
709,-0.7424999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
710,-0.115625,5,6,1,0,1,win,turn_limit_Only War,4
711,-0.24874999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
712,0.196875,5,6,3,0,3,win,turn_limit_Only War,4
713,0.027500000000000024,5,6,0,0,0,draw,turn_limit_Only War,4
714,-0.209375,5,6,1,0,1,win,turn_limit_Only War,4
715,-0.103125,5,6,0,0,0,draw,turn_limit_Only War,4
716,-0.026875,5,6,0,1,-1,loss,turn_limit_Only War,4
717,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
718,-0.23187499999999997,5,6,1,1,0,draw,turn_limit_Only War,4
719,-1.0262499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
720,-0.906875,5,6,1,0,1,win,turn_limit_Only War,4
721,-0.20249999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
722,0.0875,5,6,1,0,1,win,turn_limit_Only War,4
723,-0.094375,5,6,1,1,0,draw,turn_limit_Only War,4
724,-0.128125,5,6,0,1,-1,loss,turn_limit_Only War,4
725,-0.06937499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
726,-0.129375,5,6,0,0,0,draw,turn_limit_Only War,4
727,-0.56125,5,6,2,0,2,win,turn_limit_Only War,4
728,-0.036250000000000004,5,6,0,1,-1,loss,turn_limit_Only War,4
729,-0.6687500000000001,5,6,3,2,1,win,turn_limit_Only War,4
730,0.290625,5,6,1,0,1,win,turn_limit_Only War,4
731,-0.47874999999999995,5,6,0,0,0,draw,turn_limit_Only War,4
732,0.12250000000000001,5,6,1,0,1,win,turn_limit_Only War,4
733,0.4287500000000001,5,6,2,1,1,win,turn_limit_Only War,4
734,-0.01875,5,6,0,1,-1,loss,turn_limit_Only War,4
735,-0.30125,5,6,0,0,0,draw,turn_limit_Only War,4
736,-0.00625,5,6,0,0,0,draw,turn_limit_Only War,4
737,0.22749999999999998,5,6,1,1,0,draw,turn_limit_Only War,4
738,0.18125000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
739,0.471875,5,6,2,0,2,win,turn_limit_Only War,4
740,0.34125,5,6,2,1,1,win,turn_limit_Only War,4
741,-0.57,5,6,0,1,-1,loss,turn_limit_Only War,4
742,-0.158125,5,6,0,1,-1,loss,turn_limit_Only War,4
743,0.17375000000000002,5,6,2,1,1,win,turn_limit_Only War,4
744,-0.009374999999999977,5,6,0,0,0,draw,turn_limit_Only War,4
745,0.07375000000000001,5,6,0,2,-2,loss,turn_limit_Only War,4
746,-0.115625,5,6,1,1,0,draw,turn_limit_Only War,4
747,-1.688125,5,6,1,1,0,draw,turn_limit_Only War,4
748,0.5650000000000001,5,6,3,2,1,win,turn_limit_Only War,4
749,-0.953125,5,6,0,0,0,draw,turn_limit_Only War,4
750,-2.211875,5,6,0,0,0,draw,turn_limit_Only War,4
751,-0.11875,5,6,0,0,0,draw,turn_limit_Only War,4
752,-1.175625,5,6,1,1,0,draw,turn_limit_Only War,4
753,0.11499999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
754,-0.6247499999999999,5,6,2,3,-1,loss,turn_limit_Only War,4
755,0.23125,5,6,1,0,1,win,turn_limit_Only War,4
756,-1.3035,5,6,0,1,-1,loss,turn_limit_Only War,4
757,-0.10625,5,6,0,0,0,draw,turn_limit_Only War,4
758,0.11062500000000001,5,6,1,2,-1,loss,turn_limit_Only War,4
759,-0.0006249999999999922,5,6,0,0,0,draw,turn_limit_Only War,4
760,0.348125,5,6,0,1,-1,loss,turn_limit_Only War,4
761,0.096875,5,6,1,0,1,win,turn_limit_Only War,4
762,0.784375,5,6,4,0,4,win,turn_limit_Only War,4
763,-0.24562499999999998,5,6,3,0,3,win,turn_limit_Only War,4
764,0.17375000000000002,5,6,1,1,0,draw,turn_limit_Only War,4
765,0.195,5,6,1,0,1,win,turn_limit_Only War,4
766,0.24562499999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
767,0.315625,5,6,0,0,0,draw,turn_limit_Only War,4
768,-0.06875,5,6,0,1,-1,loss,turn_limit_Only War,4
769,0.22749999999999998,5,6,1,0,1,win,turn_limit_Only War,4
770,0.305,5,6,1,0,1,win,turn_limit_Only War,4
771,0.084375,5,6,0,2,-2,loss,turn_limit_Only War,4
772,-0.12999999999999998,5,6,0,1,-1,loss,turn_limit_Only War,4
773,-0.169375,5,6,0,1,-1,loss,turn_limit_Only War,4
774,-0.03125,5,6,0,1,-1,loss,turn_limit_Only War,4
775,-0.20812499999999998,5,6,1,1,0,draw,turn_limit_Only War,4
776,0.018125000000000002,5,6,0,2,-2,loss,turn_limit_Only War,4
777,-0.155,5,6,1,0,1,win,turn_limit_Only War,4
778,0.023125,5,6,0,1,-1,loss,turn_limit_Only War,4
779,0.472125,5,6,1,1,0,draw,turn_limit_Only War,4
780,0.26437499999999997,5,6,1,1,0,draw,turn_limit_Only War,4
781,-0.2125,5,6,2,1,1,win,turn_limit_Only War,4
782,-0.05125,5,6,0,0,0,draw,turn_limit_Only War,4
783,-0.11062500000000001,5,6,1,0,1,win,turn_limit_Only War,4
784,-0.215625,5,6,1,0,1,win,turn_limit_Only War,4
785,-0.104375,5,6,0,0,0,draw,turn_limit_Only War,4
786,-0.134375,5,6,0,2,-2,loss,turn_limit_Only War,4
787,-0.194375,5,6,0,0,0,draw,turn_limit_Only War,4
788,-0.16,5,6,0,1,-1,loss,turn_limit_Only War,4
789,0.36375,5,6,4,0,4,win,turn_limit_Only War,4
790,0.009999999999999998,5,6,1,2,-1,loss,turn_limit_Only War,4
791,0.04874999999999998,5,6,2,0,2,win,turn_limit_Only War,4
792,-0.15,5,6,1,1,0,draw,turn_limit_Only War,4
793,-0.14250000000000002,5,6,1,2,-1,loss,turn_limit_Only War,4
794,0.338125,5,6,1,2,-1,loss,turn_limit_Only War,4
795,-1.203125,5,6,0,0,0,draw,turn_limit_Only War,4
796,0.021875,5,6,0,0,0,draw,turn_limit_Only War,4
797,0.289,5,6,0,1,-1,loss,turn_limit_Only War,4
798,-0.06,5,6,0,3,-3,loss,turn_limit_Only War,4
799,-0.284375,5,6,0,0,0,draw,turn_limit_Only War,4
800,-0.099375,5,6,2,2,0,draw,turn_limit_Only War,4
801,-0.5125,5,6,0,1,-1,loss,turn_limit_Only War,4
802,-0.215,5,6,1,2,-1,loss,turn_limit_Only War,4
803,-0.015625,5,6,0,0,0,draw,turn_limit_Only War,4
804,0.15,5,6,0,1,-1,loss,turn_limit_Only War,4
805,-0.10625,5,6,2,1,1,win,turn_limit_Only War,4
806,-0.11687499999999999,5,6,0,0,0,draw,turn_limit_Only War,4
807,-0.31999999999999995,5,6,0,1,-1,loss,turn_limit_Only War,4
808,0.04,5,6,0,0,0,draw,turn_limit_Only War,4
809,-0.20750000000000002,5,6,1,1,0,draw,turn_limit_Only War,4
810,-1.2662499999999999,5,6,1,0,1,win,turn_limit_Only War,4
811,-0.265625,5,6,0,1,-1,loss,turn_limit_Only War,4
812,-0.14250000000000002,5,6,0,2,-2,loss,turn_limit_Only War,4
