episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
47,-0.0680664474639224,10,11,0,0,0,draw,turn_limit_Only War,4
48,0.32106940305512743,10,11,0,0,0,win,wipeout_enemy,4
49,0.208654940435583,10,11,0,0,0,draw,turn_limit_Only War,4
50,-0.03465348241121268,10,11,0,1,-1,loss,turn_limit_Only War,4
51,0.6919716346706498,6,7,0,0,0,win,wipeout_enemy,4
52,0.3844710667599375,9,10,0,0,0,win,wipeout_enemy,4
53,-0.5328156102494718,6,7,0,0,0,loss,wipeout_model,4
54,0.6242174238554793,7,8,0,1,-1,win,wipeout_enemy,4
55,0.3564187485046493,10,11,0,1,-1,loss,turn_limit_Only War,4
56,0.21013595022429182,9,10,0,0,0,win,wipeout_enemy,4
57,0.05637640089454542,10,11,0,0,0,draw,turn_limit_Only War,4
58,0.10141132896808266,10,11,0,0,0,draw,turn_limit_Only War,4
59,-0.5000169404077526,10,11,0,1,-1,loss,turn_limit_Only War,4
60,-0.07850365541483853,10,11,0,0,0,draw,turn_limit_Only War,4
61,0.2465865444354472,10,11,0,1,-1,win,wipeout_enemy,4
62,-0.06559536023800225,10,11,0,0,0,draw,turn_limit_Only War,4
63,0.33954795740448473,10,11,0,0,0,win,wipeout_enemy,4
64,0.02576130685066868,10,11,0,1,-1,loss,turn_limit_Only War,4
65,0.8255279795166225,7,8,0,1,-1,win,wipeout_enemy,4
66,0.6915076349148569,6,7,0,1,-1,win,wipeout_enemy,4
67,0.5466792795148255,8,9,0,0,0,win,wipeout_enemy,4
68,-0.015835120454938845,10,11,0,0,0,draw,turn_limit_Only War,4
69,0.192357439229709,10,11,0,1,-1,win,wipeout_enemy,4
70,0.595137251048586,9,10,0,1,-1,win,wipeout_enemy,4
71,0.4767727269436323,8,9,0,0,0,win,wipeout_enemy,4
72,0.7799666666666666,5,6,0,0,0,win,wipeout_enemy,4
73,0.6937215355722434,7,8,0,1,-1,win,wipeout_enemy,4
74,0.7985268921081589,6,7,0,0,0,win,wipeout_enemy,4
75,0.15768333333333334,10,11,0,1,-1,loss,turn_limit_Only War,4
76,0.2911592398423326,10,11,3,0,3,win,turn_limit_Only War,4
77,0.04667401143341999,10,11,0,1,-1,loss,turn_limit_Only War,4
78,0.7833487743244616,6,7,0,0,0,win,wipeout_enemy,4
79,-0.013193709166970541,10,11,0,1,-1,loss,turn_limit_Only War,4
80,-0.4021491220719161,9,10,0,1,-1,loss,wipeout_model,4
81,-0.26126141622868493,10,11,0,1,-1,loss,wipeout_model,4
82,0.6303191103042198,8,9,2,0,2,win,wipeout_enemy,4
83,0.27960411226880033,10,11,0,1,-1,win,wipeout_enemy,4
84,0.18724278253162235,10,11,0,0,0,draw,turn_limit_Only War,4
85,0.4829143321276342,7,8,0,0,0,win,wipeout_enemy,4
86,0.12227795501044167,10,11,0,1,-1,loss,turn_limit_Only War,4
87,-0.11648481084407222,10,11,0,0,0,draw,turn_limit_Only War,4
88,-0.31796594558957236,8,9,0,0,0,loss,wipeout_model,4
89,-0.16606167656309792,10,11,0,0,0,draw,turn_limit_Only War,4
90,0.6628023985120174,7,8,0,0,0,win,wipeout_enemy,4
91,0.5721542715949248,8,9,0,0,0,win,wipeout_enemy,4
92,-0.3996857093559913,6,7,0,1,-1,loss,wipeout_model,4
93,0.6544681875428348,8,9,0,0,0,win,wipeout_enemy,4
94,-0.049470520830036994,10,11,0,0,0,draw,turn_limit_Only War,4
95,-0.12946963112536128,10,11,0,0,0,loss,wipeout_model,4
96,-0.09415486464413222,10,11,0,1,-1,loss,turn_limit_Only War,4
97,0.20264015332542593,10,11,0,1,-1,loss,turn_limit_Only War,4
98,0.08819536986431865,10,11,0,0,0,draw,turn_limit_Only War,4
99,0.5343186783296302,9,10,0,0,0,win,wipeout_enemy,4
100,0.4716750376915134,9,10,0,1,-1,win,wipeout_enemy,4
101,-0.06353256548823476,10,11,0,0,0,draw,turn_limit_Only War,4
102,0.21810833101980368,10,11,0,0,0,win,wipeout_enemy,4
103,0.023810689118007523,10,11,0,1,-1,loss,turn_limit_Only War,4
104,0.9513707879651419,5,6,0,1,-1,win,wipeout_enemy,4
105,0.2451555249922085,9,10,0,0,0,win,wipeout_enemy,4
106,0.7291560094814374,8,9,0,0,0,win,wipeout_enemy,4
107,0.02354888568487571,10,11,0,1,-1,loss,turn_limit_Only War,4
108,-0.09815923732009997,10,11,0,0,0,draw,turn_limit_Only War,4
109,-0.010049364214271175,10,11,0,0,0,draw,turn_limit_Only War,4
110,0.6107116839689047,6,7,0,0,0,win,wipeout_enemy,4
111,0.7403335561128156,6,7,0,0,0,win,wipeout_enemy,4
112,0.8364829717889927,6,7,0,0,0,win,wipeout_enemy,4
113,0.08994941895354497,10,11,0,0,0,draw,turn_limit_Only War,4
114,0.7326673599874415,7,8,0,0,0,win,wipeout_enemy,4
115,0.0060624294225856456,10,11,0,1,-1,loss,turn_limit_Only War,4
116,0.04550523625702529,10,11,0,1,-1,loss,turn_limit_Only War,4
117,0.4354568829583611,10,11,0,0,0,win,wipeout_enemy,4
118,0.2518429867611104,10,11,0,1,-1,loss,turn_limit_Only War,4
119,0.12302768560006842,10,11,0,0,0,draw,turn_limit_Only War,4
120,0.5521732389665193,9,10,0,1,-1,win,wipeout_enemy,4
121,0.5375305214654256,8,9,0,0,0,win,wipeout_enemy,4
122,0.5165989142176569,7,8,0,0,0,win,wipeout_enemy,4
123,0.11390184978332182,10,11,0,1,-1,loss,turn_limit_Only War,4
124,0.19468831102837753,10,11,0,1,-1,win,wipeout_enemy,4
125,-0.3566266628951231,7,8,0,0,0,loss,wipeout_model,4
126,0.06671373551103375,10,11,0,0,0,draw,turn_limit_Only War,4
127,-0.0422483348187646,10,11,0,0,0,draw,turn_limit_Only War,4
128,0.6588630958442641,7,8,0,0,0,win,wipeout_enemy,4
129,0.08026635330360954,10,11,0,1,-1,loss,turn_limit_Only War,4
130,-0.22131602395081862,8,9,0,0,0,loss,wipeout_model,4
131,0.06482175892890592,10,11,0,1,-1,loss,turn_limit_Only War,4
132,0.5146570959982233,5,6,0,0,0,win,wipeout_enemy,4
133,-0.011334124411393668,10,11,0,0,0,draw,turn_limit_Only War,4
134,0.23068943181156187,9,10,0,1,-1,win,wipeout_enemy,4
135,0.014712619642853525,10,11,0,1,-1,loss,turn_limit_Only War,4
136,0.4582939089659867,9,10,0,0,0,win,wipeout_enemy,4
137,0.3882008870163983,10,11,0,1,-1,win,wipeout_enemy,4
138,-0.3778671090123827,10,11,0,1,-1,loss,turn_limit_Only War,4
139,0.9508864119273301,5,6,0,0,0,win,wipeout_enemy,4
140,0.36419329081165996,8,9,0,0,0,win,wipeout_enemy,4
141,0.04180075844601169,10,11,0,1,-1,loss,turn_limit_Only War,4
142,0.0633963676905823,10,11,0,1,-1,loss,turn_limit_Only War,4
143,0.4125678605108377,8,9,0,1,-1,win,wipeout_enemy,4
144,0.6676458795557969,10,11,2,4,-2,loss,turn_limit_Only War,4
145,-0.03704608416429343,10,11,0,0,0,draw,turn_limit_Only War,4
146,-0.0948686854343189,10,11,0,0,0,draw,turn_limit_Only War,4
147,0.038820347695942455,10,11,0,1,-1,loss,turn_limit_Only War,4
148,0.6949444444444445,6,7,0,1,-1,win,wipeout_enemy,4
149,1.0024564605071151,4,5,0,0,0,win,wipeout_enemy,4
150,-0.291456013841927,10,11,0,1,-1,loss,turn_limit_Only War,4
151,0.44981347325267224,7,8,0,1,-1,win,wipeout_enemy,4
152,0.03408091046525954,10,11,0,1,-1,loss,turn_limit_Only War,4
153,-0.09654316688436294,10,11,0,0,0,draw,turn_limit_Only War,4
154,-0.36677044716331003,10,11,0,1,-1,loss,wipeout_model,4
155,-0.22132696097741325,10,11,0,1,-1,loss,wipeout_model,4
156,0.0925352167611697,10,11,0,1,-1,loss,turn_limit_Only War,4
157,-0.049599098251400506,10,11,0,1,-1,loss,turn_limit_Only War,4
158,0.10104841571041938,10,11,0,0,0,draw,turn_limit_Only War,4
159,0.8332666666666666,5,6,0,1,-1,win,wipeout_enemy,4
160,0.6044477581785725,7,8,0,2,-2,win,wipeout_enemy,4
161,0.6449030613228779,7,8,0,0,0,win,wipeout_enemy,4
162,0.9309058516688783,6,7,0,1,-1,win,wipeout_enemy,4
163,0.12116604867749461,10,11,0,1,-1,win,wipeout_enemy,4
164,0.14525922972159383,10,11,0,1,-1,loss,turn_limit_Only War,4
165,0.6650263236385896,7,8,0,1,-1,win,wipeout_enemy,4
166,0.06447351759629064,10,11,0,1,-1,loss,turn_limit_Only War,4
167,-0.08218582177846885,10,11,0,0,0,draw,turn_limit_Only War,4
168,0.5295260414266015,8,9,0,0,0,win,wipeout_enemy,4
169,-0.05397606941655707,10,11,0,1,-1,loss,turn_limit_Only War,4
170,-0.1565940700058706,10,11,0,1,-1,loss,wipeout_model,4
171,0.033261803205472604,10,11,0,1,-1,loss,turn_limit_Only War,4
172,-0.18881553871728374,10,11,0,0,0,draw,turn_limit_Only War,4
173,0.3482543923760309,10,11,0,0,0,win,wipeout_enemy,4
174,0.05063997371155915,10,11,0,1,-1,loss,turn_limit_Only War,4
175,0.7092142210989626,5,6,0,1,-1,win,wipeout_enemy,4
176,0.13525167760803022,10,11,0,0,0,draw,turn_limit_Only War,4
177,-0.06496992665015242,10,11,0,0,0,draw,turn_limit_Only War,4
178,0.552678570078274,9,10,0,1,-1,win,wipeout_enemy,4
179,-0.08617648407105363,10,11,0,0,0,draw,turn_limit_Only War,4
180,-0.05517165863846455,10,11,0,1,-1,loss,turn_limit_Only War,4
181,0.7952286875664252,7,8,0,1,-1,win,wipeout_enemy,4
182,0.5241612012723221,8,9,0,0,0,win,wipeout_enemy,4
183,0.06570614214649549,10,11,0,0,0,draw,turn_limit_Only War,4
184,0.22205625020512162,10,11,0,0,0,draw,turn_limit_Only War,4
185,0.4908758012426384,9,10,0,0,0,win,wipeout_enemy,4
186,0.656342827738043,9,10,0,0,0,win,wipeout_enemy,4
187,0.2314330513210502,8,9,0,1,-1,win,wipeout_enemy,4
188,0.029913486553760537,10,11,0,0,0,draw,turn_limit_Only War,4
189,0.5282298922690086,8,9,0,0,0,win,wipeout_enemy,4
190,0.15145481446414144,10,11,0,0,0,draw,turn_limit_Only War,4
191,1.0791424464191288,5,6,0,1,-1,win,wipeout_enemy,4
192,0.34964864175692145,8,9,0,0,0,win,wipeout_enemy,4
193,0.06151824398044662,10,11,0,0,0,draw,turn_limit_Only War,4
194,0.5981040886657536,8,9,0,1,-1,win,wipeout_enemy,4
195,0.5635667645426106,8,9,0,1,-1,win,wipeout_enemy,4
196,0.31667673189916223,10,11,4,1,3,win,turn_limit_Only War,4
197,0.6548016468046186,6,7,0,0,0,win,wipeout_enemy,4
198,0.06072192251567502,10,11,0,0,0,draw,turn_limit_Only War,4
199,0.5863288739442849,10,11,0,1,-1,win,wipeout_enemy,4
200,0.5772326552900812,9,10,0,0,0,win,wipeout_enemy,4
201,0.030436677967306407,10,11,0,1,-1,loss,turn_limit_Only War,4
202,0.018539220100602875,10,11,0,1,-1,loss,turn_limit_Only War,4
203,0.3882756035981678,10,11,0,1,-1,win,wipeout_enemy,4
204,0.5798375084412527,6,7,0,1,-1,win,wipeout_enemy,4
205,0.7321089102088123,5,6,0,0,0,win,wipeout_enemy,4
206,0.3176008053363647,9,10,0,0,0,win,wipeout_enemy,4
207,0.07493078352820944,10,11,0,1,-1,loss,turn_limit_Only War,4
208,0.30009145774876095,10,11,0,0,0,draw,turn_limit_Only War,4
209,-0.16860865086054105,10,11,0,0,0,draw,turn_limit_Only War,4
210,-0.014939597756811118,10,11,0,0,0,draw,turn_limit_Only War,4
211,0.7408698287176846,6,7,0,1,-1,win,wipeout_enemy,4
212,0.4601254565569802,10,11,0,1,-1,win,wipeout_enemy,4
213,-0.21912455653187318,10,11,1,4,-3,loss,wipeout_model,4
214,0.11157951765236278,10,11,0,1,-1,loss,turn_limit_Only War,4
215,-0.08219702728348575,10,11,0,1,-1,loss,turn_limit_Only War,4
216,0.4155162680869186,9,10,0,0,0,win,wipeout_enemy,4
217,0.3257183925518805,9,10,0,0,0,win,wipeout_enemy,4
218,-0.25964007015024587,10,11,0,1,-1,loss,turn_limit_Only War,4
219,0.051760281985487155,10,11,0,0,0,draw,turn_limit_Only War,4
220,0.6483412577408609,6,7,0,1,-1,win,wipeout_enemy,4
221,0.7461633788934264,6,7,0,0,0,win,wipeout_enemy,4
222,0.7122207881513988,6,7,0,0,0,win,wipeout_enemy,4
223,0.5717761144621449,8,9,0,1,-1,win,wipeout_enemy,4
224,0.15432021985479777,10,11,0,2,-2,loss,turn_limit_Only War,4
225,0.5108254155107546,8,9,0,1,-1,win,wipeout_enemy,4
226,0.17155661870677733,10,11,0,0,0,draw,turn_limit_Only War,4
227,-0.3124062720554763,7,8,0,0,0,loss,wipeout_model,4
228,0.009008266329417803,10,11,0,0,0,draw,turn_limit_Only War,4
229,0.2552235073786326,10,11,0,1,-1,win,wipeout_enemy,4
230,0.10559945896581391,10,11,0,0,0,draw,turn_limit_Only War,4
231,-0.03318649385562915,10,11,0,1,-1,loss,turn_limit_Only War,4
232,0.47096268906100613,10,11,0,1,-1,win,wipeout_enemy,4
233,0.020561058723790986,10,11,0,0,0,draw,turn_limit_Only War,4
234,-0.16595379989048706,10,11,0,0,0,draw,turn_limit_Only War,4
235,0.04107712443302074,10,11,0,1,-1,loss,turn_limit_Only War,4
236,0.08080284076907793,10,11,0,1,-1,loss,turn_limit_Only War,4
237,0.5425728300799177,10,11,0,1,-1,win,wipeout_enemy,4
238,-0.17423670168278643,10,11,0,0,0,draw,turn_limit_Only War,4
239,-0.08223305072681593,10,11,0,0,0,draw,turn_limit_Only War,4
240,0.6325,6,7,0,0,0,win,wipeout_enemy,4
241,-0.0861914048829124,10,11,0,1,-1,loss,turn_limit_Only War,4
242,0.3886511264647787,8,9,0,0,0,win,wipeout_enemy,4
243,-0.09486580473126405,10,11,0,0,0,draw,turn_limit_Only War,4
244,0.0652370483908762,10,11,0,0,0,draw,turn_limit_Only War,4
245,0.17928899234935863,10,11,0,0,0,draw,turn_limit_Only War,4
246,0.8662635083011747,5,6,0,0,0,win,wipeout_enemy,4
247,-0.06888081279780159,10,11,0,1,-1,loss,turn_limit_Only War,4
248,0.05207000037663133,10,11,0,0,0,draw,turn_limit_Only War,4
249,0.49312404460796705,7,8,0,1,-1,win,wipeout_enemy,4
250,0.7572714467838589,6,7,0,0,0,win,wipeout_enemy,4
251,0.012123529239102737,10,11,0,1,-1,loss,turn_limit_Only War,4
252,0.6225222721880396,7,8,0,1,-1,win,wipeout_enemy,4
253,-0.28056998897654906,10,11,0,1,-1,loss,turn_limit_Only War,4
254,0.46971938436075295,7,8,0,0,0,win,wipeout_enemy,4
255,0.7554148750256027,5,6,0,1,-1,win,wipeout_enemy,4
256,0.6766671331684421,7,8,0,1,-1,win,wipeout_enemy,4
257,0.7859799200800184,5,6,0,0,0,win,wipeout_enemy,4
258,-0.15476840791235522,10,11,0,0,0,draw,turn_limit_Only War,4
259,-0.02383057924445288,10,11,0,0,0,draw,turn_limit_Only War,4
260,0.15327471758748398,10,11,0,1,-1,loss,turn_limit_Only War,4
261,-0.062163088858446,10,11,0,0,0,draw,turn_limit_Only War,4
262,0.04710936646475542,10,11,0,0,0,draw,turn_limit_Only War,4
263,0.8303303921399894,6,7,0,0,0,win,wipeout_enemy,4
264,0.15154197696813734,10,11,0,0,0,draw,turn_limit_Only War,4
265,0.5464200296558831,9,10,0,0,0,win,wipeout_enemy,4
266,0.18352322932428616,10,11,0,1,-1,loss,turn_limit_Only War,4
267,-0.04560986107225791,10,11,0,1,-1,loss,turn_limit_Only War,4
268,0.5810890701096072,7,8,0,0,0,win,wipeout_enemy,4
269,-0.06237697079303759,10,11,0,0,0,draw,turn_limit_Only War,4
270,0.40272411165567074,10,11,0,0,0,win,wipeout_enemy,4
271,0.01539258935656448,10,11,1,1,0,draw,turn_limit_Only War,4
272,0.48765000000000003,10,11,0,0,0,win,wipeout_enemy,4
273,0.0676101523456746,10,11,0,1,-1,loss,turn_limit_Only War,4
274,0.8992113094741161,5,6,0,0,0,win,wipeout_enemy,4
275,0.07571841522389634,10,11,0,0,0,draw,turn_limit_Only War,4
276,0.9241368530940253,5,6,0,0,0,win,wipeout_enemy,4
277,0.7720676722031836,10,11,0,1,-1,win,wipeout_enemy,4
278,0.6883413010042193,9,10,0,1,-1,win,wipeout_enemy,4
279,0.5176456575441771,6,7,0,0,0,win,wipeout_enemy,4
280,-0.35477616904929876,10,11,0,1,-1,loss,wipeout_model,4
281,0.03610041950157299,10,11,0,0,0,draw,turn_limit_Only War,4
282,0.5735750322814231,7,8,0,1,-1,win,wipeout_enemy,4
283,0.2822724954272107,9,10,0,0,0,win,wipeout_enemy,4
284,0.7685974343165413,6,7,0,0,0,win,wipeout_enemy,4
285,0.5275549684028519,8,9,0,0,0,win,wipeout_enemy,4
286,0.11939936726890155,10,11,0,0,0,draw,turn_limit_Only War,4
287,0.3157356554019252,10,11,0,0,0,win,wipeout_enemy,4
288,0.4544874214631061,9,10,0,1,-1,win,wipeout_enemy,4
289,-0.04627475021491617,10,11,0,1,-1,loss,turn_limit_Only War,4
290,-0.0920125342679075,10,11,0,0,0,draw,turn_limit_Only War,4
291,0.0029036530373475517,10,11,0,0,0,draw,turn_limit_Only War,4
292,0.4708246657658339,8,9,0,0,0,win,wipeout_enemy,4
293,-0.27506225774829857,10,11,0,0,0,loss,wipeout_model,4
294,-0.32290369142988357,10,11,0,0,0,draw,turn_limit_Only War,4
295,1.0103333333333333,4,5,0,0,0,win,wipeout_enemy,4
296,0.5944606028509322,6,7,0,1,-1,win,wipeout_enemy,4
297,0.471210333727019,9,10,1,1,0,win,wipeout_enemy,4
298,0.8033337391439495,6,7,0,0,0,win,wipeout_enemy,4
299,0.4743954463862106,9,10,0,1,-1,win,wipeout_enemy,4
300,0.014790104466319048,10,11,0,0,0,draw,turn_limit_Only War,4
301,0.25517054139423806,10,11,0,1,-1,win,wipeout_enemy,4
302,0.027320287380825353,10,11,0,1,-1,loss,turn_limit_Only War,4
303,0.0439940983335978,10,11,0,0,0,draw,turn_limit_Only War,4
304,-0.3560063497285761,9,10,0,1,-1,loss,wipeout_model,4
305,0.1748076261931943,10,11,0,1,-1,loss,turn_limit_Only War,4
306,0.8569038571963621,5,6,0,0,0,win,wipeout_enemy,4
307,0.8899333333333335,5,6,0,0,0,win,wipeout_enemy,4
308,0.24620264251388257,10,11,0,0,0,draw,turn_limit_Only War,4
309,0.015275703264041767,10,11,0,0,0,draw,turn_limit_Only War,4
310,0.6484955775279762,7,8,0,1,-1,win,wipeout_enemy,4
311,-0.07456041819180095,10,11,0,0,0,draw,turn_limit_Only War,4
312,0.6555554576525883,6,7,0,0,0,win,wipeout_enemy,4
313,-0.02542471175633887,10,11,0,1,-1,loss,turn_limit_Only War,4
314,0.01794502100780251,10,11,0,0,0,draw,turn_limit_Only War,4
315,0.31865011391885534,10,11,1,0,1,win,wipeout_enemy,4
316,-0.07073489470398195,10,11,0,0,0,draw,turn_limit_Only War,4
317,0.38314056077383996,9,10,0,0,0,win,wipeout_enemy,4
318,-0.2031601391233652,10,11,0,0,0,draw,turn_limit_Only War,4
319,0.1538401131743703,10,11,0,0,0,draw,turn_limit_Only War,4
320,0.41269785158983485,10,11,0,1,-1,win,wipeout_enemy,4
321,0.16144187856983955,10,11,0,0,0,draw,turn_limit_Only War,4
322,-0.4018370146335462,10,11,0,1,-1,loss,turn_limit_Only War,4
323,0.48629391762069213,8,9,0,1,-1,win,wipeout_enemy,4
324,0.6435409456415755,7,8,0,1,-1,win,wipeout_enemy,4
325,0.7153666791327841,7,8,0,1,-1,win,wipeout_enemy,4
326,0.15706504758472767,10,11,0,0,0,draw,turn_limit_Only War,4
327,0.5306378688567206,7,8,0,0,0,win,wipeout_enemy,4
328,0.2085696095533624,10,11,0,1,-1,loss,turn_limit_Only War,4
329,0.4778515684429733,7,8,0,1,-1,win,wipeout_enemy,4
330,0.5339491055183797,7,8,0,1,-1,win,wipeout_enemy,4
331,0.6921483585159733,8,9,0,1,-1,win,wipeout_enemy,4
332,-0.1778397996832711,10,11,0,1,-1,loss,turn_limit_Only War,4
333,0.7899192446795538,6,7,0,0,0,win,wipeout_enemy,4
334,0.12205932796838721,10,11,0,0,0,draw,turn_limit_Only War,4
335,-0.3704421116516111,7,8,0,0,0,loss,wipeout_model,4
336,1.0351347156216089,4,5,0,0,0,win,wipeout_enemy,4
337,0.4525382222328912,10,11,0,1,-1,win,wipeout_enemy,4
338,0.8667819505556406,5,6,0,0,0,win,wipeout_enemy,4
339,0.26859313485280045,10,11,0,0,0,win,wipeout_enemy,4
340,-0.09205494089566796,10,11,0,0,0,draw,turn_limit_Only War,4
341,0.8190023087932194,5,6,0,0,0,win,wipeout_enemy,4
342,-0.1871336527381599,10,11,0,1,-1,loss,turn_limit_Only War,4
343,0.0690020383639392,10,11,0,0,0,draw,turn_limit_Only War,4
344,0.7559790111930678,8,9,0,0,0,win,wipeout_enemy,4
345,-0.1652268700453108,10,11,0,0,0,draw,turn_limit_Only War,4
346,0.8370751059905712,7,8,0,1,-1,win,wipeout_enemy,4
347,0.6225478327956409,9,10,0,1,-1,win,wipeout_enemy,4
348,0.5261686046667742,8,9,0,1,-1,win,wipeout_enemy,4
349,0.8300026726095631,5,6,0,0,0,win,wipeout_enemy,4
350,0.5391934235281002,9,10,0,0,0,win,wipeout_enemy,4
351,-0.06731094674738226,10,11,0,1,-1,loss,turn_limit_Only War,4
352,0.09959321458938836,10,11,0,0,0,draw,turn_limit_Only War,4
353,-0.16417742437274097,10,11,0,0,0,loss,wipeout_model,4
354,0.49911098658631636,8,9,0,0,0,win,wipeout_enemy,4
355,-0.10774364041538398,10,11,0,1,-1,loss,turn_limit_Only War,4
356,0.6595212499384253,7,8,0,0,0,win,wipeout_enemy,4
357,-0.033342260672534055,10,11,0,0,0,draw,turn_limit_Only War,4
358,0.4164025352027258,9,10,0,0,0,win,wipeout_enemy,4
359,0.10458787645051788,10,11,0,1,-1,win,wipeout_enemy,4
360,-0.08979466437912217,10,11,0,0,0,draw,turn_limit_Only War,4
361,0.400906454913775,8,9,0,1,-1,win,wipeout_enemy,4
362,0.6271146099295776,10,11,0,1,-1,win,wipeout_enemy,4
363,-0.2053579524982639,10,11,0,1,-1,loss,wipeout_model,4
364,0.9110797697591106,5,6,0,0,0,win,wipeout_enemy,4
365,0.40722435130703155,9,10,0,1,-1,win,wipeout_enemy,4
366,0.4484999438265477,8,9,0,0,0,win,wipeout_enemy,4
367,0.5432407628368183,8,9,0,0,0,win,wipeout_enemy,4
368,-0.00230876225438012,10,11,0,0,0,draw,turn_limit_Only War,4
369,0.21772447809258022,10,11,0,1,-1,loss,turn_limit_Only War,4
370,0.9110061728564093,5,6,0,0,0,win,wipeout_enemy,4
371,0.16298793665519382,10,11,0,0,0,draw,turn_limit_Only War,4
372,0.48226277693930475,7,8,0,0,0,win,wipeout_enemy,4
373,-0.10163548173594253,10,11,0,0,0,draw,turn_limit_Only War,4
374,0.4731611796027293,8,9,0,1,-1,win,wipeout_enemy,4
375,0.45848746272341084,10,11,0,1,-1,win,wipeout_enemy,4
376,0.12639139575260416,10,11,0,1,-1,loss,turn_limit_Only War,4
377,-0.003934548687797762,10,11,0,0,0,draw,turn_limit_Only War,4
378,0.6162826859715415,8,9,0,3,-3,win,wipeout_enemy,4
379,0.0606774566863499,10,11,0,1,-1,loss,turn_limit_Only War,4
380,-0.04324738543077184,10,11,0,0,0,draw,turn_limit_Only War,4
381,1.0137819172249747,5,6,0,0,0,win,wipeout_enemy,4
382,0.5191903263254625,10,11,0,0,0,win,wipeout_enemy,4
383,0.23433418211924298,10,11,0,1,-1,loss,turn_limit_Only War,4
384,0.4602041911187358,9,10,0,1,-1,win,wipeout_enemy,4
385,0.728860286172669,5,6,0,0,0,win,wipeout_enemy,4
386,0.6783564222765249,9,10,2,1,1,win,wipeout_enemy,4
387,-0.12423308143573344,10,11,0,0,0,draw,turn_limit_Only War,4
388,0.7319983046990927,6,7,0,0,0,win,wipeout_enemy,4
389,0.6153223121044283,8,9,0,0,0,win,wipeout_enemy,4
390,-0.02363744868299768,10,11,0,0,0,draw,turn_limit_Only War,4
391,0.004842259012840522,10,11,0,1,-1,loss,turn_limit_Only War,4
