episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
390,0.4935970556382452,9,10,0,1,-1,win,wipeout_enemy,4
391,-0.17056365615455857,10,11,0,0,0,draw,turn_limit_Only War,4
392,0.14966495476872566,10,11,1,1,0,draw,turn_limit_Only War,4
393,0.4878193080823265,8,9,0,1,-1,win,wipeout_enemy,4
394,-0.0763142802893706,10,11,0,0,0,draw,turn_limit_Only War,4
395,0.025790633790089938,10,11,0,0,0,draw,turn_limit_Only War,4
396,-0.6384166880671245,6,7,0,0,0,loss,wipeout_model,4
397,0.08322843290182584,10,11,0,0,0,draw,turn_limit_Only War,4
398,0.22802316990021065,10,11,1,2,-1,loss,turn_limit_Only War,4
399,0.07463684717825081,10,11,0,0,0,draw,turn_limit_Only War,4
400,0.17216714439579875,10,11,0,1,-1,loss,turn_limit_Only War,4
401,0.6668052474583319,7,8,0,1,-1,win,wipeout_enemy,4
402,-0.049719626279231786,10,11,0,2,-2,loss,turn_limit_Only War,4
403,0.47007218716046,9,10,0,1,-1,win,wipeout_enemy,4
404,0.5813407386220792,9,10,0,1,-1,win,wipeout_enemy,4
405,0.3879902580401294,9,10,0,1,-1,win,wipeout_enemy,4
406,0.42867267540175713,8,9,0,0,0,win,wipeout_enemy,4
407,0.015499682799464492,10,11,0,1,-1,loss,turn_limit_Only War,4
408,0.007877611974271326,10,11,0,0,0,draw,turn_limit_Only War,4
409,-0.150088654421126,9,10,0,0,0,loss,wipeout_model,4
410,0.20694580505037016,10,11,0,1,-1,loss,turn_limit_Only War,4
411,-0.2787812723635207,10,11,0,0,0,loss,wipeout_model,4
412,-0.02935022425187227,10,11,0,0,0,draw,turn_limit_Only War,4
413,-0.01446336778592302,10,11,0,1,-1,loss,turn_limit_Only War,4
414,0.057997921773726854,10,11,0,0,0,draw,turn_limit_Only War,4
415,0.04520366835376511,10,11,0,0,0,draw,turn_limit_Only War,4
416,0.056163952250627244,10,11,0,0,0,draw,turn_limit_Only War,4
417,0.22095753369565524,10,11,0,0,0,draw,turn_limit_Only War,4
418,0.4977397615953469,7,8,0,1,-1,win,wipeout_enemy,4
419,0.44812379519072465,10,11,0,0,0,win,wipeout_enemy,4
420,-0.18043057861008005,10,11,0,0,0,draw,turn_limit_Only War,4
421,0.07837865965081617,10,11,0,1,-1,loss,turn_limit_Only War,4
422,0.3743263559852299,10,11,0,1,-1,win,wipeout_enemy,4
423,0.18372578348823915,10,11,1,1,0,draw,turn_limit_Only War,4
424,-0.09137262562060493,10,11,0,1,-1,loss,turn_limit_Only War,4
425,0.0895588121868651,10,11,0,1,-1,loss,turn_limit_Only War,4
426,0.5770341879254313,7,8,0,1,-1,win,wipeout_enemy,4
427,0.04728379693779553,10,11,0,1,-1,loss,turn_limit_Only War,4
428,0.5213882028481813,9,10,0,1,-1,win,wipeout_enemy,4
429,-0.1211473419204306,10,11,0,0,0,draw,turn_limit_Only War,4
430,0.10338886737266977,10,11,0,1,-1,loss,turn_limit_Only War,4
431,0.3643043826666633,10,11,1,1,0,draw,turn_limit_Only War,4
432,0.04940056817457397,10,11,0,1,-1,loss,turn_limit_Only War,4
433,0.1296562438449035,10,11,0,1,-1,loss,turn_limit_Only War,4
434,0.26999618988016183,10,11,0,1,-1,loss,turn_limit_Only War,4
435,0.11935873992024897,10,11,1,1,0,draw,turn_limit_Only War,4
436,-0.10792382165421092,10,11,0,1,-1,loss,turn_limit_Only War,4
437,0.12846700744490108,10,11,0,0,0,draw,turn_limit_Only War,4
438,-0.12564620362829096,10,11,0,1,-1,loss,turn_limit_Only War,4
439,-0.04323744678566167,10,11,0,0,0,draw,turn_limit_Only War,4
440,0.004160440092779648,10,11,0,0,0,draw,turn_limit_Only War,4
441,0.26694305676406754,10,11,0,1,-1,loss,turn_limit_Only War,4
442,0.039609675898686886,10,11,0,0,0,draw,turn_limit_Only War,4
443,-0.31251659962085376,8,9,0,1,-1,loss,wipeout_model,4
444,0.024907122590535978,10,11,0,0,0,draw,turn_limit_Only War,4
445,0.14684540318687242,10,11,0,0,0,draw,turn_limit_Only War,4
446,-0.04207726520184325,10,11,0,0,0,draw,turn_limit_Only War,4
447,0.42007099818489596,9,10,0,0,0,win,wipeout_enemy,4
448,0.7597979911415059,7,8,0,0,0,win,wipeout_enemy,4
449,-0.06969071200404678,10,11,0,1,-1,loss,turn_limit_Only War,4
450,0.3265535104958329,10,11,0,1,-1,win,wipeout_enemy,4
451,-0.03536950751107492,10,11,0,2,-2,loss,turn_limit_Only War,4
452,0.22467087175422243,10,11,0,1,-1,loss,turn_limit_Only War,4
453,-0.05672284081940582,10,11,0,0,0,draw,turn_limit_Only War,4
454,-0.15677886117031464,10,11,0,1,-1,loss,turn_limit_Only War,4
455,0.19868602571819183,10,11,0,1,-1,loss,turn_limit_Only War,4
456,-0.24220516769840347,10,11,0,0,0,draw,turn_limit_Only War,4
457,0.40661459383306725,9,10,0,0,0,win,wipeout_enemy,4
458,-0.16897766495574984,9,10,0,1,-1,loss,wipeout_model,4
459,0.14966231455933027,10,11,1,1,0,draw,turn_limit_Only War,4
460,0.14912181993349055,10,11,1,1,0,draw,turn_limit_Only War,4
461,0.04682448237495833,10,11,0,0,0,draw,turn_limit_Only War,4
462,-0.011953984088225384,10,11,0,1,-1,loss,turn_limit_Only War,4
463,0.7658840670629066,10,11,2,4,-2,win,wipeout_enemy,4
464,0.07533615678522101,10,11,3,1,2,win,turn_limit_Only War,4
465,0.0018214150948408932,10,11,0,2,-2,loss,turn_limit_Only War,4
466,0.5649308304551518,10,11,0,1,-1,win,wipeout_enemy,4
467,0.3015764212851375,10,11,0,0,0,draw,turn_limit_Only War,4
468,1.1056539161913537,6,7,0,0,0,win,wipeout_enemy,4
469,0.104327498785277,10,11,0,0,0,draw,turn_limit_Only War,4
470,0.5741165576192934,7,8,0,1,-1,win,wipeout_enemy,4
471,0.514629309473863,8,9,0,1,-1,win,wipeout_enemy,4
472,0.3080941833006004,9,10,0,0,0,win,wipeout_enemy,4
473,-0.09039361170687958,10,11,0,0,0,draw,turn_limit_Only War,4
474,0.1531259744822914,10,11,0,0,0,draw,turn_limit_Only War,4
475,-0.18464517698463087,10,11,0,0,0,draw,turn_limit_Only War,4
476,0.2686115352611136,10,11,2,0,2,win,turn_limit_Only War,4
477,0.46555620306711987,8,9,0,1,-1,win,wipeout_enemy,4
478,-0.04889356413897848,10,11,0,0,0,draw,turn_limit_Only War,4
479,1.1086666666666667,4,5,0,0,0,win,wipeout_enemy,4
480,0.08138990857923424,10,11,0,2,-2,loss,turn_limit_Only War,4
481,-0.052529951097103046,10,11,0,2,-2,loss,turn_limit_Only War,4
482,-0.24347541892238464,9,10,0,0,0,loss,wipeout_model,4
483,0.020730544855326636,10,11,0,1,-1,loss,turn_limit_Only War,4
484,-0.4529512669024356,9,10,0,0,0,loss,wipeout_model,4
485,0.7108480121172538,9,10,0,1,-1,win,wipeout_enemy,4
486,-0.3782525691424821,9,10,0,1,-1,loss,wipeout_model,4
487,0.060786056462207264,10,11,0,1,-1,loss,turn_limit_Only War,4
488,0.0903334110634568,10,11,0,0,0,draw,turn_limit_Only War,4
489,0.6730278787374855,7,8,0,1,-1,win,wipeout_enemy,4
490,-0.3234042396304112,10,11,0,1,-1,loss,wipeout_model,4
491,0.10021422012188119,10,11,0,1,-1,loss,turn_limit_Only War,4
492,0.7111048465546855,6,7,0,0,0,win,wipeout_enemy,4
493,-0.3842300370034315,7,8,0,1,-1,loss,wipeout_model,4
494,0.72936445067154,6,7,0,1,-1,win,wipeout_enemy,4
495,0.5521466733939643,8,9,0,1,-1,win,wipeout_enemy,4
496,0.5341617466933253,8,9,0,1,-1,win,wipeout_enemy,4
497,-0.10653455656034809,10,11,0,0,0,draw,turn_limit_Only War,4
498,-0.24149237892649267,8,9,0,0,0,loss,wipeout_model,4
499,0.10999456729916175,10,11,0,1,-1,loss,turn_limit_Only War,4
500,0.2660694204400176,10,11,2,6,-4,loss,turn_limit_Only War,4
501,-0.05984890695094371,10,11,0,1,-1,loss,turn_limit_Only War,4
502,0.19650335352460435,10,11,0,0,0,draw,turn_limit_Only War,4
503,-0.35337235719106985,7,8,0,1,-1,loss,wipeout_model,4
504,0.6616794264926946,8,9,0,0,0,win,wipeout_enemy,4
505,-0.06394433211296396,10,11,0,0,0,draw,turn_limit_Only War,4
506,0.2133349840747719,10,11,0,0,0,draw,turn_limit_Only War,4
507,0.5845358771919114,9,10,0,1,-1,win,wipeout_enemy,4
508,1.0989037126518642,5,6,0,1,-1,win,wipeout_enemy,4
509,0.5204346619638849,9,10,0,1,-1,win,wipeout_enemy,4
510,0.5773032743918899,10,11,0,1,-1,win,wipeout_enemy,4
511,0.18782998101686643,10,11,0,1,-1,loss,turn_limit_Only War,4
512,-0.0677634019301129,10,11,0,1,-1,loss,turn_limit_Only War,4
513,-0.034592906535614656,10,11,0,0,0,draw,turn_limit_Only War,4
514,0.56680648487942,8,9,0,1,-1,win,wipeout_enemy,4
515,-0.045802343281842975,10,11,0,1,-1,loss,turn_limit_Only War,4
516,0.15027666266986348,10,11,0,0,0,draw,turn_limit_Only War,4
517,0.03750565137930357,10,11,0,1,-1,loss,turn_limit_Only War,4
518,0.3550990495944244,10,11,0,0,0,win,wipeout_enemy,4
519,0.10391331050151786,10,11,0,1,-1,loss,turn_limit_Only War,4
520,0.16428142467933143,10,11,1,1,0,draw,turn_limit_Only War,4
521,0.019231619967371792,10,11,0,0,0,draw,turn_limit_Only War,4
522,-0.12146180367292055,10,11,0,1,-1,loss,wipeout_model,4
523,0.29684684505236103,10,11,0,1,-1,win,wipeout_enemy,4
524,0.08498145066286047,10,11,0,0,0,draw,turn_limit_Only War,4
525,0.055363121308785915,10,11,0,0,0,draw,turn_limit_Only War,4
526,0.1505733534236694,10,11,0,0,0,draw,turn_limit_Only War,4
527,0.03889911112285034,10,11,0,1,-1,loss,turn_limit_Only War,4
528,0.6298961729063709,9,10,0,1,-1,win,wipeout_enemy,4
529,0.5489594950254352,8,9,0,1,-1,win,wipeout_enemy,4
530,0.179365146057314,10,11,0,0,0,draw,turn_limit_Only War,4
531,-0.32698812977899044,7,8,0,1,-1,loss,wipeout_model,4
532,0.5728950369325575,7,8,0,1,-1,win,wipeout_enemy,4
533,0.20375721424082646,10,11,1,0,1,win,turn_limit_Only War,4
534,-0.22367526037178545,10,11,0,1,-1,loss,turn_limit_Only War,4
535,0.1843818934921244,8,9,0,0,0,win,wipeout_enemy,4
536,0.32129998656828773,10,11,0,1,-1,win,wipeout_enemy,4
537,-0.007095726587289694,10,11,0,0,0,draw,turn_limit_Only War,4
538,0.026253052875141868,10,11,0,1,-1,loss,turn_limit_Only War,4
539,0.47310079519542664,10,11,0,0,0,win,wipeout_enemy,4
540,-0.08222468455688606,10,11,0,1,-1,loss,turn_limit_Only War,4
541,0.25435880229039765,10,11,0,1,-1,loss,turn_limit_Only War,4
542,0.23899028285756335,10,11,1,2,-1,loss,turn_limit_Only War,4
543,0.4195064230929229,8,9,0,1,-1,win,wipeout_enemy,4
544,-0.12818123786357585,10,11,0,1,-1,loss,turn_limit_Only War,4
545,0.3717977887328912,9,10,0,1,-1,win,wipeout_enemy,4
546,0.5162667101953893,9,10,0,0,0,win,wipeout_enemy,4
547,-0.16428796507516172,10,11,0,0,0,draw,turn_limit_Only War,4
548,-0.2879777911546255,10,11,0,0,0,loss,wipeout_model,4
549,-0.11827610399926376,10,11,0,1,-1,loss,turn_limit_Only War,4
550,0.3333541666666666,8,9,0,1,-1,win,wipeout_enemy,4
551,0.39143061805185536,8,9,0,0,0,win,wipeout_enemy,4
552,0.5031006356179674,7,8,0,0,0,win,wipeout_enemy,4
553,0.4950129305021511,9,10,0,0,0,win,wipeout_enemy,4
554,0.6069531419300247,8,9,0,0,0,win,wipeout_enemy,4
555,-0.1128856317553738,10,11,0,1,-1,loss,wipeout_model,4
556,0.17303184039446073,10,11,1,0,1,win,turn_limit_Only War,4
557,0.2611542683145593,10,11,0,0,0,draw,turn_limit_Only War,4
558,-0.03738094464682633,10,11,0,0,0,draw,turn_limit_Only War,4
559,0.5579803234006745,10,11,0,1,-1,win,wipeout_enemy,4
560,0.1165060739749004,10,11,0,1,-1,loss,turn_limit_Only War,4
561,0.5662420183755369,7,8,0,1,-1,win,wipeout_enemy,4
562,0.167355035705444,10,11,0,1,-1,win,wipeout_enemy,4
563,0.21799143424236936,10,11,0,0,0,draw,turn_limit_Only War,4
564,-0.10926051888810735,10,11,0,0,0,draw,turn_limit_Only War,4
565,0.85251138375278,6,7,0,0,0,win,wipeout_enemy,4
566,-0.1192561346823456,10,11,0,0,0,draw,turn_limit_Only War,4
567,0.8057480779018767,7,8,0,1,-1,win,wipeout_enemy,4
568,0.1806376497800411,10,11,2,1,1,win,turn_limit_Only War,4
569,0.11230895231654836,10,11,0,0,0,draw,turn_limit_Only War,4
570,0.18783205234303707,10,11,0,0,0,draw,turn_limit_Only War,4
571,0.5490035230749877,7,8,0,0,0,win,wipeout_enemy,4
572,-0.12175934567753147,10,11,0,1,-1,loss,turn_limit_Only War,4
573,0.0412270500289189,10,11,0,0,0,draw,turn_limit_Only War,4
574,0.18081153492733848,10,11,0,0,0,draw,turn_limit_Only War,4
575,0.4384131497596785,7,8,0,0,0,win,wipeout_enemy,4
576,0.03824475761048075,10,11,0,0,0,draw,turn_limit_Only War,4
577,0.06617572960612453,10,11,0,0,0,draw,turn_limit_Only War,4
578,0.1775082467639535,10,11,0,0,0,draw,turn_limit_Only War,4
579,0.22573001339459928,10,11,0,0,0,draw,turn_limit_Only War,4
580,0.03398602524817105,10,11,0,0,0,draw,turn_limit_Only War,4
581,0.21118660373765077,10,11,0,0,0,draw,turn_limit_Only War,4
582,0.029421746146486044,10,11,0,0,0,draw,turn_limit_Only War,4
583,0.07536267702626051,10,11,0,1,-1,loss,turn_limit_Only War,4
584,0.7013926542717337,7,8,0,1,-1,win,wipeout_enemy,4
585,0.2229520483175647,10,11,0,1,-1,loss,turn_limit_Only War,4
586,0.15104995634745066,10,11,0,1,-1,loss,turn_limit_Only War,4
587,0.7726885216240927,6,7,0,1,-1,win,wipeout_enemy,4
588,-0.3951137245263442,7,8,0,0,0,loss,wipeout_model,4
589,0.44543066636314876,7,8,0,0,0,win,wipeout_enemy,4
590,-0.16193033707193488,10,11,0,1,-1,loss,turn_limit_Only War,4
591,0.3107795632827008,10,11,0,0,0,win,wipeout_enemy,4
592,0.5463498013758064,6,7,0,0,0,win,wipeout_enemy,4
593,-0.15333584458826408,10,11,0,0,0,draw,turn_limit_Only War,4
594,-0.05762168913874175,10,11,0,0,0,draw,turn_limit_Only War,4
595,0.09824739993466099,10,11,0,1,-1,loss,turn_limit_Only War,4
596,0.5411068798482699,7,8,0,1,-1,win,wipeout_enemy,4
597,0.0025969306245733547,10,11,0,0,0,draw,turn_limit_Only War,4
598,0.7077123553571638,7,8,0,0,0,win,wipeout_enemy,4
599,-0.28124230090448105,8,9,0,0,0,loss,wipeout_model,4
600,0.2392197833103206,10,11,0,0,0,draw,turn_limit_Only War,4
601,0.1802957763583145,10,11,0,0,0,draw,turn_limit_Only War,4
602,0.09417326953731778,10,11,0,1,-1,loss,turn_limit_Only War,4
603,0.14618179233958437,10,11,0,1,-1,loss,turn_limit_Only War,4
604,0.8117452812299605,6,7,0,1,-1,win,wipeout_enemy,4
605,0.14150468032280147,10,11,0,1,-1,loss,turn_limit_Only War,4
606,0.8757619715288536,6,7,0,1,-1,win,wipeout_enemy,4
607,0.22763739312630066,10,11,0,1,-1,loss,turn_limit_Only War,4
608,-0.3976323334309488,7,8,0,0,0,loss,wipeout_model,4
609,0.671604197952785,9,10,0,1,-1,win,wipeout_enemy,4
610,0.6874730639445213,6,7,0,1,-1,win,wipeout_enemy,4
611,-0.01520141394699554,10,11,0,0,0,draw,turn_limit_Only War,4
612,0.041954277603608495,10,11,0,1,-1,loss,turn_limit_Only War,4
613,0.12140463459200032,10,11,0,0,0,draw,turn_limit_Only War,4
614,-0.09179104285893072,10,11,0,1,-1,loss,turn_limit_Only War,4
615,0.09797624826283174,10,11,0,1,-1,loss,turn_limit_Only War,4
616,-0.06467774285656783,10,11,0,1,-1,loss,turn_limit_Only War,4
617,0.017885390908191415,10,11,0,0,0,draw,turn_limit_Only War,4
618,0.5573220866607532,9,10,0,0,0,win,wipeout_enemy,4
619,-0.0005840092228634096,10,11,0,1,-1,loss,turn_limit_Only War,4
620,0.958872968237076,5,6,0,1,-1,win,wipeout_enemy,4
621,0.739127588482876,6,7,0,0,0,win,wipeout_enemy,4
622,0.9178303820182435,5,6,0,0,0,win,wipeout_enemy,4
623,0.5726172806171609,7,8,0,0,0,win,wipeout_enemy,4
624,0.14831281097761248,10,11,0,1,-1,loss,turn_limit_Only War,4
625,-0.18426662546232384,10,11,0,1,-1,loss,turn_limit_Only War,4
626,0.49675593512643296,9,10,0,0,0,win,wipeout_enemy,4
627,0.10685094880217431,10,11,0,1,-1,loss,turn_limit_Only War,4
628,-0.0998261104426757,10,11,0,0,0,draw,turn_limit_Only War,4
629,0.5469740826498978,9,10,0,0,0,win,wipeout_enemy,4
630,0.038092725769254,10,11,0,0,0,draw,turn_limit_Only War,4
631,0.5638442185184126,8,9,0,1,-1,win,wipeout_enemy,4
632,-0.17517222438607388,10,11,0,0,0,draw,turn_limit_Only War,4
633,0.6277115716671188,8,9,0,1,-1,win,wipeout_enemy,4
634,-0.15912062760111784,10,11,1,1,0,draw,turn_limit_Only War,4
635,0.6761464720207794,8,9,0,1,-1,win,wipeout_enemy,4
636,0.12056847711393319,10,11,0,1,-1,loss,turn_limit_Only War,4
637,0.5283336449778557,8,9,0,1,-1,win,wipeout_enemy,4
638,-0.03269039484867968,10,11,0,1,-1,loss,turn_limit_Only War,4
639,0.139282384975035,10,11,0,1,-1,loss,turn_limit_Only War,4
640,0.7574319571788583,6,7,0,1,-1,win,wipeout_enemy,4
641,0.23257804437596102,10,11,0,0,0,draw,turn_limit_Only War,4
642,0.9886937295495384,5,6,0,1,-1,win,wipeout_enemy,4
643,0.23760968470728044,10,11,0,1,-1,loss,turn_limit_Only War,4
644,0.1768795915247776,10,11,0,0,0,draw,turn_limit_Only War,4
645,0.0988466371532285,10,11,0,0,0,draw,turn_limit_Only War,4
646,0.14693595008606386,10,11,0,1,-1,loss,turn_limit_Only War,4
647,-0.08000464470801065,10,11,0,1,-1,loss,turn_limit_Only War,4
648,-0.08667709226135455,10,11,0,1,-1,loss,turn_limit_Only War,4
649,0.4638730730563269,10,11,0,2,-2,win,wipeout_enemy,4
650,0.08405487765132644,10,11,0,1,-1,loss,turn_limit_Only War,4
651,0.2346460850698066,10,11,1,1,0,draw,turn_limit_Only War,4
652,0.10596679031006107,10,11,0,1,-1,loss,turn_limit_Only War,4
653,-0.02930628324197519,10,11,0,1,-1,loss,turn_limit_Only War,4
654,0.6094326036494222,8,9,0,0,0,win,wipeout_enemy,4
655,0.7279003796189225,6,7,0,1,-1,win,wipeout_enemy,4
656,0.20677392075982093,10,11,0,0,0,draw,turn_limit_Only War,4
657,0.2449358366722191,10,11,0,0,0,draw,turn_limit_Only War,4
658,0.471620161451711,9,10,0,0,0,win,wipeout_enemy,4
659,0.3845934962072366,8,9,0,1,-1,win,wipeout_enemy,4
660,0.532770467925383,8,9,0,0,0,win,wipeout_enemy,4
661,-0.49168218459999774,6,7,0,3,-3,loss,wipeout_model,4
662,0.03957211613243183,10,11,0,1,-1,loss,turn_limit_Only War,4
663,0.41833622218281996,9,10,0,0,0,win,wipeout_enemy,4
664,-0.044188570272356814,10,11,0,1,-1,loss,turn_limit_Only War,4
665,0.5146026120880703,7,8,0,0,0,win,wipeout_enemy,4
666,0.7338475422402406,6,7,0,1,-1,win,wipeout_enemy,4
667,0.13023753189230672,10,11,0,1,-1,loss,turn_limit_Only War,4
668,0.5851992407621548,6,7,0,1,-1,win,wipeout_enemy,4
669,-0.037425752269033635,10,11,0,0,0,draw,turn_limit_Only War,4
670,-0.08257020737002636,10,11,0,1,-1,loss,turn_limit_Only War,4
671,0.16704831790313338,10,11,0,2,-2,loss,turn_limit_Only War,4
672,0.5112900471487427,9,10,0,0,0,win,wipeout_enemy,4
673,0.08623167500126552,10,11,0,0,0,draw,turn_limit_Only War,4
674,0.2220576597663771,10,11,0,1,-1,loss,turn_limit_Only War,4
675,0.48152515230443527,8,9,0,0,0,win,wipeout_enemy,4
676,0.29151955466356555,10,11,0,0,0,draw,turn_limit_Only War,4
677,0.6793172353795398,7,8,0,1,-1,win,wipeout_enemy,4
678,0.13121341994904687,10,11,0,0,0,draw,turn_limit_Only War,4
679,0.6629439968541234,7,8,0,0,0,win,wipeout_enemy,4
680,0.5044017317610988,7,8,0,0,0,win,wipeout_enemy,4
681,-0.1452517052399224,10,11,0,1,-1,loss,wipeout_model,4
682,-0.36732118655172036,7,8,0,1,-1,loss,wipeout_model,4
683,0.20042723871148413,10,11,0,1,-1,loss,turn_limit_Only War,4
684,0.49079538473673906,9,10,0,1,-1,win,wipeout_enemy,4
685,-0.2826093857170563,10,11,0,1,-1,loss,wipeout_model,4
686,0.37366819725321626,10,11,0,0,0,win,wipeout_enemy,4
687,0.41555260998924926,6,7,0,0,0,win,wipeout_enemy,4
688,0.5748496860269289,7,8,0,1,-1,win,wipeout_enemy,4
689,0.13372840317581136,10,11,0,0,0,draw,turn_limit_Only War,4
690,0.6652092177035474,7,8,0,1,-1,win,wipeout_enemy,4
691,0.21874875431573598,10,11,0,0,0,draw,turn_limit_Only War,4
692,0.1866679837105037,10,11,0,1,-1,loss,turn_limit_Only War,4
693,0.08891513775106068,10,11,0,1,-1,loss,turn_limit_Only War,4
694,0.6903245544502552,7,8,0,0,0,win,wipeout_enemy,4
695,-0.27466666666666667,7,8,0,1,-1,loss,wipeout_model,4
696,0.1593281412386054,10,11,0,0,0,draw,turn_limit_Only War,4
697,0.2847025442476411,10,11,0,0,0,draw,turn_limit_Only War,4
698,0.6018537267751671,8,9,0,0,0,win,wipeout_enemy,4
699,-0.036177025110324536,10,11,0,1,-1,loss,turn_limit_Only War,4
700,0.2769881293199946,10,11,0,0,0,draw,turn_limit_Only War,4
701,1.0298874831267997,7,8,0,0,0,win,wipeout_enemy,4
702,0.48950459405654645,9,10,0,0,0,win,wipeout_enemy,4
703,0.5712773988545741,10,11,0,1,-1,win,wipeout_enemy,4
704,0.05015734366317339,10,11,0,0,0,draw,turn_limit_Only War,4
705,0.2048374918987213,10,11,0,0,0,draw,turn_limit_Only War,4
706,0.46065907435174375,9,10,0,1,-1,win,wipeout_enemy,4
707,0.14511058664436566,10,11,1,0,1,win,turn_limit_Only War,4
708,0.45663404776784955,9,10,0,1,-1,win,wipeout_enemy,4
709,0.08859233182315986,10,11,0,1,-1,loss,turn_limit_Only War,4
710,-0.3641355486191414,8,9,0,1,-1,loss,wipeout_model,4
711,-0.2565475096893909,6,7,0,1,-1,loss,wipeout_model,4
712,0.41560225177465093,9,10,0,1,-1,win,wipeout_enemy,4
713,0.27392701317928925,10,11,0,0,0,draw,turn_limit_Only War,4
714,0.12749221145274398,10,11,0,1,-1,loss,turn_limit_Only War,4
715,0.49337741643962335,9,10,0,0,0,win,wipeout_enemy,4
716,-0.17634628047246476,10,11,0,0,0,loss,wipeout_model,4
717,0.04147760933995977,10,11,0,0,0,draw,turn_limit_Only War,4
718,0.5747500690993773,9,10,0,1,-1,win,wipeout_enemy,4
719,-0.1436742966223182,7,8,0,1,-1,loss,wipeout_model,4
720,0.6493913142604433,6,7,0,1,-1,win,wipeout_enemy,4
721,0.569983821816139,7,8,0,0,0,win,wipeout_enemy,4
722,-0.12156331532762679,10,11,0,0,0,loss,wipeout_model,4
723,-0.08852896146454578,10,11,0,1,-1,loss,turn_limit_Only War,4
724,0.5556427581481238,9,10,0,1,-1,win,wipeout_enemy,4
725,0.2326463320435345,10,11,0,0,0,draw,turn_limit_Only War,4
726,-0.22334972840943695,10,11,0,0,0,draw,turn_limit_Only War,4
727,-0.04660210729621805,10,11,0,0,0,draw,turn_limit_Only War,4
728,0.6099692560818157,7,8,0,1,-1,win,wipeout_enemy,4
729,0.12791830008097704,10,11,0,1,-1,loss,turn_limit_Only War,4
730,0.6146818313144398,7,8,0,0,0,win,wipeout_enemy,4
731,0.2318004418725647,10,11,0,0,0,draw,turn_limit_Only War,4
732,0.19480718758797796,10,11,0,0,0,draw,turn_limit_Only War,4
733,0.8933205303073327,5,6,0,0,0,win,wipeout_enemy,4
734,0.09828208953508669,10,11,0,0,0,draw,turn_limit_Only War,4
735,0.0649912521749839,10,11,0,1,-1,loss,turn_limit_Only War,4
736,0.32012502422836253,10,11,0,1,-1,loss,turn_limit_Only War,4
737,1.0658038614338616,5,6,0,0,0,win,wipeout_enemy,4
738,0.5884813492774787,9,10,0,1,-1,win,wipeout_enemy,4
739,0.7732945259433177,6,7,0,0,0,win,wipeout_enemy,4
740,0.6517840294014617,7,8,0,0,0,win,wipeout_enemy,4
741,0.5747016984411797,9,10,0,1,-1,win,wipeout_enemy,4
742,0.03577854978326601,10,11,0,2,-2,loss,turn_limit_Only War,4
743,0.7160652304615841,8,9,0,0,0,win,wipeout_enemy,4
744,-0.27856654217494886,9,10,0,1,-1,loss,wipeout_model,4
745,0.1017160019606425,10,11,0,0,0,draw,turn_limit_Only War,4
746,0.5093843405661993,8,9,0,0,0,win,wipeout_enemy,4
747,0.6603231247776297,7,8,0,1,-1,win,wipeout_enemy,4
748,0.8613764577105271,8,9,0,0,0,win,wipeout_enemy,4
749,0.6996430886359862,5,6,0,1,-1,win,wipeout_enemy,4
750,0.11747233364716177,10,11,0,1,-1,loss,turn_limit_Only War,4
751,0.6417585524398394,8,9,0,0,0,win,wipeout_enemy,4
752,0.5192169051745996,10,11,0,0,0,win,wipeout_enemy,4
753,0.8607296438699337,5,6,0,1,-1,win,wipeout_enemy,4
754,0.7028700783172741,7,8,0,1,-1,win,wipeout_enemy,4
755,0.7922333333333333,5,6,0,1,-1,win,wipeout_enemy,4
756,0.1323577082083618,10,11,0,0,0,draw,turn_limit_Only War,4
757,0.08829630383986711,10,11,0,0,0,draw,turn_limit_Only War,4
758,0.4592990132901042,9,10,0,0,0,win,wipeout_enemy,4
759,0.2875298462791313,10,11,0,1,-1,loss,turn_limit_Only War,4
760,0.4223988034202001,9,10,0,0,0,win,wipeout_enemy,4
761,0.1312443386809383,10,11,0,0,0,draw,turn_limit_Only War,4
762,-0.037208095619609124,10,11,0,1,-1,loss,turn_limit_Only War,4
763,0.6599858482866028,9,10,1,1,0,win,wipeout_enemy,4
764,0.11670798266652874,10,11,0,4,-4,loss,turn_limit_Only War,4
765,0.3591230220975781,8,9,0,0,0,win,wipeout_enemy,4
766,0.6386370747698706,8,9,0,1,-1,win,wipeout_enemy,4
767,-0.010940813327820938,10,11,0,1,-1,loss,turn_limit_Only War,4
768,0.6724410431169344,6,7,0,0,0,win,wipeout_enemy,4
769,0.03431026829548169,10,11,0,1,-1,loss,turn_limit_Only War,4
770,0.06803315761511379,10,11,0,1,-1,loss,turn_limit_Only War,4
771,0.07390818915891793,10,11,0,0,0,draw,turn_limit_Only War,4
772,-0.03518787319106296,10,11,0,1,-1,loss,turn_limit_Only War,4
773,0.33139695426183385,10,11,0,1,-1,loss,turn_limit_Only War,4
774,0.1407668885059716,10,11,0,0,0,draw,turn_limit_Only War,4
775,0.5433470380161929,9,10,0,1,-1,win,wipeout_enemy,4
776,0.6257675513472727,7,8,0,0,0,win,wipeout_enemy,4
777,0.49791475242469274,8,9,0,1,-1,win,wipeout_enemy,4
778,0.205253449751516,10,11,0,0,0,draw,turn_limit_Only War,4
779,0.14457152133603704,10,11,0,0,0,draw,turn_limit_Only War,4
