episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
80,-0.31,10,11,0,0,0,draw,turn_limit_ancient_relic,2
81,-0.08,10,11,0,0,0,draw,turn_limit_ancient_relic,2
82,0.16999999999999998,10,11,4,0,4,win,turn_limit_ancient_relic,2
83,-0.06000000000000001,10,11,0,0,0,draw,turn_limit_ancient_relic,2
84,-0.15,10,11,0,0,0,loss,wipe_model,0
85,0.06999999999999998,10,11,5,0,5,loss,wipe_model,0
86,-0.2,10,11,4,0,4,win,turn_limit_ancient_relic,2
87,-0.4800000000000001,5,6,0,0,0,loss,wipe_model,0
88,0.12000000000000002,10,11,1,0,1,win,turn_limit_ancient_relic,2
89,0.43999999999999995,10,11,1,0,1,win,turn_limit_ancient_relic,2
90,-0.4,10,11,0,0,0,draw,turn_limit_ancient_relic,2
91,-0.4444444444444444,9,10,0,0,0,loss,wipe_model,0
92,-0.07999999999999999,10,11,0,0,0,draw,turn_limit_ancient_relic,2
93,0.6799999999999999,10,11,4,0,4,win,turn_limit_ancient_relic,2
94,-0.3111111111111111,9,10,0,0,0,loss,wipe_model,0
95,-0.5375,8,9,2,0,2,loss,wipe_model,0
96,0.18749999999999997,8,9,4,0,4,loss,wipe_model,0
97,0.6900000000000001,10,11,6,0,6,win,turn_limit_ancient_relic,2
98,0.36,10,11,5,0,5,win,turn_limit_ancient_relic,2
99,-0.2444444444444444,9,10,2,0,2,loss,wipe_model,0
100,0.39,10,11,2,0,2,win,turn_limit_ancient_relic,2
101,0.16999999999999998,10,11,1,0,1,win,turn_limit_ancient_relic,2
102,-0.31,10,11,0,0,0,draw,turn_limit_ancient_relic,2
103,0.125,8,9,3,0,3,loss,wipe_model,0
104,-0.6599999999999999,10,11,0,0,0,draw,turn_limit_ancient_relic,2
105,0.08,10,11,0,0,0,draw,turn_limit_ancient_relic,2
106,-0.36,10,11,1,0,1,loss,wipe_model,0
107,0.33999999999999997,10,11,0,0,0,draw,turn_limit_ancient_relic,2
108,-0.18999999999999997,10,11,4,2,2,win,turn_limit_ancient_relic,2
109,-0.43,10,11,0,0,0,draw,turn_limit_ancient_relic,2
110,0.17777777777777776,9,10,1,0,1,loss,wipe_model,0
111,0.06999999999999999,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
112,-0.27,10,11,0,2,-2,loss,wipe_model,0
113,-1.06,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
114,-0.33999999999999997,10,11,1,2,-1,loss,wipe_model,0
115,-0.030000000000000016,10,11,0,0,0,draw,turn_limit_ancient_relic,2
116,0.22000000000000003,10,11,1,0,1,win,turn_limit_ancient_relic,2
117,0.19,10,11,2,2,0,draw,turn_limit_ancient_relic,2
118,-0.8800000000000001,10,11,3,4,-1,loss,turn_limit_ancient_relic,2
119,-0.033333333333333305,6,7,0,0,0,loss,wipe_model,0
120,-0.85,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
121,-0.09,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
122,-0.29000000000000004,10,11,0,1,-1,loss,wipe_model,0
123,-0.35555555555555557,9,10,0,1,-1,loss,wipe_model,0
124,-1.1300000000000001,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
125,-0.36,10,11,1,1,0,draw,turn_limit_ancient_relic,2
126,-0.08,10,11,0,0,0,draw,turn_limit_ancient_relic,2
127,0.07999999999999999,10,11,1,3,-2,loss,turn_limit_ancient_relic,2
128,-1.1,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
129,-0.2777777777777778,9,10,1,1,0,loss,wipe_model,0
130,0.15,10,11,1,3,-2,loss,turn_limit_ancient_relic,2
131,-0.1375,8,9,0,1,-1,loss,wipe_model,0
132,-0.27,10,11,0,0,0,loss,wipe_model,0
133,-0.15999999999999998,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
134,0.06,10,11,0,5,-5,loss,turn_limit_ancient_relic,2
135,-0.63,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
136,-0.25999999999999995,10,11,1,2,-1,loss,wipe_model,0
137,-0.02,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
138,-0.040000000000000015,10,11,0,0,0,draw,turn_limit_ancient_relic,2
139,0.11999999999999997,10,11,1,3,-2,loss,turn_limit_ancient_relic,2
140,-0.2,8,9,4,2,2,loss,wipe_model,0
141,-0.21000000000000002,10,11,2,5,-3,loss,turn_limit_ancient_relic,2
142,-0.1,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
143,-0.34444444444444444,9,10,0,0,0,loss,wipe_model,0
144,-0.06000000000000001,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
145,-0.12222222222222223,9,10,0,0,0,loss,wipe_model,0
146,0.09999999999999999,7,8,1,1,0,loss,wipe_model,0
147,-0.27999999999999997,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
148,0.16,10,11,1,3,-2,loss,turn_limit_ancient_relic,2
149,-0.28,10,11,1,0,1,loss,wipe_model,0
150,0.06000000000000001,10,11,2,6,-4,loss,turn_limit_ancient_relic,2
151,0.33999999999999997,10,11,3,2,1,win,turn_limit_ancient_relic,2
152,0.09,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
153,-0.58,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
154,-0.325,8,9,0,3,-3,loss,wipe_model,0
155,-0.45999999999999996,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
156,0.51,10,11,3,0,3,win,turn_limit_ancient_relic,2
157,-0.35,10,11,1,2,-1,win,wipe_enemy,0
158,-0.12000000000000002,10,11,1,2,-1,loss,wipe_model,0
159,-0.24,10,11,1,7,-6,loss,turn_limit_ancient_relic,2
160,0.37,10,11,0,4,-4,loss,turn_limit_ancient_relic,2
161,-0.3,10,11,1,2,-1,loss,wipe_model,0
162,-0.38,10,11,0,0,0,draw,turn_limit_ancient_relic,2
163,-0.13999999999999999,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
164,0.039999999999999994,10,11,1,2,-1,loss,turn_limit_ancient_relic,2
165,-0.32,10,11,1,4,-3,loss,turn_limit_ancient_relic,2
166,-0.14,10,11,0,1,-1,loss,wipe_model,0
167,-0.26,10,11,1,4,-3,loss,turn_limit_ancient_relic,2
168,-0.009999999999999998,10,11,0,4,-4,loss,turn_limit_ancient_relic,2
169,-0.030000000000000006,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
170,-2.2204460492503132e-17,10,11,5,5,0,draw,turn_limit_ancient_relic,2
171,-0.13999999999999999,10,11,0,4,-4,loss,turn_limit_ancient_relic,2
172,0.05555555555555555,9,10,1,2,-1,loss,wipe_model,0
173,-0.5,10,11,0,4,-4,loss,turn_limit_ancient_relic,2
174,0.64,10,11,3,2,1,win,turn_limit_ancient_relic,2
175,-0.8099999999999999,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
176,-0.05,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
177,0.06999999999999999,10,11,0,1,-1,loss,wipe_model,0
178,0.96,10,11,3,1,2,win,turn_limit_ancient_relic,2
179,0.2,8,9,1,1,0,loss,wipe_model,0
180,-0.25,10,11,0,2,-2,loss,wipe_model,0
181,-0.0375,8,9,1,2,-1,loss,wipe_model,0
182,-0.6199999999999999,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
183,-0.1,10,11,0,0,0,draw,turn_limit_ancient_relic,2
184,0.13999999999999999,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
185,0.07999999999999999,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
186,-0.11000000000000001,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
187,-0.059999999999999984,10,11,0,5,-5,loss,turn_limit_ancient_relic,2
188,-0.15999999999999998,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
189,0.22000000000000003,10,11,0,0,0,draw,turn_limit_ancient_relic,2
190,0.51,10,11,5,3,2,win,turn_limit_ancient_relic,2
191,-0.08999999999999998,10,11,1,3,-2,loss,turn_limit_ancient_relic,2
192,0.016666666666666653,6,7,0,1,-1,loss,wipe_model,0
193,-0.059999999999999984,10,11,2,0,2,loss,wipe_model,0
194,-0.06000000000000001,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
195,-0.25,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
196,0.009999999999999986,10,11,0,0,0,draw,turn_limit_ancient_relic,2
197,-0.5125,8,9,0,0,0,loss,wipe_model,0
198,-0.44000000000000006,10,11,0,6,-6,loss,turn_limit_ancient_relic,2
199,-0.35,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
200,-0.02999999999999998,10,11,1,1,0,draw,turn_limit_ancient_relic,2
201,-0.21000000000000002,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
202,0.019999999999999997,10,11,0,0,0,loss,wipe_model,0
203,0.06666666666666665,9,10,1,0,1,loss,wipe_model,0
204,0.4,10,11,1,0,1,win,turn_limit_ancient_relic,2
205,-0.1,10,11,1,3,-2,loss,wipe_model,0
206,-0.15999999999999998,10,11,1,1,0,draw,turn_limit_ancient_relic,2
207,0.22000000000000003,10,11,3,4,-1,loss,turn_limit_ancient_relic,2
208,0.06000000000000001,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
209,0.27999999999999997,10,11,0,4,-4,loss,turn_limit_ancient_relic,2
210,-0.44000000000000006,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
211,0.43,10,11,4,2,2,win,turn_limit_ancient_relic,2
212,0.019999999999999983,10,11,1,2,-1,loss,turn_limit_ancient_relic,2
213,0.06999999999999999,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
214,-0.82,10,11,0,6,-6,loss,turn_limit_ancient_relic,2
215,-0.71,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
216,-0.07999999999999999,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
217,0.4,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
218,0.875,8,9,2,0,2,win,wipe_enemy,0
219,0.76,10,11,6,1,5,win,turn_limit_ancient_relic,2
220,0.85,8,9,2,1,1,win,wipe_enemy,0
221,0.33999999999999997,10,11,0,4,-4,loss,turn_limit_ancient_relic,2
222,0.52,10,11,8,1,7,win,turn_limit_ancient_relic,2
223,-0.38,10,11,0,0,0,draw,turn_limit_ancient_relic,2
224,0.36,10,11,0,0,0,draw,turn_limit_ancient_relic,2
225,0.31,10,11,2,0,2,win,turn_limit_ancient_relic,2
226,0.19999999999999996,6,7,1,0,1,loss,wipe_model,0
227,-0.6799999999999999,10,11,3,3,0,draw,turn_limit_ancient_relic,2
228,-0.06666666666666667,9,10,0,0,0,loss,wipe_model,0
229,0.7375,8,9,0,1,-1,win,wipe_enemy,0
230,0.55,10,11,2,1,1,win,turn_limit_ancient_relic,2
231,-0.37777777777777777,9,10,0,3,-3,loss,wipe_model,0
232,0.3,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
233,0.6900000000000001,10,11,3,2,1,win,turn_limit_ancient_relic,2
234,0.07999999999999999,10,11,2,1,1,loss,wipe_model,0
235,0.26999999999999996,10,11,3,1,2,win,turn_limit_ancient_relic,2
236,-0.4,8,9,1,0,1,loss,wipe_model,0
237,0.44000000000000006,10,11,1,0,1,win,turn_limit_ancient_relic,2
238,-0.28750000000000003,8,9,1,0,1,loss,wipe_model,0
239,-0.17,10,11,0,1,-1,loss,wipe_model,0
240,-0.05000000000000001,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
241,0.27999999999999997,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
242,0.45,10,11,1,1,0,draw,turn_limit_ancient_relic,2
243,0.4444444444444444,9,10,2,0,2,loss,wipe_model,0
244,0.28888888888888886,9,10,5,1,4,loss,wipe_model,0
245,0.82,10,11,11,1,10,win,turn_limit_ancient_relic,2
246,-0.07777777777777779,9,10,1,1,0,loss,wipe_model,0
247,0.45,10,11,0,0,0,draw,turn_limit_ancient_relic,2
248,0.45999999999999996,10,11,0,0,0,win,wipe_enemy,0
249,0.54,10,11,0,5,-5,win,wipe_enemy,0
250,0.52,10,11,2,0,2,win,turn_limit_ancient_relic,2
251,0.8400000000000001,10,11,2,2,0,win,wipe_enemy,0
252,0.74,10,11,12,6,6,win,turn_limit_ancient_relic,2
253,-0.8857142857142858,7,8,0,1,-1,loss,wipe_model,0
254,0.49000000000000005,10,11,8,2,6,win,turn_limit_ancient_relic,2
255,-1.4,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
256,-0.22000000000000003,10,11,0,1,-1,loss,wipe_model,0
257,-0.3,10,11,10,6,4,win,turn_limit_ancient_relic,2
258,0.05000000000000001,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
259,0.019999999999999983,10,11,1,2,-1,loss,turn_limit_ancient_relic,2
260,-0.16666666666666666,9,10,3,3,0,loss,wipe_model,0
261,-0.2714285714285714,7,8,0,1,-1,loss,wipe_model,0
262,0.62,10,11,4,0,4,win,turn_limit_ancient_relic,2
263,0.8333333333333334,6,7,4,2,2,win,wipe_enemy,0
264,0.3125,8,9,1,2,-1,win,wipe_enemy,0
265,0.97,10,11,11,1,10,win,turn_limit_ancient_relic,2
266,0.97,10,11,3,2,1,win,wipe_enemy,0
267,0.19,10,11,0,0,0,loss,wipe_model,0
268,0.1875,8,9,3,5,-2,loss,wipe_model,0
269,0.8222222222222223,9,10,7,0,7,win,wipe_enemy,0
270,0.96,10,11,15,6,9,win,turn_limit_ancient_relic,2
271,0.6699999999999999,10,11,6,4,2,loss,wipe_model,0
272,0.76,10,11,8,1,7,win,wipe_enemy,0
273,0.26,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
274,0.35,10,11,1,4,-3,loss,turn_limit_ancient_relic,2
275,-0.1,10,11,1,1,0,draw,turn_limit_ancient_relic,2
276,-0.5444444444444445,9,10,2,0,2,loss,wipe_model,0
277,0.6375,8,9,2,3,-1,win,wipe_enemy,0
278,0.3888888888888889,9,10,3,4,-1,win,wipe_enemy,0
279,-0.19999999999999998,7,8,2,0,2,loss,wipe_model,0
280,0.8,10,11,10,3,7,win,turn_limit_ancient_relic,2
281,0.5700000000000001,10,11,2,4,-2,win,wipe_enemy,0
282,0.19999999999999998,9,10,4,2,2,loss,wipe_model,0
283,-0.020000000000000007,10,11,5,8,-3,loss,turn_limit_ancient_relic,2
284,-1.28,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
285,-0.32999999999999996,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
286,0.32999999999999996,10,11,2,0,2,win,turn_limit_ancient_relic,2
287,0.3333333333333333,6,7,3,1,2,win,wipe_enemy,0
288,0.18,10,11,1,1,0,draw,turn_limit_ancient_relic,2
289,0.55,10,11,3,0,3,win,turn_limit_ancient_relic,2
290,-0.05000000000000001,6,7,1,0,1,loss,wipe_model,0
291,0.43999999999999995,10,11,4,3,1,win,turn_limit_ancient_relic,2
292,0.3111111111111111,9,10,5,3,2,win,wipe_enemy,0
293,-0.16,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
294,0.4666666666666666,6,7,5,1,4,loss,wipe_model,0
295,0.18749999999999997,8,9,5,3,2,loss,wipe_model,0
296,-0.39,10,11,2,2,0,draw,turn_limit_ancient_relic,2
297,0.8,10,11,1,0,1,win,turn_limit_ancient_relic,2
298,0.9400000000000001,10,11,9,0,9,win,turn_limit_ancient_relic,2
299,0.03000000000000002,10,11,1,3,-2,loss,turn_limit_ancient_relic,2
300,0.37,10,11,4,3,1,win,turn_limit_ancient_relic,2
301,0.02499999999999998,8,9,1,2,-1,loss,wipe_model,0
302,0.5499999999999999,8,9,5,0,5,loss,wipe_model,0
303,0.020000000000000007,10,11,0,0,0,draw,turn_limit_ancient_relic,2
304,0.5900000000000001,10,11,1,5,-4,win,wipe_enemy,0
305,0.1375,8,9,2,0,2,loss,wipe_model,0
306,0.6799999999999999,10,11,8,1,7,win,turn_limit_ancient_relic,2
307,-0.02500000000000001,8,9,3,3,0,loss,wipe_model,0
308,0.14444444444444446,9,10,2,4,-2,loss,wipe_model,0
309,-0.1888888888888889,9,10,3,1,2,loss,wipe_model,0
310,0.42000000000000004,10,11,5,1,4,loss,wipe_model,0
311,0.7375,8,9,4,2,2,win,wipe_enemy,0
312,-0.36,10,11,1,2,-1,loss,wipe_model,0
313,0.11000000000000001,10,11,1,2,-1,loss,turn_limit_ancient_relic,2
314,-1.8199999999999998,10,11,0,0,0,draw,turn_limit_ancient_relic,2
315,-0.15,6,7,0,1,-1,loss,wipe_model,0
316,0.08888888888888886,9,10,1,2,-1,loss,wipe_model,0
317,0.86,5,6,1,0,1,win,wipe_enemy,0
318,0.6599999999999999,10,11,3,0,3,win,turn_limit_ancient_relic,2
319,-0.17777777777777778,9,10,0,2,-2,loss,wipe_model,0
320,0.15,8,9,4,4,0,loss,wipe_model,0
321,0.625,8,9,4,3,1,loss,wipe_model,0
322,0.47777777777777775,9,10,5,1,4,loss,wipe_model,0
323,0.96,10,11,12,1,11,win,turn_limit_ancient_relic,2
324,-0.050000000000000024,10,11,1,1,0,draw,turn_limit_ancient_relic,2
325,0.7100000000000001,10,11,4,3,1,win,turn_limit_ancient_relic,2
326,-1.01,10,11,1,2,-1,loss,turn_limit_ancient_relic,2
327,0.25,10,11,2,4,-2,loss,wipe_model,0
328,-0.19,10,11,2,7,-5,loss,turn_limit_ancient_relic,2
329,0.9,10,11,6,2,4,win,turn_limit_ancient_relic,2
330,0.3,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
331,0.04,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
332,-0.2,5,6,0,0,0,win,wipe_enemy,0
333,0.73,10,11,9,3,6,win,turn_limit_ancient_relic,2
334,0.475,8,9,0,1,-1,win,wipe_enemy,0
335,0.53,10,11,4,1,3,win,turn_limit_ancient_relic,2
336,0.625,8,9,0,1,-1,win,wipe_enemy,0
337,-0.6900000000000001,10,11,1,0,1,win,turn_limit_ancient_relic,2
338,-0.1111111111111111,9,10,1,2,-1,loss,wipe_model,0
339,0.62,10,11,3,0,3,win,turn_limit_ancient_relic,2
340,0.059999999999999984,10,11,2,9,-7,loss,turn_limit_ancient_relic,2
341,0.75,10,11,7,1,6,win,turn_limit_ancient_relic,2
342,0.25999999999999995,10,11,1,1,0,draw,turn_limit_ancient_relic,2
343,0.8800000000000001,10,11,12,0,12,win,turn_limit_ancient_relic,2
344,0.38,10,11,4,0,4,win,wipe_enemy,0
345,0.4,10,11,8,0,8,win,turn_limit_ancient_relic,2
346,0.7999999999999999,7,8,0,0,0,win,wipe_enemy,0
347,0.38,10,11,0,0,0,draw,turn_limit_ancient_relic,2
348,-0.09000000000000001,10,11,2,4,-2,loss,turn_limit_ancient_relic,2
349,0.8400000000000001,10,11,9,2,7,win,turn_limit_ancient_relic,2
350,0.15555555555555556,9,10,3,3,0,loss,wipe_model,0
351,0.13999999999999999,10,11,1,8,-7,loss,turn_limit_ancient_relic,2
352,-0.06,10,11,2,5,-3,loss,turn_limit_ancient_relic,2
353,0.175,8,9,0,0,0,loss,wipe_model,0
354,-0.45999999999999996,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
355,0.15,10,11,0,0,0,draw,turn_limit_ancient_relic,2
356,0.32,10,11,0,0,0,win,wipe_enemy,0
357,-0.2,10,11,2,2,0,draw,turn_limit_ancient_relic,2
358,0.95,10,11,12,1,11,win,turn_limit_ancient_relic,2
359,-0.15,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
360,-0.10999999999999996,10,11,0,2,-2,loss,turn_limit_ancient_relic,2
361,0.09,10,11,5,0,5,win,turn_limit_ancient_relic,0
362,-0.13000000000000003,10,11,3,3,0,draw,turn_limit_ancient_relic,2
363,-0.325,8,9,1,3,-2,loss,wipe_model,0
364,0.9,10,11,14,1,13,win,turn_limit_ancient_relic,2
365,-1.44,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
366,1.0625,8,9,4,0,4,win,wipe_enemy,0
367,0.6625,8,9,1,2,-1,win,wipe_enemy,0
368,-0.5199999999999999,10,11,0,0,0,win,wipe_enemy,0
369,0.5444444444444445,9,10,0,1,-1,win,wipe_enemy,0
370,0.6900000000000001,10,11,3,0,3,win,turn_limit_ancient_relic,2
371,0.049999999999999996,8,9,0,1,-1,loss,wipe_model,0
372,0.26,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
373,-1.3299999999999998,10,11,5,3,2,win,turn_limit_ancient_relic,2
374,-0.41,10,11,0,0,0,draw,turn_limit_ancient_relic,2
375,0.7125,8,9,7,2,5,win,wipe_enemy,0
376,-0.5199999999999999,10,11,0,10,-10,loss,turn_limit_ancient_relic,2
377,0.36,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
378,-0.2899999999999999,10,11,0,1,-1,loss,turn_limit_ancient_relic,2
379,-0.68,10,11,0,6,-6,loss,turn_limit_ancient_relic,2
380,0.8099999999999999,10,11,14,1,13,win,turn_limit_ancient_relic,2
381,0.2444444444444444,9,10,6,2,4,win,wipe_enemy,0
382,0.25,10,11,6,2,4,loss,wipe_model,0
383,-0.050000000000000024,10,11,2,5,-3,loss,turn_limit_ancient_relic,2
384,0.18,10,11,0,3,-3,win,wipe_enemy,0
385,0.36,10,11,5,11,-6,loss,turn_limit_ancient_relic,2
386,0.7285714285714286,7,8,0,3,-3,win,wipe_enemy,0
387,-0.24444444444444446,9,10,1,4,-3,loss,wipe_model,0
388,-0.45,6,7,0,0,0,win,wipe_enemy,0
389,1.25,10,11,6,0,6,win,turn_limit_ancient_relic,2
390,0.24,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
391,-0.030000000000000006,10,11,0,3,-3,loss,turn_limit_ancient_relic,2
392,0.037499999999999985,8,9,0,2,-2,loss,wipe_model,0
393,0.5700000000000001,10,11,7,3,4,win,turn_limit_ancient_relic,2
394,-0.04999999999999999,10,11,0,10,-10,loss,turn_limit_ancient_relic,2
395,0.7666666666666667,9,10,1,5,-4,win,wipe_enemy,0
396,0.12999999999999998,10,11,5,11,-6,loss,turn_limit_ancient_relic,2
397,0.8300000000000001,10,11,7,3,4,win,turn_limit_ancient_relic,2
398,-0.13,10,11,0,0,0,draw,turn_limit_ancient_relic,2
399,0.4,10,11,2,10,-8,loss,turn_limit_ancient_relic,2
400,0.25,10,11,4,4,0,draw,turn_limit_ancient_relic,2
