episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
412,0.22000000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
413,0.7,5,6,0,0,0,draw,turn_limit_Only War,4
414,0.8,5,6,0,0,0,draw,turn_limit_Only War,4
415,0.5399999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
416,0.36,5,6,0,0,0,draw,turn_limit_Only War,4
417,0.33999999999999997,5,6,0,2,-2,loss,turn_limit_Only War,4
418,0.86,5,6,3,0,3,win,turn_limit_Only War,4
419,0.47999999999999987,5,6,0,0,0,draw,turn_limit_Only War,4
420,0.8399999999999999,5,6,2,0,2,win,turn_limit_Only War,4
421,-1.24,5,6,0,0,0,draw,turn_limit_Only War,4
422,0.8,5,6,2,0,2,win,turn_limit_Only War,4
423,1.14,5,6,2,0,2,win,turn_limit_Only War,4
424,0.2,5,6,1,1,0,draw,turn_limit_Only War,4
425,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
426,0.72,5,6,1,0,1,win,turn_limit_Only War,4
427,0.58,5,6,2,2,0,draw,turn_limit_Only War,4
428,0.21999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
429,0.26,5,6,0,1,-1,loss,turn_limit_Only War,4
430,0.38,5,6,0,0,0,draw,turn_limit_Only War,4
431,0.78,5,6,1,0,1,win,turn_limit_Only War,4
432,0.5199999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
433,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
434,0.9,5,6,1,0,1,win,turn_limit_Only War,4
435,0.16,5,6,0,0,0,draw,turn_limit_Only War,4
436,0.25999999999999995,5,6,0,1,-1,loss,turn_limit_Only War,4
437,0.24,5,6,1,0,1,win,turn_limit_Only War,4
438,0.18,5,6,1,0,1,win,turn_limit_Only War,4
439,-0.08000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
440,-0.38,5,6,1,0,1,win,turn_limit_Only War,4
441,0.31999999999999995,5,6,0,0,0,draw,turn_limit_Only War,4
442,0.38,5,6,1,2,-1,loss,turn_limit_Only War,4
443,0.5,5,6,0,2,-2,loss,turn_limit_Only War,4
444,0.6799999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
445,0.27999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
446,0.33999999999999997,5,6,2,2,0,draw,turn_limit_Only War,4
447,0.6,5,6,1,0,1,win,turn_limit_Only War,4
448,0.24,5,6,3,0,3,win,turn_limit_Only War,4
449,0.52,5,6,3,1,2,win,turn_limit_Only War,4
450,0.8,5,6,0,0,0,draw,turn_limit_Only War,4
451,0.25999999999999995,5,6,0,0,0,draw,turn_limit_Only War,4
452,0.36,5,6,3,0,3,win,turn_limit_Only War,4
453,-0.5,5,6,1,0,1,win,turn_limit_Only War,4
454,0.6,5,6,0,0,0,draw,turn_limit_Only War,4
455,-0.42000000000000004,5,6,0,1,-1,loss,turn_limit_Only War,4
456,0.11999999999999997,5,6,1,0,1,win,turn_limit_Only War,4
457,0.26,5,6,0,0,0,draw,turn_limit_Only War,4
458,0.31999999999999995,5,6,1,0,1,win,turn_limit_Only War,4
459,-1.28,5,6,0,0,0,draw,turn_limit_Only War,4
460,0.58,5,6,0,0,0,draw,turn_limit_Only War,4
461,0.32,5,6,0,1,-1,loss,turn_limit_Only War,4
462,0.74,5,6,2,1,1,win,turn_limit_Only War,4
463,-0.96,5,6,0,0,0,draw,turn_limit_Only War,4
464,0.8,5,6,0,0,0,draw,turn_limit_Only War,4
465,-0.2599999999999999,5,6,0,2,-2,loss,turn_limit_Only War,4
466,0.31999999999999995,5,6,2,0,2,win,turn_limit_Only War,4
467,0.5399999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
468,0.8799999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
469,0.78,5,6,3,0,3,win,turn_limit_Only War,4
470,0.28,5,6,0,0,0,draw,turn_limit_Only War,4
471,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
472,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
473,-0.45999999999999996,5,6,4,0,4,win,turn_limit_Only War,4
474,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
475,0.45999999999999996,5,6,2,0,2,win,turn_limit_Only War,4
476,1.1,5,6,1,0,1,win,turn_limit_Only War,4
477,1.0,5,6,0,1,-1,loss,turn_limit_Only War,4
478,-0.24,5,6,0,0,0,draw,turn_limit_Only War,4
479,0.9,5,6,1,2,-1,loss,turn_limit_Only War,4
480,-0.43999999999999995,5,6,2,0,2,win,turn_limit_Only War,4
481,-0.020000000000000007,5,6,0,1,-1,loss,turn_limit_Only War,4
482,-0.040000000000000015,5,6,0,1,-1,loss,turn_limit_Only War,4
483,0.82,5,6,2,0,2,win,turn_limit_Only War,4
484,0.86,5,6,2,0,2,win,turn_limit_Only War,4
485,0.22000000000000003,5,6,0,1,-1,loss,turn_limit_Only War,4
486,0.45999999999999996,5,6,0,0,0,draw,turn_limit_Only War,4
487,0.27999999999999997,5,6,4,0,4,win,turn_limit_Only War,4
488,0.3,5,6,1,0,1,win,turn_limit_Only War,4
489,0.26,5,6,1,1,0,draw,turn_limit_Only War,4
490,0.26,5,6,0,0,0,draw,turn_limit_Only War,4
491,-0.9800000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
492,0.019999999999999973,5,6,2,0,2,win,turn_limit_Only War,4
493,0.6,5,6,0,0,0,draw,turn_limit_Only War,4
494,0.45999999999999996,5,6,1,0,1,win,turn_limit_Only War,4
495,0.6599999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
496,2.2204460492503132e-17,5,6,0,1,-1,loss,turn_limit_Only War,4
497,0.6799999999999999,5,6,3,0,3,win,turn_limit_Only War,4
498,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
499,0.27999999999999997,5,6,1,0,1,win,turn_limit_Only War,4
500,0.14,5,6,0,0,0,draw,turn_limit_Only War,4
501,0.38,5,6,0,0,0,draw,turn_limit_Only War,4
502,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
503,-0.86,5,6,3,0,3,win,turn_limit_Only War,4
504,0.07999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
505,-0.07999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
506,0.33999999999999997,5,6,1,0,1,win,turn_limit_Only War,4
507,0.8,5,6,4,0,4,win,turn_limit_Only War,4
508,0.06000000000000002,5,6,0,1,-1,loss,turn_limit_Only War,4
509,0.6199999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
510,0.9400000000000001,5,6,1,1,0,draw,turn_limit_Only War,4
511,-0.09999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
512,0.3,5,6,0,0,0,draw,turn_limit_Only War,4
513,0.25999999999999995,5,6,1,2,-1,loss,turn_limit_Only War,4
514,-0.06,5,6,0,2,-2,loss,turn_limit_Only War,4
515,-0.18,5,6,1,0,1,win,turn_limit_Only War,4
516,0.52,5,6,0,1,-1,loss,turn_limit_Only War,4
517,0.19999999999999998,5,6,3,0,3,win,turn_limit_Only War,4
518,0.8800000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
519,-0.32,5,6,1,0,1,win,turn_limit_Only War,4
520,1.1102230246251566e-17,5,6,0,1,-1,loss,turn_limit_Only War,4
521,-0.26000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
522,0.8,5,6,3,1,2,win,turn_limit_Only War,4
523,0.24,5,6,0,1,-1,loss,turn_limit_Only War,4
524,0.86,5,6,0,0,0,draw,turn_limit_Only War,4
525,0.5599999999999999,5,6,0,1,-1,loss,turn_limit_Only War,4
526,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
527,0.41999999999999993,5,6,0,0,0,draw,turn_limit_Only War,4
528,-0.6199999999999999,5,6,3,0,3,win,turn_limit_Only War,4
529,0.4600000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
530,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
531,0.8,5,6,2,2,0,draw,turn_limit_Only War,4
532,0.4,5,6,0,1,-1,loss,turn_limit_Only War,4
533,0.18,5,6,1,0,1,win,turn_limit_Only War,4
534,-0.059999999999999984,5,6,0,2,-2,loss,turn_limit_Only War,4
535,0.07999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
536,0.52,5,6,0,2,-2,loss,turn_limit_Only War,4
537,-1.02,5,6,0,0,0,draw,turn_limit_Only War,4
538,0.0,5,6,0,2,-2,loss,turn_limit_Only War,4
539,0.48,5,6,3,0,3,win,turn_limit_Only War,4
540,0.36,5,6,3,0,3,win,turn_limit_Only War,4
541,0.9400000000000001,5,6,0,1,-1,loss,turn_limit_Only War,4
542,0.6,5,6,2,0,2,win,turn_limit_Only War,4
543,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
544,-0.07999999999999995,5,6,1,0,1,win,turn_limit_Only War,4
545,0.3,5,6,0,0,0,draw,turn_limit_Only War,4
546,-1.1,5,6,2,0,2,win,turn_limit_Only War,4
547,0.33999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
548,0.4,5,6,2,1,1,win,turn_limit_Only War,4
549,-0.04,5,6,0,0,0,draw,turn_limit_Only War,4
550,0.7,5,6,0,0,0,draw,turn_limit_Only War,4
551,-0.58,5,6,0,0,0,draw,turn_limit_Only War,4
552,0.8799999999999999,5,6,1,0,1,win,turn_limit_Only War,4
553,0.8,5,6,0,0,0,draw,turn_limit_Only War,4
554,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
555,-0.24,5,6,0,0,0,draw,turn_limit_Only War,4
556,0.24,5,6,0,0,0,draw,turn_limit_Only War,4
557,0.36,5,6,0,0,0,draw,turn_limit_Only War,4
558,0.7,5,6,2,0,2,win,turn_limit_Only War,4
559,0.44000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
560,0.27999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
561,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
562,0.019999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
563,0.32,5,6,0,0,0,draw,turn_limit_Only War,4
564,-0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
565,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
566,0.019999999999999973,5,6,0,0,0,draw,turn_limit_Only War,4
567,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
568,-0.05999999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
569,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
570,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
571,0.33999999999999997,5,6,2,0,2,win,turn_limit_Only War,4
572,0.78,5,6,0,0,0,draw,turn_limit_Only War,4
573,0.58,5,6,1,0,1,win,turn_limit_Only War,4
574,0.06000000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
575,0.48,5,6,0,0,0,draw,turn_limit_Only War,4
576,-0.1,5,6,0,0,0,draw,turn_limit_Only War,4
577,0.22000000000000003,5,6,1,0,1,win,turn_limit_Only War,4
578,0.24,5,6,0,0,0,draw,turn_limit_Only War,4
579,-0.4,5,6,0,0,0,draw,turn_limit_Only War,4
580,0.11999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
581,-0.04,5,6,0,0,0,draw,turn_limit_Only War,4
582,0.24,5,6,1,0,1,win,turn_limit_Only War,4
583,-2.32,5,6,0,0,0,draw,turn_limit_Only War,4
584,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
585,-0.08000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
586,0.13999999999999999,5,6,1,0,1,win,turn_limit_Only War,4
587,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
588,-0.22000000000000003,5,6,1,0,1,win,turn_limit_Only War,4
589,0.36000000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
590,0.16,5,6,0,0,0,draw,turn_limit_Only War,4
591,0.15999999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
592,-0.64,5,6,0,0,0,draw,turn_limit_Only War,4
593,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
594,-0.32,5,6,0,0,0,draw,turn_limit_Only War,4
595,-0.9799999999999999,5,6,1,0,1,win,turn_limit_Only War,4
596,0.06000000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
597,0.27999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
598,0.42000000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
599,0.06000000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
600,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
601,0.42000000000000004,5,6,2,0,2,win,turn_limit_Only War,4
602,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
603,0.4,5,6,0,0,0,draw,turn_limit_Only War,4
604,0.020000000000000007,5,6,0,0,0,draw,turn_limit_Only War,4
605,0.36,5,6,0,0,0,draw,turn_limit_Only War,4
606,0.39999999999999997,5,6,1,0,1,win,turn_limit_Only War,4
607,0.36,5,6,0,0,0,draw,turn_limit_Only War,4
608,0.06000000000000001,5,6,1,0,1,win,turn_limit_Only War,4
609,0.52,5,6,0,0,0,draw,turn_limit_Only War,4
610,0.78,5,6,1,0,1,win,turn_limit_Only War,4
611,0.15999999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
612,0.16,5,6,0,0,0,draw,turn_limit_Only War,4
613,-0.12000000000000002,5,6,2,0,2,win,turn_limit_Only War,4
614,0.44000000000000006,5,6,1,0,1,win,turn_limit_Only War,4
615,0.38,5,6,0,0,0,draw,turn_limit_Only War,4
616,0.1,5,6,1,0,1,win,turn_limit_Only War,4
617,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
618,-0.8400000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
619,0.27999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
620,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
621,0.72,5,6,0,0,0,draw,turn_limit_Only War,4
622,0.11999999999999997,5,6,2,0,2,win,turn_limit_Only War,4
623,-0.12,5,6,0,0,0,draw,turn_limit_Only War,4
624,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
625,0.72,5,6,0,0,0,draw,turn_limit_Only War,4
626,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
627,-0.48,5,6,0,0,0,draw,turn_limit_Only War,4
628,-0.4,5,6,0,0,0,draw,turn_limit_Only War,4
629,0.36,5,6,0,0,0,draw,turn_limit_Only War,4
630,0.96,5,6,0,0,0,draw,turn_limit_Only War,4
631,0.8400000000000001,5,6,1,0,1,win,turn_limit_Only War,4
632,-0.6799999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
633,0.72,5,6,0,0,0,draw,turn_limit_Only War,4
634,0.0,5,6,3,0,3,win,turn_limit_Only War,4
635,0.44000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
636,-1.4,5,6,0,0,0,draw,turn_limit_Only War,4
637,0.3,5,6,0,0,0,draw,turn_limit_Only War,4
638,0.54,5,6,2,0,2,win,turn_limit_Only War,4
639,0.52,5,6,1,0,1,win,turn_limit_Only War,4
640,0.25999999999999995,5,6,0,0,0,draw,turn_limit_Only War,4
641,-0.019999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
642,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
643,0.06,5,6,0,0,0,draw,turn_limit_Only War,4
644,0.7,5,6,0,0,0,draw,turn_limit_Only War,4
645,-0.09999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
646,-0.76,5,6,0,0,0,draw,turn_limit_Only War,4
647,0.9,5,6,0,0,0,draw,turn_limit_Only War,4
648,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
649,0.16,5,6,0,0,0,draw,turn_limit_Only War,4
650,-0.1,5,6,0,0,0,draw,turn_limit_Only War,4
651,0.07999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
652,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
653,0.05999999999999998,5,6,0,0,0,draw,turn_limit_Only War,4
654,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
655,0.06000000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
656,0.44000000000000006,5,6,0,0,0,draw,turn_limit_Only War,4
657,0.5599999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
658,-0.12000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
659,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
660,0.13999999999999999,5,6,1,0,1,win,turn_limit_Only War,4
661,0.4800000000000001,5,6,1,0,1,win,turn_limit_Only War,4
662,0.27999999999999997,5,6,1,0,1,win,turn_limit_Only War,4
663,-0.7,5,6,0,0,0,draw,turn_limit_Only War,4
664,-0.18,5,6,0,0,0,draw,turn_limit_Only War,4
665,0.26,5,6,0,0,0,draw,turn_limit_Only War,4
666,0.16,5,6,2,0,2,win,turn_limit_Only War,4
667,0.42000000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
668,-0.9799999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
669,0.2,5,6,2,0,2,win,turn_limit_Only War,4
670,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
671,0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
672,0.3,5,6,0,0,0,draw,turn_limit_Only War,4
673,0.25999999999999995,5,6,3,0,3,win,turn_limit_Only War,4
674,-0.019999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
675,0.07999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
676,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
677,-0.74,5,6,0,0,0,draw,turn_limit_Only War,4
678,-0.3,5,6,1,0,1,win,turn_limit_Only War,4
679,0.3,5,6,1,0,1,win,turn_limit_Only War,4
680,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
681,-0.32,5,6,0,0,0,draw,turn_limit_Only War,4
682,-0.3,5,6,0,0,0,draw,turn_limit_Only War,4
683,0.36,5,6,1,0,1,win,turn_limit_Only War,4
684,-0.17999999999999997,5,6,2,0,2,win,turn_limit_Only War,4
685,-0.12,5,6,0,0,0,draw,turn_limit_Only War,4
686,0.3,5,6,0,0,0,draw,turn_limit_Only War,4
687,0.5599999999999999,5,6,1,0,1,win,turn_limit_Only War,4
688,0.13999999999999999,5,6,1,0,1,win,turn_limit_Only War,4
689,0.2,5,6,1,0,1,win,turn_limit_Only War,4
690,0.019999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
691,0.38,5,6,0,0,0,draw,turn_limit_Only War,4
692,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
693,0.26,5,6,0,0,0,draw,turn_limit_Only War,4
694,-0.06000000000000001,5,6,3,0,3,win,turn_limit_Only War,4
695,-0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
696,-0.06,5,6,0,0,0,draw,turn_limit_Only War,4
697,0.43999999999999995,5,6,0,0,0,draw,turn_limit_Only War,4
698,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
699,-0.8,5,6,0,0,0,draw,turn_limit_Only War,4
700,-0.9799999999999999,5,6,1,0,1,win,turn_limit_Only War,4
701,-0.82,5,6,0,0,0,draw,turn_limit_Only War,4
702,-0.04,5,6,1,0,1,win,turn_limit_Only War,4
703,-0.9199999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
704,0.04,5,6,0,0,0,draw,turn_limit_Only War,4
705,0.32,5,6,1,0,1,win,turn_limit_Only War,4
706,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
707,-0.07999999999999999,5,6,1,0,1,win,turn_limit_Only War,4
708,0.12,5,6,0,0,0,draw,turn_limit_Only War,4
709,-1.48,5,6,1,0,1,win,turn_limit_Only War,4
710,0.4,5,6,1,0,1,win,turn_limit_Only War,4
711,0.27999999999999997,5,6,1,0,1,win,turn_limit_Only War,4
712,-0.6599999999999999,5,6,1,0,1,win,turn_limit_Only War,4
713,0.3,5,6,2,0,2,win,turn_limit_Only War,4
714,0.2,5,6,1,0,1,win,turn_limit_Only War,4
715,0.0,5,6,1,0,1,win,turn_limit_Only War,4
716,0.5,5,6,1,0,1,win,turn_limit_Only War,4
717,-0.1,5,6,0,0,0,draw,turn_limit_Only War,4
718,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
719,0.06000000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
720,-0.6599999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
721,-0.3,5,6,0,0,0,draw,turn_limit_Only War,4
722,0.12,5,6,0,0,0,draw,turn_limit_Only War,4
723,-0.32,5,6,0,0,0,draw,turn_limit_Only War,4
724,-0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
725,-0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
726,0.20000000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
727,0.12,5,6,2,0,2,win,turn_limit_Only War,4
728,0.3,5,6,0,0,0,draw,turn_limit_Only War,4
729,0.039999999999999994,5,6,0,0,0,draw,turn_limit_Only War,4
730,-0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
731,0.6,5,6,0,0,0,draw,turn_limit_Only War,4
732,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
733,0.4,5,6,2,0,2,win,turn_limit_Only War,4
734,0.2,5,6,1,0,1,win,turn_limit_Only War,4
735,-0.32,5,6,1,0,1,win,turn_limit_Only War,4
736,0.4,5,6,2,0,2,win,turn_limit_Only War,4
737,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
738,-0.58,5,6,0,0,0,draw,turn_limit_Only War,4
739,-0.07999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
740,0.38,5,6,2,0,2,win,turn_limit_Only War,4
741,-0.06,5,6,0,0,0,draw,turn_limit_Only War,4
742,-0.45999999999999996,5,6,0,0,0,draw,turn_limit_Only War,4
743,-0.06000000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
744,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
745,-0.2,5,6,2,0,2,win,turn_limit_Only War,4
746,-0.26,5,6,0,0,0,draw,turn_limit_Only War,4
747,0.16,5,6,1,0,1,win,turn_limit_Only War,4
748,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
749,-0.019999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
750,-0.06,5,6,1,0,1,win,turn_limit_Only War,4
751,0.18,5,6,1,0,1,win,turn_limit_Only War,4
752,-0.82,5,6,2,0,2,win,turn_limit_Only War,4
753,0.41999999999999993,5,6,3,0,3,win,turn_limit_Only War,4
754,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
755,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
756,0.5599999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
757,-0.6,5,6,1,0,1,win,turn_limit_Only War,4
758,0.2,5,6,1,0,1,win,turn_limit_Only War,4
759,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
760,0.12000000000000002,5,6,1,0,1,win,turn_limit_Only War,4
761,0.31999999999999995,5,6,1,0,1,win,turn_limit_Only War,4
762,0.13999999999999999,5,6,1,0,1,win,turn_limit_Only War,4
763,-0.45999999999999996,5,6,0,0,0,draw,turn_limit_Only War,4
764,0.07999999999999999,5,6,1,0,1,win,turn_limit_Only War,4
765,0.38,5,6,0,0,0,draw,turn_limit_Only War,4
766,0.5,5,6,0,0,0,draw,turn_limit_Only War,4
767,0.3,5,6,1,0,1,win,turn_limit_Only War,4
768,0.3,5,6,0,0,0,draw,turn_limit_Only War,4
769,-0.5,5,6,0,0,0,draw,turn_limit_Only War,4
770,-0.12,5,6,0,0,0,draw,turn_limit_Only War,4
771,-0.32,5,6,0,0,0,draw,turn_limit_Only War,4
772,0.16,5,6,0,0,0,draw,turn_limit_Only War,4
773,0.24,5,6,0,0,0,draw,turn_limit_Only War,4
774,0.22000000000000003,5,6,1,0,1,win,turn_limit_Only War,4
775,0.27999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
776,-0.08000000000000002,5,6,3,0,3,win,turn_limit_Only War,4
777,-0.12,5,6,0,0,0,draw,turn_limit_Only War,4
778,-0.58,5,6,0,0,0,draw,turn_limit_Only War,4
779,0.24,5,6,0,0,0,draw,turn_limit_Only War,4
780,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
781,0.13999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
782,0.27999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
783,-0.24,5,6,2,0,2,win,turn_limit_Only War,4
784,0.26,5,6,0,0,0,draw,turn_limit_Only War,4
785,-1.1102230246251566e-17,5,6,0,0,0,draw,turn_limit_Only War,4
786,0.24,5,6,0,0,0,draw,turn_limit_Only War,4
787,0.11999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
788,-0.1,5,6,0,0,0,draw,turn_limit_Only War,4
789,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
790,0.11999999999999997,5,6,0,0,0,draw,turn_limit_Only War,4
791,0.5199999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
792,0.07999999999999999,5,6,3,0,3,win,turn_limit_Only War,4
793,-0.06,5,6,1,0,1,win,turn_limit_Only War,4
794,-0.020000000000000018,5,6,0,0,0,draw,turn_limit_Only War,4
795,0.6599999999999999,5,6,3,0,3,win,turn_limit_Only War,4
796,0.25999999999999995,5,6,0,0,0,draw,turn_limit_Only War,4
797,0.1,5,6,0,0,0,draw,turn_limit_Only War,4
798,-0.12000000000000002,5,6,0,0,0,draw,turn_limit_Only War,4
799,0.14,5,6,0,0,0,draw,turn_limit_Only War,4
800,-0.16,5,6,0,0,0,draw,turn_limit_Only War,4
801,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
802,0.18,5,6,0,0,0,draw,turn_limit_Only War,4
803,0.2,5,6,0,0,0,draw,turn_limit_Only War,4
804,-0.3,5,6,0,0,0,draw,turn_limit_Only War,4
805,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
806,-1.5,5,6,0,0,0,draw,turn_limit_Only War,4
807,0.020000000000000007,5,6,0,0,0,draw,turn_limit_Only War,4
808,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
809,0.08,5,6,0,0,0,draw,turn_limit_Only War,4
810,0.76,5,6,4,0,4,win,turn_limit_Only War,4
811,0.22000000000000003,5,6,0,0,0,draw,turn_limit_Only War,4
812,0.0,5,6,0,0,0,draw,turn_limit_Only War,4
813,-0.1,5,6,0,0,0,draw,turn_limit_Only War,4
814,-0.09999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
815,0.24,5,6,0,0,0,draw,turn_limit_Only War,4
816,-0.1,5,6,0,0,0,draw,turn_limit_Only War,4
817,0.56,5,6,0,0,0,draw,turn_limit_Only War,4
818,-0.2,5,6,0,0,0,draw,turn_limit_Only War,4
819,-0.3,5,6,0,0,0,draw,turn_limit_Only War,4
820,0.36000000000000004,5,6,0,0,0,draw,turn_limit_Only War,4
821,0.24,5,6,0,0,0,draw,turn_limit_Only War,4
822,0.24,5,6,1,0,1,win,turn_limit_Only War,4
823,0.06000000000000001,5,6,0,0,0,draw,turn_limit_Only War,4
824,0.07999999999999999,5,6,0,0,0,draw,turn_limit_Only War,4
825,0.9199999999999999,5,6,2,1,1,win,turn_limit_Only War,4
826,0.42000000000000004,5,6,3,0,3,win,turn_limit_Only War,4
827,0.039999999999999994,5,6,0,0,0,draw,turn_limit_Only War,4
828,-0.12,5,6,0,1,-1,loss,turn_limit_Only War,4
829,0.4,5,6,4,1,3,win,turn_limit_Only War,4
830,0.11999999999999997,5,6,2,0,2,win,turn_limit_Only War,4
831,-0.78,5,6,0,1,-1,loss,turn_limit_Only War,4
832,0.36,5,6,0,0,0,draw,turn_limit_Only War,4
