episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
40,-0.4413888888888889,9,10,3,3,0,win,wipeout_enemy,4
41,-2.303625,10,11,0,0,0,draw,turn_limit_Only War,4
42,-1.011953125,8,9,1,0,1,win,wipeout_enemy,4
43,-0.41050000000000003,10,11,5,1,4,win,turn_limit_Only War,4
44,-0.33287500000000003,10,11,8,4,4,win,turn_limit_Only War,4
45,-0.05499999999999996,10,11,4,3,1,loss,wipeout_model,4
46,-0.03824999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
47,-0.2146875,10,11,0,2,-2,loss,turn_limit_Only War,4
48,0.028750000000000005,10,11,1,0,1,win,turn_limit_Only War,4
49,-0.6200625,10,11,0,2,-2,loss,wipeout_model,4
50,-0.418,10,11,2,3,-1,loss,turn_limit_Only War,4
51,-0.48575,10,11,3,0,3,win,turn_limit_Only War,4
52,0.573125,10,11,6,2,4,win,turn_limit_Only War,4
53,-0.8019374999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
54,-2.573375,10,11,0,5,-5,loss,turn_limit_Only War,4
55,-0.1446875,10,11,0,0,0,draw,turn_limit_Only War,4
56,-1.2175625,10,11,1,2,-1,loss,turn_limit_Only War,4
57,-0.7555624999999999,10,11,5,1,4,win,turn_limit_Only War,4
58,-0.953625,10,11,0,3,-3,loss,turn_limit_Only War,4
59,-0.2529375,10,11,1,2,-1,loss,turn_limit_Only War,4
60,-0.9960000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
61,-0.7384375000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
62,-0.3654375,10,11,0,1,-1,loss,turn_limit_Only War,4
63,-0.5805625,10,11,1,4,-3,loss,turn_limit_Only War,4
64,-0.17854166666666665,9,10,0,4,-4,loss,wipeout_model,4
65,-1.2275625,10,11,2,8,-6,loss,turn_limit_Only War,4
66,-0.47475000000000006,10,11,3,2,1,win,turn_limit_Only War,4
67,-0.583625,10,11,0,5,-5,loss,turn_limit_Only War,4
68,-1.6327500000000001,10,11,3,2,1,win,turn_limit_Only War,4
69,-0.35906249999999995,10,11,0,0,0,draw,turn_limit_Only War,4
70,-0.12699999999999997,10,11,6,1,5,win,turn_limit_Only War,4
71,-0.06518750000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
72,-1.3199999999999998,10,11,1,4,-3,loss,turn_limit_Only War,4
73,-0.3484375,10,11,2,0,2,win,turn_limit_Only War,4
74,-1.3190625,6,7,2,1,1,win,wipeout_enemy,4
75,-0.49331249999999993,10,11,1,0,1,win,turn_limit_Only War,4
76,-1.4386875,10,11,1,1,0,draw,turn_limit_Only War,4
77,-0.519,10,11,1,1,0,draw,turn_limit_Only War,4
78,-0.7581249999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
79,-1.64725,10,11,0,0,0,loss,wipeout_model,4
80,0.7528125,10,11,3,2,1,win,wipeout_enemy,4
81,0.18750000000000006,7,8,3,0,3,win,wipeout_enemy,4
82,0.13787500000000005,10,11,8,5,3,win,turn_limit_Only War,4
83,-0.08024999999999997,10,11,3,6,-3,loss,turn_limit_Only War,4
84,1.0394375,10,11,6,3,3,win,wipeout_enemy,4
85,-0.31237499999999996,10,11,5,0,5,win,turn_limit_Only War,4
86,-0.45325,10,11,0,4,-4,loss,wipeout_model,4
87,-0.849375,10,11,1,1,0,draw,turn_limit_Only War,4
88,-2.254625,10,11,1,2,-1,loss,turn_limit_Only War,4
89,-2.3115625,10,11,0,0,0,draw,turn_limit_Only War,4
90,0.274625,10,11,8,0,8,win,turn_limit_Only War,4
91,-0.6311249999999999,10,11,6,5,1,win,turn_limit_Only War,4
92,-0.8336250000000002,10,11,4,4,0,draw,turn_limit_Only War,4
93,-0.4131875,10,11,1,4,-3,loss,turn_limit_Only War,4
94,-0.550625,6,7,0,0,0,loss,wipeout_model,4
95,-1.4208124999999998,10,11,0,5,-5,loss,turn_limit_Only War,4
96,-1.9835625000000001,10,11,0,0,0,draw,turn_limit_Only War,4
97,0.322375,10,11,8,2,6,win,turn_limit_Only War,4
98,-2.1488125,10,11,0,1,-1,loss,turn_limit_Only War,4
99,-1.1200625,10,11,0,1,-1,loss,turn_limit_Only War,4
100,-1.48825,10,11,0,2,-2,loss,turn_limit_Only War,4
101,-1.149875,10,11,3,6,-3,loss,turn_limit_Only War,4
102,-0.430375,10,11,1,1,0,draw,turn_limit_Only War,4
103,-0.5920625,10,11,2,2,0,draw,turn_limit_Only War,4
104,-0.6509374999999998,6,7,0,1,-1,win,wipeout_enemy,4
105,0.32430555555555557,9,10,1,1,0,win,wipeout_enemy,4
106,-1.186125,10,11,0,4,-4,loss,turn_limit_Only War,4
107,-0.2149375,10,11,1,1,0,draw,turn_limit_Only War,4
108,-0.7900625,10,11,4,2,2,win,turn_limit_Only War,4
109,-0.04631249999999999,10,11,5,1,4,win,turn_limit_Only War,4
110,-2.1574375,10,11,2,2,0,draw,turn_limit_Only War,4
111,-0.6900625,10,11,2,0,2,loss,wipeout_model,4
112,-0.6267499999999999,10,11,0,4,-4,loss,turn_limit_Only War,4
113,0.31775000000000003,10,11,5,0,5,win,turn_limit_Only War,4
114,0.24850000000000003,10,11,2,0,2,win,turn_limit_Only War,4
115,-1.671625,10,11,3,3,0,draw,turn_limit_Only War,4
116,-1.8465624999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
117,-0.8924999999999998,10,11,6,2,4,win,turn_limit_Only War,4
118,-0.6899375,10,11,0,3,-3,loss,turn_limit_Only War,4
119,-0.2839375,10,11,2,3,-1,loss,turn_limit_Only War,4
120,-1.197625,10,11,1,0,1,win,turn_limit_Only War,4
121,-0.47462499999999996,10,11,0,4,-4,loss,turn_limit_Only War,4
122,-0.37175,10,11,0,1,-1,loss,turn_limit_Only War,4
123,-1.497875,10,11,0,1,-1,loss,turn_limit_Only War,4
124,-0.6573749999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
125,-0.726,10,11,0,3,-3,loss,turn_limit_Only War,4
126,-0.023437499999999993,10,11,0,2,-2,loss,turn_limit_Only War,4
127,-0.837,10,11,0,2,-2,loss,turn_limit_Only War,4
128,-0.500875,10,11,1,7,-6,loss,turn_limit_Only War,4
129,-0.044500000000000005,10,11,0,4,-4,loss,turn_limit_Only War,4
130,-0.6564375,10,11,2,6,-4,loss,wipeout_model,4
131,-0.24527777777777773,9,10,2,2,0,win,wipeout_enemy,4
132,-1.6039375,10,11,0,1,-1,loss,turn_limit_Only War,4
133,-0.8248749999999999,10,11,0,5,-5,loss,turn_limit_Only War,4
134,-0.795,10,11,1,4,-3,loss,turn_limit_Only War,4
135,-0.04506250000000001,10,11,1,1,0,draw,turn_limit_Only War,4
136,-0.061375,10,11,1,1,0,draw,turn_limit_Only War,4
137,-0.03081250000000004,10,11,3,1,2,win,turn_limit_Only War,4
138,-0.456375,10,11,0,5,-5,loss,turn_limit_Only War,4
139,-0.09849999999999998,10,11,3,2,1,loss,wipeout_model,4
140,0.5251250000000001,10,11,6,2,4,win,turn_limit_Only War,4
141,-0.5028125,10,11,4,3,1,win,turn_limit_Only War,4
142,-0.3356875,10,11,0,3,-3,loss,turn_limit_Only War,4
143,-1.0025625,10,11,0,1,-1,win,wipeout_enemy,4
144,-0.6045833333333333,6,7,2,1,1,win,wipeout_enemy,4
145,-0.2589375,10,11,0,0,0,draw,turn_limit_Only War,4
146,-1.105875,10,11,0,1,-1,loss,turn_limit_Only War,4
147,-0.8931875,10,11,0,1,-1,loss,turn_limit_Only War,4
148,-0.06575000000000002,10,11,0,0,0,draw,turn_limit_Only War,4
149,-2.2164375,10,11,0,1,-1,loss,turn_limit_Only War,4
150,-1.5311875000000001,10,11,0,0,0,draw,turn_limit_Only War,4
151,-0.5640000000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
152,-0.2495,10,11,0,1,-1,loss,turn_limit_Only War,4
153,-2.5111250000000003,10,11,2,0,2,win,turn_limit_Only War,4
154,-0.04506249999999997,10,11,0,3,-3,loss,turn_limit_Only War,4
155,-0.023062500000000007,10,11,1,1,0,draw,turn_limit_Only War,4
156,0.013437500000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
157,0.9313194444444446,9,10,5,2,3,win,wipeout_enemy,4
158,-0.37597222222222215,9,10,1,3,-2,win,wipeout_enemy,4
159,-1.6541874999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
160,-0.32162500000000005,10,11,3,0,3,win,turn_limit_Only War,4
161,-0.8957499999999999,10,11,3,2,1,win,turn_limit_Only War,4
162,-0.641625,10,11,2,3,-1,loss,turn_limit_Only War,4
163,-0.5443125,10,11,0,3,-3,loss,turn_limit_Only War,4
164,-0.5055625,10,11,0,0,0,draw,turn_limit_Only War,4
165,-2.3751249999999997,10,11,0,2,-2,loss,turn_limit_Only War,4
166,0.48618750000000005,10,11,5,1,4,win,turn_limit_Only War,4
167,0.034374999999999975,10,11,2,5,-3,loss,turn_limit_Only War,4
168,-0.8931249999999998,10,11,0,0,0,draw,turn_limit_Only War,4
169,-0.4108125,10,11,0,2,-2,loss,turn_limit_Only War,4
170,-0.9292361111111112,9,10,7,0,7,win,wipeout_enemy,4
171,-1.3534375,10,11,0,1,-1,loss,turn_limit_Only War,4
172,-0.6355625,10,11,0,2,-2,loss,turn_limit_Only War,4
173,0.24031249999999998,10,11,2,4,-2,loss,turn_limit_Only War,4
174,-0.11281250000000001,10,11,0,0,0,draw,turn_limit_Only War,4
175,-0.3426875,10,11,6,2,4,win,turn_limit_Only War,4
176,-0.40062499999999995,10,11,6,1,5,win,turn_limit_Only War,4
177,-0.7190624999999999,10,11,3,0,3,win,turn_limit_Only War,4
178,-0.14825000000000002,10,11,0,2,-2,loss,turn_limit_Only War,4
179,0.25956250000000003,10,11,3,0,3,win,turn_limit_Only War,4
180,-0.5853125,10,11,0,0,0,draw,turn_limit_Only War,4
181,-0.3485,10,11,5,2,3,win,turn_limit_Only War,4
182,-0.508375,10,11,1,2,-1,loss,turn_limit_Only War,4
183,-1.093,10,11,0,2,-2,loss,turn_limit_Only War,4
184,-2.187125,10,11,3,5,-2,loss,turn_limit_Only War,4
185,-1.2484374999999999,10,11,3,2,1,win,turn_limit_Only War,4
186,-0.5053125,8,9,0,1,-1,win,wipeout_enemy,4
187,0.044812500000000005,10,11,5,1,4,win,turn_limit_Only War,4
188,-0.07018750000000001,10,11,1,3,-2,win,wipeout_enemy,4
189,0.723375,10,11,8,0,8,win,turn_limit_Only War,4
190,0.36171875000000003,8,9,5,2,3,loss,wipeout_model,4
191,0.44125000000000003,8,9,4,1,3,win,wipeout_enemy,4
192,-0.931,10,11,0,1,-1,loss,turn_limit_Only War,4
193,-0.460375,10,11,0,6,-6,loss,turn_limit_Only War,4
194,-0.267,10,11,0,3,-3,loss,turn_limit_Only War,4
195,-2.4423749999999997,10,11,0,1,-1,loss,turn_limit_Only War,4
196,-0.44368749999999996,10,11,2,0,2,win,turn_limit_Only War,4
197,-1.5208125,10,11,1,8,-7,loss,turn_limit_Only War,4
198,-1.2533125,10,11,0,1,-1,loss,turn_limit_Only War,4
199,0.039062499999999986,10,11,2,0,2,win,turn_limit_Only War,4
200,-1.7015625,10,11,0,3,-3,loss,turn_limit_Only War,4
201,-0.6120625000000001,10,11,2,4,-2,loss,turn_limit_Only War,4
202,-0.863875,10,11,4,0,4,win,turn_limit_Only War,4
203,-0.4411875,10,11,3,4,-1,loss,turn_limit_Only War,4
204,-1.3519375,10,11,0,0,0,draw,turn_limit_Only War,4
205,-0.5341250000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
206,0.1858125,10,11,7,1,6,win,wipeout_enemy,4
207,-0.14160714285714293,7,8,5,0,5,win,wipeout_enemy,4
208,-2.18425,10,11,3,1,2,win,turn_limit_Only War,4
209,-0.05787499999999999,10,11,6,3,3,win,turn_limit_Only War,4
210,-0.7060625,10,11,1,1,0,draw,turn_limit_Only War,4
211,-0.9834027777777778,9,10,2,0,2,win,wipeout_enemy,4
212,-0.18918749999999998,10,11,2,2,0,draw,turn_limit_Only War,4
213,-1.1223750000000001,10,11,1,6,-5,loss,turn_limit_Only War,4
214,-0.9459375,10,11,1,0,1,win,turn_limit_Only War,4
215,-0.19612499999999997,10,11,0,6,-6,loss,turn_limit_Only War,4
216,-1.3496093749999998,8,9,5,3,2,win,wipeout_enemy,4
217,-0.5659375,10,11,0,1,-1,loss,turn_limit_Only War,4
218,0.5261250000000001,10,11,6,4,2,win,turn_limit_Only War,4
219,-0.22668749999999993,10,11,1,5,-4,loss,turn_limit_Only War,4
220,-1.36225,10,11,0,4,-4,loss,turn_limit_Only War,4
221,-1.4945,10,11,0,2,-2,loss,turn_limit_Only War,4
222,-0.8409375000000001,10,11,4,3,1,win,turn_limit_Only War,4
223,0.057624999999999996,10,11,1,5,-4,loss,turn_limit_Only War,4
224,-0.1109375,10,11,0,2,-2,loss,turn_limit_Only War,4
225,-0.29100000000000004,10,11,1,5,-4,loss,turn_limit_Only War,4
226,-0.9703125,10,11,3,2,1,win,turn_limit_Only War,4
227,0.15587499999999996,10,11,3,2,1,win,turn_limit_Only War,4
228,-0.46724999999999994,10,11,2,0,2,win,turn_limit_Only War,4
229,-0.16987499999999997,10,11,0,5,-5,loss,turn_limit_Only War,4
230,0.0863125,10,11,5,1,4,win,turn_limit_Only War,4
231,-0.03512499999999999,10,11,1,3,-2,loss,turn_limit_Only War,4
232,0.1575625,10,11,1,2,-1,loss,turn_limit_Only War,4
233,-0.6189375,10,11,2,0,2,win,turn_limit_Only War,4
234,-1.4516875,10,11,0,3,-3,loss,turn_limit_Only War,4
235,-0.2033125,10,11,2,1,1,win,turn_limit_Only War,4
236,-0.5958125,10,11,3,4,-1,loss,turn_limit_Only War,4
237,-0.60609375,8,9,2,3,-1,loss,wipeout_model,4
238,0.051160714285714295,7,8,0,1,-1,win,wipeout_enemy,4
239,-1.51875,7,8,0,2,-2,loss,wipeout_model,4
240,-1.9508333333333334,6,7,0,0,0,win,wipeout_enemy,4
241,-0.05425,10,11,1,1,0,draw,turn_limit_Only War,4
242,0.12293749999999999,10,11,1,1,0,draw,turn_limit_Only War,4
243,-2.9425625,10,11,1,1,0,draw,turn_limit_Only War,4
244,-0.74265625,8,9,3,1,2,win,wipeout_enemy,4
245,-0.7855625,10,11,0,4,-4,loss,turn_limit_Only War,4
246,-0.8704166666666666,9,10,0,2,-2,win,wipeout_enemy,4
247,-0.005562500000000007,10,11,0,1,-1,loss,turn_limit_Only War,4
248,-0.46937500000000004,10,11,1,3,-2,loss,turn_limit_Only War,4
249,-1.1716250000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
250,-1.2856875,10,11,0,1,-1,loss,turn_limit_Only War,4
251,-2.6090625,4,5,0,1,-1,win,wipeout_enemy,4
252,-0.31328124999999996,8,9,2,1,1,win,wipeout_enemy,4
253,0.029374999999999978,8,9,1,3,-2,win,wipeout_enemy,4
254,-1.766125,10,11,0,2,-2,loss,turn_limit_Only War,4
255,0.13724999999999998,10,11,4,1,3,win,turn_limit_Only War,4
256,-1.223625,10,11,0,1,-1,loss,turn_limit_Only War,4
257,0.551796875,8,9,1,1,0,win,wipeout_enemy,4
258,0.2900625,10,11,3,3,0,draw,turn_limit_Only War,4
259,-0.8788750000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
260,-0.23304687499999993,8,9,0,1,-1,win,wipeout_enemy,4
261,-0.713,10,11,0,1,-1,loss,turn_limit_Only War,4
262,-0.38575,10,11,7,1,6,win,turn_limit_Only War,4
263,-0.09531250000000001,6,7,0,3,-3,win,wipeout_enemy,4
264,-1.720625,10,11,0,3,-3,loss,turn_limit_Only War,4
265,-0.25425,10,11,6,5,1,loss,wipeout_model,4
266,-0.0426875,10,11,1,1,0,draw,turn_limit_Only War,4
267,0.043750000000000025,10,11,5,2,3,win,turn_limit_Only War,4
268,-0.18112499999999998,10,11,2,1,1,loss,wipeout_model,4
269,-1.0481875,10,11,0,1,-1,loss,turn_limit_Only War,4
270,-0.40974999999999995,10,11,0,0,0,draw,turn_limit_Only War,4
271,0.18893749999999998,10,11,1,2,-1,loss,turn_limit_Only War,4
272,-0.5393749999999999,10,11,4,1,3,win,turn_limit_Only War,4
273,-0.39493749999999994,10,11,9,0,9,win,turn_limit_Only War,4
274,-0.8530000000000001,10,11,4,2,2,win,turn_limit_Only War,4
275,0.14437499999999998,10,11,0,6,-6,loss,turn_limit_Only War,4
276,-0.31743750000000004,10,11,0,3,-3,loss,turn_limit_Only War,4
277,-0.30763888888888885,9,10,2,0,2,win,wipeout_enemy,4
278,-0.43374999999999997,7,8,2,2,0,loss,wipeout_model,4
279,-0.29887500000000006,10,11,3,1,2,win,turn_limit_Only War,4
280,-0.525625,10,11,0,6,-6,loss,turn_limit_Only War,4
281,-0.07581249999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
282,0.09399999999999996,5,6,1,0,1,win,wipeout_enemy,4
283,-1.1659375,10,11,0,2,-2,loss,turn_limit_Only War,4
284,-0.2405625,10,11,1,3,-2,loss,turn_limit_Only War,4
285,-1.189625,10,11,0,3,-3,loss,turn_limit_Only War,4
286,0.2901785714285715,7,8,0,2,-2,win,wipeout_enemy,4
287,-0.11968749999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
288,0.2280625,10,11,3,3,0,draw,turn_limit_Only War,4
289,-1.6910625,10,11,0,0,0,draw,turn_limit_Only War,4
290,-0.335875,10,11,0,6,-6,loss,wipeout_model,4
291,-0.47275,10,11,3,3,0,draw,turn_limit_Only War,4
292,-0.03981249999999996,10,11,8,7,1,win,turn_limit_Only War,4
293,-1.6,10,11,0,0,0,draw,turn_limit_Only War,4
294,-0.0416875,10,11,0,6,-6,loss,turn_limit_Only War,4
295,0.4039583333333334,9,10,3,3,0,win,wipeout_enemy,4
296,-0.20931249999999996,10,11,6,1,5,win,turn_limit_Only War,4
297,-1.1383125,10,11,1,4,-3,loss,turn_limit_Only War,4
298,-1.5690625,10,11,1,4,-3,loss,turn_limit_Only War,4
299,0.4350000000000001,7,8,5,0,5,win,wipeout_enemy,4
300,-0.48987500000000006,10,11,0,0,0,draw,turn_limit_Only War,4
301,-0.6363125000000001,10,11,6,1,5,win,turn_limit_Only War,4
302,-0.1744444444444444,9,10,0,0,0,loss,wipeout_model,4
303,-0.7576875000000001,10,11,5,5,0,draw,turn_limit_Only War,4
304,-1.261875,10,11,3,4,-1,loss,turn_limit_Only War,4
305,-0.321375,10,11,0,1,-1,loss,turn_limit_Only War,4
306,0.05893750000000005,10,11,7,0,7,win,turn_limit_Only War,4
307,-0.7324999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
308,-1.118125,10,11,2,2,0,draw,turn_limit_Only War,4
309,-1.8613125,10,11,0,3,-3,loss,turn_limit_Only War,4
310,-0.7761875,10,11,7,3,4,win,turn_limit_Only War,4
311,-0.038515624999999956,8,9,4,0,4,win,wipeout_enemy,4
312,-0.48650000000000004,10,11,0,1,-1,loss,turn_limit_Only War,4
313,-0.8470000000000001,10,11,0,5,-5,loss,turn_limit_Only War,4
314,-0.232375,10,11,2,0,2,win,turn_limit_Only War,4
315,-1.5940625,10,11,0,5,-5,loss,turn_limit_Only War,4
316,-0.275875,10,11,2,1,1,win,turn_limit_Only War,4
317,-1.151125,10,11,0,3,-3,loss,turn_limit_Only War,4
318,-1.7606875,10,11,1,3,-2,loss,turn_limit_Only War,4
319,-1.4061249999999998,10,11,2,4,-2,loss,turn_limit_Only War,4
320,-0.1165,10,11,1,4,-3,loss,turn_limit_Only War,4
321,-1.7721875,10,11,0,4,-4,loss,turn_limit_Only War,4
322,-1.1004375,10,11,4,3,1,win,turn_limit_Only War,4
323,-0.4873125,10,11,0,1,-1,loss,wipeout_model,4
324,-0.6909375000000001,10,11,2,2,0,draw,turn_limit_Only War,4
325,-0.7463124999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
326,0.2303125,10,11,0,0,0,draw,turn_limit_Only War,4
327,-1.9060714285714284,7,8,2,1,1,win,wipeout_enemy,4
328,0.6273611111111111,9,10,0,1,-1,win,wipeout_enemy,4
329,-0.9856875,10,11,1,0,1,win,turn_limit_Only War,4
330,-0.6689999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
331,-0.5503125,10,11,3,2,1,win,wipeout_enemy,4
332,-1.319140625,8,9,2,1,1,loss,wipeout_model,4
333,-0.7846875,10,11,0,1,-1,loss,turn_limit_Only War,4
334,-0.46900000000000003,10,11,1,2,-1,loss,turn_limit_Only War,4
335,-0.35787499999999994,10,11,7,1,6,win,turn_limit_Only War,4
336,-0.59625,10,11,5,5,0,draw,turn_limit_Only War,4
337,0.4957638888888889,9,10,1,0,1,win,wipeout_enemy,4
338,-0.44325000000000003,10,11,2,1,1,win,turn_limit_Only War,4
339,-1.8091874999999997,10,11,0,3,-3,loss,turn_limit_Only War,4
340,-1.0671875,10,11,3,3,0,draw,turn_limit_Only War,4
341,0.53296875,8,9,1,0,1,win,wipeout_enemy,4
342,-0.336125,10,11,0,2,-2,loss,turn_limit_Only War,4
343,0.028500000000000004,10,11,2,4,-2,win,wipeout_enemy,4
344,-0.09826388888888885,9,10,3,3,0,win,wipeout_enemy,4
345,0.05049999999999999,10,11,5,3,2,win,turn_limit_Only War,4
346,0.29850000000000004,10,11,2,1,1,win,turn_limit_Only War,4
347,-0.8646527777777778,9,10,1,1,0,win,wipeout_enemy,4
348,0.8396875,8,9,6,2,4,win,wipeout_enemy,4
349,0.0016874999999999779,10,11,2,2,0,draw,turn_limit_Only War,4
350,-0.702125,10,11,0,1,-1,loss,turn_limit_Only War,4
351,-0.9510624999999999,10,11,1,4,-3,loss,wipeout_model,4
352,-1.0230625,10,11,0,2,-2,loss,turn_limit_Only War,4
353,-0.869,10,11,2,2,0,draw,turn_limit_Only War,4
354,0.193375,10,11,11,1,10,win,turn_limit_Only War,4
355,-0.499,10,11,0,1,-1,loss,turn_limit_Only War,4
356,-0.3488125,10,11,5,0,5,win,turn_limit_Only War,4
357,-1.01425,10,11,1,2,-1,loss,turn_limit_Only War,4
358,-0.2252083333333333,9,10,3,5,-2,loss,wipeout_model,4
359,-0.7818750000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
360,-1.76625,10,11,4,1,3,win,turn_limit_Only War,4
361,-0.1470625,10,11,0,1,-1,loss,turn_limit_Only War,4
362,-0.1713125,10,11,1,1,0,draw,turn_limit_Only War,4
363,-0.12875000000000003,8,9,2,4,-2,loss,wipeout_model,4
364,-0.7016875,10,11,0,2,-2,loss,turn_limit_Only War,4
365,-0.15421875,8,9,2,1,1,loss,wipeout_model,4
366,0.95078125,8,9,5,0,5,win,wipeout_enemy,4
367,-0.13612500000000002,10,11,1,8,-7,loss,turn_limit_Only War,4
368,-0.7322916666666667,9,10,0,1,-1,loss,wipeout_model,4
369,-0.387875,10,11,4,2,2,win,turn_limit_Only War,4
370,0.2251875,10,11,2,1,1,win,turn_limit_Only War,4
371,-0.43556249999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
372,0.013875000000000021,10,11,0,1,-1,win,wipeout_enemy,4
373,0.021937500000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
374,-0.1640625,10,11,4,0,4,win,turn_limit_Only War,4
375,-0.6365,10,11,0,3,-3,loss,turn_limit_Only War,4
376,0.08781249999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
377,-1.4281875,10,11,0,7,-7,loss,turn_limit_Only War,4
378,-0.5858125,10,11,0,3,-3,loss,turn_limit_Only War,4
379,-0.263625,10,11,4,4,0,draw,turn_limit_Only War,4
380,-1.6045625000000001,10,11,0,4,-4,loss,turn_limit_Only War,4
381,-2.078125,9,10,0,3,-3,win,wipeout_enemy,4
382,-0.394875,10,11,1,2,-1,loss,turn_limit_Only War,4
383,-0.023749999999999986,10,11,1,4,-3,loss,turn_limit_Only War,4
384,-1.154,10,11,0,2,-2,win,wipeout_enemy,4
385,0.032437499999999994,10,11,3,2,1,win,turn_limit_Only War,4
386,-0.20956249999999996,10,11,6,2,4,win,turn_limit_Only War,4
387,-0.43200000000000005,10,11,2,6,-4,loss,turn_limit_Only War,4
388,0.182375,10,11,5,3,2,win,turn_limit_Only War,4
389,-0.7777499999999999,10,11,0,4,-4,loss,wipeout_model,4
390,-1.09125,10,11,0,2,-2,loss,turn_limit_Only War,4
391,-0.7547499999999999,10,11,0,0,0,draw,turn_limit_Only War,4
392,-0.6100625,10,11,2,6,-4,loss,turn_limit_Only War,4
393,-0.308125,10,11,6,2,4,win,turn_limit_Only War,4
394,-1.558375,10,11,5,0,5,win,wipeout_enemy,4
395,-1.2795625,10,11,0,0,0,draw,turn_limit_Only War,4
396,-0.596,10,11,2,4,-2,loss,turn_limit_Only War,4
397,-0.42662500000000003,10,11,3,2,1,win,turn_limit_Only War,4
398,-0.21375000000000002,10,11,1,0,1,win,turn_limit_Only War,4
399,-0.11706250000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
