episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
407,-0.5695,10,11,0,2,-2,loss,turn_limit_Only War,4
408,-0.215,10,11,0,0,0,loss,wipeout_model,4
409,-0.6485,10,11,1,1,0,draw,turn_limit_Only War,4
410,-0.5265,10,11,0,0,0,draw,turn_limit_Only War,4
411,-0.3875,10,11,0,2,-2,loss,turn_limit_Only War,4
412,0.02000000000000002,10,11,1,1,0,draw,turn_limit_Only War,4
413,-0.9415000000000001,10,11,1,1,0,draw,turn_limit_Only War,4
414,-0.1615,10,11,1,0,1,win,turn_limit_Only War,4
415,-0.45599999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
416,-0.12142857142857152,7,8,2,0,2,win,wipeout_enemy,4
417,-0.776,10,11,0,1,-1,loss,turn_limit_Only War,4
418,-0.33149999999999996,10,11,3,5,-2,loss,turn_limit_Only War,4
419,-0.07449999999999998,10,11,1,2,-1,loss,turn_limit_Only War,4
420,-0.395,10,11,0,0,0,draw,turn_limit_Only War,4
421,0.05299999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
422,-0.526,10,11,0,3,-3,loss,turn_limit_Only War,4
423,-0.8011111111111111,9,10,0,4,-4,loss,wipeout_model,4
424,-0.59,6,7,3,1,2,loss,wipeout_model,4
425,-0.16999999999999998,10,11,1,1,0,draw,turn_limit_Only War,4
426,-0.10400000000000002,10,11,0,3,-3,loss,turn_limit_Only War,4
427,-0.8083333333333332,6,7,0,0,0,win,wipeout_enemy,4
428,-0.63,10,11,0,0,0,draw,turn_limit_Only War,4
429,-0.306,10,11,2,2,0,draw,turn_limit_Only War,4
430,-0.017,10,11,0,2,-2,loss,turn_limit_Only War,4
431,-0.016499999999999973,10,11,5,4,1,win,turn_limit_Only War,4
432,-0.5125,10,11,2,3,-1,loss,turn_limit_Only War,4
433,-1.5314999999999999,10,11,1,3,-2,loss,turn_limit_Only War,4
434,-1.0290000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
435,-0.8095000000000001,10,11,1,3,-2,loss,turn_limit_Only War,4
436,-0.12900000000000003,10,11,0,5,-5,loss,turn_limit_Only War,4
437,-0.6115,10,11,0,2,-2,loss,turn_limit_Only War,4
438,-0.675,10,11,0,1,-1,loss,turn_limit_Only War,4
439,-1.323,10,11,0,4,-4,loss,turn_limit_Only War,4
440,-0.6755,10,11,9,1,8,win,turn_limit_Only War,4
441,-1.9662499999999998,8,9,0,2,-2,loss,wipeout_model,4
442,-0.22349999999999998,10,11,1,1,0,draw,turn_limit_Only War,4
443,-1.466,10,11,0,2,-2,loss,turn_limit_Only War,4
444,0.08950000000000001,10,11,3,2,1,win,turn_limit_Only War,4
445,-1.15,9,10,0,1,-1,loss,wipeout_model,4
446,-0.28099999999999997,10,11,2,3,-1,loss,turn_limit_Only War,4
447,-0.0875,10,11,5,2,3,win,turn_limit_Only War,4
448,-0.18000000000000002,10,11,1,3,-2,loss,turn_limit_Only War,4
449,0.225,10,11,2,6,-4,loss,turn_limit_Only War,4
450,0.052000000000000005,10,11,1,2,-1,loss,turn_limit_Only War,4
451,-0.02949999999999998,10,11,2,0,2,win,turn_limit_Only War,4
452,-0.646,10,11,0,2,-2,loss,turn_limit_Only War,4
453,0.00583333333333344,6,7,0,1,-1,win,wipeout_enemy,4
454,-0.9960000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
455,-0.10799999999999998,10,11,6,1,5,win,turn_limit_Only War,4
456,-0.2455,10,11,3,4,-1,loss,turn_limit_Only War,4
457,-0.09400000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
458,-0.4421428571428571,7,8,2,2,0,win,wipeout_enemy,4
459,-0.5025000000000001,10,11,1,4,-3,loss,turn_limit_Only War,4
460,-0.1395,10,11,1,4,-3,loss,turn_limit_Only War,4
461,0.14937499999999998,8,9,1,0,1,win,wipeout_enemy,4
462,-1.4807142857142856,7,8,0,0,0,loss,wipeout_model,4
463,0.001999999999999974,10,11,7,4,3,win,turn_limit_Only War,4
464,-0.135,10,11,0,0,0,draw,turn_limit_Only War,4
465,-0.3005,10,11,1,3,-2,loss,turn_limit_Only War,4
466,-0.24099999999999994,10,11,3,0,3,win,wipeout_enemy,4
467,-0.866,10,11,0,3,-3,loss,turn_limit_Only War,4
468,0.11850000000000001,10,11,1,0,1,win,turn_limit_Only War,4
469,0.030500000000000006,10,11,2,0,2,win,turn_limit_Only War,4
470,-1.7225,8,9,1,3,-2,loss,wipeout_model,4
471,-0.12900000000000003,10,11,3,2,1,win,turn_limit_Only War,4
472,-0.349,10,11,0,1,-1,loss,turn_limit_Only War,4
473,-0.5335,10,11,0,2,-2,loss,turn_limit_Only War,4
474,-0.07049999999999998,10,11,2,1,1,win,wipeout_enemy,4
475,-0.158,10,11,0,1,-1,loss,turn_limit_Only War,4
476,-0.7000000000000001,9,10,2,2,0,win,wipeout_enemy,4
477,-0.6575,10,11,2,4,-2,loss,turn_limit_Only War,4
478,-0.37,10,11,0,0,0,draw,turn_limit_Only War,4
479,-0.22124999999999997,8,9,1,1,0,loss,wipeout_model,4
480,-0.3375,10,11,0,6,-6,loss,wipeout_model,4
481,-0.10400000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
482,-0.28600000000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
483,-1.05,10,11,1,1,0,draw,turn_limit_Only War,4
484,-0.5571428571428572,7,8,1,1,0,win,wipeout_enemy,4
485,-0.509375,8,9,2,1,1,win,wipeout_enemy,4
486,-0.04949999999999996,10,11,7,0,7,win,turn_limit_Only War,4
487,-1.146,10,11,0,2,-2,loss,wipeout_model,4
488,-0.7845,10,11,1,3,-2,loss,wipeout_model,4
489,-0.43499999999999994,10,11,4,2,2,win,turn_limit_Only War,4
490,-0.548,10,11,2,5,-3,loss,turn_limit_Only War,4
491,-0.7005555555555555,9,10,0,1,-1,loss,wipeout_model,4
492,-0.51,10,11,0,2,-2,loss,turn_limit_Only War,4
493,-0.15650000000000003,10,11,1,2,-1,loss,turn_limit_Only War,4
494,0.7400000000000001,7,8,3,0,3,win,wipeout_enemy,4
495,-0.6285000000000001,10,11,0,3,-3,loss,turn_limit_Only War,4
496,0.126,10,11,0,1,-1,loss,turn_limit_Only War,4
497,-0.4225,10,11,0,0,0,loss,wipeout_model,4
498,-1.749285714285714,7,8,0,3,-3,win,wipeout_enemy,4
499,-1.1505,10,11,2,2,0,draw,turn_limit_Only War,4
500,-1.262,10,11,1,1,0,draw,turn_limit_Only War,4
501,-1.1935714285714287,7,8,0,1,-1,loss,wipeout_model,4
502,-0.332,10,11,1,0,1,win,turn_limit_Only War,4
503,0.04250000000000002,10,11,3,2,1,win,turn_limit_Only War,4
504,-0.5985,10,11,3,0,3,win,turn_limit_Only War,4
505,-0.3715,10,11,3,3,0,draw,turn_limit_Only War,4
506,-0.564,10,11,1,2,-1,loss,turn_limit_Only War,4
507,-0.45199999999999996,10,11,0,3,-3,loss,turn_limit_Only War,4
508,0.02749999999999998,10,11,2,2,0,draw,turn_limit_Only War,4
509,-0.09150000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
510,-0.05888888888888889,9,10,2,2,0,loss,wipeout_model,4
511,-0.1375,10,11,1,5,-4,loss,turn_limit_Only War,4
512,-0.14399999999999996,10,11,2,1,1,win,turn_limit_Only War,4
513,-0.7633333333333333,9,10,1,0,1,loss,wipeout_model,4
514,-0.409,10,11,0,1,-1,loss,turn_limit_Only War,4
515,0.23049999999999998,10,11,8,3,5,win,turn_limit_Only War,4
516,-0.8530000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
517,-0.61,8,9,0,3,-3,win,wipeout_enemy,4
518,-0.7355555555555555,9,10,1,1,0,loss,wipeout_model,4
519,-0.8554999999999999,10,11,3,2,1,win,turn_limit_Only War,4
520,-1.139375,8,9,1,1,0,loss,wipeout_model,4
521,-0.8300000000000001,10,11,0,1,-1,loss,wipeout_model,4
522,0.12049999999999998,10,11,3,1,2,win,turn_limit_Only War,4
523,0.19166666666666662,9,10,5,0,5,win,wipeout_enemy,4
524,-0.2425,10,11,0,4,-4,loss,turn_limit_Only War,4
525,-0.406,10,11,0,0,0,draw,turn_limit_Only War,4
526,-0.613,10,11,0,1,-1,loss,turn_limit_Only War,4
527,-0.18812500000000001,8,9,0,0,0,win,wipeout_enemy,4
528,-0.1555,10,11,2,1,1,win,turn_limit_Only War,4
529,0.42749999999999994,10,11,8,3,5,win,turn_limit_Only War,4
530,-0.17150000000000004,10,11,4,4,0,draw,turn_limit_Only War,4
531,0.1655,10,11,4,2,2,win,turn_limit_Only War,4
532,-0.011999999999999983,10,11,4,0,4,win,turn_limit_Only War,4
533,-0.06333333333333331,9,10,2,3,-1,loss,wipeout_model,4
534,-0.192,10,11,4,3,1,win,turn_limit_Only War,4
535,-0.06050000000000002,10,11,3,4,-1,loss,turn_limit_Only War,4
536,-0.7444999999999999,10,11,4,2,2,win,turn_limit_Only War,4
537,-0.6415,10,11,0,2,-2,loss,turn_limit_Only War,4
538,-0.153,10,11,1,1,0,draw,turn_limit_Only War,4
539,0.16150000000000003,10,11,5,3,2,win,turn_limit_Only War,4
540,-0.009000000000000005,10,11,1,3,-2,loss,turn_limit_Only War,4
541,-1.6155000000000002,10,11,1,0,1,win,turn_limit_Only War,4
542,-0.14650000000000002,10,11,5,1,4,win,turn_limit_Only War,4
543,0.31599999999999995,10,11,3,1,2,win,turn_limit_Only War,4
544,-0.8285,10,11,1,0,1,win,turn_limit_Only War,4
545,-0.12399999999999997,10,11,3,6,-3,loss,turn_limit_Only War,4
546,-0.22549999999999998,10,11,5,4,1,win,turn_limit_Only War,4
547,-0.712,10,11,0,0,0,draw,turn_limit_Only War,4
548,-0.5195000000000001,10,11,0,1,-1,loss,turn_limit_Only War,4
549,-0.355,10,11,3,2,1,loss,wipeout_model,4
550,-0.0505,10,11,4,5,-1,win,wipeout_enemy,4
551,-0.2525,10,11,1,0,1,win,turn_limit_Only War,4
552,-0.8664999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
553,-0.2435,10,11,0,1,-1,loss,turn_limit_Only War,4
554,-0.3885,10,11,0,4,-4,loss,turn_limit_Only War,4
555,-0.076,10,11,2,0,2,win,turn_limit_Only War,4
556,0.03250000000000001,10,11,4,4,0,draw,turn_limit_Only War,4
557,-0.4135,10,11,2,1,1,win,turn_limit_Only War,4
558,0.11599999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
559,-0.48649999999999993,10,11,2,3,-1,loss,turn_limit_Only War,4
560,0.22699999999999995,10,11,4,1,3,win,turn_limit_Only War,4
561,0.05599999999999997,10,11,0,4,-4,loss,turn_limit_Only War,4
562,-1.0234999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
563,0.03899999999999996,10,11,3,6,-3,loss,turn_limit_Only War,4
564,-5.551115123125783e-17,6,7,3,0,3,win,wipeout_enemy,4
565,0.15,10,11,3,3,0,draw,turn_limit_Only War,4
566,-0.14214285714285718,7,8,3,3,0,win,wipeout_enemy,4
567,-0.35649999999999993,10,11,0,3,-3,loss,turn_limit_Only War,4
568,-0.6359999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
569,-0.12699999999999995,10,11,4,4,0,draw,turn_limit_Only War,4
570,0.16437500000000008,8,9,2,6,-4,loss,wipeout_model,4
571,-0.1385,10,11,0,2,-2,loss,turn_limit_Only War,4
572,0.3878571428571429,7,8,3,1,2,win,wipeout_enemy,4
573,-0.8480000000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
574,0.024499999999999987,10,11,0,2,-2,loss,turn_limit_Only War,4
575,-0.5109999999999999,10,11,2,3,-1,loss,turn_limit_Only War,4
576,0.16899999999999998,10,11,2,4,-2,loss,turn_limit_Only War,4
577,-0.1835,10,11,1,5,-4,loss,turn_limit_Only War,4
578,-0.28374999999999995,8,9,0,0,0,loss,wipeout_model,4
579,0.03928571428571436,7,8,3,1,2,loss,wipeout_model,4
580,-0.0975,10,11,1,0,1,win,turn_limit_Only War,4
581,-0.267,10,11,3,1,2,win,turn_limit_Only War,4
582,0.021499999999999974,10,11,1,1,0,draw,turn_limit_Only War,4
583,-0.30499999999999994,10,11,3,2,1,loss,wipeout_model,4
584,-0.2225,10,11,1,0,1,win,turn_limit_Only War,4
585,0.7892857142857144,7,8,1,0,1,win,wipeout_enemy,4
586,-1.2345,10,11,1,3,-2,loss,turn_limit_Only War,4
587,0.4159999999999999,10,11,1,4,-3,win,wipeout_enemy,4
588,-0.08550000000000002,10,11,1,2,-1,loss,turn_limit_Only War,4
589,-0.704,10,11,0,2,-2,loss,turn_limit_Only War,4
590,-0.8845000000000001,10,11,2,0,2,win,turn_limit_Only War,4
591,-0.26799999999999996,10,11,7,0,7,win,turn_limit_Only War,4
592,-0.3675,10,11,0,1,-1,loss,wipeout_model,4
593,-0.24944444444444447,9,10,1,1,0,win,wipeout_enemy,4
594,0.97625,4,5,2,1,1,win,wipeout_enemy,4
595,-1.2095,10,11,1,4,-3,loss,turn_limit_Only War,4
596,-0.20250000000000004,10,11,1,0,1,win,turn_limit_Only War,4
597,-0.3145,10,11,3,2,1,win,turn_limit_Only War,4
598,0.0495,10,11,0,0,0,draw,turn_limit_Only War,4
599,-0.6275,10,11,1,1,0,draw,turn_limit_Only War,4
600,-0.254,10,11,5,3,2,win,turn_limit_Only War,4
601,-0.18099999999999997,10,11,0,3,-3,loss,turn_limit_Only War,4
602,-0.04849999999999997,10,11,4,1,3,win,turn_limit_Only War,4
603,-0.9964999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
604,-0.26549999999999996,10,11,0,0,0,draw,turn_limit_Only War,4
605,-1.068,10,11,3,3,0,draw,turn_limit_Only War,4
606,-0.21388888888888885,9,10,0,2,-2,win,wipeout_enemy,4
607,0.153,10,11,0,0,0,draw,turn_limit_Only War,4
608,0.2665,10,11,6,2,4,win,turn_limit_Only War,4
609,0.133,10,11,1,0,1,win,turn_limit_Only War,4
610,-0.033499999999999995,10,11,1,0,1,win,turn_limit_Only War,4
611,-0.26899999999999996,5,6,1,2,-1,loss,wipeout_model,4
612,-0.31999999999999995,10,11,0,2,-2,loss,wipeout_model,4
613,0.805,6,7,0,0,0,win,wipeout_enemy,4
614,0.3125,10,11,5,2,3,win,turn_limit_Only War,4
615,0.14650000000000002,10,11,2,4,-2,loss,turn_limit_Only War,4
616,0.1492857142857143,7,8,4,0,4,win,wipeout_enemy,4
617,-0.38666666666666666,9,10,0,3,-3,loss,wipeout_model,4
618,0.308,10,11,3,2,1,win,turn_limit_Only War,4
619,0.22549999999999998,10,11,4,0,4,win,turn_limit_Only War,4
620,-0.31700000000000006,10,11,0,3,-3,loss,wipeout_model,4
621,-0.3075,10,11,2,3,-1,loss,turn_limit_Only War,4
622,-0.1145,10,11,0,2,-2,loss,turn_limit_Only War,4
623,-0.20499999999999993,10,11,3,3,0,loss,wipeout_model,4
624,0.6565,10,11,7,1,6,win,wipeout_enemy,4
625,-0.5429999999999999,10,11,1,1,0,draw,turn_limit_Only War,4
626,-1.144375,8,9,1,1,0,loss,wipeout_model,4
627,-0.257,10,11,0,3,-3,loss,wipeout_model,4
628,-0.5740000000000001,10,11,2,0,2,win,turn_limit_Only War,4
629,-0.8480000000000001,10,11,0,2,-2,loss,turn_limit_Only War,4
630,-0.5044444444444445,9,10,0,2,-2,loss,wipeout_model,4
631,0.327,10,11,3,1,2,win,turn_limit_Only War,4
632,-0.21600000000000003,10,11,3,1,2,win,turn_limit_Only War,4
633,0.44749999999999995,10,11,3,4,-1,loss,turn_limit_Only War,4
634,0.055500000000000035,10,11,0,1,-1,loss,turn_limit_Only War,4
635,-0.5615,10,11,0,4,-4,loss,turn_limit_Only War,4
636,-0.5435000000000001,10,11,6,1,5,win,turn_limit_Only War,4
637,-0.062,10,11,0,0,0,draw,turn_limit_Only War,4
638,0.42399999999999993,10,11,5,1,4,win,turn_limit_Only War,4
639,-0.10300000000000001,10,11,5,0,5,win,turn_limit_Only War,4
640,-0.09249999999999996,10,11,4,6,-2,loss,turn_limit_Only War,4
641,-0.018500000000000016,10,11,2,6,-4,loss,turn_limit_Only War,4
642,-0.8525,10,11,0,2,-2,loss,turn_limit_Only War,4
643,0.1455,10,11,4,4,0,draw,turn_limit_Only War,4
644,-0.368,10,11,0,1,-1,loss,turn_limit_Only War,4
645,-0.3185,10,11,1,4,-3,loss,turn_limit_Only War,4
646,-0.445,10,11,0,1,-1,loss,turn_limit_Only War,4
647,0.302,5,6,4,0,4,win,wipeout_enemy,4
648,-0.42333333333333334,6,7,0,0,0,loss,wipeout_model,4
649,-0.36100000000000004,10,11,1,1,0,draw,turn_limit_Only War,4
650,0.06499999999999999,10,11,4,0,4,win,turn_limit_Only War,4
651,-0.03949999999999999,10,11,3,3,0,draw,turn_limit_Only War,4
652,-0.37350000000000005,10,11,0,0,0,draw,turn_limit_Only War,4
653,-0.024500000000000015,10,11,0,4,-4,loss,turn_limit_Only War,4
654,0.385,6,7,2,0,2,win,wipeout_enemy,4
655,0.1355,10,11,3,1,2,win,turn_limit_Only War,4
656,0.328,10,11,5,1,4,win,turn_limit_Only War,4
657,0.575,8,9,1,0,1,win,wipeout_enemy,4
658,-0.21999999999999997,10,11,5,3,2,win,turn_limit_Only War,4
659,-0.5654999999999999,10,11,4,1,3,win,turn_limit_Only War,4
660,0.26750000000000007,10,11,0,4,-4,win,wipeout_enemy,4
661,-0.32399999999999995,10,11,0,2,-2,win,wipeout_enemy,4
662,0.14550000000000002,10,11,4,1,3,win,turn_limit_Only War,4
663,1.5166666666666668,6,7,5,1,4,win,wipeout_enemy,4
664,0.318125,8,9,2,2,0,win,wipeout_enemy,4
665,-0.3085,10,11,2,6,-4,loss,turn_limit_Only War,4
666,-0.7655000000000001,10,11,0,0,0,draw,turn_limit_Only War,4
667,0.10650000000000001,10,11,1,1,0,win,wipeout_enemy,4
668,-1.154,10,11,0,1,-1,loss,turn_limit_Only War,4
669,-0.23550000000000004,10,11,0,2,-2,loss,turn_limit_Only War,4
670,-0.3185,10,11,5,2,3,win,turn_limit_Only War,4
671,-0.02799999999999998,10,11,0,2,-2,loss,turn_limit_Only War,4
672,0.3565,10,11,4,5,-1,loss,turn_limit_Only War,4
673,0.8195,10,11,4,3,1,win,wipeout_enemy,4
674,0.15950000000000003,10,11,0,1,-1,loss,turn_limit_Only War,4
675,-0.7689999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
676,0.1945,10,11,3,4,-1,loss,turn_limit_Only War,4
677,-0.9504999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
678,-0.009999999999999995,10,11,4,2,2,win,turn_limit_Only War,4
679,-0.008499999999999973,10,11,1,6,-5,loss,wipeout_model,4
680,0.028999999999999963,10,11,2,0,2,win,turn_limit_Only War,4
681,0.61875,8,9,0,0,0,win,wipeout_enemy,4
682,-0.1285,10,11,0,1,-1,loss,turn_limit_Only War,4
683,-0.825,10,11,0,6,-6,loss,turn_limit_Only War,4
684,-0.9799999999999999,10,11,1,1,0,loss,wipeout_model,4
685,-0.25599999999999995,10,11,5,3,2,loss,wipeout_model,4
686,-0.4,10,11,0,1,-1,loss,turn_limit_Only War,4
687,-0.85,10,11,0,2,-2,loss,turn_limit_Only War,4
688,0.04849999999999999,10,11,2,1,1,win,turn_limit_Only War,4
689,-0.2705555555555555,9,10,0,1,-1,loss,wipeout_model,4
690,0.05399999999999998,10,11,2,4,-2,loss,turn_limit_Only War,4
691,0.22000000000000008,9,10,6,1,5,win,wipeout_enemy,4
692,-0.06777777777777774,9,10,5,3,2,loss,wipeout_model,4
693,-0.9711111111111111,9,10,0,0,0,loss,wipeout_model,4
694,0.24749999999999997,10,11,5,3,2,win,turn_limit_Only War,4
695,-0.10200000000000001,10,11,6,2,4,win,turn_limit_Only War,4
696,-0.06549999999999997,10,11,1,0,1,win,turn_limit_Only War,4
697,0.21700000000000003,10,11,2,4,-2,loss,turn_limit_Only War,4
698,-0.6265000000000001,10,11,1,4,-3,loss,wipeout_model,4
699,-0.8099999999999999,10,11,0,0,0,draw,turn_limit_Only War,4
700,0.09249999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
701,-0.7975,10,11,0,4,-4,loss,turn_limit_Only War,4
702,-1.146,10,11,0,0,0,draw,turn_limit_Only War,4
703,1.115,6,7,4,0,4,win,wipeout_enemy,4
704,-0.8229999999999998,5,6,2,1,1,loss,wipeout_model,4
705,-0.032,10,11,0,1,-1,loss,turn_limit_Only War,4
706,-0.298,10,11,3,4,-1,loss,turn_limit_Only War,4
707,-0.3035,10,11,1,0,1,win,turn_limit_Only War,4
708,-0.125,10,11,0,1,-1,loss,turn_limit_Only War,4
709,0.1675,10,11,2,1,1,win,turn_limit_Only War,4
710,0.20388888888888893,9,10,11,1,10,win,wipeout_enemy,4
711,0.16150000000000003,10,11,2,2,0,draw,turn_limit_Only War,4
712,-0.03500000000000004,8,9,0,2,-2,win,wipeout_enemy,4
713,-0.10350000000000001,10,11,0,6,-6,loss,turn_limit_Only War,4
714,-0.43999999999999995,8,9,0,0,0,loss,wipeout_model,4
715,0.17333333333333337,9,10,4,1,3,loss,wipeout_model,4
716,0.1665,10,11,2,1,1,win,turn_limit_Only War,4
717,-0.35150000000000003,10,11,3,2,1,win,turn_limit_Only War,4
718,0.945,10,11,8,0,8,win,wipeout_enemy,4
719,0.01700000000000001,10,11,4,0,4,win,turn_limit_Only War,4
720,0.024000000000000046,10,11,5,7,-2,loss,turn_limit_Only War,4
721,-1.1895,10,11,0,4,-4,loss,turn_limit_Only War,4
722,-0.433,10,11,1,1,0,loss,wipeout_model,4
723,-0.288,10,11,2,2,0,draw,turn_limit_Only War,4
724,0.36187499999999995,8,9,4,0,4,win,wipeout_enemy,4
725,-0.04250000000000003,10,11,1,3,-2,loss,turn_limit_Only War,4
726,0.5871428571428572,7,8,0,1,-1,win,wipeout_enemy,4
727,0.48285714285714293,7,8,5,1,4,win,wipeout_enemy,4
728,-0.362,10,11,1,2,-1,loss,turn_limit_Only War,4
729,0.08199999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
730,0.6644444444444445,9,10,4,2,2,win,wipeout_enemy,4
731,0.2955,10,11,2,2,0,draw,turn_limit_Only War,4
732,-0.06849999999999998,10,11,3,4,-1,loss,turn_limit_Only War,4
733,-0.5285,10,11,5,0,5,win,turn_limit_Only War,4
734,0.78625,8,9,4,0,4,win,wipeout_enemy,4
735,0.18800000000000003,10,11,3,5,-2,loss,turn_limit_Only War,4
736,0.1945,10,11,0,0,0,draw,turn_limit_Only War,4
737,-0.4225,10,11,0,0,0,draw,turn_limit_Only War,4
738,-0.67,10,11,5,2,3,win,turn_limit_Only War,4
739,-0.12999999999999995,10,11,0,3,-3,loss,turn_limit_Only War,4
740,0.213,10,11,3,2,1,win,turn_limit_Only War,4
741,-0.3805,10,11,1,1,0,draw,turn_limit_Only War,4
742,-0.01649999999999997,10,11,7,1,6,win,turn_limit_Only War,4
743,-0.93,10,11,0,1,-1,loss,turn_limit_Only War,4
744,1.042857142857143,7,8,3,3,0,win,wipeout_enemy,4
745,-0.5055,10,11,0,1,-1,loss,turn_limit_Only War,4
746,0.013500000000000007,10,11,2,6,-4,loss,turn_limit_Only War,4
747,0.2565,10,11,2,3,-1,loss,turn_limit_Only War,4
748,0.06500000000000004,9,10,2,0,2,loss,wipeout_model,4
749,-0.537,10,11,0,2,-2,loss,turn_limit_Only War,4
750,-0.30199999999999994,10,11,0,1,-1,loss,turn_limit_Only War,4
751,-0.06200000000000001,10,11,3,3,0,draw,turn_limit_Only War,4
752,-0.8109999999999999,10,11,0,1,-1,loss,turn_limit_Only War,4
753,0.7085,10,11,7,0,7,win,wipeout_enemy,4
754,0.11549999999999998,10,11,3,0,3,win,turn_limit_Only War,4
755,-0.507,10,11,0,4,-4,loss,turn_limit_Only War,4
756,-0.19,10,11,1,4,-3,loss,wipeout_model,4
757,0.07199999999999997,10,11,2,0,2,win,turn_limit_Only War,4
758,-0.393,10,11,0,4,-4,loss,turn_limit_Only War,4
759,-0.2645,10,11,1,1,0,draw,turn_limit_Only War,4
760,0.0004999999999999914,10,11,4,1,3,win,turn_limit_Only War,4
761,0.20249999999999993,6,7,0,0,0,win,wipeout_enemy,4
762,-0.1395,10,11,3,3,0,draw,turn_limit_Only War,4
763,-0.02699999999999997,10,11,5,4,1,win,turn_limit_Only War,4
764,-0.3085,10,11,0,3,-3,loss,turn_limit_Only War,4
765,-0.409,10,11,0,0,0,draw,turn_limit_Only War,4
766,-0.1845,10,11,3,5,-2,win,wipeout_enemy,4
767,-1.417,10,11,2,1,1,win,turn_limit_Only War,4
768,-0.515,9,10,0,1,-1,win,wipeout_enemy,4
769,0.5108333333333334,6,7,0,2,-2,win,wipeout_enemy,4
770,0.8307142857142857,7,8,0,0,0,win,wipeout_enemy,4
771,0.271,10,11,3,7,-4,loss,turn_limit_Only War,4
772,0.18611111111111114,9,10,3,4,-1,loss,wipeout_model,4
773,-0.273,10,11,1,4,-3,loss,turn_limit_Only War,4
774,-0.3045,10,11,0,0,0,draw,turn_limit_Only War,4
775,-0.321,10,11,0,4,-4,loss,turn_limit_Only War,4
776,0.02899999999999999,10,11,0,3,-3,loss,turn_limit_Only War,4
777,-0.3845,10,11,0,0,0,draw,turn_limit_Only War,4
778,-0.2265,10,11,0,1,-1,loss,turn_limit_Only War,4
779,-0.72,8,9,2,4,-2,loss,wipeout_model,4
780,-0.10650000000000001,10,11,1,2,-1,loss,turn_limit_Only War,4
781,-0.17799999999999996,10,11,3,1,2,win,turn_limit_Only War,4
782,-0.13099999999999998,10,11,4,3,1,win,turn_limit_Only War,4
783,-0.37449999999999994,10,11,0,0,0,draw,turn_limit_Only War,4
784,-0.465625,8,9,0,0,0,win,wipeout_enemy,4
785,0.38666666666666666,9,10,0,2,-2,win,wipeout_enemy,4
786,0.11500000000000002,10,11,1,3,-2,loss,turn_limit_Only War,4
787,0.07849999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
788,-0.5405,10,11,8,0,8,win,turn_limit_Only War,4
789,-0.23399999999999999,10,11,1,2,-1,loss,turn_limit_Only War,4
790,-0.6162499999999999,8,9,0,0,0,win,wipeout_enemy,4
791,-0.417,10,11,1,5,-4,loss,turn_limit_Only War,4
792,-0.42250000000000004,10,11,3,1,2,win,turn_limit_Only War,4
793,-0.259,10,11,1,1,0,draw,turn_limit_Only War,4
794,-0.8125,10,11,3,4,-1,loss,turn_limit_Only War,4
795,0.15999999999999998,10,11,4,3,1,win,turn_limit_Only War,4
796,-0.708,10,11,1,3,-2,loss,turn_limit_Only War,4
797,-0.042499999999999996,10,11,4,2,2,win,turn_limit_Only War,4
798,0.07166666666666659,6,7,0,0,0,win,wipeout_enemy,4
799,0.24900000000000003,10,11,4,3,1,win,turn_limit_Only War,4
800,-0.27299999999999996,10,11,0,2,-2,loss,turn_limit_Only War,4
801,0.06999999999999999,10,11,2,2,0,draw,turn_limit_Only War,4
802,-0.3075,10,11,0,0,0,draw,turn_limit_Only War,4
803,0.3071428571428572,7,8,1,1,0,win,wipeout_enemy,4
804,0.06000000000000011,6,7,0,1,-1,win,wipeout_enemy,4
805,-0.2859999999999999,10,11,1,3,-2,loss,turn_limit_Only War,4
806,0.25999999999999995,10,11,2,2,0,draw,turn_limit_Only War,4
807,-0.16799999999999998,10,11,1,3,-2,loss,turn_limit_Only War,4
808,-0.3785,10,11,0,3,-3,loss,turn_limit_Only War,4
809,-0.6204999999999999,10,11,0,2,-2,loss,turn_limit_Only War,4
810,-0.013124999999999984,8,9,2,3,-1,loss,wipeout_model,4
811,0.07500000000000004,8,9,0,0,0,win,wipeout_enemy,4
812,-0.18050000000000002,10,11,4,6,-2,loss,turn_limit_Only War,4
