episode,ep_reward,ep_len,turn,model_vp,player_vp,vp_diff,result,end_reason,end_code
137,0.7066923572885825,7,8,0,0,0,win,wipeout_enemy,4
138,0.02210100797224864,10,11,0,0,0,draw,turn_limit_Only War,4
139,0.10333326131749498,10,11,0,1,-1,loss,turn_limit_Only War,4
140,0.7048594901837749,6,7,0,1,-1,win,wipeout_enemy,4
141,0.5889026824521882,8,9,0,1,-1,win,wipeout_enemy,4
142,0.8406094178366762,6,7,0,0,0,win,wipeout_enemy,4
143,0.5666356359465319,9,10,0,0,0,win,wipeout_enemy,4
144,0.6119911828797248,8,9,0,1,-1,win,wipeout_enemy,4
145,0.6445969049828785,7,8,0,0,0,win,wipeout_enemy,4
146,1.126155838825886,5,6,0,1,-1,win,wipeout_enemy,4
147,0.6729789277289258,10,11,0,0,0,win,wipeout_enemy,4
148,0.4840878295727134,8,9,0,0,0,win,wipeout_enemy,4
149,0.3319040866284745,10,11,0,0,0,win,wipeout_enemy,4
150,0.1543845223956313,10,11,0,1,-1,loss,turn_limit_Only War,4
151,0.6164793867785047,7,8,0,0,0,win,wipeout_enemy,4
152,0.717840268595561,8,9,0,0,0,win,wipeout_enemy,4
153,0.7958868605597403,6,7,0,1,-1,win,wipeout_enemy,4
154,1.053398543406115,5,6,0,0,0,win,wipeout_enemy,4
155,-0.14620282448570165,7,8,0,0,0,loss,wipeout_model,4
156,0.9280812642750925,6,7,0,1,-1,win,wipeout_enemy,4
157,0.48844208098335484,10,11,0,1,-1,loss,turn_limit_Only War,4
158,0.7639884239909431,6,7,0,1,-1,win,wipeout_enemy,4
159,0.13068870197074367,10,11,0,1,-1,loss,turn_limit_Only War,4
160,0.6167164998038323,8,9,0,1,-1,win,wipeout_enemy,4
161,0.8266572704198658,5,6,0,0,0,win,wipeout_enemy,4
162,-0.14507118600182578,10,11,0,0,0,draw,turn_limit_Only War,4
163,0.19680410224335118,10,11,0,1,-1,loss,turn_limit_Only War,4
164,0.7141231357950657,8,9,0,1,-1,win,wipeout_enemy,4
165,0.0833469082844656,10,11,0,0,0,draw,turn_limit_Only War,4
166,0.4966117739078369,8,9,0,1,-1,win,wipeout_enemy,4
167,0.410976639910111,9,10,0,0,0,win,wipeout_enemy,4
168,0.6259499196681796,6,7,0,0,0,win,wipeout_enemy,4
169,0.44268407697535134,8,9,0,0,0,win,wipeout_enemy,4
170,0.254183850342242,9,10,0,0,0,win,wipeout_enemy,4
171,1.0399627447210378,5,6,0,1,-1,win,wipeout_enemy,4
172,0.47129406597269546,7,8,0,1,-1,win,wipeout_enemy,4
173,0.9620073060746952,5,6,0,1,-1,win,wipeout_enemy,4
174,1.0725062407777113,5,6,0,0,0,win,wipeout_enemy,4
175,0.5634317004260946,7,8,0,0,0,win,wipeout_enemy,4
176,0.6233290619866152,7,8,0,1,-1,win,wipeout_enemy,4
177,0.9105571769443201,5,6,0,0,0,win,wipeout_enemy,4
178,-0.11287907369010756,10,11,0,0,0,draw,turn_limit_Only War,4
179,-0.19583685941629211,9,10,0,0,0,loss,wipeout_model,4
180,0.9211048948838654,6,7,0,0,0,win,wipeout_enemy,4
181,0.5644690645041901,9,10,0,1,-1,win,wipeout_enemy,4
182,0.20100634454888028,10,11,0,0,0,draw,turn_limit_Only War,4
183,0.03538606027476765,10,11,0,1,-1,loss,turn_limit_Only War,4
184,0.9527434986363543,5,6,0,0,0,win,wipeout_enemy,4
185,0.21386482706799845,10,11,0,0,0,draw,turn_limit_Only War,4
186,-0.5012181271576046,9,10,0,0,0,loss,wipeout_model,4
187,-0.2933316738776155,8,9,0,0,0,loss,wipeout_model,4
188,1.0006405874128974,5,6,0,0,0,win,wipeout_enemy,4
189,0.005351105469031029,10,11,0,1,-1,loss,turn_limit_Only War,4
190,0.5709529947134763,8,9,0,1,-1,win,wipeout_enemy,4
191,1.0038934403774846,5,6,0,1,-1,win,wipeout_enemy,4
192,0.6494167055940745,6,7,0,0,0,win,wipeout_enemy,4
193,0.029810787264469348,10,11,0,1,-1,loss,turn_limit_Only War,4
194,-0.01232285531464368,10,11,0,0,0,draw,turn_limit_Only War,4
195,0.359798657804994,10,11,0,0,0,draw,turn_limit_Only War,4
196,0.09026079794942726,10,11,0,1,-1,loss,turn_limit_Only War,4
197,0.5244248801388174,8,9,0,0,0,win,wipeout_enemy,4
198,0.2535391595759787,10,11,4,0,4,win,turn_limit_Only War,4
199,-0.0008011662272688444,10,11,0,0,0,draw,turn_limit_Only War,4
200,0.9685555555555556,6,7,0,0,0,win,wipeout_enemy,4
201,0.8082923134758371,5,6,0,1,-1,win,wipeout_enemy,4
202,-0.05457411392944359,10,11,0,0,0,draw,turn_limit_Only War,4
203,-0.34882232718090095,9,10,0,0,0,loss,wipeout_model,4
204,0.42638629414823315,10,11,0,0,0,win,wipeout_enemy,4
205,0.4299723552862038,8,9,0,0,0,win,wipeout_enemy,4
206,0.13332272396167416,10,11,0,1,-1,loss,turn_limit_Only War,4
207,0.1697876371797608,10,11,0,0,0,draw,turn_limit_Only War,4
208,-0.14641121186476058,10,11,0,1,-1,loss,wipeout_model,4
209,-0.0029349342727237266,10,11,0,1,-1,loss,turn_limit_Only War,4
210,0.714991163579638,7,8,0,1,-1,win,wipeout_enemy,4
211,0.19952853100248832,10,11,2,6,-4,loss,turn_limit_Only War,4
212,-0.04187045518869345,10,11,0,0,0,draw,turn_limit_Only War,4
213,0.5014419590335323,8,9,0,0,0,win,wipeout_enemy,4
214,0.9868711161543018,5,6,0,1,-1,win,wipeout_enemy,4
215,0.4919742137962184,10,11,0,0,0,win,wipeout_enemy,4
216,0.5364582158579957,8,9,0,1,-1,win,wipeout_enemy,4
217,0.6196759079675763,8,9,0,1,-1,win,wipeout_enemy,4
218,0.4951715316582818,6,7,0,1,-1,win,wipeout_enemy,4
219,0.27996911481595005,10,11,0,1,-1,loss,turn_limit_Only War,4
220,-0.04652310789094389,10,11,0,1,-1,loss,turn_limit_Only War,4
221,0.304832565897655,7,8,0,0,0,win,wipeout_enemy,4
222,0.6157950271669089,7,8,0,1,-1,win,wipeout_enemy,4
223,0.07446401041366671,10,11,0,0,0,draw,turn_limit_Only War,4
224,0.5166259272303831,8,9,0,0,0,win,wipeout_enemy,4
225,0.7222176385113105,7,8,0,0,0,win,wipeout_enemy,4
226,0.35798329819293007,8,9,0,1,-1,win,wipeout_enemy,4
227,0.22045186667776293,10,11,0,0,0,draw,turn_limit_Only War,4
228,1.3166452309572552,4,5,0,1,-1,win,wipeout_enemy,4
229,0.21870869049713398,10,11,0,1,-1,loss,turn_limit_Only War,4
230,-0.2312319266735606,9,10,0,0,0,loss,wipeout_model,4
231,0.7238475383027648,6,7,0,1,-1,win,wipeout_enemy,4
232,0.793007411365464,6,7,0,0,0,win,wipeout_enemy,4
233,0.05088330660827524,10,11,0,1,-1,loss,turn_limit_Only War,4
234,-0.030285027502730617,10,11,0,0,0,draw,turn_limit_Only War,4
235,0.600466567567858,6,7,0,0,0,win,wipeout_enemy,4
236,0.9296304729811777,6,7,0,1,-1,win,wipeout_enemy,4
237,0.26906777730593545,8,9,0,1,-1,win,wipeout_enemy,4
238,-0.04136359730141019,10,11,0,0,0,draw,turn_limit_Only War,4
239,0.07489387850401943,10,11,0,0,0,draw,turn_limit_Only War,4
240,0.43874078788574744,10,11,0,1,-1,win,wipeout_enemy,4
241,0.8228604514375338,6,7,0,0,0,win,wipeout_enemy,4
242,0.7574299088220227,6,7,0,0,0,win,wipeout_enemy,4
243,-0.11136541348042925,10,11,0,1,-1,loss,turn_limit_Only War,4
244,0.6634579028168762,8,9,0,0,0,win,wipeout_enemy,4
245,0.49170640477475597,7,8,0,1,-1,win,wipeout_enemy,4
246,0.17228370074457777,10,11,0,0,0,draw,turn_limit_Only War,4
247,0.9309557062536115,5,6,0,1,-1,win,wipeout_enemy,4
248,-0.0312773313899012,10,11,0,0,0,draw,turn_limit_Only War,4
249,0.05468720007563456,10,11,0,0,0,draw,turn_limit_Only War,4
250,0.6407490303457063,7,8,0,0,0,win,wipeout_enemy,4
251,0.5646346830562884,8,9,0,1,-1,win,wipeout_enemy,4
252,0.9028458107085867,7,8,0,1,-1,win,wipeout_enemy,4
253,0.5357138915374453,8,9,0,0,0,win,wipeout_enemy,4
254,0.38760082054803024,10,11,0,0,0,win,wipeout_enemy,4
255,1.0874640029680636,5,6,0,1,-1,win,wipeout_enemy,4
256,0.5025122038147511,10,11,0,0,0,win,wipeout_enemy,4
257,-0.4370086852975012,8,9,0,0,0,loss,wipeout_model,4
258,1.0062205228537269,5,6,0,0,0,win,wipeout_enemy,4
259,-0.02397898563551336,10,11,0,1,-1,loss,turn_limit_Only War,4
260,0.5776551429095218,7,8,0,0,0,win,wipeout_enemy,4
261,0.4616031428887108,7,8,0,0,0,win,wipeout_enemy,4
262,0.5172865432755804,6,7,0,1,-1,win,wipeout_enemy,4
263,0.6065498864307256,6,7,0,0,0,win,wipeout_enemy,4
264,0.15437966126306424,10,11,0,1,-1,loss,turn_limit_Only War,4
265,0.5331664312547404,9,10,0,2,-2,win,wipeout_enemy,4
266,0.6601526136657232,6,7,0,0,0,win,wipeout_enemy,4
267,1.0521264049265124,5,6,0,1,-1,win,wipeout_enemy,4
268,0.9636898919886642,5,6,0,1,-1,win,wipeout_enemy,4
269,0.8957906253364344,5,6,0,0,0,win,wipeout_enemy,4
270,0.4804022130429943,10,11,0,0,0,win,wipeout_enemy,4
271,-0.025583604944658195,10,11,0,0,0,draw,turn_limit_Only War,4
272,0.7792574770936289,6,7,0,0,0,win,wipeout_enemy,4
273,0.4561313444782615,7,8,0,0,0,win,wipeout_enemy,4
274,0.1684941098151455,10,11,0,0,0,win,wipeout_enemy,4
275,0.21199741118993667,10,11,0,0,0,draw,turn_limit_Only War,4
276,0.7070252798515636,7,8,0,1,-1,win,wipeout_enemy,4
277,0.43195212385157306,9,10,0,0,0,win,wipeout_enemy,4
278,0.9724073603038544,5,6,0,1,-1,win,wipeout_enemy,4
279,0.34766084058140007,8,9,0,0,0,win,wipeout_enemy,4
280,1.2925985681227734,4,5,0,0,0,win,wipeout_enemy,4
281,0.7807974863470237,6,7,0,1,-1,win,wipeout_enemy,4
282,0.9464276823757197,5,6,0,1,-1,win,wipeout_enemy,4
283,0.7912104703754849,6,7,0,0,0,win,wipeout_enemy,4
284,0.5619017973302344,10,11,0,0,0,win,wipeout_enemy,4
285,0.12223446449444977,10,11,0,0,0,draw,turn_limit_Only War,4
286,0.7758311859641779,5,6,0,0,0,win,wipeout_enemy,4
287,-0.007901340060662714,10,11,0,1,-1,loss,turn_limit_Only War,4
288,0.6984371416896437,6,7,0,0,0,win,wipeout_enemy,4
289,-0.32214746566323804,10,11,0,1,-1,loss,wipeout_model,4
290,0.5735831651547837,7,8,0,1,-1,win,wipeout_enemy,4
291,-0.32409969348057377,8,9,0,0,0,loss,wipeout_model,4
292,0.537886823083278,9,10,0,0,0,win,wipeout_enemy,4
293,0.46600273456338953,10,11,0,1,-1,win,wipeout_enemy,4
294,0.03638294068935584,10,11,0,0,0,draw,turn_limit_Only War,4
295,0.20380597972807957,10,11,1,3,-2,loss,turn_limit_Only War,4
296,0.3310868712684414,10,11,0,1,-1,win,wipeout_enemy,4
297,0.1617933618406984,9,10,0,0,0,win,wipeout_enemy,4
298,0.4742138210782224,10,11,0,0,0,win,wipeout_enemy,4
299,-0.30668364275682763,8,9,0,0,0,loss,wipeout_model,4
300,-0.12699050147834876,9,10,0,1,-1,loss,wipeout_model,4
301,-0.10069234821217521,10,11,0,0,0,draw,turn_limit_Only War,4
302,0.9424428052702067,5,6,0,0,0,win,wipeout_enemy,4
303,-0.1826175135456009,8,9,0,1,-1,loss,wipeout_model,4
304,0.8089377147059233,5,6,0,0,0,win,wipeout_enemy,4
305,0.6560525627765468,6,7,0,0,0,win,wipeout_enemy,4
306,0.5782680792653786,7,8,0,1,-1,win,wipeout_enemy,4
307,0.45159372550253607,10,11,0,0,0,win,wipeout_enemy,4
308,1.093351000180966,5,6,0,1,-1,win,wipeout_enemy,4
309,-0.04689117956007139,10,11,0,0,0,draw,turn_limit_Only War,4
310,0.11038653416395569,10,11,0,1,-1,loss,turn_limit_Only War,4
311,0.7853885011347187,6,7,0,0,0,win,wipeout_enemy,4
312,0.521417449238453,8,9,0,0,0,win,wipeout_enemy,4
313,1.1253256189634875,4,5,0,1,-1,win,wipeout_enemy,4
314,0.5853832925477067,8,9,0,0,0,win,wipeout_enemy,4
315,-0.32310806984086843,9,10,0,0,0,loss,wipeout_model,4
316,1.1725591491469896,4,5,0,1,-1,win,wipeout_enemy,4
317,-0.07734113578902509,10,11,0,0,0,draw,turn_limit_Only War,4
318,0.389598849743496,10,11,0,0,0,win,wipeout_enemy,4
319,-0.19704009951792956,10,11,0,1,-1,loss,turn_limit_Only War,4
320,0.6596154122113284,6,7,0,1,-1,win,wipeout_enemy,4
321,0.508623710697523,8,9,0,0,0,win,wipeout_enemy,4
322,-0.36374627292365175,9,10,0,1,-1,loss,wipeout_model,4
323,0.633306601768672,6,7,0,0,0,win,wipeout_enemy,4
324,-0.18290503773205452,10,11,0,0,0,draw,turn_limit_Only War,4
325,0.995509925384179,5,6,0,0,0,win,wipeout_enemy,4
326,0.07389332053083975,10,11,0,1,-1,loss,turn_limit_Only War,4
327,0.5980185853096616,10,11,0,0,0,win,wipeout_enemy,4
328,0.5547521353310265,9,10,0,0,0,win,wipeout_enemy,4
329,0.7775902093648464,6,7,0,1,-1,win,wipeout_enemy,4
330,-0.1866086459885269,9,10,0,1,-1,loss,wipeout_model,4
331,0.7040625687226694,6,7,0,1,-1,win,wipeout_enemy,4
332,0.9592157900469156,5,6,0,0,0,win,wipeout_enemy,4
333,0.14642838418750698,10,11,0,1,-1,loss,turn_limit_Only War,4
334,0.7714234602346658,7,8,0,1,-1,win,wipeout_enemy,4
335,0.1815620339228573,9,10,0,1,-1,win,wipeout_enemy,4
336,0.5685218685999726,7,8,0,0,0,win,wipeout_enemy,4
337,0.43997329266560675,10,11,0,0,0,win,wipeout_enemy,4
338,0.5080318791369197,8,9,0,1,-1,win,wipeout_enemy,4
339,-0.09788224932681965,10,11,0,0,0,draw,turn_limit_Only War,4
340,0.1375568639856824,10,11,0,0,0,draw,turn_limit_Only War,4
341,0.09455709306146598,10,11,0,1,-1,loss,turn_limit_Only War,4
342,-0.2666304017344692,8,9,0,0,0,loss,wipeout_model,4
343,0.6634783443801436,8,9,0,0,0,win,wipeout_enemy,4
344,0.7200044743259933,6,7,0,0,0,win,wipeout_enemy,4
345,0.48102682406541525,7,8,0,1,-1,win,wipeout_enemy,4
346,0.6331669826073746,7,8,0,0,0,win,wipeout_enemy,4
347,0.26486118540300746,10,11,0,0,0,draw,turn_limit_Only War,4
348,0.9376223255328933,5,6,0,1,-1,win,wipeout_enemy,4
349,0.7775459274746565,6,7,0,0,0,win,wipeout_enemy,4
350,0.4904615418287134,10,11,0,1,-1,win,wipeout_enemy,4
351,-0.06276085529952519,10,11,0,1,-1,loss,turn_limit_Only War,4
352,0.5558339369406711,9,10,0,1,-1,win,wipeout_enemy,4
353,0.17500335030596678,10,11,0,0,0,draw,turn_limit_Only War,4
354,0.5715359207528184,7,8,0,0,0,win,wipeout_enemy,4
355,0.42935756205245185,8,9,0,1,-1,win,wipeout_enemy,4
356,0.43765440628589036,8,9,0,1,-1,win,wipeout_enemy,4
357,-0.3634670955829191,6,7,0,0,0,loss,wipeout_model,4
358,1.1604861431218272,4,5,0,1,-1,win,wipeout_enemy,4
359,0.3277715318800501,10,11,0,1,-1,win,wipeout_enemy,4
360,0.07350960544213217,10,11,0,1,-1,loss,turn_limit_Only War,4
361,-0.032206133376254234,10,11,6,1,5,win,turn_limit_Only War,4
362,0.5231026108728718,8,9,0,1,-1,win,wipeout_enemy,4
363,0.37149394331417573,10,11,0,0,0,win,wipeout_enemy,4
364,0.7970407365085822,6,7,0,0,0,win,wipeout_enemy,4
365,-0.16995380765394927,9,10,0,0,0,loss,wipeout_model,4
366,-0.03780366705571841,10,11,0,0,0,draw,turn_limit_Only War,4
367,0.6733135781710967,6,7,0,1,-1,win,wipeout_enemy,4
368,0.009827927560197812,10,11,0,0,0,draw,turn_limit_Only War,4
369,0.34594769487598204,10,11,0,1,-1,win,wipeout_enemy,4
370,-0.21634959243468166,10,11,0,0,0,draw,turn_limit_Only War,4
371,1.088567202856004,4,5,0,1,-1,win,wipeout_enemy,4
372,0.40987868730200433,9,10,0,1,-1,win,wipeout_enemy,4
373,-0.09943626005316981,10,11,0,0,0,draw,turn_limit_Only War,4
374,0.29640656582645064,8,9,0,0,0,win,wipeout_enemy,4
375,0.4323183174936456,7,8,0,0,0,win,wipeout_enemy,4
376,0.18151583914533137,10,11,0,1,-1,win,wipeout_enemy,4
377,0.02830158280166059,10,11,0,2,-2,loss,turn_limit_Only War,4
378,0.7906448740975567,9,10,0,0,0,win,wipeout_enemy,4
379,0.1134739052713111,10,11,0,0,0,draw,turn_limit_Only War,4
380,1.0545150036702298,5,6,0,1,-1,win,wipeout_enemy,4
381,0.655488605407177,8,9,0,0,0,win,wipeout_enemy,4
382,0.8769957632051855,5,6,0,0,0,win,wipeout_enemy,4
383,0.12592604529050733,10,11,0,1,-1,loss,turn_limit_Only War,4
384,0.9670306258580957,5,6,0,1,-1,win,wipeout_enemy,4
385,1.1253969380186573,5,6,0,1,-1,win,wipeout_enemy,4
386,0.8681591323667612,5,6,0,1,-1,win,wipeout_enemy,4
387,0.3315350813850929,10,11,0,0,0,win,wipeout_enemy,4
388,0.5356463779907482,9,10,0,0,0,win,wipeout_enemy,4
389,0.6457676208198163,7,8,0,0,0,win,wipeout_enemy,4
390,0.2643459662593054,10,11,0,1,-1,loss,turn_limit_Only War,4
391,0.8362635596546143,6,7,0,0,0,win,wipeout_enemy,4
392,0.7244207349185666,7,8,0,0,0,win,wipeout_enemy,4
393,0.81740658771852,7,8,0,1,-1,win,wipeout_enemy,4
394,0.10864957870504137,10,11,0,1,-1,loss,turn_limit_Only War,4
395,0.5767107052180489,7,8,0,0,0,win,wipeout_enemy,4
396,0.1349103538599753,10,11,0,0,0,draw,turn_limit_Only War,4
397,0.8873038363920699,5,6,0,0,0,win,wipeout_enemy,4
